X Y Z Reflectivity LaserID Timestamp 
-1.40 0.05 -0.32 2 2 733850190
-1.07 0.04 -0.21 100 4 733850195
-1.59 0.05 -0.19 100 8 733850204
-8.15 0.27 -0.71 2 10 733850208
-1.14 0.04 -0.31 2 0 733850241
-1.40 0.05 -0.32 2 2 733850245
-1.07 0.04 -0.21 100 4 733850250
-7.15 0.26 -1.13 1 6 733850255
-1.59 0.06 -0.19 100 8 733850259
-8.13 0.30 -0.71 3 10 733850264
-23.73 0.88 -1.24 18 12 733850268
-1.13 0.05 -0.30 2 0 733850296
-1.40 0.06 -0.32 2 2 733850301
-1.07 0.04 -0.21 100 4 733850305
-7.23 0.29 -1.15 1 6 733850310
-1.57 0.06 -0.19 100 8 733850314
-8.14 0.33 -0.71 3 10 733850319
-43.60 1.75 -2.29 18 12 733850324
-1.14 0.05 -0.31 2 0 733850351
-1.40 0.06 -0.32 2 2 733850356
-1.06 0.05 -0.21 100 4 733850361
-7.30 0.32 -1.16 1 6 733850365
-1.57 0.07 -0.19 100 8 733850370
-8.15 0.36 -0.71 2 10 733850374
-1.13 0.05 -0.30 2 0 733850407
-1.41 0.07 -0.33 1 2 733850411
-1.06 0.05 -0.21 100 4 733850416
-11.64 0.55 -1.85 1 6 733850420
-1.58 0.07 -0.19 100 8 733850425
-8.16 0.38 -0.71 2 10 733850430
-1.13 0.06 -0.30 2 0 733850462
-1.41 0.07 -0.33 1 2 733850466
-1.07 0.05 -0.21 100 4 733850471
-9.83 0.50 -1.56 2 6 733850476
-1.58 0.08 -0.19 100 8 733850480
-19.95 1.01 -1.75 3 10 733850485
-1.14 0.06 -0.31 2 0 733850517
-1.39 0.08 -0.32 1 2 733850522
-1.07 0.06 -0.21 100 4 733850526
-9.79 0.53 -1.55 2 6 733850531
-1.58 0.09 -0.19 100 8 733850536
-19.82 1.07 -1.74 7 10 733850540
-1.17 0.07 -0.31 2 0 733850572
-1.40 0.08 -0.32 3 2 733850577
-1.07 0.06 -0.21 100 4 733850582
-9.85 0.57 -1.56 2 6 733850586
-1.59 0.09 -0.20 100 8 733850591
-19.83 1.14 -1.74 7 10 733850595
-23.91 1.38 -0.42 4 14 733850605
-1.16 0.07 -0.31 2 0 733850628
-1.41 0.09 -0.33 2 2 733850632
-1.06 0.06 -0.21 100 4 733850637
-9.82 0.60 -1.56 2 6 733850642
-1.59 0.10 -0.20 92 8 733850646
-19.77 1.21 -1.73 7 10 733850651
-23.93 1.46 -0.42 4 14 733850660
-1.14 0.07 -0.30 2 0 733850683
-1.41 0.09 -0.33 1 2 733850688
-1.06 0.07 -0.21 100 4 733850692
-9.75 0.63 -1.55 4 6 733850697
-1.59 0.10 -0.20 95 8 733850701
-19.85 1.28 -1.74 7 10 733850706
-23.92 1.55 -1.26 4 12 733850711
-23.94 1.55 -0.42 4 14 733850715
-1.14 0.08 -0.31 2 0 733850738
-1.41 0.10 -0.33 1 2 733850743
-1.07 0.07 -0.21 100 4 733850747
-9.77 0.67 -1.55 4 6 733850752
-1.60 0.11 -0.20 92 8 733850757
-19.83 1.35 -1.74 7 10 733850761
-23.84 1.63 -1.25 9 12 733850766
-23.89 1.63 -0.42 8 14 733850771
-1.14 0.08 -0.31 2 0 733850794
-1.40 0.10 -0.32 2 2 733850798
-1.07 0.08 -0.21 100 4 733850803
-9.72 0.70 -1.54 2 6 733850807
-1.60 0.11 -0.20 92 8 733850812
-19.85 1.42 -1.74 7 10 733850817
-23.93 1.72 -1.26 4 12 733850821
-23.96 1.72 -0.42 4 14 733850826
-1.14 0.09 -0.31 2 0 733850849
-1.40 0.11 -0.33 2 2 733850853
-1.06 0.08 -0.21 100 4 733850858
-11.56 0.87 -1.84 6 6 733850863
-1.58 0.12 -0.19 89 8 733850867
-19.95 1.50 -1.75 7 10 733850872
-23.98 1.80 -0.42 4 14 733850881
-1.13 0.09 -0.30 2 0 733850904
-1.40 0.11 -0.33 2 2 733850909
-1.06 0.08 -0.21 100 4 733850913
-11.55 0.91 -1.83 4 6 733850918
-1.59 0.12 -0.20 83 8 733850923
-19.96 1.57 -1.75 7 10 733850927
-23.98 1.89 -0.42 4 14 733850936
-1.12 0.09 -0.30 2 0 733850959
-1.41 0.12 -0.33 2 2 733850964
-1.06 0.09 -0.21 100 4 733850969
-11.54 0.95 -1.83 4 6 733850973
-1.59 0.13 -0.20 92 8 733850978
-19.90 1.64 -1.75 7 10 733850983
-1.13 0.10 -0.30 4 0 733851015
-1.42 0.12 -0.33 3 2 733851019
-1.06 0.09 -0.21 100 4 733851024
-11.47 0.98 -1.82 8 6 733851029
-1.60 0.14 -0.20 92 8 733851033
-19.96 1.71 -1.75 9 10 733851038
-1.13 0.10 -0.30 2 0 733851070
-1.40 0.13 -0.33 2 2 733851075
-1.06 0.09 -0.21 98 4 733851079
-11.23 1.00 -1.79 6 6 733851084
-1.59 0.14 -0.20 83 8 733851088
-19.89 1.77 -1.75 9 10 733851093
-1.13 0.10 -0.30 2 0 733851125
-1.40 0.13 -0.32 1 2 733851130
-1.08 0.10 -0.21 98 4 733851135
-10.99 1.02 -1.75 8 6 733851139
-1.58 0.15 -0.20 77 8 733851144
-19.94 1.85 -1.75 7 10 733851148
-1.14 0.11 -0.31 2 0 733851181
-1.41 0.14 -0.33 1 2 733851185
-1.07 0.10 -0.21 96 4 733851190
-10.80 1.04 -1.72 8 6 733851194
-1.59 0.15 -0.20 83 8 733851199
-19.89 1.92 -1.75 9 10 733851204
-1.13 0.11 -0.30 4 0 733851236
-1.41 0.14 -0.33 2 2 733851241
-1.06 0.11 -0.21 92 4 733851245
-10.79 1.08 -1.72 8 6 733851250
-1.59 0.16 -0.20 80 8 733851254
-19.94 1.99 -1.75 7 10 733851259
-23.80 2.38 -1.25 19 12 733851264
-1.14 0.12 -0.31 2 0 733851291
-1.41 0.15 -0.33 2 2 733851296
-1.07 0.11 -0.21 98 4 733851300
-10.79 1.12 -1.72 8 6 733851305
-1.60 0.17 -0.20 80 8 733851310
-19.96 2.06 -1.76 7 10 733851314
-9.47 0.98 -0.50 1 12 733851319
-1.14 0.12 -0.31 2 0 733851347
-1.40 0.15 -0.32 2 2 733851351
-1.07 0.11 -0.21 96 4 733851356
-10.76 1.15 -1.71 16 6 733851360
-1.59 0.17 -0.20 83 8 733851365
-19.92 2.13 -1.75 7 10 733851370
-9.45 1.01 -0.50 1 12 733851374
-1.14 0.13 -0.31 2 0 733851402
-1.40 0.15 -0.33 1 2 733851406
-1.08 0.12 -0.21 90 4 733851411
-10.60 1.17 -1.69 18 6 733851416
-1.58 0.17 -0.20 68 8 733851420
-19.79 2.18 -1.74 7 10 733851425
-9.49 1.05 -0.50 1 12 733851429
-1.14 0.13 -0.31 2 0 733851457
-1.42 0.16 -0.33 2 2 733851462
-1.07 0.12 -0.21 83 4 733851466
-10.61 1.21 -1.69 12 6 733851471
-1.59 0.18 -0.20 74 8 733851476
-19.77 2.25 -1.74 7 10 733851480
-9.53 1.08 -0.50 1 12 733851485
-1.12 0.13 -0.30 2 0 733851512
-1.41 0.17 -0.33 2 2 733851517
-1.06 0.12 -0.21 71 4 733851522
-10.60 1.24 -1.69 12 6 733851526
-1.59 0.19 -0.20 77 8 733851531
-19.72 2.31 -1.74 7 10 733851535
-1.13 0.14 -0.31 2 0 733851568
-1.41 0.17 -0.33 1 2 733851572
-1.07 0.13 -0.21 78 4 733851577
-10.55 1.28 -1.68 16 6 733851582
-1.59 0.19 -0.20 70 8 733851586
-19.65 2.37 -1.73 7 10 733851591
-9.55 1.15 -0.50 1 12 733851595
-1.13 0.14 -0.30 2 0 733851623
-1.40 0.17 -0.33 1 2 733851628
-1.06 0.13 -0.21 68 4 733851632
-10.53 1.31 -1.68 19 6 733851637
-1.59 0.20 -0.20 68 8 733851641
-19.58 2.43 -1.73 7 10 733851646
-1.14 0.15 -0.31 2 0 733851678
-1.41 0.18 -0.33 1 2 733851683
-1.07 0.14 -0.21 73 4 733851688
-10.51 1.34 -1.68 19 6 733851692
-1.59 0.20 -0.20 66 8 733851697
-19.55 2.50 -1.72 7 10 733851701
-1.14 0.15 -0.31 2 0 733851734
-1.41 0.18 -0.33 1 2 733851738
-1.06 0.14 -0.21 71 4 733851743
-10.51 1.38 -1.68 18 6 733851747
-1.58 0.21 -0.20 64 8 733851752
-19.60 2.57 -1.73 7 10 733851757
-1.13 0.15 -0.30 2 0 733851789
-1.41 0.19 -0.33 1 2 733851793
-1.06 0.14 -0.21 66 4 733851798
-10.50 1.42 -1.68 10 6 733851803
-1.59 0.21 -0.20 62 8 733851807
-19.52 2.63 -1.72 7 10 733851812
-1.13 0.16 -0.30 2 0 733851844
-1.42 0.20 -0.33 1 2 733851849
-1.07 0.15 -0.21 71 4 733851853
-10.46 1.45 -1.67 14 6 733851858
-1.61 0.22 -0.20 55 8 733851863
-19.79 2.74 -1.75 5 10 733851867
-1.14 0.16 -0.31 2 0 733851899
-1.41 0.20 -0.33 2 2 733851904
-1.08 0.15 -0.21 61 4 733851909
-10.47 1.49 -1.67 20 6 733851913
-1.60 0.23 -0.20 57 8 733851918
-20.17 2.87 -1.78 6 10 733851922
-1.13 0.17 -0.31 2 0 733851955
-1.41 0.21 -0.33 1 2 733851959
-1.08 0.16 -0.21 53 4 733851964
-10.47 1.53 -1.68 12 6 733851969
-1.59 0.23 -0.20 52 8 733851973
-20.38 2.97 -1.80 2 10 733851978
-1.14 0.17 -0.31 2 0 733852010
-1.42 0.21 -0.33 1 2 733852015
-1.07 0.16 -0.21 61 4 733852019
-10.48 1.57 -1.68 21 6 733852024
-1.60 0.24 -0.20 57 8 733852028
-23.40 3.50 -2.07 3 10 733852033
-1.11 0.17 -0.30 2 0 733852065
-1.42 0.22 -0.33 1 2 733852070
-1.07 0.16 -0.21 61 4 733852074
-10.54 1.61 -1.69 13 6 733852079
-1.60 0.24 -0.20 52 8 733852084
-23.42 3.58 -2.07 3 10 733852088
-1.13 0.18 -0.31 2 0 733852121
-1.42 0.22 -0.33 2 2 733852125
-1.07 0.17 -0.21 50 4 733852130
-10.54 1.65 -1.69 17 6 733852134
-1.60 0.25 -0.20 55 8 733852139
-23.46 3.67 -2.08 3 10 733852144
-1.12 0.18 -0.30 2 0 733852176
-1.41 0.23 -0.33 2 2 733852180
-1.07 0.17 -0.21 48 4 733852185
-10.52 1.68 -1.69 14 6 733852190
-1.60 0.26 -0.20 54 8 733852194
-23.56 3.77 -2.09 3 10 733852199
-1.12 0.18 -0.30 2 0 733852231
-1.41 0.23 -0.33 1 2 733852236
-1.08 0.18 -0.21 48 4 733852240
-10.51 1.72 -1.69 16 6 733852245
-1.59 0.26 -0.20 51 8 733852250
-23.57 3.86 -2.09 3 10 733852254
-1.13 0.19 -0.31 2 0 733852286
-1.40 0.23 -0.33 1 2 733852291
-1.07 0.18 -0.21 46 4 733852296
-10.50 1.75 -1.69 12 6 733852300
-1.60 0.27 -0.20 54 8 733852305
-23.57 3.94 -2.09 3 10 733852310
-1.13 0.19 -0.31 4 0 733852342
-1.42 0.24 -0.33 2 2 733852346
-1.06 0.18 -0.21 46 4 733852351
-10.52 1.80 -1.69 12 6 733852356
-1.60 0.27 -0.20 49 8 733852360
-23.57 4.02 -2.09 3 10 733852365
-1.13 0.20 -0.31 4 0 733852397
-1.42 0.25 -0.33 1 2 733852402
-1.07 0.19 -0.21 43 4 733852406
-10.52 1.83 -1.69 18 6 733852411
-1.61 0.28 -0.20 43 8 733852415
-23.61 4.11 -2.10 3 10 733852420
-1.12 0.20 -0.30 2 0 733852452
-1.41 0.25 -0.33 2 2 733852457
-1.08 0.19 -0.21 41 4 733852462
-10.56 1.88 -1.70 12 6 733852466
-1.60 0.28 -0.20 42 8 733852471
-23.63 4.20 -2.10 3 10 733852475
-1.13 0.21 -0.31 2 0 733852508
-1.40 0.25 -0.33 1 2 733852512
-1.08 0.20 -0.21 40 4 733852517
-10.61 1.93 -1.71 14 6 733852521
-1.59 0.29 -0.20 40 8 733852526
-23.66 4.30 -2.10 3 10 733852531
-1.14 0.21 -0.31 2 0 733852563
-1.41 0.26 -0.33 1 2 733852568
-1.07 0.20 -0.21 41 4 733852572
-10.57 1.96 -1.70 18 6 733852577
-1.59 0.30 -0.20 36 8 733852581
-23.67 4.39 -2.11 3 10 733852586
-1.13 0.21 -0.31 2 0 733852618
-1.42 0.27 -0.33 2 2 733852623
-1.07 0.20 -0.21 36 4 733852627
-10.56 1.99 -1.70 14 6 733852632
-1.60 0.30 -0.20 33 8 733852637
-23.69 4.47 -2.11 3 10 733852641
-45.70 8.62 -2.44 21 12 733852646
-1.13 0.22 -0.31 2 0 733852674
-1.43 0.27 -0.34 1 2 733852678
-1.08 0.21 -0.21 35 4 733852683
-10.51 2.02 -1.69 10 6 733852687
-1.61 0.31 -0.20 32 8 733852692
-23.72 4.56 -2.11 3 10 733852697
-45.47 8.74 -2.43 20 12 733852701
-1.14 0.22 -0.31 4 0 733852729
-1.42 0.28 -0.34 2 2 733852733
-1.08 0.21 -0.21 33 4 733852738
-10.57 2.07 -1.71 15 6 733852743
-1.61 0.32 -0.20 33 8 733852747
-23.76 4.65 -2.12 3 10 733852752
-1.12 0.22 -0.30 4 0 733852784
-1.40 0.28 -0.33 1 2 733852789
-1.08 0.22 -0.21 30 4 733852793
-10.56 2.11 -1.71 18 6 733852798
-1.60 0.32 -0.20 32 8 733852803
-23.77 4.74 -2.12 3 10 733852807
-1.12 0.23 -0.31 2 0 733852839
-1.41 0.29 -0.33 2 2 733852844
-1.07 0.22 -0.21 28 4 733852849
-10.61 2.15 -1.71 15 6 733852853
-1.60 0.33 -0.20 32 8 733852858
-23.78 4.83 -2.12 3 10 733852862
-1.11 0.23 -0.30 2 0 733852895
-1.43 0.30 -0.34 1 2 733852899
-1.07 0.22 -0.21 26 4 733852904
-10.54 2.18 -1.70 14 6 733852909
-1.60 0.33 -0.20 31 8 733852913
-23.80 4.92 -2.13 3 10 733852918
-1.12 0.24 -0.31 2 0 733852950
-1.43 0.30 -0.34 1 2 733852955
-1.09 0.23 -0.22 28 4 733852959
-10.48 2.21 -1.70 11 6 733852964
-1.60 0.34 -0.20 31 8 733852968
-23.84 5.02 -2.13 3 10 733852973
-1.11 0.24 -0.30 2 0 733853005
-1.42 0.30 -0.34 1 2 733853010
-1.09 0.23 -0.22 23 4 733853015
-10.42 2.23 -1.69 16 6 733853019
-1.60 0.34 -0.20 32 8 733853024
-23.88 5.11 -2.14 3 10 733853028
-1.13 0.25 -0.31 2 0 733853062
-1.42 0.31 -0.34 2 2 733853066
-1.08 0.24 -0.22 23 4 733853071
-10.51 2.28 -1.70 18 6 733853075
-1.60 0.35 -0.20 31 8 733853080
-23.90 5.19 -2.14 3 10 733853085
-1.13 0.25 -0.31 2 0 733853117
-1.44 0.32 -0.34 2 2 733853121
-1.07 0.24 -0.21 21 4 733853126
-10.53 2.33 -1.71 17 6 733853131
-1.60 0.35 -0.20 30 8 733853135
-23.94 5.29 -2.15 3 10 733853140
-1.11 0.25 -0.30 2 0 733853172
-1.47 0.33 -0.35 2 2 733853177
-1.07 0.24 -0.21 21 4 733853181
-10.46 2.35 -1.70 10 6 733853186
-1.60 0.36 -0.20 27 8 733853191
-23.93 5.38 -2.15 3 10 733853195
-1.12 0.26 -0.31 2 0 733853227
-1.43 0.33 -0.34 2 2 733853232
-1.08 0.25 -0.21 18 4 733853237
-10.41 2.38 -1.69 11 6 733853241
-1.61 0.37 -0.20 24 8 733853246
-23.98 5.49 -2.15 3 10 733853250
-1.13 0.26 -0.31 2 0 733853283
-1.43 0.33 -0.34 2 2 733853287
-1.10 0.25 -0.22 15 4 733853292
-10.33 2.40 -1.68 14 6 733853297
-1.60 0.37 -0.20 21 8 733853301
-23.97 5.57 -2.15 3 10 733853306
-1.13 0.27 -0.31 2 0 733853338
-1.42 0.33 -0.34 2 2 733853343
-1.09 0.26 -0.22 15 4 733853347
-1.78 0.42 -0.29 10 6 733853352
-1.60 0.38 -0.20 18 8 733853356
-24.03 5.68 -2.16 3 10 733853361
-55.16 13.03 -2.97 30 12 733853366
-1.13 0.27 -0.31 2 0 733853393
-1.44 0.34 -0.34 1 2 733853398
-1.08 0.26 -0.22 15 4 733853402
-10.33 2.48 -1.68 6 6 733853407
-1.60 0.38 -0.20 16 8 733853412
-24.04 5.76 -2.16 3 10 733853416
-1.12 0.27 -0.31 4 0 733853449
-1.44 0.35 -0.34 1 2 733853453
-1.08 0.26 -0.22 12 4 733853458
-10.37 2.53 -1.69 10 6 733853462
-1.61 0.39 -0.20 15 8 733853467
-24.05 5.86 -2.17 3 10 733853472
-53.90 13.13 -2.91 29 12 733853476
-1.12 0.28 -0.31 2 0 733853504
-1.44 0.36 -0.34 1 2 733853508
-1.08 0.27 -0.22 11 4 733853513
-10.33 2.55 -1.68 20 6 733853518
-1.61 0.40 -0.20 15 8 733853522
-24.08 5.95 -2.17 3 10 733853527
-53.38 13.19 -2.88 28 12 733853532
-1.13 0.28 -0.31 2 0 733853559
-1.42 0.36 -0.34 2 2 733853564
-1.09 0.27 -0.22 11 4 733853568
-10.33 2.59 -1.69 4 6 733853573
-1.62 0.41 -0.20 13 8 733853578
-24.12 6.05 -2.18 3 10 733853582
-52.87 13.27 -2.86 28 12 733853587
-1.15 0.29 -0.32 2 0 733853614
-1.43 0.36 -0.34 2 2 733853619
-1.09 0.28 -0.22 10 4 733853624
-10.35 2.63 -1.69 9 6 733853628
-1.61 0.41 -0.20 12 8 733853633
-24.14 6.13 -2.18 3 10 733853638
-53.29 13.54 -2.88 28 12 733853642
-1.17 0.30 -0.32 2 0 733853670
-1.44 0.37 -0.34 2 2 733853674
-1.08 0.28 -0.22 10 4 733853679
-10.27 2.65 -1.68 12 6 733853684
-1.60 0.41 -0.20 10 8 733853688
-24.15 6.23 -2.18 3 10 733853693
-1.15 0.30 -0.32 2 0 733853725
-1.45 0.38 -0.35 2 2 733853730
-1.08 0.28 -0.22 8 4 733853734
-10.26 2.68 -1.68 14 6 733853739
-1.65 0.43 -0.21 23 8 733853743
-24.14 6.32 -2.18 3 10 733853748
-1.13 0.30 -0.31 2 0 733853780
-1.45 0.39 -0.35 2 2 733853785
-1.09 0.29 -0.22 8 4 733853790
-10.18 2.70 -1.67 11 6 733853794
-1.65 0.44 -0.21 14 8 733853799
-24.17 6.42 -2.19 3 10 733853803
-1.15 0.31 -0.32 2 0 733853836
-1.45 0.39 -0.35 2 2 733853840
-1.09 0.29 -0.22 8 4 733853845
-10.18 2.74 -1.67 14 6 733853849
-1.62 0.44 -0.21 9 8 733853854
-24.20 6.51 -2.19 3 10 733853859
-1.13 0.31 -0.31 2 0 733853891
-1.45 0.39 -0.35 3 2 733853896
-1.09 0.30 -0.22 8 4 733853900
-10.12 2.76 -1.66 18 6 733853905
-1.60 0.44 -0.20 7 8 733853909
-24.31 6.64 -2.20 3 10 733853914
-1.13 0.31 -0.31 2 0 733853946
-1.45 0.40 -0.35 4 2 733853951
-1.08 0.30 -0.22 7 4 733853955
-10.11 2.80 -1.66 10 6 733853960
-1.61 0.45 -0.21 7 8 733853965
-1.72 0.48 -0.16 1 10 733853969
-1.12 0.31 -0.31 2 0 733854002
-1.46 0.41 -0.35 4 2 733854006
-1.09 0.30 -0.22 6 4 733854011
-10.12 2.84 -1.66 10 6 733854015
-1.63 0.46 -0.21 5 8 733854020
-1.66 0.47 -0.15 3 10 733854025
-53.16 14.91 -2.89 29 12 733854029
-1.13 0.32 -0.32 2 0 733854057
-1.45 0.41 -0.35 4 2 733854061
-1.08 0.31 -0.22 5 4 733854066
-10.09 2.87 -1.66 10 6 733854071
-1.63 0.46 -0.21 4 8 733854075
-1.66 0.47 -0.15 6 10 733854080
-1.11 0.32 -0.31 2 0 733854112
-1.44 0.41 -0.35 4 2 733854117
-1.09 0.32 -0.22 5 4 733854121
-10.09 2.91 -1.66 10 6 733854126
-1.63 0.47 -0.21 2 8 733854131
-1.64 0.47 -0.15 8 10 733854135
-52.16 15.03 -2.84 28 12 733854140
-1.14 0.33 -0.32 2 0 733854167
-1.43 0.42 -0.34 4 2 733854172
-1.10 0.32 -0.22 5 4 733854177
-10.03 2.93 -1.65 12 6 733854181
-1.62 0.47 -0.21 2 8 733854186
-1.64 0.48 -0.15 7 10 733854190
-1.14 0.34 -0.32 2 0 733854223
-1.42 0.42 -0.34 3 2 733854227
-1.08 0.32 -0.22 5 4 733854232
-9.99 2.95 -1.65 18 6 733854237
-1.63 0.48 -0.21 1 8 733854241
-1.65 0.49 -0.15 1 10 733854246
-51.26 15.15 -2.80 27 12 733854250
-1.13 0.34 -0.32 2 0 733854278
-1.42 0.42 -0.34 3 2 733854283
-1.09 0.33 -0.22 5 4 733854287
-9.98 2.99 -1.65 21 6 733854292
-1.64 0.49 -0.21 1 8 733854296
-51.07 15.28 -2.79 27 12 733854306
-1.13 0.34 -0.32 2 0 733854333
-1.41 0.43 -0.34 2 2 733854338
-8.24 2.50 -1.67 3 4 733854343
-9.99 3.03 -1.65 12 6 733854347
-1.63 0.50 -0.21 1 8 733854352
-24.40 7.40 -2.23 3 10 733854356
-50.64 15.36 -2.77 27 12 733854361
-1.12 0.35 -0.32 2 0 733854389
-1.39 0.43 -0.34 2 2 733854393
-8.21 2.52 -1.67 3 4 733854398
-9.92 3.05 -1.64 17 6 733854402
-1.62 0.50 -0.21 1 8 733854407
-24.40 7.49 -2.23 3 10 733854412
-50.65 15.55 -2.78 27 12 733854416
-1.13 0.35 -0.32 2 0 733854444
-1.36 0.42 -0.33 2 2 733854448
-8.20 2.55 -1.67 4 4 733854453
-9.95 3.09 -1.65 9 6 733854458
-1.60 0.50 -0.21 2 8 733854462
-24.45 7.60 -2.24 3 10 733854467
-1.13 0.35 -0.32 2 0 733854499
-1.37 0.43 -0.33 2 2 733854504
-8.19 2.58 -1.67 5 4 733854508
-10.03 3.16 -1.67 11 6 733854513
-1.57 0.49 -0.20 8 8 733854518
-24.42 7.69 -2.24 3 10 733854522
-1.11 0.35 -0.31 2 0 733854554
-1.36 0.43 -0.33 2 2 733854559
-8.19 2.61 -1.67 5 4 733854564
-10.05 3.20 -1.67 13 6 733854568
-1.58 0.50 -0.20 13 8 733854573
-24.46 7.79 -2.25 4 10 733854577
-1.12 0.36 -0.31 2 0 733854610
-1.35 0.44 -0.33 2 2 733854614
-8.19 2.64 -1.67 4 4 733854619
-10.00 3.22 -1.66 15 6 733854624
-1.57 0.51 -0.20 8 8 733854628
-24.49 7.89 -2.25 4 10 733854633
-48.31 15.57 -2.66 25 12 733854637
-1.13 0.37 -0.32 2 0 733854665
-1.32 0.43 -0.32 2 2 733854670
-8.17 2.67 -1.67 3 4 733854674
-10.03 3.27 -1.67 14 6 733854679
-1.59 0.52 -0.20 3 8 733854683
-65.72 21.43 10.95 43 9 733854686
-24.53 8.00 -2.26 4 10 733854688
-48.25 15.73 -2.66 25 12 733854693
-1.14 0.37 -0.32 2 0 733854720
-53.54 17.66 0.98 19 1 733854723
-1.33 0.44 -0.32 2 2 733854725
-8.18 2.70 -1.67 2 4 733854729
-10.08 3.32 -1.68 13 6 733854734
-1.60 0.53 -0.21 1 8 733854739
-24.54 8.09 -2.26 4 10 733854743
-48.08 15.85 -2.65 25 12 733854748
-1.13 0.38 -0.32 2 0 733854776
-1.32 0.44 -0.32 2 2 733854780
-48.25 16.10 2.67 24 3 733854782
-1.08 0.36 -0.22 1 4 733854785
-10.12 3.38 -1.69 9 6 733854789
-1.59 0.53 -0.21 1 8 733854794
-24.51 8.18 -2.26 4 10 733854799
-47.71 15.92 -2.64 25 12 733854803
-1.13 0.38 -0.32 2 0 733854831
-1.31 0.44 -0.32 1 2 733854835
-1.10 0.37 -0.23 1 4 733854840
-10.08 3.40 -1.69 6 6 733854845
-1.57 0.53 -0.20 1 8 733854849
-24.49 8.27 -2.26 4 10 733854854
-48.48 16.36 -2.68 25 12 733854859
-1.13 0.39 -0.32 2 0 733854886
-48.23 16.46 0.89 19 1 733854888
-1.33 0.46 -0.33 1 2 733854891
-1.10 0.38 -0.23 1 4 733854895
-11.52 3.93 -1.93 4 6 733854900
-44.82 15.30 5.82 21 7 733854902
-1.54 0.52 -0.20 1 8 733854905
-24.59 8.39 -2.27 4 10 733854909
-1.13 0.39 -0.32 2 0 733854941
-1.30 0.45 -0.32 1 2 733854946
-1.12 0.39 -0.23 1 4 733854951
-11.53 3.98 -1.93 4 6 733854955
-1.53 0.53 -0.20 2 8 733854960
-24.60 8.49 -2.28 4 10 733854965
-1.14 0.40 -0.32 2 0 733854997
-1.34 0.47 -0.33 1 2 733855001
-44.33 15.48 2.46 20 3 733855004
-1.12 0.39 -0.23 1 4 733855006
-11.53 4.03 -1.93 4 6 733855011
-1.52 0.53 -0.20 4 8 733855015
-24.61 8.60 -2.28 4 10 733855020
-47.84 16.71 -2.66 25 12 733855024
-1.15 0.40 -0.33 2 0 733855052
-6.94 2.45 -1.70 0 2 733855057
-45.52 16.08 2.53 21 3 733855059
-1.10 0.39 -0.23 1 4 733855061
-11.52 4.07 -1.94 4 6 733855066
-1.50 0.53 -0.19 4 8 733855070
-24.64 8.70 -2.29 4 10 733855075
-1.11 0.40 -0.32 2 0 733855107
-6.87 2.45 -1.68 1 2 733855112
-1.09 0.39 -0.23 2 4 733855117
-11.52 4.12 -1.94 4 6 733855121
-1.48 0.53 -0.19 4 8 733855126
-24.68 8.81 -2.29 4 10 733855130
-62.90 22.46 15.42 38 13 733855137
-1.11 0.40 -0.32 4 0 733855163
-6.84 2.47 -1.68 1 2 733855167
-1.11 0.40 -0.23 2 4 733855172
-11.51 4.16 -1.94 3 6 733855176
-36.34 13.12 4.74 12 7 733855179
-1.49 0.54 -0.19 3 8 733855181
