X Y Z Reflectivity LaserID Timestamp 
-1.13 0.05 -0.30 2 0 1310227923
-1.41 0.06 -0.32 2 2 1310227928
-1.07 0.05 -0.21 100 4 1310227932
-11.65 0.50 -1.85 7 6 1310227937
-1.60 0.07 -0.20 100 8 1310227941
-22.44 0.95 -1.97 5 10 1310227946
-1.13 0.05 -0.30 2 0 1310227978
-1.41 0.06 -0.32 2 2 1310227983
-1.07 0.05 -0.21 100 4 1310227987
-11.65 0.54 -1.85 7 6 1310227992
-1.59 0.07 -0.20 98 8 1310227997
-22.45 1.04 -1.97 5 10 1310228001
-1.13 0.06 -0.30 2 0 1310228034
-1.39 0.07 -0.32 2 2 1310228038
-1.07 0.05 -0.21 100 4 1310228043
-11.64 0.58 -1.85 7 6 1310228047
-1.60 0.08 -0.20 100 8 1310228052
-22.46 1.11 -1.97 5 10 1310228057
-1.15 0.06 -0.31 2 0 1310228089
-1.39 0.07 -0.32 1 2 1310228093
-1.07 0.06 -0.21 100 4 1310228098
-11.64 0.62 -1.85 7 6 1310228103
-1.59 0.08 -0.20 92 8 1310228107
-22.45 1.19 -1.97 5 10 1310228112
-1.17 0.07 -0.31 2 0 1310228144
-1.41 0.08 -0.33 2 2 1310228149
-1.06 0.06 -0.21 100 4 1310228153
-11.64 0.66 -1.85 6 6 1310228158
-1.59 0.09 -0.20 100 8 1310228163
-22.45 1.27 -1.97 5 10 1310228167
-1.15 0.07 -0.31 2 0 1310228199
-1.42 0.09 -0.33 3 2 1310228204
-1.06 0.06 -0.21 100 4 1310228209
-11.63 0.70 -1.85 7 6 1310228213
-1.59 0.10 -0.20 95 8 1310228218
-22.42 1.35 -1.97 5 10 1310228223
-1.13 0.07 -0.30 2 0 1310228255
-1.40 0.09 -0.32 1 2 1310228259
-1.07 0.07 -0.21 100 4 1310228264
-11.62 0.74 -1.84 7 6 1310228269
-1.60 0.10 -0.20 92 8 1310228273
-22.43 1.42 -1.97 5 10 1310228278
-1.15 0.08 -0.31 2 0 1310228310
-1.41 0.09 -0.33 1 2 1310228315
-1.07 0.07 -0.21 100 4 1310228319
-11.61 0.78 -1.84 6 6 1310228324
-1.60 0.11 -0.20 92 8 1310228328
-22.40 1.50 -1.96 5 10 1310228333
-45.38 3.05 -2.38 19 12 1310228338
-1.13 0.08 -0.30 2 0 1310228365
-1.39 0.10 -0.32 2 2 1310228370
-1.07 0.08 -0.21 100 4 1310228375
-11.61 0.82 -1.84 5 6 1310228379
-1.59 0.11 -0.20 89 8 1310228384
-22.43 1.58 -1.97 2 10 1310228388
-1.14 0.08 -0.31 2 0 1310228421
-1.40 0.10 -0.32 2 2 1310228425
-1.06 0.08 -0.21 100 4 1310228430
-11.61 0.86 -1.84 5 6 1310228434
-1.59 0.12 -0.20 86 8 1310228439
-22.43 1.67 -1.97 2 10 1310228444
-1.12 0.09 -0.30 2 0 1310228476
-1.41 0.11 -0.33 2 2 1310228481
-1.06 0.08 -0.21 100 4 1310228485
-11.59 0.90 -1.84 15 6 1310228490
-1.59 0.12 -0.20 86 8 1310228494
-22.43 1.74 -1.97 5 10 1310228499
-1.14 0.09 -0.31 4 0 1310228531
-1.41 0.11 -0.33 2 2 1310228536
-1.06 0.09 -0.21 100 4 1310228540
-11.57 0.94 -1.84 43 6 1310228545
-1.60 0.13 -0.20 89 8 1310228550
-22.41 1.82 -1.97 5 10 1310228554
-1.14 0.10 -0.31 4 0 1310228587
-1.40 0.12 -0.32 2 2 1310228591
-1.07 0.09 -0.21 100 4 1310228596
-11.59 0.98 -1.84 40 6 1310228600
-1.59 0.13 -0.20 86 8 1310228605
-22.45 1.90 -1.97 5 10 1310228610
-1.13 0.10 -0.30 2 0 1310228642
-1.40 0.12 -0.32 2 2 1310228646
-1.07 0.09 -0.21 100 4 1310228651
-11.57 1.02 -1.84 41 6 1310228656
-1.58 0.14 -0.19 77 8 1310228660
-22.47 1.98 -1.97 5 10 1310228665
-1.14 0.10 -0.31 2 0 1310228697
-1.40 0.13 -0.32 2 2 1310228702
-1.06 0.10 -0.21 98 4 1310228706
-11.58 1.06 -1.84 5 6 1310228711
-1.59 0.15 -0.20 83 8 1310228716
-22.50 2.06 -1.98 5 10 1310228720
-1.13 0.11 -0.30 2 0 1310228752
-1.40 0.13 -0.33 1 2 1310228757
-1.07 0.10 -0.21 100 4 1310228762
-11.58 1.11 -1.84 4 6 1310228766
-1.59 0.15 -0.20 74 8 1310228771
-22.54 2.15 -1.98 5 10 1310228775
-1.14 0.11 -0.31 4 0 1310228808
-1.40 0.14 -0.32 2 2 1310228812
-1.07 0.11 -0.21 92 4 1310228817
-11.57 1.15 -1.84 4 6 1310228822
-1.60 0.16 -0.20 77 8 1310228826
-22.57 2.23 -1.98 5 10 1310228831
-1.14 0.12 -0.31 2 0 1310228863
-1.40 0.14 -0.33 2 2 1310228868
-1.08 0.11 -0.21 92 4 1310228872
-11.57 1.18 -1.84 4 6 1310228877
-1.59 0.16 -0.20 74 8 1310228881
-22.58 2.31 -1.99 2 10 1310228886
-1.15 0.12 -0.31 2 0 1310228918
-1.40 0.15 -0.32 2 2 1310228923
-1.08 0.11 -0.21 96 4 1310228928
-11.57 1.22 -1.84 4 6 1310228932
-1.59 0.17 -0.20 80 8 1310228937
-22.66 2.40 -1.99 2 10 1310228941
-1.14 0.12 -0.31 2 0 1310228974
-1.41 0.15 -0.33 1 2 1310228978
-1.06 0.12 -0.21 83 4 1310228983
-11.56 1.26 -1.84 4 6 1310228987
-1.58 0.17 -0.20 74 8 1310228992
-22.72 2.48 -2.00 2 10 1310228997
-1.12 0.13 -0.30 2 0 1310229029
-1.42 0.16 -0.33 1 2 1310229033
-1.07 0.12 -0.21 87 4 1310229038
-11.56 1.31 -1.84 4 6 1310229043
-1.59 0.18 -0.20 77 8 1310229047
-22.77 2.57 -2.00 2 10 1310229052
-1.13 0.13 -0.31 2 0 1310229084
-1.41 0.16 -0.33 2 2 1310229089
-1.07 0.12 -0.21 76 4 1310229093
-11.54 1.35 -1.84 4 6 1310229098
-1.60 0.19 -0.20 80 8 1310229103
-22.83 2.66 -2.01 6 10 1310229107
-1.13 0.14 -0.30 2 0 1310229139
-1.40 0.17 -0.32 1 2 1310229144
-1.07 0.13 -0.21 78 4 1310229149
-11.53 1.39 -1.84 4 6 1310229153
-1.60 0.19 -0.20 72 8 1310229158
-22.86 2.75 -2.01 6 10 1310229162
-83.29 10.01 -1.46 100 14 1310229172
-1.16 0.14 -0.31 2 0 1310229195
-1.41 0.17 -0.33 1 2 1310229199
-1.07 0.13 -0.21 76 4 1310229204
-11.54 1.43 -1.84 5 6 1310229209
-1.58 0.20 -0.20 68 8 1310229213
-22.91 2.83 -2.02 6 10 1310229218
-1.14 0.14 -0.31 2 0 1310229250
-1.42 0.18 -0.33 1 2 1310229255
-67.20 8.54 3.55 44 3 1310229257
-1.06 0.13 -0.21 68 4 1310229259
-11.53 1.47 -1.84 5 6 1310229264
-1.58 0.20 -0.20 64 8 1310229268
-22.95 2.92 -2.02 6 10 1310229273
-1.12 0.15 -0.30 2 0 1310229305
-1.41 0.18 -0.33 1 2 1310229310
-1.07 0.14 -0.21 71 4 1310229314
-11.53 1.51 -1.84 6 6 1310229319
-1.60 0.21 -0.20 68 8 1310229324
-23.01 3.01 -2.03 6 10 1310229328
-1.13 0.15 -0.31 2 0 1310229361
-1.41 0.19 -0.33 2 2 1310229365
-1.06 0.14 -0.21 66 4 1310229370
-11.51 1.55 -1.84 6 6 1310229374
-1.59 0.21 -0.20 60 8 1310229379
-23.04 3.10 -2.03 6 10 1310229384
-1.12 0.15 -0.30 2 0 1310229416
-1.41 0.19 -0.33 1 2 1310229420
-1.06 0.15 -0.21 58 4 1310229425
-11.51 1.59 -1.84 6 6 1310229430
-1.60 0.22 -0.20 51 8 1310229434
-23.07 3.18 -2.04 6 10 1310229439
-1.14 0.16 -0.31 2 0 1310229471
-1.42 0.20 -0.33 2 2 1310229476
-1.08 0.15 -0.21 66 4 1310229480
-11.50 1.63 -1.84 6 6 1310229485
-1.60 0.23 -0.20 55 8 1310229490
-23.13 3.27 -2.04 6 10 1310229494
-1.13 0.16 -0.31 2 0 1310229526
-1.40 0.20 -0.33 1 2 1310229531
-1.07 0.16 -0.21 61 4 1310229536
-11.50 1.67 -1.84 6 6 1310229540
-1.60 0.23 -0.20 57 8 1310229545
-23.16 3.36 -2.05 6 10 1310229550
-62.82 9.11 -1.11 177 14 1310229559
-1.14 0.17 -0.31 2 0 1310229582
-62.87 9.35 1.11 27 1 1310229584
-1.44 0.21 -0.34 1 2 1310229586
-1.07 0.16 -0.21 61 4 1310229591
-11.49 1.71 -1.84 7 6 1310229596
-1.59 0.24 -0.20 52 8 1310229600
-23.19 3.45 -2.05 6 10 1310229605
-62.82 9.34 -1.11 219 14 1310229614
-1.13 0.17 -0.31 2 0 1310229637
-62.84 9.55 1.11 27 1 1310229639
-1.42 0.22 -0.33 1 2 1310229642
-1.08 0.16 -0.21 56 4 1310229646
-11.48 1.74 -1.84 6 6 1310229651
-1.61 0.24 -0.20 54 8 1310229655
-23.24 3.53 -2.06 6 10 1310229660
-62.82 9.55 -1.11 176 14 1310229669
-1.13 0.18 -0.31 2 0 1310229692
-62.81 9.77 1.11 27 1 1310229695
-1.40 0.22 -0.33 2 2 1310229697
-1.08 0.17 -0.21 50 4 1310229702
-11.47 1.78 -1.84 6 6 1310229706
-1.60 0.25 -0.20 54 8 1310229711
-23.25 3.62 -2.06 25 10 1310229715
-62.82 9.78 -1.11 210 14 1310229725
-1.15 0.18 -0.31 2 0 1310229748
-1.41 0.22 -0.33 2 2 1310229752
-1.08 0.17 -0.21 48 4 1310229757
-11.46 1.83 -1.84 6 6 1310229761
-1.59 0.25 -0.20 48 8 1310229766
-23.24 3.70 -2.06 25 10 1310229771
-62.81 10.00 -1.11 210 14 1310229780
-1.13 0.18 -0.31 2 0 1310229803
-1.42 0.23 -0.33 2 2 1310229808
-1.07 0.17 -0.21 50 4 1310229812
-11.46 1.87 -1.84 5 6 1310229817
-1.59 0.26 -0.20 52 8 1310229821
-23.37 3.81 -2.07 6 10 1310229826
-62.79 10.23 -1.11 195 14 1310229835
-1.12 0.19 -0.30 2 0 1310229858
-1.41 0.24 -0.33 1 2 1310229863
-1.07 0.18 -0.21 48 4 1310229867
-11.45 1.90 -1.84 6 6 1310229872
-1.60 0.27 -0.20 48 8 1310229877
-23.42 3.89 -2.08 6 10 1310229881
-62.79 10.44 -1.11 172 14 1310229890
-1.13 0.19 -0.31 4 0 1310229914
-1.42 0.24 -0.33 2 2 1310229918
-1.07 0.18 -0.21 45 4 1310229923
-11.44 1.94 -1.84 6 6 1310229927
-1.60 0.27 -0.20 48 8 1310229932
-23.45 3.99 -2.08 6 10 1310229937
-62.79 10.67 -1.11 172 14 1310229946
-1.13 0.20 -0.31 4 0 1310229969
-1.40 0.24 -0.33 1 2 1310229973
-1.07 0.19 -0.21 43 4 1310229978
-11.43 1.98 -1.84 6 6 1310229983
-1.60 0.28 -0.20 40 8 1310229987
-23.50 4.08 -2.09 6 10 1310229992
-1.13 0.20 -0.31 2 0 1310230024
-42.30 7.49 0.75 12 1 1310230026
-1.40 0.25 -0.33 2 2 1310230029
-1.07 0.19 -0.21 42 4 1310230033
-11.42 2.02 -1.84 5 6 1310230038
-1.59 0.28 -0.20 38 8 1310230043
-23.54 4.17 -2.09 6 10 1310230047
-1.12 0.20 -0.30 2 0 1310230079
-1.42 0.26 -0.33 1 2 1310230084
-1.06 0.19 -0.21 41 4 1310230089
-11.42 2.06 -1.84 4 6 1310230093
-1.60 0.29 -0.20 38 8 1310230098
-23.58 4.26 -2.10 6 10 1310230102
-1.13 0.21 -0.31 2 0 1310230135
-1.44 0.26 -0.34 1 2 1310230139
-1.07 0.20 -0.21 37 4 1310230144
-11.41 2.10 -1.84 4 6 1310230149
-1.61 0.30 -0.20 37 8 1310230153
-23.62 4.35 -2.10 6 10 1310230158
-1.13 0.21 -0.31 2 0 1310230190
-1.42 0.27 -0.33 2 2 1310230195
-1.07 0.20 -0.21 35 4 1310230199
-11.40 2.14 -1.84 4 6 1310230204
-1.61 0.30 -0.20 34 8 1310230208
-23.66 4.45 -2.11 6 10 1310230213
-42.16 7.93 -2.25 17 12 1310230218
-1.11 0.21 -0.30 2 0 1310230245
-42.43 8.14 0.75 12 1 1310230248
-1.40 0.27 -0.33 1 2 1310230250
-1.08 0.21 -0.21 36 4 1310230255
-11.40 2.19 -1.84 4 6 1310230259
-1.61 0.31 -0.20 32 8 1310230264
-23.69 4.54 -2.11 6 10 1310230268
-42.12 8.08 -2.25 17 12 1310230273
-42.22 8.10 -0.75 12 14 1310230278
-1.13 0.22 -0.31 2 0 1310230302
-1.42 0.28 -0.33 2 2 1310230306
-42.26 8.24 2.26 16 3 1310230308
-1.07 0.21 -0.21 33 4 1310230311
-11.40 2.22 -1.84 4 6 1310230315
-1.60 0.31 -0.20 33 8 1310230320
-23.72 4.63 -2.11 6 10 1310230325
-1.13 0.23 -0.31 4 0 1310230357
-1.43 0.28 -0.34 2 2 1310230361
-1.07 0.21 -0.21 31 4 1310230366
-11.40 2.26 -1.84 5 6 1310230371
-1.59 0.32 -0.20 32 8 1310230375
-23.79 4.73 -2.12 6 10 1310230380
-1.12 0.23 -0.31 2 0 1310230412
-1.41 0.29 -0.33 2 2 1310230417
-42.49 8.60 2.27 16 3 1310230419
-1.06 0.22 -0.21 28 4 1310230421
-11.39 2.30 -1.84 6 6 1310230426
-1.61 0.32 -0.20 32 8 1310230431
-23.78 4.81 -2.12 6 10 1310230435
-1.12 0.23 -0.31 2 0 1310230467
-42.40 8.73 0.76 12 1 1310230470
-1.42 0.29 -0.34 2 2 1310230472
-1.08 0.22 -0.21 25 4 1310230477
-11.37 2.34 -1.84 7 6 1310230481
-1.61 0.33 -0.20 30 8 1310230486
-23.81 4.90 -2.13 7 10 1310230490
-1.14 0.24 -0.31 2 0 1310230523
-1.42 0.30 -0.33 1 2 1310230527
-1.09 0.23 -0.22 23 4 1310230532
-11.37 2.38 -1.84 7 6 1310230537
-1.61 0.34 -0.20 31 8 1310230541
-23.91 5.01 -2.14 7 10 1310230546
-1.15 0.25 -0.32 2 0 1310230578
-1.41 0.30 -0.33 2 2 1310230583
-1.08 0.23 -0.22 23 4 1310230587
-11.38 2.43 -1.84 6 6 1310230592
-1.60 0.34 -0.20 32 8 1310230596
-23.94 5.11 -2.14 7 10 1310230601
-1.13 0.25 -0.31 2 0 1310230633
-1.42 0.31 -0.34 2 2 1310230638
-1.07 0.23 -0.21 22 4 1310230642
-11.37 2.47 -1.84 5 6 1310230647
-1.60 0.35 -0.20 30 8 1310230652
-23.98 5.21 -2.15 7 10 1310230656
-1.12 0.25 -0.31 2 0 1310230689
-1.43 0.32 -0.34 2 2 1310230693
-1.07 0.24 -0.21 20 4 1310230698
-11.37 2.51 -1.84 4 6 1310230702
-1.61 0.36 -0.20 26 8 1310230707
-24.00 5.30 -2.15 7 10 1310230712
-1.12 0.25 -0.31 2 0 1310230744
-1.51 0.34 -0.36 2 2 1310230748
-1.08 0.24 -0.22 18 4 1310230753
-11.37 2.55 -1.85 4 6 1310230758
-1.61 0.36 -0.20 29 8 1310230762
-24.04 5.39 -2.16 7 10 1310230767
-1.15 0.26 -0.31 2 0 1310230799
-1.42 0.32 -0.34 2 2 1310230804
-1.09 0.25 -0.22 17 4 1310230808
-11.37 2.59 -1.85 4 6 1310230813
-1.60 0.37 -0.20 27 8 1310230818
-24.08 5.49 -2.16 7 10 1310230822
-1.14 0.27 -0.31 2 0 1310230854
-1.42 0.33 -0.34 2 2 1310230859
-1.08 0.25 -0.22 15 4 1310230864
-11.38 2.64 -1.85 4 6 1310230868
-1.60 0.37 -0.20 19 8 1310230873
-24.13 5.59 -2.17 7 10 1310230878
-1.13 0.27 -0.31 2 0 1310230910
-1.43 0.34 -0.34 2 2 1310230914
-1.08 0.25 -0.21 13 4 1310230919
-1.79 0.42 -0.29 9 6 1310230924
-1.60 0.38 -0.20 19 8 1310230928
-24.17 5.69 -2.17 3 10 1310230933
-1.11 0.27 -0.31 2 0 1310230965
-1.44 0.34 -0.34 1 2 1310230970
-1.08 0.26 -0.22 12 4 1310230974
-1.78 0.43 -0.29 5 6 1310230979
-1.61 0.38 -0.20 15 8 1310230983
-24.20 5.79 -2.18 3 10 1310230988
-53.56 12.81 -2.89 28 12 1310230993
-1.12 0.27 -0.31 4 0 1310231020
-1.44 0.35 -0.34 1 2 1310231025
-1.08 0.26 -0.22 12 4 1310231030
-11.37 2.76 -1.85 3 6 1310231034
-1.61 0.39 -0.20 14 8 1310231039
-24.25 5.89 -2.18 7 10 1310231043
-1.13 0.28 -0.31 2 0 1310231076
-1.42 0.35 -0.34 2 2 1310231080
-1.08 0.27 -0.22 11 4 1310231085
-11.38 2.80 -1.86 5 6 1310231089
-1.61 0.40 -0.20 14 8 1310231094
-24.31 5.99 -2.19 3 10 1310231099
-1.14 0.29 -0.32 2 0 1310231131
-1.43 0.36 -0.34 2 2 1310231136
-1.08 0.27 -0.22 11 4 1310231140
-11.39 2.85 -1.86 2 6 1310231145
-1.61 0.40 -0.20 14 8 1310231149
-24.34 6.09 -2.20 3 10 1310231154
-1.15 0.29 -0.32 2 0 1310231186
-1.43 0.36 -0.34 2 2 1310231191
-1.09 0.28 -0.22 10 4 1310231195
-11.38 2.89 -1.86 4 6 1310231200
-1.61 0.41 -0.20 13 8 1310231205
-24.34 6.18 -2.20 3 10 1310231209
-34.39 8.73 -1.86 11 12 1310231214
-34.50 8.75 -0.62 9 14 1310231218
-1.13 0.29 -0.31 2 0 1310231242
-34.44 8.87 0.62 8 1 1310231244
-1.45 0.37 -0.34 2 2 1310231246
-34.51 8.89 1.87 12 3 1310231248
-1.09 0.28 -0.22 8 4 1310231251
-34.56 8.90 3.12 8 5 1310231253
-11.39 2.93 -1.86 4 6 1310231255
-34.59 8.91 4.39 11 7 1310231258
-1.62 0.42 -0.21 11 8 1310231260
-34.67 8.93 5.67 8 9 1310231262
-24.37 6.27 -2.20 3 10 1310231265
-1.13 0.29 -0.31 2 0 1310231297
-1.44 0.38 -0.34 2 2 1310231301
-1.08 0.28 -0.22 8 4 1310231306
-11.38 2.98 -1.86 5 6 1310231311
-1.66 0.43 -0.21 19 8 1310231315
-24.42 6.38 -2.21 3 10 1310231320
-51.55 13.48 -2.79 27 12 1310231324
-1.12 0.30 -0.31 2 0 1310231352
-1.44 0.38 -0.34 2 2 1310231357
-1.09 0.29 -0.22 8 4 1310231361
-11.39 3.02 -1.87 5 6 1310231366
-1.65 0.44 -0.21 15 8 1310231371
-47.64 12.63 -2.58 23 12 1310231380
-1.13 0.30 -0.31 2 0 1310231407
-1.45 0.39 -0.35 2 2 1310231412
-1.10 0.30 -0.22 8 4 1310231417
-11.39 3.06 -1.87 5 6 1310231421
-1.62 0.43 -0.21 8 8 1310231426
-24.76 6.65 -2.24 4 10 1310231430
-46.93 12.61 -2.55 23 12 1310231435
-1.14 0.31 -0.32 2 0 1310231463
-1.45 0.40 -0.35 2 2 1310231467
-1.08 0.29 -0.22 7 4 1310231472
-11.39 3.10 -1.87 4 6 1310231477
-1.62 0.44 -0.21 7 8 1310231481
-24.85 6.77 -2.25 4 10 1310231486
-46.64 12.71 -2.53 22 12 1310231490
-1.12 0.31 -0.31 2 0 1310231518
-47.79 13.20 0.87 18 1 1310231520
-1.45 0.40 -0.35 3 2 1310231523
-1.08 0.30 -0.22 6 4 1310231527
-11.40 3.15 -1.87 5 6 1310231532
-1.63 0.45 -0.21 4 8 1310231536
-1.65 0.45 -0.15 1 10 1310231541
-1.12 0.31 -0.31 2 0 1310231573
-1.45 0.41 -0.35 4 2 1310231578
-1.09 0.30 -0.22 6 4 1310231583
-11.39 3.19 -1.87 4 6 1310231587
-1.63 0.46 -0.21 4 8 1310231592
-1.67 0.47 -0.15 3 10 1310231596
-1.12 0.32 -0.31 2 0 1310231629
-1.45 0.41 -0.35 4 2 1310231633
-1.09 0.31 -0.22 5 4 1310231638
-11.39 3.23 -1.87 4 6 1310231642
-1.63 0.46 -0.21 3 8 1310231647
-1.67 0.47 -0.15 6 10 1310231652
-44.67 12.68 -0.81 15 14 1310231661
-1.14 0.33 -0.32 2 0 1310231684
-1.43 0.41 -0.34 4 2 1310231688
-1.09 0.31 -0.22 5 4 1310231693
-11.40 3.28 -1.88 4 6 1310231698
-15.73 4.53 -2.01 4 8 1310231702
-1.65 0.47 -0.15 7 10 1310231707
-44.03 12.67 -2.40 20 12 1310231711
-44.43 12.78 -0.81 15 14 1310231716
-1.13 0.33 -0.32 2 0 1310231739
-1.43 0.42 -0.34 4 2 1310231744
-1.08 0.32 -0.22 5 4 1310231748
-47.12 13.73 4.29 19 5 1310231751
-11.40 3.32 -1.88 4 6 1310231753
-15.75 4.59 -2.01 4 8 1310231758
-1.62 0.47 -0.15 8 10 1310231762
-43.87 12.79 -2.39 20 12 1310231767
-1.12 0.33 -0.31 2 0 1310231794
-1.42 0.42 -0.34 3 2 1310231799
-1.07 0.32 -0.22 3 4 1310231804
-11.40 3.37 -1.88 4 6 1310231808
-15.76 4.65 -2.02 4 8 1310231813
-1.66 0.49 -0.15 2 10 1310231817
-43.57 12.86 -2.38 19 12 1310231822
-1.13 0.34 -0.31 2 0 1310231850
-46.88 14.02 0.85 36 1 1310231852
-1.42 0.42 -0.34 3 2 1310231854
-1.08 0.32 -0.22 3 4 1310231859
-24.79 7.41 2.26 4 5 1310231861
-11.40 3.41 -1.88 4 6 1310231864
-15.76 4.71 -2.02 4 8 1310231868
-23.37 6.99 -2.13 3 10 1310231873
-43.40 12.98 -2.37 19 12 1310231877
-43.22 12.93 -0.79 14 14 1310231882
-1.14 0.34 -0.32 2 0 1310231905
-1.40 0.42 -0.34 2 2 1310231910
-1.09 0.33 -0.22 3 4 1310231914
-11.39 3.45 -1.89 4 6 1310231919
-15.77 4.78 -2.02 3 8 1310231923
-23.20 7.03 -2.12 6 10 1310231928
-42.30 12.81 -2.32 18 12 1310231933
-43.20 13.08 -0.79 14 14 1310231937
-1.13 0.35 -0.32 2 0 1310231960
-1.38 0.42 -0.33 2 2 1310231965
-1.08 0.33 -0.22 3 4 1310231969
-11.41 3.50 -1.89 4 6 1310231974
-15.78 4.84 -2.03 1 8 1310231979
-23.15 7.09 -2.12 10 10 1310231983
-41.88 12.84 -2.30 18 12 1310231988
-1.13 0.35 -0.32 2 0 1310232016
-1.38 0.43 -0.33 2 2 1310232020
-46.67 14.48 2.56 22 3 1310232022
-1.08 0.34 -0.22 2 4 1310232025
-11.42 3.54 -1.89 5 6 1310232029
-23.94 7.43 3.08 6 7 1310232032
-1.61 0.50 -0.21 1 8 1310232034
-23.02 7.14 -2.11 10 10 1310232039
-41.86 12.99 -2.30 18 12 1310232043
-43.08 13.37 -0.79 14 14 1310232048
-1.11 0.35 -0.31 2 0 1310232071
-1.37 0.43 -0.33 2 2 1310232075
-45.93 14.45 2.52 21 3 1310232078
-9.01 2.83 -1.84 3 4 1310232080
-11.41 3.59 -1.89 4 6 1310232085
-1.58 0.50 -0.20 6 8 1310232089
-22.93 7.21 -2.10 13 10 1310232094
-1.11 0.35 -0.31 2 0 1310232126
-1.36 0.43 -0.33 2 2 1310232131
-24.68 7.86 1.36 7 3 1310232133
-9.01 2.87 -1.84 3 4 1310232135
-23.48 7.47 2.16 3 5 1310232138
-11.40 3.63 -1.90 4 6 1310232140
-1.59 0.50 -0.20 12 8 1310232145
-22.86 7.28 -2.10 13 10 1310232149
-40.42 12.87 -2.22 16 12 1310232154
-1.12 0.36 -0.32 2 0 1310232181
-1.34 0.43 -0.32 2 2 1310232186
-46.02 14.81 2.53 22 3 1310232188
-9.01 2.90 -1.84 2 4 1310232191
-23.57 7.59 2.17 7 5 1310232193
-11.40 3.67 -1.90 4 6 1310232195
-24.66 7.94 3.18 7 7 1310232198
-1.57 0.50 -0.20 8 8 1310232200
-22.62 7.28 -2.08 13 10 1310232205
-40.37 12.99 -2.22 16 12 1310232209
-1.14 0.37 -0.32 2 0 1310232237
-1.33 0.43 -0.32 2 2 1310232241
-9.01 2.93 -1.84 2 4 1310232246
-23.59 7.68 2.17 3 5 1310232248
-11.40 3.71 -1.90 4 6 1310232251
-1.58 0.52 -0.20 4 8 1310232255
-22.57 7.35 -2.08 13 10 1310232260
-1.12 0.37 -0.31 2 0 1310232292
-42.23 13.92 0.78 13 1 1310232294
-1.33 0.44 -0.32 2 2 1310232297
-1.10 0.36 -0.22 1 4 1310232301
-11.39 3.75 -1.90 4 6 1310232306
-25.30 8.34 3.27 7 7 1310232308
-15.80 5.21 -2.04 1 8 1310232310
-22.78 7.51 -2.10 10 10 1310232315
-40.25 13.26 -2.22 16 12 1310232320
