X Y Z Reflectivity LaserID Timestamp 
-21.38 0.31 2.63 8 7 2702951395
-1.58 0.02 -0.19 83 8 2702951397
-25.40 0.37 4.02 3 9 2702951400
-18.82 0.27 -1.65 3 10 2702951402
-29.82 0.43 5.80 10 11 2702951404
-31.11 0.45 -1.63 8 12 2702951407
-22.03 0.32 5.09 3 13 2702951409
-33.08 0.48 -0.58 8 14 2702951411
-1.10 0.02 -0.30 2 0 2702951434
-32.67 0.59 0.57 7 1 2702951437
-1.38 0.02 -0.32 1 2 2702951439
-27.73 0.50 1.45 8 3 2702951441
-1.05 0.02 -0.20 100 4 2702951443
-26.90 0.48 2.35 4 5 2702951446
-10.28 0.18 -1.63 8 6 2702951448
-21.33 0.38 2.62 8 7 2702951450
-1.58 0.03 -0.19 80 8 2702951453
-25.51 0.46 4.04 3 9 2702951455
-18.97 0.34 -1.66 3 10 2702951457
-28.20 0.51 5.48 8 11 2702951460
-31.04 0.56 -1.63 16 12 2702951462
-22.06 0.40 5.09 3 13 2702951464
-21.05 0.38 -0.37 2 14 2702951467
-21.89 0.39 5.87 5 15 2702951469
-1.12 0.02 -0.30 2 0 2702951490
-20.23 0.43 0.35 3 1 2702951492
-1.39 0.03 -0.32 1 2 2702951494
-22.62 0.49 1.19 4 3 2702951496
-1.06 0.02 -0.21 100 4 2702951499
-26.40 0.57 2.31 8 5 2702951501
-10.22 0.22 -1.62 8 6 2702951503
-22.06 0.47 2.71 14 7 2702951506
-1.59 0.03 -0.20 72 8 2702951508
-26.12 0.56 4.14 8 9 2702951510
-19.03 0.41 -1.67 3 10 2702951513
-23.77 0.51 4.62 5 11 2702951515
-22.90 0.49 -1.20 17 12 2702951517
-22.15 0.48 5.11 3 13 2702951520
-23.89 0.51 -0.42 4 14 2702951522
-20.09 0.43 5.38 4 15 2702951524
-1.12 0.03 -0.30 2 0 2702951545
-25.99 0.64 0.45 9 1 2702951547
-1.38 0.03 -0.32 1 2 2702951549
-29.74 0.73 1.56 10 3 2702951552
-1.06 0.03 -0.21 100 4 2702951554
-32.47 0.80 2.84 6 5 2702951556
-10.14 0.25 -1.61 8 6 2702951559
-24.85 0.61 3.05 12 7 2702951561
-1.59 0.04 -0.19 68 8 2702951563
-22.65 0.56 3.59 2 9 2702951566
-18.98 0.47 -1.66 3 10 2702951568
-23.62 0.58 4.59 5 11 2702951570
-33.33 0.82 -1.75 9 12 2702951573
-22.07 0.54 5.10 3 13 2702951575
-33.31 0.82 -0.58 8 14 2702951577
-19.97 0.49 5.35 3 15 2702951579
-1.13 0.03 -0.30 2 0 2702951600
-30.00 0.84 0.52 6 1 2702951602
-1.40 0.04 -0.32 2 2 2702951605
-22.68 0.64 1.19 4 3 2702951607
-1.06 0.03 -0.21 100 4 2702951609
-25.17 0.71 2.20 11 5 2702951612
-10.10 0.28 -1.60 7 6 2702951614
-24.81 0.70 3.05 19 7 2702951616
-1.58 0.04 -0.19 68 8 2702951619
-22.63 0.64 3.59 5 9 2702951621
-18.75 0.53 -1.64 3 10 2702951623
-30.99 0.87 6.03 10 11 2702951626
-21.90 0.62 -1.15 3 12 2702951628
-22.19 0.62 5.12 1 13 2702951630
-22.73 0.64 -0.40 3 14 2702951632
-19.92 0.56 5.34 3 15 2702951635
-1.13 0.04 -0.30 2 0 2702951655
-21.63 0.68 0.38 7 1 2702951658
-1.40 0.04 -0.32 2 2 2702951660
-29.69 0.94 1.56 10 3 2702951662
-1.06 0.03 -0.21 98 4 2702951665
-24.89 0.79 2.18 3 5 2702951667
-10.04 0.32 -1.59 3 6 2702951669
-20.76 0.66 2.55 4 7 2702951672
-1.58 0.05 -0.19 66 8 2702951674
-22.66 0.72 3.59 2 9 2702951676
-18.96 0.60 -1.66 3 10 2702951679
-21.04 0.66 4.09 3 11 2702951681
-19.87 0.63 -1.04 2 12 2702951683
-22.11 0.70 5.11 1 13 2702951685
-24.01 0.76 -0.42 8 14 2702951688
-19.91 0.63 5.34 3 15 2702951690
-1.12 0.04 -0.30 2 0 2702951711
-21.64 0.76 0.38 10 1 2702951713
-1.39 0.05 -0.32 2 2 2702951715
-19.96 0.70 1.05 2 3 2702951718
-1.06 0.04 -0.21 92 4 2702951720
-24.58 0.86 2.15 7 5 2702951722
-9.99 0.35 -1.58 6 6 2702951725
-20.70 0.73 2.54 4 7 2702951727
-1.58 0.06 -0.19 70 8 2702951729
-22.98 0.81 3.64 3 9 2702951731
-18.88 0.66 -1.65 3 10 2702951734
-22.85 0.80 4.44 5 11 2702951736
-19.74 0.69 -1.04 2 12 2702951738
-20.61 0.72 4.76 2 13 2702951741
-20.20 0.71 -0.35 2 14 2702951743
-19.26 0.68 5.16 3 15 2702951745
-1.13 0.04 -0.30 2 0 2702951766
-19.86 0.77 0.35 5 1 2702951768
-1.38 0.05 -0.32 2 2 2702951771
-23.95 0.92 1.26 11 3 2702951773
-1.07 0.04 -0.21 92 4 2702951775
-21.75 0.84 1.90 7 5 2702951778
-9.92 0.38 -1.57 4 6 2702951780
-20.68 0.80 2.54 7 7 2702951782
-1.59 0.06 -0.20 68 8 2702951784
-22.45 0.87 3.56 2 9 2702951787
-19.06 0.74 -1.67 3 10 2702951789
-22.27 0.86 4.33 4 11 2702951791
-22.82 0.88 -1.20 8 12 2702951794
-20.56 0.79 4.75 2 13 2702951796
-19.17 0.74 -0.33 3 14 2702951798
-22.29 0.86 5.98 5 15 2702951801
-1.13 0.05 -0.30 2 0 2702951821
-19.98 0.84 0.35 1 1 2702951824
-1.39 0.06 -0.32 2 2 2702951826
-21.40 0.90 1.12 3 3 2702951828
-1.07 0.04 -0.21 83 4 2702951831
-24.79 1.04 2.17 10 5 2702951833
-9.84 0.41 -1.56 4 6 2702951835
-21.98 0.92 2.70 4 7 2702951837
-1.58 0.07 -0.19 68 8 2702951840
-21.08 0.89 3.34 4 9 2702951842
-18.99 0.80 -1.66 3 10 2702951844
-15.62 0.66 3.04 7 11 2702951847
-23.33 0.98 -1.22 9 12 2702951849
-20.55 0.87 4.75 4 13 2702951851
-20.30 0.85 -0.35 2 14 2702951854
-16.26 0.68 4.36 2 15 2702951856
-1.13 0.05 -0.30 2 0 2702951877
-21.79 0.99 0.38 2 1 2702951879
-1.38 0.06 -0.32 2 2 2702951881
-21.38 0.97 1.12 7 3 2702951884
-1.06 0.05 -0.21 83 4 2702951886
-21.60 0.98 1.89 2 5 2702951888
-9.78 0.45 -1.55 4 6 2702951890
-21.16 0.96 2.60 4 7 2702951893
-1.57 0.07 -0.19 60 8 2702951895
-39.71 1.81 6.30 10 9 2702951897
-18.97 0.86 -1.66 6 10 2702951900
-15.44 0.70 3.00 1 11 2702951902
-21.05 0.96 -1.10 3 12 2702951904
-20.56 0.94 4.75 2 13 2702951907
-19.64 0.90 -0.34 1 14 2702951909
-22.25 1.01 5.97 5 15 2702951911
-1.12 0.06 -0.30 2 0 2702951932
-28.53 1.40 0.50 11 1 2702951934
-1.39 0.07 -0.32 2 2 2702951937
-21.32 1.05 1.12 10 3 2702951939
-1.06 0.05 -0.21 81 4 2702951941
-24.79 1.22 2.17 10 5 2702951943
-9.71 0.48 -1.54 4 6 2702951946
-21.22 1.04 2.61 12 7 2702951948
-1.59 0.08 -0.19 65 8 2702951950
-39.65 1.95 6.29 10 9 2702951953
-19.14 0.94 -1.68 4 10 2702951955
-21.06 1.03 4.10 4 11 2702951957
-23.24 1.14 -1.22 4 12 2702951960
-20.22 0.99 4.67 2 13 2702951962
-19.56 0.96 -0.34 3 14 2702951964
-16.22 0.80 4.35 2 15 2702951967
-1.14 0.06 -0.31 2 0 2702951987
-28.56 1.50 0.50 11 1 2702951990
-1.39 0.07 -0.32 1 2 2702951992
-21.41 1.13 1.12 11 3 2702951994
-1.05 0.06 -0.21 71 4 2702951996
-22.74 1.20 1.99 2 5 2702951999
-9.63 0.51 -1.53 4 6 2702952001
-21.15 1.11 2.60 8 7 2702952003
-1.59 0.08 -0.20 58 8 2702952006
-21.38 1.12 3.39 2 9 2702952008
-19.26 1.01 -1.69 4 10 2702952010
-21.02 1.11 4.09 3 11 2702952013
-31.22 1.64 -1.64 8 12 2702952015
-15.87 0.83 3.67 1 13 2702952017
-19.91 1.05 -0.35 1 14 2702952019
-17.61 0.93 4.73 2 15 2702952022
-1.10 0.06 -0.30 2 0 2702952043
-22.87 1.28 0.40 12 1 2702952045
-1.39 0.08 -0.32 2 2 2702952047
-20.36 1.14 1.07 2 3 2702952049
-1.06 0.06 -0.21 68 4 2702952052
-22.76 1.28 1.99 5 5 2702952054
-9.60 0.54 -1.52 7 6 2702952056
-21.18 1.19 2.60 4 7 2702952059
-1.60 0.09 -0.20 60 8 2702952061
-21.11 1.18 3.35 2 9 2702952063
-19.30 1.08 -1.69 5 10 2702952066
-20.93 1.17 4.08 3 11 2702952068
-20.11 1.13 -1.06 3 12 2702952070
-20.61 1.16 4.77 4 13 2702952072
-19.73 1.11 -0.34 3 14 2702952075
-17.79 1.00 4.77 2 15 2702952077
-1.12 0.07 -0.30 2 0 2702952098
-21.44 1.28 0.37 2 1 2702952100
-1.37 0.08 -0.32 2 2 2702952102
-1.06 0.06 -0.21 83 4 2702952107
-20.79 1.24 1.82 4 5 2702952109
-9.48 0.57 -1.50 4 6 2702952112
-21.53 1.28 2.65 4 7 2702952114
-1.60 0.10 -0.20 55 8 2702952116
-21.12 1.26 3.35 4 9 2702952119
-19.32 1.15 -1.69 5 10 2702952121
-26.64 1.59 5.19 7 11 2702952123
-20.15 1.20 -1.06 6 12 2702952125
-20.63 1.23 4.77 2 13 2702952128
-19.94 1.19 -0.35 6 14 2702952130
-17.98 1.07 4.83 3 15 2702952132
-1.11 0.07 -0.30 2 0 2702952153
-21.58 1.36 0.38 5 1 2702952155
-1.38 0.09 -0.32 2 2 2702952158
-23.06 1.45 1.21 5 3 2702952160
-1.06 0.07 -0.21 76 4 2702952162
-20.94 1.32 1.84 6 5 2702952165
-9.40 0.59 -1.49 4 6 2702952167
-22.94 1.45 2.82 5 7 2702952169
-1.59 0.10 -0.20 57 8 2702952172
-21.34 1.35 3.39 2 9 2702952174
-19.51 1.23 -1.71 3 10 2702952176
-26.70 1.68 5.20 7 11 2702952178
-20.18 1.27 -1.06 12 12 2702952181
-27.19 1.72 6.29 3 13 2702952183
-19.97 1.26 -0.35 16 14 2702952185
-19.16 1.21 5.14 3 15 2702952188
-1.11 0.07 -0.30 2 0 2702952208
-21.95 1.46 0.38 5 1 2702952211
-1.38 0.09 -0.32 1 2 2702952213
-23.12 1.54 1.21 5 3 2702952215
-1.05 0.07 -0.21 73 4 2702952218
-20.58 1.37 1.80 4 5 2702952220
-9.32 0.62 -1.48 6 6 2702952222
-22.03 1.47 2.71 9 7 2702952225
-1.59 0.11 -0.20 57 8 2702952227
-22.74 1.51 3.61 2 9 2702952229
-19.70 1.31 -1.73 3 10 2702952231
-29.53 1.97 5.75 9 11 2702952234
-20.01 1.33 -1.05 6 12 2702952236
-20.58 1.37 4.76 2 13 2702952238
-20.08 1.34 -0.35 4 14 2702952241
-16.44 1.09 4.41 2 15 2702952243
-1.11 0.08 -0.30 2 0 2702952264
-20.06 1.41 0.35 9 1 2702952266
-1.40 0.10 -0.32 1 2 2702952268
-22.01 1.54 1.16 4 3 2702952271
-1.06 0.07 -0.21 71 4 2702952273
-20.41 1.43 1.79 5 5 2702952275
-9.28 0.65 -1.47 7 6 2702952278
-24.60 1.72 3.03 6 7 2702952280
-1.59 0.11 -0.20 60 8 2702952282
-19.85 1.39 3.15 3 9 2702952284
-19.77 1.39 -1.73 5 10 2702952287
-29.49 2.07 5.75 9 11 2702952289
-20.31 1.42 -1.07 9 12 2702952291
-20.56 1.44 4.76 1 13 2702952294
-23.55 1.65 -0.41 4 14 2702952296
-16.67 1.17 4.48 2 15 2702952298
-1.12 0.08 -0.30 2 0 2702952319
-23.95 1.76 0.42 10 1 2702952321
-1.39 0.10 -0.32 2 2 2702952324
-22.19 1.63 1.17 4 3 2702952326
-1.07 0.08 -0.21 73 4 2702952328
-23.05 1.70 2.02 12 5 2702952331
-9.25 0.68 -1.47 7 6 2702952333
-20.46 1.51 2.52 3 7 2702952335
-1.59 0.12 -0.20 58 8 2702952337
-19.94 1.47 3.17 3 9 2702952340
-19.85 1.46 -1.74 7 10 2702952342
-15.16 1.12 2.95 3 11 2702952344
-20.51 1.51 4.75 1 13 2702952349
-20.10 1.48 -0.35 2 14 2702952351
-16.65 1.23 4.47 2 15 2702952354
-1.13 0.09 -0.30 2 0 2702952374
-22.08 1.70 0.39 5 1 2702952377
-1.38 0.11 -0.32 2 2 2702952379
-19.80 1.53 1.04 2 3 2702952381
-1.07 0.08 -0.21 58 4 2702952384
-20.37 1.57 1.79 5 5 2702952386
-9.23 0.71 -1.47 8 6 2702952388
-21.50 1.66 2.65 9 7 2702952390
-1.60 0.12 -0.20 58 8 2702952393
-27.23 2.10 4.33 4 9 2702952395
-19.92 1.54 -1.75 3 10 2702952397
-15.24 1.18 2.97 3 11 2702952400
-18.92 1.46 -0.99 2 12 2702952402
-20.90 1.61 4.84 1 13 2702952404
-17.66 1.36 -0.31 3 14 2702952407
-18.91 1.46 5.08 3 15 2702952409
-1.15 0.09 -0.31 2 0 2702952431
-24.39 1.96 0.43 7 1 2702952433
-1.40 0.11 -0.32 2 2 2702952435
-21.23 1.71 1.12 3 3 2702952437
-1.07 0.09 -0.21 61 4 2702952440
-20.31 1.63 1.78 3 5 2702952442
-9.23 0.74 -1.47 9 6 2702952444
-21.42 1.72 2.64 8 7 2702952447
-1.58 0.13 -0.20 60 8 2702952449
-19.65 1.58 3.12 1 9 2702952451
-19.84 1.60 -1.74 5 10 2702952454
-15.25 1.23 2.97 5 11 2702952456
-18.68 1.50 -0.98 5 12 2702952458
-20.80 1.67 4.82 1 13 2702952460
-26.41 2.12 -0.46 5 14 2702952463
-16.95 1.36 4.56 2 15 2702952465
-1.13 0.09 -0.30 2 0 2702952486
-31.00 2.60 0.54 13 1 2702952488
-1.38 0.12 -0.32 1 2 2702952490
-21.17 1.78 1.11 3 3 2702952493
-1.06 0.09 -0.21 68 4 2702952495
-30.27 2.54 2.66 5 5 2702952497
-9.19 0.77 -1.46 11 6 2702952500
-23.86 2.00 2.94 11 7 2702952502
-1.59 0.13 -0.20 54 8 2702952504
-27.33 2.29 4.34 9 9 2702952507
-19.83 1.66 -1.74 5 10 2702952509
-19.50 1.64 3.80 5 11 2702952511
-17.63 1.48 -0.93 7 12 2702952513
-20.32 1.71 4.71 1 13 2702952516
-20.08 1.69 -0.35 4 14 2702952518
-18.32 1.54 4.93 3 15 2702952520
-1.12 0.10 -0.30 2 0 2702952541
-34.19 2.99 0.60 15 1 2702952543
-1.40 0.12 -0.32 2 2 2702952546
-1.06 0.09 -0.21 53 4 2702952550
-25.33 2.22 2.22 3 5 2702952553
-9.16 0.80 -1.46 13 6 2702952555
-16.30 1.43 2.01 9 7 2702952557
-1.60 0.14 -0.20 51 8 2702952560
-20.74 1.81 3.30 2 9 2702952562
-19.89 1.74 -1.75 7 10 2702952564
-19.20 1.68 3.75 2 11 2702952566
-17.43 1.52 -0.92 5 12 2702952569
-20.79 1.82 4.82 3 13 2702952571
-18.87 1.65 5.07 3 15 2702952576
-1.12 0.10 -0.30 2 0 2702952596
-22.47 2.04 0.39 12 1 2702952599
-1.39 0.13 -0.32 2 2 2702952601
-20.98 1.91 1.10 3 3 2702952603
-1.07 0.10 -0.21 58 4 2702952606
-19.97 1.82 1.75 5 5 2702952608
-9.09 0.83 -1.45 9 6 2702952610
-27.56 2.51 3.40 8 7 2702952613
-1.60 0.15 -0.20 49 8 2702952615
-22.45 2.04 3.57 5 9 2702952617
-19.83 1.80 -1.74 11 10 2702952619
-19.83 1.80 3.87 3 11 2702952622
-17.27 1.57 -0.91 2 12 2702952624
-20.92 1.90 4.85 3 13 2702952626
-20.09 1.83 -0.35 2 14 2702952629
-20.98 1.91 5.65 9 15 2702952631
-1.14 0.11 -0.31 2 0 2702952652
-23.24 2.20 0.41 13 1 2702952654
-1.38 0.13 -0.32 2 2 2702952656
-22.23 2.10 1.17 13 3 2702952659
-1.07 0.10 -0.21 56 4 2702952661
-20.28 1.92 1.78 1 5 2702952663
-9.06 0.86 -1.44 10 6 2702952666
-20.77 1.96 2.56 4 7 2702952668
-1.59 0.15 -0.20 52 8 2702952670
-20.61 1.95 3.28 2 9 2702952672
-17.58 1.66 -1.54 1 10 2702952675
-20.29 1.92 3.96 3 11 2702952677
-18.65 1.76 -0.98 8 12 2702952679
-23.68 2.24 5.49 4 13 2702952682
-17.61 1.67 -0.31 4 14 2702952684
-21.11 2.00 5.68 9 15 2702952686
-1.14 0.11 -0.31 2 0 2702952707
-20.12 1.97 0.35 1 1 2702952709
-1.40 0.14 -0.32 2 2 2702952712
-21.26 2.09 1.12 10 3 2702952714
-1.07 0.11 -0.21 56 4 2702952716
-20.39 2.00 1.79 1 5 2702952719
-9.08 0.89 -1.44 11 6 2702952721
-16.38 1.61 2.02 3 7 2702952723
-1.59 0.16 -0.20 54 8 2702952725
-22.22 2.18 3.54 5 9 2702952728
-18.35 1.80 -1.61 3 10 2702952730
-21.31 2.09 4.16 4 11 2702952732
-17.51 1.72 -0.92 2 12 2702952735
-21.10 2.07 4.90 3 13 2702952737
-24.37 2.39 -0.43 9 14 2702952739
-1.11 0.11 -0.30 2 0 2702952762
-15.64 1.59 0.27 1 1 2702952765
-1.40 0.14 -0.32 2 2 2702952767
-24.05 2.44 1.27 5 3 2702952769
-1.06 0.11 -0.21 50 4 2702952771
-20.65 2.10 1.82 4 5 2702952774
-9.08 0.92 -1.45 15 6 2702952776
-16.33 1.66 2.01 6 7 2702952778
-1.59 0.16 -0.20 52 8 2702952781
-25.79 2.62 4.11 8 9 2702952783
-20.14 2.05 -1.77 11 10 2702952785
-17.76 1.80 3.47 5 11 2702952788
-17.32 1.76 -0.91 2 12 2702952790
-21.16 2.15 4.91 6 13 2702952792
-24.11 2.45 -0.42 18 14 2702952795
-25.79 2.62 6.95 7 15 2702952797
-1.11 0.12 -0.30 2 0 2702952818
-32.80 3.45 0.58 7 1 2702952820
-1.40 0.15 -0.32 2 2 2702952822
-25.51 2.68 1.34 14 3 2702952824
-1.06 0.11 -0.21 48 4 2702952827
-9.06 0.95 -1.44 19 6 2702952831
-20.58 2.16 2.54 11 7 2702952834
-1.59 0.17 -0.20 48 8 2702952836
-26.00 2.73 4.14 4 9 2702952838
-20.17 2.12 -1.77 8 10 2702952841
-14.45 1.52 2.83 3 11 2702952843
-17.58 1.85 -0.93 12 12 2702952845
-15.50 1.63 3.60 3 13 2702952848
-17.66 1.86 -0.31 1 14 2702952850
-23.07 2.43 6.22 5 15 2702952852
-1.13 0.12 -0.30 2 0 2702952873
-15.73 1.71 0.28 2 1 2702952875
-1.40 0.15 -0.32 1 2 2702952877
-21.28 2.31 1.12 3 3 2702952880
-1.07 0.12 -0.21 50 4 2702952882
-19.15 2.08 1.69 1 5 2702952884
-9.05 0.98 -1.44 13 6 2702952887
-23.07 2.51 2.85 5 7 2702952889
-1.60 0.17 -0.20 51 8 2702952891
-23.33 2.53 3.72 3 9 2702952894
-15.26 1.66 -1.34 2 10 2702952896
-18.40 2.00 3.60 2 11 2702952898
-17.55 1.91 -0.92 5 12 2702952901
-15.48 1.68 3.59 3 13 2702952903
-16.87 1.83 -0.30 1 14 2702952905
-18.78 2.04 5.06 6 15 2702952907
-1.13 0.13 -0.30 2 0 2702952928
-20.44 2.29 0.36 2 1 2702952930
-1.38 0.16 -0.32 2 2 2702952933
-24.65 2.77 1.30 12 3 2702952935
-1.07 0.12 -0.21 46 4 2702952937
-27.37 3.07 2.41 19 5 2702952940
-9.04 1.01 -1.44 12 6 2702952942
-20.14 2.26 2.49 10 7 2702952944
-1.60 0.18 -0.20 45 8 2702952947
-16.79 1.88 2.68 4 9 2702952949
-15.58 1.75 -1.37 2 10 2702952951
-14.34 1.61 2.81 1 11 2702952954
-17.54 1.97 -0.92 2 12 2702952956
-15.43 1.73 3.58 4 13 2702952958
-16.74 1.88 -0.29 1 14 2702952960
-18.74 2.10 5.05 10 15 2702952963
-1.12 0.13 -0.30 2 0 2702952983
-26.84 3.11 0.47 5 1 2702952986
-1.39 0.16 -0.32 2 2 2702952988
-24.62 2.85 1.30 12 3 2702952990
-1.06 0.12 -0.21 46 4 2702952993
-27.40 3.17 2.41 9 5 2702952995
-9.02 1.04 -1.44 7 6 2702952997
-20.04 2.32 2.48 7 7 2702953000
-1.59 0.18 -0.20 45 8 2702953002
-20.52 2.37 3.27 2 9 2702953004
-15.43 1.79 -1.36 2 10 2702953007
-14.48 1.68 2.83 4 11 2702953009
-23.97 2.77 -1.26 9 12 2702953011
-21.51 2.49 5.00 5 13 2702953013
-16.83 1.95 -0.30 4 14 2702953016
-18.72 2.17 5.05 10 15 2702953018
-1.13 0.13 -0.30 2 0 2702953039
-26.35 3.14 0.46 9 1 2702953041
-1.40 0.17 -0.33 2 2 2702953043
-19.73 2.35 1.04 5 3 2702953046
-1.06 0.13 -0.21 46 4 2702953048
-28.60 3.41 2.52 5 5 2702953050
-9.04 1.08 -1.44 5 6 2702953053
-17.05 2.03 2.11 3 7 2702953055
-1.59 0.19 -0.20 46 8 2702953057
-16.79 2.00 2.68 1 9 2702953059
-18.92 2.26 -1.67 4 10 2702953062
-14.48 1.73 2.83 1 11 2702953064
-17.73 2.11 -0.94 5 12 2702953066
-24.28 2.90 5.65 2 13 2702953069
-23.20 2.77 -0.41 4 14 2702953071
-16.24 1.94 4.38 7 15 2702953073
-1.13 0.14 -0.31 2 0 2702953094
-28.51 3.50 0.50 5 1 2702953096
-1.40 0.17 -0.33 1 2 2702953099
-22.22 2.73 1.17 4 3 2702953101
-1.05 0.13 -0.21 43 4 2702953103
-28.90 3.55 2.55 5 5 2702953106
-9.07 1.11 -1.45 4 6 2702953108
-14.67 1.80 1.81 2 7 2702953110
-1.60 0.20 -0.20 44 8 2702953112
-23.29 2.86 3.72 3 9 2702953115
-23.55 2.89 -2.08 3 10 2702953117
-32.47 3.99 6.36 12 11 2702953119
-17.68 2.17 -0.93 7 12 2702953122
-17.85 2.19 4.15 1 13 2702953124
-16.82 2.07 -0.30 1 14 2702953126
-16.29 2.00 4.40 4 15 2702953129
-1.12 0.14 -0.30 2 0 2702953149
-22.59 2.85 0.40 3 1 2702953152
-1.40 0.18 -0.33 1 2 2702953154
-27.86 3.52 1.47 8 3 2702953156
-1.06 0.13 -0.21 43 4 2702953159
-28.86 3.65 2.54 16 5 2702953161
-9.12 1.15 -1.46 6 6 2702953163
-20.42 2.58 2.53 11 7 2702953165
-1.60 0.20 -0.20 43 8 2702953168
-28.42 3.59 4.54 5 9 2702953170
-19.89 2.51 -1.75 3 10 2702953172
-27.86 3.52 5.46 8 11 2702953175
-13.68 1.73 -0.72 4 12 2702953177
-14.50 1.83 3.37 1 13 2702953179
-18.19 2.30 -0.32 3 14 2702953182
-20.40 2.58 5.51 4 15 2702953184
-1.13 0.15 -0.30 2 0 2702953205
-24.69 3.20 0.43 8 1 2702953207
-1.38 0.18 -0.32 1 2 2702953209
-18.53 2.40 0.98 2 3 2702953212
-1.08 0.14 -0.21 38 4 2702953214
-16.74 2.17 1.48 2 5 2702953216
-9.15 1.19 -1.46 6 6 2702953218
-16.73 2.17 2.07 3 7 2702953221
-1.60 0.21 -0.20 44 8 2702953223
-23.82 3.09 3.80 6 9 2702953225
-14.54 1.89 -1.28 2 10 2702953228
-13.65 1.77 -0.72 3 12 2702953232
-21.32 2.77 4.96 6 13 2702953235
-16.61 2.15 -0.29 2 14 2702953237
-21.67 2.81 5.85 5 15 2702953239
-1.14 0.15 -0.31 2 0 2702953260
-20.54 2.74 0.36 4 1 2702953262
-1.39 0.19 -0.32 2 2 2702953265
-19.72 2.63 1.04 2 3 2702953267
-1.07 0.14 -0.21 38 4 2702953269
-19.00 2.53 1.68 4 5 2702953271
-9.17 1.22 -1.46 6 6 2702953274
-16.55 2.21 2.05 3 7 2702953276
-1.59 0.21 -0.20 42 8 2702953278
-23.16 3.09 3.70 6 9 2702953281
-16.66 2.22 -1.47 4 10 2702953283
-28.08 3.74 5.51 9 11 2702953285
-18.06 2.41 -0.95 5 12 2702953288
-14.99 2.00 3.49 2 13 2702953290
-15.85 2.11 -0.28 2 14 2702953292
-21.66 2.89 5.85 5 15 2702953295
-1.14 0.16 -0.31 2 0 2702953315
-24.41 3.34 0.43 7 1 2702953318
-1.41 0.19 -0.33 1 2 2702953320
-15.13 2.07 0.80 1 3 2702953322
-1.06 0.15 -0.21 40 4 2702953324
-23.36 3.20 2.06 3 5 2702953327
-9.19 1.26 -1.47 4 6 2702953329
-24.17 3.31 2.99 24 7 2702953331
-1.59 0.22 -0.20 45 8 2702953334
-23.16 3.17 3.70 3 9 2702953336
-13.84 1.90 -1.22 2 10 2702953338
-15.69 2.15 3.08 2 11 2702953341
-17.94 2.46 -0.95 5 12 2702953343
-14.84 2.03 3.46 1 13 2702953345
-16.74 2.29 -0.29 1 14 2702953347
-20.45 2.80 5.53 4 15 2702953350
-1.12 0.16 -0.30 2 0 2702953371
-20.21 2.84 0.36 4 1 2702953373
-1.40 0.20 -0.33 1 2 2702953375
-20.64 2.90 1.09 3 3 2702953377
-1.06 0.15 -0.21 37 4 2702953380
