X Y Z Reflectivity LaserID Timestamp 
-24.88 1.20 -2.18 7 10 1066333066
-1.13 0.06 -0.30 2 0 1066333098
-1.41 0.07 -0.33 1 2 1066333103
-1.07 0.06 -0.21 100 4 1066333107
-12.02 0.62 -1.91 7 6 1066333112
-1.59 0.08 -0.19 100 8 1066333117
-24.91 1.29 -2.18 7 10 1066333121
-1.13 0.06 -0.30 2 0 1066333153
-1.40 0.08 -0.32 2 2 1066333158
-1.07 0.06 -0.21 100 4 1066333163
-12.01 0.67 -1.91 6 6 1066333167
-1.59 0.09 -0.19 100 8 1066333172
-24.99 1.38 -2.19 7 10 1066333177
-1.14 0.07 -0.31 2 0 1066333209
-1.40 0.08 -0.32 3 2 1066333213
-1.07 0.06 -0.21 100 4 1066333218
-12.02 0.71 -1.91 5 6 1066333223
-1.58 0.09 -0.19 100 8 1066333227
-25.04 1.47 -2.19 7 10 1066333232
-1.14 0.07 -0.31 2 0 1066333264
-1.41 0.09 -0.33 2 2 1066333269
-1.05 0.07 -0.21 100 4 1066333273
-12.03 0.75 -1.91 4 6 1066333278
-1.57 0.10 -0.19 97 8 1066333282
-25.08 1.56 -2.20 7 10 1066333287
-1.12 0.07 -0.30 2 0 1066333319
-1.42 0.09 -0.33 1 2 1066333324
-1.06 0.07 -0.21 100 4 1066333329
-12.02 0.79 -1.91 6 6 1066333333
-1.59 0.10 -0.20 100 8 1066333338
-25.11 1.65 -2.20 7 10 1066333342
-1.13 0.08 -0.30 2 0 1066333375
-1.41 0.10 -0.33 2 2 1066333379
-1.07 0.07 -0.21 100 4 1066333384
-12.01 0.83 -1.91 5 6 1066333388
-1.60 0.11 -0.20 95 8 1066333393
-25.18 1.75 -2.21 7 10 1066333398
-1.13 0.08 -0.30 2 0 1066333430
-1.41 0.10 -0.33 2 2 1066333435
-1.07 0.08 -0.21 100 4 1066333439
-12.00 0.87 -1.91 6 6 1066333444
-1.60 0.12 -0.20 95 8 1066333448
-25.22 1.84 -2.21 7 10 1066333453
-1.14 0.09 -0.31 2 0 1066333485
-1.41 0.11 -0.33 2 2 1066333490
-1.07 0.08 -0.21 100 4 1066333494
-12.00 0.91 -1.91 7 6 1066333499
-1.59 0.12 -0.20 86 8 1066333504
-25.26 1.92 -2.22 7 10 1066333508
-1.13 0.09 -0.30 2 0 1066333541
-1.41 0.11 -0.33 2 2 1066333545
-1.06 0.08 -0.21 100 4 1066333550
-12.01 0.96 -1.91 7 6 1066333554
-1.59 0.13 -0.20 95 8 1066333559
-25.29 2.01 -2.22 7 10 1066333564
-1.13 0.09 -0.30 4 0 1066333596
-1.43 0.12 -0.33 2 2 1066333600
-1.06 0.09 -0.21 100 4 1066333605
-12.00 1.00 -1.91 7 6 1066333610
-1.59 0.13 -0.20 89 8 1066333614
-25.31 2.11 -2.22 7 10 1066333619
-1.13 0.10 -0.30 2 0 1066333651
-1.42 0.12 -0.33 2 2 1066333656
-1.06 0.09 -0.21 100 4 1066333660
-11.99 1.04 -1.91 7 6 1066333665
-1.60 0.14 -0.20 92 8 1066333670
-24.55 2.13 -2.16 3 10 1066333674
-1.12 0.10 -0.30 2 0 1066333706
-1.40 0.13 -0.32 2 2 1066333711
-1.07 0.10 -0.21 100 4 1066333716
-11.99 1.08 -1.91 7 6 1066333720
-1.60 0.14 -0.20 83 8 1066333725
-24.56 2.22 -2.16 7 10 1066333729
-1.15 0.11 -0.31 2 0 1066333762
-1.41 0.13 -0.33 2 2 1066333766
-1.07 0.10 -0.21 100 4 1066333771
-11.98 1.12 -1.91 33 6 1066333776
-1.59 0.15 -0.20 80 8 1066333780
-24.59 2.31 -2.16 3 10 1066333785
-24.12 2.26 -1.27 4 12 1066333789
-1.13 0.11 -0.30 2 0 1066333817
-1.42 0.14 -0.33 1 2 1066333822
-1.07 0.10 -0.21 98 4 1066333826
-11.98 1.16 -1.91 31 6 1066333831
-1.59 0.15 -0.20 83 8 1066333835
-1.14 0.11 -0.31 2 0 1066333872
-1.41 0.14 -0.33 1 2 1066333877
-1.07 0.11 -0.21 98 4 1066333882
-11.98 1.20 -1.91 38 6 1066333886
-1.59 0.16 -0.20 70 8 1066333891
-21.77 2.19 -1.91 5 10 1066333895
-1.13 0.12 -0.30 2 0 1066333928
-1.41 0.15 -0.33 2 2 1066333932
-1.07 0.11 -0.21 100 4 1066333937
-11.96 1.24 -1.91 7 6 1066333941
-1.60 0.17 -0.20 80 8 1066333946
-1.15 0.12 -0.31 2 0 1066333983
-1.40 0.15 -0.32 2 2 1066333987
-1.08 0.12 -0.21 96 4 1066333992
-12.00 1.29 -1.91 7 6 1066333997
-1.59 0.17 -0.20 77 8 1066334001
-1.13 0.13 -0.30 2 0 1066334038
-1.40 0.16 -0.33 2 2 1066334043
-1.08 0.12 -0.21 96 4 1066334047
-12.01 1.34 -1.91 6 6 1066334052
-1.59 0.18 -0.20 74 8 1066334057
-1.14 0.13 -0.31 4 0 1066334093
-1.41 0.16 -0.33 2 2 1066334098
-1.06 0.12 -0.21 92 4 1066334103
-12.01 1.38 -1.91 6 6 1066334107
-1.59 0.18 -0.20 74 8 1066334112
-1.13 0.13 -0.30 4 0 1066334149
-1.42 0.17 -0.33 1 2 1066334153
-1.07 0.13 -0.21 83 4 1066334158
-12.01 1.42 -1.92 6 6 1066334163
-1.59 0.19 -0.20 70 8 1066334167
-21.25 2.52 -1.12 3 12 1066334176
-1.13 0.14 -0.30 2 0 1066334204
-1.42 0.17 -0.33 1 2 1066334209
-1.08 0.13 -0.21 83 4 1066334213
-12.01 1.46 -1.92 6 6 1066334218
-1.59 0.19 -0.20 64 8 1066334222
-21.21 2.59 -1.12 3 12 1066334232
-1.15 0.14 -0.31 2 0 1066334259
-1.42 0.18 -0.33 2 2 1066334264
-1.08 0.13 -0.21 83 4 1066334268
-12.01 1.50 -1.92 5 6 1066334273
-1.60 0.20 -0.20 77 8 1066334278
-21.17 2.65 -1.12 3 12 1066334287
-1.14 0.15 -0.31 2 0 1066334315
-1.42 0.18 -0.33 1 2 1066334319
-1.08 0.14 -0.21 83 4 1066334324
-12.02 1.55 -1.92 7 6 1066334328
-1.59 0.20 -0.20 70 8 1066334333
-21.14 2.72 -1.12 3 12 1066334342
-1.14 0.15 -0.31 2 0 1066334370
-1.42 0.19 -0.33 1 2 1066334374
-1.06 0.14 -0.21 76 4 1066334379
-12.03 1.59 -1.92 7 6 1066334384
-1.59 0.21 -0.20 72 8 1066334388
-20.99 2.78 -1.85 4 10 1066334393
-21.12 2.80 -1.12 7 12 1066334398
-1.13 0.15 -0.31 2 0 1066334425
-1.43 0.19 -0.33 2 2 1066334430
-1.06 0.14 -0.21 73 4 1066334434
-12.03 1.64 -1.92 7 6 1066334439
-1.59 0.22 -0.20 66 8 1066334444
-20.97 2.85 -1.85 4 10 1066334448
-21.13 2.87 -1.12 7 12 1066334453
-1.14 0.16 -0.31 2 0 1066334480
-1.41 0.20 -0.33 2 2 1066334485
-1.07 0.15 -0.21 78 4 1066334490
-12.04 1.68 -1.92 7 6 1066334494
-1.60 0.22 -0.20 64 8 1066334499
-20.99 2.92 -1.85 4 10 1066334504
-21.11 2.94 -1.12 7 12 1066334508
-1.13 0.16 -0.30 2 0 1066334536
-1.41 0.20 -0.33 1 2 1066334540
-1.07 0.15 -0.21 71 4 1066334545
-12.03 1.72 -1.93 6 6 1066334550
-1.60 0.23 -0.20 57 8 1066334554
-21.01 3.00 -1.86 2 10 1066334559
-21.10 3.02 -1.12 3 12 1066334563
-1.14 0.17 -0.31 2 0 1066334591
-1.42 0.21 -0.33 1 2 1066334596
-1.07 0.16 -0.21 68 4 1066334600
-12.03 1.76 -1.93 5 6 1066334605
-1.59 0.23 -0.20 57 8 1066334609
-21.02 3.08 -1.86 2 10 1066334614
-21.12 3.09 -1.12 3 12 1066334619
-1.14 0.17 -0.31 2 0 1066334646
-1.42 0.21 -0.33 1 2 1066334651
-1.06 0.16 -0.21 66 4 1066334656
-12.06 1.81 -1.93 7 6 1066334660
-1.60 0.24 -0.20 57 8 1066334665
-21.02 3.16 -1.86 2 10 1066334669
-21.13 3.17 -1.12 3 12 1066334674
-1.12 0.17 -0.30 2 0 1066334702
-1.42 0.22 -0.33 1 2 1066334706
-1.07 0.16 -0.21 71 4 1066334711
-12.06 1.85 -1.93 7 6 1066334715
-1.60 0.25 -0.20 57 8 1066334720
-20.97 3.22 -1.86 2 10 1066334725
-21.15 3.24 -1.12 3 12 1066334729
-1.12 0.18 -0.30 2 0 1066334757
-1.42 0.22 -0.33 1 2 1066334762
-75.75 11.90 4.02 58 3 1066334764
-1.07 0.17 -0.21 63 4 1066334766
-12.05 1.89 -1.93 7 6 1066334771
-1.60 0.25 -0.20 51 8 1066334775
-21.18 3.33 -1.12 3 12 1066334785
-1.13 0.18 -0.31 2 0 1066334812
-1.41 0.23 -0.33 1 2 1066334817
-73.15 11.76 3.88 54 3 1066334819
-1.08 0.17 -0.21 61 4 1066334821
-74.18 11.92 6.57 55 5 1066334824
-12.06 1.94 -1.93 7 6 1066334826
-1.60 0.26 -0.20 51 8 1066334831
-1.12 0.18 -0.30 2 0 1066334868
-1.42 0.23 -0.33 2 2 1066334872
-1.08 0.18 -0.21 56 4 1066334877
-12.06 1.98 -1.94 7 6 1066334881
-1.60 0.26 -0.20 49 8 1066334886
-1.13 0.19 -0.31 2 0 1066334923
-70.97 11.90 1.26 45 1 1066334925
-1.41 0.24 -0.33 2 2 1066334927
-1.07 0.18 -0.21 51 4 1066334932
-12.07 2.02 -1.94 7 6 1066334937
-1.60 0.27 -0.20 49 8 1066334941
-1.13 0.19 -0.31 4 0 1066334978
-1.40 0.24 -0.33 2 2 1066334983
-1.07 0.18 -0.21 51 4 1066334987
-12.07 2.07 -1.94 7 6 1066334992
-72.91 12.49 9.08 54 7 1066334994
-1.60 0.27 -0.20 51 8 1066334997
-1.13 0.20 -0.31 4 0 1066335033
-65.97 11.54 1.17 34 1 1066335036
-1.43 0.25 -0.33 2 2 1066335038
-1.08 0.19 -0.21 50 4 1066335043
-12.07 2.11 -1.94 7 6 1066335047
-72.83 12.74 9.08 54 7 1066335050
-1.60 0.28 -0.20 45 8 1066335052
-41.29 7.22 -2.20 16 12 1066335061
-1.14 0.20 -0.31 2 0 1066335089
-66.00 11.79 1.17 34 1 1066335091
-1.41 0.25 -0.33 1 2 1066335093
-1.08 0.19 -0.21 47 4 1066335098
-12.07 2.16 -1.94 7 6 1066335103
-1.60 0.29 -0.20 45 8 1066335107
-21.60 3.86 -1.92 2 10 1066335112
-41.26 7.37 -2.20 16 12 1066335116
-1.16 0.21 -0.32 2 0 1066335144
-1.43 0.26 -0.34 1 2 1066335149
-1.08 0.20 -0.21 47 4 1066335153
-12.08 2.20 -1.94 7 6 1066335158
-1.60 0.29 -0.20 51 8 1066335162
-26.22 4.77 -2.33 4 10 1066335167
-1.12 0.21 -0.31 2 0 1066335199
-1.42 0.26 -0.33 2 2 1066335204
-1.07 0.20 -0.21 46 4 1066335209
-12.08 2.24 -1.95 7 6 1066335213
-72.65 13.50 9.07 54 7 1066335215
-1.60 0.30 -0.20 45 8 1066335218
-25.96 4.82 -2.31 4 10 1066335222
-40.92 7.60 -2.18 15 12 1066335227
-1.13 0.21 -0.31 2 0 1066335255
-1.42 0.27 -0.33 2 2 1066335259
-1.06 0.20 -0.21 42 4 1066335264
-12.08 2.29 -1.95 7 6 1066335268
-1.60 0.30 -0.20 45 8 1066335273
-25.99 4.92 -2.31 4 10 1066335278
-63.29 11.98 -1.12 32 14 1066335287
-1.13 0.22 -0.31 2 0 1066335310
-64.45 12.43 1.15 31 1 1066335312
-1.42 0.27 -0.33 2 2 1066335314
-65.60 12.65 3.50 42 3 1066335317
-1.08 0.21 -0.21 40 4 1066335319
-66.27 12.78 5.90 41 5 1066335321
-12.08 2.33 -1.95 8 6 1066335324
-72.89 14.06 9.11 55 7 1066335326
-1.61 0.31 -0.20 45 8 1066335328
-25.96 5.01 -2.31 8 10 1066335333
-29.53 5.70 -1.58 7 12 1066335337
-63.05 12.16 -1.12 32 14 1066335342
-1.12 0.22 -0.31 2 0 1066335365
-64.64 12.69 1.15 32 1 1066335367
-1.41 0.28 -0.33 2 2 1066335370
-65.55 12.87 3.50 42 3 1066335372
-1.08 0.21 -0.21 40 4 1066335374
-66.10 12.98 5.89 41 5 1066335377
-12.08 2.37 -1.95 7 6 1066335379
-1.61 0.32 -0.20 43 8 1066335384
-26.03 5.11 -2.32 8 10 1066335388
-29.40 5.77 -1.57 7 12 1066335393
-1.13 0.23 -0.31 4 0 1066335420
-1.42 0.28 -0.34 1 2 1066335425
-64.82 12.96 3.46 41 3 1066335427
-1.08 0.22 -0.21 36 4 1066335430
-12.09 2.42 -1.95 7 6 1066335434
-1.60 0.32 -0.20 36 8 1066335439
-25.97 5.19 -2.32 8 10 1066335443
-29.27 5.85 -1.56 14 12 1066335448
-1.12 0.23 -0.31 2 0 1066335476
-1.43 0.29 -0.34 2 2 1066335480
-65.17 13.26 3.49 42 3 1066335483
-1.07 0.22 -0.21 35 4 1066335485
-65.91 13.41 5.88 40 5 1066335487
-12.10 2.46 -1.96 7 6 1066335490
-65.90 13.41 8.26 43 7 1066335492
-1.60 0.33 -0.20 37 8 1066335494
-70.09 14.26 11.33 48 9 1066335496
-26.01 5.29 -2.32 8 10 1066335499
-29.32 5.96 -1.57 14 12 1066335503
-1.13 0.23 -0.31 2 0 1066335531
-63.94 13.24 1.14 30 1 1066335533
-1.44 0.30 -0.34 1 2 1066335536
-1.07 0.22 -0.21 33 4 1066335540
-65.58 13.57 5.86 40 5 1066335543
-12.10 2.50 -1.96 7 6 1066335545
-65.91 13.64 8.26 43 7 1066335547
-1.60 0.33 -0.20 33 8 1066335549
-25.93 5.37 -2.32 8 10 1066335554
-29.35 6.08 -1.57 7 12 1066335559
-1.13 0.24 -0.31 2 0 1066335586
-63.61 13.42 1.13 30 1 1066335589
-1.44 0.30 -0.34 1 2 1066335591
-1.08 0.23 -0.21 31 4 1066335595
-27.64 5.83 2.47 5 5 1066335598
-12.09 2.55 -1.96 7 6 1066335600
-69.18 14.59 8.68 49 7 1066335602
-1.61 0.34 -0.20 34 8 1066335605
-26.01 5.49 -2.33 8 10 1066335609
-29.42 6.20 -1.58 7 12 1066335614
-1.12 0.24 -0.31 2 0 1066335642
-1.43 0.31 -0.34 1 2 1066335646
-1.07 0.23 -0.21 28 4 1066335651
-27.64 5.93 2.47 5 5 1066335653
-12.09 2.59 -1.96 7 6 1066335655
-65.70 14.09 8.25 43 7 1066335658
-1.61 0.35 -0.20 30 8 1066335660
-69.59 14.93 11.27 47 9 1066335662
-25.97 5.57 -2.32 8 10 1066335665
-1.12 0.24 -0.31 2 0 1066335697
-1.43 0.31 -0.34 2 2 1066335701
-1.07 0.23 -0.21 26 4 1066335706
-27.70 6.04 2.48 5 5 1066335708
-12.10 2.64 -1.96 7 6 1066335711
-65.69 14.32 8.25 43 7 1066335713
-1.60 0.35 -0.20 32 8 1066335715
-69.59 15.17 11.28 47 9 1066335718
-26.04 5.68 -2.33 8 10 1066335720
-38.48 8.39 -2.06 13 12 1066335725
-1.14 0.25 -0.31 4 0 1066335752
-63.04 13.97 1.13 29 1 1066335754
-1.44 0.32 -0.34 3 2 1066335757
-1.07 0.24 -0.21 25 4 1066335761
-12.10 2.68 -1.96 6 6 1066335766
-65.41 14.49 8.23 43 7 1066335768
-1.60 0.36 -0.20 29 8 1066335771
-69.61 15.43 11.29 47 9 1066335773
-26.00 5.76 -2.33 8 10 1066335775
-38.53 8.54 -2.07 13 12 1066335780
-1.14 0.26 -0.31 2 0 1066335807
-1.46 0.33 -0.35 2 2 1066335812
-1.08 0.24 -0.21 23 4 1066335817
-64.75 14.59 5.81 39 5 1066335819
-12.09 2.73 -1.96 5 6 1066335821
-28.46 6.41 3.58 8 7 1066335824
-1.60 0.36 -0.20 27 8 1066335826
-26.05 5.87 -2.34 8 10 1066335831
-38.74 8.73 -2.08 13 12 1066335835
-1.13 0.26 -0.31 2 0 1066335863
-1.43 0.33 -0.34 2 2 1066335867
-27.73 6.35 1.49 9 3 1066335870
-1.08 0.25 -0.22 21 4 1066335872
-12.09 2.77 -1.96 5 6 1066335877
-28.43 6.51 3.58 8 7 1066335879
-1.61 0.37 -0.20 26 8 1066335881
-66.55 15.23 10.81 41 9 1066335883
-26.03 5.96 -2.34 8 10 1066335886
-38.71 8.86 -2.08 13 12 1066335890
-1.15 0.27 -0.32 2 0 1066335918
-1.42 0.33 -0.34 2 2 1066335923
-27.77 6.46 1.49 9 3 1066335925
-1.08 0.25 -0.22 21 4 1066335927
-27.81 6.47 2.50 5 5 1066335930
-12.09 2.81 -1.97 6 6 1066335932
-27.83 6.47 3.51 17 7 1066335934
-1.61 0.37 -0.20 27 8 1066335936
-26.10 6.07 -2.34 8 10 1066335941
-38.68 8.99 -2.08 13 12 1066335946
-1.13 0.27 -0.31 2 0 1066335973
-1.44 0.34 -0.34 2 2 1066335978
-62.32 14.72 3.36 38 3 1066335980
-1.07 0.25 -0.21 20 4 1066335983
-1.79 0.42 -0.29 9 6 1066335987
-1.60 0.38 -0.20 25 8 1066335992
-65.48 15.46 10.66 39 9 1066335994
-26.06 6.15 -2.34 13 10 1066335996
-1.13 0.27 -0.31 2 0 1066336029
-1.45 0.35 -0.34 2 2 1066336033
-62.30 14.95 3.36 38 3 1066336036
-1.07 0.26 -0.21 17 4 1066336038
-26.06 6.25 2.34 4 5 1066336040
-1.79 0.43 -0.29 5 6 1066336042
-28.12 6.75 3.55 8 7 1066336045
-1.60 0.38 -0.20 25 8 1066336047
-26.02 6.24 -2.34 17 10 1066336052
-27.48 6.59 5.49 8 11 1066336054
-1.12 0.27 -0.31 2 0 1066336084
-1.44 0.35 -0.34 2 2 1066336089
-1.09 0.27 -0.22 17 4 1066336093
-26.14 6.37 2.35 13 5 1066336095
-12.09 2.94 -1.97 4 6 1066336098
-63.28 15.41 8.00 40 7 1066336100
-1.61 0.39 -0.20 22 8 1066336102
-25.95 6.32 -2.34 17 10 1066336107
-28.02 6.82 5.61 9 11 1066336109
-1.13 0.28 -0.31 2 0 1066336139
-57.19 14.14 1.03 19 1 1066336142
-1.44 0.36 -0.34 2 2 1066336144
-27.01 6.68 1.46 8 3 1066336146
-1.09 0.27 -0.22 15 4 1066336148
-26.41 6.53 2.38 9 5 1066336151
-12.08 2.99 -1.97 7 6 1066336153
-28.57 7.07 3.61 9 7 1066336155
-1.61 0.40 -0.20 24 8 1066336158
-64.08 15.85 10.46 37 9 1066336160
-25.89 6.40 -2.33 17 10 1066336162
-69.25 17.13 16.47 48 13 1066336169
-1.13 0.28 -0.31 2 0 1066336195
-1.42 0.36 -0.34 2 2 1066336199
-26.93 6.76 1.45 8 3 1066336201
-1.09 0.27 -0.22 13 4 1066336204
-25.92 6.50 2.34 8 5 1066336206
-12.09 3.03 -1.97 3 6 1066336208
-28.51 7.15 3.61 9 7 1066336211
-1.62 0.41 -0.20 20 8 1066336213
-64.30 16.13 10.50 37 9 1066336215
-25.84 6.48 -2.33 17 10 1066336218
-27.80 6.98 5.57 9 11 1066336220
-46.51 11.67 -2.51 22 12 1066336222
-1.15 0.29 -0.32 2 0 1066336250
-56.96 14.50 1.03 19 1 1066336252
-1.44 0.37 -0.34 2 2 1066336254
-1.09 0.28 -0.22 12 4 1066336259
-27.05 6.89 2.44 4 5 1066336261
-12.09 3.08 -1.98 5 6 1066336264
-26.84 6.83 3.40 8 7 1066336266
-1.61 0.41 -0.20 19 8 1066336268
-25.75 6.55 -2.32 17 10 1066336273
-27.83 7.08 -1.51 41 12 1066336277
-1.13 0.29 -0.31 2 0 1066336305
-1.45 0.38 -0.35 2 2 1066336310
-27.80 7.18 1.50 18 3 1066336312
-1.08 0.28 -0.22 12 4 1066336314
-61.91 15.98 5.59 34 5 1066336317
-12.10 3.12 -1.98 7 6 1066336319
-26.84 6.93 3.40 8 7 1066336321
-1.61 0.41 -0.20 15 8 1066336324
-27.66 7.14 4.52 5 9 1066336326
-25.67 6.63 -2.32 17 10 1066336328
-27.78 7.17 -1.50 34 12 1066336333
-1.14 0.30 -0.32 2 0 1066336360
-27.68 7.25 0.50 5 1 1066336363
-1.46 0.38 -0.35 2 2 1066336365
-27.69 7.25 1.50 9 3 1066336367
-1.07 0.28 -0.22 11 4 1066336370
-27.76 7.27 2.51 15 5 1066336372
-12.10 3.17 -1.98 7 6 1066336374
-27.01 7.08 3.43 16 7 1066336377
-1.62 0.42 -0.21 17 8 1066336379
-26.98 7.07 4.42 4 9 1066336381
-25.59 6.70 -2.31 17 10 1066336383
-27.72 7.26 -1.50 34 12 1066336388
-27.31 7.16 6.52 7 13 1066336390
-1.13 0.30 -0.31 2 0 1066336416
-27.61 7.33 0.50 28 1 1066336418
-1.47 0.39 -0.35 2 2 1066336420
-27.72 7.36 1.50 37 3 1066336423
-1.08 0.29 -0.22 11 4 1066336425
-27.74 7.37 2.51 20 5 1066336427
-12.09 3.21 -1.98 7 6 1066336430
-27.69 7.36 3.52 25 7 1066336432
-1.64 0.44 -0.21 15 8 1066336434
-27.41 7.28 4.49 15 9 1066336436
-25.53 6.78 -2.31 17 10 1066336439
-27.68 7.35 5.57 9 11 1066336441
-27.65 7.34 -1.50 47 12 1066336443
-27.57 7.32 6.59 7 13 1066336446
-27.67 7.35 -0.50 35 14 1066336448
-1.15 0.31 -0.32 2 0 1066336471
-27.68 7.46 0.50 5 1 1066336473
-1.46 0.39 -0.35 2 2 1066336476
-27.57 7.43 1.50 9 3 1066336478
-1.09 0.29 -0.22 10 4 1066336480
-28.79 7.76 2.61 16 5 1066336483
-12.08 3.26 -1.98 5 6 1066336485
-63.16 17.02 8.03 40 7 1066336487
-1.62 0.44 -0.21 13 8 1066336489
-27.16 7.32 4.46 4 9 1066336492
-25.46 6.86 -2.31 12 10 1066336494
-27.60 7.44 5.56 9 11 1066336496
-27.56 7.43 -1.50 40 12 1066336499
-27.68 7.46 6.62 3 13 1066336501
-1.14 0.31 -0.32 2 0 1066336526
-1.45 0.40 -0.35 3 2 1066336531
-63.55 17.36 3.45 41 3 1066336533
-1.09 0.30 -0.22 8 4 1066336536
-12.10 3.30 -1.99 7 6 1066336540
-27.54 7.52 3.51 25 7 1066336542
-1.61 0.44 -0.20 11 8 1066336545
-27.75 7.58 4.56 10 9 1066336547
-25.39 6.93 -2.30 8 10 1066336549
-27.49 7.51 -1.49 40 12 1066336554
-1.12 0.31 -0.31 2 0 1066336582
-56.65 15.67 1.03 19 1 1066336584
-1.45 0.40 -0.35 4 2 1066336586
-27.21 7.52 1.48 9 3 1066336588
-1.08 0.30 -0.22 8 4 1066336591
-28.26 7.81 2.56 5 5 1066336593
-12.10 3.35 -1.99 7 6 1066336595
-27.98 7.74 3.56 17 7 1066336598
-1.60 0.44 -0.20 9 8 1066336600
-28.08 7.77 4.62 5 9 1066336602
-25.33 7.01 -2.30 8 10 1066336605
-44.24 12.24 -2.41 20 12 1066336609
-1.13 0.32 -0.31 4 0 1066336637
-1.46 0.41 -0.35 4 2 1066336641
-1.08 0.30 -0.22 7 4 1066336646
-28.26 7.92 2.57 5 5 1066336648
-12.10 3.39 -1.99 7 6 1066336651
-65.20 18.28 8.31 44 7 1066336653
-1.61 0.45 -0.21 9 8 1066336655
-63.83 17.90 10.50 37 9 1066336658
-1.67 0.47 -0.15 2 10 1066336660
-44.34 12.43 -2.41 20 12 1066336664
-1.14 0.32 -0.32 2 0 1066336692
-54.62 15.52 0.99 19 1 1066336694
-1.45 0.41 -0.35 4 2 1066336697
-27.59 7.84 1.50 9 3 1066336699
-1.09 0.31 -0.22 7 4 1066336701
-27.19 7.72 2.47 15 5 1066336704
-12.09 3.43 -1.99 7 6 1066336706
-65.05 18.48 8.30 44 7 1066336708
-1.62 0.46 -0.21 8 8 1066336711
-27.42 7.79 4.51 5 9 1066336713
-1.67 0.47 -0.15 5 10 1066336715
-44.46 12.63 -2.42 20 12 1066336720
-1.12 0.32 -0.31 2 0 1066336747
-54.58 15.71 0.99 19 1 1066336750
-1.43 0.41 -0.34 4 2 1066336752
-1.09 0.31 -0.22 6 4 1066336757
