X Y Z Reflectivity LaserID Timestamp 
-1.60 0.19 -0.20 57 8 922545970
-23.31 2.83 -2.05 6 10 922545975
-1.14 0.14 -0.31 2 0 922546007
-1.38 0.17 -0.32 1 2 922546012
-1.07 0.13 -0.21 50 4 922546016
-11.61 1.45 -1.85 6 6 922546021
-1.59 0.20 -0.20 55 8 922546026
-23.32 2.92 -2.06 6 10 922546030
-1.12 0.14 -0.30 2 0 922546063
-1.41 0.18 -0.33 1 2 922546067
-1.06 0.14 -0.21 47 4 922546072
-11.61 1.49 -1.85 6 6 922546076
-1.59 0.21 -0.20 51 8 922546081
-23.35 3.01 -2.06 6 10 922546086
-1.13 0.15 -0.31 2 0 922546118
-1.40 0.19 -0.33 1 2 922546122
-1.07 0.14 -0.21 50 4 922546127
-11.60 1.53 -1.85 6 6 922546132
-1.60 0.21 -0.20 48 8 922546136
-23.38 3.09 -2.06 6 10 922546141
-1.12 0.15 -0.30 2 0 922546173
-1.40 0.19 -0.33 1 2 922546178
-1.07 0.14 -0.21 46 4 922546182
-11.59 1.57 -1.85 7 6 922546187
-1.60 0.22 -0.20 49 8 922546192
-23.42 3.18 -2.07 6 10 922546196
-1.12 0.16 -0.30 2 0 922546228
-1.38 0.19 -0.32 2 2 922546233
-1.07 0.15 -0.21 47 4 922546238
-11.59 1.61 -1.85 7 6 922546242
-1.60 0.22 -0.20 40 8 922546247
-23.45 3.27 -2.07 6 10 922546252
-1.11 0.16 -0.30 2 0 922546284
-1.41 0.20 -0.33 1 2 922546288
-1.07 0.15 -0.21 43 4 922546293
-11.58 1.65 -1.85 7 6 922546298
-1.59 0.23 -0.20 39 8 922546302
-23.49 3.35 -2.08 6 10 922546307
-1.12 0.16 -0.30 2 0 922546339
-1.42 0.21 -0.33 1 2 922546344
-1.07 0.16 -0.21 38 4 922546348
-11.58 1.70 -1.85 7 6 922546353
-1.59 0.23 -0.20 39 8 922546357
-23.51 3.44 -2.08 6 10 922546362
-1.11 0.17 -0.30 2 0 922546394
-1.40 0.21 -0.33 1 2 922546399
-1.07 0.16 -0.21 42 4 922546404
-11.57 1.73 -1.85 7 6 922546408
-1.60 0.24 -0.20 37 8 922546413
-23.57 3.53 -2.08 6 10 922546417
-1.12 0.17 -0.30 2 0 922546450
-1.38 0.21 -0.32 1 2 922546454
-1.07 0.16 -0.21 36 4 922546459
-11.55 1.77 -1.85 7 6 922546463
-1.60 0.25 -0.20 37 8 922546468
-23.61 3.63 -2.09 6 10 922546473
-1.13 0.18 -0.31 2 0 922546505
-1.39 0.22 -0.33 2 2 922546510
-1.08 0.17 -0.21 38 4 922546514
-11.55 1.81 -1.85 7 6 922546519
-1.60 0.25 -0.20 36 8 922546523
-23.67 3.72 -2.10 6 10 922546528
-1.13 0.18 -0.31 2 0 922546560
-1.38 0.22 -0.32 1 2 922546565
-1.08 0.17 -0.21 36 4 922546569
-11.54 1.86 -1.85 7 6 922546574
-1.59 0.26 -0.20 37 8 922546579
-23.74 3.81 -2.10 6 10 922546583
-1.12 0.18 -0.30 2 0 922546616
-1.40 0.23 -0.33 1 2 922546620
-1.07 0.17 -0.21 33 4 922546625
-11.55 1.90 -1.85 7 6 922546629
-1.60 0.26 -0.20 38 8 922546634
-23.78 3.91 -2.11 6 10 922546639
-48.54 7.97 -2.58 23 12 922546643
-1.12 0.19 -0.30 2 0 922546671
-1.40 0.24 -0.33 1 2 922546675
-1.07 0.18 -0.21 35 4 922546680
-11.54 1.94 -1.85 7 6 922546685
-1.60 0.27 -0.20 34 8 922546689
-23.78 3.99 -2.11 6 10 922546694
-48.35 8.12 -2.57 23 12 922546698
-1.12 0.19 -0.30 4 0 922546726
-1.41 0.24 -0.33 2 2 922546731
-1.07 0.18 -0.21 27 4 922546735
-11.52 1.97 -1.85 7 6 922546740
-56.88 9.75 7.09 29 7 922546742
-1.60 0.27 -0.20 37 8 922546745
-23.82 4.08 -2.11 6 10 922546749
-48.16 8.25 -2.56 23 12 922546754
-1.13 0.20 -0.31 2 0 922546781
-1.39 0.24 -0.33 2 2 922546786
-1.09 0.19 -0.21 28 4 922546791
-54.50 9.52 4.84 24 5 922546793
-11.52 2.01 -1.85 7 6 922546795
-1.60 0.28 -0.20 34 8 922546800
-23.86 4.17 -2.12 6 10 922546804
-47.98 8.38 -2.55 23 12 922546809
-1.14 0.20 -0.31 2 0 922546837
-1.39 0.25 -0.33 2 2 922546841
-1.09 0.19 -0.22 28 4 922546846
-54.56 9.72 4.85 24 5 922546848
-11.52 2.05 -1.85 8 6 922546851
-1.58 0.28 -0.20 32 8 922546855
-23.88 4.25 -2.12 3 10 922546860
-47.79 8.52 -2.54 23 12 922546864
-1.13 0.21 -0.31 2 0 922546892
-1.41 0.26 -0.33 1 2 922546897
-56.40 10.27 3.00 29 3 922546899
-1.07 0.20 -0.21 26 4 922546901
-54.64 9.95 4.86 24 5 922546904
-11.52 2.10 -1.85 8 6 922546906
-1.59 0.29 -0.20 34 8 922546910
-23.96 4.36 -2.13 3 10 922546915
-47.67 8.68 -2.54 23 12 922546920
-1.11 0.21 -0.30 2 0 922546947
-1.40 0.26 -0.33 2 2 922546952
-1.08 0.20 -0.21 22 4 922546957
-54.69 10.15 4.87 24 5 922546959
-11.52 2.14 -1.86 7 6 922546961
-1.60 0.30 -0.20 27 8 922546966
-24.01 4.46 -2.14 3 10 922546970
-47.55 8.83 -2.53 23 12 922546975
-1.12 0.21 -0.30 2 0 922547004
-1.40 0.27 -0.33 2 2 922547008
-1.08 0.20 -0.21 22 4 922547013
-57.07 10.80 5.08 26 5 922547015
-11.51 2.18 -1.86 4 6 922547017
-1.60 0.30 -0.20 22 8 922547022
-57.38 10.86 9.25 23 9 922547024
-24.04 4.55 -2.14 3 10 922547027
-47.61 9.01 -2.54 23 12 922547031
-1.11 0.21 -0.30 2 0 922547059
-59.55 11.49 1.06 20 1 922547061
-1.39 0.27 -0.33 1 2 922547063
-1.08 0.21 -0.21 22 4 922547068
-11.52 2.22 -1.86 7 6 922547073
-1.60 0.31 -0.20 25 8 922547077
-57.31 11.06 9.24 23 9 922547080
-24.06 4.64 -2.14 3 10 922547082
-47.27 9.12 -2.52 22 12 922547086
-1.12 0.22 -0.31 2 0 922547114
-1.41 0.28 -0.33 2 2 922547119
-1.08 0.21 -0.21 21 4 922547123
-11.52 2.26 -1.86 7 6 922547128
-1.60 0.31 -0.20 22 8 922547133
-24.12 4.74 -2.15 3 10 922547137
-47.24 9.29 -2.52 22 12 922547142
-1.11 0.22 -0.30 2 0 922547169
-1.39 0.28 -0.33 1 2 922547174
-1.06 0.21 -0.21 20 4 922547179
-11.53 2.31 -1.86 8 6 922547183
-56.16 11.24 7.03 29 7 922547186
-1.60 0.32 -0.20 23 8 922547188
-54.65 10.94 8.83 21 9 922547190
-24.17 4.84 -2.16 3 10 922547192
-47.04 9.42 -2.51 22 12 922547197
-1.12 0.23 -0.31 2 0 922547225
-57.64 11.75 1.03 19 1 922547227
-1.39 0.28 -0.33 2 2 922547229
-54.41 11.09 2.91 28 3 922547232
-1.08 0.22 -0.21 16 4 922547234
-57.36 11.69 5.12 26 5 922547236
-11.53 2.35 -1.86 8 6 922547239
-56.16 11.45 7.04 29 7 922547241
-1.60 0.33 -0.20 21 8 922547243
-24.20 4.93 -2.16 3 10 922547248
-46.92 9.56 -2.51 22 12 922547252
-1.12 0.23 -0.31 2 0 922547280
-1.42 0.29 -0.33 1 2 922547285
-1.08 0.22 -0.21 16 4 922547289
-11.53 2.39 -1.86 8 6 922547294
-56.13 11.64 7.04 29 7 922547296
-1.60 0.33 -0.20 19 8 922547298
-24.23 5.03 -2.16 3 10 922547303
-1.12 0.24 -0.31 2 0 922547335
-56.57 11.94 1.01 19 1 922547338
-1.41 0.30 -0.33 1 2 922547340
-54.63 11.53 2.93 28 3 922547342
-1.09 0.23 -0.22 15 4 922547344
-54.42 11.49 4.87 24 5 922547347
-11.54 2.44 -1.87 7 6 922547349
-56.10 11.84 7.04 29 7 922547351
-1.61 0.34 -0.20 19 8 922547354
-55.11 11.63 8.92 22 9 922547356
-24.31 5.13 -2.17 3 10 922547358
-1.13 0.24 -0.31 2 0 922547391
-1.40 0.30 -0.33 1 2 922547395
-1.08 0.23 -0.21 12 4 922547400
-11.54 2.48 -1.87 8 6 922547404
-52.61 11.30 6.61 26 7 922547407
-1.60 0.34 -0.20 17 8 922547409
-55.31 11.88 8.96 22 9 922547411
-24.35 5.23 -2.18 3 10 922547414
-1.12 0.25 -0.31 2 0 922547446
-56.06 12.23 1.00 19 1 922547448
-1.41 0.31 -0.33 2 2 922547450
-1.08 0.24 -0.21 12 4 922547455
-11.54 2.52 -1.87 7 6 922547460
-1.61 0.35 -0.20 16 8 922547464
-55.35 12.08 8.97 22 9 922547467
-1.65 0.36 -0.15 1 10 922547469
-1.12 0.25 -0.31 4 0 922547501
-1.43 0.32 -0.34 2 2 922547506
-54.48 12.09 2.92 28 3 922547508
-1.07 0.24 -0.21 11 4 922547510
-55.39 12.29 4.96 25 5 922547513
-11.54 2.56 -1.87 6 6 922547515
-1.61 0.36 -0.20 14 8 922547520
-1.65 0.37 -0.15 1 10 922547524
-18.61 4.13 4.40 4 13 922547531
-1.11 0.25 -0.30 2 0 922547556
-1.44 0.33 -0.34 2 2 922547561
-1.08 0.24 -0.21 11 4 922547566
-55.42 12.50 4.97 25 5 922547568
-11.53 2.60 -1.87 6 6 922547570
-52.97 11.95 6.67 27 7 922547573
-1.62 0.37 -0.20 12 8 922547575
-1.64 0.37 -0.15 2 10 922547580
-18.64 4.20 3.71 19 11 922547582
-18.58 4.19 4.40 14 13 922547586
-1.13 0.26 -0.31 2 0 922547612
-54.76 12.55 0.98 19 1 922547614
-1.40 0.32 -0.33 2 2 922547616
-1.10 0.25 -0.22 10 4 922547621
-11.54 2.65 -1.88 7 6 922547626
-52.99 12.15 6.67 27 7 922547628
-1.61 0.37 -0.20 10 8 922547630
-1.64 0.37 -0.15 3 10 922547635
-18.63 4.27 3.72 24 11 922547637
-18.61 4.27 4.41 2 13 922547642
-1.11 0.26 -0.31 2 0 922547667
-54.32 12.65 0.97 19 1 922547669
-1.41 0.33 -0.33 2 2 922547672
-1.09 0.25 -0.22 10 4 922547676
-1.78 0.42 -0.29 6 6 922547681
-56.06 13.06 7.07 29 7 922547683
-1.60 0.37 -0.20 9 8 922547685
-1.63 0.38 -0.15 2 10 922547690
-18.64 4.34 3.72 25 11 922547692
-18.59 4.33 4.41 2 13 922547697
-55.64 12.96 -1.00 22 14 922547699
-1.12 0.27 -0.31 2 0 922547722
-54.47 12.89 0.98 19 1 922547725
-1.42 0.34 -0.34 2 2 922547727
-55.83 13.21 3.01 29 3 922547729
-1.08 0.26 -0.22 8 4 922547732
-53.16 12.58 4.78 23 5 922547734
-1.80 0.42 -0.29 9 6 922547736
-56.03 13.26 7.07 29 7 922547738
-1.61 0.38 -0.20 8 8 922547741
-56.11 13.27 9.13 22 9 922547743
-1.66 0.39 -0.15 2 10 922547745
-18.64 4.41 3.72 25 11 922547748
-18.58 4.40 4.41 2 13 922547752
-55.73 13.18 -1.00 22 14 922547755
-1.13 0.27 -0.31 2 0 922547778
-54.63 13.10 0.98 19 1 922547780
-1.41 0.34 -0.33 2 2 922547782
-1.08 0.26 -0.22 8 4 922547787
-11.57 2.78 -1.88 4 6 922547791
-55.12 13.22 6.96 28 7 922547794
-1.62 0.39 -0.20 6 8 922547796
-24.59 5.90 -2.21 7 10 922547801
-18.64 4.47 3.73 28 11 922547803
-18.68 4.48 4.43 1 13 922547808
-1.11 0.27 -0.31 2 0 922547833
-1.42 0.35 -0.34 1 2 922547838
-1.08 0.26 -0.22 8 4 922547842
-11.56 2.82 -1.88 7 6 922547847
-54.53 13.28 6.89 28 7 922547849
-1.62 0.39 -0.20 6 8 922547851
-24.64 6.00 -2.22 7 10 922547856
-18.64 4.54 3.73 25 11 922547858
-18.61 4.53 4.42 2 13 922547863
-1.12 0.28 -0.31 2 0 922547888
-1.41 0.35 -0.34 1 2 922547893
-55.77 13.81 3.01 29 3 922547895
-1.09 0.27 -0.22 8 4 922547897
-53.64 13.28 4.83 24 5 922547900
-11.57 2.86 -1.89 7 6 922547902
-1.62 0.40 -0.21 4 8 922547907
-24.69 6.11 -2.23 7 10 922547911
-18.60 4.61 4.42 23 13 922547918
-1.13 0.28 -0.31 2 0 922547944
-1.41 0.35 -0.34 2 2 922547948
-55.79 14.02 3.01 29 3 922547950
-1.09 0.27 -0.22 8 4 922547953
-11.58 2.91 -1.89 2 6 922547957
-1.62 0.41 -0.20 4 8 922547962
-24.73 6.22 -2.23 7 10 922547967
-1.14 0.29 -0.32 2 0 922547999
-1.43 0.37 -0.34 2 2 922548003
-1.08 0.27 -0.22 6 4 922548008
-11.60 2.96 -1.90 7 6 922548013
-1.63 0.42 -0.21 3 8 922548017
-24.77 6.31 -2.24 7 10 922548022
-1.10 0.28 -0.30 2 0 922548054
-1.42 0.37 -0.34 2 2 922548059
-1.08 0.28 -0.22 6 4 922548063
-11.60 3.00 -1.90 7 6 922548068
-1.68 0.43 -0.21 4 8 922548073
-24.82 6.42 -2.24 8 10 922548077
-1.13 0.30 -0.31 2 0 922548109
-1.44 0.38 -0.34 2 2 922548114
-1.09 0.29 -0.22 5 4 922548119
-11.59 3.04 -1.90 7 6 922548123
-1.71 0.45 -0.22 9 8 922548128
-53.62 14.07 8.78 21 9 922548130
-24.86 6.52 -2.25 8 10 922548132
-1.11 0.30 -0.31 2 0 922548165
-1.43 0.38 -0.34 2 2 922548169
-1.09 0.29 -0.22 5 4 922548174
-11.60 3.09 -1.90 7 6 922548179
-1.71 0.45 -0.22 6 8 922548183
-24.91 6.63 -2.26 4 10 922548188
-1.13 0.30 -0.31 2 0 922548220
-1.42 0.38 -0.34 2 2 922548225
-1.09 0.29 -0.22 5 4 922548229
-11.59 3.13 -1.90 7 6 922548234
-15.96 4.31 -2.03 3 8 922548238
-25.01 6.75 -2.27 4 10 922548243
-1.15 0.31 -0.32 2 0 922548275
-54.67 14.96 0.99 19 1 922548278
-1.43 0.39 -0.34 3 2 922548280
-1.08 0.29 -0.22 5 4 922548285
-11.60 3.17 -1.90 7 6 922548289
-15.96 4.37 -2.03 3 8 922548294
-1.13 0.31 -0.31 2 0 922548331
-1.44 0.40 -0.34 4 2 922548335
-1.07 0.30 -0.22 3 4 922548340
-11.59 3.21 -1.91 7 6 922548344
-15.98 4.43 -2.04 3 8 922548349
-1.68 0.47 -0.15 1 10 922548354
-1.11 0.31 -0.31 2 0 922548386
-1.45 0.41 -0.35 3 2 922548390
-1.08 0.30 -0.22 3 4 922548395
-11.58 3.25 -1.91 7 6 922548400
-15.98 4.49 -2.04 3 8 922548404
-53.51 15.03 8.80 21 9 922548407
-1.66 0.47 -0.15 8 10 922548409
-1.11 0.32 -0.31 2 0 922548441
-1.43 0.41 -0.34 4 2 922548446
-50.72 14.43 2.76 25 3 922548448
-1.08 0.31 -0.22 3 4 922548450
-11.59 3.30 -1.91 7 6 922548455
-16.00 4.55 -2.04 3 8 922548460
-1.68 0.48 -0.15 5 10 922548464
-1.12 0.32 -0.31 4 0 922548496
-1.43 0.41 -0.34 4 2 922548501
-1.09 0.31 -0.22 3 4 922548506
-53.21 15.33 4.84 24 5 922548508
-11.58 3.34 -1.91 7 6 922548510
-15.98 4.61 -2.04 3 8 922548515
-52.83 15.22 8.71 21 9 922548517
-1.64 0.47 -0.15 8 10 922548519
-53.64 15.46 -0.97 21 14 922548529
-1.13 0.33 -0.31 2 0 922548552
-53.32 15.58 0.97 19 1 922548554
-1.43 0.42 -0.34 4 2 922548556
-49.66 14.51 2.71 25 3 922548559
-1.08 0.32 -0.22 2 4 922548561
-11.59 3.39 -1.91 7 6 922548566
-15.98 4.67 -2.04 3 8 922548570
-1.62 0.47 -0.15 8 10 922548575
-53.62 15.67 -0.98 21 14 922548584
-1.10 0.33 -0.31 2 0 922548607
-1.41 0.42 -0.34 4 2 922548612
-9.16 2.71 -1.86 3 4 922548616
-11.58 3.43 -1.91 7 6 922548621
-15.99 4.73 -2.05 3 8 922548625
-1.63 0.48 -0.15 2 10 922548630
-1.12 0.33 -0.31 2 0 922548662
-1.41 0.42 -0.34 3 2 922548667
-9.17 2.75 -1.86 4 4 922548671
-11.57 3.47 -1.91 7 6 922548676
-16.01 4.80 -2.05 3 8 922548681
-1.14 0.35 -0.32 2 0 922548718
-1.39 0.42 -0.34 2 2 922548722
-9.18 2.79 -1.86 4 4 922548727
-49.42 14.99 4.52 21 5 922548729
-11.57 3.51 -1.92 7 6 922548731
-47.85 14.51 6.14 23 7 922548734
-16.01 4.86 -2.05 3 8 922548736
-25.30 7.67 -2.31 4 10 922548741
-1.13 0.35 -0.32 2 0 922548773
-1.38 0.42 -0.33 2 2 922548777
-9.19 2.83 -1.87 4 4 922548782
-11.57 3.56 -1.92 7 6 922548787
-47.73 14.68 6.13 23 7 922548789
-16.02 4.93 -2.06 1 8 922548791
-53.37 16.41 8.84 21 9 922548794
-25.25 7.76 -2.31 4 10 922548796
-48.83 15.01 -2.68 25 12 922548801
-51.05 15.70 -0.93 20 14 922548805
-1.13 0.35 -0.32 2 0 922548828
-50.50 15.71 0.92 19 1 922548830
-1.37 0.43 -0.33 2 2 922548833
-9.17 2.85 -1.87 4 4 922548837
-11.58 3.60 -1.92 7 6 922548842
-1.61 0.50 -0.21 1 8 922548847
-25.28 7.87 -2.32 4 10 922548851
-48.65 15.14 -2.67 25 12 922548856
-1.12 0.35 -0.32 2 0 922548883
-1.36 0.43 -0.33 2 2 922548888
-9.17 2.89 -1.87 4 4 922548893
-11.56 3.64 -1.92 9 6 922548897
-1.58 0.50 -0.20 4 8 922548902
-25.28 7.97 -2.32 4 10 922548907
