X Y Z Reflectivity LaserID Timestamp 
-1.39 0.02 -0.32 2 2 848151919
-27.72 0.46 1.45 8 3 848151921
-1.06 0.02 -0.21 100 4 848151924
-28.01 0.47 2.45 9 5 848151926
-12.54 0.21 -1.99 2 6 848151928
-29.77 0.50 3.66 9 7 848151931
-1.58 0.03 -0.19 100 8 848151933
-27.90 0.47 4.42 14 9 848151935
-23.01 0.39 -2.01 6 10 848151938
-29.59 0.50 6.83 4 13 848151944
-27.78 0.47 7.45 8 15 848151949
-1.13 0.02 -0.30 2 0 848151970
-25.52 0.52 0.45 4 1 848151972
-1.39 0.03 -0.32 1 2 848151974
-1.07 0.02 -0.21 100 4 848151979
-27.84 0.56 2.44 9 5 848151981
-12.55 0.25 -1.99 2 6 848151984
-29.76 0.60 3.66 9 7 848151986
-1.57 0.03 -0.19 100 8 848151988
-27.86 0.56 4.41 4 9 848151991
-20.37 0.41 -1.78 8 10 848151993
-30.10 0.61 5.85 10 11 848151995
-23.64 0.48 -1.24 4 12 848151997
-30.84 0.62 7.12 4 13 848152000
-25.50 0.52 -0.45 5 14 848152002
-1.15 0.03 -0.31 2 0 848152025
-25.27 0.60 0.44 4 1 848152027
-1.40 0.03 -0.32 1 2 848152030
-27.57 0.65 1.45 8 3 848152032
-1.07 0.03 -0.21 100 4 848152034
-27.88 0.66 2.44 9 5 848152037
-12.57 0.30 -1.99 2 6 848152039
-27.60 0.66 3.39 8 7 848152041
-1.58 0.04 -0.19 100 8 848152044
-27.90 0.66 4.42 4 9 848152046
-20.41 0.48 -1.79 2 10 848152048
-25.71 0.61 5.00 7 11 848152050
-28.80 0.68 -1.51 6 12 848152053
-26.82 0.64 -0.47 6 14 848152057
-25.28 0.60 6.78 6 15 848152060
-1.13 0.03 -0.30 2 0 848152080
-25.40 0.69 0.44 17 1 848152083
-1.41 0.04 -0.33 1 2 848152085
-27.48 0.75 1.44 8 3 848152087
-1.07 0.03 -0.21 100 4 848152090
-26.50 0.72 2.32 4 5 848152092
-12.57 0.34 -1.99 2 6 848152094
-29.81 0.81 3.66 9 7 848152097
-1.58 0.04 -0.19 100 8 848152099
-36.61 1.00 5.80 8 9 848152101
-23.60 0.64 -2.07 3 10 848152103
-25.15 0.68 4.89 6 11 848152106
-32.92 0.90 -1.73 9 12 848152108
-29.41 0.80 6.79 8 13 848152110
-24.52 0.67 6.57 6 15 848152115
-1.13 0.03 -0.30 2 0 848152136
-25.80 0.79 0.45 4 1 848152138
-1.40 0.04 -0.32 2 2 848152140
-1.07 0.03 -0.21 100 4 848152145
-26.59 0.82 2.33 4 5 848152147
-12.56 0.39 -1.99 2 6 848152150
-29.83 0.92 3.66 9 7 848152152
-1.58 0.05 -0.19 100 8 848152154
-29.67 0.91 4.70 11 9 848152156
-23.32 0.72 -2.04 6 10 848152159
-25.67 0.79 4.99 7 11 848152161
-23.15 0.71 -1.21 4 12 848152163
-31.17 0.96 7.20 4 13 848152166
-26.45 0.81 -0.46 5 14 848152168
-30.71 0.94 8.23 9 15 848152170
-1.15 0.04 -0.31 2 0 848152191
-29.50 1.01 0.52 6 1 848152193
-1.40 0.05 -0.32 2 2 848152196
-25.22 0.86 1.32 6 3 848152198
-1.07 0.04 -0.21 100 4 848152200
-25.15 0.86 2.20 3 5 848152203
-12.57 0.43 -1.99 1 6 848152205
-29.79 1.02 3.66 9 7 848152207
-1.58 0.05 -0.19 100 8 848152209
-29.70 1.02 4.71 5 9 848152212
-20.29 0.69 -1.78 6 10 848152214
-38.32 1.31 7.45 15 11 848152216
-23.17 0.79 -1.22 4 12 848152219
-31.07 1.06 7.18 4 13 848152221
-30.20 1.03 -0.53 8 14 848152223
-30.73 1.05 8.24 9 15 848152226
-1.13 0.04 -0.30 2 0 848152246
-29.32 1.10 0.51 6 1 848152249
-1.40 0.05 -0.32 2 2 848152251
-26.38 0.99 1.38 7 3 848152253
-1.07 0.04 -0.21 100 4 848152255
-25.01 0.94 2.19 3 5 848152258
-12.58 0.47 -1.99 2 6 848152260
-29.89 1.12 3.67 9 7 848152262
-1.57 0.06 -0.19 100 8 848152265
-22.15 0.83 -1.94 7 10 848152269
-23.50 0.88 -1.23 4 12 848152274
-31.02 1.16 7.17 4 13 848152276
-25.43 0.95 -0.44 5 14 848152279
-30.83 1.16 8.27 9 15 848152281
-1.14 0.05 -0.30 2 0 848152302
-29.23 1.20 0.51 12 1 848152304
-1.40 0.06 -0.32 2 2 848152306
-26.21 1.08 1.37 7 3 848152308
-1.06 0.04 -0.21 100 4 848152311
-12.61 0.52 -2.00 1 6 848152315
-24.99 1.03 3.07 6 7 848152318
-1.57 0.06 -0.19 100 8 848152320
-29.76 1.22 4.72 5 9 848152322
-25.68 1.05 -2.25 4 10 848152325
-23.18 0.95 -1.22 4 12 848152329
-26.50 1.09 -0.46 5 14 848152334
-30.93 1.27 8.30 9 15 848152336
-1.13 0.05 -0.30 2 0 848152357
-26.32 1.17 0.46 4 1 848152359
-1.40 0.06 -0.32 2 2 848152361
-26.08 1.16 1.37 7 3 848152364
-1.06 0.05 -0.21 100 4 848152366
-12.60 0.56 -2.00 1 6 848152371
-1.57 0.07 -0.19 100 8 848152375
-73.58 3.28 11.66 52 9 848152378
-23.09 1.03 -2.02 6 10 848152380
-29.03 1.29 5.65 9 11 848152382
-22.93 1.02 -1.20 4 12 848152385
-33.09 1.47 7.65 5 13 848152387
-29.04 1.29 7.79 9 15 848152391
-1.14 0.05 -0.31 2 0 848152412
-25.94 1.25 0.45 9 1 848152414
-1.41 0.07 -0.33 2 2 848152417
-37.93 1.82 1.99 12 3 848152419
-1.07 0.05 -0.21 100 4 848152421
-12.60 0.61 -2.00 1 6 848152426
-1.60 0.08 -0.20 98 8 848152431
-73.51 3.53 11.66 52 9 848152433
-23.22 1.12 -2.03 12 10 848152435
-23.54 1.13 -1.24 4 12 848152440
-26.31 1.26 -0.46 5 14 848152444
-28.74 1.38 7.71 8 15 848152447
-1.14 0.06 -0.31 2 0 848152467
-25.94 1.34 0.45 4 1 848152470
-1.39 0.07 -0.32 1 2 848152472
-1.07 0.05 -0.21 100 4 848152477
-25.25 1.30 2.21 3 5 848152479
-12.60 0.65 -2.00 1 6 848152481
-39.00 2.01 4.79 13 7 848152484
-1.60 0.08 -0.20 98 8 848152486
-29.01 1.50 4.60 5 9 848152488
-23.87 1.23 -2.09 9 10 848152491
-23.05 1.19 -1.21 4 12 848152495
-23.03 1.19 -0.40 3 14 848152500
-28.94 1.49 7.77 9 15 848152502
-1.13 0.06 -0.30 2 0 848152523
-26.09 1.44 0.46 9 1 848152525
-1.40 0.08 -0.32 1 2 848152527
-26.05 1.43 1.37 7 3 848152530
-1.07 0.06 -0.21 100 4 848152532
-38.74 2.13 3.39 9 5 848152534
-12.63 0.69 -2.00 1 6 848152537
-29.52 1.62 3.63 9 7 848152539
-1.59 0.09 -0.19 95 8 848152541
-29.12 1.60 4.62 10 9 848152543
-22.66 1.25 -1.99 5 10 848152546
-29.74 1.64 5.79 10 11 848152548
-23.42 1.29 -1.23 4 12 848152550
-24.82 1.37 -0.43 4 14 848152555
-1.15 0.07 -0.31 2 0 848152578
-36.26 2.12 0.63 8 1 848152580
-1.41 0.08 -0.33 3 2 848152583
-35.67 2.09 1.87 12 3 848152585
-1.06 0.06 -0.21 100 4 848152587
-38.90 2.28 3.41 9 5 848152590
-12.62 0.74 -2.00 1 6 848152592
-39.10 2.29 4.81 13 7 848152594
-1.59 0.09 -0.19 98 8 848152596
-29.05 1.70 4.61 10 9 848152599
-23.05 1.35 -2.02 6 10 848152601
-29.93 1.75 5.83 10 11 848152603
-23.26 1.36 -1.22 8 12 848152606
-33.63 1.97 7.78 5 13 848152608
-24.72 1.45 -0.43 4 14 848152610
-1.15 0.07 -0.31 2 0 848152633
-25.56 1.59 0.45 4 1 848152636
-1.41 0.09 -0.33 2 2 848152638
-26.31 1.63 1.38 7 3 848152640
-1.06 0.07 -0.21 100 4 848152643
-12.63 0.78 -2.00 1 6 848152647
-1.59 0.10 -0.20 92 8 848152652
-29.64 1.84 4.70 11 9 848152654
-22.91 1.42 -2.01 9 10 848152656
-29.74 1.84 5.79 10 11 848152659
-26.01 1.61 -1.37 5 12 848152661
-25.88 1.61 -0.45 5 14 848152666
-1.16 0.08 -0.31 2 0 848152689
-26.21 1.71 0.46 4 1 848152691
-1.41 0.09 -0.33 1 2 848152693
-31.79 2.08 1.67 11 3 848152696
-1.07 0.07 -0.21 100 4 848152698
-38.42 2.51 3.37 9 5 848152700
-12.62 0.83 -2.00 1 6 848152702
-1.60 0.10 -0.20 92 8 848152707
-29.47 1.93 4.68 16 9 848152709
-22.70 1.48 -1.99 8 10 848152712
-29.74 1.94 5.79 10 11 848152714
-23.07 1.51 -1.21 4 12 848152716
-40.04 2.62 9.26 8 13 848152719
-25.96 1.70 6.97 7 15 848152723
-1.13 0.08 -0.30 2 0 848152744
-25.41 1.75 0.44 4 1 848152746
-1.39 0.10 -0.32 1 2 848152749
-31.74 2.19 1.67 11 3 848152751
-1.07 0.07 -0.21 100 4 848152753
-12.63 0.87 -2.01 2 6 848152758
-74.51 5.13 9.17 55 7 848152760
-1.60 0.11 -0.20 95 8 848152762
-29.51 2.03 4.68 10 9 848152765
-22.42 1.54 -1.97 5 10 848152767
-29.77 2.05 5.80 10 11 848152769
-29.96 2.06 6.93 8 13 848152774
-24.88 1.71 -0.44 4 14 848152776
-37.75 2.60 10.14 12 15 848152779
-1.15 0.08 -0.31 2 0 848152799
-25.40 1.83 0.44 4 1 848152802
-1.40 0.10 -0.32 2 2 848152804
-31.65 2.29 1.66 11 3 848152806
-1.07 0.08 -0.21 100 4 848152808
-12.64 0.91 -2.01 2 6 848152813
-37.99 2.74 4.68 12 7 848152815
-1.58 0.11 -0.19 89 8 848152818
-29.48 2.13 4.68 5 9 848152820
-22.67 1.64 -1.99 14 10 848152822
-29.97 2.16 6.94 8 13 848152829
-37.89 2.74 10.18 12 15 848152834
-1.13 0.09 -0.30 2 0 848152855
-25.97 1.97 0.45 4 1 848152857
-1.40 0.11 -0.33 2 2 848152859
-26.17 1.98 1.38 7 3 848152861
-1.06 0.08 -0.21 100 4 848152864
-37.49 2.84 3.29 9 5 848152866
-12.64 0.96 -2.01 2 6 848152868
-37.38 2.83 4.60 12 7 848152871
-1.58 0.12 -0.19 89 8 848152873
-29.54 2.24 4.69 10 9 848152875
-22.86 1.73 -2.01 8 10 848152878
-23.06 1.75 -1.21 8 12 848152882
-30.02 2.27 6.95 4 13 848152884
-38.07 2.88 10.23 12 15 848152889
-1.12 0.09 -0.30 2 0 848152910
-25.94 2.06 0.45 4 1 848152912
-1.41 0.11 -0.33 2 2 848152914
-31.20 2.47 1.64 10 3 848152917
-1.06 0.08 -0.21 100 4 848152919
-37.32 2.96 3.28 18 5 848152921
-12.63 1.00 -2.01 3 6 848152924
-37.28 2.95 4.59 49 7 848152926
-1.59 0.13 -0.20 86 8 848152928
-29.50 2.34 4.69 5 9 848152931
-23.11 1.83 -2.03 12 10 848152933
-29.81 2.36 5.81 10 11 848152935
-23.06 1.83 -1.21 8 12 848152937
-30.05 2.38 6.96 8 13 848152940
-24.10 1.91 -0.42 4 14 848152942
-1.12 0.09 -0.30 4 0 848152965
-25.82 2.14 0.45 4 1 848152967
-1.42 0.12 -0.33 1 2 848152970
-29.55 2.45 1.55 10 3 848152972
-1.06 0.09 -0.21 100 4 848152974
-31.63 2.62 2.78 13 5 848152977
-12.64 1.05 -2.01 2 6 848152979
-31.67 2.62 3.90 20 7 848152981
-1.60 0.13 -0.20 95 8 848152984
-37.15 3.07 5.90 9 9 848152986
-23.18 1.92 -2.04 15 10 848152988
-29.91 2.48 5.83 10 11 848152990
-23.09 1.91 -1.21 4 12 848152993
-29.90 2.47 6.93 4 13 848152995
-25.46 2.11 -0.45 5 14 848152997
-35.64 2.95 9.58 11 15 848153000
-1.14 0.10 -0.31 4 0 848153020
-26.58 2.29 0.47 4 1 848153023
-1.40 0.12 -0.32 3 2 848153025
-31.34 2.70 1.65 10 3 848153027
-1.08 0.09 -0.21 100 4 848153030
-31.56 2.72 2.77 13 5 848153032
-12.65 1.09 -2.01 3 6 848153034
-37.31 3.22 4.60 24 7 848153037
-1.60 0.14 -0.20 86 8 848153039
-37.12 3.20 5.90 9 9 848153041
-23.20 2.00 -2.04 12 10 848153043
-30.04 2.59 5.86 10 11 848153046
-24.56 2.12 -1.29 5 12 848153048
-36.91 3.18 8.55 21 13 848153050
-36.72 3.17 9.87 12 15 848153055
-1.14 0.10 -0.31 2 0 848153076
-26.28 2.36 0.46 4 1 848153078
-1.40 0.13 -0.32 2 2 848153080
-31.29 2.81 1.65 10 3 848153083
-1.07 0.10 -0.21 98 4 848153085
-31.21 2.80 2.74 19 5 848153087
-12.65 1.14 -2.01 3 6 848153090
-77.79 6.98 9.59 61 7 848153092
-1.59 0.14 -0.20 83 8 848153094
-37.12 3.33 5.90 9 9 848153096
-23.21 2.08 -2.04 12 10 848153099
-36.95 3.32 7.21 14 11 848153101
-36.87 3.31 8.55 21 13 848153106
-30.73 2.76 -0.54 8 14 848153108
-36.81 3.30 9.90 12 15 848153110
-1.13 0.10 -0.30 2 0 848153131
-27.49 2.56 0.48 5 1 848153133
-1.40 0.13 -0.32 1 2 848153136
-36.43 3.40 1.92 12 3 848153138
-1.07 0.10 -0.21 100 4 848153140
-31.25 2.92 2.75 19 5 848153143
-12.66 1.18 -2.01 2 6 848153145
-37.10 3.46 4.57 49 7 848153147
-1.59 0.15 -0.20 77 8 848153149
-29.56 2.76 4.70 5 9 848153152
-22.98 2.14 -2.02 6 10 848153154
-25.94 2.42 -1.37 5 12 848153159
-1.14 0.11 -0.31 4 0 848153186
-26.16 2.53 0.46 4 1 848153189
-1.40 0.14 -0.32 2 2 848153191
-31.40 3.04 1.65 21 3 848153193
-1.07 0.10 -0.21 96 4 848153196
-31.36 3.04 2.76 12 5 848153198
-12.64 1.22 -2.01 2 6 848153200
-37.03 3.58 4.57 24 7 848153202
-1.59 0.15 -0.20 83 8 848153205
-22.97 2.22 -2.02 6 10 848153209
-24.44 2.37 -1.29 5 12 848153214
-32.67 3.16 7.58 5 13 848153216
-37.42 3.62 10.07 12 15 848153221
-1.13 0.11 -0.30 2 0 848153242
-26.07 2.62 0.46 4 1 848153244
-1.41 0.14 -0.33 1 2 848153246
-27.32 2.74 1.44 8 3 848153248
-1.07 0.11 -0.21 92 4 848153251
-31.50 3.16 2.77 6 5 848153253
-12.66 1.27 -2.02 2 6 848153255
-31.30 3.14 3.86 20 7 848153258
-1.60 0.16 -0.20 83 8 848153260
-36.56 3.67 5.82 35 9 848153262
-26.75 2.68 -2.35 4 10 848153265
-36.07 3.62 7.05 14 11 848153267
-25.52 2.56 -1.34 5 12 848153269
-35.21 3.53 8.17 12 13 848153271
-26.06 2.61 -0.46 5 14 848153274
-1.13 0.12 -0.30 2 0 848153297
-30.95 3.22 0.54 6 1 848153299
-1.40 0.15 -0.32 2 2 848153301
-30.03 3.12 1.58 10 3 848153304
-1.07 0.11 -0.21 96 4 848153306
-31.45 3.27 2.77 13 5 848153308
-12.66 1.31 -2.02 1 6 848153311
-31.38 3.26 3.87 10 7 848153313
-1.59 0.17 -0.20 77 8 848153315
-36.53 3.79 5.82 26 9 848153318
-23.15 2.40 -2.04 9 10 848153320
-35.96 3.74 7.03 14 11 848153322
-23.87 2.48 -1.26 4 12 848153324
-35.29 3.67 8.19 13 13 848153327
-26.12 2.71 -0.46 5 14 848153329
-37.68 3.91 10.15 12 15 848153331
-1.13 0.12 -0.30 2 0 848153352
-28.66 3.08 0.50 5 1 848153354
-1.40 0.15 -0.33 1 2 848153357
-27.43 2.95 1.45 8 3 848153359
-1.08 0.12 -0.21 90 4 848153361
-31.31 3.36 2.76 12 5 848153364
-12.67 1.36 -2.02 1 6 848153366
-31.38 3.37 3.88 20 7 848153368
-1.59 0.17 -0.20 80 8 848153371
-36.64 3.94 5.84 9 9 848153373
-36.01 3.87 7.04 14 11 848153377
-23.83 2.56 -1.26 4 12 848153380
-39.49 4.24 9.17 16 13 848153382
-40.74 4.38 10.98 15 15 848153387
-1.12 0.12 -0.30 2 0 848153407
-31.14 3.45 0.55 6 1 848153410
-1.41 0.16 -0.33 1 2 848153412
-30.99 3.44 1.63 21 3 848153414
-1.06 0.12 -0.21 81 4 848153417
-31.35 3.48 2.76 12 5 848153419
-12.67 1.40 -2.02 1 6 848153421
-1.59 0.18 -0.20 77 8 848153426
-31.60 3.51 5.04 6 9 848153428
-23.07 2.56 -2.03 3 10 848153430
-24.16 2.68 -1.27 4 12 848153435
-35.93 3.99 8.35 20 13 848153437
-31.69 3.52 -0.56 8 14 848153440
-38.08 4.22 10.27 12 15 848153442
-1.13 0.13 -0.30 2 0 848153463
-26.97 3.08 0.47 5 1 848153465
-1.41 0.16 -0.33 2 2 848153467
-30.10 3.44 1.59 10 3 848153470
-1.07 0.12 -0.21 81 4 848153472
-31.09 3.55 2.74 6 5 848153474
-12.67 1.45 -2.02 1 6 848153477
-30.57 3.49 3.78 19 7 848153479
-1.59 0.18 -0.20 72 8 848153481
-23.18 2.65 -2.04 3 10 848153486
-26.09 2.98 -1.38 5 12 848153490
-35.93 4.11 8.35 20 13 848153493
-35.75 4.09 9.64 11 15 848153497
-1.13 0.13 -0.30 2 0 848153518
-31.49 3.71 0.55 6 1 848153520
-1.41 0.17 -0.33 2 2 848153523
-25.26 2.98 1.33 20 3 848153525
-1.07 0.13 -0.21 73 4 848153527
-31.58 3.72 2.78 19 5 848153530
-12.66 1.49 -2.02 1 6 848153532
-31.54 3.72 3.90 30 7 848153534
-1.59 0.19 -0.20 77 8 848153536
-31.33 3.69 5.00 12 9 848153539
-23.82 2.81 -2.10 6 10 848153541
-35.85 4.22 7.02 14 11 848153543
-25.09 2.96 -1.32 5 12 848153546
-24.85 2.93 -0.44 4 14 848153550
-31.27 3.68 8.44 10 15 848153553
-1.12 0.14 -0.30 2 0 848153573
-25.08 3.04 0.44 8 1 848153576
-1.41 0.17 -0.33 1 2 848153578
-31.30 3.79 1.65 10 3 848153580
-1.07 0.13 -0.21 66 4 848153582
-30.38 3.68 2.68 6 5 848153585
-12.66 1.53 -2.02 1 6 848153587
-31.10 3.77 3.85 19 7 848153589
-1.60 0.19 -0.20 68 8 848153592
-31.28 3.79 4.99 19 9 848153594
-24.88 3.02 -2.19 7 10 848153596
-25.00 3.03 -0.44 10 14 848153606
-31.38 3.80 8.47 10 15 848153608
-1.15 0.14 -0.31 2 0 848153629
-24.96 3.11 0.44 16 1 848153631
-1.39 0.17 -0.32 1 2 848153633
-31.10 3.88 1.64 10 3 848153635
-1.07 0.13 -0.21 68 4 848153638
-30.53 3.81 2.69 12 5 848153640
-12.68 1.58 -2.02 1 6 848153642
-31.16 3.89 3.86 10 7 848153645
-1.59 0.20 -0.20 66 8 848153647
-31.43 3.92 5.02 12 9 848153649
-23.29 2.90 -2.05 6 10 848153652
-24.58 3.07 -1.30 10 12 848153656
-25.27 3.15 -0.44 5 14 848153661
-1.14 0.15 -0.31 2 0 848153684
-24.86 3.19 0.44 16 1 848153686
-1.42 0.18 -0.33 1 2 848153688
-30.78 3.95 1.63 10 3 848153691
-1.06 0.14 -0.21 81 4 848153693
-30.67 3.94 2.70 18 5 848153695
-12.69 1.63 -2.03 1 6 848153698
-30.80 3.96 3.81 19 7 848153700
-1.59 0.20 -0.20 64 8 848153702
-31.38 4.03 5.01 19 9 848153705
-23.36 3.00 -2.06 6 10 848153707
-26.09 3.35 -1.38 5 12 848153712
-24.99 3.21 -0.44 10 14 848153716
-1.12 0.15 -0.30 2 0 848153739
-25.01 3.30 0.44 8 1 848153741
-1.41 0.19 -0.33 2 2 848153744
-30.71 4.05 1.62 10 3 848153746
-1.06 0.14 -0.21 63 4 848153748
-30.89 4.08 2.73 12 5 848153751
-12.69 1.68 -2.03 1 6 848153753
-30.75 4.06 3.81 9 7 848153755
-1.60 0.21 -0.20 58 8 848153758
-31.39 4.14 5.02 6 9 848153760
-23.67 3.12 -2.09 6 10 848153762
-35.26 4.65 6.91 13 11 848153765
-23.88 3.15 -1.26 4 12 848153767
-24.89 3.29 -0.44 5 14 848153771
-29.90 3.95 8.08 9 15 848153774
-1.12 0.15 -0.30 2 0 848153794
-30.61 4.14 0.54 6 1 848153797
-1.41 0.19 -0.33 1 2 848153799
-28.60 3.87 1.51 9 3 848153801
-1.06 0.14 -0.21 63 4 848153804
-31.05 4.20 2.74 6 5 848153806
-12.69 1.72 -2.03 1 6 848153808
-63.44 8.59 7.86 38 7 848153811
-1.60 0.22 -0.20 58 8 848153813
-37.06 5.02 5.92 9 9 848153815
-22.97 3.11 -2.03 12 10 848153818
-24.34 3.29 -1.29 10 12 848153822
-24.69 3.34 -0.43 9 14 848153827
-1.13 0.16 -0.31 2 0 848153850
-24.78 3.44 0.44 8 1 848153852
-1.41 0.20 -0.33 1 2 848153854
-25.57 3.55 1.35 21 3 848153857
-1.08 0.15 -0.21 66 4 848153859
-31.16 4.33 2.75 6 5 848153861
-12.71 1.77 -2.03 1 6 848153864
-1.60 0.22 -0.20 55 8 848153868
-37.46 5.20 5.99 19 9 848153870
-23.33 3.24 -2.06 3 10 848153873
-25.33 3.52 -1.34 22 12 848153877
-25.05 3.48 -0.44 10 14 848153882
-32.43 4.51 8.77 10 15 848153884
-1.13 0.16 -0.31 2 0 848153905
-24.82 3.53 0.44 16 1 848153907
-1.41 0.20 -0.33 2 2 848153910
-25.47 3.62 1.35 14 3 848153912
-1.08 0.15 -0.21 61 4 848153914
-29.88 4.25 2.64 5 5 848153917
-12.68 1.80 -2.03 1 6 848153919
-31.63 4.50 3.92 10 7 848153921
-1.60 0.23 -0.20 57 8 848153923
-37.54 5.34 6.01 19 9 848153926
-23.28 3.31 -2.06 3 10 848153928
-24.14 3.44 -1.28 9 12 848153933
-24.93 3.55 -0.44 5 14 848153937
-1.14 0.17 -0.31 2 0 848153960
-24.91 3.63 0.44 12 1 848153963
-1.44 0.21 -0.34 1 2 848153965
-28.46 4.15 1.51 9 3 848153967
-1.06 0.16 -0.21 56 4 848153970
-25.45 3.71 2.25 12 5 848153972
-12.69 1.85 -2.03 2 6 848153974
-1.60 0.23 -0.20 55 8 848153979
-37.71 5.50 6.04 9 9 848153981
-23.80 3.47 -2.10 3 10 848153983
-24.10 3.52 -1.28 4 12 848153988
-63.36 9.24 14.78 32 13 848153990
-24.84 3.62 -0.44 5 14 848153993
-1.12 0.17 -0.30 2 0 848154016
-24.64 3.69 0.43 8 1 848154018
-1.41 0.21 -0.33 1 2 848154020
-28.62 4.29 1.52 9 3 848154023
-1.07 0.16 -0.21 58 4 848154025
-27.52 4.12 2.43 14 5 848154027
-12.68 1.90 -2.03 2 6 848154029
-31.56 4.73 3.92 10 7 848154032
-1.60 0.24 -0.20 55 8 848154034
-29.80 4.46 4.77 5 9 848154036
-22.88 3.43 -2.02 9 10 848154039
-25.07 3.76 -1.33 5 12 848154043
-24.31 3.64 -0.43 9 14 848154048
-1.14 0.17 -0.31 2 0 848154071
-24.63 3.78 0.43 16 1 848154073
-1.42 0.22 -0.33 1 2 848154076
-28.82 4.42 1.53 9 3 848154078
-1.08 0.16 -0.21 56 4 848154080
-29.81 4.57 2.64 11 5 848154082
-12.68 1.94 -2.03 2 6 848154085
-31.55 4.84 3.92 10 7 848154087
-1.60 0.25 -0.20 55 8 848154089
-64.85 9.95 10.39 36 9 848154092
-23.88 3.66 -2.11 3 10 848154094
-24.93 3.82 -1.32 5 12 848154099
-24.92 3.82 -0.44 5 14 848154103
-1.14 0.18 -0.31 2 0 848154126
-24.87 3.90 0.44 16 1 848154129
-1.40 0.22 -0.33 2 2 848154131
-24.84 3.89 1.32 6 3 848154133
-1.08 0.17 -0.21 50 4 848154135
-29.80 4.67 2.64 17 5 848154138
-12.68 1.99 -2.03 2 6 848154140
-1.61 0.25 -0.20 55 8 848154145
-31.66 4.96 5.08 6 9 848154147
-23.88 3.74 -2.11 6 10 848154149
-25.39 3.98 -1.35 5 12 848154154
-64.71 10.14 15.12 35 13 848154156
-25.04 3.93 -0.44 10 14 848154158
-32.24 5.05 8.74 21 15 848154161
-1.15 0.19 -0.31 2 0 848154182
-27.11 4.35 0.48 10 1 848154184
-1.41 0.23 -0.33 2 2 848154186
-28.17 4.52 1.50 18 3 848154188
-1.08 0.17 -0.21 50 4 848154191
-32.85 5.27 2.91 14 5 848154193
-12.69 2.04 -2.04 2 6 848154195
-32.65 5.24 4.06 31 7 848154198
-1.60 0.26 -0.20 52 8 848154200
-32.57 5.22 5.23 7 9 848154202
-23.52 3.77 -2.08 9 10 848154205
-26.17 4.20 5.15 7 11 848154207
-24.82 3.98 -1.32 5 12 848154209
-28.59 4.58 -0.51 7 14 848154214
-29.88 4.79 8.11 9 15 848154216
-1.13 0.18 -0.31 2 0 848154237
-27.66 4.54 0.49 5 1 848154239
-1.42 0.23 -0.33 1 2 848154241
-28.22 4.63 1.50 9 3 848154244
-1.07 0.17 -0.21 47 4 848154246
-32.80 5.38 2.91 7 5 848154248
