X Y Z Reflectivity LaserID Timestamp 
-24.08 0.74 3.82 6 9 507859360
-22.45 0.69 -1.97 11 10 507859362
-27.73 0.86 5.39 8 11 507859364
-31.19 0.96 -1.64 16 12 507859367
-29.57 0.91 6.83 4 13 507859369
-31.23 0.97 -0.55 16 14 507859371
-28.37 0.88 7.60 17 15 507859373
-1.12 0.04 -0.30 2 0 507859394
-24.15 0.83 0.42 3 1 507859396
-1.41 0.05 -0.33 2 2 507859399
-23.70 0.82 1.24 11 3 507859401
-1.07 0.04 -0.21 87 4 507859403
-23.54 0.81 2.06 12 5 507859406
-12.10 0.42 -1.92 10 6 507859408
-24.02 0.83 2.95 11 7 507859410
-1.60 0.05 -0.20 68 8 507859413
-25.61 0.88 4.06 8 9 507859415
-22.38 0.77 -1.96 11 10 507859417
-28.58 0.98 -1.50 6 12 507859422
-31.69 1.09 7.32 5 13 507859424
-31.19 1.07 -0.54 24 14 507859426
-28.35 0.98 7.60 17 15 507859429
-1.14 0.04 -0.31 2 0 507859449
-24.41 0.92 0.43 3 1 507859452
-1.42 0.05 -0.33 2 2 507859454
-31.10 1.17 1.63 10 3 507859456
-1.07 0.04 -0.21 90 4 507859459
-23.50 0.89 2.06 12 5 507859461
-12.11 0.46 -1.92 11 6 507859463
-24.00 0.91 2.95 23 7 507859466
-1.60 0.06 -0.20 70 8 507859468
-25.53 0.96 4.05 7 9 507859470
-22.38 0.84 -1.96 13 10 507859473
-26.91 1.01 5.23 8 11 507859475
-28.68 1.08 -1.50 13 12 507859477
-29.56 1.12 6.83 8 13 507859479
-31.26 1.18 -0.55 8 14 507859482
-28.31 1.07 7.59 8 15 507859484
-1.14 0.05 -0.31 2 0 507859505
-29.74 1.23 0.52 6 1 507859507
-1.41 0.06 -0.33 2 2 507859509
-23.27 0.96 1.22 20 3 507859512
-1.08 0.04 -0.21 87 4 507859514
-23.79 0.98 2.08 9 5 507859516
-12.13 0.50 -1.92 10 6 507859519
-24.58 1.01 3.02 12 7 507859521
-1.59 0.07 -0.20 72 8 507859523
-25.37 1.05 4.02 7 9 507859525
-22.34 0.92 -1.96 13 10 507859528
-26.93 1.11 5.24 8 11 507859530
-28.69 1.18 -1.50 13 12 507859532
-25.78 1.06 5.96 9 13 507859535
-27.33 1.13 -0.48 19 14 507859537
-30.68 1.26 8.23 9 15 507859539
-1.14 0.05 -0.31 2 0 507859560
-23.75 1.07 0.42 10 1 507859562
-1.40 0.06 -0.32 2 2 507859565
-23.26 1.04 1.22 20 3 507859567
-1.07 0.05 -0.21 83 4 507859569
-23.27 1.04 2.04 9 5 507859572
-12.15 0.55 -1.93 10 6 507859574
-24.22 1.09 2.98 24 7 507859576
-1.58 0.07 -0.19 72 8 507859578
-25.27 1.13 4.01 7 9 507859581
-22.27 1.00 -1.95 16 10 507859583
-25.52 1.15 4.97 7 11 507859585
-28.78 1.29 -1.51 6 12 507859588
-25.74 1.16 5.95 9 13 507859590
-35.33 1.59 -0.62 9 14 507859592
-28.84 1.29 7.74 8 15 507859595
-1.14 0.06 -0.31 2 0 507859615
-23.74 1.15 0.41 10 1 507859618
-1.40 0.07 -0.32 2 2 507859620
-23.37 1.13 1.23 21 3 507859622
-1.06 0.05 -0.21 87 4 507859625
-23.29 1.13 2.04 15 5 507859627
-12.16 0.59 -1.93 9 6 507859629
-24.52 1.19 3.01 18 7 507859631
-1.59 0.08 -0.20 64 8 507859634
-25.34 1.23 4.02 7 9 507859636
-22.17 1.07 -1.94 15 10 507859638
-27.22 1.32 5.30 8 11 507859641
-26.55 1.28 -1.39 5 12 507859643
-25.27 1.22 5.84 2 13 507859645
-33.41 1.62 -0.58 8 14 507859648
-24.52 1.19 6.58 19 15 507859650
-1.13 0.06 -0.30 2 0 507859671
-23.81 1.24 0.42 7 1 507859673
-1.41 0.07 -0.33 2 2 507859675
-23.38 1.21 1.23 15 3 507859678
-1.06 0.06 -0.21 78 4 507859680
-23.40 1.21 2.05 12 5 507859682
-12.15 0.63 -1.93 9 6 507859684
-24.52 1.27 3.01 25 7 507859687
-1.60 0.08 -0.20 60 8 507859689
-25.18 1.31 3.99 7 9 507859691
-22.11 1.15 -1.94 15 10 507859694
-26.89 1.40 5.23 16 11 507859696
-26.55 1.38 -1.39 5 12 507859698
-30.09 1.56 6.96 4 13 507859701
-33.46 1.74 -0.58 8 14 507859703
-24.53 1.27 6.58 19 15 507859705
-1.16 0.06 -0.31 2 0 507859726
-23.74 1.31 0.41 7 1 507859728
-1.41 0.08 -0.33 2 2 507859731
-23.80 1.32 1.25 5 3 507859733
-1.07 0.06 -0.21 78 4 507859735
-23.43 1.30 2.05 9 5 507859737
-12.14 0.67 -1.93 9 6 507859740
-24.33 1.35 2.99 24 7 507859742
-1.60 0.09 -0.20 52 8 507859744
-24.98 1.38 3.96 7 9 507859747
-22.19 1.23 -1.94 18 10 507859749
-26.75 1.48 5.21 15 11 507859751
-26.53 1.47 -1.39 11 12 507859754
-24.42 1.35 5.65 10 13 507859756
-33.76 1.87 -0.59 8 14 507859758
-24.34 1.35 6.53 12 15 507859761
-1.16 0.07 -0.31 2 0 507859781
-23.68 1.39 0.41 7 1 507859784
-1.41 0.08 -0.33 2 2 507859786
-23.63 1.39 1.24 16 3 507859788
-1.08 0.06 -0.21 81 4 507859790
-24.13 1.42 2.11 6 5 507859793
-12.11 0.71 -1.92 10 6 507859795
-24.13 1.42 2.97 24 7 507859797
-1.59 0.09 -0.20 54 8 507859800
-24.78 1.46 3.93 10 9 507859802
-22.26 1.31 -1.95 11 10 507859804
-26.81 1.57 5.22 8 11 507859807
-26.60 1.56 -1.40 5 12 507859809
-24.59 1.44 5.69 5 13 507859811
-33.86 1.99 -0.59 8 14 507859813
-24.54 1.44 6.59 6 15 507859816
-1.17 0.07 -0.31 2 0 507859837
-23.61 1.47 0.41 14 1 507859839
-1.40 0.09 -0.32 2 2 507859841
-23.70 1.47 1.24 11 3 507859843
-1.08 0.07 -0.21 76 4 507859846
-23.67 1.47 2.07 13 5 507859848
-12.05 0.75 -1.91 8 6 507859850
-24.17 1.50 2.97 18 7 507859853
-1.59 0.10 -0.19 52 8 507859855
-24.79 1.54 3.93 10 9 507859857
-22.44 1.40 -1.97 11 10 507859860
-27.69 1.72 5.39 8 11 507859862
-26.61 1.66 -1.40 11 12 507859864
-24.73 1.54 5.72 7 13 507859866
-33.87 2.11 -0.59 8 14 507859869
-24.51 1.52 6.58 13 15 507859871
-1.14 0.07 -0.31 2 0 507859892
-23.96 1.57 0.42 7 1 507859894
-1.41 0.09 -0.33 2 2 507859896
-23.81 1.56 1.25 11 3 507859899
-1.06 0.07 -0.21 78 4 507859901
-23.77 1.56 2.08 13 5 507859903
-12.06 0.79 -1.91 9 6 507859906
-24.30 1.60 2.99 18 7 507859908
-1.59 0.10 -0.20 52 8 507859910
-24.85 1.63 3.94 10 9 507859913
-22.76 1.50 -2.00 11 10 507859915
-23.96 1.57 4.67 18 11 507859917
-26.38 1.73 -1.39 11 12 507859919
-24.43 1.61 5.65 5 13 507859922
-33.88 2.23 -0.59 8 14 507859924
-24.58 1.62 6.60 19 15 507859926
-1.13 0.08 -0.30 2 0 507859947
-27.92 1.93 0.49 10 1 507859949
-1.41 0.10 -0.33 2 2 507859952
-23.80 1.65 1.25 5 3 507859954
-1.07 0.07 -0.21 78 4 507859956
-25.08 1.74 2.20 7 5 507859959
-12.05 0.83 -1.91 11 6 507859961
-24.29 1.68 2.99 24 7 507859963
-1.60 0.11 -0.20 51 8 507859966
-24.76 1.71 3.93 3 9 507859968
-22.80 1.58 -2.00 17 10 507859970
-23.97 1.66 4.67 12 11 507859972
-26.60 1.84 -1.40 11 12 507859975
-24.18 1.67 5.60 7 13 507859977
-27.64 1.91 -0.48 6 14 507859979
-24.47 1.69 6.57 13 15 507859982
-1.14 0.08 -0.31 2 0 507860002
-23.93 1.74 0.42 10 1 507860005
-1.41 0.10 -0.33 2 2 507860007
-23.72 1.72 1.25 11 3 507860009
-1.08 0.08 -0.21 73 4 507860012
-25.49 1.85 2.24 11 5 507860014
-12.03 0.87 -1.91 12 6 507860016
-24.16 1.75 2.97 24 7 507860019
-1.60 0.12 -0.20 51 8 507860021
-24.61 1.79 3.91 10 9 507860023
-22.78 1.65 -2.00 17 10 507860025
-24.14 1.75 4.70 6 11 507860028
-26.36 1.91 -1.39 11 12 507860030
-24.21 1.76 5.60 7 13 507860032
-23.79 1.73 -0.42 8 14 507860035
-24.65 1.79 6.62 13 15 507860037
-1.15 0.09 -0.31 2 0 507860058
-23.72 1.80 0.42 14 1 507860060
-1.39 0.11 -0.32 2 2 507860062
-23.92 1.82 1.26 11 3 507860065
-1.08 0.08 -0.21 66 4 507860067
-25.84 1.97 2.27 12 5 507860069
-12.02 0.91 -1.91 13 6 507860072
-24.22 1.84 2.98 18 7 507860074
-1.60 0.12 -0.20 52 8 507860076
-24.56 1.87 3.90 10 9 507860078
-22.81 1.74 -2.00 17 10 507860081
-24.01 1.83 4.68 12 11 507860083
-26.43 2.01 -1.39 11 12 507860085
-24.22 1.84 5.61 7 13 507860088
-23.78 1.81 -0.42 12 14 507860090
-24.54 1.87 6.59 13 15 507860092
-1.14 0.09 -0.31 2 0 507860113
-23.74 1.89 0.42 14 1 507860115
-1.40 0.11 -0.32 2 2 507860118
-23.66 1.88 1.24 11 3 507860120
-1.07 0.09 -0.21 66 4 507860122
-27.90 2.22 2.45 4 5 507860125
-12.02 0.96 -1.91 13 6 507860127
-24.18 1.92 2.98 12 7 507860129
-1.58 0.13 -0.19 52 8 507860131
-23.98 1.91 3.81 13 9 507860134
-22.94 1.83 -2.01 15 10 507860136
-24.19 1.92 4.72 12 11 507860138
-26.31 2.09 -1.38 11 12 507860141
-24.57 1.96 5.69 2 13 507860143
-23.99 1.91 -0.42 4 14 507860145
-24.74 1.97 6.65 6 15 507860148
-1.16 0.10 -0.31 2 0 507860168
-23.96 1.99 0.42 14 1 507860171
-1.40 0.12 -0.32 2 2 507860173
-23.59 1.96 1.24 11 3 507860175
-1.06 0.09 -0.21 71 4 507860178
-25.38 2.11 2.23 3 5 507860180
-11.99 1.00 -1.91 12 6 507860182
-24.24 2.01 2.99 6 7 507860184
-1.59 0.13 -0.20 52 8 507860187
-23.96 1.99 3.81 16 9 507860189
-23.05 1.92 -2.02 18 10 507860191
-24.42 2.03 4.76 12 11 507860194
-26.39 2.19 -1.39 11 12 507860196
-24.39 2.03 5.65 2 13 507860198
-30.73 2.55 -0.54 8 14 507860201
-24.71 2.05 6.64 6 15 507860203
-1.14 0.10 -0.31 2 0 507860224
-23.96 2.08 0.42 14 1 507860226
-1.41 0.12 -0.33 2 2 507860228
-23.47 2.04 1.23 16 3 507860230
-1.07 0.09 -0.21 63 4 507860233
-27.93 2.43 2.45 4 5 507860235
-11.97 1.04 -1.90 11 6 507860237
-24.52 2.13 3.02 12 7 507860240
-1.59 0.14 -0.20 52 8 507860242
-24.05 2.09 3.82 13 9 507860244
-23.23 2.02 -2.04 15 10 507860247
-24.13 2.10 4.71 12 11 507860249
-26.28 2.29 -1.38 5 12 507860251
-24.28 2.11 5.63 10 13 507860253
-32.60 2.84 -0.57 8 14 507860256
-24.54 2.13 6.60 6 15 507860258
-1.15 0.10 -0.31 2 0 507860279
-23.92 2.16 0.42 14 1 507860281
-1.42 0.13 -0.33 2 2 507860283
-23.75 2.15 1.25 11 3 507860286
-1.07 0.10 -0.21 68 4 507860288
-27.91 2.53 2.45 9 5 507860290
-11.94 1.08 -1.90 11 6 507860293
-24.06 2.18 2.97 12 7 507860295
-1.59 0.14 -0.20 51 8 507860297
-24.06 2.18 3.83 13 9 507860300
-23.21 2.10 -2.04 18 10 507860302
-24.01 2.17 4.69 12 11 507860304
-26.21 2.37 -1.38 5 12 507860306
-24.22 2.19 5.61 10 13 507860309
-31.73 2.87 -0.56 8 14 507860311
-24.41 2.21 6.57 19 15 507860313
-1.14 0.11 -0.31 2 0 507860334
-23.96 2.25 0.42 14 1 507860336
-1.41 0.13 -0.33 1 2 507860339
-23.74 2.23 1.25 16 3 507860341
-1.07 0.10 -0.21 58 4 507860343
-23.46 2.21 2.06 15 5 507860346
-11.93 1.12 -1.90 12 6 507860348
-23.52 2.21 2.90 11 7 507860350
-1.60 0.15 -0.20 49 8 507860353
-24.10 2.27 3.83 10 9 507860355
-23.15 2.18 -2.03 12 10 507860357
-24.10 2.27 4.71 12 11 507860359
-26.19 2.46 -1.38 5 12 507860362
-24.69 2.32 5.73 7 13 507860364
-31.31 2.94 -0.55 8 14 507860366
-24.62 2.31 6.63 6 15 507860369
-1.15 0.11 -0.31 2 0 507860389
-24.15 2.36 0.42 11 1 507860392
-1.41 0.14 -0.33 2 2 507860394
-23.83 2.32 1.25 16 3 507860396
-1.08 0.10 -0.21 53 4 507860399
-23.50 2.29 2.07 6 5 507860401
-11.94 1.16 -1.90 9 6 507860403
-23.52 2.29 2.90 11 7 507860406
-1.58 0.15 -0.20 54 8 507860408
-24.05 2.35 3.83 10 9 507860410
-23.16 2.26 -2.04 12 10 507860412
-29.50 2.88 5.76 10 11 507860415
-26.22 2.56 -1.38 5 12 507860417
-24.42 2.38 5.66 13 13 507860419
-31.05 3.03 -0.54 8 14 507860422
-24.36 2.38 6.56 19 15 507860424
-1.14 0.11 -0.31 2 0 507860445
-24.08 2.42 0.42 7 1 507860447
-1.42 0.14 -0.33 2 2 507860449
-23.97 2.41 1.26 17 3 507860452
-1.07 0.11 -0.21 56 4 507860454
-29.89 3.01 2.63 17 5 507860456
-11.93 1.20 -1.90 11 6 507860459
-23.64 2.38 2.92 17 7 507860461
-1.59 0.16 -0.20 51 8 507860463
-24.16 2.43 3.85 7 9 507860465
-23.29 2.35 -2.05 12 10 507860468
-24.31 2.45 4.75 6 11 507860470
-26.21 2.64 -1.38 5 12 507860472
-24.15 2.43 5.60 10 13 507860475
-30.99 3.12 -0.54 8 14 507860477
-24.42 2.46 6.58 13 15 507860479
-1.14 0.12 -0.31 2 0 507860500
-23.99 2.50 0.42 14 1 507860502
-1.41 0.15 -0.33 2 2 507860505
-23.89 2.49 1.26 11 3 507860507
-1.07 0.11 -0.21 51 4 507860509
-23.93 2.49 2.10 3 5 507860512
-11.92 1.24 -1.90 9 6 507860514
-23.86 2.49 2.95 11 7 507860516
-1.59 0.17 -0.20 51 8 507860518
-24.09 2.51 3.84 7 9 507860521
-23.45 2.44 -2.06 15 10 507860523
-24.33 2.54 4.76 6 11 507860525
-26.20 2.73 -1.38 5 12 507860528
-23.91 2.49 5.55 12 13 507860530
-31.25 3.26 -0.55 8 14 507860532
-24.39 2.54 6.57 12 15 507860535
-1.15 0.12 -0.31 2 0 507860555
-24.01 2.59 0.42 10 1 507860558
-1.42 0.15 -0.33 2 2 507860560
-24.04 2.59 1.27 11 3 507860562
-1.08 0.12 -0.21 51 4 507860564
-23.93 2.58 2.11 6 5 507860567
-11.91 1.28 -1.90 9 6 507860569
-23.81 2.57 2.94 5 7 507860571
-1.61 0.17 -0.20 49 8 507860574
-23.81 2.57 3.79 10 9 507860576
-23.54 2.54 -2.07 13 10 507860578
-24.07 2.59 4.71 6 11 507860581
-25.90 2.79 -1.37 5 12 507860583
-23.78 2.56 5.52 14 13 507860585
-31.18 3.36 -0.55 16 14 507860588
-24.49 2.64 6.60 13 15 507860590
-1.14 0.13 -0.31 2 0 507860611
-23.90 2.66 0.42 7 1 507860613
-1.39 0.15 -0.32 1 2 507860615
-24.12 2.68 1.27 11 3 507860617
-1.07 0.12 -0.21 48 4 507860620
-26.34 2.93 2.32 4 5 507860622
-11.90 1.32 -1.90 9 6 507860624
-23.55 2.62 2.91 11 7 507860627
-1.60 0.18 -0.20 46 8 507860629
-23.53 2.62 3.75 9 9 507860631
-23.53 2.62 -2.07 16 10 507860634
-24.30 2.70 4.75 6 11 507860636
-27.31 3.04 -1.44 6 12 507860638
-23.85 2.65 5.54 10 13 507860641
-28.88 3.21 -0.51 7 14 507860643
-24.53 2.73 6.61 13 15 507860645
-1.14 0.13 -0.31 2 0 507860666
-23.97 2.76 0.42 14 1 507860668
-1.41 0.16 -0.33 2 2 507860670
-26.40 3.04 1.39 23 3 507860673
-1.07 0.12 -0.21 50 4 507860675
-26.91 3.09 2.37 9 5 507860677
-11.89 1.37 -1.90 9 6 507860680
-23.41 2.69 2.89 11 7 507860682
-1.59 0.18 -0.20 51 8 507860684
-23.44 2.70 3.74 16 9 507860687
-23.56 2.71 -2.07 19 10 507860689
-23.93 2.75 4.68 12 11 507860691
-28.82 3.31 -1.52 7 12 507860694
-23.91 2.75 5.56 15 13 507860696
-28.73 3.30 -0.50 14 14 507860698
-24.52 2.82 6.61 13 15 507860700
-1.15 0.14 -0.31 2 0 507860721
-24.18 2.87 0.42 7 1 507860723
-1.41 0.17 -0.33 2 2 507860726
-24.39 2.89 1.29 12 3 507860728
-1.07 0.13 -0.21 47 4 507860730
-23.75 2.81 2.09 6 5 507860733
-11.89 1.41 -1.90 9 6 507860735
-23.48 2.78 2.90 11 7 507860737
-1.59 0.19 -0.20 46 8 507860740
-23.74 2.81 3.79 13 9 507860742
-23.65 2.80 -2.08 16 10 507860744
-23.91 2.83 4.68 12 11 507860747
-27.56 3.27 -1.45 6 12 507860749
-23.82 2.82 5.54 14 13 507860751
-28.92 3.43 -0.51 7 14 507860753
-24.63 2.92 6.65 13 15 507860756
-1.15 0.14 -0.31 2 0 507860776
-26.56 3.24 0.47 9 1 507860779
-1.41 0.17 -0.33 2 2 507860781
-24.36 2.97 1.29 12 3 507860783
-1.07 0.13 -0.21 47 4 507860786
-24.09 2.94 2.12 3 5 507860788
-11.88 1.45 -1.90 9 6 507860790
-24.23 2.95 3.00 18 7 507860793
-1.60 0.19 -0.20 46 8 507860795
-23.97 2.92 3.83 10 9 507860797
-23.56 2.87 -2.08 13 10 507860800
-24.48 2.98 4.79 6 11 507860802
-24.01 2.93 -1.27 9 12 507860804
-23.92 2.92 5.56 7 13 507860806
-75.72 9.23 -1.33 4 14 507860809
-24.83 3.03 6.70 13 15 507860811
-1.17 0.15 -0.32 2 0 507860832
-24.31 3.05 0.43 7 1 507860834
-1.42 0.18 -0.33 2 2 507860836
-24.33 3.05 1.28 12 3 507860839
-1.08 0.14 -0.21 46 4 507860841
-24.04 3.02 2.12 6 5 507860843
-11.87 1.49 -1.89 9 6 507860846
-23.97 3.01 2.97 18 7 507860848
-1.61 0.20 -0.20 43 8 507860850
-23.92 3.00 3.82 10 9 507860852
-23.65 2.97 -2.09 13 10 507860855
-24.31 3.05 4.76 12 11 507860857
-24.08 3.02 -1.27 29 12 507860859
-24.41 3.06 5.68 10 13 507860862
-26.71 3.35 -0.47 18 14 507860864
-25.07 3.15 6.77 13 15 507860866
-1.13 0.15 -0.31 2 0 507860887
-24.11 3.11 0.42 7 1 507860889
-1.42 0.18 -0.33 2 2 507860892
-24.55 3.16 1.30 6 3 507860894
-1.09 0.14 -0.21 43 4 507860896
-24.19 3.12 2.13 3 5 507860899
-11.86 1.53 -1.89 9 6 507860901
-23.59 3.04 2.92 23 7 507860903
-1.61 0.21 -0.20 44 8 507860905
-27.23 3.51 4.35 4 9 507860908
-23.60 3.04 -2.08 9 10 507860910
-24.19 3.12 4.74 12 11 507860912
-24.09 3.10 -1.27 29 12 507860915
-24.39 3.14 5.68 10 13 507860917
-26.71 3.44 -0.47 18 14 507860919
-24.88 3.20 6.72 6 15 507860922
-1.15 0.15 -0.31 2 0 507860942
-24.01 3.18 0.42 11 1 507860945
-1.40 0.19 -0.33 2 2 507860947
-24.05 3.18 1.27 11 3 507860949
-1.07 0.14 -0.21 42 4 507860952
-23.98 3.17 2.12 13 5 507860954
-11.86 1.57 -1.89 10 6 507860956
-23.48 3.11 2.91 28 7 507860958
-1.60 0.21 -0.20 42 8 507860961
-24.24 3.21 3.87 10 9 507860963
-23.30 3.08 -2.06 12 10 507860965
-24.64 3.26 4.83 13 11 507860968
-24.11 3.19 -1.27 14 12 507860970
-24.44 3.24 5.69 7 13 507860972
-34.08 4.51 -0.60 17 14 507860975
-24.69 3.27 6.67 6 15 507860977
-1.14 0.16 -0.31 2 0 507860998
-24.13 3.28 0.43 7 1 507861000
-1.43 0.19 -0.33 2 2 507861002
-23.94 3.26 1.27 11 3 507861005
-1.07 0.15 -0.21 38 4 507861007
-23.83 3.24 2.10 10 5 507861009
-11.85 1.61 -1.89 9 6 507861011
-23.50 3.20 2.91 23 7 507861014
-1.60 0.22 -0.20 44 8 507861016
-24.24 3.30 3.88 14 9 507861018
-23.49 3.20 -2.07 9 10 507861021
-24.61 3.35 4.83 13 11 507861023
-26.93 3.67 -1.42 12 12 507861025
-24.44 3.33 5.69 13 13 507861028
-29.07 3.96 -0.51 7 14 507861030
-24.61 3.35 6.66 6 15 507861032
-1.14 0.16 -0.31 2 0 507861053
-30.00 4.19 0.53 12 1 507861055
-1.42 0.20 -0.33 2 2 507861058
-23.85 3.33 1.26 5 3 507861060
-1.07 0.15 -0.21 38 4 507861062
-23.90 3.34 2.11 10 5 507861064
-11.84 1.65 -1.89 9 6 507861067
-23.56 3.29 2.92 23 7 507861069
-1.61 0.22 -0.20 41 8 507861071
-24.16 3.37 3.86 14 9 507861074
-23.69 3.31 -2.09 13 10 507861076
-25.49 3.56 5.00 7 11 507861078
-26.87 3.75 -1.42 18 12 507861081
-24.91 3.48 5.81 8 13 507861083
-34.13 4.77 -0.60 8 14 507861085
-26.06 3.64 7.05 7 15 507861088
-1.13 0.16 -0.31 2 0 507861108
-30.00 4.29 0.53 12 1 507861111
-1.42 0.20 -0.33 2 2 507861113
-24.18 3.46 1.28 6 3 507861115
-1.08 0.15 -0.21 38 4 507861117
-23.95 3.43 2.12 10 5 507861120
-11.82 1.69 -1.89 9 6 507861122
-23.53 3.37 2.92 23 7 507861124
-1.61 0.23 -0.20 37 8 507861127
-24.62 3.52 3.94 7 9 507861129
-23.65 3.38 -2.09 13 10 507861131
-25.45 3.64 5.00 14 11 507861134
-26.87 3.84 -1.42 18 12 507861136
