X Y Z Reflectivity LaserID Timestamp 
-11.89 1.48 -1.90 5 6 1584051345
-1.61 0.20 -0.20 43 8 1584051349
-25.52 3.17 -2.25 4 10 1584051354
-1.12 0.14 -0.30 2 0 1584051386
-1.39 0.18 -0.32 1 2 1584051391
-1.07 0.14 -0.21 32 4 1584051395
-11.90 1.52 -1.90 5 6 1584051400
-1.61 0.21 -0.20 42 8 1584051404
-25.62 3.28 -2.26 4 10 1584051409
-1.11 0.15 -0.30 2 0 1584051441
-1.39 0.18 -0.32 2 2 1584051446
-1.07 0.14 -0.21 31 4 1584051450
-11.92 1.57 -1.90 4 6 1584051455
-1.59 0.21 -0.20 44 8 1584051460
-15.85 2.08 -1.40 4 10 1584051464
-1.12 0.15 -0.30 2 0 1584051497
-1.39 0.19 -0.32 2 2 1584051501
-1.06 0.14 -0.21 32 4 1584051506
-11.93 1.61 -1.91 4 6 1584051510
-1.60 0.22 -0.20 42 8 1584051515
-15.75 2.12 -1.39 2 10 1584051520
-1.12 0.15 -0.30 2 0 1584051552
-1.41 0.20 -0.33 2 2 1584051556
-1.07 0.15 -0.21 31 4 1584051561
-11.94 1.65 -1.91 4 6 1584051566
-1.60 0.22 -0.20 41 8 1584051570
-15.34 2.12 -1.35 1 10 1584051575
-1.11 0.16 -0.30 2 0 1584051607
-1.40 0.20 -0.33 2 2 1584051612
-1.07 0.15 -0.21 27 4 1584051616
-11.94 1.70 -1.91 4 6 1584051621
-1.59 0.23 -0.20 36 8 1584051626
-15.01 2.13 -1.33 6 10 1584051630
-14.46 2.05 -0.77 1 12 1584051635
-1.12 0.16 -0.30 2 0 1584051662
-1.39 0.20 -0.32 1 2 1584051667
-1.07 0.16 -0.21 26 4 1584051672
-11.96 1.74 -1.91 4 6 1584051676
-1.60 0.23 -0.20 34 8 1584051681
-14.83 2.16 -1.31 4 10 1584051686
-1.13 0.17 -0.30 2 0 1584051718
-34.60 5.16 0.61 7 1 1584051720
-1.40 0.21 -0.33 2 2 1584051722
-1.07 0.16 -0.21 25 4 1584051727
-11.97 1.78 -1.92 4 6 1584051732
-1.59 0.24 -0.20 33 8 1584051736
-14.58 2.17 -1.29 3 10 1584051741
-34.59 5.16 -0.61 9 14 1584051750
-1.14 0.17 -0.31 2 0 1584051773
-34.51 5.27 0.61 7 1 1584051775
-1.40 0.21 -0.33 1 2 1584051778
-1.07 0.16 -0.21 25 4 1584051782
-12.00 1.83 -1.92 4 6 1584051787
-1.60 0.24 -0.20 32 8 1584051791
-14.31 2.18 -1.27 3 10 1584051796
-31.30 4.78 -1.66 8 12 1584051801
-34.50 5.27 -0.61 9 14 1584051805
-1.10 0.17 -0.30 2 0 1584051828
-34.48 5.39 0.61 31 1 1584051831
-1.40 0.22 -0.33 2 2 1584051833
-1.07 0.17 -0.21 23 4 1584051838
-11.99 1.87 -1.92 4 6 1584051842
-1.60 0.25 -0.20 32 8 1584051847
-14.07 2.20 -1.25 3 10 1584051851
-34.49 5.39 -0.61 18 14 1584051861
-1.12 0.18 -0.30 2 0 1584051884
-34.46 5.51 0.61 39 1 1584051886
-1.40 0.22 -0.33 2 2 1584051888
-1.07 0.17 -0.21 23 4 1584051893
-12.01 1.92 -1.93 4 6 1584051897
-1.61 0.26 -0.20 30 8 1584051902
-13.84 2.21 -1.23 3 10 1584051907
-14.73 2.35 -0.78 1 12 1584051911
-34.51 5.52 -0.61 9 14 1584051916
-1.14 0.19 -0.31 2 0 1584051939
-34.45 5.63 0.61 39 1 1584051941
-1.39 0.23 -0.32 1 2 1584051944
-1.08 0.18 -0.21 23 4 1584051948
-12.02 1.96 -1.93 4 6 1584051953
-1.60 0.26 -0.20 30 8 1584051957
-13.64 2.23 -1.21 5 10 1584051962
-34.50 5.64 -0.61 9 14 1584051971
-1.13 0.19 -0.31 2 0 1584051994
-34.43 5.75 0.61 31 1 1584051997
-1.39 0.23 -0.32 2 2 1584051999
-1.07 0.18 -0.21 22 4 1584052003
-12.04 2.01 -1.93 4 6 1584052008
-1.60 0.27 -0.20 30 8 1584052013
-13.42 2.24 -1.19 4 10 1584052017
-34.49 5.76 -0.61 9 14 1584052026
-1.13 0.19 -0.31 2 0 1584052050
-34.44 5.87 0.61 15 1 1584052052
-1.40 0.24 -0.33 2 2 1584052054
-1.07 0.18 -0.21 22 4 1584052059
-12.06 2.06 -1.94 4 6 1584052063
-1.59 0.27 -0.20 27 8 1584052068
-13.19 2.25 -1.17 4 10 1584052073
-1.12 0.19 -0.30 2 0 1584052105
-34.49 6.00 0.61 7 1 1584052107
-1.42 0.25 -0.33 2 2 1584052109
-1.07 0.19 -0.21 22 4 1584052114
-12.05 2.09 -1.94 4 6 1584052119
-1.60 0.28 -0.20 28 8 1584052123
-12.95 2.25 -1.15 3 10 1584052128
-1.13 0.20 -0.31 2 0 1584052160
-1.41 0.25 -0.33 2 2 1584052165
-1.07 0.19 -0.21 21 4 1584052169
-12.07 2.14 -1.94 4 6 1584052174
-1.61 0.29 -0.20 24 8 1584052179
-12.73 2.26 -1.13 5 10 1584052183
-1.13 0.20 -0.31 2 0 1584052215
-56.10 10.16 1.00 19 1 1584052218
-1.40 0.25 -0.33 1 2 1584052220
-1.08 0.20 -0.21 21 4 1584052225
-12.08 2.19 -1.95 4 6 1584052229
-1.60 0.29 -0.20 24 8 1584052234
-12.50 2.26 -1.11 4 10 1584052238
-1.15 0.21 -0.31 2 0 1584052271
-1.41 0.26 -0.33 2 2 1584052275
-1.08 0.20 -0.21 21 4 1584052280
-12.10 2.23 -1.95 4 6 1584052285
-1.60 0.30 -0.20 25 8 1584052289
-12.37 2.28 -1.10 5 10 1584052294
-1.13 0.21 -0.31 2 0 1584052326
-1.40 0.26 -0.33 2 2 1584052331
-1.07 0.20 -0.21 20 4 1584052335
-12.12 2.28 -1.95 3 6 1584052340
-1.60 0.30 -0.20 23 8 1584052344
-12.21 2.30 -1.09 7 10 1584052349
-1.10 0.21 -0.30 2 0 1584052381
-1.41 0.27 -0.33 2 2 1584052386
-1.08 0.21 -0.21 20 4 1584052391
-12.14 2.33 -1.96 4 6 1584052395
-1.61 0.31 -0.20 20 8 1584052400
-12.09 2.32 -1.08 8 10 1584052404
-1.13 0.22 -0.31 2 0 1584052438
-1.41 0.28 -0.33 1 2 1584052442
-1.07 0.21 -0.21 18 4 1584052447
-12.13 2.37 -1.96 4 6 1584052451
-1.61 0.31 -0.20 21 8 1584052456
-11.99 2.34 -1.07 8 10 1584052461
-1.13 0.22 -0.31 2 0 1584052493
-1.40 0.28 -0.33 2 2 1584052497
-1.08 0.22 -0.21 15 4 1584052502
-12.15 2.42 -1.96 4 6 1584052507
-1.61 0.32 -0.20 18 8 1584052511
-11.91 2.37 -1.06 8 10 1584052516
-1.12 0.23 -0.31 2 0 1584052548
-48.54 9.84 0.86 18 1 1584052550
-1.40 0.28 -0.33 2 2 1584052553
-1.08 0.22 -0.21 15 4 1584052557
-12.17 2.47 -1.97 4 6 1584052562
-1.60 0.32 -0.20 16 8 1584052567
-11.84 2.40 -1.06 8 10 1584052571
-1.14 0.24 -0.31 2 0 1584052603
-1.42 0.29 -0.33 2 2 1584052608
-1.07 0.22 -0.21 15 4 1584052613
-12.18 2.51 -1.97 3 6 1584052617
-1.60 0.33 -0.20 15 8 1584052622
-11.77 2.43 -1.05 10 10 1584052626
-1.11 0.23 -0.30 2 0 1584052659
-48.66 10.22 0.87 18 1 1584052661
-1.42 0.30 -0.34 2 2 1584052663
-1.08 0.23 -0.21 12 4 1584052668
-12.20 2.56 -1.97 2 6 1584052673
-1.61 0.34 -0.20 13 8 1584052677
-11.72 2.46 -1.05 13 10 1584052682
-12.17 2.56 -0.65 7 12 1584052686
-55.34 11.62 -0.99 21 14 1584052691
-1.14 0.24 -0.31 2 0 1584052714
-48.15 10.29 0.86 18 1 1584052716
-1.43 0.30 -0.34 2 2 1584052719
-1.08 0.23 -0.21 12 4 1584052723
-12.21 2.61 -1.98 2 6 1584052728
-1.61 0.34 -0.20 14 8 1584052732
-11.69 2.50 -1.05 16 10 1584052737
-12.06 2.58 -0.65 7 12 1584052742
-48.07 10.27 -0.86 17 14 1584052746
-1.10 0.24 -0.30 2 0 1584052769
-1.43 0.31 -0.34 2 2 1584052774
-48.16 10.46 2.58 23 3 1584052776
-1.08 0.24 -0.22 12 4 1584052778
-12.22 2.65 -1.98 4 6 1584052783
-1.61 0.35 -0.20 15 8 1584052788
-11.67 2.53 -1.04 16 10 1584052792
-11.98 2.60 -0.64 8 12 1584052797
-1.14 0.25 -0.31 2 0 1584052825
-1.43 0.31 -0.34 2 2 1584052829
-1.08 0.24 -0.22 12 4 1584052834
-1.81 0.40 -0.29 4 6 1584052838
-1.61 0.35 -0.20 12 8 1584052843
-11.65 2.57 -1.04 18 10 1584052848
-11.89 2.62 -0.64 8 12 1584052852
-52.90 11.68 -0.95 20 14 1584052857
-1.12 0.25 -0.31 2 0 1584052880
-1.42 0.32 -0.34 2 2 1584052884
-1.07 0.24 -0.21 12 4 1584052889
-1.83 0.41 -0.30 2 6 1584052894
-1.61 0.36 -0.20 10 8 1584052898
-11.64 2.62 -1.04 14 10 1584052903
-52.15 11.72 -0.93 20 14 1584052912
-1.10 0.25 -0.30 2 0 1584052935
-1.42 0.33 -0.34 2 2 1584052940
-1.07 0.25 -0.21 11 4 1584052944
-12.26 2.80 -1.99 4 6 1584052949
-1.61 0.37 -0.20 9 8 1584052954
-11.62 2.66 -1.04 20 10 1584052958
-11.90 2.72 -0.64 1 12 1584052963
-51.33 11.73 -0.92 19 14 1584052967
-1.11 0.26 -0.31 2 0 1584052990
-1.42 0.33 -0.34 2 2 1584052995
-1.08 0.25 -0.22 11 4 1584053000
-12.27 2.84 -1.99 4 6 1584053004
-1.61 0.37 -0.20 9 8 1584053009
-11.62 2.69 -1.04 24 10 1584053014
-11.80 2.73 -0.63 1 12 1584053018
-50.64 11.74 -0.91 19 14 1584053023
-1.12 0.26 -0.31 2 0 1584053046
-1.41 0.33 -0.34 2 2 1584053050
-1.09 0.26 -0.22 10 4 1584053055
-12.28 2.89 -2.00 3 6 1584053060
-1.61 0.38 -0.20 9 8 1584053064
-11.62 2.74 -1.04 24 10 1584053069
-49.82 11.73 -0.89 18 14 1584053078
-1.12 0.27 -0.31 2 0 1584053101
-1.42 0.34 -0.34 2 2 1584053106
-1.08 0.26 -0.22 8 4 1584053110
-12.31 2.95 -2.00 2 6 1584053115
-1.60 0.38 -0.20 9 8 1584053119
-11.61 2.78 -1.04 25 10 1584053124
-11.78 2.82 -0.63 1 12 1584053129
-49.29 11.81 -0.88 18 14 1584053133
-1.12 0.27 -0.31 2 0 1584053156
-1.42 0.35 -0.34 2 2 1584053161
-1.08 0.26 -0.22 8 4 1584053166
-12.31 2.99 -2.01 3 6 1584053170
-1.62 0.39 -0.20 8 8 1584053175
-11.60 2.82 -1.04 27 10 1584053179
-11.77 2.86 -0.63 1 12 1584053184
-48.46 11.79 -0.87 17 14 1584053189
-1.11 0.27 -0.31 2 0 1584053212
-1.42 0.35 -0.34 2 2 1584053216
-1.08 0.27 -0.22 8 4 1584053221
-12.32 3.04 -2.01 4 6 1584053225
-1.64 0.40 -0.21 9 8 1584053230
-11.59 2.86 -1.04 27 10 1584053235
-47.85 11.80 -0.86 17 14 1584053244
-1.11 0.28 -0.31 2 0 1584053267
-1.43 0.36 -0.34 2 2 1584053272
-1.08 0.27 -0.22 8 4 1584053276
-12.31 3.08 -2.01 2 6 1584053281
-1.67 0.42 -0.21 10 8 1584053285
-11.59 2.90 -1.05 25 10 1584053290
-11.75 2.94 -0.63 1 12 1584053295
-47.18 11.81 -0.85 16 14 1584053299
-1.12 0.29 -0.31 2 0 1584053322
-40.64 10.32 0.73 11 1 1584053325
-1.43 0.36 -0.34 2 2 1584053327
-1.09 0.28 -0.22 8 4 1584053331
-12.34 3.13 -2.02 2 6 1584053336
-1.63 0.41 -0.21 6 8 1584053341
-11.61 2.95 -1.05 24 10 1584053345
-11.78 2.99 -0.64 1 12 1584053350
-46.59 11.83 -0.84 16 14 1584053354
-1.12 0.29 -0.31 2 0 1584053378
-1.44 0.37 -0.34 2 2 1584053382
-1.09 0.28 -0.22 8 4 1584053387
-12.34 3.18 -2.02 4 6 1584053391
-1.61 0.42 -0.20 4 8 1584053396
-11.62 2.99 -1.05 19 10 1584053401
-11.78 3.04 -0.64 1 12 1584053405
-46.01 11.86 -0.83 16 14 1584053410
-1.11 0.29 -0.31 2 0 1584053433
-40.11 10.49 0.72 11 1 1584053435
-1.44 0.38 -0.34 2 2 1584053437
-1.08 0.28 -0.22 7 4 1584053442
-12.36 3.23 -2.02 4 6 1584053447
-11.52 3.01 -1.46 4 8 1584053451
-11.62 3.04 -1.05 15 10 1584053456
-11.79 3.08 -0.64 1 12 1584053460
-45.49 11.89 -0.82 15 14 1584053465
-1.12 0.30 -0.31 2 0 1584053488
-39.94 10.59 0.72 10 1 1584053490
-1.44 0.38 -0.34 2 2 1584053493
-39.99 10.60 2.17 14 3 1584053495
-1.08 0.29 -0.22 7 4 1584053497
-39.92 10.58 3.61 11 5 1584053500
-12.37 3.28 -2.03 4 6 1584053502
-1.63 0.43 -0.21 3 8 1584053507
-11.78 3.12 -0.64 1 12 1584053516
-40.01 10.61 -0.72 11 14 1584053520
-1.13 0.30 -0.31 2 0 1584053543
-1.44 0.39 -0.34 2 2 1584053548
-1.08 0.29 -0.22 6 4 1584053553
-12.37 3.33 -2.03 4 6 1584053557
-11.52 3.10 -1.47 7 8 1584053562
-11.59 3.12 -1.05 126 10 1584053566
-11.89 3.20 -0.65 1 12 1584053571
-44.27 11.90 -0.80 14 14 1584053576
-1.11 0.30 -0.31 2 0 1584053599
-39.69 10.82 0.72 10 1 1584053601
-1.43 0.39 -0.34 2 2 1584053603
-1.09 0.30 -0.22 6 4 1584053608
-12.38 3.37 -2.03 4 6 1584053613
-11.52 3.14 -1.47 9 8 1584053617
-11.61 3.17 -1.05 130 10 1584053622
-11.83 3.22 -0.64 1 12 1584053626
-43.69 11.91 -0.79 14 14 1584053631
-1.11 0.31 -0.31 2 0 1584053654
-1.43 0.40 -0.34 3 2 1584053659
-1.08 0.30 -0.22 5 4 1584053663
-12.40 3.43 -2.04 4 6 1584053668
-11.51 3.18 -1.47 11 8 1584053672
-11.63 3.22 -1.06 121 10 1584053677
-11.87 3.28 -0.65 1 12 1584053682
-36.15 10.00 -0.65 38 14 1584053686
-1.13 0.32 -0.31 2 0 1584053709
-1.44 0.40 -0.35 3 2 1584053714
-1.08 0.30 -0.22 5 4 1584053719
-12.40 3.48 -2.04 4 6 1584053723
-11.52 3.23 -1.47 12 8 1584053728
-11.63 3.26 -1.06 131 10 1584053732
-11.85 3.32 -0.65 1 12 1584053737
-36.11 10.12 -0.65 19 14 1584053742
-1.11 0.32 -0.31 2 0 1584053765
-1.44 0.41 -0.35 3 2 1584053769
-1.08 0.31 -0.22 5 4 1584053774
-12.41 3.53 -2.04 3 6 1584053778
-11.54 3.28 -1.47 14 8 1584053783
-11.64 3.31 -1.06 136 10 1584053788
-11.84 3.36 -0.65 1 12 1584053792
-42.11 11.96 -0.76 13 14 1584053797
-1.11 0.32 -0.31 2 0 1584053820
-1.43 0.41 -0.34 4 2 1584053824
-1.09 0.31 -0.22 5 4 1584053829
-12.42 3.57 -2.05 4 6 1584053834
-11.53 3.32 -1.47 16 8 1584053838
-11.64 3.35 -1.06 134 10 1584053843
-11.83 3.41 -0.65 1 12 1584053847
-41.61 11.98 -0.76 12 14 1584053852
-1.11 0.32 -0.31 2 0 1584053875
-1.41 0.41 -0.34 4 2 1584053880
-1.09 0.32 -0.22 5 4 1584053884
-12.43 3.63 -2.05 3 6 1584053889
-11.53 3.36 -1.47 16 8 1584053894
-11.65 3.40 -1.06 131 10 1584053898
-11.82 3.45 -0.65 1 12 1584053903
-41.10 11.99 -0.75 12 14 1584053907
-1.14 0.34 -0.32 2 0 1584053930
-1.42 0.42 -0.34 3 2 1584053935
-31.57 9.33 1.73 11 3 1584053937
-1.09 0.32 -0.22 5 4 1584053940
-12.43 3.67 -2.05 3 6 1584053944
-11.53 3.41 -1.48 16 8 1584053949
-11.65 3.44 -1.06 134 10 1584053953
-11.81 3.49 -0.65 1 12 1584053958
-40.64 12.01 -0.74 12 14 1584053963
-1.11 0.33 -0.31 2 0 1584053986
-1.41 0.42 -0.34 2 2 1584053990
-1.08 0.32 -0.22 3 4 1584053995
-12.46 3.72 -2.06 3 6 1584054000
-11.53 3.45 -1.48 16 8 1584054004
-11.66 3.48 -1.06 138 10 1584054009
-11.85 3.54 -0.65 1 12 1584054013
-40.15 12.00 -0.73 11 14 1584054018
-1.12 0.34 -0.31 2 0 1584054041
-1.41 0.43 -0.34 2 2 1584054046
-1.08 0.33 -0.22 3 4 1584054050
-12.46 3.77 -2.06 3 6 1584054055
-11.55 3.49 -1.48 13 8 1584054059
-11.66 3.53 -1.07 150 10 1584054064
-11.97 3.62 -0.66 1 12 1584054069
-39.70 12.01 -0.72 11 14 1584054073
-1.13 0.35 -0.32 2 0 1584054096
-31.59 9.69 0.58 7 1 1584054099
-1.40 0.43 -0.34 2 2 1584054101
-1.10 0.34 -0.22 3 4 1584054105
-32.11 9.85 2.94 7 5 1584054108
-12.46 3.82 -2.06 3 6 1584054110
-11.56 3.55 -1.49 8 8 1584054115
-11.67 3.58 -1.07 136 10 1584054119
-11.84 3.63 -0.65 1 12 1584054124
-39.28 12.05 -0.72 11 14 1584054129
-1.11 0.34 -0.31 2 0 1584054152
-1.38 0.43 -0.33 2 2 1584054156
-1.10 0.34 -0.22 3 4 1584054161
-12.46 3.87 -2.07 3 6 1584054165
-11.55 3.59 -1.49 7 8 1584054170
-38.89 12.08 -0.71 10 14 1584054184
-1.13 0.36 -0.32 2 0 1584054207
-31.54 9.91 0.58 7 1 1584054209
-1.36 0.43 -0.33 2 2 1584054211
-1.08 0.34 -0.22 3 4 1584054216
-12.48 3.92 -2.07 5 6 1584054221
-11.56 3.63 -1.49 8 8 1584054225
-11.69 3.68 -1.07 30 10 1584054230
-11.94 3.75 -0.66 1 12 1584054235
-38.41 12.07 -0.70 10 14 1584054239
