X Y Z Reflectivity LaserID Timestamp 
-25.77 3.89 -2.28 4 10 1584951662
-41.32 6.23 -2.19 16 12 1584951666
-1.11 0.17 -0.30 2 0 1584951694
-1.41 0.22 -0.33 2 2 1584951698
-1.07 0.16 -0.21 23 4 1584951703
-11.81 1.82 -1.89 3 6 1584951708
-22.21 3.43 2.76 5 7 1584951710
-1.60 0.25 -0.20 30 8 1584951712
-25.81 3.99 -2.28 4 10 1584951717
-1.11 0.18 -0.30 2 0 1584951749
-1.41 0.22 -0.33 2 2 1584951754
-1.07 0.17 -0.21 23 4 1584951758
-11.80 1.86 -1.89 3 6 1584951763
-20.12 3.18 2.50 3 7 1584951765
-1.61 0.25 -0.20 30 8 1584951767
-22.77 3.60 3.65 3 9 1584951770
-25.88 4.09 -2.29 4 10 1584951772
-1.11 0.18 -0.30 2 0 1584951804
-1.39 0.22 -0.32 2 2 1584951809
-1.08 0.17 -0.21 22 4 1584951814
-11.82 1.91 -1.90 4 6 1584951818
-20.12 3.25 2.50 3 7 1584951820
-1.60 0.26 -0.20 29 8 1584951823
-1.64 0.26 -0.15 1 10 1584951827
-1.12 0.19 -0.30 2 0 1584951860
-1.39 0.23 -0.33 1 2 1584951864
-1.07 0.18 -0.21 23 4 1584951869
-11.82 1.95 -1.90 3 6 1584951873
-20.23 3.33 2.52 3 7 1584951876
-1.58 0.26 -0.20 27 8 1584951878
-22.86 3.77 3.67 3 9 1584951880
-1.64 0.27 -0.15 1 10 1584951883
-1.12 0.19 -0.30 2 0 1584951915
-1.42 0.24 -0.33 2 2 1584951920
-1.06 0.18 -0.21 22 4 1584951924
-23.74 4.00 2.11 3 5 1584951926
-11.85 2.00 -1.90 2 6 1584951929
-21.09 3.55 2.63 4 7 1584951931
-1.59 0.27 -0.20 26 8 1584951933
-1.66 0.28 -0.15 1 10 1584951938
-19.21 3.24 3.79 2 11 1584951940
-1.13 0.19 -0.31 2 0 1584951970
-1.42 0.24 -0.33 2 2 1584951975
-1.07 0.18 -0.21 22 4 1584951979
-11.85 2.04 -1.90 4 6 1584951984
-22.05 3.80 2.75 4 7 1584951986
-1.60 0.28 -0.20 23 8 1584951989
-22.76 3.92 3.66 3 9 1584951991
-1.64 0.28 -0.15 1 10 1584951993
-21.24 3.66 4.19 4 11 1584951996
-19.01 3.27 4.45 1 13 1584952000
-1.11 0.20 -0.30 2 0 1584952026
-1.40 0.25 -0.33 2 2 1584952030
-1.07 0.19 -0.21 21 4 1584952035
-23.74 4.17 2.11 3 5 1584952037
-11.85 2.08 -1.91 4 6 1584952039
-20.73 3.64 2.58 4 7 1584952042
-1.61 0.28 -0.20 26 8 1584952044
-1.61 0.28 -0.14 1 10 1584952049
-20.12 3.54 3.97 3 11 1584952051
-61.92 10.88 -3.29 37 12 1584952053
-1.13 0.20 -0.31 2 0 1584952081
-1.40 0.25 -0.33 2 2 1584952085
-23.01 4.12 1.23 5 3 1584952088
-1.07 0.19 -0.21 21 4 1584952090
-11.86 2.12 -1.91 3 6 1584952095
-19.41 3.48 2.42 3 7 1584952097
-1.60 0.29 -0.20 26 8 1584952099
-22.50 4.03 3.62 3 9 1584952102
-26.34 4.72 -2.34 4 10 1584952104
-20.83 3.73 4.11 4 11 1584952106
-60.92 10.92 -3.24 36 12 1584952108
-1.12 0.20 -0.30 2 0 1584952136
-1.40 0.26 -0.33 1 2 1584952141
-22.98 4.20 1.22 5 3 1584952143
-1.07 0.20 -0.21 20 4 1584952145
-11.87 2.17 -1.91 4 6 1584952150
-20.32 3.71 2.54 7 7 1584952152
-1.59 0.29 -0.20 23 8 1584952155
-20.76 3.80 3.34 6 9 1584952157
-1.64 0.30 -0.15 1 10 1584952159
-20.87 3.81 4.12 4 11 1584952161
-19.32 3.53 5.26 3 15 1584952171
-1.12 0.21 -0.30 2 0 1584952191
-1.41 0.26 -0.33 2 2 1584952196
-22.99 4.29 1.23 5 3 1584952198
-1.08 0.20 -0.21 18 4 1584952201
-11.87 2.21 -1.91 3 6 1584952205
-1.60 0.30 -0.20 20 8 1584952210
-20.88 3.89 3.36 2 9 1584952212
-1.61 0.30 -0.14 2 10 1584952214
-23.81 4.44 4.71 6 11 1584952217
-47.39 8.83 -2.53 22 12 1584952219
-48.16 8.98 -0.86 34 14 1584952224
-19.45 3.63 5.30 3 15 1584952226
-1.12 0.21 -0.31 2 0 1584952247
-1.40 0.27 -0.33 2 2 1584952251
-1.07 0.20 -0.21 16 4 1584952256
-23.05 4.38 2.05 3 5 1584952258
-11.88 2.26 -1.92 4 6 1584952261
-20.59 3.91 2.57 12 7 1584952263
-1.60 0.30 -0.20 21 8 1584952265
-22.33 4.24 3.60 8 9 1584952267
-23.17 4.40 -2.06 6 10 1584952270
-23.54 4.47 4.66 6 11 1584952272
-47.18 8.97 -2.52 22 12 1584952274
-18.83 3.58 4.42 1 13 1584952277
-48.05 9.13 -0.85 19 14 1584952279
-1.12 0.22 -0.31 2 0 1584952302
-1.43 0.28 -0.34 2 2 1584952307
-1.08 0.21 -0.21 15 4 1584952311
-24.74 4.80 2.20 3 5 1584952314
-11.88 2.30 -1.92 4 6 1584952316
-23.42 4.54 2.93 5 7 1584952318
-1.61 0.31 -0.20 20 8 1584952320
-22.37 4.34 3.61 11 9 1584952323
-1.64 0.32 -0.15 2 10 1584952325
-23.42 4.54 4.64 5 11 1584952327
-46.98 9.11 -2.51 22 12 1584952330
-21.57 4.18 5.07 1 13 1584952332
-47.98 9.30 -0.85 24 14 1584952334
-1.10 0.22 -0.30 4 0 1584952357
-1.41 0.28 -0.33 2 2 1584952362
-1.08 0.21 -0.21 13 4 1584952367
-11.89 2.35 -1.92 3 6 1584952371
-20.18 3.98 2.53 7 7 1584952373
-1.61 0.32 -0.20 18 8 1584952376
-21.13 4.17 3.41 2 9 1584952378
-1.62 0.32 -0.14 2 10 1584952380
-23.29 4.60 4.62 5 11 1584952383
-46.21 9.12 -2.47 21 12 1584952385
-18.47 3.65 4.35 1 13 1584952387
-47.92 9.46 -0.85 100 14 1584952390
-1.13 0.23 -0.31 2 0 1584952413
-1.41 0.28 -0.33 2 2 1584952417
-22.81 4.59 1.22 5 3 1584952419
-1.08 0.22 -0.21 15 4 1584952422
-11.90 2.39 -1.92 4 6 1584952426
-20.16 4.05 2.53 15 7 1584952429
-1.60 0.32 -0.20 14 8 1584952431
-20.61 4.14 3.33 4 9 1584952433
-1.63 0.33 -0.15 2 10 1584952436
-23.18 4.66 4.60 5 11 1584952438
-46.10 9.27 -2.46 21 12 1584952440
-18.59 3.74 4.38 4 13 1584952442
-19.35 3.89 5.29 3 15 1584952447
-1.11 0.23 -0.30 2 0 1584952468
-1.40 0.29 -0.33 2 2 1584952472
-1.07 0.22 -0.21 13 4 1584952477
-24.40 4.99 2.18 3 5 1584952479
-11.90 2.43 -1.92 3 6 1584952482
-21.34 4.37 2.67 4 7 1584952484
-1.60 0.33 -0.20 15 8 1584952486
-20.61 4.22 3.33 2 9 1584952489
-1.63 0.33 -0.15 2 10 1584952491
-18.54 3.79 3.68 2 11 1584952493
-45.84 9.38 -2.45 21 12 1584952495
-22.58 4.62 5.32 4 13 1584952498
-1.11 0.23 -0.30 2 0 1584952523
-1.43 0.30 -0.34 2 2 1584952528
-1.08 0.22 -0.21 13 4 1584952532
-11.91 2.48 -1.93 2 6 1584952537
-23.17 4.82 2.91 5 7 1584952539
-1.60 0.33 -0.20 14 8 1584952542
-21.43 4.46 3.47 2 9 1584952544
-1.63 0.34 -0.15 2 10 1584952546
-18.45 3.84 3.66 2 11 1584952548
-45.84 9.54 -2.45 21 12 1584952551
-18.54 3.86 4.37 2 13 1584952553
-53.68 11.17 -0.96 20 14 1584952555
-20.99 4.37 5.74 9 15 1584952558
-1.10 0.23 -0.30 2 0 1584952578
-1.42 0.30 -0.34 2 2 1584952583
-1.08 0.23 -0.21 12 4 1584952588
-21.70 4.59 1.94 5 5 1584952590
-11.91 2.52 -1.93 2 6 1584952592
-20.33 4.30 2.55 4 7 1584952595
-1.61 0.34 -0.20 13 8 1584952597
-21.41 4.53 3.47 2 9 1584952599
-22.32 4.73 -2.00 20 10 1584952601
-18.37 3.89 3.65 2 11 1584952604
-45.75 9.69 -2.45 21 12 1584952606
-21.67 4.59 5.11 3 13 1584952608
-52.86 11.19 -0.94 20 14 1584952611
-20.17 4.27 5.52 4 15 1584952613
-1.14 0.25 -0.31 2 0 1584952634
-1.43 0.31 -0.34 2 2 1584952638
-1.08 0.23 -0.22 12 4 1584952643
-11.92 2.57 -1.93 3 6 1584952648
-1.62 0.35 -0.20 11 8 1584952652
-20.57 4.43 3.33 2 9 1584952654
-22.25 4.79 -1.99 5 10 1584952657
-22.23 4.78 4.42 5 11 1584952659
-45.65 9.83 -2.45 21 12 1584952661
-19.33 4.16 4.57 1 13 1584952664
-52.04 11.20 -0.93 19 14 1584952666
-22.19 4.78 6.08 5 15 1584952668
-1.14 0.25 -0.31 2 0 1584952689
-1.41 0.31 -0.33 2 2 1584952694
-1.08 0.24 -0.21 12 4 1584952698
-20.12 4.40 1.80 2 5 1584952701
-11.94 2.61 -1.94 3 6 1584952703
-20.08 4.40 2.52 3 7 1584952705
-1.60 0.35 -0.20 11 8 1584952707
-19.23 4.21 3.12 3 9 1584952710
-1.64 0.36 -0.15 2 10 1584952712
-19.71 4.31 3.92 3 11 1584952714
-45.50 9.96 -2.44 21 12 1584952717
-19.19 4.20 4.54 2 13 1584952719
-51.33 11.23 -0.92 19 14 1584952721
-22.18 4.85 6.08 5 15 1584952724
-1.13 0.25 -0.31 2 0 1584952744
-43.66 9.73 0.78 14 1 1584952747
-1.42 0.32 -0.34 2 2 1584952749
-1.07 0.24 -0.21 11 4 1584952753
-22.93 5.11 2.06 3 5 1584952756
-1.82 0.41 -0.30 4 6 1584952758
-1.60 0.36 -0.20 9 8 1584952763
-19.04 4.25 3.09 1 9 1584952765
-1.64 0.36 -0.15 2 10 1584952767
-21.16 4.72 4.21 4 11 1584952770
-45.38 10.12 -2.44 21 12 1584952772
-18.90 4.21 4.47 1 13 1584952774
-50.51 11.26 -0.90 19 14 1584952777
-20.46 4.56 5.62 9 15 1584952779
-1.10 0.25 -0.30 2 0 1584952800
-22.64 5.13 0.41 3 1 1584952802
-1.42 0.32 -0.34 2 2 1584952804
-22.66 5.13 1.22 5 3 1584952806
-1.07 0.24 -0.21 11 4 1584952809
-20.64 4.68 1.85 2 5 1584952811
-11.95 2.71 -1.94 3 6 1584952813
-21.25 4.81 2.68 4 7 1584952816
-1.60 0.36 -0.20 9 8 1584952818
-18.95 4.29 3.08 3 9 1584952820
-1.61 0.37 -0.14 2 10 1584952823
-21.10 4.78 4.20 4 11 1584952825
-44.14 10.00 -2.37 19 12 1584952827
-49.91 11.31 -0.89 18 14 1584952832
-21.17 4.80 5.82 4 15 1584952834
-1.11 0.26 -0.30 2 0 1584952855
-22.63 5.21 0.41 3 1 1584952857
-1.42 0.33 -0.34 2 2 1584952859
-1.08 0.25 -0.22 10 4 1584952864
-21.73 5.01 1.95 5 5 1584952866
-11.94 2.75 -1.94 4 6 1584952869
-22.62 5.21 2.85 10 7 1584952871
-1.61 0.37 -0.20 9 8 1584952873
-18.97 4.37 3.08 5 9 1584952876
-1.62 0.37 -0.15 3 10 1584952878
-19.26 4.44 3.84 9 11 1584952880
-48.97 11.28 -2.63 25 12 1584952883
-43.70 10.07 -0.78 13 14 1584952887
-1.13 0.26 -0.31 2 0 1584952910
-22.69 5.31 0.41 3 1 1584952912
-1.42 0.33 -0.34 2 2 1584952915
-43.81 10.25 2.36 18 3 1584952917
-1.08 0.25 -0.22 10 4 1584952919
-20.30 4.75 1.82 2 5 1584952922
-11.94 2.79 -1.94 4 6 1584952924
-18.77 4.39 2.37 3 7 1584952926
-1.60 0.38 -0.20 9 8 1584952929
-19.20 4.49 3.12 3 9 1584952931
-1.61 0.38 -0.14 3 10 1584952933
-19.33 4.52 3.86 3 11 1584952936
-39.74 9.29 -2.14 30 12 1584952938
-22.55 5.28 5.35 2 13 1584952940
-48.55 11.36 -0.87 17 14 1584952942
-1.13 0.27 -0.31 2 0 1584952965
-22.47 5.33 -5.33 23 2 1584952970
-1.08 0.26 -0.22 8 4 1584952975
-21.50 5.10 1.93 2 5 1584952977
-11.95 2.84 -1.95 2 6 1584952979
-18.67 4.43 2.36 3 7 1584952982
-1.60 0.38 -0.20 8 8 1584952984
-20.78 4.93 3.38 2 9 1584952986
-1.64 0.39 -0.15 2 10 1584952989
-20.24 4.80 4.04 11 11 1584952991
-41.87 9.94 -2.26 17 12 1584952993
-22.49 5.34 5.34 4 13 1584952995
-47.88 11.36 -0.86 17 14 1584952998
-1.12 0.27 -0.31 2 0 1584953021
-22.45 5.41 -5.33 37 2 1584953025
-1.08 0.26 -0.22 8 4 1584953030
-21.51 5.18 1.94 2 5 1584953032
-11.97 2.88 -1.95 2 6 1584953035
-1.61 0.39 -0.20 8 8 1584953039
-24.29 5.85 3.96 3 9 1584953041
-1.63 0.39 -0.15 2 10 1584953044
-21.30 5.13 4.26 13 11 1584953046
-41.46 9.99 -2.23 16 12 1584953048
-21.65 5.21 5.14 3 13 1584953051
-47.26 11.38 -0.85 16 14 1584953053
-21.25 5.12 5.86 10 15 1584953055
-1.12 0.28 -0.31 2 0 1584953076
-1.42 0.35 -0.34 2 2 1584953081
-1.08 0.26 -0.22 8 4 1584953085
-21.53 5.28 1.94 2 5 1584953088
-11.98 2.94 -1.95 2 6 1584953090
-19.09 4.68 2.41 3 7 1584953092
-1.63 0.40 -0.21 7 8 1584953094
-18.88 4.63 3.08 3 9 1584953097
-1.61 0.40 -0.15 2 10 1584953099
-21.30 5.22 4.26 9 11 1584953101
-41.57 10.19 -2.24 17 12 1584953104
-37.20 9.12 -0.67 19 14 1584953108
-21.59 5.29 5.96 5 15 1584953111
-1.12 0.28 -0.31 2 0 1584953131
-23.05 5.73 0.41 3 1 1584953134
