X Y Z Reflectivity LaserID Timestamp 
-11.93 1.10 -1.90 7 6 1316410138
-1.58 0.15 -0.20 80 8 1316410142
-23.63 2.18 -2.08 6 10 1316410147
-1.13 0.11 -0.31 2 0 1316410179
-1.42 0.14 -0.33 1 2 1316410184
-1.06 0.10 -0.21 98 4 1316410188
-11.93 1.14 -1.90 7 6 1316410193
-1.59 0.15 -0.20 80 8 1316410197
-23.71 2.28 -2.08 6 10 1316410202
-1.13 0.11 -0.31 2 0 1316410234
-1.42 0.14 -0.33 1 2 1316410239
-1.07 0.11 -0.21 98 4 1316410244
-11.93 1.19 -1.90 7 6 1316410248
-1.59 0.16 -0.20 74 8 1316410253
-23.77 2.36 -2.09 6 10 1316410257
-1.14 0.12 -0.31 2 0 1316410290
-1.42 0.15 -0.33 2 2 1316410294
-1.07 0.11 -0.21 96 4 1316410299
-11.92 1.23 -1.90 7 6 1316410303
-1.60 0.16 -0.20 80 8 1316410308
-23.84 2.45 -2.10 3 10 1316410313
-1.13 0.12 -0.30 2 0 1316410345
-1.41 0.15 -0.33 2 2 1316410349
-1.08 0.11 -0.21 96 4 1316410354
-11.92 1.27 -1.90 7 6 1316410359
-1.59 0.17 -0.20 77 8 1316410363
-23.91 2.55 -2.10 6 10 1316410368
-1.15 0.13 -0.31 2 0 1316410400
-1.39 0.15 -0.32 1 2 1316410405
-1.07 0.12 -0.21 98 4 1316410409
-11.92 1.31 -1.90 7 6 1316410414
-1.59 0.17 -0.20 74 8 1316410419
-23.96 2.64 -2.11 6 10 1316410423
-1.14 0.13 -0.31 4 0 1316410455
-1.42 0.16 -0.33 2 2 1316410460
-1.06 0.12 -0.21 90 4 1316410465
-11.93 1.35 -1.90 7 6 1316410469
-1.59 0.18 -0.20 72 8 1316410474
-24.01 2.73 -2.11 6 10 1316410478
-1.15 0.13 -0.31 4 0 1316410511
-1.42 0.17 -0.33 2 2 1316410515
-1.06 0.12 -0.21 83 4 1316410520
-11.91 1.40 -1.90 7 6 1316410525
-1.59 0.19 -0.20 74 8 1316410529
-24.06 2.82 -2.12 6 10 1316410534
-1.15 0.14 -0.31 2 0 1316410566
-1.43 0.17 -0.33 1 2 1316410571
-1.07 0.13 -0.21 81 4 1316410575
-11.91 1.44 -1.90 7 6 1316410580
-1.60 0.19 -0.20 64 8 1316410584
-24.11 2.91 -2.13 7 10 1316410589
-1.13 0.14 -0.31 2 0 1316410621
-1.42 0.18 -0.33 1 2 1316410626
-1.08 0.13 -0.21 81 4 1316410630
-11.91 1.47 -1.90 7 6 1316410635
-1.60 0.20 -0.20 65 8 1316410640
-24.19 3.00 -2.13 7 10 1316410644
-1.14 0.15 -0.31 2 0 1316410677
-1.42 0.18 -0.33 1 2 1316410681
-1.08 0.14 -0.21 87 4 1316410686
-11.91 1.52 -1.90 7 6 1316410690
-1.59 0.20 -0.20 60 8 1316410695
-24.27 3.09 -2.14 7 10 1316410700
-49.61 6.32 -2.62 24 12 1316410704
-1.13 0.15 -0.31 2 0 1316410732
-1.43 0.19 -0.33 1 2 1316410736
-1.06 0.14 -0.21 87 4 1316410741
-11.91 1.56 -1.90 6 6 1316410746
-1.59 0.21 -0.20 65 8 1316410750
-24.29 3.19 -2.14 7 10 1316410755
-49.53 6.49 -2.62 24 12 1316410760
-1.13 0.15 -0.31 2 0 1316410787
-1.43 0.19 -0.33 1 2 1316410792
-1.07 0.14 -0.21 83 4 1316410796
-11.90 1.60 -1.90 6 6 1316410801
-1.60 0.22 -0.20 65 8 1316410806
-24.36 3.28 -2.15 7 10 1316410810
-49.54 6.67 -2.62 24 12 1316410815
-1.13 0.16 -0.30 2 0 1316410842
-1.43 0.20 -0.33 2 2 1316410847
-1.07 0.15 -0.21 78 4 1316410852
-11.90 1.64 -1.90 6 6 1316410856
-1.61 0.22 -0.20 58 8 1316410861
-24.42 3.37 -2.16 7 10 1316410866
-49.58 6.84 -2.62 24 12 1316410870
-1.16 0.16 -0.31 2 0 1316410898
-1.41 0.20 -0.33 2 2 1316410902
-1.08 0.15 -0.21 81 4 1316410907
-11.89 1.68 -1.90 7 6 1316410912
-1.60 0.23 -0.20 58 8 1316410916
-24.49 3.47 -2.16 7 10 1316410921
-49.59 7.02 -2.63 24 12 1316410925
-1.15 0.17 -0.31 2 0 1316410953
-1.43 0.21 -0.33 1 2 1316410958
-1.07 0.16 -0.21 68 4 1316410962
-11.90 1.73 -1.91 6 6 1316410967
-1.60 0.23 -0.20 57 8 1316410971
-24.56 3.57 -2.17 7 10 1316410976
-49.77 7.22 -2.64 25 12 1316410981
-1.15 0.17 -0.31 2 0 1316411008
-1.42 0.21 -0.33 2 2 1316411013
-1.06 0.16 -0.21 66 4 1316411018
-11.89 1.77 -1.90 6 6 1316411022
-1.59 0.24 -0.20 54 8 1316411027
-24.61 3.66 -2.18 7 10 1316411031
-49.74 7.40 -2.64 25 12 1316411036
-1.13 0.17 -0.31 2 0 1316411064
-50.17 7.65 0.89 19 1 1316411066
-1.44 0.22 -0.34 1 2 1316411068
-1.07 0.16 -0.21 78 4 1316411073
-11.88 1.81 -1.90 6 6 1316411077
-1.60 0.24 -0.20 57 8 1316411082
-24.69 3.76 -2.18 7 10 1316411087
-49.91 7.61 -2.65 25 12 1316411091
-1.14 0.18 -0.31 2 0 1316411119
-1.41 0.22 -0.33 2 2 1316411124
-1.07 0.17 -0.21 66 4 1316411128
-11.88 1.85 -1.90 6 6 1316411133
-1.60 0.25 -0.20 52 8 1316411137
-24.73 3.86 -2.19 7 10 1316411142
-1.15 0.18 -0.31 2 0 1316411174
-1.41 0.22 -0.33 2 2 1316411179
-1.07 0.17 -0.21 68 4 1316411183
-11.87 1.89 -1.90 6 6 1316411188
-1.61 0.26 -0.20 52 8 1316411193
-24.80 3.95 -2.20 7 10 1316411197
-1.15 0.19 -0.31 2 0 1316411230
-1.40 0.23 -0.33 2 2 1316411234
-1.07 0.17 -0.21 61 4 1316411239
-11.87 1.93 -1.91 7 6 1316411243
-1.59 0.26 -0.20 49 8 1316411248
-24.85 4.05 -2.20 7 10 1316411253
-50.03 8.15 -2.66 25 12 1316411257
-1.13 0.19 -0.31 2 0 1316411285
-1.43 0.24 -0.33 2 2 1316411289
-1.07 0.18 -0.21 61 4 1316411294
-11.87 1.98 -1.91 7 6 1316411299
-1.60 0.27 -0.20 54 8 1316411303
-24.90 4.14 -2.21 7 10 1316411308
-50.00 8.32 -2.66 25 12 1316411312
-1.12 0.19 -0.30 2 0 1316411340
-1.41 0.24 -0.33 2 2 1316411345
-1.07 0.18 -0.21 53 4 1316411349
-11.87 2.02 -1.91 6 6 1316411354
-1.60 0.27 -0.20 45 8 1316411359
-24.94 4.24 -2.21 7 10 1316411363
-1.13 0.20 -0.31 2 0 1316411395
-1.42 0.25 -0.33 2 2 1316411400
-1.08 0.19 -0.21 53 4 1316411405
-11.86 2.06 -1.91 7 6 1316411409
-1.61 0.28 -0.20 45 8 1316411414
-25.00 4.34 -2.22 7 10 1316411418
-1.11 0.20 -0.30 2 0 1316411451
-1.41 0.25 -0.33 2 2 1316411455
-1.08 0.19 -0.21 51 4 1316411460
-11.85 2.10 -1.91 6 6 1316411465
-1.60 0.28 -0.20 43 8 1316411469
-25.05 4.44 -2.23 7 10 1316411474
-1.15 0.21 -0.31 2 0 1316411506
-1.42 0.26 -0.33 1 2 1316411511
-1.07 0.19 -0.21 47 4 1316411515
-11.85 2.15 -1.91 6 6 1316411520
-1.59 0.29 -0.20 45 8 1316411524
-25.11 4.54 -2.23 7 10 1316411529
-1.13 0.21 -0.31 2 0 1316411561
-1.42 0.26 -0.33 1 2 1316411566
-1.07 0.20 -0.21 50 4 1316411571
-11.85 2.19 -1.91 5 6 1316411575
-1.60 0.30 -0.20 51 8 1316411580
-25.19 4.65 -2.24 8 10 1316411584
-1.12 0.21 -0.30 2 0 1316411617
-1.44 0.27 -0.34 2 2 1316411621
-37.12 6.99 1.98 12 3 1316411623
-1.07 0.20 -0.21 47 4 1316411626
-11.86 2.23 -1.91 4 6 1316411630
-1.61 0.30 -0.20 45 8 1316411635
-25.24 4.75 -2.25 8 10 1316411640
-1.12 0.21 -0.30 2 0 1316411672
-1.42 0.27 -0.33 2 2 1316411676
-1.07 0.20 -0.21 41 4 1316411681
-11.85 2.27 -1.91 4 6 1316411686
-1.60 0.31 -0.20 48 8 1316411690
-25.32 4.86 -2.26 8 10 1316411695
-1.13 0.22 -0.31 2 0 1316411727
-1.42 0.28 -0.33 2 2 1316411732
-1.09 0.21 -0.22 43 4 1316411736
-11.86 2.32 -1.91 4 6 1316411741
-1.61 0.31 -0.20 48 8 1316411746
-25.36 4.96 -2.26 8 10 1316411750
-1.14 0.23 -0.31 2 0 1316411782
-1.43 0.28 -0.34 1 2 1316411787
-36.85 7.34 1.97 12 3 1316411789
-1.08 0.22 -0.21 40 4 1316411792
-11.87 2.36 -1.92 7 6 1316411796
-1.60 0.32 -0.20 41 8 1316411801
-25.41 5.06 -2.27 8 10 1316411805
-1.12 0.23 -0.31 2 0 1316411838
-1.44 0.29 -0.34 1 2 1316411842
-1.07 0.22 -0.21 37 4 1316411847
-11.88 2.40 -1.92 6 6 1316411852
-1.60 0.32 -0.20 38 8 1316411856
-25.49 5.16 -2.28 8 10 1316411861
-1.13 0.23 -0.31 2 0 1316411893
-1.43 0.29 -0.34 2 2 1316411898
-1.07 0.22 -0.21 37 4 1316411902
-11.89 2.45 -1.92 6 6 1316411907
-1.60 0.33 -0.20 36 8 1316411911
-25.55 5.26 -2.28 8 10 1316411916
-1.12 0.23 -0.31 2 0 1316411948
-1.44 0.30 -0.34 1 2 1316411953
-1.07 0.22 -0.21 35 4 1316411957
-36.83 7.73 3.29 9 5 1316411960
-11.89 2.50 -1.92 7 6 1316411962
-1.61 0.34 -0.20 35 8 1316411967
-25.62 5.37 -2.29 8 10 1316411971
-1.13 0.24 -0.31 2 0 1316412004
-36.98 7.89 0.66 8 1 1316412006
-1.43 0.31 -0.34 2 2 1316412008
-1.08 0.23 -0.21 35 4 1316412013
-11.89 2.54 -1.93 7 6 1316412017
-1.61 0.34 -0.20 34 8 1316412022
-25.67 5.48 -2.30 8 10 1316412027
-36.62 7.82 -1.96 24 12 1316412031
-36.69 7.83 -0.65 19 14 1316412036
-1.13 0.25 -0.31 2 0 1316412059
-36.66 7.95 0.65 26 1 1316412061
-1.43 0.31 -0.34 1 2 1316412063
-1.08 0.23 -0.21 30 4 1316412068
-11.91 2.58 -1.93 6 6 1316412073
-1.60 0.35 -0.20 32 8 1316412077
-25.73 5.58 -2.30 8 10 1316412082
-1.14 0.25 -0.31 4 0 1316412114
-1.45 0.32 -0.34 2 2 1316412119
-36.59 8.07 1.96 25 3 1316412121
-1.07 0.24 -0.21 28 4 1316412123
-36.64 8.08 3.28 9 5 1316412126
-11.92 2.63 -1.93 5 6 1316412128
-1.60 0.35 -0.20 31 8 1316412133
-25.80 5.69 -2.31 8 10 1316412137
-1.12 0.25 -0.31 2 0 1316412169
-36.87 8.27 0.66 17 1 1316412172
-1.51 0.34 -0.36 3 2 1316412174
-1.08 0.24 -0.21 28 4 1316412179
-11.92 2.67 -1.93 4 6 1316412183
-36.73 8.24 4.62 12 7 1316412186
-1.61 0.36 -0.20 29 8 1316412188
-25.84 5.80 -2.32 8 10 1316412193
-1.13 0.26 -0.31 2 0 1316412225
-1.43 0.33 -0.34 2 2 1316412229
-1.09 0.25 -0.22 25 4 1316412234
-11.92 2.72 -1.94 4 6 1316412239
-1.61 0.37 -0.20 27 8 1316412243
-25.91 5.91 -2.33 8 10 1316412248
-50.68 11.55 -2.72 26 12 1316412252
-1.14 0.26 -0.31 2 0 1316412280
-36.17 8.38 0.65 8 1 1316412282
-1.43 0.33 -0.34 2 2 1316412285
-1.08 0.25 -0.22 23 4 1316412289
-11.93 2.76 -1.94 5 6 1316412294
-1.61 0.37 -0.20 28 8 1316412298
-25.97 6.01 -2.33 4 10 1316412303
-1.15 0.27 -0.32 2 0 1316412335
-1.44 0.34 -0.34 2 2 1316412340
-1.08 0.25 -0.22 22 4 1316412345
-1.78 0.42 -0.29 6 6 1316412349
-1.60 0.38 -0.20 26 8 1316412354
-26.06 6.13 -2.34 4 10 1316412358
-1.15 0.27 -0.32 2 0 1316412391
-1.44 0.34 -0.34 2 2 1316412395
-1.07 0.26 -0.21 21 4 1316412400
-1.79 0.43 -0.29 9 6 1316412404
-1.60 0.38 -0.20 24 8 1316412409
-26.11 6.24 -2.35 4 10 1316412414
-1.13 0.27 -0.31 2 0 1316412446
-1.46 0.35 -0.35 2 2 1316412451
-1.07 0.26 -0.21 21 4 1316412455
-11.96 2.90 -1.95 4 6 1316412460
-1.61 0.39 -0.20 26 8 1316412464
-26.14 6.34 -2.35 4 10 1316412469
-54.78 13.29 -2.95 30 12 1316412474
-1.13 0.28 -0.31 2 0 1316412501
-1.45 0.36 -0.35 2 2 1316412506
-61.86 15.23 3.34 37 3 1316412508
-1.08 0.26 -0.22 20 4 1316412510
-11.97 2.95 -1.95 7 6 1316412515
-1.61 0.40 -0.20 23 8 1316412520
-26.22 6.45 -2.36 13 10 1316412524
-33.62 8.28 -1.81 10 12 1316412529
-1.14 0.29 -0.32 2 0 1316412557
-33.65 8.41 0.61 7 1 1316412559
-1.43 0.36 -0.34 2 2 1316412561
-1.07 0.27 -0.21 18 4 1316412566
-11.97 2.99 -1.95 4 6 1316412570
-1.61 0.40 -0.20 25 8 1316412575
-26.16 6.54 -2.36 31 10 1316412580
-33.61 8.40 -1.82 10 12 1316412584
-33.63 8.40 -0.61 9 14 1316412589
-1.15 0.29 -0.32 2 0 1316412612
-1.45 0.37 -0.35 2 2 1316412616
-33.71 8.55 1.82 11 3 1316412619
-1.09 0.28 -0.22 15 4 1316412621
-33.74 8.56 3.05 7 5 1316412623
-11.98 3.04 -1.96 4 6 1316412626
-33.72 8.55 4.27 11 7 1316412628
-1.60 0.41 -0.20 22 8 1316412630
-33.82 8.58 5.53 8 9 1316412633
-26.20 6.65 -2.37 31 10 1316412635
-54.14 13.73 -2.93 29 12 1316412639
-1.15 0.30 -0.32 2 0 1316412667
-1.46 0.37 -0.35 2 2 1316412672
-1.08 0.28 -0.22 13 4 1316412676
-12.00 3.09 -1.96 7 6 1316412681
-1.61 0.41 -0.20 19 8 1316412686
-26.24 6.75 -2.37 9 10 1316412690
-1.14 0.30 -0.32 2 0 1316412722
-1.47 0.38 -0.35 2 2 1316412727
-1.08 0.28 -0.22 12 4 1316412732
-12.00 3.13 -1.96 7 6 1316412736
-1.62 0.42 -0.20 21 8 1316412741
-26.36 6.88 -2.38 9 10 1316412745
-1.14 0.30 -0.31 2 0 1316412778
-1.48 0.39 -0.35 2 2 1316412782
-1.08 0.29 -0.22 12 4 1316412787
-12.00 3.18 -1.97 7 6 1316412792
-1.64 0.43 -0.21 21 8 1316412796
-26.41 6.99 -2.39 4 10 1316412801
-53.63 14.20 -2.91 29 12 1316412805
-1.14 0.31 -0.32 2 0 1316412833
-1.47 0.39 -0.35 2 2 1316412838
-1.09 0.29 -0.22 11 4 1316412842
-12.01 3.22 -1.97 7 6 1316412847
-1.62 0.44 -0.21 14 8 1316412851
-26.43 7.10 -2.39 4 10 1316412856
-1.14 0.31 -0.32 2 0 1316412888
-1.47 0.40 -0.35 3 2 1316412893
-1.08 0.29 -0.22 10 4 1316412898
-12.02 3.27 -1.97 7 6 1316412902
-1.61 0.44 -0.20 14 8 1316412907
-26.50 7.22 -2.40 4 10 1316412911
-1.15 0.32 -0.32 2 0 1316412945
-1.46 0.40 -0.35 4 2 1316412949
-1.09 0.30 -0.22 10 4 1316412954
-12.03 3.32 -1.98 7 6 1316412958
-1.62 0.45 -0.21 13 8 1316412963
-26.62 7.35 -2.42 4 10 1316412968
-42.66 11.77 -2.32 18 12 1316412972
-1.12 0.31 -0.31 2 0 1316413000
-1.46 0.41 -0.35 4 2 1316413004
-1.09 0.30 -0.22 8 4 1316413009
-12.04 3.37 -1.98 7 6 1316413014
-1.62 0.45 -0.21 13 8 1316413018
-1.68 0.47 -0.15 2 10 1316413023
-50.83 14.21 -2.77 27 12 1316413027
-1.12 0.32 -0.31 4 0 1316413055
-1.46 0.41 -0.35 4 2 1316413060
-1.09 0.31 -0.22 8 4 1316413064
-12.04 3.41 -1.98 7 6 1316413069
-1.63 0.46 -0.21 12 8 1316413074
-1.66 0.47 -0.15 5 10 1316413078
-1.13 0.32 -0.31 2 0 1316413110
-1.44 0.41 -0.35 4 2 1316413115
-1.09 0.31 -0.22 7 4 1316413120
-12.05 3.46 -1.99 7 6 1316413124
-1.62 0.47 -0.21 8 8 1316413129
-1.65 0.47 -0.15 5 10 1316413133
-1.13 0.33 -0.31 2 0 1316413166
-1.43 0.42 -0.34 4 2 1316413170
-1.10 0.32 -0.22 7 4 1316413175
-12.06 3.51 -1.99 7 6 1316413180
-1.59 0.46 -0.20 8 8 1316413184
-1.64 0.48 -0.15 5 10 1316413189
-49.24 14.32 -2.69 25 12 1316413193
-1.13 0.33 -0.32 2 0 1316413221
-1.43 0.42 -0.34 3 2 1316413226
-1.09 0.32 -0.22 7 4 1316413230
-12.07 3.55 -1.99 7 6 1316413235
-1.60 0.47 -0.20 7 8 1316413239
-1.68 0.49 -0.15 1 10 1316413244
-1.14 0.34 -0.32 2 0 1316413276
-1.42 0.42 -0.34 2 2 1316413281
-1.08 0.32 -0.22 5 4 1316413285
-12.08 3.60 -2.00 7 6 1316413290
-1.61 0.48 -0.21 7 8 1316413295
-26.99 8.05 -2.46 4 10 1316413299
-1.13 0.34 -0.32 2 0 1316413332
-47.37 14.30 0.86 18 1 1316413334
-1.42 0.43 -0.34 2 2 1316413336
-1.09 0.33 -0.22 5 4 1316413341
-12.07 3.64 -2.00 6 6 1316413345
-1.63 0.49 -0.21 6 8 1316413350
-27.05 8.17 -2.47 4 10 1316413355
-1.12 0.34 -0.31 2 0 1316413387
-1.39 0.43 -0.34 2 2 1316413391
-51.38 15.73 2.82 26 3 1316413394
-1.09 0.33 -0.22 5 4 1316413396
-12.07 3.69 -2.00 7 6 1316413401
-1.62 0.50 -0.21 4 8 1316413405
-27.12 8.30 -2.48 5 10 1316413410
-1.13 0.35 -0.32 2 0 1316413442
-1.38 0.43 -0.33 2 2 1316413447
-1.09 0.34 -0.22 5 4 1316413451
-12.07 3.74 -2.00 7 6 1316413456
-1.60 0.50 -0.21 4 8 1316413461
-27.16 8.41 -2.49 10 10 1316413465
-1.15 0.36 -0.32 2 0 1316413497
-1.36 0.43 -0.33 2 2 1316413502
-1.09 0.34 -0.22 5 4 1316413507
-50.98 15.99 4.67 22 5 1316413509
-12.08 3.79 -2.01 6 6 1316413511
-1.58 0.50 -0.20 9 8 1316413516
-27.22 8.53 -2.50 10 10 1316413521
-1.13 0.36 -0.32 2 0 1316413553
-1.36 0.43 -0.33 2 2 1316413557
-1.08 0.34 -0.22 3 4 1316413562
-12.09 3.83 -2.01 6 6 1316413567
-50.72 16.09 6.53 26 7 1316413569
-1.58 0.50 -0.20 13 8 1316413571
-27.33 8.67 -2.51 5 10 1316413576
-1.13 0.36 -0.32 2 0 1316413608
-1.35 0.43 -0.33 2 2 1316413613
-1.08 0.35 -0.22 3 4 1316413617
-12.08 3.88 -2.01 6 6 1316413622
-1.57 0.50 -0.20 8 8 1316413626
-27.37 8.79 -2.51 5 10 1316413631
-45.79 14.71 -2.52 22 12 1316413636
-1.14 0.37 -0.32 2 0 1316413663
-1.33 0.43 -0.32 2 2 1316413668
-1.09 0.36 -0.22 3 4 1316413673
-12.09 3.93 -2.01 5 6 1316413677
-1.59 0.52 -0.21 3 8 1316413682
-27.42 8.91 -2.52 5 10 1316413686
-45.62 14.82 -2.51 22 12 1316413691
-1.15 0.38 -0.32 2 0 1316413719
-1.33 0.44 -0.32 1 2 1316413723
-1.10 0.36 -0.23 3 4 1316413728
-12.10 3.98 -2.02 4 6 1316413732
-1.63 0.54 -0.21 1 8 1316413737
-27.54 9.05 -2.54 10 10 1316413742
-44.36 14.59 -2.45 21 12 1316413746
-1.15 0.38 -0.33 2 0 1316413774
-1.32 0.44 -0.32 1 2 1316413779
-1.07 0.36 -0.22 2 4 1316413783
-12.11 4.03 -2.02 4 6 1316413788
-1.60 0.53 -0.21 1 8 1316413792
-27.55 9.16 -2.54 21 10 1316413797
-1.13 0.38 -0.32 2 0 1316413829
-1.32 0.45 -0.32 1 2 1316413834
-1.08 0.36 -0.22 2 4 1316413838
-12.11 4.08 -2.02 4 6 1316413843
-1.57 0.53 -0.20 1 8 1316413848
-27.56 9.28 -2.54 15 10 1316413852
-44.22 14.88 -2.45 21 12 1316413857
-1.14 0.39 -0.32 2 0 1316413885
