X Y Z Reflectivity LaserID Timestamp 
-57.07 9.39 5.06 51 5 3245842587
-12.34 2.03 -1.98 6 6 3245842590
-57.12 9.39 7.11 59 7 3245842592
-1.60 0.26 -0.20 36 8 3245842594
-56.87 9.35 -1.01 22 14 3245842608
-1.14 0.19 -0.31 2 0 3245842631
-56.94 9.58 1.01 38 1 3245842633
-1.42 0.24 -0.33 2 2 3245842636
-56.99 9.58 3.03 59 3 3245842638
-1.07 0.18 -0.21 27 4 3245842640
-57.10 9.60 5.07 25 5 3245842643
-12.33 2.07 -1.98 6 6 3245842645
-57.14 9.61 7.11 59 7 3245842647
-1.60 0.27 -0.20 34 8 3245842650
-25.76 4.33 -2.29 4 10 3245842654
-56.89 9.57 -1.01 22 14 3245842663
-1.13 0.19 -0.31 2 0 3245842686
-56.95 9.78 1.01 38 1 3245842689
-1.42 0.24 -0.33 2 2 3245842691
-57.03 9.79 3.03 29 3 3245842693
-1.07 0.18 -0.21 25 4 3245842696
-57.12 9.80 5.07 51 5 3245842698
-12.32 2.11 -1.98 6 6 3245842700
-57.14 9.81 7.12 59 7 3245842703
-1.61 0.28 -0.20 33 8 3245842705
-25.48 4.37 -2.26 8 10 3245842710
-56.92 9.77 -1.01 22 14 3245842719
-1.12 0.20 -0.31 2 0 3245842742
-56.98 9.99 1.01 38 1 3245842744
-1.41 0.25 -0.33 2 2 3245842746
-57.04 10.00 3.03 29 3 3245842749
-1.08 0.19 -0.21 25 4 3245842751
-57.12 10.02 5.07 25 5 3245842753
-12.31 2.16 -1.98 6 6 3245842756
-57.17 10.02 7.13 60 7 3245842758
-1.61 0.28 -0.20 30 8 3245842760
-25.28 4.43 -2.25 12 10 3245842765
-56.91 9.98 -1.01 22 14 3245842774
-1.14 0.20 -0.31 2 0 3245842797
-56.99 10.18 1.01 38 1 3245842799
-1.41 0.25 -0.33 2 2 3245842802
-57.05 10.19 3.04 30 3 3245842804
-1.07 0.19 -0.21 25 4 3245842806
-57.14 10.21 5.08 26 5 3245842809
-12.31 2.20 -1.98 6 6 3245842811
-57.19 10.22 7.13 60 7 3245842813
-1.60 0.29 -0.20 29 8 3245842815
-24.99 4.46 -2.22 3 10 3245842820
-56.92 10.17 -1.01 22 14 3245842829
-1.13 0.21 -0.31 2 0 3245842852
-57.01 10.40 1.01 38 1 3245842855
-1.42 0.26 -0.33 1 2 3245842857
-57.08 10.41 3.04 60 3 3245842859
-1.07 0.19 -0.21 22 4 3245842862
-57.16 10.42 5.08 52 5 3245842864
-12.30 2.24 -1.98 6 6 3245842866
-57.21 10.43 7.14 60 7 3245842868
-1.60 0.29 -0.20 29 8 3245842871
-24.88 4.54 -2.21 3 10 3245842875
-57.02 10.40 -1.01 22 14 3245842885
-1.14 0.21 -0.31 2 0 3245842908
-57.03 10.60 1.01 38 1 3245842910
-1.42 0.26 -0.33 2 2 3245842912
-57.09 10.61 3.04 60 3 3245842915
-1.07 0.20 -0.21 22 4 3245842917
-57.18 10.63 5.09 26 5 3245842919
-12.29 2.29 -1.98 6 6 3245842921
-57.25 10.64 7.15 30 7 3245842924
-1.61 0.30 -0.20 27 8 3245842926
-24.79 4.61 -2.21 3 10 3245842931
-20.69 3.85 4.09 3 11 3245842933
-57.00 10.60 -1.01 22 14 3245842940
-1.13 0.21 -0.31 2 0 3245842963
-57.03 10.81 1.01 38 1 3245842965
-1.42 0.27 -0.33 2 2 3245842968
-57.11 10.83 3.05 30 3 3245842970
-1.08 0.20 -0.21 22 4 3245842972
-57.20 10.84 5.09 26 5 3245842974
-12.28 2.33 -1.98 6 6 3245842977
-57.25 10.85 7.16 60 7 3245842979
-1.61 0.31 -0.20 29 8 3245842981
-24.74 4.69 -2.20 3 10 3245842986
-20.61 3.91 4.08 3 11 3245842988
-57.05 10.82 -1.01 22 14 3245842995
-1.12 0.22 -0.31 2 0 3245843018
-57.06 11.03 1.01 38 1 3245843021
-1.41 0.27 -0.33 2 2 3245843023
-57.13 11.04 3.05 30 3 3245843025
-1.08 0.21 -0.21 21 4 3245843027
-57.23 11.06 5.10 26 5 3245843030
-12.27 2.37 -1.98 6 6 3245843032
-57.24 11.06 7.16 60 7 3245843034
-1.61 0.31 -0.20 28 8 3245843037
-24.76 4.79 -2.21 3 10 3245843041
-20.66 3.99 4.09 3 11 3245843044
-57.06 11.03 -1.01 22 14 3245843050
-20.67 3.99 5.64 4 15 3245843053
-1.14 0.22 -0.31 2 0 3245843074
-57.09 11.25 1.02 38 1 3245843076
-1.42 0.28 -0.33 2 2 3245843078
-57.15 11.26 3.05 30 3 3245843080
-1.08 0.21 -0.21 20 4 3245843083
-38.34 7.55 3.42 9 5 3245843085
-12.28 2.42 -1.98 6 6 3245843087
-57.30 11.29 7.17 30 7 3245843090
-1.60 0.32 -0.20 26 8 3245843092
-24.77 4.88 -2.21 3 10 3245843097
-20.34 4.01 4.03 3 11 3245843099
-22.59 4.45 5.32 2 13 3245843103
-1.14 0.23 -0.31 2 0 3245843129
-57.09 11.44 1.02 38 1 3245843131
-1.42 0.28 -0.33 1 2 3245843133
-57.18 11.46 3.06 30 3 3245843136
-1.07 0.21 -0.21 21 4 3245843138
-57.26 11.47 5.11 26 5 3245843140
-12.28 2.46 -1.98 6 6 3245843143
-57.30 11.48 7.18 30 7 3245843145
-1.60 0.32 -0.20 25 8 3245843147
-24.75 4.96 -2.21 3 10 3245843152
-20.53 4.11 4.07 3 11 3245843154
-22.55 4.52 5.31 2 13 3245843159
-57.06 11.43 -1.02 22 14 3245843161
-1.14 0.23 -0.31 2 0 3245843184
-32.42 6.62 0.58 7 1 3245843186
-1.42 0.29 -0.34 1 2 3245843189
-34.61 7.06 1.85 12 3 3245843191
-1.07 0.22 -0.21 20 4 3245843193
-57.27 11.69 5.11 26 5 3245843196
-12.28 2.51 -1.98 6 6 3245843198
-57.35 11.71 7.19 30 7 3245843200
-1.61 0.33 -0.20 24 8 3245843203
-24.77 5.05 -2.21 3 10 3245843207
-24.80 5.06 -1.33 5 12 3245843212
-21.77 4.44 5.13 1 13 3245843214
-57.12 11.66 -1.02 22 14 3245843216
-1.13 0.24 -0.31 2 0 3245843239
-32.44 6.74 0.58 7 1 3245843242
-23.77 4.93 -5.60 21 2 3245843244
-32.81 6.81 1.76 23 3 3245843246
-1.08 0.22 -0.21 17 4 3245843249
-57.09 11.85 5.10 26 5 3245843251
-12.28 2.55 -1.99 4 6 3245843253
-57.12 11.86 7.16 30 7 3245843256
-1.61 0.33 -0.20 22 8 3245843258
-37.69 7.83 6.10 9 9 3245843260
-24.80 5.15 -2.22 3 10 3245843262
-24.81 5.15 -1.33 5 12 3245843267
-56.90 11.82 -1.01 22 14 3245843272
-1.15 0.24 -0.32 2 0 3245843295
-31.61 6.68 0.56 14 1 3245843297
-23.76 5.02 -5.61 37 2 3245843299
-32.05 6.77 1.72 11 3 3245843302
-1.08 0.23 -0.22 17 4 3245843304
-34.04 7.20 3.04 23 5 3245843306
-12.29 2.60 -1.99 4 6 3245843309
-57.11 12.07 7.17 30 7 3245843311
-1.61 0.34 -0.20 23 8 3245843313
-38.12 8.06 6.17 10 9 3245843315
-24.82 5.25 -2.22 3 10 3245843318
-24.80 5.24 -1.33 5 12 3245843322
-56.88 12.02 -1.01 22 14 3245843327
-1.14 0.25 -0.31 2 0 3245843350
-32.25 6.93 0.58 14 1 3245843352
-23.75 5.11 -5.61 21 2 3245843355
-32.18 6.92 1.72 22 3 3245843357
-1.08 0.23 -0.22 16 4 3245843359
-34.03 7.31 3.05 15 5 3245843362
-12.29 2.64 -1.99 5 6 3245843364
-57.11 12.27 7.17 30 7 3245843366
-1.60 0.34 -0.20 19 8 3245843368
-1.66 0.36 -0.15 1 10 3245843373
-24.80 5.33 -1.33 5 12 3245843378
-56.93 12.24 -1.02 22 14 3245843382
-1.13 0.25 -0.31 2 0 3245843405
-24.24 5.30 0.43 100 1 3245843408
-1.45 0.32 -0.34 2 2 3245843410
-32.19 7.04 1.73 22 3 3245843412
-1.07 0.23 -0.21 13 4 3245843415
-12.30 2.69 -1.99 6 6 3245843419
-57.12 12.49 7.18 30 7 3245843421
-1.60 0.35 -0.20 18 8 3245843424
-1.63 0.36 -0.15 1 10 3245843428
-31.39 6.86 6.25 23 11 3245843431
-24.79 5.42 -1.33 5 12 3245843433
-56.90 12.44 -1.02 22 14 3245843438
-1.12 0.25 -0.31 2 0 3245843461
-23.74 5.28 -5.62 27 2 3245843465
-31.34 6.96 1.68 22 3 3245843467
-1.08 0.24 -0.21 13 4 3245843470
-38.49 8.56 3.45 10 5 3245843472
-1.82 0.40 -0.30 4 6 3245843474
-57.21 12.71 7.20 30 7 3245843477
-1.61 0.36 -0.20 16 8 3245843479
-1.63 0.36 -0.15 1 10 3245843484
-20.67 4.59 4.12 8 11 3245843486
-24.84 5.52 -1.33 5 12 3245843488
-32.21 7.16 7.62 11 13 3245843490
-56.92 12.65 -1.02 22 14 3245843493
-1.13 0.26 -0.31 2 0 3245843516
-23.73 5.36 -5.62 22 2 3245843520
-31.41 7.10 1.69 11 3 3245843523
-1.08 0.24 -0.22 15 4 3245843525
-12.30 2.78 -2.00 5 6 3245843530
-1.61 0.36 -0.20 15 8 3245843534
-24.95 5.64 -2.24 7 10 3245843539
-20.63 4.66 4.11 12 11 3245843541
-24.82 5.61 -1.33 5 12 3245843543
-21.85 4.94 5.17 2 13 3245843546
-56.95 12.87 -1.02 22 14 3245843548
-18.50 4.18 5.08 3 15 3245843550
-1.13 0.26 -0.31 2 0 3245843571
-24.24 5.56 0.43 125 1 3245843573
-23.71 5.44 -5.62 16 2 3245843576
-31.18 7.16 1.68 22 3 3245843578
-1.08 0.25 -0.22 12 4 3245843580
-31.96 7.34 2.87 21 5 3245843583
-12.31 2.83 -2.00 7 6 3245843585
-38.01 8.73 4.79 13 7 3245843587
-1.61 0.37 -0.20 14 8 3245843590
-53.25 12.23 8.65 21 9 3245843592
-1.65 0.38 -0.15 1 10 3245843594
-24.87 5.71 -1.34 5 12 3245843599
-32.10 7.37 7.60 11 13 3245843601
-56.94 13.07 -1.02 23 14 3245843603
-19.41 4.46 5.34 3 15 3245843606
-1.14 0.27 -0.31 2 0 3245843626
-23.72 5.53 -5.62 22 2 3245843631
-31.99 7.46 1.72 22 3 3245843633
-1.08 0.25 -0.22 12 4 3245843636
-31.15 7.27 2.80 13 5 3245843638
-12.32 2.87 -2.00 7 6 3245843640
-1.61 0.38 -0.20 14 8 3245843645
-31.08 7.25 5.05 6 9 3245843647
-1.65 0.38 -0.15 1 10 3245843649
-21.27 4.96 4.25 13 11 3245843652
-24.05 5.61 -1.29 5 12 3245843654
-23.32 5.44 5.53 4 13 3245843656
-56.48 13.18 -1.01 22 14 3245843659
-1.13 0.27 -0.31 2 0 3245843682
-24.26 5.75 0.44 140 1 3245843684
-23.72 5.62 -5.63 22 2 3245843686
-31.05 7.36 1.67 22 3 3245843689
-1.07 0.25 -0.21 12 4 3245843691
-31.12 7.37 2.80 6 5 3245843693
-12.32 2.92 -2.00 4 6 3245843696
-34.09 8.08 4.30 11 7 3245843698
-1.61 0.38 -0.20 13 8 3245843700
-30.87 7.31 5.02 13 9 3245843702
-13.44 3.18 -1.21 11 10 3245843705
-21.31 5.05 4.26 4 11 3245843707
-23.22 5.50 5.51 4 13 3245843712
-24.13 5.72 -0.43 4 14 3245843714
-1.13 0.27 -0.31 4 0 3245843737
-24.25 5.84 0.44 133 1 3245843739
-1.43 0.34 -0.34 2 2 3245843742
-30.81 7.41 1.66 22 3 3245843744
-1.08 0.26 -0.22 11 4 3245843746
-31.57 7.60 2.84 13 5 3245843749
-12.30 2.96 -2.00 3 6 3245843751
-34.08 8.20 4.30 22 7 3245843753
-1.62 0.39 -0.20 10 8 3245843755
-30.76 7.40 5.01 6 9 3245843758
-13.44 3.23 -1.21 3 10 3245843760
-21.34 5.13 4.27 4 11 3245843762
-13.50 3.25 -0.73 19 12 3245843765
-19.41 4.67 4.61 2 13 3245843767
-57.09 13.74 -1.02 23 14 3245843769
-1.12 0.27 -0.31 2 0 3245843792
-24.24 5.92 0.44 130 1 3245843795
-1.43 0.35 -0.34 2 2 3245843797
-30.89 7.55 1.67 11 3 3245843799
-1.08 0.26 -0.22 11 4 3245843801
-30.22 7.38 2.72 6 5 3245843804
-12.31 3.01 -2.01 5 6 3245843806
-34.06 8.32 4.31 11 7 3245843808
-1.62 0.40 -0.20 9 8 3245843811
-19.06 4.66 3.11 1 9 3245843813
-13.52 3.30 -1.22 3 10 3245843815
-32.32 7.90 6.47 12 11 3245843818
-13.38 3.27 -0.72 24 12 3245843820
-19.44 4.75 4.62 2 13 3245843822
-21.16 5.17 5.84 4 15 3245843827
-1.14 0.28 -0.31 2 0 3245843848
-24.24 6.01 0.44 136 1 3245843850
-1.43 0.35 -0.34 2 2 3245843852
-30.99 7.69 1.67 11 3 3245843854
-1.09 0.27 -0.22 10 4 3245843857
-30.19 7.49 2.72 18 5 3245843859
-12.32 3.06 -2.01 6 6 3245843861
-1.66 0.41 -0.21 15 8 3245843866
-19.56 4.85 3.19 4 9 3245843868
-13.44 3.33 -1.21 15 10 3245843871
-21.37 5.30 4.28 4 11 3245843873
-13.34 3.31 -0.72 33 12 3245843875
-23.08 5.72 5.49 7 13 3245843878
-48.90 12.13 -0.88 18 14 3245843880
-19.26 4.78 5.32 11 15 3245843882
-1.15 0.29 -0.32 2 0 3245843903
-24.25 6.10 0.44 135 1 3245843905
