X Y Z Reflectivity LaserID Timestamp 
-11.20 1.06 -1.78 8 6 634561356
-1.58 0.15 -0.20 72 8 634561360
-21.06 1.99 -1.85 6 10 634561365
-1.13 0.11 -0.30 2 0 634561397
-1.41 0.14 -0.33 2 2 634561402
-1.07 0.10 -0.21 90 4 634561406
-11.20 1.10 -1.78 8 6 634561411
-1.60 0.16 -0.20 89 8 634561415
-21.06 2.06 -1.85 4 10 634561420
-1.15 0.12 -0.31 2 0 634561452
-1.41 0.14 -0.33 2 2 634561457
-1.07 0.11 -0.21 98 4 634561462
-11.19 1.14 -1.78 9 6 634561466
-1.59 0.16 -0.20 77 8 634561471
-21.10 2.14 -1.86 6 10 634561475
-36.15 3.67 -1.90 11 12 634561480
-1.15 0.12 -0.31 2 0 634561508
-1.40 0.15 -0.32 2 2 634561512
-1.07 0.11 -0.21 83 4 634561517
-11.20 1.17 -1.78 9 6 634561521
-1.59 0.17 -0.20 77 8 634561526
-21.14 2.22 -1.86 6 10 634561531
-35.98 3.78 -1.90 11 12 634561535
-1.14 0.12 -0.31 2 0 634561563
-1.39 0.15 -0.32 1 2 634561567
-1.08 0.12 -0.21 87 4 634561572
-11.20 1.21 -1.78 9 6 634561577
-1.59 0.17 -0.20 70 8 634561581
-21.17 2.30 -1.86 4 10 634561586
-36.72 3.98 -1.94 12 12 634561590
-1.14 0.13 -0.31 2 0 634561618
-1.41 0.16 -0.33 2 2 634561623
-1.07 0.12 -0.21 83 4 634561627
-11.20 1.25 -1.79 9 6 634561632
-1.58 0.18 -0.20 66 8 634561637
-21.17 2.37 -1.86 7 10 634561641
-1.12 0.13 -0.30 2 0 634561673
-1.41 0.16 -0.33 2 2 634561678
-1.07 0.12 -0.21 73 4 634561683
-11.20 1.29 -1.79 9 6 634561687
-1.59 0.18 -0.20 66 8 634561692
-21.16 2.44 -1.86 7 10 634561696
-39.59 4.57 -2.09 14 12 634561701
-1.14 0.14 -0.31 2 0 634561729
-1.40 0.17 -0.33 1 2 634561733
-1.07 0.13 -0.21 71 4 634561738
-11.20 1.33 -1.79 9 6 634561743
-1.59 0.19 -0.20 62 8 634561747
-21.20 2.52 -1.87 7 10 634561752
-39.73 4.73 -2.10 14 12 634561756
-1.14 0.14 -0.31 2 0 634561784
-1.42 0.17 -0.33 1 2 634561789
-1.07 0.13 -0.21 58 4 634561793
-11.21 1.37 -1.79 8 6 634561798
-1.60 0.20 -0.20 55 8 634561802
-21.24 2.60 -1.87 7 10 634561807
-39.79 4.88 -2.10 14 12 634561812
-1.12 0.14 -0.30 2 0 634561839
-1.42 0.18 -0.33 1 2 634561844
-1.08 0.14 -0.21 63 4 634561848
-11.21 1.41 -1.79 8 6 634561853
-1.59 0.20 -0.20 60 8 634561858
-21.29 2.68 -1.88 7 10 634561862
-39.61 4.99 -2.09 14 12 634561867
-1.14 0.15 -0.31 2 0 634561895
-1.40 0.18 -0.33 1 2 634561899
-1.07 0.14 -0.21 68 4 634561904
-11.22 1.45 -1.79 8 6 634561908
-1.60 0.21 -0.20 58 8 634561913
-21.32 2.76 -1.88 4 10 634561918
-39.30 5.09 -2.08 13 12 634561922
-1.11 0.15 -0.30 2 0 634561950
-1.41 0.19 -0.33 1 2 634561954
-1.07 0.14 -0.21 63 4 634561959
-11.23 1.49 -1.79 8 6 634561964
-1.60 0.21 -0.20 57 8 634561968
-21.34 2.84 -1.88 4 10 634561973
-39.20 5.22 -2.07 13 12 634561978
-1.12 0.15 -0.30 2 0 634562005
-1.42 0.19 -0.33 1 2 634562010
-1.07 0.15 -0.21 61 4 634562014
-11.22 1.53 -1.79 8 6 634562019
-1.60 0.22 -0.20 58 8 634562024
-21.35 2.92 -1.89 4 10 634562028
-38.86 5.31 -2.06 13 12 634562033
-1.13 0.16 -0.31 4 0 634562060
-1.41 0.20 -0.33 2 2 634562065
-1.08 0.15 -0.21 56 4 634562070
-11.22 1.57 -1.79 8 6 634562074
-1.60 0.22 -0.20 54 8 634562079
-21.37 3.00 -1.89 4 10 634562084
-38.14 5.35 -2.02 13 12 634562088
-1.13 0.16 -0.31 2 0 634562116
-1.40 0.20 -0.33 1 2 634562120
-1.07 0.15 -0.21 58 4 634562125
-11.23 1.61 -1.80 7 6 634562130
-1.60 0.23 -0.20 54 8 634562134
-21.35 3.07 -1.89 4 10 634562139
-37.79 5.43 -2.00 12 12 634562143
-1.13 0.17 -0.31 2 0 634562171
-1.42 0.21 -0.33 1 2 634562176
-1.07 0.16 -0.21 53 4 634562180
-11.24 1.66 -1.80 7 6 634562185
-1.60 0.24 -0.20 55 8 634562189
-21.35 3.14 -1.89 4 10 634562194
-37.45 5.52 -1.98 12 12 634562199
-1.14 0.17 -0.31 2 0 634562226
-1.43 0.22 -0.33 1 2 634562231
-1.07 0.16 -0.21 50 4 634562236
-11.25 1.70 -1.80 7 6 634562240
-1.60 0.24 -0.20 57 8 634562245
-21.31 3.22 -1.89 7 10 634562249
-37.19 5.61 -1.97 12 12 634562254
-1.10 0.17 -0.30 2 0 634562282
-1.40 0.22 -0.33 1 2 634562286
-1.07 0.17 -0.21 46 4 634562291
-11.24 1.74 -1.80 7 6 634562295
-1.60 0.25 -0.20 49 8 634562300
-21.27 3.29 -1.88 4 10 634562305
-36.89 5.70 -1.96 12 12 634562309
-1.13 0.18 -0.31 2 0 634562337
-1.40 0.22 -0.33 2 2 634562342
-1.07 0.17 -0.21 47 4 634562346
-11.24 1.78 -1.80 7 6 634562351
-1.61 0.25 -0.20 51 8 634562355
-21.23 3.36 -1.88 4 10 634562360
-36.45 5.76 -1.93 12 12 634562365
-1.14 0.18 -0.31 2 0 634562392
-1.41 0.23 -0.33 2 2 634562397
-1.07 0.17 -0.21 45 4 634562401
-11.24 1.82 -1.80 8 6 634562406
-1.59 0.26 -0.20 46 8 634562411
-21.21 3.43 -1.88 4 10 634562415
-36.04 5.82 -1.91 11 12 634562420
-1.14 0.19 -0.31 2 0 634562448
-1.41 0.23 -0.33 1 2 634562452
-1.06 0.17 -0.21 41 4 634562457
-11.25 1.86 -1.81 8 6 634562461
-1.60 0.26 -0.20 40 8 634562466
-21.21 3.50 -1.88 4 10 634562471
-1.12 0.19 -0.30 2 0 634562503
-1.42 0.24 -0.33 2 2 634562507
-1.08 0.18 -0.21 41 4 634562512
-11.23 1.90 -1.80 8 6 634562517
-1.61 0.27 -0.20 38 8 634562521
-21.21 3.58 -1.88 4 10 634562526
-1.12 0.19 -0.31 2 0 634562558
-1.41 0.24 -0.33 2 2 634562563
-1.08 0.19 -0.21 41 4 634562567
-11.22 1.93 -1.80 8 6 634562572
-1.61 0.28 -0.20 37 8 634562577
-21.20 3.65 -1.88 4 10 634562581
-1.12 0.20 -0.31 2 0 634562613
-1.41 0.25 -0.33 2 2 634562618
-1.08 0.19 -0.21 37 4 634562623
-11.21 1.97 -1.80 8 6 634562627
-1.61 0.28 -0.20 36 8 634562632
-21.22 3.73 -1.89 4 10 634562636
-1.11 0.20 -0.30 2 0 634562669
-1.41 0.25 -0.33 2 2 634562673
-1.08 0.19 -0.21 37 4 634562678
-11.20 2.01 -1.80 8 6 634562683
-1.59 0.29 -0.20 35 8 634562687
-21.44 3.85 -1.91 2 10 634562692
-1.13 0.21 -0.31 2 0 634562724
-1.42 0.26 -0.33 1 2 634562729
-1.07 0.20 -0.21 36 4 634562733
-11.20 2.05 -1.80 8 6 634562738
-1.60 0.29 -0.20 35 8 634562742
-21.40 3.92 -1.90 5 10 634562747
-1.12 0.21 -0.31 2 0 634562779
-1.42 0.26 -0.33 2 2 634562784
-1.07 0.20 -0.21 35 4 634562789
-11.19 2.09 -1.80 8 6 634562793
-1.60 0.30 -0.20 35 8 634562798
-21.18 3.96 -1.89 4 10 634562802
-1.13 0.21 -0.31 2 0 634562836
-1.42 0.27 -0.33 2 2 634562840
-1.08 0.21 -0.21 32 4 634562845
-11.17 2.13 -1.80 8 6 634562849
-1.60 0.31 -0.20 32 8 634562854
-20.88 3.97 -1.86 4 10 634562859
-1.13 0.22 -0.31 2 0 634562891
-1.41 0.27 -0.33 1 2 634562895
-1.07 0.21 -0.21 25 4 634562900
-11.17 2.17 -1.80 8 6 634562905
-1.61 0.31 -0.20 34 8 634562909
-20.53 3.98 -1.83 4 10 634562914
-1.13 0.22 -0.31 2 0 634562946
-1.41 0.28 -0.33 2 2 634562951
-1.09 0.22 -0.22 28 4 634562955
-11.17 2.21 -1.80 8 6 634562960
-1.59 0.32 -0.20 36 8 634562965
-20.38 4.03 -1.82 4 10 634562969
-1.13 0.23 -0.31 2 0 634563001
-1.41 0.28 -0.33 1 2 634563006
-1.08 0.22 -0.21 27 4 634563011
-11.16 2.25 -1.80 8 6 634563015
-1.60 0.32 -0.20 31 8 634563020
-20.42 4.11 -1.82 6 10 634563024
-1.12 0.23 -0.31 2 0 634563057
-1.43 0.29 -0.34 1 2 634563061
-1.08 0.22 -0.21 25 4 634563066
-11.15 2.29 -1.80 8 6 634563071
-1.60 0.33 -0.20 28 8 634563075
-20.51 4.20 -1.83 9 10 634563080
-1.13 0.23 -0.31 2 0 634563112
-1.43 0.30 -0.34 1 2 634563117
-1.07 0.22 -0.21 22 4 634563121
-11.14 2.32 -1.80 8 6 634563126
-1.61 0.34 -0.20 30 8 634563130
-20.50 4.27 -1.83 15 10 634563135
-1.12 0.24 -0.31 2 0 634563167
-1.40 0.30 -0.33 1 2 634563172
-1.08 0.23 -0.21 21 4 634563176
-11.14 2.36 -1.80 8 6 634563181
-1.60 0.34 -0.20 31 8 634563186
-20.44 4.33 -1.83 8 10 634563190
-1.15 0.25 -0.31 2 0 634563223
-1.41 0.30 -0.33 2 2 634563227
-1.08 0.23 -0.21 20 4 634563232
-11.14 2.40 -1.80 8 6 634563236
-1.60 0.34 -0.20 27 8 634563241
-20.53 4.43 -1.84 4 10 634563246
-1.14 0.25 -0.31 2 0 634563278
-1.42 0.31 -0.34 2 2 634563282
-1.06 0.23 -0.21 18 4 634563287
-11.14 2.44 -1.81 7 6 634563292
-1.60 0.35 -0.20 21 8 634563296
-21.15 4.64 -1.89 5 10 634563301
-1.12 0.25 -0.31 2 0 634563333
-1.50 0.33 -0.35 2 2 634563338
-1.08 0.24 -0.22 17 4 634563342
-11.12 2.48 -1.80 6 6 634563347
-1.61 0.36 -0.20 22 8 634563352
-22.69 5.06 -2.03 9 10 634563356
-1.12 0.25 -0.31 2 0 634563388
-1.44 0.33 -0.34 2 2 634563393
-1.09 0.25 -0.22 17 4 634563398
-11.12 2.52 -1.81 6 6 634563402
-1.61 0.37 -0.20 18 8 634563407
-22.62 5.12 -2.03 9 10 634563412
-31.81 7.20 -1.71 9 12 634563416
-1.13 0.26 -0.31 2 0 634563444
-1.42 0.33 -0.34 2 2 634563448
-1.09 0.25 -0.22 15 4 634563453
-11.12 2.56 -1.81 7 6 634563458
-1.61 0.37 -0.20 16 8 634563462
-22.53 5.18 -2.02 9 10 634563467
-31.42 7.23 -1.69 9 12 634563471
-1.12 0.26 -0.31 2 0 634563499
-1.44 0.34 -0.34 1 2 634563504
-1.09 0.25 -0.22 13 4 634563508
-1.78 0.42 -0.29 7 6 634563513
-1.61 0.38 -0.20 14 8 634563517
-22.71 5.31 -2.04 9 10 634563522
-1.11 0.26 -0.31 2 0 634563554
-1.43 0.34 -0.34 1 2 634563559
-1.07 0.26 -0.21 12 4 634563564
-1.79 0.43 -0.29 9 6 634563568
-1.61 0.38 -0.20 14 8 634563573
-22.76 5.41 -2.05 12 10 634563577
-1.14 0.27 -0.31 4 0 634563610
-1.44 0.35 -0.34 1 2 634563614
-1.08 0.26 -0.22 11 4 634563619
-11.11 2.68 -1.81 5 6 634563623
-1.61 0.39 -0.20 15 8 634563628
-22.65 5.47 -2.04 18 10 634563633
-1.13 0.28 -0.31 2 0 634563665
-1.44 0.35 -0.34 2 2 634563670
-1.08 0.26 -0.22 11 4 634563674
-11.10 2.72 -1.81 7 6 634563679
-1.61 0.39 -0.20 14 8 634563683
-22.39 5.49 -2.02 12 10 634563688
-1.13 0.28 -0.31 2 0 634563720
-1.40 0.35 -0.33 2 2 634563725
-1.09 0.27 -0.22 10 4 634563729
-11.10 2.76 -1.81 7 6 634563734
-1.62 0.40 -0.20 14 8 634563739
-22.13 5.51 -2.00 11 10 634563743
-29.35 7.30 -1.59 7 12 634563748
-1.15 0.29 -0.32 2 0 634563776
-1.42 0.36 -0.34 2 2 634563780
-1.09 0.27 -0.22 8 4 634563785
-11.10 2.80 -1.81 4 6 634563789
-1.61 0.41 -0.20 10 8 634563794
-21.89 5.53 -1.98 11 10 634563799
-28.96 7.31 -1.57 7 12 634563803
-1.16 0.30 -0.32 2 0 634563831
-1.43 0.37 -0.34 2 2 634563835
-1.08 0.28 -0.22 8 4 634563840
-11.10 2.84 -1.81 8 6 634563845
-1.60 0.41 -0.20 9 8 634563849
-21.82 5.59 -1.97 11 10 634563854
-28.63 7.33 -1.55 7 12 634563858
-1.13 0.29 -0.31 2 0 634563886
-1.44 0.38 -0.34 2 2 634563891
-1.08 0.28 -0.22 8 4 634563895
-11.09 2.88 -1.82 8 6 634563900
-1.64 0.42 -0.21 9 8 634563905
-21.58 5.60 -1.95 13 10 634563909
-28.41 7.38 -1.54 7 12 634563914
-1.13 0.30 -0.31 2 0 634563941
-1.45 0.38 -0.35 2 2 634563946
-1.10 0.29 -0.22 8 4 634563951
-11.08 2.92 -1.81 8 6 634563955
-1.69 0.44 -0.21 19 8 634563960
-21.61 5.70 -1.96 13 10 634563964
-28.19 7.43 -1.53 7 12 634563969
-1.14 0.30 -0.32 2 0 634563997
-1.44 0.38 -0.34 2 2 634564001
-1.10 0.29 -0.22 8 4 634564006
-11.08 2.96 -1.82 7 6 634564011
-1.63 0.44 -0.21 5 8 634564015
-21.51 5.75 -1.95 10 10 634564020
-28.05 7.50 -1.52 21 12 634564024
-1.12 0.30 -0.31 2 0 634564052
-1.44 0.39 -0.34 2 2 634564057
-1.09 0.30 -0.22 7 4 634564061
-11.08 3.00 -1.82 8 6 634564066
-1.62 0.44 -0.21 4 8 634564070
-21.43 5.81 -1.94 5 10 634564075
-28.02 7.60 -1.52 56 12 634564080
-1.13 0.31 -0.31 2 0 634564107
-1.45 0.40 -0.35 3 2 634564112
-1.08 0.30 -0.22 6 4 634564117
-11.08 3.04 -1.82 8 6 634564121
-1.62 0.44 -0.21 4 8 634564126
-21.36 5.87 -1.94 5 10 634564130
-27.98 7.69 -1.52 100 12 634564135
-1.12 0.31 -0.31 2 0 634564163
-1.45 0.40 -0.35 3 2 634564167
-1.08 0.30 -0.22 6 4 634564172
-11.07 3.08 -1.82 7 6 634564176
-1.63 0.45 -0.21 3 8 634564181
-1.69 0.47 -0.15 2 10 634564186
-27.97 7.78 -1.52 63 12 634564190
-1.14 0.32 -0.32 2 0 634564218
-1.46 0.41 -0.35 4 2 634564222
-1.09 0.31 -0.22 5 4 634564227
-11.06 3.12 -1.82 7 6 634564232
-1.64 0.46 -0.21 2 8 634564236
-1.67 0.47 -0.15 7 10 634564241
-27.95 7.89 -1.52 42 12 634564245
-1.14 0.33 -0.32 2 0 634564273
-1.44 0.41 -0.35 4 2 634564278
-1.09 0.31 -0.22 5 4 634564282
-11.06 3.16 -1.82 8 6 634564287
-1.64 0.47 -0.21 2 8 634564292
-1.66 0.47 -0.15 5 10 634564296
-27.93 7.99 -1.52 28 12 634564301
-1.13 0.33 -0.32 2 0 634564328
-1.43 0.41 -0.34 4 2 634564333
-1.09 0.32 -0.22 5 4 634564338
-11.06 3.21 -1.82 8 6 634564342
-14.60 4.23 -1.87 1 8 634564347
-1.63 0.47 -0.15 8 10 634564351
-27.92 8.10 -1.52 21 12 634564356
-1.14 0.34 -0.32 2 0 634564384
-1.42 0.42 -0.34 4 2 634564388
-1.08 0.32 -0.22 5 4 634564393
-11.06 3.25 -1.83 7 6 634564398
-14.54 4.27 -1.86 2 8 634564402
-1.63 0.48 -0.15 5 10 634564407
-27.94 8.21 -1.53 21 12 634564411
-1.10 0.33 -0.31 2 0 634564439
-1.42 0.42 -0.34 3 2 634564444
-1.08 0.32 -0.22 3 4 634564448
-11.06 3.29 -1.83 7 6 634564453
-14.52 4.32 -1.86 2 8 634564457
-20.48 6.10 -1.87 4 10 634564462
-27.95 8.32 -1.53 14 12 634564467
-1.13 0.34 -0.32 2 0 634564494
-1.41 0.42 -0.34 2 2 634564499
-1.08 0.32 -0.22 3 4 634564503
-11.04 3.33 -1.83 8 6 634564508
-14.54 4.38 -1.87 2 8 634564513
-20.36 6.14 -1.86 7 10 634564517
-27.99 8.43 -1.53 14 12 634564522
-1.13 0.35 -0.32 2 0 634564550
-1.39 0.42 -0.33 2 2 634564554
-8.89 2.71 -1.81 3 4 634564559
-11.04 3.37 -1.83 8 6 634564563
-14.57 4.45 -1.87 2 8 634564568
-20.18 6.16 -1.85 9 10 634564573
-27.97 8.54 -1.53 7 12 634564577
-1.16 0.36 -0.32 2 0 634564605
-1.38 0.43 -0.33 2 2 634564609
-8.88 2.74 -1.81 3 4 634564614
-11.04 3.41 -1.83 8 6 634564619
-14.26 4.41 -1.83 1 8 634564623
-20.07 6.20 -1.84 6 10 634564628
-28.03 8.66 -1.54 7 12 634564633
-1.13 0.35 -0.32 2 0 634564660
-1.37 0.43 -0.33 2 2 634564665
-8.87 2.78 -1.81 4 4 634564669
-11.03 3.45 -1.83 8 6 634564674
-1.58 0.49 -0.20 3 8 634564679
-19.93 6.24 -1.83 4 10 634564683
-28.07 8.78 -1.54 7 12 634564688
-1.11 0.35 -0.31 2 0 634564715
-1.37 0.43 -0.33 2 2 634564720
-8.87 2.81 -1.81 4 4 634564725
-11.03 3.49 -1.83 8 6 634564729
-1.58 0.50 -0.20 11 8 634564734
-19.89 6.30 -1.83 4 10 634564739
-28.17 8.92 -1.55 7 12 634564743
-1.11 0.36 -0.31 2 0 634564771
-1.36 0.44 -0.33 2 2 634564775
-8.87 2.84 -1.81 4 4 634564780
-11.00 3.53 -1.83 8 6 634564785
-1.58 0.51 -0.20 11 8 634564789
-21.35 6.85 -1.96 2 10 634564794
-1.13 0.37 -0.32 2 0 634564826
-1.34 0.43 -0.32 2 2 634564831
-8.86 2.87 -1.81 4 4 634564835
-11.00 3.56 -1.83 7 6 634564840
-1.57 0.51 -0.20 7 8 634564844
-21.38 6.93 -1.97 2 10 634564849
-1.13 0.37 -0.32 2 0 634564881
-1.34 0.44 -0.32 2 2 634564886
-52.33 17.16 2.89 27 3 634564888
-8.86 2.90 -1.81 2 4 634564891
-11.00 3.61 -1.83 7 6 634564895
-14.60 4.79 -1.89 2 8 634564900
-21.39 7.02 -1.97 2 10 634564904
-1.13 0.37 -0.32 2 0 634564937
-1.32 0.44 -0.32 2 2 634564941
-1.09 0.36 -0.22 1 4 634564946
-10.98 3.64 -1.83 7 6 634564950
-15.10 5.01 -1.95 3 8 634564955
-21.40 7.10 -1.97 5 10 634564960
-32.21 10.69 -1.78 10 12 634564964
-1.12 0.38 -0.32 2 0 634564992
-1.32 0.44 -0.32 2 2 634564997
-1.10 0.37 -0.23 1 4 634565001
-10.96 3.68 -1.83 6 6 634565006
-15.19 5.10 -1.97 1 8 634565010
-21.36 7.18 -1.97 5 10 634565015
-31.91 10.72 -1.76 9 12 634565020
-1.13 0.38 -0.32 2 0 634565047
-1.33 0.45 -0.32 1 2 634565052
-1.12 0.38 -0.23 1 4 634565056
-54.42 18.47 5.03 25 5 634565059
-10.95 3.72 -1.83 6 6 634565061
-1.56 0.53 -0.20 1 8 634565066
-21.39 7.26 -1.98 5 10 634565070
-1.12 0.38 -0.32 2 0 634565103
-69.48 23.87 1.28 49 1 634565105
