X Y Z Reflectivity LaserID Timestamp 
-1.59 0.13 -0.20 49 8 1557151029
-23.52 1.89 -2.06 6 10 1557151034
-1.12 0.09 -0.30 4 0 1557151066
-1.39 0.12 -0.32 2 2 1557151070
-1.07 0.09 -0.21 50 4 1557151075
-11.67 0.98 -1.85 8 6 1557151080
-1.60 0.13 -0.20 49 8 1557151084
-23.48 1.97 -2.06 6 10 1557151089
-1.11 0.10 -0.30 4 0 1557151121
-1.38 0.12 -0.32 2 2 1557151126
-1.07 0.09 -0.21 46 4 1557151130
-11.69 1.02 -1.86 9 6 1557151135
-1.60 0.14 -0.20 49 8 1557151140
-23.48 2.05 -2.06 6 10 1557151144
-1.13 0.10 -0.30 2 0 1557151176
-1.40 0.13 -0.33 2 2 1557151181
-1.07 0.10 -0.21 47 4 1557151186
-11.69 1.06 -1.86 9 6 1557151190
-1.59 0.14 -0.20 48 8 1557151195
-23.50 2.13 -2.06 6 10 1557151199
-1.13 0.11 -0.30 2 0 1557151232
-1.40 0.13 -0.32 2 2 1557151236
-1.06 0.10 -0.21 48 4 1557151241
-11.69 1.10 -1.86 9 6 1557151246
-1.59 0.15 -0.20 46 8 1557151250
-23.47 2.21 -2.06 6 10 1557151255
-1.12 0.11 -0.30 2 0 1557151287
-1.39 0.14 -0.32 2 2 1557151292
-1.06 0.10 -0.21 46 4 1557151296
-11.69 1.14 -1.86 9 6 1557151301
-1.60 0.16 -0.20 45 8 1557151305
-23.48 2.30 -2.06 6 10 1557151310
-1.12 0.11 -0.30 4 0 1557151342
-1.39 0.14 -0.32 2 2 1557151347
-1.06 0.11 -0.21 46 4 1557151352
-11.68 1.18 -1.86 9 6 1557151356
-1.60 0.16 -0.20 44 8 1557151361
-23.47 2.38 -2.06 6 10 1557151365
-1.11 0.12 -0.30 2 0 1557151398
-1.39 0.15 -0.32 2 2 1557151402
-1.07 0.11 -0.21 43 4 1557151407
-11.67 1.22 -1.86 8 6 1557151411
-1.60 0.17 -0.20 46 8 1557151416
-23.43 2.46 -2.06 6 10 1557151421
-1.13 0.12 -0.30 2 0 1557151453
-1.39 0.15 -0.32 2 2 1557151457
-1.07 0.12 -0.21 45 4 1557151462
-11.67 1.27 -1.86 8 6 1557151467
-1.59 0.17 -0.20 45 8 1557151471
-23.45 2.54 -2.06 6 10 1557151476
-1.13 0.13 -0.31 2 0 1557151508
-1.40 0.16 -0.33 2 2 1557151513
-1.06 0.12 -0.21 42 4 1557151517
-11.67 1.31 -1.86 8 6 1557151522
-1.60 0.18 -0.20 44 8 1557151527
-23.44 2.63 -2.06 6 10 1557151531
-1.12 0.13 -0.30 4 0 1557151563
-1.40 0.16 -0.33 2 2 1557151568
-1.06 0.12 -0.21 36 4 1557151573
-11.66 1.35 -1.86 8 6 1557151577
-1.60 0.18 -0.20 45 8 1557151582
-23.43 2.71 -2.06 6 10 1557151586
-1.12 0.13 -0.30 6 0 1557151619
-1.41 0.17 -0.33 2 2 1557151623
-1.07 0.13 -0.21 36 4 1557151628
-11.65 1.39 -1.86 8 6 1557151633
-1.60 0.19 -0.20 45 8 1557151637
-23.39 2.79 -2.06 6 10 1557151642
-1.12 0.14 -0.30 4 0 1557151674
-1.39 0.17 -0.32 2 2 1557151679
-1.07 0.13 -0.21 36 4 1557151683
-11.65 1.43 -1.86 8 6 1557151688
-1.60 0.20 -0.20 43 8 1557151692
-23.41 2.87 -2.06 6 10 1557151697
-1.13 0.14 -0.30 2 0 1557151729
-1.39 0.18 -0.32 1 2 1557151734
-1.07 0.14 -0.21 36 4 1557151738
-11.65 1.47 -1.86 8 6 1557151743
-1.60 0.20 -0.20 42 8 1557151748
-23.40 2.95 -2.06 6 10 1557151752
-1.12 0.14 -0.30 2 0 1557151785
-1.40 0.18 -0.33 2 2 1557151789
-1.06 0.14 -0.21 35 4 1557151794
-11.65 1.51 -1.86 8 6 1557151798
-1.61 0.21 -0.20 42 8 1557151803
-23.38 3.03 -2.06 6 10 1557151808
-1.12 0.15 -0.30 2 0 1557151840
-1.40 0.19 -0.33 2 2 1557151844
-1.06 0.14 -0.21 33 4 1557151849
-11.64 1.55 -1.86 8 6 1557151854
-1.61 0.21 -0.20 42 8 1557151858
-23.36 3.12 -2.06 6 10 1557151863
-1.12 0.15 -0.30 2 0 1557151895
-1.40 0.19 -0.33 2 2 1557151900
-1.06 0.15 -0.21 32 4 1557151904
-11.63 1.59 -1.86 7 6 1557151909
-1.61 0.22 -0.20 41 8 1557151914
-23.36 3.20 -2.06 6 10 1557151918
-1.11 0.16 -0.30 2 0 1557151950
-1.40 0.20 -0.33 2 2 1557151955
-1.07 0.15 -0.21 30 4 1557151960
-11.61 1.63 -1.86 9 6 1557151964
-1.60 0.22 -0.20 37 8 1557151969
-23.38 3.28 -2.07 6 10 1557151974
-1.13 0.16 -0.30 2 0 1557152006
-1.40 0.20 -0.33 2 2 1557152010
-1.07 0.15 -0.21 31 4 1557152015
-11.61 1.67 -1.86 16 6 1557152020
-1.59 0.23 -0.20 36 8 1557152024
-23.36 3.36 -2.06 6 10 1557152029
-1.14 0.17 -0.31 2 0 1557152061
-1.42 0.21 -0.33 1 2 1557152066
-1.06 0.16 -0.21 28 4 1557152070
-11.60 1.71 -1.86 21 6 1557152075
-1.59 0.24 -0.20 34 8 1557152079
-23.36 3.45 -2.07 6 10 1557152084
-1.11 0.17 -0.30 2 0 1557152116
-1.40 0.21 -0.33 1 2 1557152121
-1.07 0.16 -0.21 25 4 1557152126
-11.59 1.75 -1.86 19 6 1557152130
-1.60 0.24 -0.20 34 8 1557152135
-23.35 3.53 -2.07 6 10 1557152139
-1.14 0.18 -0.31 2 0 1557152172
-1.40 0.22 -0.33 2 2 1557152176
-1.07 0.17 -0.21 25 4 1557152181
-11.58 1.79 -1.86 20 6 1557152185
-1.60 0.25 -0.20 31 8 1557152190
-23.36 3.61 -2.07 6 10 1557152195
-1.14 0.18 -0.31 2 0 1557152227
-1.40 0.22 -0.33 2 2 1557152232
-1.08 0.17 -0.21 23 4 1557152236
-11.57 1.83 -1.86 23 6 1557152241
-1.60 0.25 -0.20 31 8 1557152245
-23.37 3.70 -2.07 6 10 1557152250
-1.12 0.18 -0.30 2 0 1557152282
-1.40 0.23 -0.33 2 2 1557152287
-1.07 0.17 -0.21 23 4 1557152291
-11.56 1.87 -1.85 15 6 1557152296
-1.60 0.26 -0.20 30 8 1557152301
-23.47 3.80 -2.08 3 10 1557152305
-1.11 0.18 -0.30 2 0 1557152338
-1.41 0.23 -0.33 2 2 1557152342
-1.07 0.18 -0.21 23 4 1557152347
-11.56 1.91 -1.86 6 6 1557152351
-1.60 0.26 -0.20 30 8 1557152356
-23.36 3.86 -2.07 6 10 1557152361
-1.11 0.19 -0.30 2 0 1557152393
-1.42 0.24 -0.33 2 2 1557152397
-1.07 0.18 -0.21 23 4 1557152402
-11.58 1.96 -1.86 7 6 1557152407
-1.61 0.27 -0.20 30 8 1557152411
-23.38 3.95 -2.07 6 10 1557152416
-1.11 0.19 -0.30 2 0 1557152448
-1.40 0.24 -0.33 2 2 1557152453
-1.08 0.19 -0.21 22 4 1557152457
-11.56 1.99 -1.86 7 6 1557152462
-1.61 0.28 -0.20 29 8 1557152467
-23.39 4.04 -2.08 6 10 1557152471
-1.10 0.19 -0.30 2 0 1557152503
-1.40 0.25 -0.33 2 2 1557152508
-1.08 0.19 -0.21 22 4 1557152513
-11.55 2.04 -1.86 7 6 1557152517
-1.60 0.28 -0.20 25 8 1557152522
-23.40 4.12 -2.08 6 10 1557152526
-1.14 0.21 -0.31 2 0 1557152559
-1.41 0.25 -0.33 2 2 1557152563
-1.07 0.19 -0.21 22 4 1557152568
-11.55 2.08 -1.86 7 6 1557152573
-1.60 0.29 -0.20 24 8 1557152577
-23.42 4.21 -2.08 6 10 1557152582
-42.65 7.67 -2.27 17 12 1557152586
-1.15 0.21 -0.31 2 0 1557152614
-1.41 0.26 -0.33 1 2 1557152619
-1.06 0.19 -0.21 21 4 1557152623
-11.55 2.12 -1.86 7 6 1557152628
-1.60 0.29 -0.20 26 8 1557152632
-23.46 4.30 -2.09 6 10 1557152637
-1.11 0.21 -0.30 2 0 1557152669
-1.42 0.26 -0.33 2 2 1557152674
-1.07 0.20 -0.21 21 4 1557152679
-11.54 2.16 -1.86 7 6 1557152683
-1.60 0.30 -0.20 21 8 1557152688
-23.46 4.39 -2.09 3 10 1557152692
-1.12 0.21 -0.31 2 0 1557152725
-1.40 0.27 -0.33 2 2 1557152729
-1.07 0.20 -0.21 20 4 1557152734
-11.52 2.20 -1.86 7 6 1557152738
-1.61 0.31 -0.20 23 8 1557152743
-23.44 4.47 -2.09 3 10 1557152748
-1.13 0.22 -0.31 2 0 1557152780
-1.41 0.27 -0.33 2 2 1557152784
-1.08 0.21 -0.21 18 4 1557152789
-11.52 2.24 -1.86 7 6 1557152794
-1.61 0.31 -0.20 22 8 1557152798
-1.64 0.32 -0.15 1 10 1557152803
-44.36 8.62 -2.37 19 12 1557152807
-1.13 0.22 -0.31 2 0 1557152835
-1.41 0.28 -0.33 2 2 1557152840
-1.08 0.21 -0.21 15 4 1557152844
-11.51 2.28 -1.86 7 6 1557152849
-1.60 0.32 -0.20 22 8 1557152854
-1.66 0.33 -0.15 2 10 1557152858
-44.57 8.82 -2.38 19 12 1557152863
-1.12 0.23 -0.30 2 0 1557152890
-1.42 0.29 -0.33 2 2 1557152895
-1.07 0.22 -0.21 15 4 1557152900
-11.51 2.32 -1.86 7 6 1557152904
-1.61 0.32 -0.20 18 8 1557152909
-1.64 0.33 -0.15 1 10 1557152913
-1.13 0.23 -0.31 2 0 1557152946
-1.43 0.29 -0.34 2 2 1557152950
-1.08 0.22 -0.21 15 4 1557152955
-11.50 2.36 -1.86 6 6 1557152960
-1.60 0.33 -0.20 17 8 1557152964
-1.64 0.34 -0.15 1 10 1557152969
-1.11 0.23 -0.30 2 0 1557153001
-1.41 0.29 -0.33 1 2 1557153006
-1.07 0.22 -0.21 13 4 1557153010
-11.48 2.40 -1.86 4 6 1557153015
-1.61 0.34 -0.20 16 8 1557153019
-1.63 0.34 -0.15 2 10 1557153024
-1.12 0.24 -0.31 2 0 1557153056
-1.42 0.30 -0.33 2 2 1557153061
-1.08 0.23 -0.22 13 4 1557153065
-11.47 2.44 -1.86 4 6 1557153070
-1.60 0.34 -0.20 15 8 1557153075
-1.63 0.35 -0.15 2 10 1557153079
-53.22 11.30 -2.85 28 12 1557153084
-1.13 0.24 -0.31 2 0 1557153112
-1.43 0.31 -0.34 2 2 1557153116
-1.08 0.23 -0.21 12 4 1557153121
-11.47 2.48 -1.86 6 6 1557153125
-1.60 0.35 -0.20 13 8 1557153130
-1.66 0.36 -0.15 2 10 1557153135
-1.13 0.25 -0.31 2 0 1557153167
-1.43 0.31 -0.34 2 2 1557153171
-1.07 0.24 -0.21 12 4 1557153176
-11.47 2.52 -1.86 4 6 1557153181
-1.60 0.35 -0.20 14 8 1557153185
-1.64 0.36 -0.15 2 10 1557153190
-52.07 11.44 -2.79 27 12 1557153195
-1.12 0.25 -0.31 2 0 1557153222
-1.42 0.32 -0.34 2 2 1557153227
-1.07 0.24 -0.21 12 4 1557153231
-1.82 0.41 -0.30 4 6 1557153236
-1.62 0.36 -0.20 12 8 1557153241
-1.62 0.36 -0.14 2 10 1557153245
-1.11 0.25 -0.30 2 0 1557153277
-1.42 0.32 -0.34 2 2 1557153282
-1.09 0.25 -0.22 12 4 1557153287
-11.45 2.60 -1.86 6 6 1557153291
-1.62 0.37 -0.20 10 8 1557153296
-1.62 0.37 -0.15 2 10 1557153301
-1.13 0.26 -0.31 2 0 1557153333
-1.41 0.33 -0.33 2 2 1557153337
-1.08 0.25 -0.22 12 4 1557153342
-11.44 2.64 -1.86 6 6 1557153347
-1.61 0.37 -0.20 9 8 1557153351
-1.62 0.37 -0.15 2 10 1557153356
-1.13 0.26 -0.31 2 0 1557153388
-1.42 0.33 -0.34 2 2 1557153393
-1.08 0.25 -0.21 11 4 1557153397
-11.43 2.68 -1.86 5 6 1557153402
-1.60 0.38 -0.20 9 8 1557153406
-1.62 0.38 -0.15 2 10 1557153411
-1.13 0.27 -0.31 2 0 1557153443
-1.43 0.34 -0.34 2 2 1557153448
-1.07 0.26 -0.21 11 4 1557153453
-11.41 2.72 -1.86 4 6 1557153457
-1.61 0.38 -0.20 9 8 1557153462
-1.63 0.39 -0.15 2 10 1557153466
-1.12 0.27 -0.31 2 0 1557153499
-1.43 0.35 -0.34 2 2 1557153503
-1.07 0.26 -0.21 10 4 1557153508
-11.40 2.76 -1.86 4 6 1557153512
-1.61 0.39 -0.20 9 8 1557153517
-1.62 0.39 -0.15 2 10 1557153522
-1.10 0.27 -0.30 2 0 1557153554
-1.42 0.35 -0.34 2 2 1557153559
-49.33 12.13 2.66 24 3 1557153561
-1.09 0.27 -0.22 8 4 1557153563
-11.39 2.80 -1.86 6 6 1557153568
-1.63 0.40 -0.21 9 8 1557153572
-1.61 0.40 -0.15 2 10 1557153577
-1.15 0.29 -0.32 2 0 1557153609
-1.42 0.35 -0.34 2 2 1557153614
-49.55 12.36 2.68 24 3 1557153616
-1.09 0.27 -0.22 8 4 1557153618
-11.38 2.84 -1.86 4 6 1557153623
-1.67 0.42 -0.21 13 8 1557153628
-1.61 0.40 -0.15 2 10 1557153632
-1.14 0.29 -0.31 2 0 1557153665
-44.72 11.32 0.81 15 1 1557153667
-1.42 0.36 -0.34 2 2 1557153669
-1.08 0.27 -0.22 8 4 1557153674
-11.37 2.88 -1.86 2 6 1557153678
-1.62 0.41 -0.21 7 8 1557153683
-1.64 0.41 -0.15 2 10 1557153688
-1.12 0.29 -0.31 2 0 1557153720
-1.43 0.37 -0.34 2 2 1557153724
-49.28 12.65 2.67 24 3 1557153727
-1.07 0.28 -0.22 8 4 1557153729
-11.37 2.92 -1.86 5 6 1557153734
-1.62 0.42 -0.21 6 8 1557153738
-1.63 0.42 -0.15 2 10 1557153743
-1.12 0.29 -0.31 2 0 1557153775
-1.44 0.38 -0.34 2 2 1557153780
-48.70 12.69 2.64 24 3 1557153782
-1.08 0.28 -0.22 8 4 1557153784
-11.36 2.96 -1.86 6 6 1557153789
-1.61 0.42 -0.20 5 8 1557153794
-1.62 0.42 -0.15 2 10 1557153798
-1.11 0.29 -0.31 2 0 1557153830
-45.37 11.99 0.82 16 1 1557153833
-1.45 0.38 -0.35 2 2 1557153835
-48.80 12.89 2.65 24 3 1557153837
-1.09 0.29 -0.22 7 4 1557153840
-11.33 2.99 -1.86 6 6 1557153844
-1.62 0.43 -0.21 4 8 1557153849
-1.64 0.43 -0.15 2 10 1557153853
-1.13 0.30 -0.31 2 0 1557153886
-1.43 0.38 -0.34 2 2 1557153890
-1.08 0.29 -0.22 7 4 1557153895
-11.33 3.04 -1.86 6 6 1557153900
-1.62 0.43 -0.21 4 8 1557153904
-1.64 0.44 -0.15 2 10 1557153909
-1.14 0.31 -0.32 2 0 1557153941
-1.43 0.39 -0.34 2 2 1557153946
-1.08 0.29 -0.22 6 4 1557153950
-47.94 13.03 4.35 20 5 1557153953
-11.33 3.08 -1.86 6 6 1557153955
-1.61 0.44 -0.20 3 8 1557153959
-1.66 0.45 -0.15 2 10 1557153964
-1.11 0.31 -0.31 2 0 1557153996
-1.43 0.39 -0.34 3 2 1557154001
-1.08 0.30 -0.22 6 4 1557154006
-47.99 13.22 4.36 20 5 1557154008
-11.32 3.12 -1.86 6 6 1557154010
-1.62 0.45 -0.21 3 8 1557154015
-1.65 0.46 -0.15 6 10 1557154019
-1.11 0.31 -0.31 2 0 1557154053
-1.44 0.40 -0.35 3 2 1557154057
-1.09 0.30 -0.22 6 4 1557154062
-11.30 3.16 -1.86 6 6 1557154066
-1.63 0.45 -0.21 3 8 1557154071
-1.64 0.46 -0.15 6 10 1557154076
-47.02 13.13 -2.56 23 12 1557154080
-1.12 0.32 -0.31 2 0 1557154108
-45.08 12.76 0.82 16 1 1557154110
-1.44 0.41 -0.35 3 2 1557154112
-1.09 0.31 -0.22 6 4 1557154117
-11.28 3.19 -1.86 6 6 1557154122
-15.13 4.28 -1.93 2 8 1557154126
-1.64 0.46 -0.15 5 10 1557154131
-46.72 13.22 -2.54 23 12 1557154135
-1.11 0.32 -0.31 2 0 1557154163
-1.43 0.41 -0.34 4 2 1557154168
-1.08 0.31 -0.22 5 4 1557154172
-47.73 13.69 4.34 20 5 1557154175
-11.28 3.23 -1.86 6 6 1557154177
-1.61 0.46 -0.21 2 8 1557154182
-1.62 0.47 -0.15 8 10 1557154186
-1.13 0.33 -0.32 2 0 1557154218
-1.42 0.41 -0.34 3 2 1557154223
-1.09 0.32 -0.22 5 4 1557154228
-11.27 3.27 -1.86 6 6 1557154232
-15.13 4.40 -1.93 2 8 1557154237
-1.63 0.47 -0.15 5 10 1557154241
-1.13 0.33 -0.32 2 0 1557154274
-1.42 0.42 -0.34 3 2 1557154278
-1.08 0.32 -0.22 5 4 1557154283
-11.26 3.31 -1.86 6 6 1557154288
-49.08 14.44 6.28 24 7 1557154290
-15.10 4.44 -1.93 4 8 1557154292
-1.64 0.48 -0.15 2 10 1557154297
-1.12 0.33 -0.31 2 0 1557154329
-1.41 0.42 -0.34 3 2 1557154334
-37.59 11.21 2.06 13 3 1557154336
-1.07 0.32 -0.22 5 4 1557154338
-11.24 3.35 -1.86 6 6 1557154343
-15.09 4.50 -1.93 2 8 1557154347
-24.02 7.16 -2.19 3 10 1557154352
-45.07 13.43 -2.46 21 12 1557154357
-1.12 0.34 -0.31 2 0 1557154384
-1.40 0.42 -0.34 2 2 1557154389
-37.50 11.32 2.05 13 3 1557154391
-1.08 0.33 -0.22 3 4 1557154393
-47.66 14.39 4.36 20 5 1557154396
-11.23 3.39 -1.86 6 6 1557154398
-53.91 16.28 6.91 28 7 1557154400
-15.09 4.56 -1.94 2 8 1557154403
-23.98 7.24 -2.19 3 10 1557154407
-43.11 13.02 -2.36 19 12 1557154412
-1.11 0.34 -0.31 2 0 1557154440
-1.38 0.42 -0.33 2 2 1557154444
-37.46 11.45 2.05 13 3 1557154446
-1.09 0.33 -0.22 3 4 1557154449
-11.22 3.43 -1.86 6 6 1557154453
-48.71 14.89 6.25 24 7 1557154456
-1.61 0.49 -0.21 2 8 1557154458
-23.97 7.33 -2.19 3 10 1557154463
-1.13 0.35 -0.32 2 0 1557154495
-1.38 0.43 -0.33 2 2 1557154499
-37.35 11.56 2.05 13 3 1557154502
-1.08 0.33 -0.22 3 4 1557154504
-47.36 14.66 4.34 20 5 1557154506
-11.21 3.47 -1.86 6 6 1557154509
-1.59 0.49 -0.20 2 8 1557154513
-23.65 7.32 -2.17 3 10 1557154518
-42.46 13.15 -2.33 18 12 1557154523
-1.12 0.35 -0.31 2 0 1557154550
-1.36 0.43 -0.33 2 2 1557154555
-36.58 11.46 2.01 12 3 1557154557
-9.02 2.83 -1.84 3 4 1557154559
-11.20 3.51 -1.86 6 6 1557154564
-1.58 0.50 -0.20 3 8 1557154569
-23.48 7.36 -2.15 3 10 1557154573
-1.11 0.35 -0.31 2 0 1557154605
-42.63 13.52 0.78 14 1 1557154608
-1.37 0.44 -0.33 2 2 1557154610
-9.00 2.86 -1.84 3 4 1557154615
-11.18 3.55 -1.86 6 6 1557154619
-38.37 12.17 4.94 13 7 1557154622
-1.58 0.50 -0.20 8 8 1557154624
-1.62 0.52 -0.15 1 10 1557154629
-41.69 13.22 -2.29 18 12 1557154633
-1.13 0.36 -0.32 2 0 1557154661
-1.35 0.43 -0.33 2 2 1557154665
-36.62 11.76 2.02 13 3 1557154668
-1.09 0.35 -0.22 3 4 1557154670
-35.38 11.36 3.25 18 5 1557154672
-11.16 3.58 -1.86 6 6 1557154675
-38.11 12.24 4.91 13 7 1557154677
-1.59 0.51 -0.20 9 8 1557154679
-1.62 0.52 -0.15 2 10 1557154684
-1.13 0.37 -0.32 2 0 1557154716
-1.33 0.43 -0.32 2 2 1557154721
-36.59 11.89 2.02 13 3 1557154723
-1.10 0.36 -0.23 2 4 1557154725
-35.46 11.52 3.26 9 5 1557154728
-11.15 3.62 -1.86 7 6 1557154730
-37.59 12.22 4.85 13 7 1557154732
-1.58 0.51 -0.20 6 8 1557154734
-1.63 0.53 -0.15 2 10 1557154739
-41.17 13.38 -2.27 17 12 1557154744
-1.13 0.37 -0.32 2 0 1557154771
-1.32 0.43 -0.32 2 2 1557154776
-36.50 12.00 2.01 13 3 1557154778
-1.09 0.36 -0.22 2 4 1557154781
-11.15 3.67 -1.86 6 6 1557154785
-34.56 11.36 4.47 12 7 1557154787
-1.59 0.52 -0.21 1 8 1557154790
-1.65 0.54 -0.15 1 10 1557154794
-41.26 13.57 -2.28 17 12 1557154799
-1.13 0.38 -0.32 2 0 1557154827
-1.31 0.44 -0.32 2 2 1557154831
-36.18 12.04 2.00 12 3 1557154834
-1.09 0.36 -0.22 2 4 1557154836
-35.41 11.78 3.26 9 5 1557154838
-11.14 3.71 -1.86 6 6 1557154840
-36.43 12.12 4.71 12 7 1557154843
-1.57 0.52 -0.20 1 8 1557154845
-37.75 12.56 6.30 10 9 1557154847
-22.67 7.54 -2.09 3 10 1557154850
-1.12 0.38 -0.32 2 0 1557154882
-1.31 0.44 -0.32 2 2 1557154887
