X Y Z Reflectivity LaserID Timestamp 
-32.29 1.97 3.97 10 7 1203471804
-1.58 0.10 -0.19 68 8 1203471806
-1.89 0.12 -0.17 1 10 1203471810
-18.80 1.15 3.66 2 11 1203471813
-1.95 0.12 -0.10 1 12 1203471815
-18.70 1.14 4.33 2 13 1203471817
-1.99 0.12 -0.03 1 14 1203471820
-1.17 0.08 -0.31 2 0 1203471843
-2.20 0.14 0.04 1 1 1203471845
-1.41 0.09 -0.33 1 2 1203471847
-2.25 0.14 0.12 1 3 1203471850
-1.06 0.07 -0.21 71 4 1203471852
-2.35 0.15 0.21 1 5 1203471854
-1.89 0.12 -0.30 1 6 1203471857
-33.22 2.14 4.09 10 7 1203471859
-1.58 0.10 -0.19 70 8 1203471861
-1.91 0.12 -0.17 2 10 1203471866
-1.95 0.13 -0.10 1 12 1203471870
-18.81 1.21 4.35 1 13 1203471873
-1.99 0.13 -0.03 1 14 1203471875
-18.68 1.20 5.01 3 15 1203471877
-1.10 0.07 -0.29 2 0 1203471898
-16.34 1.11 0.29 33 1 1203471900
-1.40 0.10 -0.32 1 2 1203471903
-2.26 0.15 0.12 1 3 1203471905
-1.06 0.07 -0.21 63 4 1203471907
-2.34 0.16 0.21 2 5 1203471910
-1.92 0.13 -0.30 1 6 1203471912
-18.65 1.27 2.30 6 7 1203471914
-1.59 0.11 -0.20 68 8 1203471916
-18.75 1.27 2.98 1 9 1203471919
-1.87 0.13 -0.16 1 10 1203471921
-1.98 0.13 -0.10 1 12 1203471926
-18.65 1.26 4.31 2 13 1203471928
-2.00 0.14 -0.03 1 14 1203471930
-1.11 0.08 -0.30 2 0 1203471953
-16.33 1.17 0.29 38 1 1203471956
-1.40 0.10 -0.32 1 2 1203471958
-2.30 0.16 0.12 1 3 1203471960
-1.06 0.08 -0.21 68 4 1203471962
-2.34 0.17 0.20 2 5 1203471965
-1.88 0.13 -0.30 1 6 1203471967
-18.76 1.34 2.31 3 7 1203471969
-1.60 0.11 -0.20 68 8 1203471972
-17.92 1.28 2.85 1 9 1203471974
-1.88 0.13 -0.16 2 10 1203471976
-1.98 0.14 -0.10 1 12 1203471981
-2.03 0.14 -0.04 0 14 1203471986
-1.17 0.09 -0.31 2 0 1203472009
-16.35 1.23 0.29 52 1 1203472011
-1.39 0.10 -0.32 1 2 1203472013
-2.32 0.17 0.12 1 3 1203472015
-1.07 0.08 -0.21 66 4 1203472018
-2.34 0.18 0.21 3 5 1203472020
-1.92 0.14 -0.30 1 6 1203472022
-18.77 1.41 2.31 3 7 1203472025
-1.60 0.12 -0.20 66 8 1203472027
-1.89 0.14 -0.17 1 10 1203472032
-1.98 0.15 -0.10 1 12 1203472036
-16.41 1.23 -0.29 1 14 1203472041
-1.15 0.09 -0.31 2 0 1203472064
-16.38 1.28 0.29 72 1 1203472066
-1.40 0.11 -0.32 1 2 1203472068
-2.28 0.18 0.12 1 3 1203472071
-1.06 0.08 -0.21 66 4 1203472073
-2.34 0.18 0.20 4 5 1203472075
-1.91 0.15 -0.30 1 6 1203472078
-18.45 1.45 2.27 3 7 1203472080
-1.58 0.12 -0.19 68 8 1203472082
-33.90 2.66 5.39 7 9 1203472085
-1.90 0.15 -0.17 1 10 1203472087
-1.99 0.16 -0.10 1 12 1203472092
-16.41 1.29 -0.29 1 14 1203472096
-1.12 0.09 -0.30 2 0 1203472119
-16.39 1.34 0.29 82 1 1203472121
-1.42 0.12 -0.33 1 2 1203472124
-2.28 0.19 0.12 1 3 1203472126
-1.05 0.09 -0.21 66 4 1203472128
-2.33 0.19 0.20 4 5 1203472131
-1.91 0.16 -0.30 1 6 1203472133
-18.42 1.51 2.27 6 7 1203472135
-1.59 0.13 -0.20 62 8 1203472138
-19.33 1.58 3.07 1 9 1203472140
-1.89 0.16 -0.17 1 10 1203472142
-18.20 1.49 3.55 2 11 1203472145
-1.99 0.16 -0.10 1 12 1203472147
-16.40 1.34 -0.29 2 14 1203472151
-1.09 0.09 -0.29 2 0 1203472174
-16.40 1.40 0.29 100 1 1203472177
-1.41 0.12 -0.33 1 2 1203472179
-2.28 0.19 0.12 1 3 1203472181
-1.06 0.09 -0.21 61 4 1203472184
-2.33 0.20 0.20 3 5 1203472186
-1.92 0.16 -0.31 1 6 1203472188
-18.57 1.59 2.29 13 7 1203472191
-1.59 0.14 -0.20 54 8 1203472193
-1.86 0.16 -0.16 1 10 1203472198
-1.98 0.17 -0.10 1 12 1203472202
-16.41 1.40 -0.29 3 14 1203472207
-1.14 0.10 -0.31 2 0 1203472230
-16.39 1.46 0.29 96 1 1203472232
-1.39 0.12 -0.32 2 2 1203472234
-2.31 0.21 0.12 1 3 1203472237
-1.07 0.09 -0.21 51 4 1203472239
-2.34 0.21 0.21 3 5 1203472241
-1.90 0.17 -0.30 1 6 1203472244
-18.07 1.61 2.23 6 7 1203472246
-1.59 0.14 -0.20 54 8 1203472248
-18.34 1.63 2.92 3 9 1203472250
-1.91 0.17 -0.17 1 10 1203472253
-18.51 1.65 3.61 2 11 1203472255
-1.97 0.18 -0.10 1 12 1203472257
-16.41 1.46 -0.29 2 14 1203472262
-1.13 0.10 -0.30 2 0 1203472285
-1.38 0.13 -0.32 1 2 1203472290
-2.31 0.21 0.12 1 3 1203472292
-1.08 0.10 -0.21 51 4 1203472294
-2.34 0.22 0.21 1 5 1203472297
-1.92 0.18 -0.31 1 6 1203472299
-18.02 1.67 2.22 3 7 1203472301
-1.60 0.15 -0.20 52 8 1203472303
-18.76 1.73 2.98 3 9 1203472306
-1.88 0.17 -0.16 1 10 1203472308
-19.66 1.82 3.84 3 11 1203472310
-1.97 0.18 -0.10 1 12 1203472313
-2.10 0.19 -0.04 1 14 1203472317
-18.44 1.70 4.96 3 15 1203472320
-1.16 0.11 -0.31 2 0 1203472340
-1.41 0.14 -0.33 1 2 1203472345
-2.27 0.22 0.12 1 3 1203472347
-1.07 0.10 -0.21 53 4 1203472350
-2.35 0.23 0.21 1 5 1203472352
-1.95 0.19 -0.31 1 6 1203472354
-18.56 1.78 2.29 27 7 1203472356
-1.59 0.15 -0.20 52 8 1203472359
-18.53 1.78 2.95 6 9 1203472361
-1.89 0.18 -0.17 1 10 1203472363
-18.19 1.75 3.55 2 11 1203472366
-1.97 0.19 -0.10 1 12 1203472368
-2.12 0.20 -0.04 0 14 1203472373
-1.12 0.11 -0.30 2 0 1203472396
-2.20 0.22 0.04 1 1 1203472398
-1.41 0.14 -0.33 1 2 1203472400
-2.29 0.23 0.12 1 3 1203472403
-1.06 0.10 -0.21 48 4 1203472405
-2.35 0.23 0.21 2 5 1203472407
-1.95 0.19 -0.31 1 6 1203472409
-1.60 0.16 -0.20 49 8 1203472414
-1.89 0.19 -0.17 2 10 1203472419
-18.59 1.84 3.63 5 11 1203472421
-1.99 0.20 -0.10 1 12 1203472423
-18.20 1.80 4.22 0 13 1203472426
-2.12 0.21 -0.04 0 14 1203472428
-18.73 1.86 5.04 3 15 1203472430
-1.12 0.11 -0.30 2 0 1203472451
-2.20 0.23 0.04 1 1 1203472453
-1.41 0.14 -0.33 1 2 1203472456
-2.36 0.24 0.12 1 3 1203472458
-1.06 0.11 -0.21 47 4 1203472460
-2.34 0.24 0.21 1 5 1203472462
-1.98 0.20 -0.32 1 6 1203472465
-19.46 2.00 2.40 3 7 1203472467
-1.59 0.16 -0.20 48 8 1203472469
-17.80 1.83 2.83 1 9 1203472472
-1.87 0.19 -0.16 1 10 1203472474
-17.69 1.82 3.46 2 11 1203472476
-1.96 0.20 -0.10 1 12 1203472479
-17.96 1.84 4.17 0 13 1203472481
-2.11 0.22 -0.04 0 14 1203472483
-18.65 1.91 5.02 3 15 1203472486
-1.14 0.12 -0.31 2 0 1203472506
-2.17 0.23 0.04 1 1 1203472509
-1.40 0.15 -0.32 1 2 1203472511
-2.41 0.26 0.13 1 3 1203472513
-1.06 0.11 -0.21 46 4 1203472515
-2.34 0.25 0.21 1 5 1203472518
-1.89 0.20 -0.30 1 6 1203472520
-18.00 1.91 2.22 3 7 1203472522
-1.60 0.17 -0.20 51 8 1203472525
-17.86 1.90 2.84 1 9 1203472527
-1.88 0.20 -0.17 1 10 1203472529
-2.01 0.21 -0.11 1 12 1203472534
-18.61 1.98 4.32 3 13 1203472536
-2.11 0.22 -0.04 0 14 1203472538
-18.73 1.99 5.05 3 15 1203472541
-1.12 0.12 -0.30 2 0 1203472562
-2.17 0.24 0.04 1 1 1203472564
-1.40 0.15 -0.32 1 2 1203472566
-2.34 0.26 0.12 1 3 1203472568
-1.06 0.12 -0.21 42 4 1203472571
-2.37 0.26 0.21 1 5 1203472573
-1.95 0.21 -0.31 1 6 1203472575
-17.96 1.97 2.22 3 7 1203472578
-1.60 0.18 -0.20 49 8 1203472580
-17.97 1.97 2.86 1 9 1203472582
-1.82 0.20 -0.16 1 10 1203472585
-17.49 1.92 3.42 2 11 1203472587
-1.95 0.21 -0.10 1 12 1203472589
-2.11 0.23 -0.04 0 14 1203472594
-18.41 2.02 4.96 3 15 1203472596
-1.15 0.13 -0.31 2 0 1203472617
-2.17 0.25 0.04 1 1 1203472619
-1.40 0.16 -0.32 2 2 1203472621
-2.31 0.26 0.12 1 3 1203472624
-1.07 0.12 -0.21 42 4 1203472626
-2.38 0.27 0.21 1 5 1203472628
-1.95 0.22 -0.31 1 6 1203472631
-17.84 2.02 2.20 3 7 1203472633
-1.59 0.18 -0.20 51 8 1203472635
-18.54 2.10 2.95 1 9 1203472638
-1.87 0.21 -0.16 1 10 1203472640
-18.70 2.12 3.66 2 11 1203472642
-1.99 0.23 -0.11 1 12 1203472644
-2.13 0.24 -0.04 0 14 1203472649
-18.39 2.08 4.96 3 15 1203472651
-1.13 0.13 -0.30 2 0 1203472672
-2.19 0.26 0.04 1 1 1203472674
-1.42 0.17 -0.33 1 2 1203472677
-2.29 0.27 0.12 1 3 1203472679
-1.06 0.12 -0.21 40 4 1203472681
-2.36 0.28 0.21 1 5 1203472684
-1.98 0.23 -0.32 1 6 1203472686
-18.47 2.16 2.28 3 7 1203472688
-1.59 0.19 -0.20 48 8 1203472691
-18.74 2.19 2.99 3 9 1203472693
-1.85 0.22 -0.16 1 10 1203472695
-1.95 0.23 -0.10 1 12 1203472700
-2.10 0.25 -0.04 0 14 1203472704
-1.12 0.13 -0.30 2 0 1203472727
-2.19 0.26 0.04 1 1 1203472730
-1.39 0.17 -0.32 1 2 1203472732
-2.28 0.27 0.12 1 3 1203472734
-1.07 0.13 -0.21 40 4 1203472737
-2.34 0.28 0.21 1 5 1203472739
-1.96 0.23 -0.31 1 6 1203472741
-18.64 2.24 2.31 3 7 1203472744
-1.60 0.19 -0.20 46 8 1203472746
-17.81 2.14 2.84 1 9 1203472748
-1.82 0.22 -0.16 1 10 1203472750
-2.01 0.24 -0.11 1 12 1203472755
-2.13 0.26 -0.04 0 14 1203472760
-1.13 0.14 -0.30 2 0 1203472783
-2.19 0.27 0.04 1 1 1203472785
-1.39 0.17 -0.32 1 2 1203472787
-2.27 0.28 0.12 1 3 1203472790
-1.07 0.13 -0.21 38 4 1203472792
-2.35 0.29 0.21 1 5 1203472794
-1.92 0.24 -0.31 1 6 1203472797
-22.59 2.79 2.79 5 7 1203472799
-1.60 0.20 -0.20 45 8 1203472801
-22.61 2.80 3.61 2 9 1203472803
-1.85 0.23 -0.16 1 10 1203472806
-2.01 0.25 -0.11 1 12 1203472810
-2.12 0.26 -0.04 0 14 1203472815
-1.16 0.15 -0.31 2 0 1203472838
-2.19 0.28 0.04 1 1 1203472840
-1.41 0.18 -0.33 1 2 1203472843
-2.27 0.29 0.12 2 3 1203472845
-1.07 0.14 -0.21 36 4 1203472847
-2.39 0.30 0.21 1 5 1203472850
-1.95 0.25 -0.31 1 6 1203472852
-17.69 2.25 2.19 3 7 1203472854
-1.61 0.20 -0.20 46 8 1203472856
-22.55 2.87 3.60 2 9 1203472859
-1.83 0.23 -0.16 1 10 1203472861
-1.95 0.25 -0.10 1 12 1203472866
-2.12 0.27 -0.04 0 14 1203472870
-1.13 0.15 -0.30 2 0 1203472893
-2.20 0.29 0.04 1 1 1203472896
-1.39 0.18 -0.32 1 2 1203472898
-2.28 0.30 0.12 1 3 1203472900
-1.07 0.14 -0.21 35 4 1203472903
-2.40 0.31 0.21 1 5 1203472905
-1.91 0.25 -0.31 1 6 1203472907
-17.93 2.34 2.22 6 7 1203472909
-1.59 0.21 -0.20 49 8 1203472912
-37.77 4.94 6.03 9 9 1203472914
-1.85 0.24 -0.16 1 10 1203472916
-22.76 2.98 4.46 5 11 1203472919
-1.95 0.25 -0.10 1 12 1203472921
-22.63 2.96 5.27 2 13 1203472923
-2.13 0.28 -0.04 0 14 1203472926
-1.16 0.16 -0.31 2 0 1203472950
-2.20 0.30 0.04 1 1 1203472952
-1.42 0.19 -0.33 1 2 1203472954
-2.28 0.31 0.12 1 3 1203472956
-1.06 0.14 -0.21 35 4 1203472959
-2.41 0.32 0.21 2 5 1203472961
-1.96 0.26 -0.31 1 6 1203472963
-22.59 3.04 2.80 10 7 1203472966
-1.60 0.21 -0.20 43 8 1203472968
-18.40 2.47 2.94 1 9 1203472970
-1.85 0.25 -0.16 1 10 1203472973
-22.66 3.05 4.44 5 11 1203472975
-1.95 0.26 -0.10 1 12 1203472977
-22.59 3.04 5.26 2 13 1203472979
-2.13 0.29 -0.04 0 14 1203472982
-1.13 0.16 -0.30 2 0 1203473005
-2.21 0.30 0.04 1 1 1203473007
-1.41 0.19 -0.33 1 2 1203473009
-2.29 0.32 0.12 2 3 1203473012
-1.06 0.15 -0.21 33 4 1203473014
-2.40 0.33 0.21 2 5 1203473016
-1.91 0.26 -0.31 1 6 1203473019
-22.58 3.12 2.80 5 7 1203473021
-1.61 0.22 -0.20 44 8 1203473023
-22.49 3.10 3.60 5 9 1203473026
-1.76 0.24 -0.16 1 10 1203473028
-22.37 3.09 4.39 5 11 1203473030
-1.98 0.27 -0.10 1 12 1203473032
-22.66 3.13 5.28 2 13 1203473035
-2.14 0.30 -0.04 0 14 1203473037
-1.10 0.16 -0.30 2 0 1203473060
-2.18 0.31 0.04 2 1 1203473062
-1.43 0.20 -0.33 1 2 1203473065
-2.30 0.33 0.12 1 3 1203473067
-1.07 0.15 -0.21 33 4 1203473069
-2.42 0.34 0.21 3 5 1203473072
-1.91 0.27 -0.31 1 6 1203473074
-18.09 2.56 2.24 6 7 1203473076
-1.61 0.23 -0.20 43 8 1203473079
-18.56 2.63 2.97 1 9 1203473081
-1.82 0.26 -0.16 1 10 1203473083
-22.57 3.20 4.43 5 11 1203473085
-1.95 0.28 -0.10 1 12 1203473088
-22.57 3.20 5.26 2 13 1203473090
-2.15 0.30 -0.04 0 14 1203473092
-1.08 0.16 -0.29 2 0 1203473115
-2.22 0.32 0.04 1 1 1203473118
-1.42 0.21 -0.33 1 2 1203473120
-2.30 0.33 0.12 1 3 1203473122
-1.07 0.16 -0.21 33 4 1203473125
-2.42 0.35 0.21 4 5 1203473127
-1.91 0.28 -0.31 1 6 1203473129
-18.65 2.71 2.31 3 7 1203473132
-1.60 0.23 -0.20 42 8 1203473134
-22.03 3.20 3.53 2 9 1203473136
-1.83 0.27 -0.16 1 10 1203473138
-18.88 2.74 3.71 2 11 1203473141
-2.00 0.29 -0.11 1 12 1203473143
-22.59 3.28 5.27 2 13 1203473145
-2.14 0.31 -0.04 0 14 1203473148
-1.16 0.17 -0.31 2 0 1203473171
-2.22 0.33 0.04 1 1 1203473173
-1.41 0.21 -0.33 1 2 1203473175
-2.29 0.34 0.12 1 3 1203473178
-1.07 0.16 -0.21 31 4 1203473180
-2.44 0.36 0.22 4 5 1203473182
-1.91 0.28 -0.31 1 6 1203473185
-17.86 2.65 2.22 3 7 1203473187
-1.60 0.24 -0.20 40 8 1203473189
-21.94 3.26 3.51 2 9 1203473191
-1.83 0.27 -0.16 1 10 1203473194
-18.91 2.81 3.72 2 11 1203473196
-2.02 0.30 -0.11 1 12 1203473198
-2.12 0.32 -0.04 0 14 1203473203
-1.16 0.18 -0.31 2 0 1203473226
-2.20 0.34 0.04 1 1 1203473228
-1.42 0.22 -0.33 1 2 1203473231
-2.30 0.35 0.12 1 3 1203473233
-1.06 0.16 -0.21 28 4 1203473235
-2.43 0.37 0.22 4 5 1203473238
-1.95 0.30 -0.31 1 6 1203473240
-22.70 3.45 2.82 5 7 1203473242
-1.59 0.24 -0.20 35 8 1203473244
-36.25 5.51 5.81 8 9 1203473247
-1.82 0.28 -0.16 1 10 1203473249
-1.94 0.30 -0.10 1 12 1203473254
-2.13 0.32 -0.04 0 14 1203473258
-1.15 0.18 -0.31 2 0 1203473281
-2.21 0.34 0.04 1 1 1203473284
-1.41 0.22 -0.33 1 2 1203473286
-2.30 0.36 0.12 1 3 1203473288
-1.07 0.17 -0.21 28 4 1203473290
-2.44 0.38 0.22 4 5 1203473293
-1.98 0.31 -0.32 1 6 1203473295
-18.79 2.92 2.34 3 7 1203473297
-1.60 0.25 -0.20 34 8 1203473300
-36.23 5.63 5.81 8 9 1203473302
-1.82 0.28 -0.16 1 10 1203473304
-2.01 0.31 -0.11 1 12 1203473309
-2.16 0.34 -0.04 0 14 1203473314
-1.15 0.18 -0.31 2 0 1203473337
-2.21 0.35 0.04 1 1 1203473339
-1.40 0.22 -0.33 1 2 1203473341
-2.31 0.37 0.12 3 3 1203473343
-1.07 0.17 -0.21 27 4 1203473346
-2.44 0.39 0.22 4 5 1203473348
-1.91 0.30 -0.31 1 6 1203473350
-19.05 3.03 2.37 3 7 1203473353
-1.61 0.26 -0.20 33 8 1203473355
-28.03 4.46 4.49 5 9 1203473357
-1.79 0.28 -0.16 1 10 1203473360
-2.00 0.32 -0.11 1 12 1203473364
-2.15 0.34 -0.04 0 14 1203473369
-1.15 0.19 -0.31 2 0 1203473392
-2.22 0.36 0.04 1 1 1203473394
-1.43 0.23 -0.33 1 2 1203473396
-2.30 0.37 0.12 2 3 1203473399
-1.08 0.18 -0.21 26 4 1203473401
-2.45 0.40 0.22 2 5 1203473403
-1.94 0.32 -0.31 1 6 1203473406
-22.30 3.63 2.77 5 7 1203473408
-1.61 0.26 -0.20 32 8 1203473410
-22.26 3.62 3.57 2 9 1203473413
-1.82 0.30 -0.16 1 10 1203473415
-2.15 0.35 -0.04 0 14 1203473424
-1.15 0.19 -0.31 2 0 1203473447
-2.25 0.37 0.04 1 1 1203473449
-1.42 0.24 -0.33 1 2 1203473452
-2.30 0.38 0.12 2 3 1203473454
-1.07 0.18 -0.21 23 4 1203473456
