X Y Z Reflectivity LaserID Timestamp 
-1.12 0.05 -0.30 2 0 1008242075
-1.41 0.06 -0.33 2 2 1008242080
-1.07 0.05 -0.21 100 4 1008242084
-5.25 0.23 -0.83 73 6 1008242089
-1.59 0.07 -0.19 100 8 1008242094
-7.04 0.31 -0.62 6 10 1008242098
-1.14 0.05 -0.31 2 0 1008242131
-1.41 0.07 -0.33 1 2 1008242135
-1.07 0.05 -0.21 100 4 1008242140
-5.24 0.25 -0.83 70 6 1008242144
-1.58 0.07 -0.19 100 8 1008242149
-7.06 0.33 -0.62 6 10 1008242154
-1.13 0.06 -0.30 2 0 1008242186
-1.40 0.07 -0.32 2 2 1008242190
-1.07 0.05 -0.21 100 4 1008242195
-5.25 0.26 -0.83 73 6 1008242200
-1.57 0.08 -0.19 100 8 1008242204
-7.04 0.35 -0.62 3 10 1008242209
-1.14 0.06 -0.31 2 0 1008242241
-1.40 0.08 -0.32 1 2 1008242246
-1.06 0.06 -0.21 100 4 1008242250
-5.25 0.28 -0.83 70 6 1008242255
-1.58 0.08 -0.19 100 8 1008242260
-7.02 0.38 -0.61 6 10 1008242264
-1.13 0.06 -0.30 2 0 1008242296
-1.42 0.08 -0.33 2 2 1008242301
-1.06 0.06 -0.21 100 4 1008242306
-5.26 0.30 -0.83 81 6 1008242310
-1.57 0.09 -0.19 100 8 1008242315
-7.02 0.40 -0.62 5 10 1008242319
-6.58 0.38 -0.35 1 12 1008242324
-1.13 0.07 -0.30 2 0 1008242352
-1.42 0.09 -0.33 3 2 1008242356
-1.07 0.06 -0.21 100 4 1008242361
-5.25 0.32 -0.83 73 6 1008242366
-1.59 0.10 -0.20 100 8 1008242370
-7.03 0.43 -0.62 6 10 1008242375
-6.53 0.40 -0.34 1 12 1008242379
-1.16 0.07 -0.31 2 0 1008242407
-1.41 0.09 -0.33 1 2 1008242412
-1.07 0.07 -0.21 100 4 1008242416
-5.26 0.34 -0.83 73 6 1008242421
-1.58 0.10 -0.19 100 8 1008242425
-7.03 0.45 -0.62 6 10 1008242430
-6.58 0.42 -0.35 1 12 1008242435
-1.14 0.08 -0.31 2 0 1008242462
-1.40 0.09 -0.32 1 2 1008242467
-1.07 0.07 -0.21 100 4 1008242472
-5.26 0.35 -0.83 81 6 1008242476
-1.58 0.11 -0.19 92 8 1008242481
-7.04 0.47 -0.62 6 10 1008242485
-6.55 0.44 -0.34 1 12 1008242490
-1.15 0.08 -0.31 2 0 1008242518
-1.40 0.10 -0.32 1 2 1008242522
-1.06 0.08 -0.21 100 4 1008242527
-5.27 0.37 -0.84 77 6 1008242531
-1.59 0.11 -0.20 92 8 1008242536
-7.04 0.50 -0.62 6 10 1008242541
-6.57 0.47 -0.35 1 12 1008242545
-1.14 0.09 -0.31 2 0 1008242573
-1.41 0.11 -0.33 2 2 1008242577
-1.06 0.08 -0.21 100 4 1008242582
-5.26 0.39 -0.84 81 6 1008242587
-1.59 0.12 -0.20 89 8 1008242591
-6.99 0.52 -0.61 3 10 1008242596
-6.57 0.49 -0.35 1 12 1008242600
-1.14 0.09 -0.31 2 0 1008242628
-1.39 0.11 -0.32 2 2 1008242633
-1.07 0.08 -0.21 100 4 1008242637
-5.25 0.41 -0.83 81 6 1008242642
-1.60 0.12 -0.20 89 8 1008242647
-7.02 0.55 -0.62 3 10 1008242651
-6.57 0.51 -0.35 1 12 1008242656
-1.13 0.09 -0.30 4 0 1008242683
-1.41 0.11 -0.33 2 2 1008242688
-1.07 0.09 -0.21 100 4 1008242693
-5.26 0.43 -0.84 81 6 1008242697
-1.59 0.13 -0.20 86 8 1008242702
-7.05 0.57 -0.62 6 10 1008242706
-6.57 0.53 -0.35 1 12 1008242711
-1.13 0.10 -0.30 4 0 1008242739
-1.41 0.12 -0.33 2 2 1008242743
-1.07 0.09 -0.21 100 4 1008242748
-5.27 0.45 -0.84 77 6 1008242753
-1.60 0.14 -0.20 89 8 1008242757
-7.06 0.60 -0.62 6 10 1008242762
-6.57 0.56 -0.35 1 12 1008242766
-1.15 0.10 -0.31 2 0 1008242794
-1.40 0.12 -0.32 2 2 1008242799
-1.06 0.09 -0.21 100 4 1008242803
-5.27 0.47 -0.84 77 6 1008242808
-1.59 0.14 -0.20 83 8 1008242812
-7.08 0.63 -0.62 3 10 1008242817
-1.13 0.10 -0.30 2 0 1008242849
-1.41 0.13 -0.33 1 2 1008242854
-1.07 0.10 -0.21 96 4 1008242858
-5.27 0.49 -0.84 77 6 1008242863
-1.59 0.15 -0.20 83 8 1008242868
-7.07 0.65 -0.62 3 10 1008242872
-1.13 0.11 -0.31 2 0 1008242905
-1.42 0.14 -0.33 1 2 1008242909
-1.07 0.10 -0.21 96 4 1008242914
-5.26 0.50 -0.84 77 6 1008242918
-1.60 0.15 -0.20 80 8 1008242923
-7.05 0.67 -0.62 3 10 1008242928
-1.14 0.11 -0.31 4 0 1008242960
-1.39 0.14 -0.32 2 2 1008242964
-1.07 0.11 -0.21 96 4 1008242969
-5.26 0.52 -0.84 77 6 1008242974
-1.59 0.16 -0.20 77 8 1008242978
-7.03 0.70 -0.62 3 10 1008242983
-6.63 0.66 -0.35 1 12 1008242988
-1.15 0.12 -0.31 2 0 1008243015
-1.41 0.14 -0.33 2 2 1008243020
-1.07 0.11 -0.21 90 4 1008243024
-5.27 0.54 -0.84 74 6 1008243029
-1.59 0.16 -0.20 83 8 1008243034
-7.06 0.72 -0.62 3 10 1008243038
-6.60 0.68 -0.35 1 12 1008243043
-1.14 0.12 -0.31 2 0 1008243070
-1.40 0.15 -0.33 2 2 1008243075
-1.07 0.11 -0.21 92 4 1008243080
-5.27 0.56 -0.84 74 6 1008243084
-1.59 0.17 -0.20 80 8 1008243089
-7.07 0.75 -0.62 3 10 1008243094
-6.61 0.70 -0.35 3 12 1008243098
-1.13 0.12 -0.30 2 0 1008243126
-1.42 0.16 -0.33 1 2 1008243130
-1.07 0.12 -0.21 87 4 1008243135
-5.26 0.58 -0.84 74 6 1008243140
-1.59 0.17 -0.20 80 8 1008243144
-6.63 0.73 -0.35 6 12 1008243153
-1.13 0.13 -0.30 2 0 1008243181
-1.42 0.16 -0.33 1 2 1008243186
-1.08 0.12 -0.21 90 4 1008243190
-5.25 0.59 -0.84 74 6 1008243195
-1.60 0.18 -0.20 77 8 1008243199
-7.16 0.81 -0.63 3 10 1008243204
-6.61 0.75 -0.35 3 12 1008243209
-1.14 0.13 -0.31 2 0 1008243236
-1.40 0.16 -0.33 2 2 1008243241
-1.07 0.12 -0.21 81 4 1008243246
-5.26 0.61 -0.84 74 6 1008243250
-1.59 0.19 -0.20 74 8 1008243255
-7.15 0.83 -0.63 0 10 1008243259
-6.61 0.77 -0.35 8 12 1008243264
-1.14 0.14 -0.31 2 0 1008243292
-1.41 0.17 -0.33 2 2 1008243296
-1.07 0.13 -0.21 78 4 1008243301
-5.25 0.63 -0.84 71 6 1008243305
-1.58 0.19 -0.20 70 8 1008243310
-7.23 0.87 -0.64 0 10 1008243315
-1.14 0.14 -0.31 2 0 1008243347
-1.42 0.18 -0.33 2 2 1008243352
-1.07 0.13 -0.21 76 4 1008243356
-5.26 0.65 -0.84 71 6 1008243361
-1.59 0.20 -0.20 70 8 1008243365
-6.24 0.77 -0.55 0 10 1008243370
-1.12 0.14 -0.30 2 0 1008243402
-1.41 0.18 -0.33 2 2 1008243407
-1.07 0.14 -0.21 76 4 1008243411
-5.25 0.67 -0.84 71 6 1008243416
-1.59 0.20 -0.20 72 8 1008243421
-6.23 0.79 -0.55 0 10 1008243425
-1.11 0.15 -0.30 2 0 1008243458
-1.43 0.19 -0.33 1 2 1008243462
-1.07 0.14 -0.21 76 4 1008243467
-5.25 0.69 -0.84 71 6 1008243471
-1.60 0.21 -0.20 64 8 1008243476
-6.15 0.80 -0.54 1 10 1008243481
-1.14 0.15 -0.31 2 0 1008243513
-1.41 0.19 -0.33 2 2 1008243517
-1.07 0.14 -0.21 71 4 1008243522
-5.25 0.70 -0.84 68 6 1008243527
-1.59 0.21 -0.20 70 8 1008243531
-6.17 0.83 -0.55 9 10 1008243536
-1.13 0.16 -0.31 2 0 1008243568
-1.42 0.19 -0.33 1 2 1008243573
-1.08 0.15 -0.21 71 4 1008243577
-5.26 0.72 -0.84 64 6 1008243582
-1.58 0.22 -0.20 59 8 1008243587
-6.18 0.85 -0.55 6 10 1008243591
-1.13 0.16 -0.31 2 0 1008243623
-1.40 0.20 -0.33 2 2 1008243628
-1.07 0.15 -0.21 66 4 1008243633
-5.27 0.74 -0.84 61 6 1008243637
-1.60 0.23 -0.20 57 8 1008243642
-20.74 2.93 -1.83 6 10 1008243646
-1.13 0.16 -0.31 2 0 1008243679
-1.42 0.20 -0.33 1 2 1008243683
-1.06 0.15 -0.21 61 4 1008243688
-5.28 0.76 -0.85 56 6 1008243693
-1.60 0.23 -0.20 54 8 1008243697
-20.67 2.99 -1.83 8 10 1008243702
-1.12 0.17 -0.30 2 0 1008243734
-1.42 0.21 -0.33 2 2 1008243739
-1.08 0.16 -0.21 61 4 1008243743
-5.28 0.78 -0.85 55 6 1008243748
-1.61 0.24 -0.20 54 8 1008243752
-20.55 3.05 -1.82 8 10 1008243757
-1.13 0.17 -0.31 2 0 1008243789
-1.43 0.22 -0.33 1 2 1008243794
-1.09 0.16 -0.21 61 4 1008243799
-5.30 0.80 -0.85 52 6 1008243803
-1.61 0.24 -0.20 54 8 1008243808
-20.55 3.12 -1.82 8 10 1008243812
-37.69 5.72 -2.00 12 12 1008243817
-1.14 0.18 -0.31 2 0 1008243846
-1.41 0.22 -0.33 1 2 1008243850
-1.08 0.17 -0.21 51 4 1008243855
-5.32 0.83 -0.85 49 6 1008243859
-1.60 0.25 -0.20 52 8 1008243864
-20.54 3.20 -1.82 8 10 1008243869
-37.47 5.83 -1.99 12 12 1008243873
-1.14 0.18 -0.31 2 0 1008243901
-1.40 0.22 -0.33 2 2 1008243905
-1.07 0.17 -0.21 51 4 1008243910
-5.35 0.85 -0.86 45 6 1008243915
-1.60 0.25 -0.20 51 8 1008243919
-16.23 2.58 -1.44 4 10 1008243924
-29.12 4.63 -1.55 7 12 1008243928
-1.13 0.18 -0.31 2 0 1008243956
-1.43 0.23 -0.33 2 2 1008243961
-1.07 0.17 -0.21 50 4 1008243965
-5.39 0.88 -0.86 38 6 1008243970
-1.60 0.26 -0.20 49 8 1008243975
-16.21 2.63 -1.44 7 10 1008243979
-29.25 4.75 -1.55 14 12 1008243984
-1.11 0.18 -0.30 2 0 1008244011
-1.43 0.24 -0.33 2 2 1008244016
-1.07 0.18 -0.21 50 4 1008244021
-5.42 0.90 -0.87 31 6 1008244025
-1.61 0.27 -0.20 51 8 1008244030
-16.14 2.68 -1.43 11 10 1008244034
-29.20 4.85 -1.55 21 12 1008244039
-1.12 0.19 -0.31 4 0 1008244067
-1.41 0.24 -0.33 2 2 1008244071
-1.08 0.18 -0.21 46 4 1008244076
-5.55 0.94 -0.89 6 6 1008244081
-1.60 0.27 -0.20 51 8 1008244085
-16.14 2.74 -1.43 10 10 1008244090
-29.30 4.97 -1.56 14 12 1008244094
-1.13 0.20 -0.31 4 0 1008244122
-1.40 0.24 -0.33 1 2 1008244127
-1.08 0.19 -0.21 46 4 1008244131
-10.98 1.90 -1.77 4 6 1008244136
-1.59 0.28 -0.20 48 8 1008244140
-16.13 2.79 -1.43 10 10 1008244145
-26.49 4.59 -1.41 24 12 1008244150
-1.14 0.20 -0.31 2 0 1008244177
-1.40 0.25 -0.33 1 2 1008244182
-1.07 0.19 -0.21 46 4 1008244186
-10.98 1.94 -1.77 4 6 1008244191
-1.60 0.28 -0.20 48 8 1008244196
-16.08 2.84 -1.43 9 10 1008244200
-26.40 4.67 -1.40 24 12 1008244205
-14.73 2.60 -0.26 1 14 1008244210
-1.11 0.20 -0.30 2 0 1008244233
-1.42 0.26 -0.33 1 2 1008244237
-1.06 0.19 -0.21 42 4 1008244242
-10.97 1.98 -1.77 4 6 1008244246
-1.60 0.29 -0.20 42 8 1008244251
-16.13 2.91 -1.43 8 10 1008244256
-26.38 4.76 -1.41 24 12 1008244260
-1.14 0.21 -0.31 2 0 1008244288
-1.41 0.26 -0.33 1 2 1008244292
-1.08 0.20 -0.21 40 4 1008244297
-10.96 2.01 -1.77 4 6 1008244302
-1.61 0.30 -0.20 42 8 1008244306
-16.07 2.95 -1.43 8 10 1008244311
-26.37 4.84 -1.41 24 12 1008244316
-1.12 0.21 -0.31 2 0 1008244343
-1.41 0.26 -0.33 2 2 1008244348
-21.70 4.06 1.16 8 3 1008244350
-1.08 0.20 -0.21 36 4 1008244352
-10.95 2.05 -1.76 4 6 1008244357
-1.60 0.30 -0.20 39 8 1008244362
-16.12 3.02 -1.43 7 10 1008244366
-26.34 4.93 -1.40 24 12 1008244371
-1.13 0.22 -0.31 2 0 1008244398
-14.32 2.73 -3.37 2 2 1008244403
-21.67 4.14 1.16 29 3 1008244405
-1.08 0.21 -0.21 37 4 1008244408
-10.95 2.09 -1.77 5 6 1008244412
-1.60 0.31 -0.20 35 8 1008244417
-16.13 3.08 -1.44 8 10 1008244422
-14.61 2.79 -0.78 100 12 1008244426
-14.65 2.80 -0.26 240 14 1008244431
-1.13 0.22 -0.31 4 0 1008244454
-14.29 2.78 -3.36 2 2 1008244458
-21.66 4.21 1.16 29 3 1008244461
-1.07 0.21 -0.21 32 4 1008244463
-10.96 2.13 -1.77 7 6 1008244468
-1.60 0.31 -0.20 34 8 1008244472
-14.61 2.84 -0.26 255 14 1008244486
-1.12 0.22 -0.31 4 0 1008244509
-14.26 2.83 -3.36 3 2 1008244514
-21.90 4.34 1.17 8 3 1008244516
-1.08 0.21 -0.21 33 4 1008244518
-10.95 2.17 -1.77 7 6 1008244523
-1.60 0.32 -0.20 34 8 1008244527
-14.59 2.89 -0.26 255 14 1008244541
-1.12 0.23 -0.31 2 0 1008244564
-21.60 4.36 0.38 11 1 1008244567
-14.24 2.87 -3.35 3 2 1008244569
-21.64 4.37 1.16 12 3 1008244571
-1.07 0.22 -0.21 31 4 1008244574
-10.93 2.21 -1.77 6 6 1008244578
-1.61 0.32 -0.20 33 8 1008244583
-14.57 2.94 -0.26 249 14 1008244597
-1.12 0.23 -0.31 2 0 1008244620
-14.21 2.92 -3.35 2 2 1008244624
-21.81 4.48 1.17 30 3 1008244627
-1.08 0.22 -0.21 30 4 1008244629
-10.94 2.25 -1.77 7 6 1008244633
-1.62 0.33 -0.20 30 8 1008244638
-14.51 2.98 -1.30 236 10 1008244643
-14.51 2.98 -0.78 228 12 1008244647
-14.56 2.99 -0.26 254 14 1008244652
-1.15 0.24 -0.31 2 0 1008244675
-1.43 0.30 -0.34 1 2 1008244680
-21.58 4.51 1.16 28 3 1008244682
-1.07 0.22 -0.21 26 4 1008244684
-10.94 2.29 -1.77 6 6 1008244689
-1.60 0.33 -0.20 30 8 1008244693
-14.48 3.03 -1.29 221 10 1008244698
-14.48 3.03 -0.78 136 12 1008244703
-14.53 3.04 -0.26 254 14 1008244707
-1.15 0.24 -0.31 2 0 1008244730
-1.44 0.31 -0.34 1 2 1008244735
-21.58 4.59 1.16 29 3 1008244737
-1.07 0.23 -0.21 23 4 1008244739
-10.94 2.33 -1.77 6 6 1008244744
-1.60 0.34 -0.20 31 8 1008244749
-14.52 3.09 -0.78 78 12 1008244758
-14.50 3.08 -0.26 254 14 1008244762
-1.12 0.24 -0.31 2 0 1008244786
-1.42 0.31 -0.34 2 2 1008244790
-1.08 0.23 -0.21 23 4 1008244795
-10.93 2.36 -1.77 5 6 1008244799
-1.60 0.35 -0.20 28 8 1008244804
-14.49 3.13 -0.78 35 12 1008244813
-14.48 3.13 -0.26 254 14 1008244818
-1.12 0.25 -0.31 2 0 1008244841
-1.44 0.32 -0.34 2 2 1008244845
-1.08 0.24 -0.21 21 4 1008244850
-10.91 2.40 -1.77 4 6 1008244855
-1.61 0.35 -0.20 27 8 1008244859
-14.47 3.18 -1.30 4 10 1008244864
-14.47 3.18 -0.78 9 12 1008244868
-14.48 3.18 -0.26 200 14 1008244873
-1.12 0.25 -0.31 2 0 1008244896
-1.51 0.34 -0.36 2 2 1008244901
-1.08 0.24 -0.22 21 4 1008244905
-10.91 2.44 -1.77 4 6 1008244910
-1.61 0.36 -0.20 26 8 1008244915
-20.45 4.57 -1.83 9 10 1008244919
-25.69 5.74 -1.38 28 12 1008244924
-1.15 0.26 -0.32 2 0 1008244951
-1.42 0.32 -0.34 2 2 1008244956
-1.07 0.24 -0.21 20 4 1008244961
-10.90 2.48 -1.77 4 6 1008244965
-1.60 0.36 -0.20 25 8 1008244970
-20.44 4.64 -1.83 9 10 1008244974
-25.60 5.82 -1.38 28 12 1008244979
-14.44 3.28 -0.26 12 14 1008244984
-1.14 0.26 -0.31 2 0 1008245007
-1.43 0.33 -0.34 2 2 1008245011
-1.08 0.25 -0.22 17 4 1008245016
-10.91 2.52 -1.77 4 6 1008245021
-1.60 0.37 -0.20 21 8 1008245025
-20.41 4.71 -1.83 9 10 1008245030
-25.61 5.91 -1.38 28 12 1008245034
-14.43 3.33 -0.26 5 14 1008245039
-1.12 0.26 -0.31 2 0 1008245062
-1.44 0.34 -0.34 2 2 1008245067
-1.08 0.25 -0.22 15 4 1008245071
-1.79 0.42 -0.29 6 6 1008245076
-1.61 0.38 -0.20 20 8 1008245080
-20.38 4.78 -1.83 9 10 1008245085
-25.65 6.02 -1.38 17 12 1008245090
-1.13 0.27 -0.31 2 0 1008245117
-1.44 0.34 -0.34 2 2 1008245122
-1.08 0.26 -0.22 13 4 1008245127
-1.78 0.42 -0.29 9 6 1008245131
-1.61 0.38 -0.20 18 8 1008245136
-20.36 4.85 -1.83 8 10 1008245140
-1.13 0.27 -0.31 4 0 1008245173
-1.43 0.35 -0.34 1 2 1008245177
-1.09 0.26 -0.22 12 4 1008245182
-10.92 2.64 -1.78 2 6 1008245186
-1.61 0.39 -0.20 15 8 1008245191
-20.36 4.93 -1.83 9 10 1008245196
-1.14 0.28 -0.31 2 0 1008245228
-1.43 0.35 -0.34 1 2 1008245232
-1.09 0.27 -0.22 12 4 1008245237
-10.90 2.68 -1.78 4 6 1008245242
-1.60 0.39 -0.20 15 8 1008245246
-20.35 5.00 -1.83 9 10 1008245251
-1.13 0.28 -0.31 2 0 1008245283
-1.43 0.36 -0.34 2 2 1008245288
-1.08 0.27 -0.22 11 4 1008245292
-10.89 2.72 -1.78 3 6 1008245297
-1.60 0.40 -0.20 15 8 1008245302
-20.35 5.07 -1.83 9 10 1008245306
-1.13 0.29 -0.31 2 0 1008245338
-1.43 0.36 -0.34 2 2 1008245343
-1.07 0.27 -0.21 10 4 1008245348
-10.89 2.76 -1.78 2 6 1008245352
-1.62 0.41 -0.20 13 8 1008245357
-20.34 5.15 -1.84 6 10 1008245361
-1.15 0.29 -0.32 2 0 1008245394
-1.45 0.37 -0.35 2 2 1008245398
-1.09 0.28 -0.22 10 4 1008245403
-10.88 2.79 -1.78 4 6 1008245408
-1.62 0.42 -0.21 13 8 1008245412
-20.35 5.22 -1.84 6 10 1008245417
-1.15 0.30 -0.32 2 0 1008245449
-1.46 0.38 -0.35 2 2 1008245454
-1.09 0.28 -0.22 8 4 1008245458
-10.86 2.83 -1.78 4 6 1008245463
-1.63 0.42 -0.21 15 8 1008245467
-20.37 5.30 -1.84 6 10 1008245472
-1.13 0.30 -0.31 2 0 1008245504
-1.46 0.39 -0.35 2 2 1008245509
-1.10 0.29 -0.22 8 4 1008245513
-10.87 2.87 -1.78 4 6 1008245518
-1.64 0.43 -0.21 23 8 1008245523
-20.37 5.38 -1.84 4 10 1008245527
-1.13 0.30 -0.31 2 0 1008245560
-1.46 0.39 -0.35 2 2 1008245564
-1.08 0.29 -0.22 8 4 1008245569
-10.86 2.91 -1.78 4 6 1008245573
-1.62 0.43 -0.21 10 8 1008245578
-20.37 5.45 -1.84 4 10 1008245583
-1.13 0.31 -0.31 2 0 1008245615
-1.46 0.40 -0.35 2 2 1008245619
-1.08 0.29 -0.22 8 4 1008245624
-10.87 2.95 -1.78 5 6 1008245629
-1.61 0.44 -0.21 8 8 1008245633
-20.42 5.54 -1.85 2 10 1008245638
-1.12 0.31 -0.31 2 0 1008245670
-1.46 0.40 -0.35 3 2 1008245675
-1.09 0.30 -0.22 7 4 1008245679
-10.85 2.99 -1.78 4 6 1008245684
-1.62 0.45 -0.21 7 8 1008245689
-20.51 5.64 -1.86 2 10 1008245693
-1.13 0.31 -0.31 4 0 1008245725
-1.44 0.40 -0.35 4 2 1008245730
-1.09 0.30 -0.22 7 4 1008245735
-10.84 3.02 -1.78 4 6 1008245739
-1.63 0.45 -0.21 6 8 1008245744
-1.69 0.47 -0.15 2 10 1008245749
-1.13 0.32 -0.32 2 0 1008245781
-1.45 0.41 -0.35 4 2 1008245785
-1.09 0.31 -0.22 5 4 1008245790
-10.84 3.06 -1.78 4 6 1008245795
-1.62 0.46 -0.21 4 8 1008245799
-1.68 0.47 -0.15 6 10 1008245804
-1.16 0.33 -0.32 2 0 1008245836
-1.44 0.41 -0.35 4 2 1008245841
-1.09 0.31 -0.22 5 4 1008245845
-10.83 3.10 -1.78 4 6 1008245850
-1.62 0.46 -0.21 3 8 1008245854
-1.66 0.47 -0.15 6 10 1008245859
-1.14 0.33 -0.32 2 0 1008245891
-1.44 0.42 -0.35 4 2 1008245896
-1.08 0.31 -0.22 5 4 1008245901
-10.82 3.14 -1.78 4 6 1008245905
-14.13 4.10 -1.81 3 8 1008245910
-1.62 0.47 -0.15 8 10 1008245914
-1.13 0.33 -0.32 2 0 1008245947
-1.43 0.42 -0.34 4 2 1008245951
-1.09 0.32 -0.22 5 4 1008245956
-49.77 14.63 4.54 21 5 1008245958
-10.80 3.17 -1.78 4 6 1008245960
-14.13 4.15 -1.81 5 8 1008245965
-20.48 6.02 -1.87 7 10 1008245970
-1.13 0.34 -0.32 2 0 1008246002
-1.42 0.42 -0.34 3 2 1008246007
-1.08 0.32 -0.22 5 4 1008246011
-10.80 3.21 -1.78 4 6 1008246016
-46.65 13.89 5.98 22 7 1008246018
-14.13 4.21 -1.81 5 8 1008246020
-20.47 6.09 -1.87 9 10 1008246025
-1.12 0.34 -0.31 2 0 1008246057
-1.40 0.42 -0.34 2 2 1008246062
-1.08 0.33 -0.22 3 4 1008246066
-10.79 3.25 -1.78 4 6 1008246071
-14.13 4.26 -1.81 3 8 1008246076
-20.45 6.16 -1.87 9 10 1008246080
-1.13 0.35 -0.32 2 0 1008246113
-1.40 0.43 -0.34 2 2 1008246117
-1.07 0.33 -0.22 3 4 1008246122
-10.78 3.29 -1.78 4 6 1008246126
-14.12 4.31 -1.81 2 8 1008246131
-20.40 6.23 -1.87 4 10 1008246136
-1.13 0.35 -0.32 2 0 1008246168
-1.39 0.43 -0.33 2 2 1008246172
-1.07 0.33 -0.22 3 4 1008246177
-10.77 3.33 -1.79 4 6 1008246182
-1.62 0.50 -0.21 1 8 1008246186
-46.20 14.28 7.66 17 9 1008246189
-20.39 6.30 -1.87 7 10 1008246191
-1.12 0.35 -0.31 2 0 1008246223
-1.37 0.43 -0.33 2 2 1008246228
-1.08 0.34 -0.22 2 4 1008246232
-10.75 3.37 -1.78 4 6 1008246237
-1.58 0.50 -0.20 4 8 1008246242
-20.40 6.38 -1.87 16 10 1008246246
-1.13 0.36 -0.32 2 0 1008246278
-1.36 0.43 -0.33 2 2 1008246283
-1.09 0.35 -0.22 2 4 1008246288
-10.76 3.41 -1.79 4 6 1008246292
-46.15 14.62 5.94 22 7 1008246295
-1.60 0.51 -0.21 14 8 1008246297
-20.40 6.46 -1.87 16 10 1008246301
-1.13 0.36 -0.32 2 0 1008246334
-1.35 0.43 -0.33 2 2 1008246338
-8.73 2.80 -1.78 2 4 1008246343
-45.86 14.71 4.21 18 5 1008246345
-10.76 3.45 -1.79 4 6 1008246348
-1.57 0.50 -0.20 9 8 1008246352
-20.40 6.54 -1.87 16 10 1008246357
-1.14 0.37 -0.32 2 0 1008246389
-1.34 0.43 -0.32 2 2 1008246394
-1.08 0.35 -0.22 2 4 1008246398
