X Y Z Reflectivity LaserID Timestamp 
-1.13 0.10 -0.30 2 0 2518744450
-34.34 3.09 0.60 15 1 2518744452
-1.40 0.13 -0.32 2 2 2518744454
-34.23 3.08 1.80 11 3 2518744457
-1.06 0.10 -0.21 51 4 2518744459
-35.60 3.20 3.13 8 5 2518744461
-10.94 0.98 -1.74 11 6 2518744464
-1.59 0.14 -0.20 52 8 2518744468
-11.00 0.99 -0.97 2 10 2518744473
-1.12 0.10 -0.30 2 0 2518744505
-34.32 3.20 0.60 7 1 2518744507
-1.41 0.13 -0.33 2 2 2518744510
-50.92 4.75 2.68 24 3 2518744512
-1.06 0.10 -0.21 51 4 2518744514
-34.68 3.24 3.05 7 5 2518744517
-10.93 1.02 -1.74 11 6 2518744519
-1.60 0.15 -0.20 54 8 2518744523
-11.03 1.03 -0.97 2 10 2518744528
-1.12 0.11 -0.30 2 0 2518744560
-34.25 3.32 0.60 7 1 2518744563
-1.40 0.14 -0.33 1 2 2518744565
-50.71 4.91 2.67 24 3 2518744567
-1.07 0.10 -0.21 50 4 2518744570
-33.97 3.29 2.99 7 5 2518744572
-10.92 1.06 -1.74 10 6 2518744574
-32.80 3.18 4.05 10 7 2518744576
-1.60 0.15 -0.20 48 8 2518744579
-11.03 1.07 -0.97 2 10 2518744583
-33.99 3.29 -0.60 8 14 2518744593
-1.13 0.11 -0.30 2 0 2518744616
-1.40 0.14 -0.32 2 2 2518744620
-37.29 3.74 1.96 12 3 2518744622
-1.07 0.11 -0.21 48 4 2518744625
-34.06 3.42 2.99 7 5 2518744627
-10.91 1.09 -1.74 10 6 2518744629
-32.83 3.29 4.05 21 7 2518744632
-1.60 0.16 -0.20 49 8 2518744634
-33.04 3.31 5.26 7 9 2518744636
-11.07 1.11 -0.97 2 10 2518744639
-1.13 0.12 -0.30 2 0 2518744671
-1.40 0.14 -0.32 2 2 2518744675
-33.59 3.49 1.77 11 3 2518744678
-1.07 0.11 -0.21 47 4 2518744680
-32.69 3.39 2.88 7 5 2518744682
-10.91 1.13 -1.74 10 6 2518744685
-33.20 3.45 4.10 10 7 2518744687
-1.60 0.17 -0.20 44 8 2518744689
-11.13 1.16 -0.98 2 10 2518744694
-23.54 2.44 -0.41 28 14 2518744703
-1.13 0.12 -0.30 2 0 2518744726
-1.40 0.15 -0.33 2 2 2518744731
-33.61 3.60 1.77 11 3 2518744733
-1.06 0.11 -0.21 47 4 2518744735
-33.24 3.56 2.93 14 5 2518744738
-10.91 1.17 -1.74 10 6 2518744740
-1.59 0.17 -0.20 48 8 2518744745
-32.66 3.50 5.20 7 9 2518744747
-11.17 1.20 -0.98 2 10 2518744749
-14.39 1.54 -0.76 1 12 2518744754
-23.52 2.52 -0.41 41 14 2518744758
-1.12 0.12 -0.30 2 0 2518744781
-23.48 2.60 0.41 81 1 2518744784
-1.43 0.16 -0.33 2 2 2518744786
-36.06 3.99 1.90 12 3 2518744788
-1.07 0.12 -0.21 45 4 2518744791
-32.60 3.61 2.87 14 5 2518744793
-10.91 1.21 -1.74 9 6 2518744795
-32.71 3.62 4.04 21 7 2518744798
-1.60 0.18 -0.20 43 8 2518744800
-11.20 1.24 -0.99 2 10 2518744804
-23.50 2.60 -0.41 28 14 2518744814
-1.13 0.13 -0.30 2 0 2518744837
-23.33 2.67 0.41 77 1 2518744839
-1.41 0.16 -0.33 2 2 2518744841
-32.98 3.77 1.74 22 3 2518744844
-1.07 0.12 -0.21 46 4 2518744846
-32.78 3.75 2.89 7 5 2518744848
-10.89 1.24 -1.74 10 6 2518744851
-1.61 0.18 -0.20 51 8 2518744855
-11.25 1.29 -0.99 2 10 2518744860
-23.52 2.69 -0.41 33 14 2518744869
-1.14 0.13 -0.31 4 0 2518744892
-1.40 0.16 -0.33 2 2 2518744897
-34.22 4.03 1.81 11 3 2518744899
-1.08 0.13 -0.21 45 4 2518744901
-31.25 3.68 2.75 12 5 2518744904
-10.89 1.28 -1.74 11 6 2518744906
-33.04 3.89 4.09 10 7 2518744908
-1.60 0.19 -0.20 44 8 2518744910
-32.52 3.83 5.19 7 9 2518744913
-11.33 1.33 -1.00 2 10 2518744915
-23.51 2.77 -0.41 37 14 2518744924
-1.14 0.14 -0.31 4 0 2518744947
-1.40 0.17 -0.32 2 2 2518744952
-49.47 6.00 2.61 23 3 2518744954
-1.07 0.13 -0.21 41 4 2518744956
-31.38 3.81 2.77 6 5 2518744959
-10.89 1.32 -1.74 12 6 2518744961
-33.28 4.04 4.12 10 7 2518744963
-1.60 0.19 -0.20 41 8 2518744966
-11.39 1.38 -1.00 3 10 2518744970
-1.12 0.14 -0.30 2 0 2518745003
-33.28 4.15 0.59 7 1 2518745005
-1.41 0.18 -0.33 1 2 2518745007
-33.19 4.14 1.75 11 3 2518745009
-1.06 0.13 -0.21 38 4 2518745012
-34.71 4.33 3.06 8 5 2518745014
-10.88 1.36 -1.74 13 6 2518745016
-1.60 0.20 -0.20 44 8 2518745021
-11.49 1.43 -1.01 3 10 2518745026
-33.23 4.15 -0.58 8 14 2518745035
-1.12 0.14 -0.30 2 0 2518745058
-31.81 4.09 0.56 35 1 2518745060
-1.41 0.18 -0.33 1 2 2518745062
-49.14 6.31 2.60 23 3 2518745065
-1.07 0.14 -0.21 36 4 2518745067
-35.61 4.57 3.14 8 5 2518745069
-10.87 1.40 -1.74 11 6 2518745072
-32.99 4.24 4.08 10 7 2518745074
-1.60 0.21 -0.20 44 8 2518745076
-33.89 4.35 5.41 7 9 2518745079
-11.56 1.49 -1.02 2 10 2518745081
-13.37 1.72 -0.71 1 12 2518745086
-32.18 4.13 -0.57 8 14 2518745090
-1.14 0.15 -0.31 2 0 2518745113
-31.69 4.18 0.56 28 1 2518745115
-1.39 0.18 -0.32 2 2 2518745118
-48.96 6.46 2.59 23 3 2518745120
-1.07 0.14 -0.21 36 4 2518745122
-32.77 4.32 2.89 7 5 2518745125
-10.86 1.43 -1.73 12 6 2518745127
-32.80 4.33 4.06 10 7 2518745129
-1.61 0.21 -0.20 44 8 2518745132
-32.40 4.27 5.18 6 9 2518745134
-11.62 1.53 -1.03 2 10 2518745136
-31.76 4.19 -0.56 8 14 2518745145
-1.15 0.16 -0.31 2 0 2518745168
-31.58 4.28 0.56 27 1 2518745171
-1.39 0.19 -0.32 1 2 2518745173
-48.80 6.61 2.58 22 3 2518745175
-1.08 0.15 -0.21 35 4 2518745178
-32.86 4.45 2.90 7 5 2518745180
-10.85 1.47 -1.73 11 6 2518745182
-36.14 4.89 4.48 12 7 2518745185
-1.61 0.22 -0.20 40 8 2518745187
-31.18 4.22 4.98 6 9 2518745189
-13.02 1.76 -1.15 22 10 2518745192
-31.63 4.28 -0.56 8 14 2518745201
-1.13 0.16 -0.31 2 0 2518745224
-31.49 4.37 0.55 13 1 2518745226
-1.40 0.19 -0.33 1 2 2518745228
-48.63 6.75 2.57 22 3 2518745231
-1.07 0.15 -0.21 33 4 2518745233
-48.69 6.76 4.30 19 5 2518745235
-10.84 1.51 -1.73 12 6 2518745238
-36.20 5.03 4.49 12 7 2518745240
-1.60 0.22 -0.20 42 8 2518745242
-12.97 1.80 -1.15 21 10 2518745247
-35.33 4.90 -0.62 9 14 2518745256
-1.14 0.16 -0.31 2 0 2518745279
-31.38 4.47 0.55 6 1 2518745281
-1.42 0.20 -0.33 2 2 2518745284
-33.31 4.74 1.76 11 3 2518745286
-1.07 0.15 -0.21 33 4 2518745288
-31.83 4.53 2.81 6 5 2518745291
-10.82 1.54 -1.73 11 6 2518745293
-35.79 5.09 4.44 11 7 2518745295
-1.61 0.23 -0.20 45 8 2518745297
-12.91 1.84 -1.14 21 10 2518745302
-1.13 0.16 -0.30 2 0 2518745334
-37.96 5.53 0.67 9 1 2518745337
-1.43 0.21 -0.33 1 2 2518745339
-33.12 4.83 1.75 11 3 2518745341
-1.07 0.16 -0.21 33 4 2518745344
-30.81 4.49 2.72 6 5 2518745346
-10.81 1.58 -1.73 12 6 2518745348
-33.39 4.87 4.14 21 7 2518745350
-1.60 0.23 -0.20 39 8 2518745353
-12.87 1.88 -1.14 29 10 2518745357
-32.03 4.67 -0.56 17 14 2518745367
-1.12 0.17 -0.30 2 0 2518745390
-32.82 4.92 0.58 7 1 2518745392
-1.41 0.21 -0.33 2 2 2518745394
-32.95 4.94 1.75 11 3 2518745397
-1.07 0.16 -0.21 32 4 2518745399
-48.22 7.22 4.27 19 5 2518745401
-10.79 1.62 -1.73 13 6 2518745403
-31.92 4.78 3.96 10 7 2518745406
-1.61 0.24 -0.20 40 8 2518745408
-12.82 1.92 -1.13 32 10 2518745413
-32.04 4.80 -0.57 17 14 2518745422
-1.14 0.18 -0.31 2 0 2518745445
-34.80 5.34 0.61 8 1 2518745447
-1.41 0.22 -0.33 1 2 2518745450
-31.60 4.84 1.68 11 3 2518745452
-1.08 0.17 -0.21 31 4 2518745454
-34.42 5.28 3.05 7 5 2518745456
-10.77 1.65 -1.73 12 6 2518745459
-1.60 0.25 -0.20 37 8 2518745463
-12.78 1.96 -1.13 30 10 2518745468
-34.85 5.34 -0.62 9 14 2518745477
-1.15 0.18 -0.31 2 0 2518745500
-31.66 4.96 0.56 14 1 2518745503
-1.42 0.22 -0.33 2 2 2518745505
-33.38 5.23 1.77 11 3 2518745507
-1.07 0.17 -0.21 30 4 2518745509
-10.76 1.69 -1.73 13 6 2518745514
-34.54 5.42 4.29 11 7 2518745516
-1.60 0.25 -0.20 37 8 2518745519
-12.75 2.00 -1.13 30 10 2518745523
-34.82 5.46 -0.62 9 14 2518745532
-1.14 0.18 -0.31 2 0 2518745556
-33.21 5.32 0.59 7 1 2518745558
-1.42 0.23 -0.33 2 2 2518745560
-47.61 7.63 2.53 21 3 2518745562
-1.06 0.17 -0.21 27 4 2518745565
-10.75 1.72 -1.72 13 6 2518745569
-30.52 4.89 3.79 9 7 2518745572
-1.60 0.26 -0.20 35 8 2518745574
-12.72 2.04 -1.13 31 10 2518745579
-31.80 5.10 -0.56 16 14 2518745588
-1.14 0.19 -0.31 2 0 2518745611
-33.24 5.44 0.59 7 1 2518745613
-1.43 0.23 -0.33 1 2 2518745615
-31.43 5.15 1.67 22 3 2518745618
-1.08 0.18 -0.21 26 4 2518745620
-30.58 5.01 2.71 6 5 2518745622
-10.74 1.76 -1.72 13 6 2518745625
-30.37 4.97 3.78 9 7 2518745627
-1.60 0.26 -0.20 32 8 2518745629
-12.67 2.07 -1.12 32 10 2518745634
-31.75 5.20 -0.56 8 14 2518745643
-1.14 0.19 -0.31 2 0 2518745666
-33.08 5.53 0.59 7 1 2518745668
-1.41 0.24 -0.33 2 2 2518745671
-29.81 4.99 1.58 10 3 2518745673
-1.08 0.18 -0.21 23 4 2518745675
-31.32 5.24 2.78 6 5 2518745678
-10.71 1.79 -1.72 13 6 2518745680
-1.61 0.27 -0.20 32 8 2518745685
-12.62 2.11 -1.12 32 10 2518745689
-32.89 5.50 -0.58 8 14 2518745698
-1.14 0.20 -0.31 2 0 2518745721
-32.94 5.64 0.58 7 1 2518745724
-1.41 0.24 -0.33 2 2 2518745726
-33.07 5.66 1.76 11 3 2518745728
-1.07 0.18 -0.21 23 4 2518745731
-31.14 5.33 2.76 6 5 2518745733
-10.70 1.83 -1.72 13 6 2518745735
-30.82 5.27 3.84 9 7 2518745738
-1.61 0.27 -0.20 31 8 2518745740
-12.60 2.16 -1.12 27 10 2518745744
-16.72 2.86 -0.30 1 14 2518745754
-1.13 0.20 -0.31 2 0 2518745777
-32.96 5.76 0.58 7 1 2518745779
-1.41 0.25 -0.33 2 2 2518745781
-30.19 5.27 1.61 10 3 2518745784
-1.07 0.19 -0.21 23 4 2518745786
-46.96 8.20 4.17 18 5 2518745788
-10.69 1.87 -1.72 12 6 2518745791
-1.60 0.28 -0.20 29 8 2518745795
-12.84 2.24 -1.14 6 10 2518745800
-16.59 2.90 -0.29 1 14 2518745809
-1.14 0.20 -0.31 2 0 2518745832
-33.05 5.89 0.59 7 1 2518745834
-1.41 0.25 -0.33 2 2 2518745837
-46.80 8.35 2.49 42 3 2518745839
-1.07 0.19 -0.21 22 4 2518745841
-46.80 8.35 4.16 18 5 2518745844
-10.67 1.90 -1.72 11 6 2518745846
-1.60 0.29 -0.20 29 8 2518745850
-33.12 5.91 5.33 7 9 2518745853
-12.86 2.29 -1.14 7 10 2518745855
-12.68 2.26 -0.68 1 12 2518745860
-31.20 5.56 -0.55 8 14 2518745864
-1.13 0.20 -0.31 2 0 2518745887
-34.86 6.34 0.62 8 1 2518745890
-1.43 0.26 -0.34 1 2 2518745892
-46.63 8.48 2.48 21 3 2518745894
-1.08 0.20 -0.21 22 4 2518745897
-46.64 8.48 4.15 35 5 2518745899
-10.67 1.94 -1.72 11 6 2518745901
-30.76 5.59 3.84 9 7 2518745903
-1.61 0.29 -0.20 30 8 2518745906
-12.82 2.33 -1.14 7 10 2518745910
-16.54 3.01 -0.29 1 14 2518745920
-1.14 0.21 -0.31 2 0 2518745943
-35.21 6.53 0.63 8 1 2518745945
-1.41 0.26 -0.33 1 2 2518745947
-46.51 8.62 2.48 20 3 2518745949
-1.07 0.20 -0.21 22 4 2518745952
-46.48 8.61 4.14 17 5 2518745954
-10.65 1.97 -1.72 12 6 2518745956
-30.60 5.67 3.82 9 7 2518745959
-1.61 0.30 -0.20 24 8 2518745961
-12.79 2.37 -1.14 7 10 2518745966
-16.49 3.06 -0.29 1 14 2518745975
-1.13 0.21 -0.31 2 0 2518745998
-33.26 6.28 0.59 7 1 2518746000
-1.42 0.27 -0.33 2 2 2518746002
-46.36 8.76 2.47 20 3 2518746005
-1.09 0.21 -0.21 20 4 2518746007
-30.82 5.82 2.74 6 5 2518746009
-10.64 2.01 -1.71 11 6 2518746012
-30.46 5.76 3.81 9 7 2518746014
-1.61 0.30 -0.20 27 8 2518746016
-12.74 2.41 -1.13 6 10 2518746021
-16.51 3.12 -0.29 1 14 2518746030
-1.14 0.22 -0.31 2 0 2518746053
-33.25 6.40 0.59 7 1 2518746055
-1.42 0.27 -0.33 2 2 2518746058
-46.14 8.89 2.46 41 3 2518746060
-1.07 0.21 -0.21 21 4 2518746062
-10.65 2.05 -1.72 13 6 2518746067
-1.59 0.31 -0.20 27 8 2518746072
-12.37 2.38 -1.10 15 10 2518746076
-30.57 5.89 -0.54 8 14 2518746085
-1.14 0.22 -0.31 2 0 2518746108
-33.37 6.55 0.59 7 1 2518746111
-1.42 0.28 -0.33 2 2 2518746113
-32.05 6.29 1.71 11 3 2518746115
-1.07 0.21 -0.21 20 4 2518746118
-10.65 2.09 -1.72 12 6 2518746122
-30.10 5.90 3.77 9 7 2518746125
-1.60 0.31 -0.20 23 8 2518746127
-12.33 2.42 -1.10 22 10 2518746131
-30.22 5.93 -0.54 8 14 2518746141
-1.11 0.22 -0.30 2 0 2518746164
-33.11 6.61 0.59 7 1 2518746166
-1.44 0.29 -0.34 2 2 2518746168
-45.86 9.16 2.45 40 3 2518746171
-1.08 0.21 -0.21 20 4 2518746173
-31.74 6.34 2.83 6 5 2518746175
-10.65 2.13 -1.72 10 6 2518746178
-31.76 6.34 3.98 10 7 2518746180
-1.60 0.32 -0.20 23 8 2518746182
-12.29 2.45 -1.10 24 10 2518746187
-30.32 6.05 -0.54 8 14 2518746196
-1.13 0.23 -0.31 2 0 2518746219
-1.42 0.29 -0.34 2 2 2518746224
-45.71 9.29 2.44 20 3 2518746226
-1.07 0.22 -0.21 20 4 2518746228
-31.74 6.45 2.83 6 5 2518746231
-10.65 2.16 -1.72 9 6 2518746233
-30.87 6.28 3.87 10 7 2518746235
-1.60 0.33 -0.20 23 8 2518746237
-12.25 2.49 -1.09 25 10 2518746242
-30.10 6.12 -0.54 8 14 2518746251
-1.14 0.24 -0.31 2 0 2518746274
-33.31 6.89 0.59 7 1 2518746277
-1.42 0.29 -0.33 1 2 2518746279
-45.56 9.43 2.44 40 3 2518746281
-1.08 0.22 -0.21 18 4 2518746283
-10.63 2.20 -1.72 8 6 2518746288
-1.61 0.33 -0.20 21 8 2518746293
-12.22 2.53 -1.09 25 10 2518746297
-29.93 6.19 -0.53 16 14 2518746307
-1.16 0.24 -0.32 2 0 2518746330
-1.42 0.30 -0.33 2 2 2518746334
-45.40 9.56 2.43 40 3 2518746336
-1.08 0.23 -0.21 15 4 2518746339
-45.39 9.56 4.06 33 5 2518746341
-10.64 2.24 -1.72 8 6 2518746343
-1.60 0.34 -0.20 19 8 2518746348
-12.21 2.57 -1.09 25 10 2518746353
-29.93 6.30 -0.53 16 14 2518746362
-1.14 0.24 -0.31 2 0 2518746385
-32.97 7.06 0.59 7 1 2518746387
-1.43 0.31 -0.34 2 2 2518746389
-45.25 9.69 2.43 39 3 2518746392
-1.08 0.23 -0.21 13 4 2518746394
-45.24 9.69 4.05 50 5 2518746396
-10.64 2.28 -1.72 8 6 2518746399
-31.32 6.71 3.93 10 7 2518746401
-1.60 0.34 -0.20 18 8 2518746403
-12.18 2.61 -1.09 32 10 2518746408
-30.10 6.45 -0.54 8 14 2518746417
-1.12 0.24 -0.31 2 0 2518746440
-1.46 0.32 -0.34 2 2 2518746445
-45.09 9.82 2.42 39 3 2518746447
-1.08 0.23 -0.21 13 4 2518746449
-45.07 9.82 4.04 49 5 2518746452
-10.62 2.31 -1.72 11 6 2518746454
-1.61 0.35 -0.20 16 8 2518746459
-12.14 2.64 -1.09 33 10 2518746463
-29.84 6.50 -0.53 16 14 2518746472
-1.12 0.25 -0.31 2 0 2518746495
-32.82 7.27 0.59 7 1 2518746498
-1.43 0.32 -0.34 2 2 2518746500
-44.95 9.96 2.41 58 3 2518746502
-1.08 0.24 -0.21 12 4 2518746505
