X Y Z Reflectivity LaserID Timestamp 
-1.12 0.09 -0.30 2 0 2094275898
-1.07 0.08 -0.21 66 4 2094275907
-11.60 0.90 -1.84 6 6 2094275912
-1.59 0.12 -0.20 57 8 2094275916
-23.51 1.83 -2.06 6 10 2094275921
-1.14 0.09 -0.31 2 0 2094275953
-1.40 0.11 -0.32 2 2 2094275958
-50.84 4.14 2.67 24 3 2094275960
-1.06 0.09 -0.21 56 4 2094275962
-11.59 0.94 -1.84 6 6 2094275967
-1.59 0.13 -0.20 57 8 2094275971
-23.59 1.92 -2.07 6 10 2094275976
-1.12 0.10 -0.30 2 0 2094276008
-1.07 0.09 -0.21 63 4 2094276018
-44.85 3.81 3.94 15 5 2094276020
-11.61 0.99 -1.85 6 6 2094276022
-1.59 0.13 -0.20 54 8 2094276027
-23.66 2.01 -2.08 6 10 2094276031
-1.11 0.10 -0.30 2 0 2094276065
-1.39 0.12 -0.32 2 2 2094276069
-1.06 0.09 -0.21 56 4 2094276074
-11.61 1.02 -1.85 6 6 2094276078
-1.59 0.14 -0.20 52 8 2094276083
-23.71 2.09 -2.08 6 10 2094276088
-1.12 0.10 -0.30 2 0 2094276120
-60.73 5.57 1.06 21 1 2094276122
-1.40 0.13 -0.33 2 2 2094276124
-1.06 0.10 -0.21 61 4 2094276129
-11.62 1.07 -1.85 6 6 2094276134
-1.59 0.15 -0.20 52 8 2094276138
-23.78 2.18 -2.09 6 10 2094276143
-1.12 0.11 -0.30 2 0 2094276175
-60.59 5.77 1.06 21 1 2094276177
-1.40 0.13 -0.33 2 2 2094276180
-1.07 0.10 -0.21 58 4 2094276184
-11.63 1.11 -1.85 6 6 2094276189
-1.60 0.15 -0.20 52 8 2094276194
-23.83 2.27 -2.09 6 10 2094276198
-60.55 5.77 -1.06 25 14 2094276207
-1.12 0.11 -0.30 2 0 2094276230
-1.39 0.14 -0.32 2 2 2094276235
-1.08 0.11 -0.21 53 4 2094276240
-51.88 5.12 4.56 22 5 2094276242
-11.63 1.15 -1.85 6 6 2094276244
-1.59 0.16 -0.20 54 8 2094276249
-23.89 2.36 -2.10 6 10 2094276253
-1.12 0.11 -0.30 2 0 2094276286
-1.38 0.14 -0.32 2 2 2094276290
-1.07 0.11 -0.21 50 4 2094276295
-43.25 4.43 3.80 13 5 2094276297
-11.65 1.19 -1.85 7 6 2094276300
-1.59 0.16 -0.20 52 8 2094276304
-23.97 2.46 -2.11 6 10 2094276309
-1.12 0.12 -0.30 2 0 2094276341
-1.40 0.15 -0.32 2 2 2094276346
-1.06 0.11 -0.21 48 4 2094276350
-11.68 1.24 -1.86 6 6 2094276355
-1.59 0.17 -0.20 52 8 2094276359
-24.06 2.55 -2.12 6 10 2094276364
-1.10 0.12 -0.30 2 0 2094276396
-51.95 5.68 0.91 19 1 2094276399
-1.40 0.15 -0.33 1 2 2094276401
-1.06 0.12 -0.21 46 4 2094276405
-52.05 5.69 4.58 22 5 2094276408
-11.68 1.28 -1.86 5 6 2094276410
-1.59 0.17 -0.20 49 8 2094276415
-24.11 2.64 -2.12 6 10 2094276419
-1.15 0.13 -0.31 2 0 2094276452
-51.88 5.86 0.91 19 1 2094276454
-1.40 0.16 -0.32 2 2 2094276456
-51.91 5.86 2.74 25 3 2094276458
-1.06 0.12 -0.21 45 4 2094276461
-11.69 1.32 -1.86 6 6 2094276465
-1.60 0.18 -0.20 49 8 2094276470
-24.15 2.73 -2.13 7 10 2094276475
-51.85 5.85 -0.91 19 14 2094276484
-1.13 0.13 -0.31 2 0 2094276507
-1.38 0.16 -0.32 2 2 2094276511
-1.08 0.13 -0.21 48 4 2094276516
-11.70 1.36 -1.87 5 6 2094276521
-1.60 0.19 -0.20 49 8 2094276525
-24.20 2.81 -2.13 7 10 2094276530
-1.14 0.14 -0.31 2 0 2094276562
-1.39 0.17 -0.32 2 2 2094276567
-43.92 5.26 2.32 17 3 2094276569
-1.07 0.13 -0.21 46 4 2094276571
-43.70 5.23 3.85 14 5 2094276574
-11.71 1.40 -1.87 5 6 2094276576
-1.58 0.19 -0.20 48 8 2094276581
-24.26 2.91 -2.14 7 10 2094276585
-44.04 5.28 -2.32 18 12 2094276590
-1.12 0.14 -0.30 2 0 2094276617
-1.39 0.17 -0.32 2 2 2094276622
-1.06 0.13 -0.21 45 4 2094276627
-11.73 1.45 -1.87 5 6 2094276631
-1.59 0.20 -0.20 41 8 2094276636
-24.29 3.00 -2.14 7 10 2094276641
-30.24 3.73 -1.60 15 12 2094276645
-1.12 0.14 -0.30 2 0 2094276673
-1.40 0.18 -0.32 1 2 2094276677
-1.06 0.13 -0.21 45 4 2094276682
-43.82 5.57 3.86 14 5 2094276684
-11.74 1.49 -1.87 5 6 2094276687
-43.69 5.55 5.41 17 7 2094276689
-1.59 0.20 -0.20 40 8 2094276691
-24.31 3.09 -2.14 7 10 2094276696
-43.86 5.57 -2.32 18 12 2094276700
-1.12 0.15 -0.30 2 0 2094276728
-1.40 0.18 -0.32 1 2 2094276733
-1.06 0.14 -0.21 40 4 2094276737
-43.90 5.72 3.87 14 5 2094276740
-11.74 1.53 -1.88 5 6 2094276742
-1.60 0.21 -0.20 45 8 2094276746
-24.36 3.18 -2.15 7 10 2094276751
-43.84 5.72 -2.32 18 12 2094276756
-1.14 0.15 -0.31 2 0 2094276783
-1.39 0.19 -0.32 1 2 2094276788
-1.08 0.14 -0.21 37 4 2094276793
-11.75 1.57 -1.88 5 6 2094276797
-1.60 0.21 -0.20 39 8 2094276802
-24.41 3.27 -2.15 7 10 2094276806
-43.79 5.87 -2.32 18 12 2094276811
-1.11 0.15 -0.30 2 0 2094276839
-1.40 0.19 -0.33 1 2 2094276843
-1.07 0.15 -0.21 38 4 2094276848
-11.76 1.62 -1.88 4 6 2094276852
-43.57 6.00 5.40 17 7 2094276855
-1.59 0.22 -0.20 40 8 2094276857
-24.42 3.36 -2.16 7 10 2094276862
-43.70 6.02 -2.31 18 12 2094276866
-1.12 0.16 -0.30 2 0 2094276894
-1.40 0.20 -0.33 2 2 2094276899
-44.96 6.35 2.38 19 3 2094276901
-1.06 0.15 -0.21 38 4 2094276903
-11.77 1.66 -1.88 5 6 2094276908
-1.59 0.22 -0.20 40 8 2094276912
-24.51 3.46 -2.17 7 10 2094276917
-43.66 6.17 -2.31 18 12 2094276922
-72.39 10.23 -1.28 49 14 2094276926
-1.11 0.16 -0.30 2 0 2094276949
-44.14 6.38 0.78 14 1 2094276952
-1.40 0.20 -0.33 2 2 2094276954
-44.24 6.40 2.34 18 3 2094276956
-1.06 0.15 -0.21 35 4 2094276958
-43.07 6.23 3.81 13 5 2094276961
-11.78 1.70 -1.89 5 6 2094276963
-32.94 4.76 4.09 10 7 2094276965
-1.59 0.23 -0.20 42 8 2094276968
-24.64 3.56 -2.18 7 10 2094276972
-43.50 6.29 -2.30 18 12 2094276977
-1.12 0.17 -0.30 2 0 2094277005
-43.98 6.52 0.78 13 1 2094277007
-1.40 0.21 -0.33 1 2 2094277009
-44.14 6.54 2.34 36 3 2094277011
-1.07 0.16 -0.21 35 4 2094277014
-44.48 6.59 3.93 15 5 2094277016
-11.78 1.75 -1.89 6 6 2094277018
-1.60 0.24 -0.20 38 8 2094277023
-32.54 4.82 5.21 7 9 2094277025
-24.66 3.65 -2.18 7 10 2094277028
-43.44 6.44 -2.30 18 12 2094277032
-43.86 6.50 -0.77 27 14 2094277037
-1.13 0.17 -0.31 2 0 2094277060
-1.40 0.21 -0.33 2 2 2094277064
-44.18 6.71 2.34 18 3 2094277067
-1.07 0.16 -0.21 36 4 2094277069
-11.80 1.79 -1.89 5 6 2094277074
-1.60 0.24 -0.20 37 8 2094277078
-24.46 3.71 -2.16 7 10 2094277083
-43.46 6.60 -2.30 18 12 2094277087
-1.13 0.18 -0.31 2 0 2094277115
-1.39 0.22 -0.32 2 2 2094277120
-1.07 0.17 -0.21 35 4 2094277124
-46.10 7.16 4.08 17 5 2094277127
-11.81 1.83 -1.89 5 6 2094277129
-1.59 0.25 -0.20 40 8 2094277134
-24.35 3.78 -2.16 7 10 2094277138
-1.12 0.18 -0.30 2 0 2094277170
-1.40 0.22 -0.33 2 2 2094277175
-1.06 0.17 -0.21 31 4 2094277180
-11.82 1.88 -1.90 6 6 2094277184
-1.59 0.25 -0.20 37 8 2094277189
-24.30 3.86 -2.15 7 10 2094277193
-1.10 0.18 -0.30 2 0 2094277226
-1.41 0.23 -0.33 2 2 2094277230
-1.07 0.17 -0.21 28 4 2094277235
-11.82 1.92 -1.90 5 6 2094277240
-1.59 0.26 -0.20 37 8 2094277244
-32.23 5.24 5.17 6 9 2094277246
-24.21 3.93 -2.15 7 10 2094277249
-1.11 0.18 -0.30 2 0 2094277281
-1.39 0.23 -0.33 2 2 2094277286
-1.08 0.18 -0.21 28 4 2094277290
-31.86 5.29 2.83 6 5 2094277293
-11.82 1.96 -1.90 5 6 2094277295
-31.58 5.24 3.93 10 7 2094277297
-1.61 0.27 -0.20 36 8 2094277299
-24.20 4.02 -2.15 7 10 2094277304
-1.12 0.19 -0.30 2 0 2094277336
-104.64 17.75 1.85 63 1 2094277339
-44.07 7.48 2.34 18 3 2094277343
-1.09 0.18 -0.21 28 4 2094277346
-11.83 2.01 -1.90 5 6 2094277350
-32.29 5.48 4.02 10 7 2094277352
-1.60 0.27 -0.20 34 8 2094277355
-24.20 4.11 -2.15 7 10 2094277359
-1.15 0.20 -0.31 2 0 2094277392
-104.53 18.07 1.85 63 1 2094277394
-1.40 0.24 -0.33 2 2 2094277396
-104.66 18.10 5.57 63 3 2094277398
-1.08 0.19 -0.21 28 4 2094277401
-104.82 18.12 9.31 63 5 2094277403
-11.84 2.05 -1.90 5 6 2094277405
-32.22 5.57 4.02 10 7 2094277408
-1.59 0.27 -0.20 33 8 2094277410
-24.16 4.18 -2.15 7 10 2094277415
-62.20 10.75 -1.10 30 14 2094277424
-1.15 0.20 -0.31 2 0 2094277447
-104.38 18.44 1.85 63 1 2094277449
-1.40 0.25 -0.33 2 2 2094277451
-43.93 7.76 2.34 18 3 2094277454
-1.07 0.19 -0.21 27 4 2094277456
-11.85 2.09 -1.91 5 6 2094277461
-31.24 5.52 3.89 10 7 2094277463
-1.60 0.28 -0.20 30 8 2094277465
-24.14 4.26 -2.14 7 10 2094277470
-61.27 10.83 -1.09 28 14 2094277479
-1.13 0.20 -0.31 2 0 2094277502
-104.22 18.81 1.85 63 1 2094277504
-1.41 0.25 -0.33 2 2 2094277507
-104.32 18.83 5.56 63 3 2094277509
-1.07 0.19 -0.21 25 4 2094277511
-11.86 2.14 -1.91 5 6 2094277516
-1.59 0.29 -0.20 31 8 2094277521
-1.11 0.21 -0.30 2 0 2094277557
-1.40 0.26 -0.33 1 2 2094277562
-1.07 0.20 -0.21 26 4 2094277567
-11.85 2.18 -1.91 5 6 2094277571
-30.82 5.68 3.85 10 7 2094277574
-1.60 0.29 -0.20 29 8 2094277576
-23.11 4.26 -2.06 3 10 2094277580
-1.12 0.21 -0.31 2 0 2094277613
-103.90 19.46 1.85 63 1 2094277615
-1.40 0.26 -0.33 2 2 2094277617
-104.03 19.49 5.55 63 3 2094277620
-1.08 0.20 -0.21 23 4 2094277622
-43.32 8.11 3.86 14 5 2094277624
-11.86 2.22 -1.91 5 6 2094277627
-1.60 0.30 -0.20 29 8 2094277631
-23.16 4.34 -2.06 3 10 2094277636
-58.53 10.96 -1.04 23 14 2094277645
-1.13 0.22 -0.31 2 0 2094277668
-103.72 19.82 1.84 63 1 2094277670
-1.40 0.27 -0.33 2 2 2094277673
-103.93 19.86 5.55 63 3 2094277675
-1.08 0.21 -0.21 22 4 2094277677
-103.90 19.86 9.25 63 5 2094277680
-11.88 2.27 -1.92 5 6 2094277682
-31.95 6.11 3.99 10 7 2094277684
-1.59 0.30 -0.20 29 8 2094277686
-23.98 4.58 -2.14 7 10 2094277691
-57.58 11.01 -1.02 23 14 2094277700
-1.11 0.22 -0.30 2 0 2094277723
-103.57 20.15 1.84 63 1 2094277726
-1.40 0.27 -0.33 2 2 2094277728
-1.06 0.21 -0.21 22 4 2094277732
-11.90 2.31 -1.92 5 6 2094277737
-31.80 6.19 3.98 10 7 2094277739
-1.59 0.31 -0.20 25 8 2094277742
-23.90 4.65 -2.13 7 10 2094277746
-22.61 4.40 -1.21 4 12 2094277751
-56.76 11.04 -1.01 22 14 2094277756
-1.11 0.22 -0.30 2 0 2094277779
-103.40 20.51 1.84 63 1 2094277781
-1.41 0.28 -0.33 2 2 2094277783
-33.62 6.67 1.80 11 3 2094277785
-1.07 0.21 -0.21 22 4 2094277788
-31.97 6.34 2.85 20 5 2094277790
-11.91 2.36 -1.92 5 6 2094277792
-1.60 0.32 -0.20 27 8 2094277797
-30.77 6.10 4.97 6 9 2094277799
-23.89 4.74 -2.13 7 10 2094277802
-22.58 4.48 -1.21 8 12 2094277806
-56.00 11.11 -1.00 22 14 2094277811
-1.13 0.23 -0.31 2 0 2094277834
-1.41 0.28 -0.33 2 2 2094277838
-32.40 6.54 1.73 11 3 2094277841
-1.08 0.22 -0.21 20 4 2094277843
-31.05 6.27 2.77 6 5 2094277845
-11.91 2.40 -1.92 5 6 2094277848
-29.25 5.90 3.66 9 7 2094277850
-1.60 0.32 -0.20 25 8 2094277852
-31.53 6.36 5.09 6 9 2094277855
-23.90 4.82 -2.13 7 10 2094277857
-22.51 4.54 -1.20 21 12 2094277862
-55.27 11.16 -0.98 21 14 2094277866
-1.13 0.23 -0.31 2 0 2094277889
-58.95 12.12 1.05 19 1 2094277891
-1.41 0.29 -0.33 2 2 2094277894
-32.37 6.66 1.73 11 3 2094277896
-1.07 0.22 -0.21 20 4 2094277898
-32.84 6.75 2.93 7 5 2094277901
-11.92 2.45 -1.93 6 6 2094277903
-31.23 6.42 3.92 10 7 2094277905
-1.60 0.33 -0.20 23 8 2094277908
-23.85 4.90 -2.13 7 10 2094277912
-22.48 4.62 -1.20 21 12 2094277917
-54.49 11.20 -0.97 21 14 2094277921
-1.12 0.23 -0.31 2 0 2094277944
-56.54 11.82 1.01 19 1 2094277947
-1.41 0.29 -0.33 2 2 2094277949
-58.10 12.15 3.11 31 3 2094277951
-1.07 0.22 -0.21 17 4 2094277954
-32.85 6.87 2.94 7 5 2094277956
-11.93 2.49 -1.93 5 6 2094277958
-31.09 6.50 3.90 10 7 2094277961
-1.59 0.33 -0.20 21 8 2094277963
-30.63 6.41 4.96 6 9 2094277965
-20.60 4.31 -1.84 2 10 2094277968
-22.47 4.70 -1.20 17 12 2094277972
-53.75 11.24 -0.96 20 14 2094277977
-1.13 0.24 -0.31 2 0 2094278000
-56.56 12.04 1.01 19 1 2094278002
-1.40 0.30 -0.33 2 2 2094278004
-56.85 12.10 3.05 30 3 2094278007
-1.08 0.23 -0.21 16 4 2094278009
-32.32 6.88 2.89 7 5 2094278011
-11.95 2.54 -1.93 5 6 2094278014
-28.56 6.08 3.58 8 7 2094278016
-1.60 0.34 -0.20 21 8 2094278018
-30.46 6.49 4.93 6 9 2094278020
-20.27 4.32 -1.81 2 10 2094278023
-29.90 6.37 5.94 10 11 2094278025
-22.47 4.78 -1.20 12 12 2094278027
-30.98 6.60 7.31 5 13 2094278030
-53.04 11.29 -0.95 20 14 2094278032
-1.12 0.24 -0.31 2 0 2094278055
-56.57 12.23 1.01 19 1 2094278057
-1.41 0.31 -0.33 2 2 2094278060
-57.60 12.45 3.09 30 3 2094278062
-1.08 0.23 -0.21 17 4 2094278064
-32.40 7.01 2.90 7 5 2094278067
-11.95 2.58 -1.94 5 6 2094278069
-28.55 6.17 3.59 8 7 2094278071
-1.60 0.35 -0.20 21 8 2094278073
-30.41 6.57 4.93 6 9 2094278076
-19.99 4.32 -1.79 2 10 2094278078
-29.56 6.39 5.88 10 11 2094278080
-22.48 4.86 -1.21 8 12 2094278083
-30.86 6.67 7.29 10 13 2094278085
-52.42 11.33 -0.94 20 14 2094278087
-1.12 0.25 -0.31 2 0 2094278110
-56.53 12.44 1.01 19 1 2094278113
-1.42 0.31 -0.34 2 2 2094278115
-57.35 12.62 3.08 30 3 2094278117
-1.08 0.24 -0.22 13 4 2094278120
-24.45 5.38 2.19 7 5 2094278122
-11.95 2.63 -1.94 5 6 2094278124
-28.63 6.30 3.60 9 7 2094278126
-1.61 0.35 -0.20 19 8 2094278129
-30.31 6.67 4.92 6 9 2094278131
-19.74 4.34 -1.77 1 10 2094278133
-22.49 4.95 -1.21 4 12 2094278138
-51.70 11.38 -0.92 19 14 2094278143
-1.12 0.25 -0.31 2 0 2094278166
-56.57 12.65 1.01 19 1 2094278168
-1.41 0.32 -0.33 2 2 2094278170
-57.33 12.83 3.08 30 3 2094278173
-1.09 0.24 -0.22 13 4 2094278175
-24.42 5.46 2.19 7 5 2094278177
-11.96 2.68 -1.94 4 6 2094278179
-33.92 7.59 4.27 11 7 2094278182
-1.60 0.36 -0.20 16 8 2094278184
-30.28 6.77 4.91 6 9 2094278186
-19.53 4.37 -1.75 1 10 2094278189
-30.98 6.93 6.17 11 11 2094278191
-51.07 11.42 -0.91 19 14 2094278198
-1.14 0.26 -0.31 2 0 2094278221
-56.56 12.87 1.01 19 1 2094278223
-1.40 0.32 -0.33 2 2 2094278226
-33.15 7.54 1.78 11 3 2094278228
-1.08 0.25 -0.21 13 4 2094278230
-24.15 5.50 2.17 10 5 2094278232
-11.97 2.72 -1.94 5 6 2094278235
-22.78 5.18 2.87 5 7 2094278237
-1.60 0.36 -0.20 15 8 2094278239
-30.11 6.85 4.89 6 9 2094278242
-19.23 4.37 -1.72 1 10 2094278244
-31.46 7.16 6.27 11 11 2094278246
-19.36 4.41 -1.04 2 12 2094278249
-58.19 13.24 13.78 22 13 2094278251
-50.38 11.47 -0.90 18 14 2094278253
-1.11 0.26 -0.31 2 0 2094278276
-56.06 12.95 1.00 19 1 2094278279
-1.42 0.33 -0.34 2 2 2094278281
-31.44 7.26 1.69 44 3 2094278283
-1.07 0.25 -0.21 12 4 2094278285
-24.32 5.62 2.18 3 5 2094278288
-11.98 2.77 -1.95 5 6 2094278290
-29.20 6.75 3.68 9 7 2094278292
-1.60 0.37 -0.20 11 8 2094278295
-24.99 5.77 4.06 4 9 2094278297
-24.87 5.75 4.96 7 11 2094278302
-22.52 5.20 -1.21 4 12 2094278304
-31.19 7.21 7.39 10 13 2094278306
-49.92 11.53 -0.89 18 14 2094278308
-1.12 0.26 -0.31 2 0 2094278332
-56.10 13.18 1.01 19 1 2094278334
-1.43 0.34 -0.34 2 2 2094278336
-31.45 7.39 1.69 11 3 2094278338
-1.08 0.25 -0.22 12 4 2094278341
-24.54 5.77 2.21 15 5 2094278343
-12.00 2.82 -1.95 5 6 2094278345
-22.73 5.34 2.87 5 7 2094278348
-1.60 0.37 -0.20 9 8 2094278350
-57.36 13.47 9.33 23 9 2094278352
-18.75 4.40 -1.68 1 10 2094278355
-24.80 5.83 4.95 7 11 2094278357
-19.30 4.53 -1.04 2 12 2094278359
-1.11 0.27 -0.31 2 0 2094278387
-56.12 13.37 1.01 19 1 2094278389
-1.41 0.34 -0.33 2 2 2094278391
-24.83 5.91 1.34 6 3 2094278394
-1.08 0.26 -0.22 12 4 2094278396
-24.35 5.80 2.19 11 5 2094278398
-11.99 2.86 -1.95 5 6 2094278401
-22.86 5.45 2.89 5 7 2094278403
-1.61 0.38 -0.20 9 8 2094278405
-57.85 13.78 9.42 23 9 2094278408
-24.61 5.86 4.92 6 11 2094278412
-19.02 4.53 -1.02 2 12 2094278414
-31.16 7.42 -0.56 33 14 2094278419
-1.12 0.27 -0.31 2 0 2094278442
-31.18 7.55 0.56 7 1 2094278444
-1.41 0.34 -0.34 2 2 2094278447
-25.12 6.08 1.35 7 3 2094278449
-1.08 0.26 -0.22 11 4 2094278451
-24.57 5.95 2.21 11 5 2094278454
-12.00 2.91 -1.96 5 6 2094278456
-1.60 0.39 -0.20 9 8 2094278461
-57.82 14.00 9.42 23 9 2094278463
-31.05 7.52 6.21 11 11 2094278467
-18.81 4.55 -1.01 2 12 2094278470
-31.49 7.62 7.48 5 13 2094278472
-31.15 7.54 -0.56 25 14 2094278474
-1.11 0.27 -0.31 2 0 2094278497
-31.10 7.64 0.56 28 1 2094278500
-1.42 0.35 -0.34 2 2 2094278502
-32.97 8.10 1.78 11 3 2094278504
-1.08 0.26 -0.22 10 4 2094278507
-24.52 6.02 2.21 7 5 2094278509
-12.02 2.95 -1.96 5 6 2094278511
-32.64 8.02 4.13 10 7 2094278514
-1.60 0.39 -0.20 9 8 2094278516
-31.16 7.65 5.08 13 9 2094278518
-18.00 4.42 -1.62 3 10 2094278520
-31.22 7.67 6.25 11 11 2094278523
-18.53 4.55 -1.00 2 12 2094278525
-30.23 7.43 7.19 4 13 2094278527
-47.54 11.68 -0.85 17 14 2094278530
-1.12 0.28 -0.31 2 0 2094278553
-57.06 14.24 1.03 19 1 2094278555
-1.41 0.35 -0.34 2 2 2094278557
-31.10 7.76 1.68 44 3 2094278560
-1.08 0.27 -0.22 10 4 2094278562
-32.56 8.12 2.94 7 5 2094278564
-12.03 3.00 -1.96 5 6 2094278567
-31.24 7.79 3.95 20 7 2094278569
-1.61 0.40 -0.20 8 8 2094278571
-29.67 7.40 4.84 5 9 2094278573
-17.70 4.42 -1.60 4 10 2094278576
-31.20 7.79 7.42 5 13 2094278583
-47.38 11.82 -0.85 17 14 2094278585
-1.12 0.28 -0.31 2 0 2094278608
-56.88 14.39 1.02 19 1 2094278610
-1.42 0.36 -0.34 2 2 2094278613
-56.54 14.31 3.06 30 3 2094278615
-1.08 0.27 -0.22 8 4 2094278617
-24.34 6.16 2.20 7 5 2094278620
-12.03 3.04 -1.97 5 6 2094278622
-25.64 6.49 3.25 7 7 2094278624
-1.61 0.41 -0.20 8 8 2094278626
-24.76 6.27 4.05 7 9 2094278629
-17.52 4.43 -1.58 1 10 2094278631
-18.18 4.60 -0.98 2 12 2094278636
-1.13 0.29 -0.31 2 0 2094278663
