X Y Z Reflectivity LaserID Timestamp 
-23.68 0.34 4.60 5 11 397764867
-13.94 0.20 -0.73 1 12 397764869
-23.93 0.35 5.53 7 13 397764871
-20.60 0.30 5.52 4 15 397764876
-1.13 0.02 -0.30 4 0 397764897
-1.43 0.03 -0.33 1 2 397764901
-1.07 0.02 -0.21 100 4 397764906
-21.59 0.39 1.89 2 5 397764908
-11.52 0.21 -1.82 8 6 397764911
-1.59 0.03 -0.19 100 8 397764915
-41.66 0.75 6.60 12 9 397764917
-13.96 0.25 -1.22 2 10 397764920
-23.61 0.42 4.59 11 11 397764922
-14.02 0.25 -0.74 1 12 397764924
-23.91 0.43 5.52 9 13 397764927
-1.14 0.02 -0.30 2 0 397764952
-38.24 0.82 0.67 9 1 397764954
-1.42 0.03 -0.33 2 2 397764957
-30.20 0.65 1.58 10 3 397764959
-1.07 0.02 -0.21 100 4 397764961
-24.42 0.52 2.14 3 5 397764964
-11.51 0.25 -1.82 8 6 397764966
-20.92 0.45 2.57 8 7 397764968
-1.59 0.03 -0.20 100 8 397764970
-26.96 0.58 4.27 4 9 397764973
-14.04 0.30 -1.23 3 10 397764975
-23.03 0.49 4.48 5 11 397764977
-14.13 0.30 -0.74 1 12 397764980
-23.90 0.51 5.52 9 13 397764982
-35.62 0.76 -0.62 9 14 397764984
-21.70 0.47 5.81 4 15 397764987
-1.14 0.03 -0.31 4 0 397765007
-35.63 0.89 0.62 8 1 397765010
-1.41 0.04 -0.33 2 2 397765012
-1.07 0.03 -0.21 100 4 397765017
-24.56 0.61 2.15 3 5 397765019
-11.51 0.29 -1.82 8 6 397765021
-22.73 0.57 2.79 5 7 397765023
-1.59 0.04 -0.20 100 8 397765026
-14.15 0.35 -1.24 2 10 397765030
-25.81 0.64 5.02 7 11 397765033
-14.21 0.35 -0.74 1 12 397765035
-23.84 0.59 5.50 4 13 397765037
-35.57 0.88 -0.62 18 14 397765040
-22.08 0.55 5.92 5 15 397765042
-1.16 0.03 -0.31 2 0 397765063
-35.58 1.01 0.62 24 1 397765065
-1.41 0.04 -0.33 2 2 397765067
-24.57 0.70 1.29 6 3 397765069
-1.07 0.03 -0.21 100 4 397765072
-25.06 0.71 2.19 11 5 397765074
-11.49 0.33 -1.82 9 6 397765076
-26.60 0.76 3.27 7 7 397765079
-1.59 0.05 -0.19 100 8 397765081
-25.04 0.71 3.97 3 9 397765083
-14.28 0.41 -1.25 1 10 397765086
-23.53 0.67 4.58 5 11 397765088
-14.38 0.41 -0.75 1 12 397765090
-33.99 0.97 7.85 5 13 397765092
-35.58 1.01 -0.62 18 14 397765095
-25.49 0.73 6.83 7 15 397765097
-1.13 0.04 -0.30 2 0 397765118
-35.59 1.13 0.62 24 1 397765120
-1.40 0.04 -0.32 3 2 397765122
-1.06 0.03 -0.21 100 4 397765127
-35.77 1.14 3.13 8 5 397765129
-11.48 0.36 -1.82 9 6 397765132
-22.64 0.72 2.78 10 7 397765134
-1.59 0.05 -0.19 100 8 397765136
-26.06 0.83 4.13 4 9 397765139
-14.44 0.46 -1.26 2 10 397765141
-22.90 0.73 4.45 5 11 397765143
-14.47 0.46 -0.76 1 12 397765145
-22.80 0.72 5.27 2 13 397765148
-38.12 1.21 -0.67 9 14 397765150
-25.64 0.81 6.87 7 15 397765152
-1.13 0.04 -0.30 2 0 397765173
-1.40 0.05 -0.32 2 2 397765178
-24.39 0.86 1.28 6 3 397765180
-1.06 0.04 -0.21 100 4 397765182
-11.47 0.40 -1.82 10 6 397765187
-22.62 0.79 2.78 5 7 397765189
-1.59 0.06 -0.20 100 8 397765192
-25.01 0.88 3.96 3 9 397765194
-14.65 0.51 -1.28 1 10 397765196
-22.88 0.80 4.45 5 11 397765198
-14.66 0.51 -0.77 1 12 397765201
-35.90 1.26 8.29 6 13 397765203
-21.71 0.76 5.82 4 15 397765208
-1.15 0.04 -0.31 2 0 397765228
-38.19 1.47 0.67 18 1 397765231
-1.42 0.05 -0.33 2 2 397765233
-24.84 0.95 1.30 6 3 397765235
-1.07 0.04 -0.21 100 4 397765238
-24.48 0.94 2.14 3 5 397765240
-11.46 0.44 -1.82 11 6 397765242
-25.50 0.98 3.13 6 7 397765245
-1.59 0.06 -0.20 100 8 397765247
-33.87 1.30 5.37 7 9 397765249
-14.86 0.57 -1.30 2 10 397765251
-14.94 0.57 -0.78 1 12 397765256
-26.32 1.01 6.08 6 13 397765258
-1.15 0.05 -0.31 2 0 397765284
-38.18 1.61 0.67 18 1 397765286
-1.42 0.06 -0.33 2 2 397765288
-1.07 0.05 -0.21 100 4 397765293
-25.14 1.06 2.20 3 5 397765295
-11.46 0.48 -1.82 10 6 397765298
-22.67 0.95 2.79 10 7 397765300
-1.59 0.07 -0.20 100 8 397765302
-14.94 0.63 -1.31 2 10 397765307
-28.22 1.19 5.49 8 11 397765309
-23.62 0.99 5.46 2 13 397765314
-1.15 0.05 -0.31 2 0 397765339
-1.42 0.06 -0.33 1 2 397765344
-38.36 1.74 2.01 13 3 397765346
-1.07 0.05 -0.21 100 4 397765348
-26.10 1.19 2.29 4 5 397765351
-11.45 0.52 -1.82 9 6 397765353
-22.59 1.03 2.78 10 7 397765355
-1.58 0.07 -0.19 100 8 397765357
-25.53 1.16 4.05 7 9 397765360
-16.37 0.74 -1.43 8 10 397765362
-23.98 1.09 4.67 6 11 397765364
-17.10 0.78 -0.90 2 12 397765367
-22.79 1.03 5.27 6 13 397765369
-24.88 1.13 -0.43 4 14 397765371
-1.14 0.06 -0.31 2 0 397765394
-1.42 0.07 -0.33 2 2 397765399
-24.88 1.22 1.31 6 3 397765401
-1.06 0.05 -0.21 100 4 397765403
-25.96 1.27 2.27 4 5 397765406
-11.40 0.56 -1.81 9 6 397765408
-24.32 1.19 2.99 12 7 397765410
-1.59 0.08 -0.20 100 8 397765413
-25.67 1.26 4.07 8 9 397765415
-16.35 0.80 -1.43 7 10 397765417
-17.19 0.84 -0.90 2 12 397765422
-22.38 1.10 5.17 4 13 397765424
-24.70 1.21 -0.43 4 14 397765427
-24.67 1.21 6.62 6 15 397765429
-1.13 0.06 -0.30 2 0 397765450
-1.42 0.07 -0.33 1 2 397765454
-26.30 1.38 1.38 7 3 397765456
-1.07 0.06 -0.21 100 4 397765459
-24.63 1.29 2.16 3 5 397765461
-11.36 0.60 -1.80 13 6 397765463
-22.29 1.17 2.74 9 7 397765466
-1.59 0.08 -0.20 100 8 397765468
-25.18 1.32 3.99 3 9 397765470
-16.29 0.85 -1.43 9 10 397765473
-17.24 0.90 -0.90 2 12 397765477
-24.42 1.28 5.64 5 13 397765480
-24.62 1.29 -0.43 14 14 397765482
-1.15 0.06 -0.31 2 0 397765505
-38.14 2.13 0.67 9 1 397765507
-1.43 0.08 -0.33 2 2 397765509
-26.08 1.46 1.37 7 3 397765512
-1.06 0.06 -0.21 100 4 397765514
-24.58 1.37 2.15 7 5 397765516
-11.33 0.63 -1.80 11 6 397765519
-22.10 1.24 2.72 19 7 397765521
-1.60 0.09 -0.20 100 8 397765523
-27.15 1.52 4.31 4 9 397765526
-16.31 0.91 -1.43 2 10 397765528
-21.97 1.23 4.28 4 11 397765530
-17.36 0.97 -0.91 2 12 397765533
-22.55 1.26 5.21 2 13 397765535
-24.59 1.37 -0.43 14 14 397765537
-21.96 1.23 5.89 5 15 397765539
-1.14 0.07 -0.31 2 0 397765560
-1.41 0.08 -0.33 3 2 397765565
-26.42 1.56 1.39 7 3 397765567
-1.07 0.06 -0.21 100 4 397765569
-25.16 1.49 2.21 3 5 397765572
-11.31 0.67 -1.79 11 6 397765574
-24.49 1.45 3.01 6 7 397765576
-1.61 0.10 -0.20 100 8 397765579
-16.39 0.97 -1.44 4 10 397765583
-18.92 1.12 -0.99 2 12 397765588
-23.36 1.38 5.40 4 13 397765590
-21.91 1.30 5.88 5 15 397765595
-1.16 0.07 -0.31 2 0 397765615
-1.42 0.09 -0.33 2 2 397765620
-26.56 1.67 1.39 7 3 397765622
-1.07 0.07 -0.21 100 4 397765625
-26.96 1.70 2.36 4 5 397765627
-11.31 0.71 -1.79 13 6 397765629
-22.04 1.39 2.71 4 7 397765632
-1.60 0.10 -0.20 100 8 397765634
-25.95 1.63 4.12 4 9 397765636
-16.29 1.02 -1.43 2 10 397765639
-23.88 1.50 4.65 5 11 397765641
-18.89 1.19 -0.99 22 12 397765643
-22.43 1.41 5.19 2 13 397765645
-21.96 1.38 5.90 15 15 397765650
-1.15 0.08 -0.31 2 0 397765671
-1.43 0.09 -0.33 1 2 397765675
-26.23 1.74 1.38 7 3 397765678
-1.06 0.07 -0.21 100 4 397765680
-24.25 1.61 2.13 3 5 397765682
-11.31 0.75 -1.80 12 6 397765685
-24.05 1.59 2.96 11 7 397765687
-1.60 0.11 -0.20 100 8 397765689
-26.04 1.72 4.13 4 9 397765691
-16.27 1.08 -1.43 3 10 397765694
-25.64 1.70 5.00 7 11 397765696
-18.88 1.25 -0.99 33 12 397765698
-23.92 1.58 5.53 2 13 397765701
-1.15 0.08 -0.31 2 0 397765726
-1.42 0.10 -0.33 2 2 397765731
-31.09 2.17 1.63 10 3 397765733
-1.07 0.07 -0.21 100 4 397765735
-26.64 1.86 2.34 4 5 397765738
-11.30 0.79 -1.79 11 6 397765740
-21.80 1.52 2.68 9 7 397765742
-1.60 0.11 -0.20 98 8 397765744
-26.31 1.84 4.18 4 9 397765747
-16.29 1.14 -1.43 2 10 397765749
-23.84 1.67 4.65 5 11 397765751
-18.87 1.32 -0.99 38 12 397765754
-22.44 1.57 5.19 4 13 397765756
-1.16 0.08 -0.31 2 0 397765781
-1.42 0.10 -0.33 2 2 397765786
-35.06 2.57 1.84 12 3 397765788
-1.07 0.08 -0.21 100 4 397765791
-30.94 2.27 2.71 12 5 397765793
-11.28 0.83 -1.79 12 6 397765795
-23.82 1.75 2.93 5 7 397765797
-1.61 0.12 -0.20 98 8 397765800
-25.67 1.88 4.08 4 9 397765802
-16.34 1.20 -1.43 1 10 397765804
-33.93 2.49 6.61 12 11 397765807
-18.84 1.38 -0.99 41 12 397765809
-23.36 1.71 5.41 2 13 397765811
-24.34 1.78 6.54 6 15 397765816
-1.14 0.09 -0.31 2 0 397765837
-1.42 0.11 -0.33 2 2 397765841
-34.93 2.68 1.84 12 3 397765844
-1.07 0.08 -0.21 100 4 397765846
-26.63 2.04 2.34 4 5 397765848
-11.27 0.87 -1.79 12 6 397765850
-30.83 2.37 3.80 9 7 397765853
-1.61 0.12 -0.20 95 8 397765855
-29.92 2.30 4.75 5 9 397765857
-16.44 1.26 -1.44 1 10 397765860
-25.54 1.96 4.98 7 11 397765862
-18.81 1.44 -0.99 44 12 397765864
-35.73 2.74 8.27 13 13 397765867
-24.43 1.88 6.57 6 15 397765871
-1.15 0.09 -0.31 2 0 397765892
-1.42 0.11 -0.33 2 2 397765897
-30.76 2.46 1.62 10 3 397765899
-1.08 0.09 -0.21 100 4 397765901
-26.68 2.14 2.34 4 5 397765903
-11.27 0.90 -1.79 11 6 397765906
-24.16 1.94 2.98 6 7 397765908
-1.59 0.13 -0.20 95 8 397765910
-29.94 2.40 4.76 5 9 397765913
-16.43 1.32 -1.44 1 10 397765915
-25.62 2.05 5.00 7 11 397765917
-18.79 1.51 -0.99 41 12 397765920
-35.28 2.83 8.17 12 13 397765922
-24.45 1.96 6.57 6 15 397765927
-1.14 0.10 -0.31 4 0 397765947
-41.42 3.47 0.73 11 1 397765950
-1.43 0.12 -0.33 2 2 397765952
-34.85 2.92 1.83 11 3 397765954
-1.06 0.09 -0.21 100 4 397765956
-26.55 2.22 2.33 4 5 397765959
-11.26 0.94 -1.79 12 6 397765961
-24.43 2.05 3.01 12 7 397765963
-1.61 0.13 -0.20 95 8 397765966
-31.29 2.62 4.97 6 9 397765968
-16.43 1.38 -1.44 1 10 397765970
-18.78 1.57 -0.99 46 12 397765975
-24.49 2.05 6.58 6 15 397765982
-1.15 0.10 -0.31 2 0 397766003
-43.67 3.81 0.77 13 1 397766005
-1.43 0.12 -0.33 2 2 397766007
-29.81 2.60 1.57 10 3 397766009
-1.07 0.09 -0.21 100 4 397766012
-26.58 2.32 2.33 4 5 397766014
-11.25 0.98 -1.79 11 6 397766016
-25.12 2.19 3.10 6 7 397766019
-1.61 0.14 -0.20 92 8 397766021
-16.42 1.43 -1.44 1 10 397766026
-36.15 3.15 7.05 14 11 397766028
-18.77 1.64 -0.99 52 12 397766030
-37.04 3.23 8.58 7 13 397766032
-1.15 0.10 -0.31 2 0 397766058
-43.37 3.94 0.76 13 1 397766060
-1.42 0.13 -0.33 1 2 397766062
-30.23 2.75 1.59 10 3 397766065
-1.07 0.10 -0.21 100 4 397766067
-11.25 1.02 -1.79 13 6 397766072
-25.13 2.28 3.10 13 7 397766074
-1.61 0.15 -0.20 92 8 397766076
-37.27 3.39 5.93 9 9 397766079
-18.76 1.70 -0.99 60 12 397766085
-34.46 3.13 7.99 6 13 397766088
-1.14 0.11 -0.31 2 0 397766113
-1.42 0.13 -0.33 1 2 397766118
-36.00 3.39 1.89 12 3 397766120
-1.07 0.10 -0.21 100 4 397766122
-33.23 3.13 2.92 7 5 397766125
-11.24 1.06 -1.79 12 6 397766127
-25.05 2.36 3.09 13 7 397766129
-1.61 0.15 -0.20 80 8 397766132
-30.90 2.91 4.92 6 9 397766134
-16.61 1.56 -1.46 1 10 397766136
-34.27 3.23 6.69 13 11 397766138
-18.74 1.76 -0.99 63 12 397766141
-34.54 3.25 8.01 12 13 397766143
-1.15 0.11 -0.31 2 0 397766168
-1.41 0.14 -0.33 1 2 397766173
-29.93 2.93 1.58 10 3 397766175
-1.07 0.10 -0.21 100 4 397766178
-11.24 1.10 -1.79 13 6 397766182
-24.58 2.41 3.03 12 7 397766185
-1.59 0.16 -0.20 83 8 397766187
-35.08 3.43 5.58 8 9 397766189
-16.80 1.64 -1.48 1 10 397766191
-18.71 1.83 -0.99 71 12 397766196
-34.36 3.36 7.97 12 13 397766198
-1.14 0.12 -0.31 2 0 397766224
-1.44 0.15 -0.33 1 2 397766228
-29.82 3.02 1.57 10 3 397766231
-1.06 0.11 -0.21 100 4 397766233
-11.23 1.14 -1.79 12 6 397766238
-24.67 2.50 3.04 6 7 397766240
-1.60 0.16 -0.20 86 8 397766242
-35.20 3.56 5.60 8 9 397766244
-17.05 1.73 -1.50 1 10 397766247
-18.70 1.89 -0.99 74 12 397766251
-34.84 3.53 8.08 6 13 397766254
-1.15 0.12 -0.31 2 0 397766279
-46.68 4.89 0.82 16 1 397766281
-1.41 0.15 -0.33 2 2 397766284
-29.71 3.11 1.57 10 3 397766286
-1.07 0.11 -0.21 98 4 397766288
-11.22 1.18 -1.79 14 6 397766293
-39.19 4.10 4.84 13 7 397766295
-1.60 0.17 -0.20 83 8 397766297
-35.13 3.68 5.59 8 9 397766300
-20.36 2.13 -1.79 8 10 397766302
-18.69 1.96 -0.99 79 12 397766307
-34.91 3.66 8.10 6 13 397766309
-1.14 0.12 -0.31 2 0 397766334
-1.42 0.15 -0.33 2 2 397766339
-1.07 0.12 -0.21 98 4 397766344
-34.49 3.73 3.04 7 5 397766346
-11.20 1.21 -1.78 14 6 397766348
-1.61 0.17 -0.20 83 8 397766353
-33.93 3.67 5.41 7 9 397766355
-20.37 2.20 -1.79 10 10 397766357
-18.69 2.02 -0.98 63 12 397766362
-1.15 0.13 -0.31 2 0 397766390
-1.43 0.16 -0.33 2 2 397766394
-35.01 3.91 1.85 12 3 397766396
-1.07 0.12 -0.21 96 4 397766399
-34.75 3.89 3.06 8 5 397766401
-11.19 1.25 -1.78 13 6 397766403
-35.31 3.95 4.36 11 7 397766406
-1.60 0.18 -0.20 74 8 397766408
-35.82 4.00 5.71 8 9 397766410
-20.33 2.27 -1.79 12 10 397766413
-18.70 2.09 -0.99 13 12 397766417
-1.15 0.13 -0.31 4 0 397766445
-1.42 0.16 -0.33 2 2 397766449
-36.71 4.23 1.94 12 3 397766452
-1.08 0.12 -0.21 98 4 397766454
-33.52 3.87 2.95 7 5 397766456
-11.19 1.29 -1.78 13 6 397766459
-37.95 4.38 4.69 12 7 397766461
-1.60 0.18 -0.20 86 8 397766463
-34.99 4.04 5.58 8 9 397766466
-20.30 2.34 -1.79 8 10 397766468
-18.74 2.16 -0.99 5 12 397766472
-1.14 0.14 -0.31 2 0 397766500
-1.45 0.17 -0.34 1 2 397766505
-34.68 4.12 1.83 11 3 397766507
-1.07 0.13 -0.21 96 4 397766509
-33.43 3.97 2.95 14 5 397766512
-11.18 1.33 -1.78 14 6 397766514
-39.19 4.66 4.85 26 7 397766516
-1.60 0.19 -0.20 74 8 397766519
-35.64 4.24 5.68 8 9 397766521
-20.28 2.41 -1.79 14 10 397766523
-18.81 2.24 -0.99 5 12 397766528
-1.14 0.14 -0.31 2 0 397766555
-49.50 6.06 0.87 38 1 397766558
-1.44 0.18 -0.33 1 2 397766560
-34.59 4.23 1.83 11 3 397766562
-1.07 0.13 -0.21 81 4 397766565
-33.41 4.09 2.95 14 5 397766567
-11.17 1.37 -1.78 13 6 397766569
-34.55 4.23 4.27 11 7 397766572
-1.60 0.20 -0.20 66 8 397766574
-38.81 4.75 6.19 10 9 397766576
-20.26 2.48 -1.79 12 10 397766578
-18.87 2.31 -1.00 2 12 397766583
-1.14 0.14 -0.31 2 0 397766611
-49.45 6.22 0.87 38 1 397766613
-1.43 0.18 -0.33 1 2 397766615
-1.08 0.14 -0.21 92 4 397766620
-33.42 4.20 2.95 7 5 397766622
-11.16 1.40 -1.78 15 6 397766625
-39.33 4.95 4.87 13 7 397766627
-1.61 0.20 -0.20 74 8 397766629
-20.24 2.55 -1.78 12 10 397766634
-19.17 2.41 -1.01 23 12 397766638
-1.15 0.15 -0.31 2 0 397766666
-49.38 6.39 0.87 37 1 397766668
-1.44 0.19 -0.33 1 2 397766671
-34.92 4.52 1.85 12 3 397766673
-1.07 0.14 -0.21 83 4 397766675
-33.43 4.32 2.95 14 5 397766678
-11.15 1.44 -1.78 13 6 397766680
-35.01 4.53 4.33 11 7 397766682
-1.60 0.21 -0.20 64 8 397766684
-38.81 5.02 6.20 10 9 397766687
-20.22 2.61 -1.78 12 10 397766689
-19.39 2.51 -1.02 40 12 397766694
-1.14 0.15 -0.31 2 0 397766721
-49.34 6.56 0.87 37 1 397766724
-1.42 0.19 -0.33 1 2 397766726
-34.62 4.60 1.83 11 3 397766728
-1.08 0.14 -0.21 87 4 397766730
-11.14 1.48 -1.78 16 6 397766735
-35.03 4.66 4.34 11 7 397766737
-1.59 0.21 -0.20 68 8 397766740
-38.01 5.05 6.07 9 9 397766742
-20.22 2.69 -1.78 12 10 397766744
-21.08 2.80 -1.11 17 12 397766749
-1.15 0.16 -0.31 2 0 397766777
-49.29 6.73 0.87 56 1 397766779
-1.45 0.20 -0.34 1 2 397766781
-34.41 4.70 1.82 11 3 397766783
-1.07 0.15 -0.21 83 4 397766786
-11.13 1.52 -1.78 14 6 397766790
-1.60 0.22 -0.20 64 8 397766795
-38.42 5.24 6.14 9 9 397766797
-20.16 2.75 -1.78 14 10 397766800
-21.08 2.88 -1.12 28 12 397766804
-1.13 0.16 -0.31 2 0 397766832
-49.24 6.89 0.87 56 1 397766834
-1.43 0.20 -0.33 2 2 397766836
-34.75 4.87 1.84 12 3 397766839
-1.07 0.15 -0.21 81 4 397766841
-11.12 1.56 -1.78 16 6 397766846
-39.68 5.56 4.92 13 7 397766848
-1.61 0.23 -0.20 65 8 397766850
-20.14 2.82 -1.78 10 10 397766855
-21.07 2.95 -1.12 31 12 397766860
-1.13 0.16 -0.31 2 0 397766887
-49.19 7.06 0.87 56 1 397766889
-1.44 0.21 -0.34 1 2 397766892
-1.07 0.15 -0.21 81 4 397766896
-11.10 1.59 -1.78 17 6 397766901
-39.74 5.71 4.93 13 7 397766903
-1.62 0.23 -0.20 65 8 397766906
-20.08 2.88 -1.77 10 10 397766910
-21.05 3.02 -1.11 35 12 397766915
-1.14 0.17 -0.31 2 0 397766942
-49.14 7.21 0.87 56 1 397766945
-1.44 0.21 -0.34 2 2 397766947
-1.07 0.16 -0.21 78 4 397766952
-11.09 1.63 -1.78 15 6 397766956
-1.61 0.24 -0.20 58 8 397766961
-20.06 2.94 -1.77 10 10 397766966
-21.04 3.09 -1.11 35 12 397766970
-1.14 0.17 -0.31 2 0 397766998
-49.10 7.38 0.87 75 1 397767000
-1.42 0.21 -0.33 1 2 397767002
-1.07 0.16 -0.21 73 4 397767007
-11.09 1.67 -1.78 15 6 397767012
-1.60 0.24 -0.20 57 8 397767016
-20.01 3.01 -1.77 13 10 397767021
-21.02 3.16 -1.11 73 12 397767025
-1.14 0.18 -0.31 2 0 397767053
-49.05 7.56 0.87 75 1 397767055
-1.44 0.22 -0.34 1 2 397767058
-1.07 0.16 -0.21 76 4 397767062
-54.43 8.39 4.82 24 5 397767065
-11.08 1.71 -1.78 16 6 397767067
-1.60 0.25 -0.20 58 8 397767071
-19.84 3.06 -1.76 11 10 397767076
-21.01 3.24 -1.11 28 12 397767081
-21.89 3.37 -0.39 3 14 397767085
-1.13 0.18 -0.31 2 0 397767108
-49.01 7.73 0.87 75 1 397767111
-1.42 0.22 -0.33 2 2 397767113
-1.07 0.17 -0.21 73 4 397767118
-39.26 6.19 3.48 10 5 397767120
-11.07 1.75 -1.77 14 6 397767122
-1.61 0.25 -0.20 58 8 397767127
-19.71 3.11 -1.75 9 10 397767131
-1.13 0.18 -0.31 2 0 397767164
-48.94 7.88 0.87 75 1 397767166
-1.44 0.23 -0.34 2 2 397767168
-1.07 0.17 -0.21 68 4 397767173
-11.04 1.78 -1.77 14 6 397767177
-1.62 0.26 -0.20 58 8 397767182
-19.68 3.17 -1.74 11 10 397767187
-21.13 3.40 -1.12 3 12 397767191
-1.15 0.19 -0.31 2 0 397767219
-48.90 8.05 0.87 75 1 397767221
-1.43 0.24 -0.33 2 2 397767224
-1.07 0.18 -0.21 68 4 397767228
-11.03 1.82 -1.77 15 6 397767233
-1.61 0.27 -0.20 52 8 397767237
-19.65 3.24 -1.74 11 10 397767242
-1.14 0.19 -0.31 2 0 397767274
-48.86 8.21 0.86 74 1 397767277
-1.43 0.24 -0.33 2 2 397767279
-1.08 0.18 -0.21 63 4 397767283
-11.03 1.85 -1.77 16 6 397767288
-1.61 0.27 -0.20 55 8 397767293
-19.63 3.30 -1.74 11 10 397767297
-21.57 3.62 -1.15 3 12 397767302
-1.14 0.20 -0.31 2 0 397767330
-48.81 8.38 0.86 74 1 397767332
-1.42 0.24 -0.33 2 2 397767334
-1.07 0.18 -0.21 66 4 397767339
-11.02 1.89 -1.77 16 6 397767343
-1.61 0.28 -0.20 51 8 397767348
-19.60 3.36 -1.74 10 10 397767353
-22.02 3.78 -1.17 4 12 397767357
-1.14 0.20 -0.31 2 0 397767385
-48.76 8.55 0.86 74 1 397767387
-1.43 0.25 -0.34 1 2 397767389
-1.07 0.19 -0.21 61 4 397767394
-11.00 1.93 -1.77 16 6 397767399
-1.61 0.28 -0.20 51 8 397767403
-19.56 3.43 -1.74 12 10 397767408
-23.64 4.15 -1.26 19 12 397767412
-1.13 0.20 -0.31 2 0 397767440
-48.71 8.72 0.86 74 1 397767442
-1.43 0.26 -0.34 2 2 397767445
-1.07 0.19 -0.21 56 4 397767449
-10.98 1.97 -1.77 14 6 397767454
-1.62 0.29 -0.20 48 8 397767459
-19.54 3.50 -1.74 12 10 397767463
-23.67 4.24 -1.26 23 12 397767468
-1.13 0.21 -0.31 2 0 397767495
-48.66 8.88 0.86 74 1 397767498
-1.43 0.26 -0.34 1 2 397767500
-1.09 0.20 -0.21 56 4 397767505
-10.96 2.00 -1.76 14 6 397767509
-1.61 0.29 -0.20 45 8 397767514
-19.50 3.56 -1.73 12 10 397767518
-23.72 4.33 -1.26 23 12 397767523
-1.15 0.21 -0.31 2 0 397767551
-48.61 9.04 0.86 74 1 397767553
-1.43 0.27 -0.34 2 2 397767555
-1.08 0.20 -0.21 48 4 397767560
-10.96 2.04 -1.77 15 6 397767565
-1.61 0.30 -0.20 45 8 397767569
-19.46 3.62 -1.73 12 10 397767574
-23.80 4.43 -1.27 19 12 397767578
-1.14 0.22 -0.31 2 0 397767606
-48.56 9.21 0.86 74 1 397767608
-1.43 0.27 -0.34 2 2 397767611
-1.06 0.20 -0.21 47 4 397767615
-10.95 2.08 -1.77 15 6 397767620
-1.61 0.30 -0.20 42 8 397767624
-19.42 3.68 -1.73 12 10 397767629
-24.19 4.59 -1.29 40 12 397767634
-1.15 0.22 -0.31 2 0 397767661
-48.51 9.38 0.86 74 1 397767664
-1.43 0.28 -0.34 2 2 397767666
-1.08 0.21 -0.21 46 4 397767671
-10.93 2.11 -1.76 15 6 397767675
-1.60 0.31 -0.20 45 8 397767680
-19.36 3.74 -1.73 10 10 397767684
-1.13 0.22 -0.31 2 0 397767718
-48.46 9.53 0.86 74 1 397767720
-1.44 0.28 -0.34 2 2 397767722
-1.07 0.21 -0.21 46 4 397767727
-10.92 2.15 -1.76 16 6 397767731
-1.62 0.32 -0.20 44 8 397767736
