X Y Z Reflectivity LaserID Timestamp 
-25.54 3.74 -2.26 16 10 541061482
-33.32 4.88 -1.76 9 12 541061486
-57.09 8.36 -1.01 22 14 541061491
-1.15 0.17 -0.31 2 0 541061514
-106.15 15.92 1.87 63 1 541061516
-1.44 0.22 -0.34 1 2 541061518
-1.07 0.16 -0.21 81 4 541061523
-12.08 1.81 -1.94 6 6 541061528
-1.60 0.24 -0.20 57 8 541061532
-25.72 3.86 -2.28 4 10 541061537
-33.32 5.00 -1.77 9 12 541061541
-1.14 0.17 -0.31 2 0 541061569
-1.44 0.22 -0.34 1 2 541061574
-1.06 0.16 -0.21 66 4 541061578
-12.09 1.86 -1.94 6 6 541061583
-1.60 0.25 -0.20 60 8 541061588
-26.07 4.00 -2.31 8 10 541061592
-33.34 5.12 -1.77 19 12 541061597
-1.12 0.18 -0.30 2 0 541061624
-1.42 0.22 -0.33 2 2 541061629
-1.07 0.17 -0.21 61 4 541061634
-12.09 1.90 -1.94 6 6 541061638
-1.61 0.25 -0.20 57 8 541061643
-26.12 4.10 -2.31 8 10 541061647
-33.34 5.24 -1.77 19 12 541061652
-1.13 0.18 -0.31 2 0 541061680
-105.98 17.03 1.87 63 1 541061682
-1.42 0.23 -0.33 2 2 541061684
-1.08 0.17 -0.21 66 4 541061689
-12.10 1.94 -1.94 6 6 541061694
-1.61 0.26 -0.20 54 8 541061698
-26.13 4.20 -2.32 8 10 541061703
-33.42 5.37 -1.77 10 12 541061707
-1.15 0.19 -0.31 2 0 541061735
-105.92 17.40 1.87 63 1 541061737
-1.42 0.23 -0.33 2 2 541061740
-1.08 0.18 -0.21 63 4 541061744
-12.10 1.99 -1.94 6 6 541061749
-1.59 0.26 -0.20 52 8 541061753
-26.16 4.30 -2.32 8 10 541061758
-1.14 0.19 -0.31 2 0 541061790
-1.42 0.24 -0.33 2 2 541061795
-1.07 0.18 -0.21 63 4 541061800
-12.11 2.03 -1.95 6 6 541061804
-1.60 0.27 -0.20 49 8 541061809
-26.14 4.39 -2.32 8 10 541061813
-33.48 5.62 -1.78 40 12 541061818
-51.86 8.71 -0.92 19 14 541061823
-1.13 0.19 -0.31 2 0 541061846
-1.43 0.24 -0.33 2 2 541061850
-1.07 0.18 -0.21 61 4 541061855
-12.12 2.08 -1.95 6 6 541061859
-1.60 0.27 -0.20 49 8 541061864
-26.17 4.48 -2.32 8 10 541061869
-50.99 8.73 -0.90 19 14 541061878
-1.12 0.20 -0.30 2 0 541061901
-1.43 0.25 -0.33 1 2 541061905
-1.08 0.19 -0.21 56 4 541061910
-12.11 2.12 -1.95 6 6 541061915
-1.61 0.28 -0.20 44 8 541061919
-26.18 4.58 -2.33 8 10 541061924
-1.14 0.20 -0.31 2 0 541061956
-1.42 0.25 -0.33 2 2 541061961
-1.08 0.19 -0.21 56 4 541061965
-12.12 2.17 -1.95 6 6 541061970
-1.61 0.29 -0.20 45 8 541061975
-26.24 4.69 -2.33 8 10 541061979
-49.45 8.83 -2.63 24 12 541061984
-1.15 0.21 -0.31 2 0 541062011
-1.45 0.26 -0.34 1 2 541062016
-1.08 0.20 -0.21 53 4 541062021
-12.12 2.21 -1.95 7 6 541062025
-1.60 0.29 -0.20 45 8 541062030
-26.27 4.79 -2.34 8 10 541062034
-1.13 0.21 -0.31 2 0 541062067
-1.43 0.27 -0.34 1 2 541062071
-1.07 0.20 -0.21 47 4 541062076
-12.13 2.25 -1.95 6 6 541062081
-1.60 0.30 -0.20 45 8 541062085
-26.27 4.88 -2.34 17 10 541062090
-1.13 0.21 -0.31 2 0 541062122
-1.42 0.27 -0.33 2 2 541062127
-1.07 0.20 -0.21 46 4 541062131
-12.14 2.30 -1.96 7 6 541062136
-1.61 0.30 -0.20 45 8 541062140
-26.31 4.98 -2.34 21 10 541062145
-1.12 0.22 -0.31 2 0 541062177
-1.43 0.28 -0.34 2 2 541062182
-1.07 0.21 -0.21 45 4 541062186
-12.14 2.34 -1.96 7 6 541062191
-1.61 0.31 -0.20 48 8 541062196
-26.35 5.08 -2.35 17 10 541062200
-45.82 8.84 -2.45 21 12 541062205
-47.28 9.12 -0.84 16 14 541062210
-1.14 0.22 -0.31 2 0 541062233
-47.33 9.31 0.84 17 1 541062235
-1.43 0.28 -0.34 2 2 541062237
-47.32 9.30 2.53 21 3 541062239
-1.07 0.21 -0.21 43 4 541062242
-12.14 2.39 -1.96 7 6 541062246
-1.60 0.32 -0.20 48 8 541062251
-26.34 5.18 -2.35 17 10 541062256
-45.79 9.00 -2.45 21 12 541062260
-1.14 0.23 -0.31 2 0 541062288
-105.64 21.15 1.88 63 1 541062290
-1.44 0.29 -0.34 1 2 541062292
-105.73 21.17 5.65 63 3 541062295
-1.08 0.22 -0.21 42 4 541062297
-12.15 2.43 -1.96 7 6 541062302
-1.59 0.32 -0.20 45 8 541062306
-26.61 5.33 -2.37 18 10 541062311
-1.14 0.23 -0.31 2 0 541062343
-105.64 21.54 1.88 63 1 541062345
-1.43 0.29 -0.34 1 2 541062348
-1.07 0.22 -0.21 40 4 541062352
-12.15 2.48 -1.96 7 6 541062357
-1.60 0.33 -0.20 45 8 541062362
-26.67 5.44 -2.38 18 10 541062366
-1.11 0.23 -0.30 2 0 541062398
-105.54 21.90 1.88 63 1 541062401
-1.45 0.30 -0.34 2 2 541062403
-1.07 0.22 -0.21 37 4 541062408
-12.15 2.52 -1.97 6 6 541062412
-1.61 0.33 -0.20 43 8 541062417
-26.68 5.53 -2.38 13 10 541062422
-1.12 0.24 -0.31 2 0 541062454
-105.61 22.30 1.88 63 1 541062456
-1.45 0.31 -0.34 1 2 541062458
-1.08 0.23 -0.21 37 4 541062463
-12.15 2.57 -1.97 6 6 541062468
-1.61 0.34 -0.20 43 8 541062472
-26.69 5.64 -2.39 18 10 541062477
-1.13 0.24 -0.31 2 0 541062509
-105.53 22.66 1.88 63 1 541062511
-1.43 0.31 -0.34 1 2 541062514
-1.08 0.23 -0.21 35 4 541062518
-12.15 2.61 -1.97 7 6 541062523
-1.61 0.34 -0.20 39 8 541062527
-26.71 5.74 -2.39 18 10 541062532
-42.75 9.18 -2.29 18 12 541062537
-1.14 0.25 -0.31 2 0 541062564
-105.50 23.05 1.88 63 1 541062567
-1.44 0.32 -0.34 1 2 541062569
-105.54 23.06 5.66 63 3 541062571
-1.08 0.24 -0.21 33 4 541062574
-12.16 2.66 -1.97 6 6 541062578
-1.60 0.35 -0.20 34 8 541062583
-20.95 4.58 -1.88 2 10 541062587
-1.14 0.25 -0.31 4 0 541062620
-105.48 23.38 1.89 63 1 541062622
-1.47 0.33 -0.35 3 2 541062624
-1.07 0.24 -0.21 31 4 541062629
-12.17 2.70 -1.97 4 6 541062633
-1.60 0.36 -0.20 33 8 541062638
-20.90 4.63 -1.87 2 10 541062643
-1.13 0.25 -0.31 2 0 541062675
-105.49 23.78 1.89 63 1 541062677
-1.49 0.34 -0.35 2 2 541062680
-105.57 23.80 5.67 63 3 541062682
-1.06 0.24 -0.21 25 4 541062684
-12.17 2.74 -1.98 4 6 541062689
-1.61 0.36 -0.20 31 8 541062693
-20.62 4.65 -1.85 2 10 541062698
-1.13 0.26 -0.31 2 0 541062730
-105.41 24.14 1.89 63 1 541062733
-1.44 0.33 -0.34 2 2 541062735
-105.49 24.16 5.67 63 3 541062737
-1.08 0.25 -0.22 25 4 541062739
-12.16 2.78 -1.98 4 6 541062744
-1.62 0.37 -0.20 30 8 541062749
-40.53 9.28 -2.18 15 12 541062758
-1.12 0.26 -0.31 2 0 541062786
-105.32 24.52 1.89 63 1 541062788
-1.44 0.33 -0.34 2 2 541062790
-105.40 24.54 5.67 63 3 541062792
-1.09 0.25 -0.22 26 4 541062795
-12.17 2.83 -1.98 5 6 541062799
-1.62 0.38 -0.20 30 8 541062804
-19.81 4.61 -1.78 2 10 541062809
-43.41 10.11 -2.34 19 12 541062813
-1.14 0.27 -0.32 2 0 541062841
-105.35 24.94 1.89 63 1 541062843
-1.44 0.34 -0.34 2 2 541062845
-105.41 24.96 5.68 63 3 541062848
-1.09 0.26 -0.22 23 4 541062850
-1.79 0.42 -0.29 10 6 541062855
-1.61 0.38 -0.20 27 8 541062859
-19.53 4.62 -1.76 1 10 541062864
-43.41 10.28 -2.34 19 12 541062868
-1.14 0.27 -0.31 4 0 541062896
-105.28 25.32 1.89 63 1 541062898
-1.46 0.35 -0.35 2 2 541062901
-1.08 0.26 -0.22 22 4 541062905
-1.79 0.43 -0.29 5 6 541062910
-1.61 0.39 -0.20 28 8 541062915
-19.30 4.64 -1.74 1 10 541062919
-43.48 10.46 -2.34 19 12 541062924
-39.15 9.42 -0.70 10 14 541062928
-1.13 0.28 -0.31 2 0 541062951
-105.25 25.70 1.89 63 1 541062954
-1.48 0.36 -0.35 2 2 541062956
-1.08 0.26 -0.22 21 4 541062961
-12.22 2.98 -1.99 1 6 541062965
-1.61 0.39 -0.20 30 8 541062970
-18.99 4.64 -1.71 1 10 541062974
-1.15 0.28 -0.32 2 0 541063007
-1.45 0.36 -0.35 2 2 541063011
-1.07 0.27 -0.22 20 4 541063016
-7.92 1.96 -1.29 9 6 541063021
-1.61 0.40 -0.20 30 8 541063025
-18.68 4.63 -1.68 1 10 541063030
-19.78 4.90 -1.07 3 12 541063034
-1.14 0.29 -0.32 2 0 541063062
-1.45 0.36 -0.34 2 2 541063067
-1.08 0.27 -0.22 20 4 541063071
-7.90 1.99 -1.29 2 6 541063076
-1.62 0.41 -0.20 27 8 541063080
-18.51 4.65 -1.67 4 10 541063085
-36.27 9.12 -0.65 9 14 541063094
-1.15 0.29 -0.32 2 0 541063117
-36.15 9.22 0.65 34 1 541063120
-1.45 0.37 -0.34 2 2 541063122
-36.20 9.24 1.96 37 3 541063124
-1.08 0.28 -0.22 16 4 541063127
-36.27 9.25 3.27 18 5 541063129
-7.70 1.97 -1.26 7 6 541063131
-1.60 0.41 -0.20 27 8 541063136
-19.16 4.89 -1.04 2 12 541063145
-36.17 9.23 -0.65 38 14 541063150
-1.14 0.30 -0.32 2 0 541063174
-36.17 9.36 0.65 8 1 541063176
-1.46 0.38 -0.35 2 2 541063178
-36.18 9.36 1.96 25 3 541063180
-1.08 0.28 -0.22 13 4 541063183
-36.24 9.38 3.27 9 5 541063185
-7.64 1.98 -1.25 7 6 541063187
-1.61 0.42 -0.20 22 8 541063192
-17.95 4.64 -1.62 1 10 541063197
-1.12 0.29 -0.31 2 0 541063229
-1.48 0.39 -0.35 2 2 541063233
-1.09 0.29 -0.22 15 4 541063238
-7.55 1.98 -1.24 8 6 541063243
-1.63 0.43 -0.21 25 8 541063247
-17.85 4.69 -1.61 1 10 541063252
-1.13 0.30 -0.31 2 0 541063284
-1.48 0.40 -0.35 2 2 541063289
-105.16 28.00 5.70 63 3 541063291
-1.09 0.29 -0.22 12 4 541063293
-7.44 1.98 -1.22 7 6 541063298
-1.63 0.43 -0.21 20 8 541063303
-35.80 9.53 -0.65 9 14 541063316
-1.15 0.31 -0.32 2 0 541063339
-1.48 0.40 -0.35 2 2 541063344
-1.09 0.29 -0.22 12 4 541063349
-7.32 1.98 -1.20 5 6 541063353
-1.62 0.44 -0.21 15 8 541063358
-38.65 10.44 -0.70 10 14 541063372
-1.14 0.31 -0.32 2 0 541063395
-1.46 0.40 -0.35 4 2 541063399
-1.09 0.30 -0.22 11 4 541063404
-7.27 1.99 -1.19 4 6 541063409
-1.61 0.44 -0.21 15 8 541063413
-18.11 4.96 -0.98 2 12 541063422
-1.13 0.31 -0.31 2 0 541063450
-1.46 0.41 -0.35 4 2 541063455
-1.09 0.30 -0.22 10 4 541063459
-7.22 2.00 -1.19 4 6 541063464
-1.62 0.45 -0.21 14 8 541063468
-17.40 4.83 -1.58 1 10 541063473
-36.49 10.12 -0.66 9 14 541063482
-1.13 0.32 -0.31 2 0 541063505
-1.47 0.41 -0.35 4 2 541063510
-1.09 0.31 -0.22 10 4 541063514
-7.16 2.01 -1.18 4 6 541063519
-1.63 0.46 -0.21 10 8 541063524
-1.66 0.47 -0.15 2 10 541063528
-17.83 5.01 -0.97 2 12 541063533
-1.12 0.32 -0.31 2 0 541063561
-1.46 0.42 -0.35 4 2 541063565
-1.09 0.31 -0.22 8 4 541063570
-7.08 2.02 -1.17 4 6 541063574
-1.62 0.46 -0.21 9 8 541063579
-1.66 0.47 -0.15 5 10 541063584
-17.80 5.07 -0.97 2 12 541063588
-1.12 0.32 -0.31 2 0 541063616
-1.43 0.41 -0.34 4 2 541063620
-1.09 0.31 -0.22 8 4 541063625
-7.00 2.02 -1.15 3 6 541063630
-1.62 0.47 -0.21 9 8 541063634
-1.64 0.47 -0.15 7 10 541063639
-17.80 5.14 -0.97 2 12 541063644
-1.14 0.33 -0.32 2 0 541063671
-1.43 0.42 -0.34 3 2 541063676
-1.09 0.32 -0.22 8 4 541063680
-6.93 2.03 -1.14 3 6 541063685
-1.61 0.47 -0.21 9 8 541063690
-1.64 0.48 -0.15 3 10 541063694
-17.77 5.20 -0.97 2 12 541063699
-1.15 0.34 -0.32 2 0 541063726
-1.42 0.42 -0.34 2 2 541063731
-1.09 0.32 -0.22 7 4 541063736
-6.88 2.04 -1.14 2 6 541063740
-1.62 0.48 -0.21 8 8 541063745
-17.29 5.12 -1.58 2 10 541063750
-17.80 5.27 -0.97 2 12 541063754
-34.30 10.16 -0.62 9 14 541063759
-1.12 0.34 -0.31 2 0 541063782
-1.41 0.42 -0.34 2 2 541063786
-1.09 0.33 -0.22 7 4 541063791
-6.81 2.04 -1.13 2 6 541063796
-1.62 0.48 -0.21 8 8 541063800
-17.30 5.19 -1.58 2 10 541063805
-17.79 5.34 -0.97 2 12 541063809
-34.21 10.26 -0.62 9 14 541063814
-1.13 0.34 -0.32 2 0 541063837
-1.41 0.43 -0.34 2 2 541063842
-1.08 0.33 -0.22 5 4 541063846
-6.73 2.04 -1.11 2 6 541063851
-1.63 0.49 -0.21 7 8 541063855
-17.26 5.25 -1.58 12 10 541063860
-17.77 5.40 -0.97 5 12 541063865
-34.24 10.40 -0.62 9 14 541063869
-1.13 0.35 -0.32 2 0 541063892
-1.39 0.43 -0.33 2 2 541063897
-1.10 0.34 -0.22 5 4 541063902
-6.69 2.06 -1.11 2 6 541063906
-1.62 0.50 -0.21 6 8 541063911
-17.26 5.31 -1.58 16 10 541063915
-17.76 5.46 -0.97 7 12 541063920
-34.25 10.54 -0.63 27 14 541063925
-1.14 0.36 -0.32 2 0 541063948
-62.88 19.58 1.15 32 1 541063950
-1.38 0.43 -0.33 2 2 541063952
-1.10 0.34 -0.22 5 4 541063957
-6.61 2.06 -1.10 2 6 541063961
-1.59 0.50 -0.20 5 8 541063966
-17.27 5.38 -1.58 20 10 541063971
-17.78 5.54 -0.98 7 12 541063975
-34.26 10.67 -0.63 18 14 541063980
-1.13 0.36 -0.32 2 0 541064003
-1.36 0.43 -0.33 2 2 541064008
-1.08 0.34 -0.22 5 4 541064012
-6.56 2.07 -1.09 2 6 541064017
-1.58 0.50 -0.20 11 8 541064021
-17.27 5.45 -1.58 15 10 541064026
-17.78 5.61 -0.98 11 12 541064031
-32.53 10.26 -0.60 17 14 541064035
-1.14 0.36 -0.32 2 0 541064058
-1.37 0.44 -0.33 2 2 541064063
-1.08 0.35 -0.22 5 4 541064067
-6.49 2.07 -1.08 2 6 541064072
-1.58 0.50 -0.20 9 8 541064077
-17.26 5.51 -1.59 16 10 541064081
-17.79 5.67 -0.98 5 12 541064086
-32.22 10.28 -0.59 26 14 541064090
-1.13 0.36 -0.32 2 0 541064114
-1.36 0.44 -0.33 2 2 541064118
-1.08 0.35 -0.22 3 4 541064123
-6.43 2.08 -1.07 2 6 541064127
-1.60 0.52 -0.21 6 8 541064132
-17.27 5.58 -1.59 30 10 541064137
-17.82 5.75 -0.98 2 12 541064141
-31.95 10.31 -0.59 35 14 541064146
-1.13 0.37 -0.32 2 0 541064169
-1.34 0.44 -0.33 2 2 541064173
-1.09 0.36 -0.22 3 4 541064178
-6.35 2.08 -1.06 2 6 541064183
-1.62 0.53 -0.21 1 8 541064187
-17.27 5.64 -1.59 39 10 541064192
-17.85 5.83 -0.98 2 12 541064196
-31.66 10.34 -0.58 34 14 541064201
-1.14 0.38 -0.32 2 0 541064224
