X Y Z Reflectivity LaserID Timestamp 
-23.64 1.21 -2.07 6 10 598376980
-1.13 0.06 -0.30 2 0 598377012
-1.41 0.08 -0.33 1 2 598377016
-1.06 0.06 -0.21 100 4 598377021
-11.55 0.63 -1.83 7 6 598377026
-1.60 0.09 -0.20 95 8 598377030
-23.68 1.30 -2.07 6 10 598377035
-1.13 0.07 -0.30 2 0 598377067
-1.40 0.08 -0.32 3 2 598377072
-1.06 0.06 -0.21 100 4 598377076
-11.54 0.68 -1.83 6 6 598377081
-1.60 0.09 -0.20 98 8 598377086
-23.72 1.39 -2.08 6 10 598377090
-1.15 0.07 -0.31 2 0 598377122
-1.40 0.09 -0.32 2 2 598377127
-1.07 0.07 -0.21 100 4 598377132
-11.54 0.72 -1.83 7 6 598377136
-1.60 0.10 -0.20 100 8 598377141
-23.77 1.48 -2.08 6 10 598377145
-1.13 0.07 -0.30 2 0 598377178
-1.40 0.09 -0.32 1 2 598377182
-1.07 0.07 -0.21 100 4 598377187
-11.53 0.75 -1.83 7 6 598377192
-1.59 0.10 -0.20 100 8 598377196
-23.84 1.56 -2.09 6 10 598377201
-1.14 0.08 -0.31 2 0 598377233
-1.40 0.10 -0.32 2 2 598377238
-1.06 0.07 -0.21 100 4 598377242
-11.54 0.80 -1.83 7 6 598377247
-1.59 0.11 -0.20 95 8 598377251
-23.89 1.65 -2.10 6 10 598377256
-1.13 0.08 -0.30 2 0 598377288
-1.39 0.10 -0.32 2 2 598377293
-1.06 0.08 -0.21 100 4 598377297
-11.53 0.83 -1.83 7 6 598377302
-1.60 0.12 -0.20 89 8 598377307
-23.91 1.73 -2.10 6 10 598377311
-1.12 0.09 -0.30 2 0 598377344
-1.41 0.11 -0.33 2 2 598377348
-1.07 0.08 -0.21 100 4 598377353
-11.52 0.88 -1.83 7 6 598377357
-1.60 0.12 -0.20 98 8 598377362
-23.96 1.82 -2.10 6 10 598377367
-1.13 0.09 -0.30 2 0 598377399
-1.40 0.11 -0.32 2 2 598377403
-1.07 0.08 -0.21 100 4 598377408
-11.52 0.91 -1.83 7 6 598377413
-1.59 0.13 -0.20 86 8 598377417
-24.02 1.90 -2.11 6 10 598377422
-1.14 0.09 -0.31 2 0 598377454
-55.01 4.56 0.96 19 1 598377456
-1.41 0.12 -0.33 2 2 598377459
-1.06 0.09 -0.21 100 4 598377463
-11.52 0.95 -1.83 7 6 598377468
-1.59 0.13 -0.20 95 8 598377473
-24.07 1.99 -2.11 6 10 598377477
-1.13 0.10 -0.30 2 0 598377509
-1.41 0.12 -0.33 2 2 598377514
-1.07 0.09 -0.21 100 4 598377519
-11.52 0.99 -1.83 7 6 598377523
-1.59 0.14 -0.20 92 8 598377528
-24.09 2.08 -2.12 6 10 598377533
-1.13 0.10 -0.30 2 0 598377565
-1.41 0.13 -0.33 2 2 598377569
-1.06 0.10 -0.21 92 4 598377574
-11.51 1.03 -1.83 7 6 598377579
-1.59 0.14 -0.20 80 8 598377583
-24.13 2.17 -2.12 6 10 598377588
-1.15 0.11 -0.31 2 0 598377620
-1.40 0.13 -0.33 2 2 598377625
-1.07 0.10 -0.21 87 4 598377629
-11.50 1.07 -1.83 8 6 598377634
-1.60 0.15 -0.20 83 8 598377638
-24.20 2.26 -2.13 7 10 598377643
-1.12 0.11 -0.30 2 0 598377675
-1.40 0.14 -0.32 1 2 598377680
-1.07 0.10 -0.21 92 4 598377685
-11.49 1.11 -1.83 8 6 598377689
-1.60 0.15 -0.20 92 8 598377694
-24.24 2.35 -2.13 7 10 598377698
-1.14 0.11 -0.31 2 0 598377731
-1.40 0.14 -0.32 1 2 598377735
-1.08 0.11 -0.21 87 4 598377740
-11.50 1.15 -1.83 8 6 598377744
-1.58 0.16 -0.20 77 8 598377749
-24.29 2.43 -2.14 7 10 598377754
-1.11 0.12 -0.30 2 0 598377786
-1.40 0.15 -0.32 2 2 598377791
-1.06 0.11 -0.21 90 4 598377795
-11.49 1.19 -1.83 8 6 598377800
-1.59 0.16 -0.20 74 8 598377804
-24.35 2.53 -2.14 7 10 598377809
-49.64 5.15 -2.62 24 12 598377814
-1.13 0.12 -0.30 2 0 598377841
-1.41 0.15 -0.33 1 2 598377846
-1.07 0.11 -0.21 83 4 598377850
-11.48 1.23 -1.83 7 6 598377855
-1.59 0.17 -0.20 68 8 598377860
-24.37 2.61 -2.14 7 10 598377864
-49.62 5.31 -2.62 24 12 598377869
-1.13 0.12 -0.30 2 0 598377897
-1.41 0.16 -0.33 2 2 598377901
-1.07 0.12 -0.21 76 4 598377906
-11.48 1.27 -1.83 7 6 598377910
-1.59 0.18 -0.20 64 8 598377915
-24.41 2.70 -2.15 7 10 598377920
-49.63 5.49 -2.62 24 12 598377924
-50.14 5.55 -0.88 18 14 598377929
-1.14 0.13 -0.31 2 0 598377952
-1.40 0.16 -0.33 2 2 598377956
-1.07 0.12 -0.21 78 4 598377961
-11.47 1.31 -1.83 6 6 598377966
-1.59 0.18 -0.20 72 8 598377970
-24.47 2.80 -2.15 7 10 598377975
-49.63 5.67 -2.62 24 12 598377979
-50.25 5.74 -0.88 18 14 598377984
-1.13 0.13 -0.30 2 0 598378007
-1.41 0.17 -0.33 1 2 598378012
-1.07 0.13 -0.21 66 4 598378016
-11.48 1.35 -1.83 6 6 598378021
-1.59 0.19 -0.20 66 8 598378026
-24.51 2.89 -2.16 7 10 598378030
-49.63 5.85 -2.62 24 12 598378035
-1.14 0.14 -0.31 2 0 598378062
-1.40 0.17 -0.33 1 2 598378067
-1.06 0.13 -0.21 63 4 598378072
-11.49 1.39 -1.83 5 6 598378076
-1.59 0.19 -0.20 64 8 598378081
-24.52 2.97 -2.16 7 10 598378085
-49.74 6.02 -2.63 24 12 598378090
-1.15 0.14 -0.31 2 0 598378118
-1.42 0.18 -0.33 1 2 598378122
-1.07 0.13 -0.21 68 4 598378127
-11.50 1.43 -1.83 6 6 598378132
-1.60 0.20 -0.20 64 8 598378136
-24.57 3.06 -2.17 7 10 598378141
-49.89 6.22 -2.63 25 12 598378145
-1.13 0.15 -0.31 2 0 598378173
-1.40 0.18 -0.33 1 2 598378178
-1.08 0.14 -0.21 72 4 598378182
-11.47 1.47 -1.83 23 6 598378187
-1.59 0.20 -0.20 60 8 598378191
-24.58 3.15 -2.17 7 10 598378196
-49.90 6.39 -2.64 25 12 598378201
-1.13 0.15 -0.30 2 0 598378228
-64.03 8.43 1.13 29 1 598378231
-1.39 0.18 -0.32 2 2 598378233
-1.08 0.14 -0.21 56 4 598378238
-11.46 1.51 -1.83 35 6 598378242
-1.61 0.21 -0.20 65 8 598378247
-24.66 3.25 -2.18 7 10 598378251
-50.07 6.60 -2.65 25 12 598378256
-1.14 0.15 -0.31 2 0 598378284
-1.40 0.19 -0.33 1 2 598378288
-1.09 0.15 -0.21 63 4 598378293
-11.47 1.55 -1.83 34 6 598378297
-1.60 0.22 -0.20 58 8 598378302
-24.69 3.34 -2.18 7 10 598378307
-49.93 6.76 -2.64 25 12 598378311
-1.13 0.16 -0.31 2 0 598378339
-65.15 9.05 1.15 32 1 598378341
-1.39 0.19 -0.32 1 2 598378343
-1.07 0.15 -0.21 61 4 598378348
-11.49 1.60 -1.84 33 6 598378353
-1.60 0.22 -0.20 55 8 598378357
-24.72 3.43 -2.18 7 10 598378362
-49.76 6.91 -2.63 24 12 598378366
-65.01 9.03 -1.15 35 14 598378371
-1.12 0.16 -0.30 4 0 598378394
-1.42 0.20 -0.33 2 2 598378399
-1.07 0.15 -0.21 50 4 598378403
-11.50 1.64 -1.84 6 6 598378408
-1.61 0.23 -0.20 57 8 598378413
-24.82 3.54 -2.19 3 10 598378417
-49.53 7.06 -2.62 24 12 598378422
-1.14 0.17 -0.31 2 0 598378449
-1.42 0.21 -0.33 1 2 598378454
-1.07 0.16 -0.21 56 4 598378459
-11.52 1.68 -1.84 6 6 598378463
-1.60 0.23 -0.20 54 8 598378468
-24.83 3.63 -2.20 7 10 598378472
-48.95 7.15 -2.59 24 12 598378477
-1.13 0.17 -0.31 2 0 598378505
-1.41 0.21 -0.33 1 2 598378509
-1.08 0.16 -0.21 56 4 598378514
-11.52 1.72 -1.85 6 6 598378519
-1.61 0.24 -0.20 57 8 598378523
-24.85 3.71 -2.20 7 10 598378528
-48.57 7.26 -2.57 23 12 598378532
-1.14 0.17 -0.31 2 0 598378560
-1.41 0.22 -0.33 1 2 598378565
-1.07 0.16 -0.21 53 4 598378569
-11.53 1.76 -1.85 6 6 598378574
-1.59 0.24 -0.20 51 8 598378578
-24.87 3.81 -2.20 7 10 598378583
-1.14 0.18 -0.31 2 0 598378615
-63.41 9.93 1.12 28 1 598378618
-1.41 0.22 -0.33 2 2 598378620
-1.06 0.17 -0.21 46 4 598378624
-11.54 1.81 -1.85 6 6 598378629
-1.59 0.25 -0.20 52 8 598378634
-24.91 3.90 -2.21 7 10 598378638
-48.32 7.57 -2.56 23 12 598378643
-60.20 9.43 -1.06 25 14 598378648
-1.12 0.18 -0.30 2 0 598378671
-63.63 10.19 1.12 29 1 598378673
-1.43 0.23 -0.33 2 2 598378675
-1.07 0.17 -0.21 45 4 598378680
-11.54 1.85 -1.85 7 6 598378684
-1.61 0.26 -0.20 52 8 598378689
-24.91 3.99 -2.21 7 10 598378694
-1.12 0.18 -0.30 2 0 598378726
-59.99 9.81 1.06 21 1 598378728
-1.42 0.23 -0.33 1 2 598378730
-1.07 0.17 -0.21 43 4 598378735
-11.53 1.89 -1.85 7 6 598378740
-1.61 0.26 -0.20 43 8 598378744
-24.96 4.08 -2.21 7 10 598378749
-1.14 0.19 -0.31 2 0 598378781
-60.00 10.03 1.06 21 1 598378783
-1.41 0.24 -0.33 1 2 598378786
-1.09 0.18 -0.21 43 4 598378790
-11.53 1.93 -1.85 7 6 598378795
-1.60 0.27 -0.20 41 8 598378800
-24.99 4.18 -2.22 7 10 598378804
-1.13 0.19 -0.31 2 0 598378836
-1.41 0.24 -0.33 2 2 598378841
-1.08 0.18 -0.21 43 4 598378846
-11.55 1.97 -1.86 7 6 598378850
-1.60 0.27 -0.20 37 8 598378855
-25.00 4.27 -2.22 7 10 598378860
-1.13 0.20 -0.31 2 0 598378892
-1.41 0.25 -0.33 2 2 598378896
-1.07 0.19 -0.21 41 4 598378901
-11.55 2.01 -1.86 7 6 598378906
-1.60 0.28 -0.20 36 8 598378910
-25.05 4.37 -2.22 7 10 598378915
-1.13 0.20 -0.31 2 0 598378947
-1.42 0.25 -0.33 2 2 598378952
-1.07 0.19 -0.21 37 4 598378956
-11.55 2.06 -1.86 7 6 598378961
-1.60 0.29 -0.20 35 8 598378965
-25.09 4.46 -2.23 7 10 598378970
-1.13 0.20 -0.31 2 0 598379002
-56.47 10.25 1.00 19 1 598379005
-1.44 0.26 -0.34 1 2 598379007
-1.08 0.20 -0.21 36 4 598379012
-11.55 2.10 -1.86 6 6 598379016
-1.61 0.29 -0.20 35 8 598379021
-25.10 4.56 -2.23 7 10 598379025
-1.14 0.21 -0.31 2 0 598379058
-1.42 0.26 -0.33 1 2 598379062
-1.08 0.20 -0.21 36 4 598379067
-11.56 2.14 -1.86 6 6 598379071
-1.61 0.30 -0.20 37 8 598379076
-25.15 4.65 -2.24 7 10 598379081
-56.28 10.41 -1.00 22 14 598379090
-1.14 0.22 -0.31 2 0 598379113
-1.41 0.27 -0.33 2 2 598379118
-1.08 0.20 -0.21 33 4 598379122
-11.56 2.18 -1.86 6 6 598379127
-1.60 0.30 -0.20 34 8 598379131
-25.18 4.75 -2.24 8 10 598379136
-1.13 0.22 -0.31 2 0 598379168
-1.41 0.27 -0.33 1 2 598379173
-1.07 0.21 -0.21 35 4 598379177
-11.57 2.22 -1.87 6 6 598379182
-1.60 0.31 -0.20 32 8 598379187
-25.19 4.84 -2.24 8 10 598379191
-56.21 10.80 -1.00 22 14 598379200
-1.11 0.22 -0.30 2 0 598379224
-1.42 0.28 -0.33 2 2 598379228
-1.07 0.21 -0.21 28 4 598379233
-11.58 2.27 -1.87 6 6 598379237
-1.60 0.31 -0.20 36 8 598379242
-25.23 4.94 -2.25 8 10 598379247
-1.13 0.22 -0.31 2 0 598379279
-1.42 0.28 -0.33 1 2 598379283
-1.07 0.21 -0.21 26 4 598379288
-11.57 2.30 -1.87 6 6 598379293
-1.61 0.32 -0.20 33 8 598379297
-25.26 5.03 -2.25 8 10 598379302
-1.13 0.23 -0.31 2 0 598379334
-1.40 0.28 -0.33 1 2 598379339
-1.08 0.22 -0.21 27 4 598379343
-11.58 2.35 -1.87 6 6 598379348
-1.61 0.33 -0.20 33 8 598379353
-25.30 5.13 -2.26 8 10 598379357
-1.12 0.23 -0.31 2 0 598379389
-1.40 0.29 -0.33 1 2 598379394
-1.08 0.22 -0.22 25 4 598379399
-11.60 2.39 -1.88 8 6 598379403
-1.60 0.33 -0.20 30 8 598379408
-25.33 5.23 -2.26 8 10 598379412
-1.13 0.24 -0.31 2 0 598379445
-1.42 0.30 -0.33 1 2 598379449
-1.07 0.23 -0.21 23 4 598379454
-11.56 2.43 -1.87 43 6 598379459
-1.60 0.34 -0.20 29 8 598379463
-25.36 5.33 -2.27 8 10 598379468
-54.45 11.44 -0.97 21 14 598379477
-1.12 0.24 -0.31 2 0 598379500
-1.43 0.31 -0.34 2 2 598379505
-1.08 0.23 -0.21 21 4 598379509
-54.21 11.59 4.85 24 5 598379512
-11.58 2.48 -1.88 40 6 598379514
-1.61 0.34 -0.20 29 8 598379518
-25.38 5.43 -2.27 8 10 598379523
-54.41 11.63 -0.97 21 14 598379532
-1.13 0.25 -0.31 2 0 598379555
-54.37 11.83 0.97 19 1 598379558
-1.42 0.31 -0.34 2 2 598379560
-1.08 0.23 -0.21 21 4 598379565
-11.55 2.51 -1.87 38 6 598379569
-1.61 0.35 -0.20 28 8 598379574
-25.43 5.53 -2.28 8 10 598379578
-54.62 11.88 -0.98 21 14 598379588
-1.14 0.25 -0.31 2 0 598379611
-1.42 0.31 -0.33 2 2 598379615
-1.08 0.24 -0.21 20 4 598379620
-11.53 2.55 -1.87 8 6 598379624
-1.61 0.36 -0.20 27 8 598379629
-25.44 5.63 -2.28 4 10 598379634
-49.31 10.91 -2.65 25 12 598379638
-1.13 0.25 -0.31 2 0 598379666
-55.06 12.37 0.98 19 1 598379668
-1.50 0.34 -0.36 2 2 598379670
-1.07 0.24 -0.21 18 4 598379675
-11.59 2.60 -1.88 4 6 598379680
-1.60 0.36 -0.20 23 8 598379684
-25.47 5.72 -2.28 8 10 598379689
-49.34 11.08 -2.65 25 12 598379693
-1.13 0.26 -0.31 2 0 598379721
-1.42 0.33 -0.34 2 2 598379726
-1.07 0.24 -0.21 16 4 598379730
-11.59 2.64 -1.88 4 6 598379735
-1.60 0.37 -0.20 23 8 598379740
-25.53 5.82 -2.29 4 10 598379744
-49.14 11.21 -2.64 25 12 598379749
-1.11 0.26 -0.31 2 0 598379776
-1.44 0.33 -0.34 2 2 598379781
-1.08 0.25 -0.22 15 4 598379786
-11.59 2.68 -1.88 4 6 598379790
-49.05 11.36 6.18 24 7 598379793
-1.60 0.37 -0.20 19 8 598379795
-25.54 5.92 -2.29 4 10 598379799
-1.13 0.27 -0.31 2 0 598379832
-47.50 11.18 0.85 18 1 598379834
-1.44 0.34 -0.34 1 2 598379836
-47.50 11.18 2.56 22 3 598379839
-1.08 0.26 -0.22 13 4 598379841
-1.78 0.42 -0.29 10 6 598379846
-1.62 0.38 -0.20 16 8 598379850
-25.56 6.02 -2.30 4 10 598379855
-1.13 0.27 -0.31 2 0 598379887
-1.44 0.34 -0.34 1 2 598379892
-1.09 0.26 -0.22 13 4 598379896
-1.79 0.43 -0.29 4 6 598379901
-1.61 0.38 -0.20 16 8 598379905
-25.59 6.12 -2.30 4 10 598379910
-47.34 11.31 -0.85 16 14 598379919
-1.13 0.27 -0.31 4 0 598379942
-47.23 11.46 0.85 17 1 598379945
-1.42 0.34 -0.34 1 2 598379947
-1.09 0.26 -0.22 12 4 598379951
-11.59 2.81 -1.89 3 6 598379956
-1.61 0.39 -0.20 15 8 598379961
-25.65 6.22 -2.31 4 10 598379965
-47.25 11.47 -2.55 23 12 598379970
-112.12 27.21 -2.01 63 14 598379975
-1.14 0.28 -0.31 2 0 598379998
-1.44 0.35 -0.34 1 2 598380002
-1.07 0.26 -0.21 11 4 598380007
-11.60 2.85 -1.89 4 6 598380011
-1.61 0.40 -0.20 15 8 598380016
-25.67 6.32 -2.31 4 10 598380021
-50.03 12.32 -0.90 18 14 598380030
-1.13 0.28 -0.31 2 0 598380053
-50.15 12.55 0.90 19 1 598380055
-1.43 0.36 -0.34 2 2 598380057
-1.08 0.27 -0.22 10 4 598380062
-11.59 2.90 -1.89 2 6 598380067
-1.61 0.40 -0.20 13 8 598380071
-25.68 6.43 -2.32 4 10 598380076
-1.13 0.29 -0.31 2 0 598380108
-1.45 0.37 -0.34 2 2 598380113
-1.08 0.28 -0.22 10 4 598380117
-11.59 2.94 -1.89 4 6 598380122
-1.62 0.41 -0.21 13 8 598380127
-25.79 6.54 -2.33 4 10 598380131
-1.13 0.29 -0.31 2 0 598380163
-1.43 0.37 -0.34 2 2 598380168
-1.09 0.28 -0.22 10 4 598380173
-11.60 2.99 -1.90 5 6 598380177
-1.62 0.42 -0.21 10 8 598380182
-25.90 6.67 -2.34 4 10 598380187
-47.22 12.16 -2.56 23 12 598380191
-1.14 0.30 -0.32 2 0 598380219
-1.46 0.38 -0.35 2 2 598380223
-1.09 0.29 -0.22 8 4 598380228
-11.60 3.03 -1.90 5 6 598380233
-48.75 12.72 6.19 24 7 598380235
-1.64 0.43 -0.21 15 8 598380237
-25.98 6.78 -2.35 8 10 598380242
-1.12 0.30 -0.31 2 0 598380274
-1.45 0.39 -0.35 2 2 598380279
-1.08 0.29 -0.22 8 4 598380283
-11.61 3.08 -1.90 6 6 598380288
-1.65 0.44 -0.21 15 8 598380292
-25.96 6.88 -2.35 8 10 598380297
-41.97 11.12 -2.28 17 12 598380302
-1.12 0.30 -0.31 2 0 598380329
-1.46 0.39 -0.35 2 2 598380334
-1.09 0.29 -0.22 8 4 598380339
-11.61 3.12 -1.90 6 6 598380343
-1.63 0.44 -0.21 8 8 598380348
-25.76 6.92 -2.33 8 10 598380352
-46.77 12.56 -2.54 23 12 598380357
-1.12 0.30 -0.31 2 0 598380385
-1.45 0.40 -0.35 2 2 598380389
-1.09 0.30 -0.22 8 4 598380394
-11.60 3.16 -1.90 6 6 598380398
-1.63 0.44 -0.21 7 8 598380403
-25.52 6.95 -2.31 4 10 598380408
-46.80 12.75 -2.54 23 12 598380412
-47.03 12.81 -0.85 16 14 598380417
-1.12 0.31 -0.31 2 0 598380440
-1.45 0.40 -0.35 4 2 598380445
-47.58 13.13 2.59 23 3 598380447
-1.09 0.30 -0.22 7 4 598380449
-47.73 13.18 4.33 20 5 598380451
-11.59 3.20 -1.91 7 6 598380454
-47.82 13.20 6.09 23 7 598380456
-1.62 0.45 -0.21 4 8 598380458
-25.30 6.98 -2.30 4 10 598380463
-42.72 11.79 -2.32 18 12 598380468
-46.88 12.94 -0.85 16 14 598380472
-1.13 0.32 -0.32 2 0 598380495
-47.03 13.16 0.85 18 1 598380498
-1.45 0.41 -0.35 3 2 598380500
-47.50 13.29 2.59 23 3 598380502
-1.09 0.31 -0.22 6 4 598380504
-47.69 13.34 4.33 20 5 598380507
-11.60 3.24 -1.91 7 6 598380509
-1.62 0.45 -0.21 4 8 598380514
-48.00 13.43 7.89 18 9 598380516
-1.68 0.47 -0.15 3 10 598380518
-48.00 13.43 9.69 26 11 598380521
-46.97 13.14 -0.85 16 14 598380527
-1.13 0.32 -0.32 2 0 598380551
-47.03 13.33 0.85 18 1 598380553
-1.45 0.41 -0.35 4 2 598380555
-1.09 0.31 -0.22 5 4 598380560
-11.60 3.29 -1.91 7 6 598380564
-42.67 12.09 5.45 18 7 598380567
-1.63 0.46 -0.21 3 8 598380569
-1.68 0.47 -0.15 6 10 598380574
-1.11 0.32 -0.31 2 0 598380606
-1.45 0.42 -0.35 4 2 598380610
-1.08 0.31 -0.22 5 4 598380615
-11.60 3.33 -1.91 7 6 598380620
-1.64 0.47 -0.21 2 8 598380624
-47.85 13.75 7.89 18 9 598380627
-1.64 0.47 -0.15 8 10 598380629
-1.12 0.33 -0.31 2 0 598380661
-1.44 0.42 -0.35 4 2 598380666
-47.31 13.76 2.58 22 3 598380668
-1.09 0.32 -0.22 5 4 598380670
-44.34 12.90 4.04 16 5 598380673
-11.59 3.37 -1.91 7 6 598380675
-44.10 12.83 5.64 19 7 598380677
-16.19 4.71 -2.07 3 8 598380680
-1.63 0.47 -0.15 8 10 598380684
-41.98 12.21 -2.29 18 12 598380689
-1.12 0.33 -0.31 2 0 598380716
-1.41 0.42 -0.34 4 2 598380721
-47.22 13.92 2.58 22 3 598380723
-1.09 0.32 -0.22 5 4 598380726
-11.59 3.42 -1.91 7 6 598380730
-42.34 12.49 5.42 17 7 598380733
-16.19 4.77 -2.07 1 8 598380735
-1.65 0.49 -0.15 2 10 598380739
-41.93 12.37 -2.29 18 12 598380744
-1.14 0.34 -0.32 2 0 598380772
-1.41 0.42 -0.34 3 2 598380776
-46.12 13.77 2.52 21 3 598380779
-1.08 0.32 -0.22 5 4 598380781
-47.31 14.12 4.32 19 5 598380783
-11.60 3.46 -1.92 7 6 598380786
-16.20 4.83 -2.08 10 8 598380790
-24.41 7.29 -2.23 7 10 598380795
-47.00 14.03 -0.86 17 14 598380804
-1.13 0.34 -0.32 2 0 598380827
-47.03 14.21 0.86 18 1 598380829
-1.41 0.43 -0.34 2 2 598380832
-1.08 0.33 -0.22 3 4 598380836
-47.31 14.29 4.32 20 5 598380839
-11.60 3.51 -1.92 7 6 598380841
-16.16 4.88 -2.07 12 8 598380845
-42.88 12.95 7.09 14 9 598380848
-24.33 7.35 -2.22 11 10 598380850
-1.12 0.34 -0.31 2 0 598380882
-1.39 0.43 -0.34 2 2 598380887
-9.16 2.80 -1.86 9 4 598380892
-11.60 3.55 -1.92 7 6 598380896
-47.46 14.51 6.09 23 7 598380898
-16.15 4.94 -2.07 7 8 598380901
-24.24 7.41 -2.22 7 10 598380905
-40.47 12.37 -2.22 16 12 598380910
-43.10 13.18 -0.79 14 14 598380915
-1.11 0.35 -0.31 2 0 598380938
-43.00 13.32 0.79 14 1 598380940
-1.38 0.43 -0.33 2 2 598380942
-43.09 13.35 2.36 18 3 598380944
-9.16 2.84 -1.86 12 4 598380947
-11.59 3.59 -1.92 7 6 598380951
-1.62 0.50 -0.21 1 8 598380956
-24.21 7.50 -2.22 7 10 598380961
-43.06 13.34 -0.79 14 14 598380970
-1.12 0.35 -0.31 2 0 598380993
-42.90 13.45 0.78 28 1 598380995
-1.36 0.43 -0.33 2 2 598380997
-42.81 13.42 2.35 18 3 598381000
-9.15 2.87 -1.86 18 4 598381002
-41.88 13.13 3.84 14 5 598381004
-11.59 3.63 -1.92 7 6 598381007
-42.70 13.39 5.49 18 7 598381009
-1.58 0.50 -0.20 5 8 598381011
-41.11 12.89 6.82 13 9 598381014
-23.74 7.44 -2.18 7 10 598381016
-42.42 13.30 -0.78 13 14 598381025
-1.15 0.36 -0.32 2 0 598381048
-47.46 15.07 0.87 18 1 598381050
-1.36 0.43 -0.33 2 2 598381053
-9.15 2.90 -1.87 16 4 598381057
-42.71 13.56 3.92 15 5 598381060
-11.60 3.68 -1.93 7 6 598381062
-42.71 13.56 5.50 18 7 598381064
-1.58 0.50 -0.20 13 8 598381067
-40.86 12.97 6.79 13 9 598381069
-27.30 8.66 -2.51 15 10 598381071
-1.12 0.36 -0.31 2 0 598381103
-1.35 0.43 -0.33 2 2 598381108
-9.14 2.94 -1.87 5 4 598381113
-11.60 3.73 -1.93 7 6 598381117
-42.27 13.58 5.45 18 7 598381120
-1.57 0.50 -0.20 8 8 598381122
