X Y Z Reflectivity LaserID Timestamp 
-1.42 0.11 -0.33 2 2 1407756997
-1.07 0.08 -0.21 100 4 1407757002
-11.60 0.89 -1.84 7 6 1407757006
-35.61 2.75 4.39 11 7 1407757009
-1.59 0.12 -0.20 83 8 1407757011
-35.65 2.75 5.66 8 9 1407757013
-21.95 1.69 -1.93 5 10 1407757016
-1.13 0.09 -0.30 4 0 1407757048
-35.53 2.86 0.62 16 1 1407757050
-1.40 0.11 -0.33 2 2 1407757052
-35.57 2.86 1.87 12 3 1407757055
-1.07 0.09 -0.21 100 4 1407757057
-11.60 0.93 -1.84 7 6 1407757062
-1.60 0.13 -0.20 86 8 1407757066
-21.93 1.76 -1.92 5 10 1407757071
-35.56 2.86 -0.62 9 14 1407757080
-1.14 0.10 -0.31 4 0 1407757103
-1.41 0.12 -0.33 2 2 1407757108
-1.07 0.09 -0.21 100 4 1407757112
-11.59 0.97 -1.84 7 6 1407757117
-1.58 0.13 -0.20 89 8 1407757122
-21.92 1.84 -1.92 5 10 1407757126
-27.24 2.29 -1.43 6 12 1407757131
-1.13 0.10 -0.30 2 0 1407757158
-1.41 0.12 -0.33 3 2 1407757163
-1.06 0.09 -0.21 100 4 1407757168
-11.59 1.01 -1.84 7 6 1407757172
-1.59 0.14 -0.20 77 8 1407757177
-21.89 1.92 -1.92 5 10 1407757182
-26.44 2.31 -1.39 5 12 1407757186
-1.12 0.10 -0.30 2 0 1407757214
-1.42 0.13 -0.33 2 2 1407757218
-1.07 0.10 -0.21 100 4 1407757223
-11.59 1.05 -1.84 7 6 1407757228
-1.59 0.14 -0.20 72 8 1407757232
-21.86 1.99 -1.92 5 10 1407757237
-1.14 0.11 -0.31 2 0 1407757269
-1.42 0.13 -0.33 1 2 1407757274
-1.07 0.10 -0.21 96 4 1407757278
-11.57 1.09 -1.84 8 6 1407757283
-1.59 0.15 -0.20 72 8 1407757287
-21.84 2.06 -1.92 5 10 1407757292
-24.71 2.34 -1.30 5 12 1407757297
-65.62 6.20 -1.15 35 14 1407757301
-1.14 0.11 -0.31 2 0 1407757324
-1.41 0.14 -0.33 2 2 1407757329
-1.08 0.11 -0.21 96 4 1407757334
-11.57 1.13 -1.84 8 6 1407757338
-1.59 0.16 -0.20 80 8 1407757343
-22.04 2.16 -1.94 5 10 1407757347
-1.14 0.12 -0.31 2 0 1407757380
-36.96 3.75 -8.58 19 2 1407757384
-1.08 0.11 -0.21 90 4 1407757389
-11.57 1.17 -1.84 8 6 1407757393
-1.58 0.16 -0.19 70 8 1407757398
-22.07 2.24 -1.94 7 10 1407757403
-1.14 0.12 -0.31 2 0 1407757435
-37.95 3.99 0.67 9 1 1407757437
-36.96 3.88 -8.58 100 2 1407757440
-1.06 0.11 -0.21 98 4 1407757444
-11.56 1.21 -1.84 8 6 1407757449
-1.59 0.17 -0.20 80 8 1407757453
-22.04 2.32 -1.94 7 10 1407757458
-1.14 0.12 -0.31 2 0 1407757490
-37.91 4.12 0.67 44 1 1407757493
-36.96 4.01 -8.58 19 2 1407757495
-1.07 0.12 -0.21 92 4 1407757499
-11.55 1.25 -1.84 7 6 1407757504
-1.60 0.17 -0.20 77 8 1407757509
-22.03 2.39 -1.94 7 10 1407757513
-21.73 2.36 -1.15 3 12 1407757518
-1.14 0.13 -0.31 2 0 1407757546
-37.88 4.25 0.67 35 1 1407757548
-1.42 0.16 -0.33 1 2 1407757550
-1.08 0.12 -0.21 90 4 1407757555
-11.52 1.29 -1.84 7 6 1407757559
-1.60 0.18 -0.20 70 8 1407757564
-21.86 2.45 -1.92 5 10 1407757569
-1.14 0.13 -0.31 4 0 1407757601
-37.89 4.38 0.67 54 1 1407757603
-1.40 0.16 -0.33 2 2 1407757605
-1.08 0.12 -0.21 78 4 1407757610
-11.54 1.33 -1.84 7 6 1407757615
-1.59 0.18 -0.20 74 8 1407757619
-21.57 2.49 -1.90 7 10 1407757624
-37.99 4.39 -0.67 9 14 1407757633
-1.13 0.13 -0.30 2 0 1407757656
-37.86 4.51 0.67 35 1 1407757658
-1.41 0.17 -0.33 2 2 1407757661
-1.07 0.13 -0.21 78 4 1407757665
-11.53 1.37 -1.84 7 6 1407757670
-1.58 0.19 -0.20 70 8 1407757675
-21.54 2.56 -1.90 7 10 1407757679
-37.90 4.51 -0.67 9 14 1407757688
-1.14 0.14 -0.31 2 0 1407757711
-1.41 0.17 -0.33 2 2 1407757716
-1.06 0.13 -0.21 76 4 1407757721
-11.52 1.41 -1.84 7 6 1407757725
-1.59 0.19 -0.20 72 8 1407757730
-19.21 2.36 -1.69 10 10 1407757734
-37.89 4.65 -0.67 19 14 1407757744
-1.13 0.14 -0.31 2 0 1407757767
-1.43 0.18 -0.33 2 2 1407757771
-1.06 0.13 -0.21 78 4 1407757776
-11.51 1.45 -1.84 7 6 1407757781
-1.60 0.20 -0.20 72 8 1407757785
-18.92 2.39 -1.67 3 10 1407757790
-1.12 0.15 -0.30 2 0 1407757822
-1.43 0.19 -0.33 1 2 1407757827
-1.07 0.14 -0.21 71 4 1407757831
-11.50 1.49 -1.84 7 6 1407757836
-1.59 0.21 -0.20 66 8 1407757840
-18.80 2.44 -1.66 6 10 1407757845
-1.13 0.15 -0.31 2 0 1407757877
-84.40 11.25 1.49 63 1 1407757880
-1.41 0.19 -0.33 2 2 1407757882
-1.07 0.14 -0.21 66 4 1407757887
-11.49 1.53 -1.84 8 6 1407757891
-1.60 0.21 -0.20 62 8 1407757896
-18.64 2.48 -1.64 6 10 1407757900
-1.14 0.16 -0.31 2 0 1407757933
-1.42 0.19 -0.33 2 2 1407757937
-1.07 0.15 -0.21 63 4 1407757942
-11.48 1.57 -1.84 8 6 1407757946
-1.60 0.22 -0.20 57 8 1407757951
-18.65 2.55 -1.65 11 10 1407757956
-1.11 0.16 -0.30 2 0 1407757988
-1.40 0.20 -0.33 2 2 1407757992
-1.08 0.15 -0.21 68 4 1407757997
-11.48 1.61 -1.84 7 6 1407758002
-1.60 0.22 -0.20 55 8 1407758006
-18.67 2.62 -1.65 6 10 1407758011
-18.33 2.57 -0.97 2 12 1407758015
-1.13 0.16 -0.31 2 0 1407758043
-1.41 0.20 -0.33 1 2 1407758048
-1.07 0.15 -0.21 63 4 1407758052
-11.46 1.65 -1.83 7 6 1407758057
-1.60 0.23 -0.20 55 8 1407758062
-18.54 2.67 -1.64 6 10 1407758066
-18.29 2.63 -0.97 2 12 1407758071
-1.13 0.17 -0.31 2 0 1407758098
-1.43 0.21 -0.33 2 2 1407758103
-1.08 0.16 -0.21 63 4 1407758108
-11.44 1.69 -1.83 7 6 1407758112
-1.60 0.24 -0.20 49 8 1407758117
-18.51 2.73 -1.64 6 10 1407758121
-18.25 2.69 -0.97 2 12 1407758126
-1.14 0.17 -0.31 2 0 1407758154
-1.42 0.21 -0.33 1 2 1407758158
-1.08 0.16 -0.21 63 4 1407758163
-11.43 1.72 -1.83 7 6 1407758168
-1.60 0.24 -0.20 54 8 1407758172
-18.52 2.79 -1.64 6 10 1407758177
-18.22 2.75 -0.97 5 12 1407758181
-1.13 0.18 -0.31 2 0 1407758209
-1.41 0.22 -0.33 1 2 1407758214
-1.08 0.17 -0.21 56 4 1407758218
-11.44 1.77 -1.83 7 6 1407758223
-1.60 0.25 -0.20 54 8 1407758227
-20.98 3.24 -1.86 4 10 1407758232
-18.19 2.81 -0.96 5 12 1407758237
-1.13 0.18 -0.31 2 0 1407758264
-1.42 0.22 -0.33 2 2 1407758269
-1.07 0.17 -0.21 58 4 1407758273
-11.43 1.81 -1.83 6 6 1407758278
-1.60 0.25 -0.20 52 8 1407758283
-20.89 3.30 -1.85 4 10 1407758287
-18.18 2.87 -0.96 10 12 1407758292
-1.14 0.18 -0.31 2 0 1407758320
-1.42 0.23 -0.33 2 2 1407758324
-1.07 0.17 -0.21 50 4 1407758329
-11.42 1.84 -1.83 6 6 1407758333
-1.60 0.26 -0.20 48 8 1407758338
-19.08 3.08 -1.69 4 10 1407758343
-18.17 2.94 -0.96 10 12 1407758347
-1.13 0.19 -0.31 2 0 1407758375
-1.42 0.23 -0.33 2 2 1407758379
-1.07 0.18 -0.21 53 4 1407758384
-11.39 1.88 -1.83 5 6 1407758389
-1.61 0.27 -0.20 52 8 1407758393
-20.83 3.44 -1.85 4 10 1407758398
-18.16 3.00 -0.96 18 12 1407758403
-16.82 2.78 3.93 0 13 1407758405
-16.78 2.77 4.56 7 15 1407758409
-1.13 0.19 -0.31 4 0 1407758430
-1.41 0.24 -0.33 2 2 1407758435
-1.08 0.18 -0.21 48 4 1407758439
-11.39 1.92 -1.83 6 6 1407758444
-16.77 2.83 2.09 3 7 1407758446
-1.61 0.27 -0.20 49 8 1407758449
-16.77 2.83 2.69 4 9 1407758451
-20.80 3.51 -1.85 9 10 1407758453
-16.75 2.83 3.30 9 11 1407758456
-18.15 3.06 -0.96 10 12 1407758458
-16.80 2.84 3.93 4 13 1407758460
-1.13 0.20 -0.31 4 0 1407758485
-16.75 2.89 0.30 1 1 1407758488
-1.41 0.24 -0.33 2 2 1407758490
-16.77 2.89 0.89 1 3 1407758492
-1.07 0.18 -0.21 46 4 1407758495
-16.73 2.88 1.49 7 5 1407758497
-11.38 1.96 -1.83 5 6 1407758499
-16.74 2.88 2.09 21 7 1407758502
-1.60 0.28 -0.20 48 8 1407758504
-16.75 2.89 2.69 6 9 1407758506
-20.76 3.58 -1.84 9 10 1407758509
-16.79 2.89 3.31 2 11 1407758511
-18.17 3.13 -0.97 5 12 1407758513
-16.82 2.90 -0.30 1 14 1407758518
-1.14 0.20 -0.31 4 0 1407758541
-16.66 2.93 0.30 33 1 1407758543
-1.41 0.25 -0.33 1 2 1407758545
-16.70 2.94 0.89 12 3 1407758548
-1.06 0.19 -0.21 46 4 1407758550
-16.76 2.95 1.49 2 5 1407758552
-11.37 2.00 -1.83 5 6 1407758555
-1.60 0.28 -0.20 46 8 1407758559
-16.70 2.94 -1.48 4 10 1407758564
-16.67 2.93 -0.89 11 12 1407758568
-16.67 2.93 -0.30 19 14 1407758573
-1.13 0.20 -0.31 2 0 1407758596
-16.68 2.99 0.30 2 1 1407758598
-1.42 0.25 -0.33 2 2 1407758601
-1.06 0.19 -0.21 43 4 1407758605
-11.37 2.04 -1.83 4 6 1407758610
-1.60 0.29 -0.20 46 8 1407758614
-16.64 2.98 -1.48 13 10 1407758619
-16.68 2.99 -0.89 16 12 1407758624
-16.69 2.99 -0.30 4 14 1407758628
-1.11 0.20 -0.30 2 0 1407758651
-1.42 0.26 -0.33 1 2 1407758656
-1.07 0.20 -0.21 42 4 1407758661
-11.34 2.07 -1.83 4 6 1407758665
-1.61 0.30 -0.20 46 8 1407758670
-16.68 3.05 -1.48 3 10 1407758674
-18.22 3.33 -0.97 18 12 1407758679
-44.42 8.12 -0.79 14 14 1407758684
-1.13 0.21 -0.31 2 0 1407758707
-1.41 0.26 -0.33 2 2 1407758711
-1.08 0.20 -0.21 38 4 1407758716
-11.33 2.11 -1.83 3 6 1407758720
-1.60 0.30 -0.20 40 8 1407758725
-16.61 3.10 -1.48 2 10 1407758730
-18.18 3.39 -0.97 57 12 1407758734
-43.65 8.15 -0.78 13 14 1407758739
-1.14 0.22 -0.31 2 0 1407758762
-1.40 0.27 -0.33 2 2 1407758767
-1.08 0.21 -0.21 38 4 1407758771
-11.35 2.16 -1.83 4 6 1407758776
-1.60 0.30 -0.20 36 8 1407758780
-20.53 3.90 -1.83 6 10 1407758785
-18.20 3.46 -0.97 100 12 1407758790
-42.85 8.15 -0.76 13 14 1407758794
-1.13 0.22 -0.31 2 0 1407758817
-1.42 0.27 -0.33 2 2 1407758822
-1.07 0.21 -0.21 37 4 1407758826
-11.38 2.21 -1.84 5 6 1407758831
-1.60 0.31 -0.20 34 8 1407758836
-20.49 3.97 -1.83 6 10 1407758840
-42.05 8.15 -0.75 24 14 1407758849
-1.13 0.22 -0.31 4 0 1407758873
-1.42 0.28 -0.34 2 2 1407758877
-1.07 0.21 -0.21 35 4 1407758882
-11.37 2.25 -1.84 7 6 1407758886
-1.60 0.32 -0.20 34 8 1407758891
-20.45 4.04 -1.82 8 10 1407758896
-18.22 3.60 -0.97 2 12 1407758900
-41.26 8.15 -0.73 23 14 1407758905
-1.12 0.23 -0.31 4 0 1407758928
-75.06 15.09 1.34 6 1 1407758930
-1.42 0.29 -0.34 1 2 1407758932
-1.08 0.22 -0.21 30 4 1407758937
-11.35 2.28 -1.83 7 6 1407758942
-1.61 0.32 -0.20 32 8 1407758946
-20.41 4.10 -1.82 6 10 1407758951
-18.26 3.67 -0.98 2 12 1407758955
-40.53 8.15 -0.72 22 14 1407758960
-1.13 0.23 -0.31 2 0 1407758983
-1.42 0.29 -0.33 2 2 1407758988
-1.07 0.22 -0.21 28 4 1407758992
-11.35 2.32 -1.83 8 6 1407758997
-1.60 0.33 -0.20 32 8 1407759002
-19.34 3.96 -1.73 3 10 1407759006
-39.82 8.15 -0.71 21 14 1407759015
-1.15 0.24 -0.31 2 0 1407759038
-1.42 0.30 -0.33 1 2 1407759043
-1.07 0.22 -0.21 31 4 1407759048
-11.33 2.36 -1.83 8 6 1407759052
-1.59 0.33 -0.20 30 8 1407759057
-19.10 3.98 -1.71 3 10 1407759061
-18.36 3.83 -0.98 2 12 1407759066
-39.14 8.15 -0.70 20 14 1407759071
-1.13 0.24 -0.31 2 0 1407759094
-1.43 0.30 -0.34 1 2 1407759098
-1.07 0.23 -0.21 25 4 1407759103
-11.32 2.40 -1.83 8 6 1407759108
-1.60 0.34 -0.20 36 8 1407759112
-18.97 4.02 -1.70 3 10 1407759117
-18.30 3.88 -0.98 2 12 1407759121
-38.49 8.16 -0.69 20 14 1407759126
-1.12 0.24 -0.31 2 0 1407759149
-1.43 0.31 -0.34 2 2 1407759154
-1.07 0.23 -0.21 25 4 1407759158
-11.30 2.43 -1.83 8 6 1407759163
-1.60 0.35 -0.20 30 8 1407759167
-18.95 4.08 -1.70 3 10 1407759172
-18.35 3.95 -0.98 2 12 1407759177
-37.86 8.15 -0.68 19 14 1407759181
-1.13 0.25 -0.31 2 0 1407759204
-1.43 0.31 -0.34 2 2 1407759209
-1.08 0.24 -0.21 23 4 1407759214
-11.27 2.47 -1.83 7 6 1407759218
-1.61 0.35 -0.20 29 8 1407759223
-18.99 4.16 -1.70 3 10 1407759227
-18.43 4.04 -0.99 2 12 1407759232
-37.21 8.15 -0.66 19 14 1407759237
-1.12 0.25 -0.31 2 0 1407759260
-1.48 0.33 -0.35 2 2 1407759264
-1.08 0.24 -0.22 22 4 1407759269
-11.22 2.50 -1.82 6 6 1407759273
-1.60 0.36 -0.20 25 8 1407759278
-20.19 4.50 -1.81 6 10 1407759283
-32.27 7.19 -1.73 9 12 1407759287
-36.74 8.19 -0.66 28 14 1407759292
-1.14 0.26 -0.31 2 0 1407759315
-45.63 10.34 0.82 16 1 1407759317
-1.43 0.32 -0.34 2 2 1407759319
-45.72 10.36 2.46 20 3 1407759322
-1.08 0.24 -0.21 22 4 1407759324
-11.08 2.51 -1.80 6 6 1407759329
-1.60 0.36 -0.20 27 8 1407759333
-20.16 4.57 -1.81 8 10 1407759338
-32.22 7.30 -1.73 9 12 1407759342
-36.04 8.17 -0.65 19 14 1407759347
-1.13 0.26 -0.31 2 0 1407759370
-1.43 0.33 -0.34 2 2 1407759375
-1.07 0.25 -0.21 18 4 1407759379
-11.05 2.54 -1.80 7 6 1407759384
-1.60 0.37 -0.20 23 8 1407759389
-20.12 4.63 -1.81 8 10 1407759393
-32.24 7.43 -1.73 9 12 1407759398
-35.46 8.17 -0.64 18 14 1407759402
-1.12 0.26 -0.31 2 0 1407759425
-1.45 0.34 -0.34 2 2 1407759430
-1.08 0.25 -0.22 18 4 1407759435
-11.04 2.58 -1.80 5 6 1407759439
-1.60 0.38 -0.20 24 8 1407759444
-20.08 4.70 -1.80 6 10 1407759448
-32.23 7.54 -1.73 9 12 1407759453
-34.92 8.17 -0.63 18 14 1407759458
-1.12 0.27 -0.31 2 0 1407759481
-1.45 0.34 -0.34 2 2 1407759485
-1.09 0.26 -0.22 15 4 1407759490
-1.78 0.42 -0.29 10 6 1407759495
-1.61 0.38 -0.20 21 8 1407759499
-20.04 4.76 -1.80 8 10 1407759504
-32.36 7.68 -1.74 9 12 1407759508
-34.50 8.19 -0.62 27 14 1407759513
-1.13 0.27 -0.31 4 0 1407759536
-1.43 0.35 -0.34 1 2 1407759541
-1.09 0.26 -0.22 13 4 1407759545
-10.99 2.65 -1.79 2 6 1407759550
-1.61 0.39 -0.20 19 8 1407759554
-20.01 4.82 -1.80 8 10 1407759559
-32.41 7.81 -1.75 19 12 1407759564
-33.89 8.17 -0.61 18 14 1407759568
-1.13 0.28 -0.31 2 0 1407759591
-44.50 10.89 0.80 30 1 1407759594
-1.44 0.35 -0.34 2 2 1407759596
-44.52 10.89 2.40 19 3 1407759598
-1.09 0.27 -0.22 13 4 1407759600
-44.56 10.90 4.01 16 5 1407759603
-10.93 2.68 -1.78 6 6 1407759605
-1.61 0.39 -0.20 18 8 1407759610
-19.98 4.89 -1.80 8 10 1407759614
-32.43 7.94 -1.75 9 12 1407759619
-33.39 8.17 -0.60 17 14 1407759624
-1.12 0.28 -0.31 2 0 1407759647
-44.47 11.05 0.80 45 1 1407759649
-1.44 0.36 -0.34 2 2 1407759651
-44.49 11.05 2.40 19 3 1407759653
-1.08 0.27 -0.22 12 4 1407759656
-44.03 10.94 3.97 15 5 1407759658
-10.92 2.71 -1.78 7 6 1407759660
-1.60 0.40 -0.20 16 8 1407759665
-19.97 4.96 -1.80 8 10 1407759670
-32.06 7.96 -1.73 9 12 1407759674
-32.91 8.17 -0.59 17 14 1407759679
-1.14 0.29 -0.31 2 0 1407759702
-1.44 0.36 -0.34 2 2 1407759706
-43.49 10.96 2.35 18 3 1407759709
-1.08 0.27 -0.22 11 4 1407759711
-43.43 10.94 3.92 15 5 1407759713
-10.89 2.74 -1.78 2 6 1407759716
-82.36 20.75 10.43 63 7 1407759718
-1.61 0.41 -0.20 14 8 1407759720
-19.92 5.02 -1.80 8 10 1407759725
-31.89 8.03 -1.72 9 12 1407759730
-32.41 8.17 -0.58 26 14 1407759734
-1.12 0.29 -0.31 2 0 1407759757
-1.45 0.37 -0.35 2 2 1407759762
-1.07 0.27 -0.22 10 4 1407759766
-42.77 10.93 3.86 29 5 1407759769
-10.86 2.78 -1.78 7 6 1407759771
-1.62 0.41 -0.21 13 8 1407759776
-19.89 5.09 -1.80 8 10 1407759780
-31.70 8.10 -1.71 9 12 1407759785
-32.06 8.20 -0.58 34 14 1407759789
-1.13 0.29 -0.31 2 0 1407759812
-1.45 0.38 -0.35 2 2 1407759817
-41.71 10.83 2.26 16 3 1407759819
-1.09 0.28 -0.22 10 4 1407759822
-42.16 10.94 3.81 14 5 1407759824
-10.84 2.81 -1.77 7 6 1407759826
-1.63 0.42 -0.21 14 8 1407759831
-19.88 5.16 -1.80 8 10 1407759836
-31.50 8.18 -1.71 18 12 1407759840
-31.50 8.18 -0.57 25 14 1407759845
-1.16 0.31 -0.32 2 0 1407759868
-41.76 11.00 0.75 12 1 1407759870
-1.45 0.38 -0.35 2 2 1407759872
-41.69 10.98 2.26 16 3 1407759875
-1.10 0.29 -0.22 8 4 1407759877
-41.66 10.97 3.77 27 5 1407759879
-10.83 2.85 -1.77 7 6 1407759882
-1.64 0.43 -0.21 23 8 1407759886
-19.86 5.23 -1.80 8 10 1407759891
-31.14 8.20 -1.69 26 12 1407759895
-31.08 8.18 -0.56 16 14 1407759900
-1.13 0.30 -0.31 2 0 1407759923
-41.38 11.05 0.75 12 1 1407759925
-1.45 0.39 -0.35 2 2 1407759928
-1.08 0.29 -0.22 8 4 1407759932
-40.97 10.94 3.71 38 5 1407759935
-10.81 2.89 -1.77 7 6 1407759937
-1.63 0.43 -0.21 12 8 1407759941
-19.82 5.29 -1.79 6 10 1407759946
-30.73 8.20 -1.67 25 12 1407759951
-30.63 8.18 -0.55 25 14 1407759955
-1.13 0.31 -0.31 2 0 1407759978
-40.89 11.07 0.74 11 1 1407759981
-1.47 0.40 -0.35 2 2 1407759983
-40.96 11.09 2.22 16 3 1407759985
-1.08 0.29 -0.22 8 4 1407759988
-40.49 10.96 3.67 12 5 1407759990
-10.79 2.92 -1.77 7 6 1407759992
-1.62 0.44 -0.21 9 8 1407759997
-19.78 5.36 -1.79 4 10 1407760001
-30.33 8.21 -1.65 25 12 1407760006
-30.23 8.18 -0.55 16 14 1407760011
-1.13 0.31 -0.31 2 0 1407760034
-29.73 8.15 0.54 26 1 1407760036
-1.46 0.40 -0.35 3 2 1407760038
-1.09 0.30 -0.22 8 4 1407760043
-39.91 10.95 3.62 35 5 1407760045
-10.76 2.95 -1.77 8 6 1407760047
-1.62 0.44 -0.21 8 8 1407760052
-19.76 5.42 -1.79 4 10 1407760057
-29.92 8.21 -1.63 24 12 1407760061
-29.82 8.18 -0.54 24 14 1407760066
-1.12 0.31 -0.31 4 0 1407760089
-29.42 8.18 0.53 45 1 1407760091
-1.45 0.40 -0.35 4 2 1407760094
-39.14 10.88 2.13 28 3 1407760096
-1.09 0.30 -0.22 7 4 1407760098
-39.31 10.93 3.57 11 5 1407760100
-10.74 2.99 -1.77 8 6 1407760103
-1.62 0.45 -0.21 7 8 1407760107
-19.74 5.49 -1.79 4 10 1407760112
-29.61 8.23 -1.61 40 12 1407760117
-29.56 8.22 -0.54 48 14 1407760121
-1.13 0.32 -0.31 2 0 1407760144
-28.98 8.17 0.53 25 1 1407760147
-1.45 0.41 -0.35 4 2 1407760149
-39.12 11.03 2.13 42 3 1407760151
-1.09 0.31 -0.22 6 4 1407760153
-38.95 10.98 3.54 10 5 1407760156
-10.72 3.02 -1.76 9 6 1407760158
-43.29 12.20 5.52 18 7 1407760160
-1.61 0.45 -0.21 7 8 1407760163
-1.69 0.48 -0.15 4 10 1407760167
-29.15 8.22 -1.59 22 12 1407760172
