X Y Z Reflectivity LaserID Timestamp 
-1.60 0.33 -0.20 41 8 1049953372
-23.77 4.85 -2.12 6 10 1049953377
-36.33 7.42 9.93 12 15 1049953388
-1.14 0.24 -0.31 2 0 1049953409
-1.45 0.30 -0.34 1 2 1049953413
-1.06 0.22 -0.21 40 4 1049953418
-11.38 2.37 -1.84 7 6 1049953423
-40.54 8.42 5.08 30 7 1049953425
-1.60 0.33 -0.20 38 8 1049953427
-23.81 4.95 -2.13 7 10 1049953432
-36.80 7.65 10.07 12 15 1049953443
-1.14 0.24 -0.31 2 0 1049953464
-1.45 0.31 -0.34 2 2 1049953469
-1.07 0.23 -0.21 36 4 1049953473
-40.79 8.63 3.65 12 5 1049953476
-11.37 2.41 -1.84 7 6 1049953478
-41.49 8.78 5.21 16 7 1049953480
-1.60 0.34 -0.20 38 8 1049953482
-23.85 5.05 -2.13 7 10 1049953487
-97.62 20.66 -1.74 63 14 1049953496
-1.15 0.25 -0.31 2 0 1049953519
-1.44 0.31 -0.34 1 2 1049953524
-1.08 0.23 -0.21 36 4 1049953529
-40.03 8.62 3.58 11 5 1049953531
-11.35 2.44 -1.84 23 6 1049953533
-39.82 8.57 5.00 14 7 1049953535
-1.61 0.35 -0.20 37 8 1049953538
-41.14 8.86 6.67 12 9 1049953540
-23.90 5.14 -2.14 7 10 1049953542
-1.15 0.25 -0.31 2 0 1049953575
-1.44 0.31 -0.34 2 2 1049953579
-1.08 0.24 -0.21 35 4 1049953584
-11.33 2.48 -1.84 43 6 1049953588
-1.61 0.35 -0.20 35 8 1049953593
-23.94 5.24 -2.14 7 10 1049953598
-1.14 0.25 -0.31 4 0 1049953630
-1.48 0.33 -0.35 3 2 1049953635
-1.08 0.24 -0.21 31 4 1049953639
-11.34 2.52 -1.84 31 6 1049953644
-1.59 0.35 -0.20 35 8 1049953648
-23.96 5.33 -2.15 7 10 1049953653
-37.07 8.25 10.18 12 15 1049953665
-1.15 0.26 -0.32 2 0 1049953685
-1.47 0.33 -0.35 2 2 1049953690
-1.07 0.24 -0.21 28 4 1049953694
-11.34 2.56 -1.84 4 6 1049953699
-39.48 8.93 4.97 14 7 1049953701
-1.60 0.36 -0.20 34 8 1049953704
-24.03 5.43 -2.16 7 10 1049953708
-37.09 8.39 10.19 12 15 1049953720
-1.13 0.26 -0.31 2 0 1049953741
-1.45 0.33 -0.34 2 2 1049953745
-51.01 11.72 2.74 25 3 1049953747
-1.07 0.25 -0.21 26 4 1049953750
-38.92 8.94 3.49 10 5 1049953752
-11.36 2.61 -1.85 4 6 1049953754
-40.48 9.30 5.10 45 7 1049953757
-1.61 0.37 -0.20 30 8 1049953759
-43.01 9.88 6.99 14 9 1049953761
-24.05 5.53 -2.16 7 10 1049953764
-1.13 0.26 -0.31 2 0 1049953796
-1.44 0.34 -0.34 2 2 1049953800
-50.97 11.91 2.74 25 3 1049953803
-1.09 0.25 -0.22 27 4 1049953805
-11.36 2.65 -1.85 4 6 1049953810
-40.45 9.45 5.10 30 7 1049953812
-1.62 0.38 -0.20 29 8 1049953814
-45.34 10.59 7.37 16 9 1049953817
-24.10 5.63 -2.17 7 10 1049953819
-40.01 9.35 7.99 18 11 1049953821
-39.48 9.22 -2.12 29 12 1049953823
-32.32 7.55 8.89 10 15 1049953830
-1.13 0.27 -0.31 2 0 1049953851
-1.43 0.34 -0.34 2 2 1049953856
-1.08 0.26 -0.22 23 4 1049953860
-1.78 0.42 -0.29 9 6 1049953865
-1.61 0.38 -0.20 26 8 1049953870
-41.18 9.77 6.70 12 9 1049953872
-24.17 5.74 -2.17 7 10 1049953874
-39.79 9.44 7.95 17 11 1049953876
-39.41 9.35 -2.12 58 12 1049953879
-32.25 7.65 8.88 10 15 1049953886
-1.14 0.27 -0.31 4 0 1049953906
-1.45 0.35 -0.34 2 2 1049953911
-1.08 0.26 -0.22 23 4 1049953916
-1.78 0.43 -0.29 6 6 1049953920
-39.56 9.53 5.00 14 7 1049953923
-1.60 0.39 -0.20 28 8 1049953925
-40.73 9.81 6.64 12 9 1049953927
-24.25 5.84 -2.18 7 10 1049953929
-39.39 9.49 -2.12 43 12 1049953934
-1.13 0.28 -0.31 4 0 1049953962
-1.47 0.36 -0.35 2 2 1049953966
-1.08 0.26 -0.22 21 4 1049953971
-11.37 2.78 -1.85 5 6 1049953976
-38.69 9.46 4.89 13 7 1049953978
-1.60 0.39 -0.20 26 8 1049953980
-40.44 9.89 6.59 12 9 1049953982
-24.32 5.95 -2.19 7 10 1049953985
-40.62 9.93 8.13 18 11 1049953987
-39.39 9.63 -2.13 44 12 1049953989
-37.23 9.10 8.85 7 13 1049953992
-1.14 0.28 -0.32 2 0 1049954017
-1.47 0.37 -0.35 2 2 1049954022
-1.07 0.27 -0.21 22 4 1049954026
-11.39 2.83 -1.86 5 6 1049954031
-38.13 9.47 4.82 13 7 1049954033
-1.61 0.40 -0.20 27 8 1049954035
-43.05 10.69 7.03 43 9 1049954038
-24.35 6.05 -2.20 7 10 1049954040
-39.38 9.78 -2.13 44 12 1049954045
-39.40 9.79 9.37 8 13 1049954047
-1.16 0.29 -0.32 2 0 1049954072
-1.46 0.37 -0.35 2 2 1049954077
-1.07 0.27 -0.22 21 4 1049954082
-11.38 2.87 -1.86 2 6 1049954086
-1.61 0.41 -0.20 25 8 1049954091
-43.04 10.85 7.03 14 9 1049954093
-24.39 6.15 -2.20 7 10 1049954095
-39.37 9.93 -2.13 29 12 1049954100
-1.14 0.29 -0.32 2 0 1049954128
-1.45 0.37 -0.35 2 2 1049954132
-1.07 0.27 -0.22 17 4 1049954137
-34.83 8.90 3.14 8 5 1049954139
-11.39 2.91 -1.86 6 6 1049954141
-35.22 9.00 4.46 12 7 1049954144
-1.61 0.41 -0.20 22 8 1049954146
-37.40 9.56 6.11 9 9 1049954148
-24.41 6.24 -2.20 7 10 1049954151
-39.38 10.07 -2.13 29 12 1049954155
-41.50 10.61 9.89 9 13 1049954157
-39.40 10.07 10.90 15 15 1049954162
-1.16 0.30 -0.32 2 0 1049954183
-1.46 0.38 -0.35 2 2 1049954187
-1.09 0.28 -0.22 15 4 1049954192
-35.56 9.22 3.21 8 5 1049954194
-11.38 2.95 -1.86 6 6 1049954197
-1.60 0.41 -0.20 25 8 1049954201
-37.11 9.62 6.07 9 9 1049954204
-24.42 6.33 -2.21 7 10 1049954206
-39.38 10.21 -2.13 14 12 1049954210
-1.16 0.31 -0.32 2 0 1049954238
-1.47 0.39 -0.35 2 2 1049954243
-43.28 11.39 2.35 18 3 1049954245
-1.08 0.29 -0.22 15 4 1049954247
-11.39 3.00 -1.87 6 6 1049954252
-1.62 0.43 -0.21 25 8 1049954257
-37.26 9.80 6.10 19 9 1049954259
-24.44 6.43 -2.21 7 10 1049954261
-38.68 10.18 7.77 17 11 1049954263
-39.42 10.37 -2.14 14 12 1049954266
-42.26 11.12 10.09 10 13 1049954268
-1.13 0.30 -0.31 2 0 1049954293
-1.48 0.39 -0.35 2 2 1049954298
-1.08 0.29 -0.22 12 4 1049954303
-35.20 9.39 3.19 8 5 1049954305
-11.40 3.04 -1.87 5 6 1049954307
-34.09 9.10 4.33 11 7 1049954310
-1.62 0.43 -0.21 22 8 1049954312
-37.24 9.94 6.11 9 9 1049954314
-24.41 6.51 -2.21 3 10 1049954316
-42.32 11.29 8.51 20 11 1049954319
-31.70 8.46 7.57 5 13 1049954323
-1.11 0.30 -0.31 2 0 1049954349
-1.48 0.40 -0.35 2 2 1049954353
-1.08 0.29 -0.22 12 4 1049954358
-11.38 3.08 -1.87 5 6 1049954363
-34.18 9.25 4.35 11 7 1049954365
-1.62 0.44 -0.21 19 8 1049954367
-24.47 6.62 -2.22 3 10 1049954372
-40.30 10.90 8.11 18 11 1049954374
-31.55 8.54 7.54 10 13 1049954379
-1.14 0.31 -0.32 2 0 1049954404
-85.15 23.36 1.54 63 1 1049954406
-1.46 0.40 -0.35 4 2 1049954409
-1.09 0.30 -0.22 11 4 1049954413
-37.06 10.17 3.36 9 5 1049954416
-11.38 3.12 -1.87 6 6 1049954418
-34.39 9.43 4.38 23 7 1049954420
-1.62 0.44 -0.21 16 8 1049954422
-24.51 6.72 -2.22 3 10 1049954427
-1.14 0.32 -0.32 2 0 1049954459
-85.13 23.66 1.54 63 1 1049954462
-1.46 0.41 -0.35 4 2 1049954464
-1.08 0.30 -0.22 10 4 1049954468
-36.14 10.04 3.28 18 5 1049954471
-11.38 3.16 -1.87 6 6 1049954473
-33.75 9.38 4.30 11 7 1049954475
-1.61 0.45 -0.20 14 8 1049954478
-24.52 6.81 -2.23 3 10 1049954482
-38.91 10.81 9.32 8 13 1049954489
-1.14 0.32 -0.32 2 0 1049954515
-1.46 0.41 -0.35 4 2 1049954519
-1.08 0.31 -0.22 8 4 1049954524
-36.09 10.17 3.28 9 5 1049954526
-11.38 3.20 -1.87 6 6 1049954528
-33.74 9.50 4.30 45 7 1049954531
-1.61 0.45 -0.21 11 8 1049954533
-28.59 8.05 4.70 11 9 1049954535
-1.67 0.47 -0.15 2 10 1049954538
-31.87 8.98 6.44 12 11 1049954540
-37.64 10.60 9.03 15 13 1049954545
-37.62 10.60 10.47 13 15 1049954549
-1.12 0.32 -0.31 2 0 1049954570
-85.23 24.34 1.55 63 1 1049954572
-1.46 0.42 -0.35 4 2 1049954574
-1.09 0.31 -0.22 8 4 1049954579
-36.35 10.38 3.31 18 5 1049954581
-11.38 3.25 -1.87 6 6 1049954584
-1.61 0.46 -0.21 9 8 1049954588
-28.59 8.17 4.71 11 9 1049954591
-1.65 0.47 -0.15 5 10 1049954593
-35.20 10.05 7.12 14 11 1049954595
-34.79 9.94 8.35 6 13 1049954600
-37.54 10.72 10.46 13 15 1049954604
-1.12 0.32 -0.31 2 0 1049954625
-85.20 24.66 1.55 63 1 1049954627
-1.44 0.42 -0.35 4 2 1049954630
-1.08 0.31 -0.22 8 4 1049954634
-11.36 3.29 -1.87 5 6 1049954639
-34.98 10.12 4.47 12 7 1049954641
-1.61 0.47 -0.21 9 8 1049954644
-37.55 10.87 6.19 20 9 1049954646
-1.63 0.47 -0.15 6 10 1049954648
-31.62 9.15 6.40 12 11 1049954651
-43.52 12.59 -2.37 19 12 1049954653
-34.87 10.09 8.38 6 13 1049954655
-1.14 0.33 -0.32 2 0 1049954680
-85.20 24.96 1.55 63 1 1049954683
-1.43 0.42 -0.34 3 2 1049954685
-1.09 0.32 -0.22 8 4 1049954690
-35.35 10.36 3.22 17 5 1049954692
-11.37 3.33 -1.88 5 6 1049954694
