X Y Z Reflectivity LaserID Timestamp 
-1.15 0.06 -0.31 2 0 823650307
-1.40 0.07 -0.32 1 2 823650312
-1.07 0.06 -0.21 100 4 823650316
-44.45 2.33 3.89 15 5 823650319
-11.82 0.62 -1.88 1 6 823650321
-1.59 0.08 -0.19 100 8 823650326
-24.47 1.28 -2.14 3 10 823650330
-32.42 1.70 -1.70 9 12 823650335
-1.16 0.06 -0.31 2 0 823650362
-1.41 0.08 -0.33 2 2 823650367
-1.06 0.06 -0.21 100 4 823650372
-11.83 0.66 -1.88 2 6 823650376
-1.57 0.09 -0.19 100 8 823650381
-32.43 1.81 -1.70 9 12 823650390
-53.27 2.98 -0.93 11 14 823650395
-1.14 0.07 -0.31 2 0 823650418
-1.40 0.08 -0.32 3 2 823650422
-42.17 2.51 2.21 15 3 823650425
-1.06 0.06 -0.21 100 4 823650427
-11.81 0.70 -1.87 2 6 823650432
-1.58 0.09 -0.19 100 8 823650436
-32.44 1.93 -1.70 9 12 823650445
-53.26 3.16 -0.93 60 14 823650450
-1.15 0.07 -0.31 2 0 823650473
-1.41 0.09 -0.33 2 2 823650478
-1.06 0.07 -0.21 100 4 823650482
-11.80 0.74 -1.87 2 6 823650487
-41.06 2.58 5.05 14 7 823650489
-1.60 0.10 -0.20 100 8 823650491
-32.43 2.04 -1.70 9 12 823650501
-1.15 0.08 -0.31 2 0 823650528
-1.41 0.09 -0.33 1 2 823650533
-1.07 0.07 -0.21 100 4 823650538
-43.06 2.86 3.78 13 5 823650540
-11.79 0.78 -1.87 2 6 823650542
-1.60 0.11 -0.20 92 8 823650547
-32.56 2.16 -1.71 9 12 823650556
-1.14 0.08 -0.31 2 0 823650584
-50.98 3.57 0.89 19 1 823650586
-1.41 0.10 -0.33 2 2 823650588
-1.07 0.08 -0.21 100 4 823650593
-43.10 3.01 3.78 13 5 823650595
-11.79 0.82 -1.87 2 6 823650597
-1.60 0.11 -0.20 92 8 823650602
-1.13 0.08 -0.30 2 0 823650639
-51.12 3.75 0.89 19 1 823650641
-1.41 0.10 -0.33 2 2 823650643
-51.20 3.76 2.69 24 3 823650646
-1.07 0.08 -0.21 100 4 823650648
-51.17 3.76 4.49 21 5 823650650
-11.78 0.87 -1.87 2 6 823650653
-40.36 2.96 4.97 14 7 823650655
-1.59 0.12 -0.20 86 8 823650657
-51.43 3.78 -2.70 26 12 823650666
-1.13 0.09 -0.30 2 0 823650694
-1.41 0.11 -0.33 2 2 823650699
-42.78 3.29 2.25 16 3 823650701
-1.05 0.08 -0.20 100 4 823650703
-11.78 0.91 -1.87 3 6 823650708
-40.40 3.11 4.98 14 7 823650710
-1.59 0.12 -0.20 80 8 823650713
-1.12 0.09 -0.30 2 0 823650749
-1.41 0.11 -0.33 2 2 823650754
-1.06 0.09 -0.21 100 4 823650759
-11.79 0.95 -1.87 23 6 823650763
-40.89 3.29 5.04 14 7 823650766
-1.59 0.13 -0.20 86 8 823650768
-1.12 0.09 -0.30 4 0 823650805
-51.53 4.33 0.90 19 1 823650807
-1.40 0.12 -0.33 2 2 823650809
-1.06 0.09 -0.21 100 4 823650814
-40.82 3.43 3.58 11 5 823650816
-11.77 0.99 -1.87 38 6 823650819
-1.60 0.13 -0.20 89 8 823650823
-24.96 2.10 -2.19 3 10 823650828
-1.12 0.10 -0.30 2 0 823650860
-1.40 0.12 -0.32 3 2 823650865
-1.07 0.09 -0.21 100 4 823650869
-11.78 1.03 -1.87 36 6 823650874
-1.60 0.14 -0.20 83 8 823650878
-25.00 2.19 -2.20 3 10 823650883
-67.68 5.92 -1.19 9 14 823650892
-1.13 0.10 -0.30 2 0 823650915
-1.40 0.13 -0.32 2 2 823650920
-1.07 0.10 -0.21 100 4 823650924
-11.77 1.07 -1.87 21 6 823650929
-41.36 3.76 5.10 15 7 823650931
-1.59 0.14 -0.20 74 8 823650934
-25.06 2.28 -2.20 3 10 823650938
-1.14 0.11 -0.31 2 0 823650971
-1.41 0.13 -0.33 1 2 823650975
-42.51 4.01 2.24 16 3 823650977
-1.06 0.10 -0.21 95 4 823650980
-1.59 0.15 -0.20 77 8 823650989
-1.14 0.11 -0.31 2 0 823651026
-1.41 0.14 -0.33 2 2 823651030
-42.46 4.16 2.24 16 3 823651033
-1.07 0.10 -0.21 96 4 823651035
-42.16 4.13 3.71 12 5 823651037
-11.78 1.16 -1.87 2 6 823651040
-41.53 4.07 5.12 15 7 823651042
-1.60 0.16 -0.20 80 8 823651044
-25.28 2.48 -2.22 3 10 823651049
-67.92 6.66 -1.19 80 14 823651058
-1.14 0.12 -0.31 2 0 823651081
-1.40 0.14 -0.33 1 2 823651086
-1.07 0.11 -0.21 92 4 823651090
-41.14 4.18 3.62 11 5 823651093
-11.76 1.19 -1.87 3 6 823651095
-41.40 4.21 5.11 15 7 823651097
-1.60 0.16 -0.20 80 8 823651100
-25.27 2.57 -2.22 3 10 823651104
-67.87 6.89 -1.19 9 14 823651113
-1.15 0.12 -0.31 2 0 823651136
-1.41 0.15 -0.33 2 2 823651141
-1.07 0.11 -0.21 96 4 823651146
-40.87 4.29 3.60 11 5 823651148
-11.76 1.23 -1.87 2 6 823651150
-40.52 4.25 5.00 14 7 823651153
-1.60 0.17 -0.20 77 8 823651155
-25.46 2.67 -2.24 3 10 823651160
-42.28 4.44 -2.23 16 12 823651164
-1.14 0.12 -0.31 2 0 823651192
-42.07 4.56 0.74 11 1 823651194
-1.40 0.15 -0.32 1 2 823651196
-1.08 0.12 -0.21 92 4 823651201
-41.52 4.50 3.65 12 5 823651203
-11.75 1.27 -1.87 2 6 823651206
-41.29 4.48 5.10 15 7 823651208
-1.59 0.17 -0.20 83 8 823651210
-41.26 4.47 6.57 12 9 823651212
-25.45 2.76 -2.24 3 10 823651215
-42.18 4.57 -2.22 16 12 823651219
-42.14 4.57 -0.74 12 14 823651224
-1.13 0.13 -0.31 2 0 823651247
-42.05 4.71 0.74 23 1 823651249
-1.42 0.16 -0.33 1 2 823651252
-41.84 4.69 2.21 15 3 823651254
-1.06 0.12 -0.21 92 4 823651256
-11.76 1.32 -1.87 2 6 823651261
-1.59 0.18 -0.20 74 8 823651265
-41.07 4.60 6.55 11 9 823651268
-25.51 2.86 -2.25 4 10 823651270
-32.16 3.60 -1.70 36 12 823651275
-1.13 0.13 -0.30 2 0 823651302
-1.41 0.16 -0.33 1 2 823651307
-1.07 0.12 -0.21 81 4 823651312
-41.81 4.83 3.68 12 5 823651314
-11.75 1.36 -1.87 2 6 823651316
-1.60 0.18 -0.20 72 8 823651321
-25.55 2.95 -2.25 4 10 823651325
-1.13 0.13 -0.31 2 0 823651358
-1.41 0.17 -0.33 2 2 823651362
-1.07 0.13 -0.21 83 4 823651367
-11.76 1.40 -1.88 2 6 823651371
-1.60 0.19 -0.20 72 8 823651376
-25.67 3.06 -2.26 4 10 823651381
-1.14 0.14 -0.31 2 0 823651413
-1.41 0.17 -0.33 2 2 823651418
-1.07 0.13 -0.21 73 4 823651422
-11.75 1.44 -1.88 2 6 823651427
-41.45 5.08 5.13 15 7 823651429
-1.59 0.20 -0.20 72 8 823651431
-25.80 3.16 -2.27 4 10 823651436
-57.49 7.05 -1.01 22 14 823651445
-1.13 0.14 -0.31 2 0 823651468
-1.41 0.18 -0.33 2 2 823651473
-42.23 5.33 2.23 16 3 823651475
-1.07 0.13 -0.21 81 4 823651477
-42.15 5.32 3.72 12 5 823651480
-11.77 1.48 -1.88 3 6 823651482
-40.97 5.17 5.07 14 7 823651484
-1.59 0.20 -0.20 70 8 823651487
-16.79 2.12 -1.48 2 10 823651491
-56.83 7.17 -3.00 30 12 823651496
-57.47 7.25 -1.01 22 14 823651500
-1.14 0.15 -0.31 2 0 823651524
-1.42 0.18 -0.33 1 2 823651528
-1.06 0.14 -0.21 73 4 823651533
-11.79 1.53 -1.88 2 6 823651537
-40.86 5.30 5.06 14 7 823651540
-1.59 0.21 -0.20 66 8 823651542
-42.84 5.56 6.84 13 9 823651544
-16.50 2.14 -1.46 2 10 823651547
-55.94 7.25 -2.96 30 12 823651551
-57.46 7.45 -1.01 22 14 823651556
-1.12 0.15 -0.30 2 0 823651579
-1.42 0.19 -0.33 2 2 823651583
-1.06 0.14 -0.21 73 4 823651588
-41.60 5.54 3.67 12 5 823651590
-11.78 1.57 -1.88 2 6 823651593
-40.82 5.44 5.06 14 7 823651595
-1.59 0.21 -0.20 64 8 823651597
-16.18 2.16 -1.43 2 10 823651602
-1.13 0.15 -0.31 2 0 823651634
-1.42 0.19 -0.33 2 2 823651639
-1.07 0.15 -0.21 68 4 823651643
-41.70 5.70 3.68 12 5 823651646
-11.78 1.61 -1.88 2 6 823651648
-40.83 5.59 5.06 14 7 823651650
-1.60 0.22 -0.20 57 8 823651653
-15.97 2.19 -1.41 2 10 823651657
-54.22 7.42 -2.87 28 12 823651662
-1.12 0.16 -0.30 2 0 823651689
-1.40 0.20 -0.33 1 2 823651694
-1.07 0.15 -0.21 73 4 823651699
-11.79 1.65 -1.89 3 6 823651703
-41.68 5.85 5.17 15 7 823651706
-1.60 0.23 -0.20 55 8 823651708
-15.79 2.22 -1.39 2 10 823651712
-53.36 7.49 -2.82 27 12 823651717
-1.15 0.17 -0.31 2 0 823651745
-1.41 0.20 -0.33 1 2 823651749
-1.07 0.15 -0.21 66 4 823651754
-11.81 1.70 -1.89 3 6 823651759
-1.60 0.23 -0.20 54 8 823651763
-15.56 2.24 -1.38 2 10 823651768
-52.46 7.55 -2.78 27 12 823651772
-1.15 0.17 -0.31 2 0 823651800
-1.41 0.21 -0.33 1 2 823651805
-1.06 0.16 -0.21 66 4 823651809
-11.82 1.74 -1.89 2 6 823651814
-42.15 6.21 5.23 16 7 823651816
-1.60 0.24 -0.20 55 8 823651818
-15.36 2.26 -1.36 2 10 823651823
-51.63 7.61 -2.73 26 12 823651828
-55.63 8.19 -0.98 21 14 823651832
-1.13 0.17 -0.31 2 0 823651855
-1.44 0.22 -0.34 1 2 823651860
-1.07 0.16 -0.21 63 4 823651865
-11.83 1.78 -1.89 2 6 823651869
-1.60 0.24 -0.20 57 8 823651874
-15.14 2.28 -1.34 2 10 823651878
-50.91 7.68 -2.70 26 12 823651883
-1.13 0.17 -0.31 2 0 823651911
-1.42 0.22 -0.33 1 2 823651915
-1.07 0.17 -0.21 53 4 823651920
-11.82 1.83 -1.89 1 6 823651924
-1.60 0.25 -0.20 54 8 823651929
-14.92 2.30 -1.32 2 10 823651934
-50.15 7.75 -2.66 25 12 823651938
-1.14 0.18 -0.31 2 0 823651966
-1.41 0.22 -0.33 1 2 823651970
-1.08 0.17 -0.21 53 4 823651975
-11.85 1.87 -1.90 1 6 823651980
-1.60 0.25 -0.20 51 8 823651984
-14.76 2.33 -1.31 2 10 823651989
-49.44 7.81 -2.62 24 12 823651993
-1.15 0.19 -0.31 2 0 823652021
-1.41 0.23 -0.33 2 2 823652026
-38.84 6.28 2.06 13 3 823652028
-1.08 0.17 -0.21 51 4 823652030
-11.85 1.91 -1.90 2 6 823652035
-1.59 0.26 -0.20 48 8 823652040
-14.59 2.36 -1.29 2 10 823652044
-15.50 2.50 -0.82 2 12 823652049
-1.13 0.19 -0.31 2 0 823652076
-1.42 0.23 -0.33 2 2 823652081
-1.07 0.18 -0.21 53 4 823652086
-11.86 1.96 -1.90 2 6 823652090
-1.60 0.26 -0.20 54 8 823652095
-14.41 2.38 -1.28 2 10 823652099
-48.58 8.02 -0.86 17 14 823652109
-1.13 0.19 -0.31 4 0 823652132
-1.42 0.24 -0.33 2 2 823652136
-1.07 0.18 -0.21 48 4 823652141
-11.88 2.00 -1.91 2 6 823652146
-1.61 0.27 -0.20 52 8 823652150
-14.22 2.40 -1.26 2 10 823652155
-48.12 8.12 -0.85 17 14 823652164
-1.13 0.19 -0.31 4 0 823652187
-1.40 0.24 -0.33 2 2 823652192
-1.07 0.18 -0.21 48 4 823652196
-23.43 4.04 2.08 3 5 823652199
-11.87 2.05 -1.91 1 6 823652201
-1.61 0.28 -0.20 48 8 823652205
-14.05 2.42 -1.25 2 10 823652210
-48.28 8.32 -0.86 17 14 823652219
-1.14 0.20 -0.31 2 0 823652242
-99.86 17.57 1.77 63 1 823652245
-1.42 0.25 -0.33 1 2 823652247
-1.07 0.19 -0.21 45 4 823652251
-23.62 4.16 2.10 6 5 823652254
-11.88 2.09 -1.91 2 6 823652256
-1.61 0.28 -0.20 49 8 823652261
-13.85 2.44 -1.23 2 10 823652265
-14.75 2.59 -0.78 1 12 823652270
-1.14 0.20 -0.31 2 0 823652298
-99.93 17.94 1.77 63 1 823652300
-1.41 0.25 -0.33 1 2 823652302
-1.07 0.19 -0.21 46 4 823652307
-23.67 4.25 2.10 6 5 823652309
-11.88 2.13 -1.91 2 6 823652311
-1.59 0.29 -0.20 44 8 823652316
-13.72 2.46 -1.22 3 10 823652321
-1.14 0.21 -0.31 2 0 823652353
-1.42 0.26 -0.33 1 2 823652357
-23.12 4.24 1.23 5 3 823652360
-1.06 0.19 -0.21 43 4 823652362
-23.61 4.32 2.10 6 5 823652364
-11.90 2.18 -1.92 3 6 823652367
-1.60 0.29 -0.20 46 8 823652371
-13.60 2.49 -1.21 4 10 823652376
-1.13 0.21 -0.31 2 0 823652408
-1.41 0.26 -0.33 2 2 823652413
-23.13 4.32 1.23 5 3 823652415
-1.07 0.20 -0.21 40 4 823652417
-23.58 4.40 2.10 6 5 823652420
-11.91 2.23 -1.92 2 6 823652422
-1.60 0.30 -0.20 43 8 823652427
-13.50 2.52 -1.20 4 10 823652431
-1.13 0.21 -0.31 2 0 823652463
-47.17 8.98 0.84 17 1 823652466
-1.41 0.27 -0.33 2 2 823652468
-23.01 4.38 1.23 5 3 823652470
-1.08 0.21 -0.21 38 4 823652473
-23.59 4.49 2.10 6 5 823652475
-11.91 2.27 -1.92 2 6 823652477
-1.62 0.31 -0.20 41 8 823652482
-24.11 4.59 3.89 3 9 823652484
-13.42 2.55 -1.19 4 10 823652487
-1.13 0.22 -0.31 2 0 823652519
-47.13 9.14 0.84 17 1 823652521
-1.41 0.27 -0.33 2 2 823652523
-22.99 4.46 1.23 5 3 823652526
-1.08 0.21 -0.21 37 4 823652528
-23.58 4.58 2.10 10 5 823652530
-11.91 2.31 -1.92 2 6 823652533
-1.61 0.31 -0.20 35 8 823652537
-24.11 4.68 3.89 3 9 823652539
-13.35 2.59 -1.19 4 10 823652542
-1.12 0.22 -0.31 4 0 823652574
-47.08 9.29 0.84 17 1 823652576
-1.41 0.28 -0.33 2 2 823652579
-23.03 4.54 1.23 5 3 823652581
-1.08 0.21 -0.21 36 4 823652583
-23.57 4.65 2.10 10 5 823652586
-11.92 2.35 -1.92 2 6 823652588
-50.88 10.04 6.37 25 7 823652590
-1.60 0.32 -0.20 34 8 823652592
-13.33 2.63 -1.19 2 10 823652597
-13.80 2.72 -0.74 1 12 823652602
-44.58 8.80 -0.79 14 14 823652606
-1.13 0.23 -0.31 2 0 823652629
-46.98 9.44 0.84 17 1 823652632
-1.42 0.29 -0.33 1 2 823652634
-23.07 4.63 1.23 5 3 823652636
-1.07 0.21 -0.21 33 4 823652639
-23.72 4.77 2.12 3 5 823652641
-11.92 2.40 -1.93 2 6 823652643
-1.60 0.32 -0.20 33 8 823652648
-23.31 4.68 3.77 6 9 823652650
-13.26 2.66 -1.18 8 10 823652652
-13.70 2.75 -0.73 3 12 823652657
-44.94 9.03 -0.80 14 14 823652662
-1.13 0.23 -0.31 2 0 823652685
-46.98 9.61 0.84 17 1 823652687
-1.42 0.29 -0.34 2 2 823652689
-49.33 10.09 2.64 24 3 823652692
-1.07 0.22 -0.21 32 4 823652694
-22.92 4.69 2.05 3 5 823652696
-11.92 2.44 -1.93 2 6 823652698
-23.62 4.83 2.96 6 7 823652701
-1.60 0.33 -0.20 32 8 823652703
-13.20 2.70 -1.18 15 10 823652708
-13.61 2.78 -0.73 6 12 823652712
-1.14 0.24 -0.31 2 0 823652740
-46.93 9.77 0.84 17 1 823652742
-1.43 0.30 -0.34 1 2 823652745
-23.50 4.89 1.26 5 3 823652747
-1.07 0.22 -0.21 32 4 823652749
-22.83 4.75 2.04 3 5 823652751
-11.92 2.48 -1.93 2 6 823652754
-36.66 7.63 4.60 12 7 823652756
-1.61 0.33 -0.20 30 8 823652758
-46.97 9.78 7.60 17 9 823652761
-13.19 2.75 -1.18 33 10 823652763
-13.58 2.83 -0.73 4 12 823652768
-1.13 0.24 -0.31 2 0 823652795
-47.63 10.09 0.85 17 1 823652798
-1.44 0.30 -0.34 1 2 823652800
-1.07 0.23 -0.21 27 4 823652804
-22.84 4.84 2.04 3 5 823652807
-11.94 2.53 -1.93 2 6 823652809
-23.28 4.93 2.92 5 7 823652811
-1.61 0.34 -0.20 32 8 823652814
-46.88 9.93 7.59 17 9 823652816
-13.62 2.89 -0.73 1 12 823652823
-47.51 10.06 11.21 12 13 823652825
-1.13 0.24 -0.31 2 0 823652851
-47.11 10.15 0.84 17 1 823652853
-1.41 0.30 -0.33 2 2 823652855
-45.51 9.81 2.44 20 3 823652857
-1.08 0.23 -0.22 26 4 823652860
-37.30 8.04 3.34 9 5 823652862
-11.95 2.57 -1.94 2 6 823652864
-23.25 5.01 2.92 11 7 823652867
-1.60 0.34 -0.20 29 8 823652869
-22.72 4.89 3.68 3 9 823652871
-13.18 2.84 -1.18 49 10 823652874
-46.85 10.09 9.31 23 11 823652876
-47.47 10.23 11.21 25 13 823652880
-1.12 0.25 -0.31 2 0 823652906
-46.70 10.24 0.83 17 1 823652908
-1.43 0.31 -0.34 2 2 823652910
-45.48 9.97 2.44 20 3 823652913
-1.07 0.23 -0.21 22 4 823652915
-24.73 5.42 2.22 3 5 823652917
-11.97 2.63 -1.94 2 6 823652920
-23.57 5.17 2.96 6 7 823652922
-1.60 0.35 -0.20 29 8 823652924
-22.59 4.95 3.66 6 9 823652927
-13.16 2.89 -1.18 74 10 823652929
-46.71 10.24 9.30 23 11 823652931
-47.25 10.36 11.17 25 13 823652936
-41.63 9.13 -0.74 12 14 823652938
-1.13 0.25 -0.31 2 0 823652961
-45.71 10.19 0.82 16 1 823652963
-1.50 0.33 -0.35 2 2 823652966
-1.07 0.24 -0.21 21 4 823652970
-24.71 5.51 2.21 3 5 823652973
-11.98 2.67 -1.94 1 6 823652975
-23.58 5.26 2.97 6 7 823652977
-1.61 0.36 -0.20 24 8 823652980
-46.46 10.36 7.54 17 9 823652982
-13.15 2.93 -1.18 53 10 823652984
-47.06 10.49 9.37 23 11 823652986
-47.20 10.52 11.16 12 13 823652991
-1.11 0.25 -0.30 2 0 823653016
-38.61 8.75 0.69 9 1 823653019
-1.44 0.33 -0.34 2 2 823653021
-24.00 5.44 1.29 6 3 823653023
-1.08 0.24 -0.21 22 4 823653026
-23.96 5.43 2.15 3 5 823653028
-11.98 2.71 -1.94 1 6 823653030
-22.23 5.04 2.80 5 7 823653033
-1.61 0.36 -0.20 26 8 823653035
-22.57 5.11 3.66 3 9 823653037
-13.15 2.98 -1.18 27 10 823653039
-24.10 5.46 4.80 6 11 823653042
-47.18 10.69 11.17 25 13 823653046
-41.59 9.43 -0.74 12 14 823653049
-1.14 0.26 -0.31 2 0 823653072
-45.54 10.49 0.82 16 1 823653074
-1.42 0.33 -0.34 2 2 823653076
-24.37 5.61 1.31 6 3 823653079
-1.08 0.25 -0.21 20 4 823653081
-23.82 5.49 2.14 7 5 823653083
-11.98 2.76 -1.95 1 6 823653086
-23.38 5.38 2.95 5 7 823653088
-1.61 0.37 -0.20 24 8 823653090
-22.42 5.16 3.64 3 9 823653092
-13.16 3.03 -1.18 37 10 823653095
-47.32 10.90 11.21 12 13 823653102
-40.68 9.37 -0.73 11 14 823653104
-1.12 0.26 -0.31 2 0 823653127
-46.24 10.82 0.83 16 1 823653129
-1.42 0.33 -0.34 2 2 823653132
-46.40 10.86 2.50 21 3 823653134
-1.08 0.25 -0.21 18 4 823653136
-23.92 5.60 2.15 3 5 823653139
-1.78 0.42 -0.29 4 6 823653141
-36.61 8.57 4.62 12 7 823653143
-1.60 0.37 -0.20 22 8 823653145
-23.80 5.57 3.87 3 9 823653148
-13.15 3.08 -1.18 46 10 823653150
-47.37 11.08 11.23 13 13 823653157
-1.12 0.27 -0.31 2 0 823653182
-46.30 11.00 0.83 16 1 823653185
-1.44 0.34 -0.34 2 2 823653187
-1.07 0.26 -0.21 15 4 823653192
-1.79 0.42 -0.29 10 6 823653196
-22.97 5.46 2.90 5 7 823653198
-1.60 0.38 -0.20 19 8 823653201
-23.64 5.62 3.85 7 9 823653203
-13.17 3.13 -1.18 44 10 823653205
-24.09 5.73 4.81 6 11 823653208
-38.80 9.22 -0.70 10 14 823653215
-1.13 0.27 -0.31 2 0 823653238
-47.04 11.34 0.84 17 1 823653240
-1.45 0.35 -0.35 1 2 823653242
-1.08 0.26 -0.22 13 4 823653247
-36.66 8.83 3.30 9 5 823653249
-1.60 0.39 -0.20 18 8 823653256
-23.66 5.70 3.85 3 9 823653258
-13.16 3.17 -1.18 39 10 823653261
-23.49 5.66 4.70 6 11 823653263
-38.27 9.22 -0.69 10 14 823653270
-1.12 0.27 -0.31 2 0 823653293
-46.73 11.43 0.84 17 1 823653295
-1.46 0.36 -0.35 1 2 823653297
-24.00 5.87 1.29 6 3 823653300
-1.09 0.27 -0.22 13 4 823653302
-23.96 5.86 2.16 7 5 823653304
-11.97 2.93 -1.95 1 6 823653307
-23.66 5.79 2.99 6 7 823653309
-1.61 0.39 -0.20 16 8 823653311
-23.03 5.63 3.75 3 9 823653314
-13.16 3.22 -1.19 36 10 823653316
-23.43 5.73 4.69 6 11 823653318
-1.13 0.28 -0.31 2 0 823653348
-46.31 11.50 0.83 16 1 823653350
-1.42 0.35 -0.34 2 2 823653353
-42.34 10.52 2.29 17 3 823653355
-1.09 0.27 -0.22 12 4 823653357
-23.88 5.93 2.15 3 5 823653360
-12.01 2.98 -1.96 1 6 823653362
-23.68 5.88 3.00 12 7 823653364
-1.61 0.40 -0.20 15 8 823653367
-22.95 5.70 3.75 3 9 823653369
-13.16 3.27 -1.19 34 10 823653371
-23.43 5.82 4.69 6 11 823653373
-49.36 12.26 11.74 14 13 823653378
-38.30 9.51 -0.69 10 14 823653380
-1.14 0.29 -0.31 2 0 823653403
-42.81 10.79 0.77 13 1 823653406
-1.43 0.36 -0.34 2 2 823653408
-23.35 5.89 1.26 17 3 823653410
-1.09 0.27 -0.22 11 4 823653413
-23.63 5.96 2.13 3 5 823653415
-1.92 0.48 -0.31 1 6 823653417
-23.72 5.98 3.00 24 7 823653420
-1.61 0.40 -0.20 13 8 823653422
-23.18 5.84 3.79 3 9 823653424
-13.18 3.32 -1.19 28 10 823653426
-23.64 5.96 4.74 6 11 823653429
-23.82 6.01 5.67 5 13 823653433
-38.10 9.61 -0.69 10 14 823653436
-1.14 0.29 -0.32 2 0 823653459
-42.87 10.97 0.77 13 1 823653461
-1.46 0.37 -0.35 2 2 823653463
-23.56 6.03 1.27 18 3 823653466
-1.07 0.27 -0.21 10 4 823653468
-23.46 6.01 2.12 20 5 823653470
-12.03 3.08 -1.97 1 6 823653473
-23.45 6.00 2.97 12 7 823653475
-1.61 0.41 -0.20 14 8 823653477
-23.62 6.05 3.86 14 9 823653479
-23.81 6.09 4.78 6 11 823653484
-24.09 6.17 5.74 2 13 823653489
-37.68 9.65 -0.68 9 14 823653491
-1.13 0.29 -0.31 2 0 823653514
-23.46 6.09 0.42 7 1 823653516
