X Y Z Reflectivity LaserID Timestamp 
-1.07 0.11 -0.21 96 4 1292937516
-12.13 1.29 -1.93 7 6 1292937520
-1.60 0.17 -0.20 72 8 1292937525
-12.55 1.34 -1.10 2 10 1292937530
-13.47 1.43 -0.71 1 12 1292937534
-1.13 0.12 -0.31 2 0 1292937562
-1.39 0.15 -0.32 1 2 1292937566
-1.08 0.12 -0.21 90 4 1292937571
-12.12 1.33 -1.93 7 6 1292937576
-1.59 0.17 -0.20 74 8 1292937580
-12.41 1.37 -1.09 2 10 1292937585
-1.15 0.13 -0.31 2 0 1292937617
-1.39 0.16 -0.32 2 2 1292937622
-1.07 0.12 -0.21 81 4 1292937626
-12.11 1.38 -1.93 7 6 1292937631
-1.58 0.18 -0.20 72 8 1292937636
-12.29 1.40 -1.08 2 10 1292937640
-1.12 0.13 -0.30 2 0 1292937672
-1.41 0.16 -0.33 2 2 1292937677
-1.06 0.12 -0.21 71 4 1292937682
-12.11 1.42 -1.93 7 6 1292937686
-1.59 0.19 -0.20 72 8 1292937691
-12.16 1.42 -1.07 3 10 1292937695
-12.95 1.52 -0.68 1 12 1292937700
-1.14 0.14 -0.31 2 0 1292937728
-1.40 0.17 -0.33 1 2 1292937732
-1.07 0.13 -0.21 71 4 1292937737
-12.09 1.45 -1.93 7 6 1292937742
-1.59 0.19 -0.20 68 8 1292937746
-12.04 1.45 -1.06 2 10 1292937751
-12.88 1.55 -0.68 1 12 1292937755
-1.14 0.14 -0.31 2 0 1292937783
-119.79 14.84 2.11 63 1 1292937785
-1.42 0.18 -0.33 1 2 1292937788
-1.07 0.13 -0.21 71 4 1292937792
-12.07 1.49 -1.93 7 6 1292937797
-1.59 0.20 -0.20 62 8 1292937801
-11.90 1.47 -1.05 2 10 1292937806
-12.68 1.57 -0.67 1 12 1292937811
-1.13 0.14 -0.31 2 0 1292937838
-1.41 0.18 -0.33 1 2 1292937843
-1.07 0.14 -0.21 71 4 1292937847
-12.05 1.54 -1.92 7 6 1292937852
-1.60 0.20 -0.20 57 8 1292937857
-11.33 1.45 -1.00 15 10 1292937861
-12.52 1.60 -0.66 1 12 1292937866
-1.13 0.15 -0.31 2 0 1292937894
-1.40 0.18 -0.33 1 2 1292937898
-1.08 0.14 -0.21 71 4 1292937903
-12.05 1.58 -1.93 7 6 1292937907
-1.59 0.21 -0.20 58 8 1292937912
-11.31 1.49 -1.00 31 10 1292937917
-12.34 1.62 -0.65 2 12 1292937921
-1.13 0.15 -0.31 2 0 1292937949
-1.41 0.19 -0.33 1 2 1292937953
-1.06 0.14 -0.21 61 4 1292937958
-12.04 1.62 -1.92 7 6 1292937963
-1.59 0.21 -0.20 55 8 1292937967
-11.28 1.52 -1.00 30 10 1292937972
-12.24 1.65 -0.65 2 12 1292937977
-1.13 0.16 -0.30 2 0 1292938004
-1.42 0.20 -0.33 1 2 1292938009
-1.07 0.15 -0.21 63 4 1292938013
-12.02 1.66 -1.92 7 6 1292938018
-1.60 0.22 -0.20 51 8 1292938023
-11.26 1.56 -0.99 40 10 1292938027
-12.12 1.68 -0.64 2 12 1292938032
-1.11 0.16 -0.30 2 0 1292938059
-1.41 0.20 -0.33 2 2 1292938064
-1.08 0.15 -0.21 66 4 1292938069
-12.00 1.70 -1.92 6 6 1292938073
-1.60 0.23 -0.20 52 8 1292938078
-11.25 1.59 -0.99 28 10 1292938083
-12.01 1.70 -0.64 2 12 1292938087
-1.13 0.16 -0.31 2 0 1292938115
-1.40 0.20 -0.33 1 2 1292938119
-1.09 0.16 -0.21 61 4 1292938124
-11.98 1.74 -1.92 5 6 1292938129
-1.60 0.23 -0.20 55 8 1292938133
-11.91 1.73 -0.63 2 12 1292938142
-1.15 0.17 -0.31 2 0 1292938170
-1.40 0.21 -0.33 1 2 1292938175
-1.08 0.16 -0.21 61 4 1292938179
-11.98 1.78 -1.92 4 6 1292938184
-1.60 0.24 -0.20 54 8 1292938188
-11.21 1.67 -0.99 4 10 1292938193
-11.85 1.76 -0.63 1 12 1292938198
-1.15 0.17 -0.31 2 0 1292938225
-120.11 18.32 2.12 63 1 1292938228
-1.44 0.22 -0.34 1 2 1292938230
-1.07 0.16 -0.21 56 4 1292938235
-11.01 1.68 -1.76 1 6 1292938239
-1.60 0.24 -0.20 55 8 1292938244
-11.17 1.70 -0.99 4 10 1292938248
-11.84 1.81 -0.63 1 12 1292938253
-1.14 0.18 -0.31 2 0 1292938281
-1.42 0.22 -0.33 2 2 1292938285
-1.07 0.17 -0.21 50 4 1292938290
-10.88 1.70 -1.74 1 6 1292938294
-1.60 0.25 -0.20 52 8 1292938299
-11.82 1.84 -0.63 0 12 1292938308
-1.13 0.18 -0.31 2 0 1292938336
-120.18 19.18 2.12 63 1 1292938338
-1.43 0.23 -0.33 2 2 1292938341
-1.08 0.17 -0.21 50 4 1292938345
-10.74 1.72 -1.72 3 6 1292938350
-1.60 0.26 -0.20 48 8 1292938354
-11.16 1.78 -0.99 2 10 1292938359
-11.82 1.89 -0.63 0 12 1292938364
-1.12 0.18 -0.30 2 0 1292938391
-1.42 0.23 -0.33 2 2 1292938396
-1.08 0.18 -0.21 48 4 1292938400
-10.60 1.73 -1.70 7 6 1292938405
-1.60 0.26 -0.20 49 8 1292938410
-11.16 1.82 -0.99 2 10 1292938414
-11.79 1.92 -0.63 1 12 1292938419
-1.15 0.19 -0.31 2 0 1292938447
-1.41 0.24 -0.33 1 2 1292938451
-1.07 0.18 -0.21 46 4 1292938456
-10.55 1.76 -1.69 4 6 1292938460
-1.59 0.27 -0.20 48 8 1292938465
-11.15 1.86 -0.99 2 10 1292938470
-11.78 1.97 -0.63 1 12 1292938474
-1.14 0.19 -0.31 4 0 1292938502
-1.41 0.24 -0.33 2 2 1292938506
-1.06 0.18 -0.21 43 4 1292938511
-10.43 1.77 -1.68 8 6 1292938516
-1.59 0.27 -0.20 44 8 1292938520
-11.10 1.89 -0.98 2 10 1292938525
-11.79 2.00 -0.63 0 12 1292938529
-1.13 0.20 -0.31 4 0 1292938557
-1.42 0.25 -0.33 1 2 1292938562
-1.06 0.18 -0.21 42 4 1292938566
-10.34 1.80 -1.66 8 6 1292938571
-1.60 0.28 -0.20 40 8 1292938576
-11.09 1.93 -0.98 2 10 1292938580
-11.80 2.05 -0.63 0 12 1292938585
-1.12 0.20 -0.31 2 0 1292938612
-1.41 0.25 -0.33 2 2 1292938617
-1.08 0.19 -0.21 41 4 1292938622
-10.19 1.81 -1.64 4 6 1292938626
-1.60 0.28 -0.20 37 8 1292938631
-11.07 1.96 -0.98 1 10 1292938635
-11.78 2.09 -0.63 0 12 1292938640
-1.13 0.20 -0.31 2 0 1292938668
-120.35 21.76 2.13 63 1 1292938670
-1.40 0.25 -0.33 1 2 1292938672
-1.08 0.19 -0.21 38 4 1292938677
-10.13 1.83 -1.63 4 6 1292938682
-1.61 0.29 -0.20 36 8 1292938686
-11.09 2.01 -0.99 1 10 1292938691
-11.78 2.13 -0.63 0 12 1292938695
-1.12 0.21 -0.31 2 0 1292938723
-1.41 0.26 -0.33 1 2 1292938728
-1.08 0.20 -0.21 38 4 1292938732
-10.12 1.87 -1.63 2 6 1292938737
-1.59 0.29 -0.20 37 8 1292938741
-11.07 2.04 -0.98 2 10 1292938746
-11.79 2.18 -0.63 1 12 1292938751
-1.14 0.21 -0.31 2 0 1292938778
-120.48 22.68 2.14 63 1 1292938781
-1.41 0.27 -0.33 2 2 1292938783
-1.07 0.20 -0.21 36 4 1292938788
-10.08 1.90 -1.63 1 6 1292938792
-1.59 0.30 -0.20 34 8 1292938797
-11.03 2.08 -0.98 2 10 1292938801
-11.78 2.22 -0.63 1 12 1292938806
-1.12 0.21 -0.30 2 0 1292938834
-1.42 0.27 -0.33 1 2 1292938838
-1.07 0.21 -0.21 36 4 1292938843
-10.08 1.93 -1.63 1 6 1292938847
-1.60 0.31 -0.20 32 8 1292938852
-11.02 2.11 -0.98 3 10 1292938857
-11.80 2.26 -0.63 1 12 1292938861
-1.12 0.22 -0.31 4 0 1292938889
-1.42 0.28 -0.33 2 2 1292938893
-1.07 0.21 -0.21 32 4 1292938898
-9.97 1.95 -1.61 1 6 1292938903
-1.61 0.31 -0.20 32 8 1292938907
-11.01 2.15 -0.98 3 10 1292938912
-11.80 2.31 -0.63 1 12 1292938916
-1.13 0.22 -0.31 4 0 1292938944
-1.42 0.28 -0.33 2 2 1292938949
-1.08 0.21 -0.21 31 4 1292938953
-9.91 1.97 -1.60 1 6 1292938958
-1.61 0.32 -0.20 31 8 1292938963
-11.01 2.19 -0.98 2 10 1292938967
-11.80 2.35 -0.63 1 12 1292938972
-1.14 0.23 -0.31 2 0 1292938999
-1.41 0.29 -0.33 2 2 1292939004
-1.07 0.22 -0.21 28 4 1292939009
-9.91 2.01 -1.60 9 6 1292939013
-1.60 0.32 -0.20 32 8 1292939018
-11.81 2.40 -0.63 1 12 1292939027
-1.15 0.24 -0.31 2 0 1292939055
-1.41 0.29 -0.33 1 2 1292939059
-1.07 0.22 -0.21 26 4 1292939064
-9.94 2.05 -1.61 8 6 1292939069
-1.60 0.33 -0.20 30 8 1292939073
-11.84 2.44 -0.63 1 12 1292939082
-1.14 0.24 -0.31 2 0 1292939110
-1.42 0.30 -0.34 1 2 1292939115
-1.07 0.22 -0.21 25 4 1292939119
-9.95 2.09 -1.61 8 6 1292939124
-1.60 0.34 -0.20 27 8 1292939128
-11.86 2.49 -0.64 1 12 1292939138
-1.14 0.24 -0.31 2 0 1292939165
-1.44 0.31 -0.34 2 2 1292939170
-1.08 0.23 -0.21 22 4 1292939174
-9.96 2.12 -1.61 13 6 1292939179
-1.60 0.34 -0.20 28 8 1292939184
-11.11 2.37 -0.99 1 10 1292939188
-11.89 2.54 -0.64 1 12 1292939193
-1.13 0.25 -0.31 2 0 1292939221
-1.41 0.31 -0.33 2 2 1292939225
-1.08 0.23 -0.21 21 4 1292939230
-39.28 8.52 3.52 10 5 1292939232
-9.89 2.15 -1.60 13 6 1292939234
-1.60 0.35 -0.20 25 8 1292939239
-11.91 2.59 -0.64 1 12 1292939248
-1.13 0.25 -0.31 2 0 1292939276
-90.22 19.90 1.61 63 1 1292939278
-1.42 0.31 -0.34 2 2 1292939280
-1.08 0.24 -0.21 20 4 1292939285
-9.89 2.18 -1.60 2 6 1292939290
-1.59 0.35 -0.20 24 8 1292939294
-11.12 2.45 -1.00 1 10 1292939299
-11.96 2.64 -0.64 1 12 1292939304
-1.14 0.26 -0.31 2 0 1292939331
-1.50 0.34 -0.36 2 2 1292939336
-1.06 0.24 -0.21 20 4 1292939340
-10.01 2.25 -1.63 1 6 1292939345
-1.60 0.36 -0.20 27 8 1292939350
-11.99 2.69 -0.64 1 12 1292939359
-1.12 0.26 -0.31 2 0 1292939386
-1.43 0.33 -0.34 2 2 1292939391
-1.08 0.25 -0.22 17 4 1292939396
-9.98 2.27 -1.62 1 6 1292939400
-1.60 0.37 -0.20 25 8 1292939405
-1.66 0.38 -0.15 1 10 1292939410
-12.06 2.75 -0.65 1 12 1292939414
-1.15 0.27 -0.32 2 0 1292939442
-1.42 0.33 -0.34 2 2 1292939446
-1.09 0.25 -0.22 16 4 1292939451
-1.78 0.41 -0.29 2 6 1292939456
-1.61 0.37 -0.20 21 8 1292939460
-1.70 0.39 -0.15 1 10 1292939465
-12.06 2.79 -0.65 1 12 1292939469
-1.14 0.27 -0.31 2 0 1292939497
-1.42 0.33 -0.34 2 2 1292939502
-1.09 0.26 -0.22 13 4 1292939506
-1.79 0.42 -0.29 9 6 1292939511
-1.62 0.38 -0.20 18 8 1292939515
-11.15 2.62 -1.00 1 10 1292939520
-52.39 12.33 -0.94 20 14 1292939529
-1.13 0.27 -0.31 2 0 1292939552
-87.47 20.91 1.57 63 1 1292939555
-1.43 0.34 -0.34 1 2 1292939557
-1.09 0.26 -0.22 12 4 1292939562
-1.78 0.43 -0.29 6 6 1292939566
-1.60 0.38 -0.20 16 8 1292939571
-11.14 2.66 -1.00 1 10 1292939575
-1.13 0.27 -0.31 4 0 1292939608
-1.44 0.35 -0.34 1 2 1292939612
-1.08 0.26 -0.22 12 4 1292939617
-1.61 0.39 -0.20 15 8 1292939626
-11.14 2.70 -1.00 1 10 1292939631
-1.10 0.27 -0.30 2 0 1292939663
-1.45 0.36 -0.34 2 2 1292939668
-1.08 0.27 -0.22 11 4 1292939672
-9.95 2.45 -1.62 2 6 1292939677
-1.61 0.40 -0.20 15 8 1292939681
-1.13 0.28 -0.31 2 0 1292939718
-1.44 0.36 -0.34 2 2 1292939723
-1.08 0.27 -0.22 11 4 1292939727
-9.97 2.49 -1.63 1 6 1292939732
-1.62 0.40 -0.20 14 8 1292939737
-1.14 0.29 -0.31 2 0 1292939774
-1.42 0.36 -0.34 2 2 1292939778
-1.10 0.28 -0.22 10 4 1292939783
-9.96 2.53 -1.63 1 6 1292939787
-1.61 0.41 -0.20 12 8 1292939792
-11.23 2.85 -1.01 1 10 1292939797
-1.14 0.29 -0.31 2 0 1292939829
-1.45 0.37 -0.34 2 2 1292939833
-1.09 0.28 -0.22 10 4 1292939838
-10.09 2.60 -1.65 6 6 1292939843
-1.60 0.41 -0.20 9 8 1292939847
-11.19 2.88 -1.01 1 10 1292939852
-1.14 0.30 -0.32 2 0 1292939884
-1.45 0.38 -0.35 2 2 1292939889
-1.08 0.28 -0.22 8 4 1292939893
-10.06 2.63 -1.65 3 6 1292939898
-1.64 0.43 -0.21 17 8 1292939903
-11.23 2.93 -1.02 1 10 1292939907
-1.14 0.30 -0.32 2 0 1292939939
-1.46 0.39 -0.35 2 2 1292939944
-1.08 0.29 -0.22 8 4 1292939949
-10.11 2.68 -1.66 4 6 1292939953
-1.65 0.44 -0.21 17 8 1292939958
-1.12 0.30 -0.31 2 0 1292939995
-1.45 0.39 -0.35 2 2 1292939999
-1.08 0.29 -0.22 7 4 1292940004
-10.11 2.72 -1.66 7 6 1292940009
-1.63 0.44 -0.21 8 8 1292940013
-1.14 0.31 -0.32 2 0 1292940050
-1.44 0.39 -0.35 2 2 1292940055
-1.10 0.30 -0.22 7 4 1292940059
-10.00 2.72 -1.64 1 6 1292940064
-1.62 0.44 -0.21 7 8 1292940068
-11.47 3.12 -1.04 1 10 1292940073
-1.12 0.31 -0.31 2 0 1292940105
-1.44 0.40 -0.35 4 2 1292940110
-1.09 0.30 -0.22 7 4 1292940115
-10.01 2.76 -1.65 1 6 1292940119
-1.61 0.44 -0.20 6 8 1292940124
-11.60 3.20 -1.05 2 10 1292940128
-1.13 0.32 -0.32 2 0 1292940162
-1.46 0.41 -0.35 4 2 1292940166
-1.08 0.30 -0.22 5 4 1292940171
-10.04 2.81 -1.65 1 6 1292940175
-1.62 0.45 -0.21 4 8 1292940180
-1.67 0.47 -0.15 2 10 1292940185
-1.13 0.32 -0.32 2 0 1292940217
-1.46 0.41 -0.35 4 2 1292940221
-1.09 0.31 -0.22 5 4 1292940226
-10.02 2.84 -1.65 1 6 1292940231
-1.62 0.46 -0.21 3 8 1292940235
-1.67 0.47 -0.15 6 10 1292940240
-71.61 20.30 -3.90 55 12 1292940244
-1.14 0.33 -0.32 2 0 1292940272
-1.44 0.41 -0.35 4 2 1292940277
-1.09 0.31 -0.22 5 4 1292940281
-10.15 2.92 -1.67 1 6 1292940286
-1.63 0.47 -0.21 2 8 1292940291
-1.64 0.47 -0.15 6 10 1292940295
-1.15 0.33 -0.32 2 0 1292940327
-1.42 0.41 -0.34 4 2 1292940332
-1.09 0.32 -0.22 5 4 1292940337
-10.17 2.96 -1.68 4 6 1292940341
-1.64 0.48 -0.21 2 8 1292940346
-1.63 0.47 -0.15 8 10 1292940350
-52.83 15.38 -0.96 20 14 1292940360
-1.15 0.34 -0.32 2 0 1292940383
-1.42 0.42 -0.34 3 2 1292940387
-1.09 0.32 -0.22 5 4 1292940392
-10.11 2.98 -1.67 1 6 1292940397
-9.99 2.95 -1.28 3 8 1292940401
-1.68 0.49 -0.15 2 10 1292940406
-52.78 15.56 -0.96 20 14 1292940415
-1.15 0.34 -0.32 2 0 1292940438
-1.41 0.42 -0.34 3 2 1292940443
-1.08 0.32 -0.22 3 4 1292940447
-10.08 3.01 -1.67 1 6 1292940452
-10.10 3.02 -1.29 1 8 1292940456
-24.15 7.21 -2.21 3 10 1292940461
-1.14 0.35 -0.32 2 0 1292940493
-1.41 0.43 -0.34 2 2 1292940498
-1.08 0.33 -0.22 3 4 1292940502
-10.08 3.04 -1.67 1 6 1292940507
-1.63 0.49 -0.21 1 8 1292940512
-23.99 7.25 -2.19 7 10 1292940516
-1.13 0.34 -0.32 2 0 1292940549
-1.40 0.43 -0.34 2 2 1292940553
-1.08 0.33 -0.22 3 4 1292940558
-10.19 3.12 -1.69 1 6 1292940562
-1.63 0.50 -0.21 1 8 1292940567
-23.80 7.28 -2.18 7 10 1292940572
-1.13 0.35 -0.32 2 0 1292940604
-1.37 0.42 -0.33 2 2 1292940608
-1.08 0.33 -0.22 3 4 1292940613
-10.10 3.13 -1.68 1 6 1292940618
-1.62 0.50 -0.21 1 8 1292940622
-23.64 7.32 -2.17 7 10 1292940627
-1.14 0.36 -0.32 2 0 1292940659
-1.36 0.43 -0.33 2 2 1292940664
-9.26 2.90 -1.89 2 4 1292940668
-10.09 3.16 -1.67 1 6 1292940673
-1.56 0.49 -0.20 5 8 1292940678
-23.50 7.37 -2.15 7 10 1292940682
-1.13 0.36 -0.32 2 0 1292940714
-40.44 12.84 0.74 100 1 1292940717
-1.35 0.43 -0.33 2 2 1292940719
-9.25 2.94 -1.89 3 4 1292940724
-10.13 3.21 -1.68 1 6 1292940728
-1.57 0.50 -0.20 10 8 1292940733
-23.44 7.44 -2.15 3 10 1292940738
-1.10 0.35 -0.31 2 0 1292940770
-1.35 0.43 -0.33 2 2 1292940774
-9.25 2.97 -1.89 3 4 1292940779
-10.14 3.26 -1.69 1 6 1292940784
-1.57 0.50 -0.20 9 8 1292940788
-25.42 8.17 -2.34 4 10 1292940793
-1.12 0.36 -0.32 2 0 1292940825
-1.34 0.44 -0.32 2 2 1292940830
-9.25 3.01 -1.89 2 4 1292940834
-1.58 0.51 -0.20 5 8 1292940843
-25.35 8.24 -2.33 4 10 1292940848
-40.55 13.18 -0.74 12 14 1292940857
-1.14 0.37 -0.32 2 0 1292940880
-1.32 0.43 -0.32 1 2 1292940885
-1.10 0.36 -0.23 1 4 1292940890
-11.60 3.82 -1.93 1 6 1292940894
-25.32 8.33 -2.33 4 10 1292940903
-1.15 0.38 -0.32 2 0 1292940936
-40.48 13.47 0.74 135 1 1292940938
-1.32 0.44 -0.32 2 2 1292940940
-1.10 0.37 -0.23 1 4 1292940945
-11.59 3.86 -1.93 4 6 1292940949
-16.00 5.33 -2.07 1 8 1292940954
-25.29 8.42 -2.33 4 10 1292940959
-1.14 0.38 -0.32 2 0 1292940991
-40.49 13.63 0.75 120 1 1292940993
-1.31 0.44 -0.32 1 2 1292940996
-1.09 0.37 -0.22 1 4 1292941000
-11.58 3.90 -1.94 4 6 1292941005
-1.58 0.53 -0.20 1 8 1292941009
-25.22 8.49 -2.33 4 10 1292941014
-82.82 27.89 -1.53 63 14 1292941023
-1.13 0.39 -0.32 2 0 1292941046
-1.31 0.45 -0.32 1 2 1292941051
