X Y Z Reflectivity LaserID Timestamp 
-49.12 4.70 2.59 23 3 864147613
-1.08 0.10 -0.21 96 4 864147615
-11.83 1.13 -1.88 33 6 864147620
-37.70 3.61 4.65 12 7 864147622
-1.59 0.15 -0.20 80 8 864147624
-23.57 2.26 -2.07 3 10 864147629
-45.35 4.34 -2.39 20 12 864147634
-1.14 0.11 -0.31 4 0 864147661
-1.40 0.14 -0.32 2 2 864147666
-48.59 4.82 2.56 22 3 864147668
-1.07 0.11 -0.21 92 4 864147670
-39.24 3.89 4.84 13 7 864147677
-1.60 0.16 -0.20 80 8 864147680
-48.98 4.85 7.80 18 9 864147682
-23.63 2.34 -2.08 6 10 864147684
-45.43 4.50 -2.39 20 12 864147689
-1.13 0.12 -0.30 2 0 864147717
-48.49 4.98 0.85 17 1 864147719
-1.40 0.14 -0.32 2 2 864147721
-48.69 5.00 2.57 22 3 864147723
-1.07 0.11 -0.21 90 4 864147726
-11.85 1.22 -1.89 1 6 864147730
-1.59 0.16 -0.20 80 8 864147735
-23.69 2.43 -2.08 3 10 864147740
-38.12 3.92 -2.01 39 12 864147744
-48.58 4.99 -0.85 17 14 864147749
-1.15 0.12 -0.31 2 0 864147772
-1.40 0.15 -0.33 2 2 864147776
-1.07 0.11 -0.21 98 4 864147781
-11.85 1.26 -1.89 1 6 864147786
-39.13 4.15 4.83 13 7 864147788
-1.59 0.17 -0.20 77 8 864147790
-29.42 3.12 4.69 5 9 864147793
-23.74 2.52 -2.09 3 10 864147795
-45.65 4.84 -2.41 20 12 864147799
-1.15 0.13 -0.31 2 0 864147827
-1.42 0.16 -0.33 1 2 864147832
-34.63 3.80 1.83 11 3 864147834
-1.07 0.12 -0.21 87 4 864147836
-11.85 1.30 -1.89 1 6 864147841
-39.02 4.28 4.82 13 7 864147843
-1.59 0.17 -0.20 74 8 864147846
-29.40 3.22 4.68 10 9 864147848
-23.79 2.61 -2.09 3 10 864147850
-27.61 3.03 5.40 8 11 864147852
-45.91 5.03 -2.42 20 12 864147855
-1.13 0.13 -0.30 2 0 864147882
-1.42 0.16 -0.33 2 2 864147887
-1.07 0.12 -0.21 87 4 864147892
-38.34 4.33 3.38 9 5 864147894
-11.85 1.34 -1.89 1 6 864147896
-36.95 4.18 4.57 12 7 864147899
-1.59 0.18 -0.20 74 8 864147901
-27.94 3.16 4.45 4 9 864147903
-23.81 2.69 -2.10 3 10 864147905
-27.63 3.12 5.41 8 11 864147908
-1.13 0.13 -0.31 2 0 864147938
-1.40 0.16 -0.32 2 2 864147942
-1.07 0.12 -0.21 76 4 864147947
-31.13 3.63 2.74 6 5 864147949
-11.84 1.38 -1.89 1 6 864147952
-37.05 4.32 4.58 12 7 864147954
-1.59 0.19 -0.20 74 8 864147956
-29.46 3.44 4.70 5 9 864147958
-23.86 2.78 -2.10 3 10 864147961
-27.77 3.24 5.44 8 11 864147963
-46.19 5.39 -2.44 21 12 864147965
-1.11 0.13 -0.30 2 0 864147993
-1.40 0.17 -0.33 1 2 864147998
-1.07 0.13 -0.21 73 4 864148002
-11.85 1.42 -1.89 1 6 864148007
-1.58 0.19 -0.20 66 8 864148011
-23.92 2.87 -2.11 3 10 864148016
-27.65 3.32 5.41 8 11 864148018
-1.14 0.14 -0.31 2 0 864148048
-1.42 0.18 -0.33 1 2 864148053
-1.06 0.13 -0.21 68 4 864148058
-30.75 3.81 2.71 12 5 864148060
-11.85 1.47 -1.89 1 6 864148062
-39.13 4.84 4.84 13 7 864148064
-1.58 0.20 -0.20 64 8 864148067
-30.54 3.78 4.87 6 9 864148069
-23.98 2.97 -2.11 3 10 864148071
-1.12 0.14 -0.30 2 0 864148105
-1.42 0.18 -0.33 1 2 864148109
-1.06 0.14 -0.21 76 4 864148114
-30.64 3.90 2.70 12 5 864148116
-11.85 1.51 -1.89 1 6 864148118
-31.00 3.94 3.84 9 7 864148121
-1.60 0.20 -0.20 58 8 864148123
-29.53 3.76 4.71 5 9 864148125
-24.03 3.06 -2.12 3 10 864148128
-1.12 0.15 -0.30 2 0 864148160
-1.40 0.18 -0.33 1 2 864148164
-34.48 4.51 1.82 11 3 864148167
-1.08 0.14 -0.21 73 4 864148169
-30.59 4.00 2.70 6 5 864148171
-11.86 1.55 -1.89 1 6 864148174
-29.45 3.85 3.65 9 7 864148176
-1.60 0.21 -0.20 58 8 864148178
-28.99 3.79 4.63 5 9 864148181
-24.05 3.15 -2.12 3 10 864148183
-1.13 0.15 -0.31 2 0 864148215
-1.40 0.19 -0.33 1 2 864148220
-32.71 4.39 1.73 11 3 864148222
-1.07 0.14 -0.21 63 4 864148224
-30.73 4.13 2.71 6 5 864148227
-11.85 1.59 -1.89 2 6 864148229
-29.49 3.96 3.65 18 7 864148231
-1.60 0.22 -0.20 58 8 864148234
-24.08 3.23 -2.13 3 10 864148238
-28.49 3.83 6.64 7 13 864148245
-1.13 0.16 -0.30 2 0 864148270
-1.41 0.19 -0.33 1 2 864148275
-34.93 4.82 1.85 12 3 864148277
-1.08 0.15 -0.21 63 4 864148280
-38.78 5.35 3.42 9 5 864148282
-11.87 1.64 -1.90 2 6 864148284
-38.42 5.30 4.76 12 7 864148287
-1.59 0.22 -0.20 57 8 864148289
-28.57 3.94 4.57 5 9 864148291
-24.21 3.34 -2.14 3 10 864148293
-29.45 4.06 5.78 10 11 864148296
-1.12 0.16 -0.30 2 0 864148326
-1.42 0.20 -0.33 2 2 864148330
-29.97 4.24 1.59 10 3 864148333
-1.07 0.15 -0.21 63 4 864148335
-38.36 5.43 3.39 9 5 864148337
-11.89 1.68 -1.90 2 6 864148340
-38.22 5.41 4.74 12 7 864148342
-1.59 0.23 -0.20 57 8 864148344
-29.84 4.22 4.77 5 9 864148346
-24.25 3.43 -2.14 3 10 864148349
-37.02 5.24 -1.96 12 12 864148353
-1.12 0.16 -0.30 2 0 864148381
-1.43 0.21 -0.33 1 2 864148386
-38.41 5.57 2.03 13 3 864148388
-1.07 0.15 -0.21 58 4 864148390
-30.35 4.40 2.68 6 5 864148393
-11.89 1.72 -1.90 2 6 864148395
-38.43 5.57 4.77 12 7 864148397
-1.60 0.23 -0.20 58 8 864148399
-27.93 4.05 4.47 14 9 864148402
-24.27 3.52 -2.15 3 10 864148404
-28.89 4.19 5.67 9 11 864148406
-36.96 5.36 -1.96 12 12 864148409
-38.59 5.60 -0.68 10 14 864148413
-1.12 0.17 -0.30 2 0 864148436
-38.37 5.71 0.68 18 1 864148439
-1.43 0.21 -0.33 1 2 864148441
-38.25 5.69 2.03 13 3 864148443
-1.08 0.16 -0.21 58 4 864148445
-30.33 4.51 2.68 6 5 864148448
-11.89 1.77 -1.90 3 6 864148450
-28.96 4.31 3.60 18 7 864148452
-1.61 0.24 -0.20 55 8 864148455
-27.94 4.16 4.47 14 9 864148457
-28.92 4.30 5.68 9 11 864148462
-37.11 5.52 -1.97 12 12 864148464
-28.97 4.31 6.76 4 13 864148466
-38.55 5.73 -0.68 10 14 864148469
-1.12 0.17 -0.30 2 0 864148492
-1.41 0.22 -0.33 1 2 864148496
-30.77 4.69 1.63 10 3 864148498
-1.08 0.16 -0.21 56 4 864148501
-11.90 1.81 -1.91 3 6 864148505
-29.74 4.53 3.69 9 7 864148508
-1.60 0.24 -0.20 57 8 864148510
-28.76 4.38 4.61 5 9 864148512
-28.79 4.38 5.66 9 11 864148517
-27.17 4.14 6.34 3 13 864148522
-33.88 5.16 -0.60 8 14 864148524
-1.15 0.18 -0.31 2 0 864148547
-30.07 4.69 0.53 6 1 864148549
-1.40 0.22 -0.33 2 2 864148551
-31.46 4.90 1.67 11 3 864148554
-1.08 0.17 -0.21 50 4 864148556
-33.25 5.18 2.94 7 5 864148558
-11.91 1.86 -1.91 4 6 864148561
-28.38 4.42 3.53 8 7 864148563
-1.59 0.25 -0.20 54 8 864148565
-29.70 4.63 4.76 5 9 864148568
-24.47 3.81 -2.17 7 10 864148570
-28.39 4.42 5.58 9 11 864148572
-28.12 4.38 6.57 3 13 864148577
-33.84 5.28 -0.60 8 14 864148579
-1.13 0.18 -0.31 2 0 864148602
-31.30 4.99 0.55 6 1 864148604
-1.41 0.23 -0.33 2 2 864148607
-30.33 4.84 1.61 10 3 864148609
-1.07 0.17 -0.21 51 4 864148611
-11.92 1.90 -1.91 4 6 864148616
-28.26 4.51 3.51 8 7 864148618
-1.59 0.25 -0.20 51 8 864148621
-28.52 4.55 4.57 5 9 864148623
-24.42 3.89 -2.16 29 10 864148625
-27.74 4.42 6.48 7 13 864148632
-1.12 0.18 -0.30 2 0 864148657
-31.10 5.06 0.55 6 1 864148660
-1.42 0.23 -0.33 2 2 864148662
-32.27 5.26 1.71 11 3 864148664
-1.07 0.17 -0.21 47 4 864148667
-31.66 5.16 2.81 6 5 864148669
-11.94 1.94 -1.92 4 6 864148671
-28.24 4.60 3.51 25 7 864148674
-1.60 0.26 -0.20 51 8 864148676
-28.39 4.62 4.56 5 9 864148678
-24.44 3.98 -2.17 10 10 864148681
-28.53 4.65 5.62 18 11 864148683
-27.53 4.48 6.44 7 13 864148687
-31.19 5.08 -0.55 8 14 864148690
-1.12 0.19 -0.30 2 0 864148713
-30.76 5.12 0.54 6 1 864148715
-1.42 0.24 -0.33 1 2 864148717
-31.61 5.26 1.68 11 3 864148720
-1.07 0.18 -0.21 46 4 864148722
-29.79 4.96 2.64 5 5 864148724
-11.93 1.99 -1.92 4 6 864148727
-27.96 4.65 3.48 8 7 864148729
-1.60 0.27 -0.20 51 8 864148731
-28.32 4.71 4.55 5 9 864148733
-24.77 4.12 -2.20 7 10 864148736
-28.60 4.76 5.64 19 11 864148738
-27.43 4.57 6.42 7 13 864148743
-31.37 5.22 -0.56 16 14 864148745
-28.52 4.75 7.75 8 15 864148747
-1.11 0.19 -0.30 2 0 864148768
-30.68 5.22 0.54 6 1 864148770
-1.41 0.24 -0.33 2 2 864148773
-34.15 5.81 1.82 11 3 864148775
-1.08 0.18 -0.21 46 4 864148777
-29.79 5.07 2.64 11 5 864148780
-11.94 2.03 -1.92 4 6 864148782
-1.60 0.27 -0.20 45 8 864148786
-28.15 4.79 4.52 5 9 864148789
-24.90 4.23 -2.21 7 10 864148791
-28.76 4.89 5.67 9 11 864148793
-27.16 4.62 6.36 7 13 864148798
-31.11 5.29 -0.55 16 14 864148800
-1.12 0.20 -0.31 4 0 864148823
-30.91 5.37 0.55 6 1 864148826
-1.42 0.25 -0.33 1 2 864148828
-32.19 5.59 1.71 11 3 864148830
-1.07 0.19 -0.21 43 4 864148833
-11.95 2.07 -1.92 4 6 864148837
-1.59 0.28 -0.20 41 8 864148842
-28.05 4.87 4.51 5 9 864148844
-24.98 4.34 -2.22 15 10 864148846
-29.01 5.04 5.72 9 11 864148849
-31.15 5.41 -1.66 8 12 864148851
-27.17 4.72 6.37 7 13 864148853
-31.04 5.39 -0.55 8 14 864148856
-27.76 4.82 7.55 8 15 864148858
-1.14 0.20 -0.31 2 0 864148879
-31.44 5.58 0.56 6 1 864148881
-1.41 0.25 -0.33 2 2 864148883
-30.85 5.47 1.64 10 3 864148886
-1.06 0.19 -0.21 42 4 864148888
-31.96 5.67 2.84 6 5 864148890
-11.96 2.12 -1.92 4 6 864148892
-31.82 5.65 3.97 10 7 864148895
-1.60 0.28 -0.20 37 8 864148897
-28.48 5.05 4.58 10 9 864148899
-25.13 4.46 -2.23 15 10 864148902
-29.13 5.17 5.75 9 11 864148904
-31.13 5.52 -1.66 8 12 864148906
-31.33 5.56 -0.56 8 14 864148911
-27.71 4.92 7.54 8 15 864148913
-1.12 0.20 -0.30 2 0 864148934
-31.25 5.66 0.55 13 1 864148936
-1.44 0.26 -0.34 1 2 864148939
-29.71 5.38 1.58 10 3 864148941
-1.07 0.19 -0.21 40 4 864148943
-31.36 5.68 2.79 6 5 864148945
-11.97 2.17 -1.93 4 6 864148948
-32.02 5.80 4.00 10 7 864148950
-1.60 0.29 -0.20 37 8 864148952
-28.52 5.16 4.59 5 9 864148955
-25.21 4.56 -2.24 16 10 864148957
-27.58 4.99 5.45 17 11 864148959
-30.54 5.53 -1.63 8 12 864148962
-26.99 4.88 6.33 7 13 864148964
-32.52 5.89 -0.58 8 14 864148966
-28.64 5.18 7.80 9 15 864148969
-1.13 0.21 -0.31 2 0 864148989
-55.78 10.29 0.99 19 1 864148992
-1.43 0.26 -0.34 1 2 864148994
-31.18 5.75 1.66 11 3 864148996
-1.08 0.20 -0.21 36 4 864148998
-30.82 5.68 2.74 6 5 864149001
-11.97 2.21 -1.93 4 6 864149003
-28.22 5.21 3.52 34 7 864149005
-1.60 0.30 -0.20 36 8 864149008
-27.17 5.01 4.38 4 9 864149010
-25.29 4.66 -2.25 12 10 864149012
-28.64 5.28 5.66 9 11 864149015
-32.66 6.02 -1.74 9 12 864149017
-27.44 5.06 6.44 7 13 864149019
-32.65 6.02 -0.58 8 14 864149021
-28.59 5.27 7.79 9 15 864149024
-1.14 0.21 -0.31 2 0 864149045
-1.41 0.27 -0.33 2 2 864149049
-34.38 6.46 1.83 11 3 864149051
-1.07 0.20 -0.21 35 4 864149054
-11.96 2.25 -1.93 4 6 864149058
-28.22 5.31 3.53 8 7 864149061
-1.60 0.30 -0.20 33 8 864149063
-28.21 5.30 4.55 5 9 864149065
-25.18 4.74 -2.24 12 10 864149068
-26.81 5.04 5.30 8 11 864149070
-30.38 5.71 -1.62 8 12 864149072
-28.53 5.36 6.70 8 13 864149074
-19.25 3.62 5.25 3 15 864149079
-1.14 0.22 -0.31 2 0 864149100
-1.41 0.27 -0.33 1 2 864149104
-1.07 0.21 -0.21 33 4 864149109
-29.61 5.67 2.64 5 5 864149111
-11.99 2.30 -1.93 3 6 864149114
-29.86 5.72 3.73 9 7 864149116
-1.59 0.31 -0.20 33 8 864149118
-27.70 5.31 4.47 4 9 864149121
-24.65 4.72 -2.20 11 10 864149123
-26.61 5.10 5.27 8 11 864149125
-30.44 5.83 -1.62 8 12 864149127
-27.08 5.19 6.37 7 13 864149130
-30.55 5.86 -0.54 8 14 864149132
-19.27 3.69 5.26 11 15 864149134
-1.14 0.22 -0.31 2 0 864149155
-52.20 10.19 0.93 19 1 864149157
-1.42 0.28 -0.33 2 2 864149160
-1.06 0.21 -0.21 31 4 864149164
-27.71 5.41 2.47 5 5 864149167
-11.99 2.34 -1.93 2 6 864149169
-28.13 5.49 3.52 25 7 864149171
-1.60 0.31 -0.20 34 8 864149174
-27.95 5.46 4.51 15 9 864149176
-24.28 4.74 -2.16 14 10 864149178
-30.26 5.91 -1.62 8 12 864149183
-28.36 5.54 6.67 3 13 864149185
-19.06 3.72 5.20 14 15 864149190
-1.12 0.22 -0.31 4 0 864149210
-1.42 0.28 -0.33 1 2 864149215
-29.08 5.79 1.55 10 3 864149217
-1.06 0.21 -0.21 28 4 864149220
-27.74 5.52 2.47 5 5 864149222
-12.02 2.39 -1.94 2 6 864149224
-28.13 5.60 3.52 34 7 864149227
-1.60 0.32 -0.20 32 8 864149229
-28.39 5.65 4.58 10 9 864149231
-24.24 4.82 -2.16 14 10 864149233
-28.13 5.60 5.58 9 11 864149236
-30.34 6.03 -1.62 8 12 864149238
-27.43 5.46 6.46 3 13 864149240
-45.94 9.14 -0.82 15 14 864149243
-19.06 3.79 5.21 14 15 864149245
-1.12 0.23 -0.31 2 0 864149266
-1.42 0.29 -0.33 2 2 864149270
-1.09 0.22 -0.22 30 4 864149275
-28.40 5.75 2.54 10 5 864149277
-12.02 2.43 -1.94 1 6 864149280
-25.30 5.12 3.17 13 7 864149282
-1.60 0.32 -0.20 32 8 864149284
-28.01 5.67 4.53 10 9 864149286
-24.42 4.95 -2.18 7 10 864149289
-28.67 5.81 5.69 9 11 864149291
-45.18 9.15 -2.42 20 12 864149293
-28.00 5.67 6.60 3 13 864149296
-19.25 3.90 5.26 3 15 864149300
-1.13 0.23 -0.31 2 0 864149321
-52.22 10.78 0.93 19 1 864149323
-1.40 0.29 -0.33 1 2 864149326
-28.49 5.88 1.52 9 3 864149328
-1.09 0.23 -0.22 27 4 864149330
-26.76 5.52 2.39 4 5 864149333
-12.04 2.49 -1.95 1 6 864149335
-25.75 5.31 3.23 7 7 864149337
-1.60 0.33 -0.20 30 8 864149339
-30.88 6.37 4.99 6 9 864149342
-24.56 5.07 -2.19 11 10 864149344
-28.17 5.81 5.59 18 11 864149346
-30.20 6.23 -1.62 8 12 864149349
-29.25 6.04 6.90 4 13 864149351
-44.99 9.28 -0.80 14 14 864149353
-18.82 3.88 5.15 7 15 864149356
-1.14 0.24 -0.31 2 0 864149376
-28.19 5.92 0.50 5 1 864149379
-1.41 0.30 -0.33 1 2 864149381
-28.16 5.91 1.51 19 3 864149383
-1.08 0.23 -0.22 25 4 864149386
-26.21 5.50 2.34 4 5 864149388
-12.04 2.53 -1.95 1 6 864149390
-25.32 5.32 3.18 28 7 864149392
-1.59 0.33 -0.20 30 8 864149395
-29.97 6.29 4.85 5 9 864149397
-24.79 5.21 -2.22 11 10 864149399
-18.39 3.86 3.65 2 11 864149402
-19.27 4.05 4.54 3 13 864149406
-18.77 3.94 5.14 14 15 864149411
-1.15 0.24 -0.31 2 0 864149432
-28.10 5.99 0.50 23 1 864149434
-1.41 0.30 -0.33 2 2 864149436
-28.20 6.02 1.51 19 3 864149438
-1.07 0.23 -0.21 22 4 864149441
-26.17 5.58 2.34 8 5 864149443
-12.06 2.57 -1.95 1 6 864149445
-1.60 0.34 -0.20 30 8 864149450
-28.34 6.04 4.59 10 9 864149452
-24.84 5.30 -2.22 15 10 864149455
-29.11 6.21 5.78 10 11 864149457
-17.65 3.77 4.17 2 13 864149461
-28.11 6.00 -0.50 14 14 864149464
-19.01 4.06 5.21 10 15 864149466
-1.12 0.24 -0.31 2 0 864149487
-28.12 6.10 0.50 11 1 864149489
-1.41 0.31 -0.33 2 2 864149491
-1.08 0.23 -0.21 22 4 864149496
-27.65 6.00 2.48 5 5 864149498
-12.04 2.61 -1.95 1 6 864149501
-25.89 5.62 3.25 14 7 864149503
-1.60 0.35 -0.20 29 8 864149505
-31.10 6.75 5.04 6 9 864149508
-24.90 5.41 -2.23 15 10 864149510
-18.13 3.93 3.61 10 11 864149512
-28.02 6.08 -1.50 20 12 864149514
-17.68 3.84 4.18 5 13 864149517
-28.08 6.09 -0.50 21 14 864149519
-19.37 4.20 5.31 7 15 864149521
-1.12 0.25 -0.31 2 0 864149542
-1.44 0.32 -0.34 2 2 864149547
-1.08 0.24 -0.21 20 4 864149551
-27.50 6.07 2.46 5 5 864149554
-12.06 2.66 -1.96 1 6 864149556
-25.76 5.69 3.24 7 7 864149558
-1.61 0.36 -0.20 25 8 864149561
-30.91 6.83 5.01 6 9 864149563
-24.92 5.50 -2.23 15 10 864149565
-18.03 3.98 3.59 2 11 864149567
-28.01 6.18 -1.50 13 12 864149570
-20.33 4.49 4.81 3 13 864149572
-52.08 11.50 -0.93 19 14 864149574
-19.22 4.24 5.27 7 15 864149577
-1.13 0.25 -0.31 2 0 864149597
-51.69 11.61 0.92 19 1 864149600
-1.48 0.33 -0.35 2 2 864149602
-52.04 11.69 2.80 26 3 864149604
-1.08 0.24 -0.22 20 4 864149607
-26.11 5.86 2.34 4 5 864149609
-12.11 2.72 -1.97 1 6 864149611
-25.38 5.70 3.19 21 7 864149614
-1.61 0.36 -0.20 26 8 864149616
-28.31 6.36 4.60 5 9 864149618
-24.91 5.59 -2.23 15 10 864149620
-18.04 4.05 3.59 2 11 864149623
-17.69 3.97 4.19 1 13 864149627
-1.12 0.25 -0.31 2 0 864149653
-42.89 9.78 0.77 13 1 864149655
-1.43 0.33 -0.34 2 2 864149657
-1.08 0.25 -0.22 18 4 864149662
-27.71 6.32 2.49 5 5 864149664
-12.10 2.76 -1.97 1 6 864149667
-28.49 6.49 3.59 18 7 864149669
-1.60 0.36 -0.20 25 8 864149671
-27.40 6.25 4.45 4 9 864149673
-24.94 5.68 -2.24 11 10 864149676
-18.24 4.16 3.64 2 11 864149678
-17.72 4.04 4.20 1 13 864149683
-42.74 9.74 -0.77 13 14 864149685
-18.82 4.29 5.17 3 15 864149687
-1.13 0.26 -0.31 2 0 864149708
-42.86 9.93 0.77 13 1 864149710
-1.43 0.33 -0.34 2 2 864149713
-1.08 0.25 -0.22 15 4 864149717
-27.66 6.41 2.48 5 5 864149720
-1.79 0.41 -0.29 2 6 864149722
-28.29 6.55 3.57 8 7 864149724
-1.59 0.37 -0.20 19 8 864149726
-27.36 6.34 4.45 9 9 864149729
-25.16 5.83 -2.26 16 10 864149731
-27.59 6.39 5.51 9 11 864149733
