X Y Z Reflectivity LaserID Timestamp 
-10.50 0.25 -0.92 1 10 1466154216
-1.14 0.03 -0.31 2 0 1466154248
-103.16 2.79 1.80 63 1 1466154251
-1.40 0.04 -0.32 2 2 1466154253
-1.07 0.03 -0.21 100 4 1466154258
-103.36 2.80 9.05 63 5 1466154260
-12.22 0.33 -1.94 7 6 1466154262
-103.43 2.80 12.70 63 7 1466154265
-1.60 0.04 -0.20 100 8 1466154267
-103.55 2.80 16.41 63 9 1466154269
-10.43 0.28 -0.91 1 10 1466154272
-1.14 0.03 -0.30 2 0 1466154304
-103.28 3.16 1.80 63 1 1466154306
-1.40 0.04 -0.32 2 2 1466154308
-103.37 3.16 5.42 63 3 1466154311
-1.08 0.03 -0.21 100 4 1466154313
-103.54 3.16 9.06 63 5 1466154315
-10.23 0.31 -1.62 4 6 1466154318
-103.55 3.16 12.72 63 7 1466154320
-1.60 0.05 -0.20 100 8 1466154322
-103.69 3.17 16.43 63 9 1466154324
-10.30 0.31 -0.90 1 10 1466154327
-92.84 2.84 -1.62 63 14 1466154336
-1.14 0.04 -0.31 2 0 1466154359
-103.46 3.54 1.81 63 1 1466154361
-1.38 0.05 -0.32 2 2 1466154364
-103.56 3.54 5.43 63 3 1466154366
-1.07 0.04 -0.21 100 4 1466154368
-103.66 3.55 9.07 63 5 1466154371
-10.12 0.35 -1.60 3 6 1466154373
-103.67 3.55 12.74 63 7 1466154375
-1.59 0.05 -0.19 100 8 1466154377
-103.79 3.55 16.45 63 9 1466154380
-10.24 0.35 -0.90 1 10 1466154382
-10.57 0.36 -0.55 1 12 1466154387
-1.14 0.04 -0.31 2 0 1466154414
-103.50 3.90 1.81 63 1 1466154417
-1.41 0.05 -0.33 3 2 1466154419
-103.64 3.91 5.44 63 3 1466154421
-1.06 0.04 -0.21 100 4 1466154424
-10.01 0.38 -1.59 3 6 1466154428
-103.78 3.91 12.75 63 7 1466154430
-1.59 0.06 -0.20 100 8 1466154433
-103.91 3.92 16.47 63 9 1466154435
-10.14 0.38 -0.89 1 10 1466154437
-10.57 0.40 -0.55 1 12 1466154442
-19.98 0.75 -0.35 2 14 1466154447
-1.13 0.05 -0.30 2 0 1466154470
-103.64 4.23 1.81 63 1 1466154472
-1.41 0.06 -0.32 2 2 1466154474
-103.73 4.24 5.44 63 3 1466154477
-1.07 0.04 -0.21 100 4 1466154479
-9.93 0.41 -1.57 2 6 1466154483
-103.93 4.25 12.77 63 7 1466154486
-1.60 0.07 -0.20 100 8 1466154488
-104.06 4.25 16.50 63 9 1466154490
-10.06 0.41 -0.88 1 10 1466154493
-19.85 0.81 -0.35 1 14 1466154502
-1.12 0.05 -0.30 2 0 1466154525
-103.82 4.61 1.81 63 1 1466154527
-1.42 0.06 -0.33 2 2 1466154530
-103.92 4.61 5.45 63 3 1466154532
-1.07 0.05 -0.21 100 4 1466154534
-103.98 4.61 9.11 63 5 1466154536
-9.85 0.44 -1.56 3 6 1466154539
-104.03 4.61 12.79 63 7 1466154541
-1.60 0.07 -0.20 100 8 1466154543
-104.18 4.62 16.52 63 9 1466154546
-9.95 0.44 -0.87 1 10 1466154548
-19.52 0.87 -0.34 7 14 1466154557
-1.12 0.05 -0.30 2 0 1466154580
-103.88 4.97 1.82 63 1 1466154583
-1.39 0.07 -0.32 2 2 1466154585
-1.07 0.05 -0.21 100 4 1466154589
-104.07 4.98 9.12 63 5 1466154592
-9.77 0.47 -1.55 2 6 1466154594
-104.18 4.99 12.81 63 7 1466154596
-1.60 0.08 -0.20 95 8 1466154599
-104.29 4.99 16.54 63 9 1466154601
-9.88 0.47 -0.87 1 10 1466154603
-19.47 0.93 -0.34 1 14 1466154612
-1.13 0.06 -0.30 2 0 1466154636
-103.99 5.34 1.82 63 1 1466154638
-1.39 0.07 -0.32 1 2 1466154640
-104.15 5.35 5.47 63 3 1466154642
-1.07 0.05 -0.21 100 4 1466154645
-104.25 5.35 9.13 63 5 1466154647
-9.71 0.50 -1.54 3 6 1466154649
-104.28 5.36 12.82 63 7 1466154652
-1.59 0.08 -0.20 100 8 1466154654
-104.44 5.36 16.56 63 9 1466154656
-9.83 0.50 -0.86 1 10 1466154659
-10.08 0.52 -0.53 1 12 1466154663
-1.14 0.06 -0.31 2 0 1466154691
-104.17 5.73 1.82 63 1 1466154693
-1.41 0.08 -0.33 2 2 1466154695
-104.25 5.74 5.47 63 3 1466154698
-1.05 0.06 -0.20 100 4 1466154700
-104.33 5.74 9.14 63 5 1466154702
-9.61 0.53 -1.52 4 6 1466154705
-104.32 5.74 12.83 63 7 1466154707
-1.59 0.09 -0.20 98 8 1466154709
-104.42 5.75 16.56 63 9 1466154712
-9.73 0.54 -0.85 1 10 1466154714
-9.99 0.55 -0.52 1 12 1466154718
-1.15 0.07 -0.31 2 0 1466154746
-104.24 6.10 1.82 63 1 1466154748
-1.41 0.08 -0.33 3 2 1466154751
-1.06 0.06 -0.21 100 4 1466154755
-9.49 0.56 -1.51 3 6 1466154760
-104.53 6.12 12.86 63 7 1466154762
-1.60 0.09 -0.20 100 8 1466154765
-104.60 6.12 16.59 63 9 1466154767
-9.66 0.57 -0.85 1 10 1466154769
-10.00 0.59 -0.52 1 12 1466154774
-1.16 0.07 -0.31 2 0 1466154801
-1.40 0.09 -0.32 2 2 1466154806
-1.06 0.07 -0.21 100 4 1466154811
-104.58 6.51 9.17 63 5 1466154813
-9.37 0.58 -1.49 2 6 1466154815
-104.65 6.51 12.87 63 7 1466154818
-1.59 0.10 -0.20 95 8 1466154820
-104.77 6.52 16.63 63 9 1466154822
-9.57 0.60 -0.84 1 10 1466154824
-45.38 2.82 10.50 11 13 1466154831
-45.06 2.80 12.10 19 15 1466154836
-1.13 0.07 -0.30 2 0 1466154857
-104.49 6.87 1.83 63 1 1466154859
-1.40 0.09 -0.32 2 2 1466154861
-1.07 0.07 -0.21 100 4 1466154866
-104.76 6.88 9.18 63 5 1466154868
-9.34 0.61 -1.48 4 6 1466154871
-45.26 2.97 5.57 19 7 1466154873
-1.58 0.10 -0.19 86 8 1466154875
-45.25 2.97 7.18 15 9 1466154877
-9.48 0.62 -0.83 1 10 1466154880
-45.10 2.96 8.79 21 11 1466154882
-44.99 2.96 10.41 22 13 1466154887
-44.67 2.94 12.00 19 15 1466154891
-1.14 0.08 -0.31 2 0 1466154912
-104.60 7.20 1.83 63 1 1466154914
-1.41 0.10 -0.33 1 2 1466154917
-1.07 0.07 -0.21 100 4 1466154921
-45.12 3.11 3.96 15 5 1466154924
-9.28 0.64 -1.47 5 6 1466154926
-44.91 3.09 5.53 37 7 1466154928
-1.58 0.11 -0.19 83 8 1466154930
-44.87 3.09 7.12 14 9 1466154933
-9.42 0.65 -0.83 1 10 1466154935
-44.70 3.08 8.71 21 11 1466154937
-44.55 3.07 10.31 21 13 1466154942
-44.28 3.05 11.89 18 15 1466154947
-1.15 0.08 -0.31 2 0 1466154967
-45.10 3.26 0.79 14 1 1466154970
-1.40 0.10 -0.32 2 2 1466154972
-44.94 3.25 2.36 18 3 1466154974
-1.06 0.08 -0.21 100 4 1466154977
-44.77 3.24 3.93 15 5 1466154979
-9.15 0.66 -1.45 7 6 1466154981
-44.53 3.22 5.48 36 7 1466154983
-1.59 0.11 -0.20 89 8 1466154986
-44.45 3.22 7.06 29 9 1466154988
-9.34 0.68 -0.82 1 10 1466154990
-44.30 3.21 8.63 20 11 1466154993
-44.18 3.20 10.23 21 13 1466154997
-45.12 3.27 -0.79 14 14 1466155000
-43.89 3.18 11.79 18 15 1466155002
-1.12 0.09 -0.30 2 0 1466155024
-41.98 3.19 0.73 11 1 1466155026
-1.41 0.11 -0.33 2 2 1466155028
-44.56 3.39 2.34 18 3 1466155030
-1.06 0.08 -0.21 100 4 1466155033
-44.37 3.37 3.89 14 5 1466155035
-9.13 0.69 -1.45 9 6 1466155037
-44.15 3.36 5.44 36 7 1466155040
-1.59 0.12 -0.20 92 8 1466155042
-44.08 3.35 7.00 28 9 1466155044
-9.25 0.70 -0.81 1 10 1466155047
-43.93 3.34 8.56 20 11 1466155049
-43.78 3.33 10.14 21 13 1466155053
-42.09 3.20 -0.74 11 14 1466155056
-43.54 3.31 11.70 18 15 1466155058
-1.12 0.09 -0.30 2 0 1466155079
-41.65 3.32 0.73 22 1 1466155081
-1.41 0.11 -0.33 2 2 1466155083
-44.18 3.52 2.32 17 3 1466155086
-1.06 0.08 -0.21 100 4 1466155088
-43.97 3.50 3.86 14 5 1466155090
-9.01 0.72 -1.43 17 6 1466155093
-43.74 3.48 5.39 35 7 1466155095
-1.60 0.13 -0.20 80 8 1466155097
-43.69 3.48 6.94 28 9 1466155100
-9.16 0.73 -0.80 2 10 1466155102
-43.52 3.47 8.49 20 11 1466155104
-40.91 3.26 9.47 8 13 1466155109
-41.70 3.32 -0.73 11 14 1466155111
-40.68 3.24 10.93 15 15 1466155113
-1.12 0.09 -0.30 4 0 1466155134
-41.63 3.47 0.73 33 1 1466155136
-1.40 0.12 -0.32 2 2 1466155139
-43.76 3.64 2.30 17 3 1466155141
-1.07 0.09 -0.21 100 4 1466155143
-43.58 3.63 3.83 28 5 1466155146
-9.13 0.76 -1.45 14 6 1466155148
-43.46 3.62 5.36 17 7 1466155150
-1.60 0.13 -0.20 92 8 1466155153
-40.76 3.39 6.48 11 9 1466155155
-9.16 0.76 -0.80 1 10 1466155157
-40.68 3.39 7.93 17 11 1466155159
-9.38 0.78 -0.49 3 12 1466155162
-40.56 3.38 9.40 8 13 1466155164
-41.65 3.47 -0.73 23 14 1466155166
-40.42 3.37 10.87 14 15 1466155169
-1.13 0.10 -0.30 4 0 1466155189
-41.69 3.62 0.73 22 1 1466155192
-1.39 0.12 -0.32 3 2 1466155194
-43.46 3.78 2.29 17 3 1466155196
-1.07 0.09 -0.21 100 4 1466155199
-40.68 3.53 3.57 11 5 1466155201
-8.83 0.77 -1.40 8 6 1466155203
-40.48 3.52 4.99 28 7 1466155206
-1.59 0.14 -0.20 80 8 1466155208
-40.42 3.51 6.43 22 9 1466155210
-9.09 0.79 -0.80 1 10 1466155212
-40.35 3.50 7.87 17 11 1466155215
-40.39 3.51 9.36 25 13 1466155219
-41.72 3.62 -0.73 23 14 1466155222
-40.43 3.51 10.88 29 15 1466155224
-1.13 0.10 -0.30 2 0 1466155245
-43.11 3.89 0.76 25 1 1466155247
-1.41 0.13 -0.33 2 2 1466155249
-40.49 3.66 2.13 14 3 1466155252
-1.05 0.09 -0.21 95 4 1466155254
-40.36 3.64 3.55 21 5 1466155256
-8.77 0.79 -1.39 4 6 1466155259
-40.32 3.64 4.97 56 7 1466155261
-1.58 0.14 -0.20 74 8 1466155263
-40.36 3.64 6.42 33 9 1466155265
-9.04 0.82 -0.79 1 10 1466155268
-40.38 3.65 7.88 17 11 1466155270
-9.29 0.84 -0.49 1 12 1466155272
-40.44 3.65 9.37 25 13 1466155275
-43.17 3.90 -0.76 12 14 1466155277
-40.49 3.66 10.89 15 15 1466155279
-1.12 0.11 -0.30 2 0 1466155300
-42.75 4.01 0.75 37 1 1466155302
-1.42 0.13 -0.33 1 2 1466155305
-40.29 3.78 2.12 28 3 1466155307
-1.07 0.10 -0.21 100 4 1466155309
-40.34 3.79 3.54 32 5 1466155312
-8.76 0.82 -1.39 6 6 1466155314
-40.36 3.79 4.98 56 7 1466155316
-1.59 0.15 -0.20 80 8 1466155318
-40.39 3.79 6.43 33 9 1466155321
-8.98 0.84 -0.79 1 10 1466155323
-40.45 3.80 7.90 35 11 1466155325
-40.50 3.80 9.39 17 13 1466155330
-42.79 4.02 -0.75 12 14 1466155332
-41.73 3.92 11.23 16 15 1466155335
-1.13 0.11 -0.30 4 0 1466155355
-42.39 4.13 0.74 36 1 1466155358
-1.41 0.14 -0.33 2 2 1466155360
-40.33 3.93 2.12 28 3 1466155362
-1.07 0.10 -0.21 96 4 1466155364
-40.39 3.93 3.55 32 5 1466155367
-8.68 0.84 -1.38 4 6 1466155369
-40.41 3.93 4.98 28 7 1466155371
-1.60 0.16 -0.20 74 8 1466155374
-40.46 3.94 6.44 11 9 1466155376
-8.93 0.87 -0.79 1 10 1466155378
-41.75 4.06 8.15 37 11 1466155381
-9.14 0.89 -0.48 1 12 1466155383
-41.67 4.06 9.67 18 13 1466155385
-42.48 4.13 -0.74 24 14 1466155388
-41.40 4.03 11.14 15 15 1466155390
-1.14 0.11 -0.31 4 0 1466155411
-42.05 4.25 0.74 35 1 1466155413
-1.40 0.14 -0.33 1 2 1466155415
-40.39 4.08 2.13 28 3 1466155417
-1.08 0.11 -0.21 90 4 1466155420
-41.83 4.22 3.68 24 5 1466155422
-8.58 0.87 -1.37 3 6 1466155424
-41.57 4.20 5.13 61 7 1466155427
-1.60 0.16 -0.20 80 8 1466155429
-41.60 4.20 6.62 24 9 1466155431
-8.87 0.90 -0.78 1 10 1466155434
-41.41 4.18 8.09 36 11 1466155436
-9.14 0.92 -0.48 1 12 1466155438
-41.37 4.18 9.60 18 13 1466155441
-42.11 4.25 -0.74 24 14 1466155443
-41.07 4.15 11.06 15 15 1466155445
-1.14 0.12 -0.31 2 0 1466155466
-41.71 4.34 0.73 22 1 1466155468
-1.40 0.15 -0.32 2 2 1466155470
-41.61 4.33 2.19 30 3 1466155473
-1.08 0.11 -0.21 98 4 1466155475
-41.53 4.32 3.65 24 5 1466155477
-8.59 0.89 -1.37 4 6 1466155480
-41.24 4.29 5.09 60 7 1466155482
-1.58 0.16 -0.20 74 8 1466155484
-41.26 4.29 6.57 24 9 1466155487
-8.83 0.92 -0.78 1 10 1466155489
-41.11 4.28 8.03 18 11 1466155491
-9.14 0.95 -0.48 1 12 1466155494
-41.03 4.27 9.52 18 13 1466155496
-41.80 4.35 -0.73 11 14 1466155498
-40.84 4.25 11.00 15 15 1466155500
-1.14 0.12 -0.31 2 0 1466155521
-41.33 4.45 0.73 22 1 1466155523
-1.40 0.15 -0.32 2 2 1466155526
-41.26 4.44 2.17 30 3 1466155528
-1.07 0.11 -0.21 96 4 1466155530
-41.18 4.43 3.62 23 5 1466155533
-8.57 0.92 -1.37 2 6 1466155535
-40.90 4.40 5.05 59 7 1466155537
-1.59 0.17 -0.20 80 8 1466155540
-40.90 4.40 6.51 23 9 1466155542
-8.83 0.95 -0.78 1 10 1466155544
-40.93 4.41 8.00 18 11 1466155547
-9.02 0.97 -0.48 1 12 1466155549
-40.63 4.37 9.43 26 13 1466155551
-33.68 3.63 -0.59 8 14 1466155553
-40.49 4.36 10.91 15 15 1466155556
-1.13 0.13 -0.31 2 0 1466155576
-41.01 4.56 0.72 21 1 1466155579
-1.39 0.15 -0.32 1 2 1466155581
-40.93 4.55 2.16 29 3 1466155583
-1.07 0.12 -0.21 90 4 1466155586
-40.81 4.53 3.59 22 5 1466155588
-8.54 0.95 -1.36 2 6 1466155590
-40.60 4.51 5.02 58 7 1466155593
-1.59 0.18 -0.20 74 8 1466155595
-40.52 4.50 6.46 34 9 1466155597
-8.77 0.97 -0.77 1 10 1466155600
-40.48 4.50 7.92 17 11 1466155602
-9.01 1.00 -0.47 1 12 1466155604
-40.50 4.50 9.41 26 13 1466155606
-33.66 3.74 -0.59 8 14 1466155609
-40.08 4.45 10.81 29 15 1466155611
-1.13 0.13 -0.30 2 0 1466155632
-40.64 4.66 0.71 20 1 1466155634
-1.41 0.16 -0.33 1 2 1466155636
-40.59 4.66 2.14 28 3 1466155639
-1.07 0.12 -0.21 81 4 1466155641
-40.47 4.64 3.56 33 5 1466155643
-8.53 0.98 -1.36 3 6 1466155646
-40.34 4.63 4.99 28 7 1466155648
-1.60 0.18 -0.20 70 8 1466155650
-40.45 4.64 6.45 34 9 1466155652
-8.73 1.00 -0.77 1 10 1466155655
-40.10 4.60 7.85 34 11 1466155657
-9.05 1.04 -0.48 1 12 1466155659
-40.61 4.66 9.44 8 13 1466155662
-33.50 3.84 -0.59 17 14 1466155664
-39.89 4.58 10.76 14 15 1466155666
-1.14 0.13 -0.31 2 0 1466155687
-40.23 4.76 0.71 20 1 1466155689
-1.40 0.17 -0.33 2 2 1466155692
-40.29 4.77 2.13 28 3 1466155694
-1.07 0.13 -0.21 78 4 1466155696
-40.39 4.78 3.56 22 5 1466155699
-8.52 1.01 -1.36 3 6 1466155701
-40.00 4.73 4.95 27 7 1466155703
-1.59 0.19 -0.20 68 8 1466155705
-40.62 4.81 6.48 11 9 1466155708
-8.72 1.03 -0.77 2 10 1466155710
-39.79 4.71 7.79 17 11 1466155712
-9.05 1.07 -0.48 1 12 1466155715
-37.38 4.42 8.69 14 13 1466155717
-33.40 3.95 -0.59 8 14 1466155719
-37.20 4.40 10.04 12 15 1466155722
-1.13 0.14 -0.31 2 0 1466155742
-40.19 4.90 0.71 20 1 1466155745
-1.42 0.17 -0.33 2 2 1466155747
-39.96 4.87 2.11 27 3 1466155749
-1.07 0.13 -0.21 76 4 1466155752
-8.53 1.04 -1.36 4 6 1466155756
-37.29 4.55 4.61 24 7 1466155758
-1.58 0.19 -0.20 66 8 1466155761
-37.28 4.55 5.95 18 9 1466155763
-8.72 1.06 -0.77 2 10 1466155765
-37.18 4.54 7.28 15 11 1466155768
-9.02 1.10 -0.48 1 12 1466155770
-37.07 4.52 8.62 14 13 1466155772
-33.25 4.06 -0.58 8 14 1466155775
-36.94 4.51 9.97 24 15 1466155777
-1.14 0.14 -0.31 2 0 1466155798
-1.42 0.18 -0.33 2 2 1466155802
-37.31 4.69 1.97 12 3 1466155805
-1.07 0.13 -0.21 78 4 1466155807
-37.20 4.67 3.28 18 5 1466155809
-8.53 1.07 -1.36 6 6 1466155811
-37.03 4.65 4.58 24 7 1466155814
-1.59 0.20 -0.20 68 8 1466155816
-36.98 4.65 5.90 18 9 1466155818
-8.68 1.09 -0.77 1 10 1466155821
-36.88 4.63 7.23 15 11 1466155823
-9.01 1.13 -0.48 1 12 1466155825
-36.92 4.64 8.59 21 13 1466155828
-33.27 4.18 -0.59 8 14 1466155830
-36.96 4.64 9.98 24 15 1466155832
-1.13 0.15 -0.30 2 0 1466155853
-1.41 0.18 -0.33 1 2 1466155858
-37.03 4.79 1.96 12 3 1466155860
-1.06 0.14 -0.21 68 4 1466155862
-36.91 4.77 3.26 18 5 1466155864
-8.54 1.10 -1.36 7 6 1466155867
-36.84 4.76 4.56 49 7 1466155869
-1.59 0.21 -0.20 64 8 1466155871
-36.88 4.77 5.89 27 9 1466155874
-8.68 1.12 -0.77 2 10 1466155876
-36.91 4.77 7.23 30 11 1466155878
-9.03 1.17 -0.48 1 12 1466155881
-36.97 4.78 8.61 21 13 1466155883
-16.24 2.10 -0.29 7 14 1466155885
-37.00 4.78 10.00 24 15 1466155888
-1.13 0.15 -0.30 2 0 1466155908
-1.42 0.19 -0.33 2 2 1466155913
-36.81 4.89 1.95 25 3 1466155915
-1.07 0.14 -0.21 73 4 1466155917
-36.87 4.89 3.25 27 5 1466155920
-8.53 1.13 -1.36 7 6 1466155922
-36.89 4.90 4.57 49 7 1466155924
-1.60 0.21 -0.20 64 8 1466155927
-36.94 4.90 5.90 27 9 1466155929
-8.68 1.15 -0.77 2 10 1466155931
-36.95 4.90 7.25 30 11 1466155934
-9.05 1.20 -0.48 1 12 1466155936
-37.02 4.91 8.62 21 13 1466155938
-16.16 2.15 -0.28 3 14 1466155940
-38.48 5.11 10.40 13 15 1466155943
-1.13 0.15 -0.31 2 0 1466155964
-1.40 0.19 -0.33 2 2 1466155968
-36.86 5.03 1.95 37 3 1466155970
-1.07 0.15 -0.21 61 4 1466155973
-36.92 5.03 3.26 27 5 1466155975
-8.52 1.16 -1.36 5 6 1466155977
-36.93 5.04 4.58 49 7 1466155980
-1.60 0.22 -0.20 60 8 1466155982
-36.98 5.04 5.91 18 9 1466155984
-8.68 1.18 -0.77 2 10 1466155987
-38.23 5.21 7.50 31 11 1466155989
-9.03 1.23 -0.48 1 12 1466155991
-38.39 5.24 8.95 7 13 1466155993
-33.64 4.59 -0.59 8 14 1466155996
-37.98 5.18 10.27 12 15 1466155998
-1.14 0.16 -0.31 2 0 1466156019
-1.40 0.19 -0.33 1 2 1466156023
-36.90 5.15 1.95 25 3 1466156026
-1.08 0.15 -0.21 66 4 1466156028
-36.98 5.16 3.27 9 5 1466156030
-8.52 1.19 -1.36 4 6 1466156033
-38.10 5.31 4.72 51 7 1466156035
-1.60 0.22 -0.20 55 8 1466156037
-8.68 1.21 -0.77 2 10 1466156042
-37.97 5.30 7.45 31 11 1466156044
-9.10 1.27 -0.48 1 12 1466156046
-37.89 5.28 8.83 22 13 1466156049
-33.78 4.71 -0.60 8 14 1466156051
-37.70 5.26 10.20 25 15 1466156053
-1.12 0.16 -0.30 2 0 1466156074
-35.94 5.14 0.63 8 1 1466156076
-1.42 0.20 -0.33 1 2 1466156079
-38.18 5.46 2.02 26 3 1466156081
-1.07 0.15 -0.21 68 4 1466156083
-8.51 1.22 -1.36 4 6 1466156088
-37.81 5.41 4.69 50 7 1466156090
-1.59 0.23 -0.20 55 8 1466156093
-37.76 5.40 6.04 28 9 1466156095
-8.68 1.24 -0.77 2 10 1466156097
-37.73 5.40 7.41 15 11 1466156099
-9.09 1.30 -0.48 1 12 1466156102
-37.60 5.38 8.77 29 13 1466156104
-15.78 2.26 -0.28 1 14 1466156106
-37.43 5.36 10.13 37 15 1466156109
-1.15 0.17 -0.31 2 0 1466156129
-35.70 5.24 0.63 16 1 1466156132
-1.43 0.21 -0.33 1 2 1466156134
-37.90 5.56 2.01 25 3 1466156136
-1.07 0.16 -0.21 66 4 1466156139
-37.69 5.53 3.33 37 5 1466156141
-8.51 1.25 -1.36 3 6 1466156143
-37.53 5.51 4.66 50 7 1466156146
-1.60 0.24 -0.20 54 8 1466156148
-37.49 5.50 6.00 38 9 1466156150
-8.69 1.28 -0.77 2 10 1466156152
-37.40 5.49 7.35 30 11 1466156155
-9.09 1.33 -0.48 1 12 1466156157
-37.34 5.48 8.71 29 13 1466156159
-35.74 5.25 -0.63 9 14 1466156162
-37.14 5.45 10.06 25 15 1466156164
-1.13 0.17 -0.31 2 0 1466156185
-35.45 5.33 0.63 24 1 1466156187
-1.43 0.22 -0.33 1 2 1466156189
-37.59 5.65 1.99 38 3 1466156192
-1.08 0.16 -0.21 66 4 1466156194
-37.41 5.63 3.31 27 5 1466156196
-8.52 1.28 -1.36 4 6 1466156199
-37.26 5.61 4.63 50 7 1466156201
-1.60 0.24 -0.20 51 8 1466156203
-37.22 5.60 5.96 37 9 1466156205
-8.69 1.31 -0.77 1 10 1466156208
-37.12 5.58 7.30 30 11 1466156210
-37.06 5.58 8.65 29 13 1466156215
-35.49 5.34 -0.63 18 14 1466156217
-36.86 5.55 9.99 37 15 1466156219
-1.16 0.18 -0.31 2 0 1466156240
-35.47 5.45 0.63 24 1 1466156242
-1.42 0.22 -0.33 1 2 1466156245
-37.29 5.73 1.98 38 3 1466156247
-1.08 0.17 -0.21 61 4 1466156249
-37.14 5.71 3.29 27 5 1466156252
-8.52 1.31 -1.37 4 6 1466156254
-36.98 5.68 4.59 49 7 1466156256
-1.61 0.25 -0.20 52 8 1466156258
-36.93 5.68 5.92 37 9 1466156261
-8.70 1.34 -0.77 1 10 1466156263
-36.86 5.67 7.25 30 11 1466156265
-36.78 5.65 8.59 28 13 1466156270
-35.47 5.45 -0.63 18 14 1466156272
-36.58 5.62 9.92 36 15 1466156275
-1.14 0.18 -0.31 2 0 1466156295
-35.50 5.59 0.63 33 1 1466156298
-1.41 0.22 -0.33 2 2 1466156300
-37.01 5.83 1.96 37 3 1466156302
-1.07 0.17 -0.21 53 4 1466156305
-36.86 5.80 3.26 36 5 1466156307
-8.54 1.34 -1.37 4 6 1466156309
-36.71 5.78 4.56 49 7 1466156311
-1.60 0.25 -0.20 52 8 1466156314
-36.67 5.77 5.88 36 9 1466156316
-8.69 1.37 -0.77 2 10 1466156318
-36.58 5.76 7.20 29 11 1466156321
-9.07 1.43 -0.48 1 12 1466156323
-36.51 5.75 8.53 28 13 1466156325
-35.51 5.59 -0.63 18 14 1466156328
-36.33 5.72 9.86 36 15 1466156330
-1.14 0.18 -0.31 2 0 1466156351
-35.56 5.73 0.63 8 1 1466156353
-1.42 0.23 -0.33 2 2 1466156355
-36.74 5.92 1.95 37 3 1466156357
-1.07 0.17 -0.21 50 4 1466156360
-36.59 5.89 3.24 35 5 1466156362
-8.56 1.38 -1.37 4 6 1466156364
-36.45 5.87 4.53 48 7 1466156367
-1.59 0.26 -0.20 51 8 1466156369
-36.40 5.86 5.84 36 9 1466156371
-8.71 1.40 -0.77 2 10 1466156374
-36.30 5.85 7.15 29 11 1466156376
-9.07 1.46 -0.48 1 12 1466156378
-36.24 5.84 8.47 27 13 1466156380
-33.78 5.44 -0.60 8 14 1466156383
-36.07 5.81 9.79 24 15 1466156385
-1.12 0.19 -0.31 2 0 1466156406
-36.57 6.02 0.65 34 1 1466156408
-1.43 0.24 -0.33 2 2 1466156410
-36.45 6.01 1.94 37 3 1466156413
-1.07 0.18 -0.21 53 4 1466156415
-36.33 5.98 3.22 35 5 1466156417
