X Y Z Reflectivity LaserID Timestamp 
-1.40 0.19 -0.33 2 2 996728643
-1.07 0.15 -0.21 66 4 996728648
-10.71 1.46 -1.71 23 6 996728653
-1.59 0.22 -0.20 58 8 996728657
-16.26 2.21 -1.44 6 10 996728662
-42.96 5.85 -2.27 17 12 996728666
-1.13 0.16 -0.30 2 0 996728694
-1.41 0.20 -0.33 1 2 996728699
-1.06 0.15 -0.21 71 4 996728703
-10.72 1.50 -1.71 18 6 996728708
-1.60 0.22 -0.20 57 8 996728712
-16.27 2.27 -1.44 8 10 996728717
-41.85 5.84 -2.21 16 12 996728722
-1.12 0.16 -0.30 2 0 996728749
-83.69 11.97 1.48 63 1 996728752
-1.44 0.21 -0.34 1 2 996728754
-1.07 0.15 -0.21 66 4 996728758
-10.74 1.54 -1.72 18 6 996728763
-1.60 0.23 -0.20 55 8 996728768
-16.35 2.34 -1.45 2 10 996728772
-42.73 6.11 -2.26 17 12 996728777
-1.14 0.17 -0.31 2 0 996728805
-1.41 0.21 -0.33 1 2 996728809
-1.06 0.16 -0.21 61 4 996728814
-7.14 1.05 -1.14 36 6 996728818
-1.60 0.24 -0.20 54 8 996728823
-17.56 2.57 -1.55 2 10 996728828
-42.45 6.22 -2.25 17 12 996728832
-1.13 0.17 -0.31 2 0 996728860
-1.42 0.21 -0.33 1 2 996728864
-1.08 0.16 -0.21 61 4 996728869
-7.13 1.07 -1.14 52 6 996728874
-1.60 0.24 -0.20 55 8 996728878
-14.81 2.23 -1.31 3 10 996728883
-42.29 6.36 -2.24 17 12 996728888
-99.65 14.98 -1.76 63 14 996728892
-1.15 0.18 -0.31 2 0 996728915
-1.43 0.22 -0.33 1 2 996728920
-1.08 0.17 -0.21 58 4 996728924
-6.96 1.07 -1.12 78 6 996728929
-1.60 0.25 -0.20 51 8 996728934
-14.93 2.30 -1.32 3 10 996728938
-42.31 6.51 -2.24 17 12 996728943
-1.15 0.18 -0.31 2 0 996728970
-1.43 0.22 -0.33 1 2 996728975
-1.07 0.17 -0.21 56 4 996728980
-7.06 1.11 -1.13 34 6 996728984
-1.60 0.25 -0.20 52 8 996728989
-14.91 2.35 -1.32 11 10 996728994
-42.07 6.63 -2.23 16 12 996728998
-1.12 0.18 -0.30 2 0 996729026
-1.42 0.23 -0.33 2 2 996729030
-1.07 0.17 -0.21 51 4 996729035
-7.13 1.15 -1.14 59 6 996729040
-1.60 0.26 -0.20 51 8 996729044
-14.85 2.39 -1.32 7 10 996729049
-41.57 6.69 -2.21 16 12 996729053
-1.12 0.18 -0.30 2 0 996729081
-1.43 0.24 -0.34 1 2 996729086
-1.07 0.18 -0.21 50 4 996729090
-7.01 1.16 -1.13 58 6 996729095
-1.60 0.26 -0.20 51 8 996729099
-14.85 2.44 -1.32 21 10 996729104
-41.43 6.82 -2.20 16 12 996729109
-1.14 0.19 -0.31 2 0 996729136
-1.40 0.24 -0.33 2 2 996729141
-1.08 0.18 -0.21 48 4 996729146
-7.00 1.18 -1.12 52 6 996729150
-1.60 0.27 -0.20 51 8 996729155
-14.84 2.50 -1.32 16 10 996729159
-41.51 6.98 -2.21 16 12 996729164
-1.15 0.20 -0.31 4 0 996729192
-1.40 0.24 -0.33 2 2 996729196
-1.07 0.18 -0.21 48 4 996729201
-7.08 1.22 -1.14 66 6 996729205
-1.59 0.27 -0.20 51 8 996729210
-14.89 2.56 -1.32 9 10 996729215
-41.29 7.09 -2.20 16 12 996729219
-1.13 0.20 -0.31 4 0 996729247
-1.42 0.25 -0.33 1 2 996729252
-1.06 0.19 -0.21 46 4 996729256
-7.00 1.23 -1.13 100 6 996729261
-1.60 0.28 -0.20 48 8 996729265
-14.82 2.60 -1.32 12 10 996729270
-41.14 7.21 -2.19 16 12 996729275
-1.13 0.20 -0.31 2 0 996729302
-1.43 0.26 -0.33 2 2 996729307
-1.06 0.19 -0.21 42 4 996729311
-6.99 1.25 -1.12 66 6 996729316
-1.60 0.29 -0.20 42 8 996729321
-14.83 2.66 -1.32 4 10 996729325
-41.02 7.34 -2.18 15 12 996729330
-1.13 0.21 -0.31 2 0 996729358
-1.44 0.26 -0.34 1 2 996729362
-1.07 0.20 -0.21 41 4 996729367
-7.07 1.29 -1.14 43 6 996729371
-1.61 0.29 -0.20 44 8 996729376
-14.87 2.71 -1.32 2 10 996729381
-40.92 7.47 -2.18 15 12 996729385
-1.13 0.21 -0.31 2 0 996729413
-1.41 0.26 -0.33 2 2 996729417
-1.07 0.20 -0.21 37 4 996729422
-6.95 1.29 -1.12 42 6 996729427
-1.60 0.30 -0.20 39 8 996729431
-23.76 4.42 -2.11 6 10 996729436
-41.19 7.66 -2.20 16 12 996729440
-1.15 0.22 -0.31 2 0 996729468
-1.41 0.27 -0.33 2 2 996729473
-1.08 0.20 -0.21 37 4 996729477
-7.16 1.36 -1.15 45 6 996729482
-1.59 0.30 -0.20 36 8 996729487
-23.83 4.52 -2.12 6 10 996729491
-41.68 7.90 -2.22 16 12 996729496
-1.13 0.22 -0.31 2 0 996729523
-1.42 0.27 -0.33 1 2 996729528
-1.07 0.21 -0.21 36 4 996729533
-7.03 1.36 -1.13 52 6 996729537
-1.60 0.31 -0.20 35 8 996729542
-23.86 4.61 -2.13 7 10 996729546
-41.66 8.05 -2.22 16 12 996729551
-1.12 0.22 -0.31 4 0 996729579
-1.42 0.28 -0.33 2 2 996729583
-1.07 0.21 -0.21 36 4 996729588
-6.97 1.37 -1.13 48 6 996729593
-1.60 0.32 -0.20 35 8 996729597
-23.93 4.71 -2.13 7 10 996729602
-41.98 8.26 -2.24 17 12 996729606
-1.13 0.23 -0.31 4 0 996729634
-1.44 0.29 -0.34 1 2 996729639
-1.08 0.22 -0.21 33 4 996729643
-6.87 1.38 -1.11 29 6 996729648
-1.60 0.32 -0.20 32 8 996729652
-23.98 4.81 -2.14 7 10 996729657
-41.93 8.41 -2.24 17 12 996729662
-1.13 0.23 -0.31 2 0 996729689
-1.41 0.29 -0.33 2 2 996729694
-1.08 0.22 -0.21 30 4 996729699
-6.91 1.41 -1.12 24 6 996729703
-1.60 0.33 -0.20 32 8 996729708
-24.03 4.90 -2.15 7 10 996729712
-26.82 5.47 5.32 8 11 996729715
-1.13 0.24 -0.31 2 0 996729746
-1.42 0.30 -0.34 1 2 996729750
-1.07 0.22 -0.21 28 4 996729755
-6.83 1.42 -1.11 31 6 996729759
-1.60 0.33 -0.20 32 8 996729764
-24.09 5.01 -2.15 7 10 996729769
-42.27 8.78 -2.26 17 12 996729773
-1.13 0.24 -0.31 2 0 996729801
-1.43 0.30 -0.34 1 2 996729805
-1.08 0.23 -0.21 26 4 996729810
-6.64 1.41 -1.08 21 6 996729815
-1.60 0.34 -0.20 32 8 996729819
-24.14 5.10 -2.16 7 10 996729824
-58.35 12.34 -1.04 23 14 996729833
-1.12 0.24 -0.31 2 0 996729856
-1.42 0.31 -0.34 2 2 996729861
-1.08 0.23 -0.21 26 4 996729865
-10.86 2.34 -1.76 21 6 996729870
-29.29 6.30 3.68 9 7 996729872
-1.61 0.35 -0.20 30 8 996729875
-24.14 5.19 -2.16 7 10 996729879
-28.34 6.10 5.63 9 11 996729881
-58.33 12.55 -1.04 23 14 996729888
-1.13 0.25 -0.31 2 0 996729911
-1.44 0.31 -0.34 2 2 996729916
-1.08 0.24 -0.22 23 4 996729921
-29.20 6.39 2.62 11 5 996729923
-6.69 1.46 -1.08 11 6 996729925
-1.61 0.35 -0.20 30 8 996729930
-28.68 6.27 4.65 5 9 996729932
-24.21 5.30 -2.17 7 10 996729934
-27.79 6.08 5.53 9 11 996729937
-43.47 9.51 -2.33 18 12 996729939
-1.15 0.25 -0.31 2 0 996729967
-1.46 0.32 -0.34 2 2 996729971
-1.08 0.24 -0.21 22 4 996729976
-29.34 6.52 2.63 5 5 996729978
-10.64 2.36 -1.73 20 6 996729981
-27.34 6.08 3.44 8 7 996729983
-1.61 0.36 -0.20 27 8 996729985
-24.25 5.39 -2.17 7 10 996729990
-27.81 6.18 5.54 9 11 996729992
-1.14 0.26 -0.31 2 0 996730022
-1.43 0.32 -0.34 2 2 996730027
-1.08 0.24 -0.22 21 4 996730031
-10.66 2.41 -1.73 9 6 996730036
-1.61 0.36 -0.20 26 8 996730040
-27.06 6.11 4.39 4 9 996730043
-24.29 5.49 -2.18 7 10 996730045
-25.84 5.84 5.15 7 11 996730047
-26.06 5.89 6.17 3 13 996730052
-1.12 0.26 -0.31 2 0 996730077
-1.42 0.33 -0.34 2 2 996730082
-1.06 0.24 -0.21 18 4 996730086
-9.83 2.26 -1.60 5 6 996730091
-28.42 6.52 3.58 8 7 996730093
-1.60 0.37 -0.20 24 8 996730096
-26.17 6.01 4.25 4 9 996730098
-24.35 5.59 -2.19 7 10 996730100
-26.09 5.99 5.20 7 11 996730103
-26.93 6.18 6.38 3 13 996730107
-1.13 0.26 -0.31 2 0 996730133
-1.43 0.33 -0.34 2 2 996730137
-1.08 0.25 -0.22 17 4 996730142
-9.85 2.30 -1.60 4 6 996730146
-28.62 6.68 3.61 9 7 996730149
-1.61 0.38 -0.20 21 8 996730151
-26.99 6.30 4.39 4 9 996730153
-24.40 5.69 -2.19 7 10 996730156
-25.99 6.06 5.19 23 11 996730158
-25.69 5.99 6.09 6 13 996730163
-27.21 6.35 7.49 8 15 996730167
-1.13 0.27 -0.31 2 0 996730188
-1.44 0.34 -0.34 2 2 996730192
-1.08 0.26 -0.22 15 4 996730197
-1.77 0.42 -0.29 10 6 996730202
-27.36 6.48 3.45 16 7 996730204
-1.61 0.38 -0.20 18 8 996730206
-24.44 5.79 -2.20 7 10 996730211
-25.88 6.13 5.17 7 11 996730213
-25.86 6.13 6.14 3 13 996730218
-26.06 6.17 7.18 7 15 996730222
-1.14 0.27 -0.31 4 0 996730243
-1.44 0.35 -0.34 1 2 996730248
-1.09 0.26 -0.22 15 4 996730252
-29.45 7.09 2.65 5 5 996730255
-10.64 2.56 -1.73 7 6 996730257
-27.45 6.61 3.47 16 7 996730259
-1.61 0.39 -0.20 16 8 996730262
-27.23 6.55 4.44 4 9 996730264
-24.50 5.90 -2.20 7 10 996730266
-27.88 6.71 5.57 9 11 996730269
-43.27 10.41 -2.33 18 12 996730271
-25.83 6.22 6.13 3 13 996730273
-26.04 6.27 7.18 7 15 996730278
-1.13 0.28 -0.31 2 0 996730298
-1.43 0.35 -0.34 1 2 996730303
-1.09 0.27 -0.22 13 4 996730308
-10.59 2.59 -1.73 18 6 996730312
-27.35 6.69 3.46 8 7 996730315
-1.60 0.39 -0.20 16 8 996730317
-26.08 6.38 4.25 4 9 996730319
-24.53 6.00 -2.21 7 10 996730322
-27.85 6.81 5.57 9 11 996730324
-43.23 10.57 -2.33 18 12 996730326
-29.06 7.10 6.91 8 13 996730328
-1.15 0.29 -0.32 2 0 996730354
-1.43 0.35 -0.34 2 2 996730358
-1.08 0.27 -0.22 13 4 996730363
-29.59 7.34 2.67 6 5 996730365
-10.58 2.63 -1.73 20 6 996730368
-27.44 6.81 3.47 8 7 996730370
-1.60 0.40 -0.20 16 8 996730372
-26.16 6.49 4.27 4 9 996730374
-24.59 6.10 -2.22 7 10 996730377
-30.17 7.49 6.04 10 11 996730379
-25.71 6.38 6.12 3 13 996730384
-57.67 14.31 -1.04 23 14 996730386
-24.94 6.19 6.88 7 15 996730388
-1.12 0.28 -0.31 2 0 996730409
-1.44 0.36 -0.34 2 2 996730414
-1.08 0.27 -0.22 11 4 996730418
-31.02 7.81 2.80 13 5 996730421
-10.49 2.64 -1.71 5 6 996730423
-28.34 7.13 3.59 27 7 996730425
-1.62 0.41 -0.20 13 8 996730427
-26.14 6.58 4.27 4 9 996730430
-24.64 6.20 -2.22 7 10 996730432
-25.62 6.45 6.10 6 13 996730439
-25.17 6.34 6.96 7 15 996730444
-1.13 0.29 -0.31 2 0 996730464
-1.45 0.37 -0.34 2 2 996730469
-1.07 0.27 -0.22 11 4 996730474
-31.16 7.96 2.81 6 5 996730476
-10.46 2.67 -1.71 35 6 996730478
-28.38 7.25 3.60 9 7 996730480
-1.63 0.42 -0.21 14 8 996730483
-29.27 7.48 4.79 5 9 996730485
-24.69 6.31 -2.23 7 10 996730487
-27.78 7.10 6.62 3 13 996730494
-25.00 6.39 6.91 7 15 996730499
-1.14 0.30 -0.32 2 0 996730520
-1.44 0.37 -0.34 2 2 996730524
-1.09 0.28 -0.22 10 4 996730529
-31.23 8.09 2.82 13 5 996730531
-10.49 2.72 -1.72 31 6 996730533
-31.26 8.10 3.96 10 7 996730536
-1.62 0.42 -0.21 14 8 996730538
-26.77 6.94 4.38 9 9 996730540
-24.74 6.41 -2.24 7 10 996730543
-24.65 6.39 4.95 7 11 996730545
-27.71 7.18 6.61 7 13 996730550
-25.02 6.48 6.93 14 15 996730554
-1.15 0.30 -0.32 2 0 996730575
-1.45 0.38 -0.35 2 2 996730580
-1.09 0.29 -0.22 10 4 996730584
-10.50 2.76 -1.72 16 6 996730589
-31.20 8.20 3.96 10 7 996730591
-1.64 0.43 -0.21 22 8 996730593
-24.66 6.48 4.04 3 9 996730596
-24.78 6.51 -2.24 8 10 996730598
-28.37 7.46 5.70 9 11 996730600
-27.63 7.26 6.60 3 13 996730605
-25.06 6.59 6.94 7 15 996730610
-1.13 0.30 -0.31 2 0 996730630
-1.46 0.39 -0.35 2 2 996730635
-29.22 7.79 1.58 10 3 996730637
-1.08 0.29 -0.22 8 4 996730639
-10.44 2.78 -1.71 22 6 996730644
-28.66 7.64 3.64 9 7 996730646
-1.63 0.43 -0.21 12 8 996730649
-27.53 7.34 4.51 5 9 996730651
-24.81 6.62 -2.25 4 10 996730653
-26.58 7.09 5.35 8 11 996730656
-27.63 7.37 6.60 7 13 996730660
-96.60 25.76 -1.75 63 14 996730662
-1.13 0.31 -0.31 2 0 996730686
-1.46 0.40 -0.35 2 2 996730690
-29.42 7.96 1.60 10 3 996730692
-1.08 0.29 -0.22 8 4 996730695
-10.48 2.83 -1.72 18 6 996730699
-27.72 7.50 3.53 8 7 996730702
-1.62 0.44 -0.21 9 8 996730704
-28.87 7.81 4.74 11 9 996730706
-25.00 6.76 -2.27 4 10 996730709
-26.66 7.21 5.37 8 11 996730711
-28.04 7.58 6.70 8 13 996730715
-27.77 7.51 7.71 8 15 996730720
-1.12 0.31 -0.31 2 0 996730741
-94.57 25.92 1.71 63 1 996730743
-1.46 0.40 -0.35 3 2 996730745
-29.79 8.17 1.62 10 3 996730748
-1.08 0.30 -0.22 7 4 996730750
-26.96 7.39 2.45 4 5 996730752
-10.71 2.94 -1.76 11 6 996730755
-1.62 0.44 -0.21 8 8 996730759
-24.31 6.66 3.99 3 9 996730762
-28.36 7.77 5.72 9 11 996730766
-25.17 6.90 6.03 3 13 996730771
-1.13 0.31 -0.31 4 0 996730796
-1.45 0.40 -0.35 4 2 996730801
-29.83 8.29 1.62 10 3 996730803
-1.09 0.30 -0.22 7 4 996730805
-26.85 7.46 2.44 4 5 996730808
-11.00 3.06 -1.81 20 6 996730810
-28.31 7.87 3.61 18 7 996730812
-1.63 0.45 -0.21 7 8 996730815
-27.53 7.65 4.53 10 9 996730817
-1.70 0.47 -0.15 1 10 996730819
-25.52 7.09 5.15 15 11 996730821
-25.32 7.04 6.07 3 13 996730826
-27.85 7.74 7.75 8 15 996730831
-1.14 0.32 -0.32 2 0 996730851
-29.05 8.18 0.53 6 1 996730854
-1.45 0.41 -0.35 4 2 996730856
-29.92 8.42 1.63 10 3 996730858
-1.09 0.31 -0.22 6 4 996730861
-24.84 6.99 2.26 4 5 996730863
-11.03 3.11 -1.82 10 6 996730865
-27.65 7.78 3.53 17 7 996730868
-1.61 0.45 -0.20 7 8 996730870
-27.54 7.75 4.53 15 9 996730872
-1.68 0.47 -0.15 4 10 996730874
-27.10 7.63 5.47 8 11 996730877
-25.28 7.12 6.06 3 13 996730881
-25.11 7.07 6.99 21 15 996730886
-1.14 0.32 -0.32 2 0 996730907
-1.45 0.41 -0.35 4 2 996730911
-26.73 7.62 1.46 8 3 996730914
-1.08 0.31 -0.22 5 4 996730916
-24.82 7.08 2.26 4 5 996730918
-11.11 3.17 -1.83 7 6 996730921
-27.88 7.95 3.56 35 7 996730923
-1.62 0.46 -0.21 5 8 996730925
-25.61 7.31 4.22 13 9 996730927
-1.66 0.47 -0.15 5 10 996730930
-27.04 7.71 5.47 8 11 996730932
-25.24 7.20 6.06 6 13 996730937
-25.54 7.29 7.12 15 15 996730941
-1.12 0.33 -0.31 2 0 996730962
-1.43 0.41 -0.34 4 2 996730967
-28.99 8.38 1.58 10 3 996730969
-1.08 0.31 -0.22 5 4 996730971
-27.93 8.07 2.54 10 5 996730974
-11.12 3.21 -1.83 7 6 996730976
-27.58 7.97 3.53 34 7 996730978
-1.63 0.47 -0.21 3 8 996730980
-24.87 7.19 4.10 4 9 996730983
-1.63 0.47 -0.15 8 10 996730985
-27.11 7.84 5.49 8 11 996730987
-25.40 7.34 6.10 6 13 996730992
-25.17 7.28 7.02 7 15 996730997
-1.12 0.33 -0.31 2 0 996731017
-1.43 0.42 -0.34 4 2 996731022
-27.86 8.16 1.52 9 3 996731024
-1.09 0.32 -0.22 5 4 996731027
-27.82 8.15 2.54 10 5 996731029
