X Y Z Reflectivity LaserID Timestamp 
-1.14 0.07 -0.30 2 0 1372539307
-1.41 0.09 -0.33 2 2 1372539311
-1.07 0.07 -0.21 100 4 1372539316
-11.20 0.73 -1.78 8 6 1372539321
-1.59 0.10 -0.20 86 8 1372539325
-22.26 1.46 -1.95 5 10 1372539330
-36.54 2.39 -1.92 11 12 1372539334
-1.15 0.08 -0.31 2 0 1372539362
-1.42 0.10 -0.33 1 2 1372539367
-1.06 0.07 -0.21 100 4 1372539371
-11.18 0.77 -1.77 8 6 1372539376
-1.59 0.11 -0.20 86 8 1372539381
-22.25 1.53 -1.95 5 10 1372539385
-36.89 2.53 -1.94 12 12 1372539390
-1.13 0.08 -0.30 2 0 1372539417
-1.41 0.10 -0.33 2 2 1372539422
-1.07 0.08 -0.21 100 4 1372539427
-11.17 0.80 -1.77 8 6 1372539431
-1.59 0.11 -0.20 86 8 1372539436
-22.25 1.60 -1.95 5 10 1372539440
-1.13 0.09 -0.30 2 0 1372539473
-1.41 0.11 -0.33 2 2 1372539477
-1.06 0.08 -0.21 100 4 1372539482
-11.17 0.85 -1.77 8 6 1372539487
-1.59 0.12 -0.20 89 8 1372539491
-22.26 1.69 -1.95 5 10 1372539496
-36.70 2.78 -1.93 12 12 1372539500
-1.14 0.09 -0.31 2 0 1372539528
-1.41 0.11 -0.33 2 2 1372539533
-1.06 0.08 -0.21 100 4 1372539537
-11.16 0.88 -1.77 8 6 1372539542
-1.58 0.13 -0.19 77 8 1372539546
-22.27 1.76 -1.95 8 10 1372539551
-36.73 2.90 -1.93 12 12 1372539556
-1.12 0.09 -0.30 4 0 1372539583
-1.41 0.12 -0.33 2 2 1372539588
-1.07 0.09 -0.21 100 4 1372539592
-11.15 0.92 -1.77 8 6 1372539597
-1.59 0.13 -0.20 92 8 1372539602
-22.25 1.84 -1.95 8 10 1372539606
-36.49 3.02 -1.92 11 12 1372539611
-1.13 0.10 -0.30 4 0 1372539639
-1.41 0.12 -0.33 3 2 1372539643
-1.08 0.09 -0.21 100 4 1372539648
-48.37 4.16 4.25 19 5 1372539650
-11.13 0.96 -1.77 8 6 1372539652
-1.59 0.14 -0.20 77 8 1372539657
-22.25 1.92 -1.95 8 10 1372539662
-36.64 3.15 -1.93 11 12 1372539666
-1.13 0.10 -0.30 2 0 1372539694
-85.50 7.66 1.50 63 1 1372539696
-1.40 0.13 -0.32 2 2 1372539698
-1.07 0.10 -0.21 92 4 1372539703
-11.12 1.00 -1.77 8 6 1372539708
-1.59 0.14 -0.20 74 8 1372539712
-22.27 2.00 -1.96 8 10 1372539717
-36.36 3.26 -1.91 11 12 1372539722
-1.13 0.10 -0.30 2 0 1372539749
-1.40 0.13 -0.33 1 2 1372539754
-1.08 0.10 -0.21 98 4 1372539758
-11.12 1.03 -1.77 8 6 1372539763
-1.58 0.15 -0.20 80 8 1372539768
-22.28 2.07 -1.96 8 10 1372539772
-36.48 3.39 -1.92 11 12 1372539777
-1.14 0.11 -0.31 2 0 1372539804
-1.42 0.14 -0.33 1 2 1372539809
-1.06 0.10 -0.21 98 4 1372539814
-11.11 1.08 -1.77 8 6 1372539818
-1.59 0.15 -0.20 80 8 1372539823
-22.27 2.16 -1.96 8 10 1372539828
-35.85 3.47 -1.89 11 12 1372539832
-1.13 0.11 -0.30 4 0 1372539860
-1.40 0.14 -0.33 2 2 1372539864
-1.07 0.11 -0.21 96 4 1372539869
-11.10 1.11 -1.77 8 6 1372539874
-1.59 0.16 -0.20 74 8 1372539878
-22.28 2.23 -1.96 8 10 1372539883
-36.08 3.61 -1.90 11 12 1372539887
-1.12 0.12 -0.30 2 0 1372539915
-1.41 0.15 -0.33 2 2 1372539920
-1.08 0.11 -0.21 100 4 1372539924
-11.08 1.15 -1.76 8 6 1372539929
-1.60 0.17 -0.20 77 8 1372539933
-22.31 2.31 -1.96 8 10 1372539938
-35.87 3.72 -1.89 11 12 1372539943
-1.14 0.12 -0.31 2 0 1372539970
-1.39 0.15 -0.32 2 2 1372539975
-1.08 0.12 -0.21 92 4 1372539980
-11.07 1.18 -1.76 8 6 1372539984
-1.59 0.17 -0.20 77 8 1372539989
-22.29 2.39 -1.96 5 10 1372539993
-35.73 3.82 -1.88 11 12 1372539998
-1.14 0.13 -0.31 2 0 1372540026
-1.40 0.16 -0.33 1 2 1372540030
-1.08 0.12 -0.21 90 4 1372540035
-11.06 1.22 -1.76 8 6 1372540039
-1.59 0.18 -0.20 77 8 1372540044
-22.33 2.47 -1.97 5 10 1372540049
-35.77 3.96 -1.89 11 12 1372540053
-1.14 0.13 -0.31 2 0 1372540081
-1.41 0.16 -0.33 1 2 1372540086
-1.06 0.12 -0.21 87 4 1372540090
-11.05 1.26 -1.76 8 6 1372540095
-1.59 0.18 -0.20 77 8 1372540099
-22.52 2.57 -1.98 8 10 1372540104
-35.57 4.06 -1.88 11 12 1372540109
-1.13 0.13 -0.30 2 0 1372540136
-1.41 0.17 -0.33 2 2 1372540141
-1.07 0.13 -0.21 78 4 1372540145
-11.04 1.30 -1.76 8 6 1372540150
-1.59 0.19 -0.20 68 8 1372540155
-22.55 2.66 -1.99 8 10 1372540159
-35.59 4.19 -1.88 11 12 1372540164
-1.14 0.14 -0.31 2 0 1372540192
-1.41 0.17 -0.33 2 2 1372540196
-1.07 0.13 -0.21 78 4 1372540201
-11.00 1.33 -1.76 19 6 1372540205
-1.60 0.19 -0.20 74 8 1372540210
-22.59 2.74 -1.99 11 10 1372540215
-35.37 4.29 -1.87 11 12 1372540219
-1.13 0.14 -0.30 2 0 1372540247
-1.42 0.18 -0.33 2 2 1372540251
-1.07 0.13 -0.21 73 4 1372540256
-10.99 1.37 -1.75 29 6 1372540261
-1.60 0.20 -0.20 66 8 1372540265
-22.55 2.81 -1.99 8 10 1372540270
-35.33 4.41 -1.87 11 12 1372540274
-1.14 0.15 -0.31 2 0 1372540302
-1.41 0.18 -0.33 1 2 1372540307
-1.07 0.14 -0.21 73 4 1372540311
-10.99 1.41 -1.76 40 6 1372540316
-31.63 4.05 3.92 10 7 1372540318
-1.58 0.20 -0.20 62 8 1372540321
-22.44 2.87 -1.98 8 10 1372540325
-35.27 4.52 -1.86 11 12 1372540330
-1.15 0.15 -0.31 2 0 1372540357
-1.40 0.19 -0.33 2 2 1372540362
-1.07 0.14 -0.21 78 4 1372540367
-10.99 1.45 -1.76 47 6 1372540371
-31.46 4.15 3.90 10 7 1372540374
-1.60 0.21 -0.20 58 8 1372540376
-22.31 2.94 -1.97 5 10 1372540380
-35.03 4.62 -1.85 11 12 1372540385
-1.14 0.15 -0.31 2 0 1372540413
-1.41 0.19 -0.33 2 2 1372540417
-1.07 0.14 -0.21 73 4 1372540422
-10.96 1.48 -1.75 14 6 1372540427
-31.33 4.24 3.88 20 7 1372540429
-1.59 0.22 -0.20 55 8 1372540431
-22.16 3.00 -1.96 8 10 1372540436
-34.91 4.72 -1.85 10 12 1372540440
-1.13 0.16 -0.30 2 0 1372540468
-1.41 0.20 -0.33 2 2 1372540473
-1.06 0.15 -0.21 66 4 1372540477
-10.96 1.52 -1.75 8 6 1372540482
-31.31 4.35 3.88 20 7 1372540484
-1.60 0.22 -0.20 55 8 1372540486
-22.04 3.06 -1.95 7 10 1372540491
-35.13 4.88 -1.86 11 12 1372540496
-1.13 0.16 -0.31 2 0 1372540523
-1.42 0.20 -0.33 1 2 1372540528
-1.07 0.15 -0.21 68 4 1372540533
-10.97 1.56 -1.75 8 6 1372540537
-1.61 0.23 -0.20 55 8 1372540542
-21.90 3.12 -1.94 10 10 1372540546
-34.86 4.96 -1.85 10 12 1372540551
-1.14 0.17 -0.31 2 0 1372540580
-60.20 8.78 1.06 21 1 1372540582
-1.41 0.21 -0.33 1 2 1372540584
-1.07 0.16 -0.21 58 4 1372540589
-10.96 1.60 -1.75 8 6 1372540593
-1.60 0.23 -0.20 52 8 1372540598
-21.80 3.18 -1.93 10 10 1372540603
-34.89 5.09 -1.85 10 12 1372540607
-1.13 0.17 -0.31 2 0 1372540635
-1.41 0.21 -0.33 1 2 1372540639
-1.07 0.16 -0.21 66 4 1372540644
-10.95 1.64 -1.75 8 6 1372540649
-1.59 0.24 -0.20 51 8 1372540653
-21.67 3.24 -1.92 10 10 1372540658
-34.62 5.17 -1.83 10 12 1372540662
-1.12 0.17 -0.30 2 0 1372540690
-1.44 0.22 -0.34 1 2 1372540695
-1.08 0.16 -0.21 63 4 1372540699
-10.94 1.67 -1.75 8 6 1372540704
-1.60 0.24 -0.20 51 8 1372540709
-21.53 3.29 -1.91 10 10 1372540713
-1.11 0.17 -0.30 2 0 1372540745
-1.41 0.22 -0.33 1 2 1372540750
-1.08 0.17 -0.21 58 4 1372540755
-10.93 1.71 -1.75 9 6 1372540759
-1.60 0.25 -0.20 52 8 1372540764
-21.41 3.35 -1.90 10 10 1372540768
-34.54 5.40 -1.83 10 12 1372540773
-1.14 0.18 -0.31 2 0 1372540801
-1.41 0.23 -0.33 2 2 1372540805
-1.08 0.17 -0.21 50 4 1372540810
-10.92 1.75 -1.75 8 6 1372540815
-32.66 5.23 4.06 10 7 1372540817
-1.60 0.26 -0.20 49 8 1372540819
-21.29 3.41 -1.89 9 10 1372540824
-33.89 5.42 -1.80 10 12 1372540828
-1.14 0.19 -0.31 2 0 1372540856
-1.42 0.23 -0.33 2 2 1372540861
-1.07 0.18 -0.21 50 4 1372540865
-10.92 1.78 -1.75 8 6 1372540870
-1.59 0.26 -0.20 46 8 1372540874
-21.17 3.46 -1.88 9 10 1372540879
-33.75 5.52 -1.79 10 12 1372540884
-1.14 0.19 -0.31 2 0 1372540911
-1.41 0.24 -0.33 2 2 1372540916
-1.07 0.18 -0.21 51 4 1372540920
-59.37 9.92 5.27 28 5 1372540923
-10.91 1.82 -1.75 8 6 1372540925
-32.72 5.47 4.07 10 7 1372540927
-1.60 0.27 -0.20 49 8 1372540930
-30.79 5.15 4.94 6 9 1372540932
-21.03 3.52 -1.87 9 10 1372540934
-33.93 5.67 -1.80 10 12 1372540939
-1.13 0.19 -0.31 4 0 1372540967
-1.42 0.24 -0.33 2 2 1372540971
-1.07 0.18 -0.21 46 4 1372540976
-30.86 5.27 2.74 6 5 1372540978
-10.91 1.86 -1.75 8 6 1372540980
-1.60 0.27 -0.20 51 8 1372540985
-30.77 5.25 4.94 6 9 1372540987
-20.90 3.57 -1.85 9 10 1372540990
-32.61 5.57 6.43 12 11 1372540992
-33.85 5.78 -1.80 10 12 1372540994
-1.12 0.20 -0.31 4 0 1372541022
-1.41 0.25 -0.33 2 2 1372541026
-1.07 0.19 -0.21 46 4 1372541031
-10.89 1.90 -1.75 8 6 1372541036
-32.55 5.67 4.06 10 7 1372541038
-1.61 0.28 -0.20 44 8 1372541040
-20.83 3.63 -1.85 9 10 1372541045
-33.19 5.78 -1.77 9 12 1372541050
-1.13 0.20 -0.31 2 0 1372541077
-1.40 0.25 -0.33 1 2 1372541082
-1.07 0.19 -0.21 45 4 1372541086
-10.89 1.94 -1.75 8 6 1372541091
-32.61 5.79 4.07 10 7 1372541093
-1.60 0.28 -0.20 45 8 1372541096
-32.32 5.74 5.20 7 9 1372541098
-20.82 3.70 -1.85 9 10 1372541100
-33.09 5.88 -1.76 19 12 1372541105
-1.14 0.21 -0.31 2 0 1372541132
-1.41 0.26 -0.33 1 2 1372541137
-1.07 0.19 -0.21 43 4 1372541142
-33.83 6.14 3.01 7 5 1372541144
-10.89 1.98 -1.75 8 6 1372541146
-1.60 0.29 -0.20 48 8 1372541151
-20.86 3.78 -1.85 9 10 1372541156
-32.50 5.89 -1.73 9 12 1372541160
-1.14 0.21 -0.31 2 0 1372541188
-1.42 0.26 -0.33 2 2 1372541192
-1.07 0.20 -0.21 40 4 1372541197
-33.82 6.25 3.01 7 5 1372541199
-10.90 2.02 -1.76 8 6 1372541202
-32.72 6.05 4.09 10 7 1372541204
-1.59 0.29 -0.20 44 8 1372541206
-20.76 3.84 -1.85 9 10 1372541211
-31.14 5.76 6.16 11 11 1372541213
-32.35 5.98 -1.72 9 12 1372541215
-1.13 0.21 -0.31 2 0 1372541243
-1.42 0.27 -0.33 2 2 1372541248
-1.07 0.20 -0.21 38 4 1372541252
-33.30 6.28 2.97 7 5 1372541255
-10.89 2.05 -1.75 8 6 1372541257
-33.87 6.39 4.23 11 7 1372541259
-1.60 0.30 -0.20 38 8 1372541261
-32.35 6.10 5.21 7 9 1372541264
-23.65 4.46 -2.11 13 10 1372541266
-32.11 6.06 -1.71 9 12 1372541271
-31.21 5.89 7.33 5 13 1372541273
-1.13 0.22 -0.31 2 0 1372541298
-1.41 0.27 -0.33 1 2 1372541303
-1.08 0.21 -0.21 38 4 1372541308
-33.09 6.36 2.95 7 5 1372541310
-10.88 2.09 -1.75 8 6 1372541312
-33.33 6.40 4.17 22 7 1372541314
-1.61 0.31 -0.20 34 8 1372541317
-23.43 4.50 -2.09 13 10 1372541321
-31.86 6.12 -1.70 9 12 1372541326
-1.13 0.22 -0.31 4 0 1372541354
-1.42 0.28 -0.33 2 2 1372541358
-31.32 6.13 1.67 22 3 1372541361
-1.08 0.21 -0.21 36 4 1372541363
-32.88 6.44 2.93 7 5 1372541365
-10.88 2.13 -1.76 8 6 1372541367
-33.17 6.50 4.15 10 7 1372541370
-1.60 0.31 -0.20 32 8 1372541372
-20.56 4.03 -1.83 9 10 1372541377
-31.34 6.14 6.21 11 11 1372541379
-30.74 6.02 -1.64 8 12 1372541381
-1.13 0.22 -0.31 4 0 1372541409
-1.41 0.28 -0.33 1 2 1372541414
-1.08 0.21 -0.21 36 4 1372541418
-32.74 6.53 2.92 14 5 1372541420
-10.88 2.17 -1.76 8 6 1372541423
-32.83 6.54 4.11 10 7 1372541425
-1.59 0.32 -0.20 32 8 1372541427
-32.29 6.44 5.21 7 9 1372541430
-23.26 4.64 -2.07 13 10 1372541432
-30.49 6.08 -1.63 24 12 1372541437
-1.14 0.23 -0.31 2 0 1372541464
-1.42 0.29 -0.33 2 2 1372541469
-1.06 0.22 -0.21 32 4 1372541473
-33.73 6.84 3.01 7 5 1372541476
-10.88 2.20 -1.76 7 6 1372541478
-31.40 6.37 3.93 20 7 1372541480
-1.59 0.32 -0.20 33 8 1372541483
-23.09 4.68 -2.06 12 10 1372541487
-32.45 6.58 6.44 12 11 1372541490
-30.40 6.16 -1.63 24 12 1372541492
-59.90 12.14 -1.07 26 14 1372541496
-1.12 0.23 -0.31 2 0 1372541520
-1.41 0.29 -0.33 2 2 1372541524
-1.07 0.22 -0.21 31 4 1372541529
-30.15 6.22 2.69 6 5 1372541531
-10.88 2.24 -1.76 7 6 1372541533
-32.47 6.70 4.07 10 7 1372541536
-1.60 0.33 -0.20 29 8 1372541538
-22.95 4.73 -2.05 12 10 1372541543
-32.29 6.66 6.41 12 11 1372541545
-30.18 6.22 -1.61 16 12 1372541547
-1.12 0.24 -0.31 2 0 1372541575
-1.44 0.30 -0.34 1 2 1372541579
-1.07 0.22 -0.21 26 4 1372541584
-32.48 6.83 2.90 7 5 1372541586
-10.86 2.28 -1.76 7 6 1372541589
-31.98 6.72 4.01 31 7 1372541591
-1.60 0.34 -0.20 30 8 1372541593
-22.86 4.80 -2.04 15 10 1372541598
-32.40 6.81 6.44 12 11 1372541600
-30.15 6.34 -1.61 16 12 1372541602
-1.14 0.24 -0.31 2 0 1372541630
-1.44 0.31 -0.34 1 2 1372541635
-1.09 0.23 -0.22 26 4 1372541639
-32.39 6.92 2.90 7 5 1372541642
-10.85 2.32 -1.76 7 6 1372541644
-1.61 0.34 -0.20 30 8 1372541649
-22.80 4.87 -2.04 15 10 1372541653
-31.60 6.75 6.28 11 11 1372541655
-30.04 6.42 -1.61 23 12 1372541658
-1.14 0.25 -0.31 2 0 1372541685
-1.41 0.31 -0.33 2 2 1372541690
-1.08 0.23 -0.21 22 4 1372541695
-32.15 6.98 2.88 7 5 1372541697
-10.86 2.36 -1.76 7 6 1372541699
-32.25 7.00 4.05 10 7 1372541702
-1.59 0.35 -0.20 30 8 1372541704
-33.35 7.24 5.40 7 9 1372541706
-22.73 4.94 -2.03 12 10 1372541708
-31.21 6.78 6.21 11 11 1372541711
-30.07 6.53 -1.61 16 12 1372541713
-1.13 0.25 -0.31 2 0 1372541741
-1.43 0.32 -0.34 2 2 1372541745
-31.38 6.92 1.68 11 3 1372541748
-1.08 0.24 -0.21 22 4 1372541750
-31.91 7.04 2.86 27 5 1372541752
-10.86 2.40 -1.76 5 6 1372541755
-31.77 7.01 4.00 10 7 1372541757
-1.60 0.35 -0.20 27 8 1372541759
-31.60 6.97 5.13 13 9 1372541761
-22.62 4.99 -2.03 18 10 1372541764
-30.07 6.64 -1.61 16 12 1372541768
-31.49 6.95 -0.56 8 14 1372541773
-1.13 0.25 -0.31 2 0 1372541796
-31.48 7.08 0.56 28 1 1372541798
-1.49 0.33 -0.35 2 2 1372541801
-31.74 7.13 1.70 33 3 1372541803
-1.07 0.24 -0.21 21 4 1372541805
-31.56 7.10 2.83 13 5 1372541808
-10.86 2.44 -1.76 4 6 1372541810
-31.70 7.13 3.99 20 7 1372541812
-1.60 0.36 -0.20 27 8 1372541814
-32.76 7.37 5.32 14 9 1372541817
-22.47 5.05 -2.01 18 10 1372541819
-32.74 7.36 6.52 12 11 1372541821
-30.25 6.80 -1.63 16 12 1372541824
-31.43 7.07 -0.56 16 14 1372541828
-1.13 0.26 -0.31 2 0 1372541851
-31.48 7.19 0.56 14 1 1372541854
-1.42 0.32 -0.34 2 2 1372541856
-1.07 0.24 -0.21 21 4 1372541861
-10.84 2.48 -1.76 5 6 1372541865
-1.61 0.37 -0.20 24 8 1372541870
-31.75 7.25 5.16 13 9 1372541872
-22.34 5.10 -2.00 23 10 1372541874
-30.40 6.94 -1.63 16 12 1372541879
-61.43 14.03 -1.10 29 14 1372541884
-1.14 0.26 -0.31 2 0 1372541907
-1.42 0.33 -0.34 2 2 1372541911
-1.08 0.25 -0.21 17 4 1372541916
-10.85 2.52 -1.76 6 6 1372541920
-1.61 0.37 -0.20 21 8 1372541925
-22.35 5.18 -2.01 24 10 1372541930
-30.83 7.15 -1.66 17 12 1372541934
-1.15 0.27 -0.32 2 0 1372541962
-1.43 0.34 -0.34 2 2 1372541966
-1.10 0.26 -0.22 17 4 1372541971
-41.03 9.67 3.69 12 5 1372541973
-1.78 0.42 -0.29 9 6 1372541976
-32.59 7.68 4.11 10 7 1372541978
-1.60 0.38 -0.20 24 8 1372541980
-32.54 7.67 5.30 7 9 1372541983
-22.22 5.24 -2.00 20 10 1372541985
-31.02 7.31 -1.67 26 12 1372541989
-61.72 14.54 -1.11 30 14 1372541994
-1.13 0.27 -0.31 2 0 1372542017
-1.45 0.35 -0.34 2 2 1372542022
-1.08 0.26 -0.22 15 4 1372542026
-40.78 9.76 3.67 12 5 1372542029
-1.79 0.43 -0.29 6 6 1372542031
-1.60 0.38 -0.20 22 8 1372542036
-22.12 5.30 -1.99 23 10 1372542040
-31.62 7.57 6.32 11 11 1372542042
-31.60 7.56 -1.70 18 12 1372542045
-1.12 0.27 -0.31 2 0 1372542072
-1.44 0.35 -0.34 2 2 1372542077
-34.02 8.27 1.83 12 3 1372542079
-1.08 0.26 -0.22 15 4 1372542082
-32.77 7.96 2.95 14 5 1372542084
-10.82 2.63 -1.76 4 6 1372542086
-1.61 0.39 -0.20 20 8 1372542091
-33.42 8.12 5.45 7 9 1372542093
-22.09 5.37 -1.99 23 10 1372542095
-31.69 7.70 -1.71 18 12 1372542100
-1.15 0.28 -0.32 2 0 1372542128
-1.43 0.35 -0.34 2 2 1372542132
-33.95 8.38 1.83 11 3 1372542135
-1.09 0.27 -0.22 13 4 1372542137
-10.82 2.67 -1.76 7 6 1372542142
-41.78 10.31 5.28 16 7 1372542144
-1.62 0.40 -0.20 17 8 1372542146
-22.02 5.43 -1.98 23 10 1372542151
-31.94 7.88 -1.72 18 12 1372542155
-1.13 0.28 -0.31 2 0 1372542183
-1.42 0.36 -0.34 2 2 1372542188
-1.09 0.27 -0.22 12 4 1372542192
-40.19 10.07 3.62 11 5 1372542195
-10.80 2.70 -1.76 3 6 1372542197
-41.61 10.42 5.27 16 7 1372542199
-1.62 0.41 -0.20 14 8 1372542201
-21.96 5.50 -1.98 20 10 1372542206
-32.12 8.04 6.44 12 11 1372542208
-31.87 7.98 -1.72 18 12 1372542211
-31.50 7.89 7.50 5 13 1372542213
-1.14 0.29 -0.32 2 0 1372542238
-1.43 0.36 -0.34 2 2 1372542243
-1.08 0.28 -0.22 11 4 1372542247
-10.81 2.74 -1.77 4 6 1372542252
-40.78 10.35 5.17 15 7 1372542254
-1.60 0.41 -0.20 13 8 1372542257
-21.76 5.52 -1.96 19 10 1372542261
-31.95 8.11 -1.73 18 12 1372542266
-1.14 0.29 -0.32 2 0 1372542294
-1.44 0.37 -0.34 2 2 1372542298
-39.62 10.20 2.14 14 3 1372542300
-1.08 0.28 -0.22 10 4 1372542303
-10.81 2.78 -1.77 7 6 1372542307
-40.68 10.47 5.16 15 7 1372542310
-1.61 0.41 -0.20 13 8 1372542312
-21.68 5.58 -1.96 19 10 1372542317
-32.13 8.27 6.45 12 11 1372542319
-32.22 8.30 -1.74 9 12 1372542321
-1.13 0.30 -0.31 2 0 1372542349
-1.46 0.38 -0.35 2 2 1372542353
-34.42 8.98 1.86 12 3 1372542356
-1.08 0.28 -0.22 10 4 1372542358
-10.80 2.82 -1.77 7 6 1372542363
-1.63 0.43 -0.21 16 8 1372542367
-21.65 5.65 -1.96 19 10 1372542372
-32.11 8.38 -1.74 9 12 1372542377
-1.15 0.30 -0.32 2 0 1372542404
-1.46 0.39 -0.35 2 2 1372542409
-42.28 11.19 2.29 17 3 1372542411
-1.09 0.29 -0.22 8 4 1372542413
