X Y Z Reflectivity LaserID Timestamp 
-1.13 0.05 -0.30 2 0 1445445364
-1.40 0.06 -0.32 2 2 1445445368
-1.07 0.05 -0.21 100 4 1445445373
-63.91 2.82 5.60 34 5 1445445375
-11.04 0.49 -1.75 7 6 1445445378
-20.68 0.91 2.54 7 7 1445445380
-1.60 0.07 -0.20 100 8 1445445382
-18.45 0.82 -1.62 6 10 1445445387
-32.15 1.42 -1.69 17 12 1445445391
-64.85 2.87 14.99 34 13 1445445394
-1.12 0.05 -0.30 2 0 1445445419
-1.40 0.07 -0.32 2 2 1445445424
-64.03 3.06 3.36 38 3 1445445426
-1.07 0.05 -0.21 100 4 1445445428
-11.04 0.53 -1.75 7 6 1445445433
-64.64 3.09 7.95 39 7 1445445435
-1.59 0.08 -0.20 100 8 1445445438
-63.98 3.06 10.15 33 9 1445445440
-18.37 0.88 -1.61 9 10 1445445442
-31.94 1.53 -1.68 17 12 1445445447
-64.93 3.10 15.01 34 13 1445445449
-65.11 3.11 17.47 42 15 1445445454
-1.13 0.06 -0.30 2 0 1445445474
-1.41 0.07 -0.33 1 2 1445445479
-64.02 3.28 3.36 38 3 1445445481
-1.06 0.05 -0.21 100 4 1445445484
-64.14 3.28 5.62 35 5 1445445486
-11.05 0.57 -1.75 7 6 1445445488
-64.68 3.31 7.95 39 7 1445445491
-1.59 0.08 -0.20 98 8 1445445493
-63.89 3.27 10.13 33 9 1445445495
-18.36 0.94 -1.61 10 10 1445445497
-31.65 1.62 -1.66 17 12 1445445502
-64.51 3.30 14.91 33 13 1445445504
-1.15 0.06 -0.31 2 0 1445445530
-1.42 0.08 -0.33 1 2 1445445534
-63.87 3.50 3.35 38 3 1445445537
-1.06 0.06 -0.21 100 4 1445445539
-63.95 3.50 5.60 35 5 1445445541
-11.04 0.60 -1.75 7 6 1445445544
-64.30 3.52 7.91 39 7 1445445546
-1.59 0.09 -0.20 86 8 1445445548
-21.00 1.15 3.33 4 9 1445445550
-18.35 1.01 -1.61 12 10 1445445553
-31.33 1.72 -1.64 16 12 1445445557
-65.12 3.57 15.06 34 13 1445445560
-1.13 0.07 -0.30 2 0 1445445585
-67.09 3.90 1.17 35 1 1445445587
-1.41 0.08 -0.33 3 2 1445445590
-1.06 0.06 -0.21 100 4 1445445594
-64.07 3.73 5.61 35 5 1445445597
-11.04 0.64 -1.75 7 6 1445445599
-63.61 3.70 7.82 38 7 1445445601
-1.60 0.09 -0.20 100 8 1445445603
-21.02 1.22 3.33 4 9 1445445606
-18.48 1.08 -1.62 12 10 1445445608
-30.85 1.80 -1.62 16 12 1445445613
-65.38 3.80 15.12 35 13 1445445615
-1.14 0.07 -0.31 2 0 1445445640
-67.02 4.14 1.17 35 1 1445445643
-1.40 0.09 -0.32 2 2 1445445645
-63.69 3.93 3.34 37 3 1445445647
-1.07 0.07 -0.21 100 4 1445445650
-63.98 3.95 5.61 35 5 1445445652
-11.03 0.68 -1.75 7 6 1445445654
-64.13 3.96 7.89 38 7 1445445656
-1.60 0.10 -0.20 92 8 1445445659
-21.66 1.34 3.44 2 9 1445445661
-18.68 1.15 -1.64 12 10 1445445663
-30.47 1.88 -1.60 15 12 1445445668
-1.15 0.08 -0.31 2 0 1445445697
-1.39 0.09 -0.32 1 2 1445445701
-63.77 4.16 3.35 38 3 1445445703
-1.07 0.07 -0.21 100 4 1445445706
-11.03 0.72 -1.75 8 6 1445445710
-20.78 1.35 2.56 12 7 1445445713
-1.59 0.10 -0.20 86 8 1445445715
-21.58 1.41 3.42 5 9 1445445717
-18.85 1.23 -1.65 13 10 1445445720
-20.70 1.35 4.03 3 11 1445445722
-30.11 1.96 -1.58 15 12 1445445724
-1.15 0.08 -0.31 2 0 1445445752
-1.41 0.10 -0.33 1 2 1445445756
-63.76 4.38 3.35 38 3 1445445759
-1.06 0.07 -0.21 100 4 1445445761
-11.03 0.76 -1.75 7 6 1445445766
-64.26 4.41 7.91 39 7 1445445768
-1.59 0.11 -0.20 86 8 1445445770
-21.52 1.48 3.42 7 9 1445445773
-18.90 1.30 -1.66 13 10 1445445775
-20.63 1.42 4.02 3 11 1445445777
-29.74 2.04 -1.56 14 12 1445445779
-1.13 0.08 -0.30 2 0 1445445807
-64.60 4.66 1.13 29 1 1445445809
-1.41 0.10 -0.33 2 2 1445445812
-1.06 0.08 -0.21 100 4 1445445816
-20.72 1.50 1.82 6 5 1445445819
-11.03 0.80 -1.75 7 6 1445445821
-1.60 0.12 -0.20 86 8 1445445826
-62.18 4.49 9.87 29 9 1445445828
-18.96 1.37 -1.66 13 10 1445445830
-29.51 2.13 -1.55 14 12 1445445835
-1.12 0.08 -0.30 2 0 1445445862
-20.63 1.56 0.36 4 1 1445445865
-1.41 0.11 -0.33 2 2 1445445867
-1.06 0.08 -0.21 100 4 1445445872
-20.22 1.53 1.77 11 5 1445445874
-11.03 0.83 -1.75 7 6 1445445876
-1.60 0.12 -0.20 92 8 1445445881
-20.19 1.53 3.21 6 9 1445445883
-19.06 1.44 -1.67 13 10 1445445885
-63.03 4.77 12.29 52 11 1445445888
-20.67 1.56 -1.09 6 12 1445445890
-20.66 1.56 -0.36 7 14 1445445895
-1.13 0.09 -0.30 2 0 1445445918
-20.60 1.63 0.36 23 1 1445445920
-1.40 0.11 -0.32 2 2 1445445922
-1.07 0.08 -0.21 91 4 1445445927
-61.40 4.86 5.39 30 5 1445445929
-11.02 0.87 -1.75 7 6 1445445932
-61.93 4.91 7.63 35 7 1445445934
-1.59 0.13 -0.20 77 8 1445445936
-61.87 4.90 9.83 29 9 1445445938
-19.13 1.52 -1.68 13 10 1445445941
-20.65 1.64 -1.09 19 12 1445445945
-20.63 1.63 -0.36 16 14 1445445950
-1.13 0.09 -0.30 4 0 1445445973
-1.40 0.12 -0.32 2 2 1445445978
-1.08 0.09 -0.21 98 4 1445445982
-62.12 5.14 5.45 31 5 1445445985
-11.02 0.91 -1.75 7 6 1445445987
-61.97 5.13 7.64 35 7 1445445989
-1.59 0.13 -0.20 92 8 1445445991
-61.80 5.11 9.82 29 9 1445445994
-19.21 1.59 -1.69 13 10 1445445996
-28.94 2.39 -1.52 14 12 1445446001
-61.83 5.12 14.32 27 13 1445446003
-1.13 0.10 -0.30 4 0 1445446028
-1.41 0.12 -0.33 3 2 1445446033
-61.82 5.32 3.25 35 3 1445446035
-1.07 0.09 -0.21 100 4 1445446037
-61.60 5.30 5.41 30 5 1445446040
-11.02 0.95 -1.75 7 6 1445446042
-20.29 1.75 2.50 11 7 1445446044
-1.59 0.14 -0.20 80 8 1445446047
-19.79 1.70 3.15 1 9 1445446049
-19.25 1.66 -1.69 13 10 1445446051
-28.85 2.48 -1.52 14 12 1445446056
-61.89 5.33 14.34 27 13 1445446058
-1.14 0.10 -0.31 2 0 1445446084
-1.41 0.13 -0.33 2 2 1445446088
-61.67 5.53 3.24 34 3 1445446090
-1.07 0.10 -0.21 92 4 1445446093
-20.71 1.86 1.82 2 5 1445446095
-11.02 0.99 -1.75 6 6 1445446097
-19.97 1.79 2.46 7 7 1445446100
-1.59 0.14 -0.20 70 8 1445446102
-19.81 1.78 3.15 5 9 1445446104
-19.21 1.72 -1.69 13 10 1445446107
-20.44 1.83 3.99 3 11 1445446109
-28.62 2.56 -1.51 13 12 1445446111
-20.38 1.83 4.72 4 13 1445446114
-1.12 0.10 -0.30 2 0 1445446139
-1.40 0.13 -0.32 1 2 1445446143
-61.76 5.76 3.25 35 3 1445446146
-1.07 0.10 -0.21 100 4 1445446148
-20.18 1.88 1.77 11 5 1445446150
-11.01 1.03 -1.75 7 6 1445446153
-20.43 1.91 2.52 3 7 1445446155
-1.59 0.15 -0.20 77 8 1445446157
-20.48 1.91 3.26 2 9 1445446160
-19.15 1.79 -1.68 13 10 1445446162
-20.11 1.88 3.93 3 11 1445446164
-28.43 2.65 -1.50 6 12 1445446167
-61.95 5.78 14.36 28 13 1445446169
-51.06 4.76 -0.90 18 14 1445446171
-1.14 0.11 -0.31 4 0 1445446194
-20.44 1.98 0.36 10 1 1445446196
-1.40 0.14 -0.32 2 2 1445446199
-20.43 1.98 1.08 3 3 1445446201
-1.08 0.10 -0.21 96 4 1445446203
-20.32 1.97 1.79 16 5 1445446206
-11.01 1.07 -1.75 7 6 1445446208
-20.29 1.96 2.50 63 7 1445446210
-1.60 0.15 -0.20 83 8 1445446213
-20.42 1.98 3.25 6 9 1445446215
-19.14 1.85 -1.68 13 10 1445446217
-19.90 1.93 3.89 3 11 1445446220
-20.47 1.98 -1.08 6 12 1445446222
-61.89 5.99 14.36 28 13 1445446224
-20.47 1.98 -0.36 6 14 1445446226
-1.14 0.11 -0.31 4 0 1445446249
-20.34 2.04 0.36 32 1 1445446252
-1.41 0.14 -0.33 2 2 1445446254
-20.40 2.05 1.07 15 3 1445446256
-1.07 0.11 -0.21 92 4 1445446259
-11.01 1.10 -1.75 7 6 1445446263
-20.44 2.05 2.52 11 7 1445446266
-1.59 0.16 -0.20 80 8 1445446268
-20.63 2.07 3.28 6 9 1445446270
-19.13 1.92 -1.68 14 10 1445446273
-19.90 2.00 3.89 3 11 1445446275
-20.43 2.05 -1.08 22 12 1445446277
-62.07 6.23 14.40 28 13 1445446279
-20.40 2.05 -0.36 18 14 1445446282
-1.14 0.12 -0.31 2 0 1445446305
-19.96 2.07 0.35 22 1 1445446307
-1.41 0.15 -0.33 2 2 1445446309
-1.07 0.11 -0.21 98 4 1445446314
-61.26 6.36 5.39 30 5 1445446316
-11.01 1.14 -1.75 7 6 1445446319
-20.55 2.13 2.54 27 7 1445446321
-1.59 0.17 -0.20 83 8 1445446323
-61.98 6.44 9.87 29 9 1445446325
-19.12 1.99 -1.68 16 10 1445446328
-20.92 2.17 4.09 3 11 1445446330
-20.02 2.08 -1.05 21 12 1445446332
-64.37 6.69 14.94 33 13 1445446335
-19.97 2.07 -0.35 18 14 1445446337
-1.14 0.12 -0.31 2 0 1445446360
-1.41 0.15 -0.33 2 2 1445446365
-61.36 6.58 3.23 34 3 1445446367
-1.06 0.11 -0.21 92 4 1445446369
-61.44 6.59 5.41 30 5 1445446372
-11.01 1.18 -1.75 7 6 1445446374
-34.76 3.73 4.29 11 7 1445446376
-1.59 0.17 -0.20 70 8 1445446378
-61.99 6.65 9.87 29 9 1445446381
-19.12 2.05 -1.68 16 10 1445446383
-20.15 2.16 3.94 3 11 1445446385
-1.14 0.13 -0.31 2 0 1445446415
-1.40 0.16 -0.33 1 2 1445446420
-61.21 6.78 3.23 34 3 1445446422
-1.07 0.12 -0.21 90 4 1445446425
-61.41 6.80 5.41 30 5 1445446427
-11.00 1.22 -1.75 7 6 1445446429
-19.80 2.19 2.45 7 7 1445446431
-1.60 0.18 -0.20 72 8 1445446434
-20.29 2.25 3.23 2 9 1445446436
-19.12 2.12 -1.68 13 10 1445446438
-20.13 2.23 3.94 3 11 1445446441
-28.20 3.12 -1.49 6 12 1445446443
-62.19 6.89 14.45 28 13 1445446445
-1.14 0.13 -0.31 2 0 1445446471
-1.39 0.16 -0.32 1 2 1445446475
-60.22 6.88 3.18 32 3 1445446478
-1.08 0.12 -0.21 81 4 1445446480
-20.46 2.34 1.80 6 5 1445446482
-11.00 1.26 -1.75 6 6 1445446484
-35.74 4.08 4.42 11 7 1445446487
-1.60 0.18 -0.20 72 8 1445446489
-20.61 2.36 3.29 6 9 1445446491
-19.17 2.19 -1.69 17 10 1445446494
-20.46 2.34 4.00 3 11 1445446496
-28.12 3.21 -1.48 6 12 1445446498
-1.13 0.13 -0.31 2 0 1445446526
-20.77 2.45 0.37 2 1 1445446528
-1.41 0.17 -0.33 2 2 1445446531
-1.07 0.13 -0.21 73 4 1445446535
-60.45 7.12 5.32 29 5 1445446537
-10.99 1.30 -1.75 4 6 1445446540
-35.51 4.18 4.39 23 7 1445446542
-1.59 0.19 -0.20 66 8 1445446544
-61.82 7.28 9.86 29 9 1445446547
-19.13 2.25 -1.69 16 10 1445446549
-20.80 2.45 -1.10 3 12 1445446554
-61.37 7.23 14.27 27 13 1445446556
-20.80 2.45 -0.37 5 14 1445446558
-1.13 0.14 -0.31 2 0 1445446581
-20.73 2.52 0.36 20 1 1445446584
-1.42 0.17 -0.33 1 2 1445446586
-36.40 4.42 1.92 12 3 1445446588
-1.06 0.13 -0.21 76 4 1445446590
-35.54 4.31 3.13 8 5 1445446593
-11.00 1.33 -1.75 3 6 1445446595
-35.59 4.32 4.40 23 7 1445446597
-1.59 0.19 -0.20 70 8 1445446600
-37.04 4.49 5.91 18 9 1445446602
-19.16 2.33 -1.69 13 10 1445446604
-20.49 2.49 4.01 3 11 1445446607
-20.77 2.52 -1.10 20 12 1445446609
-20.74 2.52 -0.36 20 14 1445446613
-1.12 0.14 -0.30 2 0 1445446637
-1.43 0.18 -0.33 2 2 1445446641
-1.07 0.13 -0.21 78 4 1445446646
-35.43 4.43 3.12 8 5 1445446648
-10.99 1.37 -1.75 3 6 1445446650
-20.49 2.56 2.54 15 7 1445446653
-1.59 0.20 -0.20 64 8 1445446655
-37.03 4.63 5.91 9 9 1445446657
-19.16 2.39 -1.69 21 10 1445446660
-37.71 4.71 7.39 15 11 1445446662
-27.93 3.49 -1.48 6 12 1445446664
-61.01 7.62 14.19 26 13 1445446666
-1.13 0.15 -0.31 2 0 1445446692
-61.45 7.89 1.08 23 1 1445446694
-1.41 0.18 -0.33 1 2 1445446696
-36.63 4.71 1.94 12 3 1445446699
-1.07 0.14 -0.21 76 4 1445446701
-35.63 4.58 3.14 8 5 1445446703
-11.00 1.41 -1.76 4 6 1445446706
-19.96 2.56 2.47 7 7 1445446708
-1.60 0.21 -0.20 57 8 1445446710
-20.56 2.64 3.28 4 9 1445446713
-19.16 2.46 -1.69 17 10 1445446715
-37.70 4.84 7.39 15 11 1445446717
-27.84 3.58 -1.47 6 12 1445446719
-61.29 7.87 14.27 27 13 1445446722
-1.13 0.15 -0.31 2 0 1445446747
-1.40 0.18 -0.33 2 2 1445446752
-59.80 7.89 3.16 32 3 1445446754
-1.07 0.14 -0.21 71 4 1445446756
-35.21 4.65 3.11 8 5 1445446759
-11.04 1.46 -1.76 8 6 1445446761
-19.99 2.64 2.48 10 7 1445446763
-1.60 0.21 -0.20 55 8 1445446766
-36.72 4.85 5.87 9 9 1445446768
-19.16 2.53 -1.69 13 10 1445446770
-20.51 2.71 4.02 3 11 1445446772
-27.79 3.67 -1.47 6 12 1445446775
-37.62 4.97 8.76 7 13 1445446777
-42.86 5.66 -0.75 12 14 1445446779
-1.13 0.15 -0.30 2 0 1445446802
-1.41 0.19 -0.33 2 2 1445446807
-36.83 4.99 1.95 12 3 1445446809
-1.07 0.14 -0.21 66 4 1445446812
-35.49 4.80 3.13 8 5 1445446814
-11.04 1.50 -1.77 8 6 1445446816
-34.73 4.70 4.30 22 7 1445446819
-1.60 0.22 -0.20 57 8 1445446821
-35.25 4.77 5.63 16 9 1445446823
-19.19 2.60 -1.69 15 10 1445446825
-37.63 5.09 7.38 15 11 1445446828
-27.72 3.75 -1.47 6 12 1445446830
-37.50 5.08 8.74 14 13 1445446832
-61.34 8.31 16.59 37 15 1445446837
-1.14 0.16 -0.31 2 0 1445446858
-75.74 10.52 1.33 55 1 1445446860
-1.40 0.19 -0.33 1 2 1445446862
-36.81 5.11 1.95 12 3 1445446865
-1.06 0.15 -0.21 61 4 1445446867
-35.29 4.90 3.12 16 5 1445446869
-11.04 1.53 -1.77 8 6 1445446872
-34.45 4.79 4.27 22 7 1445446874
-1.59 0.22 -0.20 52 8 1445446876
-35.47 4.93 5.67 17 9 1445446878
-19.24 2.67 -1.70 14 10 1445446881
-36.98 5.14 7.26 15 11 1445446883
-27.67 3.84 -1.46 6 12 1445446885
-61.40 8.53 14.31 27 13 1445446888
-41.74 5.80 -0.74 11 14 1445446890
-1.14 0.16 -0.31 2 0 1445446913
-1.42 0.20 -0.33 2 2 1445446918
-36.91 5.27 1.95 12 3 1445446920
-1.07 0.15 -0.21 63 4 1445446922
-35.94 5.13 3.18 17 5 1445446925
-11.03 1.57 -1.76 11 6 1445446927
-34.54 4.93 4.28 22 7 1445446929
-1.60 0.23 -0.20 55 8 1445446931
-35.45 5.06 5.67 17 9 1445446934
-19.23 2.74 -1.70 14 10 1445446936
-36.71 5.24 7.21 14 11 1445446938
-27.60 3.94 -1.46 6 12 1445446941
-40.93 5.84 -0.72 11 14 1445446945
-1.14 0.17 -0.31 2 0 1445446968
-1.43 0.21 -0.33 1 2 1445446973
-36.98 5.41 1.96 12 3 1445446975
-1.08 0.16 -0.21 58 4 1445446978
-35.84 5.24 3.17 17 5 1445446980
-10.99 1.61 -1.76 9 6 1445446982
-20.14 2.95 2.50 7 7 1445446984
-1.60 0.23 -0.20 52 8 1445446987
-37.00 5.41 5.92 9 9 1445446989
-19.22 2.81 -1.70 14 10 1445446991
-36.67 5.36 7.20 14 11 1445446994
-27.52 4.02 -1.46 6 12 1445446996
-71.77 10.50 16.75 51 13 1445446998
-40.35 5.90 -0.71 10 14 1445447001
-71.78 10.50 19.44 55 15 1445447003
-1.13 0.17 -0.31 2 0 1445447024
-71.81 10.76 1.27 47 1 1445447026
-1.40 0.21 -0.33 1 2 1445447028
-37.33 5.59 1.98 12 3 1445447030
-1.08 0.16 -0.21 66 4 1445447033
-36.16 5.42 3.20 8 5 1445447035
-10.98 1.65 -1.76 11 6 1445447037
-39.26 5.88 4.87 26 7 1445447040
-1.60 0.24 -0.20 51 8 1445447042
-39.11 5.86 6.26 20 9 1445447044
-19.28 2.89 -1.71 15 10 1445447047
-36.60 5.48 7.19 14 11 1445447049
-27.46 4.11 -1.46 6 12 1445447051
-40.09 6.01 -0.71 10 14 1445447056
-1.14 0.17 -0.31 2 0 1445447079
-71.74 11.00 1.27 47 1 1445447081
-1.41 0.22 -0.33 1 2 1445447083
-37.37 5.73 1.98 12 3 1445447086
-1.08 0.17 -0.21 61 4 1445447088
-35.66 5.47 3.16 17 5 1445447090
-10.99 1.69 -1.76 11 6 1445447093
-39.42 6.05 4.90 13 7 1445447095
-1.59 0.24 -0.20 51 8 1445447097
-38.27 5.87 6.13 19 9 1445447100
-19.28 2.96 -1.71 17 10 1445447102
-37.07 5.69 7.29 15 11 1445447104
-27.41 4.20 -1.45 6 12 1445447106
-39.94 6.13 -0.71 10 14 1445447111
-69.46 10.65 18.83 51 15 1445447113
-1.11 0.17 -0.30 2 0 1445447134
-1.41 0.22 -0.33 2 2 1445447139
-37.34 5.86 1.98 12 3 1445447141
-1.07 0.17 -0.21 58 4 1445447143
-35.74 5.61 3.16 8 5 1445447146
-10.99 1.72 -1.76 10 6 1445447148
-39.00 6.12 4.85 26 7 1445447150
-1.60 0.25 -0.20 52 8 1445447153
-38.12 5.98 6.11 9 9 1445447155
-19.22 3.02 -1.70 14 10 1445447157
-16.79 2.64 3.30 2 11 1445447159
-27.34 4.29 -1.45 6 12 1445447162
-16.77 2.63 3.92 2 13 1445447164
-39.03 6.13 -0.69 10 14 1445447166
-16.76 2.63 4.55 7 15 1445447169
-1.12 0.18 -0.30 2 0 1445447189
-16.74 2.69 0.30 2 1 1445447192
-1.42 0.23 -0.33 2 2 1445447194
-16.80 2.70 0.89 1 3 1445447196
-1.07 0.17 -0.21 48 4 1445447199
-16.74 2.69 1.48 4 5 1445447201
-10.98 1.76 -1.76 11 6 1445447203
-16.74 2.69 2.08 21 7 1445447206
-1.61 0.26 -0.20 52 8 1445447208
-16.74 2.69 2.68 7 9 1445447210
-19.10 3.07 -1.69 10 10 1445447212
-16.72 2.68 3.29 9 11 1445447215
-16.77 2.69 -0.89 2 12 1445447217
-16.76 2.69 3.92 2 13 1445447219
-16.76 2.69 -0.30 2 14 1445447222
-1.13 0.19 -0.31 2 0 1445447245
-16.69 2.74 0.30 12 1 1445447247
-1.42 0.23 -0.33 1 2 1445447249
-16.72 2.74 0.89 8 3 1445447252
-1.07 0.18 -0.21 47 4 1445447254
-16.74 2.74 1.48 4 5 1445447256
-10.89 1.79 -1.75 9 6 1445447259
-16.75 2.75 2.08 3 7 1445447261
-1.61 0.26 -0.20 49 8 1445447263
-38.35 6.29 6.15 10 9 1445447265
-16.71 2.74 -1.48 11 10 1445447268
-37.01 6.07 7.29 15 11 1445447270
-16.72 2.74 -0.89 16 12 1445447272
-16.71 2.74 -0.30 11 14 1445447277
-38.70 6.34 10.51 13 15 1445447279
-1.14 0.19 -0.31 2 0 1445447300
-16.71 2.80 0.30 2 1 1445447302
-1.40 0.24 -0.33 2 2 1445447305
-1.08 0.18 -0.21 46 4 1445447309
-35.68 5.98 3.17 8 5 1445447312
-10.79 1.81 -1.73 11 6 1445447314
-39.20 6.57 4.88 13 7 1445447316
-1.60 0.27 -0.20 48 8 1445447318
-36.85 6.17 5.92 9 9 1445447321
-16.72 2.80 -1.48 3 10 1445447323
-36.69 6.15 7.23 15 11 1445447325
-16.71 2.80 -0.89 4 12 1445447328
-37.48 6.28 8.77 7 13 1445447330
-38.62 6.47 10.49 13 15 1445447335
-1.13 0.19 -0.31 4 0 1445447355
-66.79 11.42 1.18 36 1 1445447358
-1.39 0.24 -0.33 2 2 1445447360
-66.79 11.42 3.55 44 3 1445447362
-1.07 0.18 -0.21 43 4 1445447364
-35.54 6.07 3.15 8 5 1445447367
-10.68 1.83 -1.72 10 6 1445447369
-39.20 6.70 4.88 13 7 1445447371
-1.59 0.27 -0.20 52 8 1445447374
-37.91 6.48 6.09 9 9 1445447376
-18.92 3.23 -1.68 13 10 1445447378
-37.54 6.42 7.40 15 11 1445447381
-27.15 4.64 -1.44 6 12 1445447383
-37.64 6.43 8.82 7 13 1445447385
-37.11 6.34 -0.66 9 14 1445447388
-38.37 6.56 10.43 13 15 1445447390
-1.13 0.20 -0.31 4 0 1445447411
-66.81 11.66 1.18 36 1 1445447413
-1.42 0.25 -0.33 1 2 1445447415
-37.40 6.53 1.99 12 3 1445447417
-1.07 0.19 -0.21 42 4 1445447420
-39.27 6.85 3.49 10 5 1445447422
-10.58 1.85 -1.70 10 6 1445447424
-39.02 6.81 4.86 13 7 1445447427
-1.60 0.28 -0.20 46 8 1445447429
-36.88 6.44 5.93 9 9 1445447431
-18.88 3.29 -1.68 13 10 1445447434
-37.06 6.47 7.31 15 11 1445447436
-27.06 4.72 -1.44 6 12 1445447438
-36.99 6.46 8.67 7 13 1445447441
-36.95 6.45 -0.65 9 14 1445447443
-37.27 6.50 10.14 12 15 1445447445
-1.13 0.20 -0.31 2 0 1445447466
-1.42 0.25 -0.33 2 2 1445447470
-37.56 6.70 2.00 12 3 1445447473
-1.07 0.19 -0.21 41 4 1445447475
-35.44 6.32 3.15 8 5 1445447477
-10.48 1.87 -1.69 9 6 1445447480
-38.70 6.90 4.83 13 7 1445447482
-1.60 0.29 -0.20 41 8 1445447484
