X Y Z Reflectivity LaserID Timestamp 
-1.13 0.09 -0.30 4 0 2163261049
-1.06 0.09 -0.21 53 4 2163261059
-11.99 0.96 -1.90 7 6 2163261063
-1.59 0.13 -0.20 55 8 2163261068
-24.02 1.93 -2.11 6 10 2163261072
-1.13 0.10 -0.30 4 0 2163261105
-1.40 0.12 -0.33 2 2 2163261109
-1.07 0.09 -0.21 50 4 2163261114
-11.98 1.01 -1.90 7 6 2163261118
-1.59 0.13 -0.20 52 8 2163261123
-24.06 2.03 -2.11 6 10 2163261128
-32.82 2.77 -1.73 9 12 2163261132
-1.11 0.10 -0.30 2 0 2163261160
-1.41 0.12 -0.33 2 2 2163261165
-1.06 0.09 -0.21 47 4 2163261169
-11.97 1.05 -1.90 7 6 2163261174
-1.60 0.14 -0.20 51 8 2163261178
-24.11 2.12 -2.12 6 10 2163261183
-32.67 2.87 -1.72 9 12 2163261188
-1.13 0.10 -0.30 2 0 2163261215
-1.40 0.13 -0.32 2 2 2163261220
-1.07 0.10 -0.21 47 4 2163261224
-11.94 1.09 -1.90 15 6 2163261229
-1.60 0.15 -0.20 49 8 2163261234
-24.16 2.21 -2.12 6 10 2163261238
-32.67 2.99 -1.72 9 12 2163261243
-1.14 0.11 -0.31 2 0 2163261271
-1.39 0.13 -0.32 2 2 2163261275
-1.07 0.10 -0.21 47 4 2163261280
-11.95 1.13 -1.90 18 6 2163261284
-1.59 0.15 -0.20 48 8 2163261289
-24.24 2.30 -2.13 7 10 2163261294
-32.65 3.10 -1.72 37 12 2163261298
-1.14 0.11 -0.31 2 0 2163261326
-1.40 0.14 -0.32 2 2 2163261330
-1.06 0.10 -0.21 46 4 2163261335
-11.96 1.17 -1.90 27 6 2163261340
-1.59 0.16 -0.20 49 8 2163261344
-24.31 2.39 -2.14 7 10 2163261349
-32.66 3.21 -1.72 37 12 2163261353
-1.13 0.11 -0.30 4 0 2163261381
-1.41 0.14 -0.33 2 2 2163261386
-1.06 0.11 -0.21 46 4 2163261390
-11.95 1.21 -1.90 9 6 2163261395
-1.60 0.16 -0.20 45 8 2163261400
-24.35 2.47 -2.14 7 10 2163261404
-32.66 3.32 -1.72 37 12 2163261409
-1.13 0.12 -0.30 2 0 2163261436
-1.40 0.15 -0.33 2 2 2163261441
-1.06 0.11 -0.21 46 4 2163261446
-11.95 1.26 -1.90 8 6 2163261450
-1.60 0.17 -0.20 48 8 2163261455
-24.42 2.57 -2.15 7 10 2163261459
-32.67 3.44 -1.72 37 12 2163261464
-1.13 0.12 -0.30 2 0 2163261492
-1.40 0.15 -0.33 2 2 2163261496
-1.08 0.12 -0.21 42 4 2163261501
-11.96 1.30 -1.91 7 6 2163261506
-1.60 0.17 -0.20 46 8 2163261510
-24.48 2.66 -2.15 7 10 2163261515
-32.67 3.55 -1.72 28 12 2163261519
-1.13 0.13 -0.31 4 0 2163261547
-1.40 0.16 -0.33 2 2 2163261552
-1.07 0.12 -0.21 37 4 2163261556
-11.96 1.34 -1.91 7 6 2163261561
-1.60 0.18 -0.20 46 8 2163261565
-24.55 2.76 -2.16 7 10 2163261570
-32.69 3.67 -1.72 28 12 2163261575
-1.13 0.13 -0.31 4 0 2163261602
-1.41 0.16 -0.33 2 2 2163261607
-1.06 0.12 -0.21 36 4 2163261612
-11.96 1.38 -1.91 7 6 2163261616
-1.60 0.18 -0.20 45 8 2163261621
-24.60 2.85 -2.17 7 10 2163261625
-32.71 3.78 -1.73 18 12 2163261630
-1.12 0.13 -0.30 4 0 2163261659
-1.42 0.17 -0.33 2 2 2163261663
-1.06 0.13 -0.21 37 4 2163261668
-11.96 1.43 -1.91 7 6 2163261672
-1.60 0.19 -0.20 45 8 2163261677
-24.65 2.94 -2.17 7 10 2163261682
-32.75 3.91 -1.73 18 12 2163261686
-1.15 0.14 -0.31 2 0 2163261714
-1.41 0.17 -0.33 2 2 2163261718
-1.07 0.13 -0.21 36 4 2163261723
-11.95 1.47 -1.91 7 6 2163261728
-1.61 0.20 -0.20 44 8 2163261732
-24.75 3.04 -2.18 7 10 2163261737
-32.76 4.03 -1.73 9 12 2163261741
-1.15 0.15 -0.31 2 0 2163261769
-1.41 0.18 -0.33 1 2 2163261774
-1.08 0.14 -0.21 36 4 2163261778
-11.96 1.51 -1.91 7 6 2163261783
-1.60 0.20 -0.20 42 8 2163261788
-24.83 3.14 -2.19 7 10 2163261792
-32.81 4.15 -1.73 9 12 2163261797
-1.14 0.15 -0.31 2 0 2163261824
-1.39 0.18 -0.32 2 2 2163261829
-1.07 0.14 -0.21 33 4 2163261834
-11.95 1.55 -1.91 7 6 2163261838
-1.59 0.21 -0.20 44 8 2163261843
-24.93 3.24 -2.20 7 10 2163261847
-1.14 0.15 -0.31 2 0 2163261880
-1.41 0.19 -0.33 2 2 2163261884
-58.18 7.77 3.08 30 3 2163261887
-1.06 0.14 -0.21 35 4 2163261889
-11.95 1.60 -1.91 7 6 2163261894
-1.60 0.21 -0.20 41 8 2163261898
-24.96 3.34 -2.20 7 10 2163261903
-1.12 0.15 -0.30 2 0 2163261935
-1.40 0.19 -0.33 1 2 2163261940
-58.29 7.99 3.08 30 3 2163261942
-1.07 0.15 -0.21 33 4 2163261944
-11.94 1.64 -1.91 7 6 2163261949
-1.61 0.22 -0.20 41 8 2163261953
-25.03 3.43 -2.21 7 10 2163261958
-1.15 0.16 -0.31 2 0 2163261990
-1.40 0.20 -0.33 2 2 2163261995
-1.07 0.15 -0.21 31 4 2163261999
-11.94 1.68 -1.91 7 6 2163262004
-1.61 0.23 -0.20 40 8 2163262009
-25.16 3.54 -2.22 7 10 2163262013
-1.12 0.16 -0.30 2 0 2163262046
-58.66 8.46 1.03 19 1 2163262048
-1.41 0.20 -0.33 2 2 2163262050
-1.08 0.16 -0.21 30 4 2163262055
-11.93 1.72 -1.91 7 6 2163262059
-1.61 0.23 -0.20 38 8 2163262064
-25.21 3.64 -2.23 3 10 2163262069
-58.38 8.42 -1.03 23 14 2163262078
-1.14 0.17 -0.31 2 0 2163262101
-58.39 8.63 1.03 19 1 2163262103
-1.42 0.21 -0.33 2 2 2163262105
-1.08 0.16 -0.21 30 4 2163262110
-58.12 8.59 5.14 26 5 2163262112
-11.93 1.76 -1.91 7 6 2163262115
-1.59 0.24 -0.20 36 8 2163262119
-25.28 3.74 -2.24 3 10 2163262124
-1.13 0.17 -0.31 2 0 2163262156
-1.40 0.21 -0.33 1 2 2163262161
-47.57 7.20 2.52 21 3 2163262163
-1.07 0.16 -0.21 28 4 2163262165
-11.95 1.81 -1.91 7 6 2163262170
-1.59 0.24 -0.20 34 8 2163262175
-25.34 3.84 -2.24 8 10 2163262179
-1.11 0.17 -0.30 2 0 2163262211
-58.03 8.99 1.02 19 1 2163262214
-1.42 0.22 -0.33 2 2 2163262216
-47.59 7.38 2.52 21 3 2163262218
-1.07 0.17 -0.21 25 4 2163262221
-11.93 1.85 -1.91 7 6 2163262225
-1.60 0.25 -0.20 34 8 2163262230
-25.39 3.94 -2.25 4 10 2163262235
-1.14 0.18 -0.31 2 0 2163262267
-1.42 0.22 -0.33 2 2 2163262271
-1.07 0.17 -0.21 23 4 2163262276
-11.92 1.89 -1.91 7 6 2163262281
-1.61 0.25 -0.20 32 8 2163262285
-25.42 4.03 -2.25 8 10 2163262290
-1.12 0.18 -0.30 2 0 2163262322
-1.42 0.23 -0.33 2 2 2163262327
-1.08 0.17 -0.21 23 4 2163262331
-11.92 1.93 -1.91 6 6 2163262336
-1.61 0.26 -0.20 32 8 2163262340
-25.50 4.13 -2.26 8 10 2163262345
-40.88 6.63 -2.17 15 12 2163262350
-1.14 0.19 -0.31 2 0 2163262377
-1.41 0.23 -0.33 1 2 2163262382
-1.07 0.18 -0.21 23 4 2163262387
-11.91 1.97 -1.91 7 6 2163262391
-1.60 0.26 -0.20 32 8 2163262396
-25.52 4.23 -2.26 4 10 2163262400
-40.85 6.77 -2.17 31 12 2163262405
-1.13 0.19 -0.31 2 0 2163262433
-1.41 0.24 -0.33 2 2 2163262437
-1.06 0.18 -0.21 23 4 2163262442
-11.91 2.02 -1.91 7 6 2163262446
-1.60 0.27 -0.20 29 8 2163262451
-25.58 4.33 -2.27 8 10 2163262456
-1.12 0.19 -0.30 2 0 2163262488
-1.43 0.25 -0.33 2 2 2163262493
-1.07 0.18 -0.21 22 4 2163262497
-11.91 2.06 -1.91 7 6 2163262502
-1.60 0.28 -0.20 30 8 2163262506
-25.62 4.43 -2.27 8 10 2163262511
-1.13 0.20 -0.31 2 0 2163262543
-1.41 0.25 -0.33 2 2 2163262548
-1.07 0.19 -0.21 22 4 2163262552
-11.90 2.10 -1.91 7 6 2163262557
-1.61 0.28 -0.20 28 8 2163262562
-25.65 4.53 -2.28 8 10 2163262566
-1.12 0.20 -0.30 2 0 2163262599
-1.39 0.25 -0.33 2 2 2163262603
-1.08 0.19 -0.21 21 4 2163262608
-11.90 2.14 -1.92 7 6 2163262612
-1.60 0.29 -0.20 26 8 2163262617
-25.74 4.64 -2.29 4 10 2163262622
-1.14 0.21 -0.31 2 0 2163262654
-1.41 0.26 -0.33 1 2 2163262658
-1.07 0.20 -0.21 20 4 2163262663
-11.90 2.19 -1.92 7 6 2163262668
-1.59 0.29 -0.20 26 8 2163262672
-25.83 4.74 -2.30 8 10 2163262677
-36.03 6.62 -0.64 9 14 2163262686
-1.13 0.21 -0.31 2 0 2163262709
-1.42 0.27 -0.33 2 2 2163262714
-1.07 0.20 -0.21 21 4 2163262718
-11.89 2.23 -1.92 7 6 2163262723
-1.60 0.30 -0.20 26 8 2163262728
-25.90 4.85 -2.31 4 10 2163262732
-35.60 6.67 -0.63 9 14 2163262741
-1.13 0.21 -0.31 2 0 2163262764
-48.09 9.18 0.85 18 1 2163262767
-1.43 0.27 -0.34 2 2 2163262769
-1.07 0.20 -0.21 20 4 2163262774
-11.89 2.27 -1.92 7 6 2163262778
-38.42 7.34 4.80 13 7 2163262781
-1.60 0.31 -0.20 26 8 2163262783
-25.96 4.96 -2.31 4 10 2163262787
-35.11 6.70 -0.62 9 14 2163262797
-1.11 0.22 -0.30 2 0 2163262820
-47.94 9.33 0.85 36 1 2163262822
-1.42 0.28 -0.33 2 2 2163262824
-47.87 9.31 2.56 22 3 2163262827
-1.08 0.21 -0.21 20 4 2163262829
-48.12 9.36 4.29 19 5 2163262831
-11.87 2.31 -1.92 7 6 2163262834
-1.61 0.31 -0.20 24 8 2163262838
-48.00 9.34 7.75 18 9 2163262840
-26.08 5.07 -2.32 4 10 2163262843
-34.60 6.73 -0.62 9 14 2163262852
-1.12 0.22 -0.31 2 0 2163262875
-1.42 0.28 -0.33 2 2 2163262880
-1.08 0.21 -0.21 17 4 2163262884
-38.85 7.70 3.46 10 5 2163262887
-11.87 2.35 -1.92 7 6 2163262889
-36.80 7.29 4.61 12 7 2163262891
-1.60 0.32 -0.20 24 8 2163262893
-1.62 0.32 -0.14 1 10 2163262898
-34.26 6.79 -1.83 10 12 2163262903
-34.25 6.79 -0.61 9 14 2163262907
-1.13 0.23 -0.31 2 0 2163262930
-47.84 9.65 0.85 18 1 2163262933
-1.43 0.29 -0.34 2 2 2163262935
-1.08 0.22 -0.21 16 4 2163262940
-11.88 2.40 -1.92 6 6 2163262944
-36.81 7.43 4.61 12 7 2163262946
-1.59 0.32 -0.20 21 8 2163262949
-1.65 0.33 -0.15 1 10 2163262953
-33.53 6.77 -1.79 10 12 2163262958
-33.87 6.84 -0.60 9 14 2163262963
-1.14 0.23 -0.31 2 0 2163262986
-1.41 0.29 -0.33 2 2 2163262990
-1.07 0.22 -0.21 15 4 2163262995
-11.87 2.44 -1.92 6 6 2163262999
-1.60 0.33 -0.20 20 8 2163263004
-26.36 5.42 -2.35 4 10 2163263009
-33.15 6.81 -1.77 10 12 2163263013
-33.45 6.87 -0.60 8 14 2163263018
-1.12 0.23 -0.31 2 0 2163263041
-1.42 0.30 -0.34 2 2 2163263045
-1.07 0.22 -0.21 13 4 2163263050
-11.85 2.48 -1.92 4 6 2163263055
-38.40 8.03 4.82 13 7 2163263057
-1.61 0.34 -0.20 17 8 2163263059
-36.42 7.61 5.89 9 9 2163263062
-1.62 0.34 -0.15 1 10 2163263064
-32.84 6.86 -1.76 9 12 2163263068
-32.93 6.88 -0.59 17 14 2163263073
-1.12 0.24 -0.31 2 0 2163263096
-1.43 0.30 -0.34 2 2 2163263101
-46.17 9.81 2.47 20 3 2163263103
-1.08 0.23 -0.21 12 4 2163263105
-11.85 2.52 -1.92 4 6 2163263110
-38.26 8.13 4.80 13 7 2163263112
-1.61 0.34 -0.20 16 8 2163263115
-1.63 0.35 -0.15 1 10 2163263119
-32.74 6.96 -1.75 19 12 2163263124
-32.84 6.98 -0.59 26 14 2163263128
-1.14 0.25 -0.31 2 0 2163263151
-1.43 0.31 -0.34 2 2 2163263156
-1.08 0.23 -0.22 12 4 2163263161
-39.68 8.58 3.55 11 5 2163263163
-11.85 2.56 -1.92 5 6 2163263165
-38.45 8.31 4.83 13 7 2163263168
-1.61 0.35 -0.20 14 8 2163263170
-1.63 0.35 -0.15 2 10 2163263174
-32.72 7.07 -1.75 29 12 2163263179
-1.11 0.24 -0.30 2 0 2163263207
-1.42 0.31 -0.34 2 2 2163263211
-1.08 0.24 -0.21 12 4 2163263216
-11.86 2.61 -1.92 4 6 2163263221
-1.61 0.35 -0.20 14 8 2163263225
-36.33 7.99 5.89 9 9 2163263227
-1.63 0.36 -0.15 2 10 2163263230
-32.73 7.20 -1.76 19 12 2163263234
-1.13 0.25 -0.31 2 0 2163263262
-1.42 0.32 -0.34 2 2 2163263267
-47.68 10.65 2.56 22 3 2163263269
-1.07 0.24 -0.21 12 4 2163263271
-37.97 8.48 3.40 9 5 2163263274
-1.82 0.41 -0.30 4 6 2163263276
-1.61 0.36 -0.20 13 8 2163263280
-36.25 8.10 5.88 9 9 2163263283
-26.63 5.95 -2.39 9 10 2163263285
-32.73 7.31 -1.76 19 12 2163263290
-1.14 0.26 -0.31 2 0 2163263317
-1.43 0.33 -0.34 2 2 2163263322
-46.28 10.51 2.49 21 3 2163263324
-1.08 0.24 -0.21 12 4 2163263326
-37.89 8.61 3.40 9 5 2163263329
-11.86 2.69 -1.93 6 6 2163263331
-1.61 0.37 -0.20 11 8 2163263336
-1.61 0.37 -0.14 2 10 2163263340
-32.73 7.44 -1.76 19 12 2163263345
-1.13 0.26 -0.31 2 0 2163263373
-1.42 0.33 -0.34 2 2 2163263377
-1.08 0.25 -0.21 11 4 2163263382
-37.69 8.70 3.38 9 5 2163263384
-11.86 2.74 -1.93 7 6 2163263386
-1.61 0.37 -0.20 10 8 2163263391
-1.63 0.38 -0.15 2 10 2163263396
-32.74 7.56 -1.76 9 12 2163263400
-1.14 0.27 -0.31 2 0 2163263428
-1.42 0.33 -0.34 2 2 2163263432
-1.08 0.25 -0.22 11 4 2163263437
-35.71 8.38 3.21 8 5 2163263439
-11.88 2.79 -1.93 6 6 2163263442
-1.61 0.38 -0.20 9 8 2163263446
-1.64 0.38 -0.15 2 10 2163263451
-38.52 9.03 7.69 16 11 2163263453
-1.13 0.27 -0.31 2 0 2163263483
-1.42 0.34 -0.34 2 2 2163263488
-1.08 0.26 -0.22 10 4 2163263492
-37.63 8.96 3.38 9 5 2163263495
-11.89 2.83 -1.94 4 6 2163263497
-1.61 0.38 -0.20 9 8 2163263502
-1.62 0.39 -0.15 2 10 2163263506
-1.12 0.27 -0.31 2 0 2163263538
-1.42 0.34 -0.34 2 2 2163263543
-38.76 9.38 2.09 13 3 2163263545
-1.07 0.26 -0.21 10 4 2163263548
-11.89 2.88 -1.94 4 6 2163263552
-37.22 9.00 4.70 12 7 2163263555
-1.61 0.39 -0.20 9 8 2163263557
-38.99 9.43 6.35 10 9 2163263559
-1.63 0.39 -0.15 2 10 2163263562
-1.13 0.28 -0.31 2 0 2163263594
-1.42 0.35 -0.34 2 2 2163263598
-1.08 0.27 -0.22 8 4 2163263603
-36.58 8.98 3.30 9 5 2163263605
-11.91 2.93 -1.94 7 6 2163263608
-1.63 0.40 -0.21 9 8 2163263612
-38.94 9.56 6.35 10 9 2163263614
-27.07 6.65 -2.44 9 10 2163263617
-37.97 9.32 7.60 16 11 2163263619
-1.12 0.28 -0.31 2 0 2163263649
-1.43 0.36 -0.34 2 2 2163263654
-1.08 0.27 -0.22 8 4 2163263658
-38.65 9.64 3.49 10 5 2163263661
-11.91 2.97 -1.94 5 6 2163263663
-38.31 9.56 4.85 13 7 2163263665
-1.67 0.42 -0.21 13 8 2163263667
-38.69 9.65 6.32 10 9 2163263670
-1.61 0.40 -0.15 2 10 2163263672
-1.13 0.29 -0.31 2 0 2163263704
-1.43 0.36 -0.34 2 2 2163263709
-38.66 9.79 2.09 13 3 2163263711
-1.08 0.27 -0.22 8 4 2163263714
-37.96 9.61 3.43 9 5 2163263716
-11.91 3.01 -1.95 2 6 2163263718
-1.63 0.41 -0.21 8 8 2163263723
-28.88 7.31 4.72 5 9 2163263725
-1.62 0.41 -0.15 2 10 2163263727
-1.13 0.29 -0.31 2 0 2163263760
-1.43 0.37 -0.34 2 2 2163263764
-36.89 9.47 2.00 12 3 2163263767
-1.08 0.28 -0.22 8 4 2163263769
-11.92 3.06 -1.95 6 6 2163263773
-35.99 9.24 4.56 12 7 2163263776
-1.61 0.41 -0.20 7 8 2163263778
-28.76 7.38 4.70 5 9 2163263780
-1.65 0.42 -0.15 1 10 2163263783
-1.15 0.30 -0.32 2 0 2163263815
-1.44 0.37 -0.34 2 2 2163263820
-37.97 9.89 2.06 13 3 2163263822
-1.07 0.28 -0.22 8 4 2163263824
-37.84 9.85 3.42 9 5 2163263826
-11.93 3.11 -1.95 7 6 2163263829
-37.96 9.88 4.82 13 7 2163263831
-1.62 0.42 -0.20 6 8 2163263833
-37.40 9.74 6.12 9 9 2163263836
-1.64 0.43 -0.15 1 10 2163263838
-32.97 8.59 -0.59 17 14 2163263847
-1.11 0.29 -0.31 2 0 2163263870
-37.80 9.99 0.68 9 1 2163263873
-1.45 0.38 -0.35 2 2 2163263875
-37.83 9.99 2.05 26 3 2163263877
-1.08 0.28 -0.22 7 4 2163263879
-36.97 9.77 3.35 9 5 2163263882
-11.93 3.15 -1.95 7 6 2163263884
-37.82 9.99 4.80 13 7 2163263886
-1.62 0.43 -0.21 5 8 2163263889
-37.98 10.03 6.22 20 9 2163263891
-1.62 0.43 -0.15 1 10 2163263893
-37.72 9.97 -0.68 10 14 2163263902
-1.11 0.30 -0.31 2 0 2163263926
-37.71 10.10 0.68 27 1 2163263928
-1.44 0.39 -0.34 2 2 2163263930
-1.08 0.29 -0.22 7 4 2163263935
-38.15 10.22 3.46 10 5 2163263937
-11.94 3.20 -1.96 7 6 2163263939
-37.50 10.04 4.77 12 7 2163263942
-1.63 0.44 -0.21 4 8 2163263944
-1.64 0.44 -0.15 1 10 2163263949
-27.59 7.39 -1.50 13 12 2163263953
-37.65 10.09 -0.68 10 14 2163263958
-1.13 0.31 -0.31 2 0 2163263981
-1.43 0.39 -0.34 2 2 2163263985
-37.84 10.28 2.06 13 3 2163263988
-1.09 0.30 -0.22 7 4 2163263990
-28.86 7.84 2.62 5 5 2163263992
-11.94 3.24 -1.96 7 6 2163263995
-37.96 10.31 4.83 13 7 2163263997
-1.62 0.44 -0.21 3 8 2163263999
-28.06 7.62 4.61 5 9 2163264002
-1.65 0.45 -0.15 2 10 2163264004
-27.57 7.49 -1.50 27 12 2163264008
-1.14 0.31 -0.32 2 0 2163264036
-1.44 0.40 -0.34 3 2 2163264041
-1.08 0.30 -0.22 6 4 2163264045
-28.84 7.94 2.62 17 5 2163264048
-11.95 3.29 -1.96 7 6 2163264050
-28.29 7.79 3.60 9 7 2163264052
-1.62 0.45 -0.21 3 8 2163264055
-28.12 7.74 4.62 5 9 2163264057
-1.65 0.46 -0.15 5 10 2163264059
-37.92 10.44 7.64 16 11 2163264061
-27.50 7.57 -1.49 33 12 2163264064
-1.13 0.32 -0.32 2 0 2163264091
-1.43 0.40 -0.34 3 2 2163264096
-39.18 10.94 2.13 14 3 2163264098
-1.08 0.30 -0.22 6 4 2163264101
-28.83 8.05 2.62 17 5 2163264103
-11.96 3.34 -1.97 7 6 2163264105
-28.31 7.90 3.61 9 7 2163264108
-1.62 0.45 -0.21 2 8 2163264110
-28.12 7.85 4.62 5 9 2163264112
-1.65 0.46 -0.15 6 10 2163264114
-27.45 7.66 -1.49 27 12 2163264119
-38.06 10.63 9.12 8 13 2163264121
-1.12 0.32 -0.31 2 0 2163264147
-75.60 21.39 1.37 60 1 2163264149
-1.45 0.41 -0.35 3 2 2163264151
-1.08 0.30 -0.22 6 4 2163264156
-28.82 8.15 2.62 17 5 2163264158
-11.96 3.38 -1.97 7 6 2163264161
-36.71 10.38 4.68 12 7 2163264163
-1.62 0.46 -0.21 2 8 2163264165
-36.87 10.43 6.07 9 9 2163264167
-1.63 0.46 -0.15 6 10 2163264170
-27.45 7.76 -1.49 20 12 2163264174
-1.12 0.32 -0.31 2 0 2163264202
-75.43 21.63 1.37 60 1 2163264204
-1.44 0.41 -0.35 4 2 2163264207
-1.09 0.31 -0.22 5 4 2163264211
-28.83 8.27 2.62 11 5 2163264214
-11.96 3.43 -1.97 7 6 2163264216
-34.76 9.97 4.44 11 7 2163264218
-1.63 0.47 -0.21 2 8 2163264220
-36.92 10.59 6.08 9 9 2163264223
-1.61 0.46 -0.15 7 10 2163264225
