X Y Z Reflectivity LaserID Timestamp 
-11.57 0.44 -1.83 8 6 990229125
-1.59 0.06 -0.19 100 8 990229130
-22.52 0.85 -1.97 5 10 990229134
-1.12 0.05 -0.30 2 0 990229167
-1.41 0.06 -0.33 2 2 990229171
-1.07 0.04 -0.21 100 4 990229176
-11.57 0.48 -1.83 8 6 990229180
-1.58 0.07 -0.19 100 8 990229185
-22.56 0.93 -1.98 5 10 990229190
-1.14 0.05 -0.31 2 0 990229222
-1.41 0.06 -0.33 2 2 990229226
-1.06 0.05 -0.21 100 4 990229231
-11.57 0.52 -1.83 8 6 990229236
-1.58 0.07 -0.19 100 8 990229240
-22.61 1.01 -1.98 5 10 990229245
-1.12 0.05 -0.30 2 0 990229277
-1.40 0.07 -0.32 2 2 990229282
-1.06 0.05 -0.21 100 4 990229286
-11.56 0.55 -1.83 8 6 990229291
-1.59 0.08 -0.19 100 8 990229296
-22.65 1.09 -1.98 5 10 990229300
-1.13 0.06 -0.30 2 0 990229332
-1.41 0.07 -0.33 1 2 990229337
-1.07 0.06 -0.21 100 4 990229342
-11.54 0.59 -1.83 8 6 990229346
-1.59 0.08 -0.20 100 8 990229351
-22.70 1.17 -1.99 5 10 990229356
-1.15 0.06 -0.31 2 0 990229388
-1.41 0.08 -0.33 1 2 990229392
-1.07 0.06 -0.21 100 4 990229397
-11.54 0.63 -1.83 8 6 990229402
-1.59 0.09 -0.20 97 8 990229406
-22.73 1.25 -1.99 8 10 990229411
-1.16 0.07 -0.31 2 0 990229443
-1.41 0.08 -0.33 3 2 990229448
-1.07 0.06 -0.21 100 4 990229452
-11.56 0.67 -1.83 8 6 990229457
-1.59 0.09 -0.20 98 8 990229461
-22.81 1.33 -2.00 5 10 990229466
-1.16 0.07 -0.31 2 0 990229498
-1.42 0.09 -0.33 2 2 990229503
-1.06 0.07 -0.21 100 4 990229508
-11.56 0.71 -1.83 8 6 990229512
-1.59 0.10 -0.20 92 8 990229517
-22.87 1.41 -2.00 5 10 990229521
-1.15 0.07 -0.31 2 0 990229554
-1.41 0.09 -0.33 1 2 990229558
-1.06 0.07 -0.21 100 4 990229563
-11.54 0.75 -1.83 11 6 990229567
-1.60 0.10 -0.20 92 8 990229572
-22.89 1.50 -2.01 6 10 990229577
-1.15 0.08 -0.31 2 0 990229609
-1.42 0.10 -0.33 1 2 990229614
-1.06 0.07 -0.21 100 4 990229618
-11.51 0.79 -1.83 16 6 990229623
-1.59 0.11 -0.20 89 8 990229627
-22.96 1.58 -2.01 6 10 990229632
-1.14 0.08 -0.31 2 0 990229664
-1.39 0.10 -0.32 2 2 990229669
-1.07 0.08 -0.21 100 4 990229673
-11.45 0.83 -1.82 10 6 990229678
-1.60 0.12 -0.20 92 8 990229683
-23.01 1.67 -2.02 6 10 990229687
-1.13 0.09 -0.30 2 0 990229720
-1.40 0.11 -0.32 2 2 990229724
-1.07 0.08 -0.21 100 4 990229729
-11.21 0.85 -1.78 8 6 990229733
-1.59 0.12 -0.20 92 8 990229738
-23.06 1.75 -2.02 6 10 990229743
-1.13 0.09 -0.30 2 0 990229775
-1.41 0.11 -0.33 2 2 990229779
-1.06 0.08 -0.21 100 4 990229784
-10.98 0.87 -1.74 9 6 990229789
-1.59 0.13 -0.20 92 8 990229793
-23.12 1.83 -2.03 6 10 990229798
-1.12 0.09 -0.30 4 0 990229830
-1.42 0.12 -0.33 2 2 990229835
-1.06 0.09 -0.21 100 4 990229839
-10.88 0.90 -1.73 11 6 990229844
-1.60 0.13 -0.20 89 8 990229849
-23.18 1.92 -2.03 6 10 990229853
-1.13 0.10 -0.30 4 0 990229885
-1.42 0.12 -0.33 3 2 990229890
-1.07 0.09 -0.21 100 4 990229895
-10.86 0.94 -1.73 11 6 990229899
-1.60 0.14 -0.20 83 8 990229904
-23.23 2.01 -2.04 6 10 990229908
-1.13 0.10 -0.30 2 0 990229941
-1.41 0.13 -0.33 2 2 990229945
-1.06 0.10 -0.21 91 4 990229950
-10.90 0.98 -1.73 12 6 990229955
-1.60 0.14 -0.20 86 8 990229959
-23.28 2.09 -2.04 6 10 990229964
-1.13 0.11 -0.30 2 0 990229996
-1.40 0.13 -0.33 1 2 990230001
-1.08 0.10 -0.21 100 4 990230005
-10.88 1.01 -1.73 21 6 990230010
-1.59 0.15 -0.20 77 8 990230014
-23.33 2.18 -2.05 6 10 990230019
-1.14 0.11 -0.31 2 0 990230051
-1.39 0.13 -0.32 1 2 990230056
-1.07 0.10 -0.21 96 4 990230061
-10.88 1.05 -1.73 22 6 990230065
-1.59 0.15 -0.20 83 8 990230070
-23.39 2.26 -2.06 6 10 990230074
-1.13 0.11 -0.30 4 0 990230107
-67.42 6.78 1.18 36 1 990230109
-1.41 0.14 -0.33 1 2 990230111
-1.07 0.11 -0.21 92 4 990230116
-10.82 1.09 -1.72 36 6 990230120
-1.60 0.16 -0.20 80 8 990230125
-23.44 2.36 -2.06 6 10 990230130
-1.13 0.12 -0.30 2 0 990230162
-1.41 0.15 -0.33 2 2 990230166
-1.08 0.11 -0.21 98 4 990230171
-10.84 1.13 -1.73 19 6 990230176
-1.60 0.17 -0.20 83 8 990230180
-23.49 2.44 -2.07 6 10 990230185
-1.14 0.12 -0.31 2 0 990230217
-1.39 0.15 -0.32 2 2 990230222
-1.08 0.12 -0.21 96 4 990230226
-10.24 1.10 -1.63 29 6 990230231
-1.59 0.17 -0.20 83 8 990230236
-23.56 2.53 -2.07 6 10 990230240
-35.47 3.81 -1.87 11 12 990230245
-1.14 0.13 -0.31 2 0 990230272
-1.42 0.16 -0.33 1 2 990230277
-1.08 0.12 -0.21 87 4 990230282
-10.01 1.11 -1.59 6 6 990230286
-1.58 0.18 -0.20 80 8 990230291
-23.60 2.62 -2.08 6 10 990230295
-58.20 6.45 -1.02 23 14 990230305
-1.13 0.13 -0.31 2 0 990230328
-1.40 0.16 -0.33 1 2 990230332
-1.06 0.12 -0.21 87 4 990230337
-1.59 0.18 -0.20 70 8 990230346
-23.66 2.71 -2.08 6 10 990230351
-1.12 0.13 -0.30 2 0 990230383
-1.41 0.17 -0.33 2 2 990230388
-1.07 0.13 -0.21 78 4 990230392
-1.59 0.19 -0.20 72 8 990230401
-23.71 2.80 -2.09 6 10 990230406
-1.13 0.14 -0.31 2 0 990230438
-1.43 0.17 -0.33 1 2 990230443
-1.07 0.13 -0.21 76 4 990230447
-1.60 0.19 -0.20 72 8 990230457
-23.77 2.88 -2.09 6 10 990230461
-1.15 0.14 -0.31 2 0 990230494
-1.41 0.18 -0.33 2 2 990230498
-1.08 0.13 -0.21 73 4 990230503
-9.85 1.23 -1.57 31 6 990230507
-1.60 0.20 -0.20 72 8 990230512
-23.86 2.98 -2.10 6 10 990230517
-1.14 0.15 -0.31 2 0 990230549
-1.41 0.18 -0.33 1 2 990230553
-1.07 0.14 -0.21 73 4 990230558
-9.75 1.25 -1.56 40 6 990230563
-1.58 0.20 -0.20 68 8 990230567
-23.91 3.07 -2.11 6 10 990230572
-1.13 0.15 -0.31 2 0 990230604
-1.42 0.19 -0.33 1 2 990230609
-1.06 0.14 -0.21 68 4 990230613
-9.57 1.26 -1.53 59 6 990230618
-1.59 0.21 -0.20 66 8 990230623
-23.97 3.16 -2.12 6 10 990230627
-1.14 0.15 -0.31 2 0 990230659
-1.43 0.19 -0.33 2 2 990230664
-1.06 0.14 -0.21 66 4 990230669
-9.02 1.22 -1.44 19 6 990230673
-1.60 0.22 -0.20 68 8 990230678
-24.00 3.25 -2.12 6 10 990230683
-44.50 6.02 -2.35 19 12 990230687
-1.13 0.16 -0.30 2 0 990230715
-1.41 0.20 -0.33 1 2 990230719
-1.07 0.15 -0.21 66 4 990230724
-9.03 1.25 -1.44 38 6 990230729
-1.60 0.22 -0.20 64 8 990230733
-24.06 3.34 -2.13 7 10 990230738
-44.38 6.16 -2.35 19 12 990230742
-1.12 0.16 -0.30 2 0 990230770
-1.41 0.20 -0.33 1 2 990230775
-1.07 0.15 -0.21 58 4 990230779
-9.03 1.29 -1.45 53 6 990230784
-1.60 0.23 -0.20 59 8 990230788
-24.12 3.44 -2.13 7 10 990230793
-1.14 0.17 -0.31 2 0 990230825
-1.42 0.21 -0.33 1 2 990230830
-1.08 0.16 -0.21 58 4 990230835
-9.00 1.32 -1.44 45 6 990230839
-1.60 0.23 -0.20 54 8 990230844
-24.17 3.53 -2.14 7 10 990230848
-12.18 1.78 -0.64 1 12 990230853
-1.14 0.17 -0.31 2 0 990230881
-1.42 0.21 -0.33 1 2 990230885
-1.07 0.16 -0.21 61 4 990230890
-9.04 1.35 -1.45 56 6 990230894
-1.60 0.24 -0.20 52 8 990230899
-24.22 3.63 -2.14 7 10 990230904
-12.07 1.81 -0.64 5 12 990230908
-1.14 0.17 -0.31 2 0 990230936
-1.44 0.22 -0.34 1 2 990230941
-1.08 0.16 -0.21 61 4 990230945
-9.02 1.38 -1.45 59 6 990230950
-1.60 0.25 -0.20 52 8 990230954
-24.28 3.72 -2.15 7 10 990230959
-12.09 1.85 -0.64 4 12 990230964
-1.12 0.18 -0.30 2 0 990230991
-1.41 0.22 -0.33 1 2 990230996
-1.08 0.17 -0.21 53 4 990231000
-9.00 1.41 -1.44 62 6 990231005
-1.61 0.25 -0.20 54 8 990231010
-24.34 3.82 -2.16 7 10 990231014
-12.09 1.90 -0.64 4 12 990231019
-1.14 0.18 -0.31 2 0 990231047
-1.41 0.23 -0.33 2 2 990231051
-1.08 0.17 -0.21 51 4 990231056
-9.04 1.45 -1.45 74 6 990231060
-1.61 0.26 -0.20 51 8 990231065
-12.10 1.94 -1.07 5 10 990231070
-12.09 1.94 -0.64 4 12 990231074
-1.14 0.19 -0.31 2 0 990231102
-1.41 0.23 -0.33 1 2 990231106
-1.08 0.18 -0.21 51 4 990231111
-9.04 1.48 -1.45 77 6 990231116
-1.60 0.26 -0.20 51 8 990231120
-12.09 1.98 -1.07 7 10 990231125
-12.10 1.98 -0.64 4 12 990231129
-1.12 0.19 -0.30 2 0 990231157
-1.42 0.24 -0.33 2 2 990231162
-1.07 0.18 -0.21 50 4 990231166
-9.06 1.52 -1.46 65 6 990231171
-1.60 0.27 -0.20 51 8 990231176
-12.09 2.02 -1.07 7 10 990231180
-12.10 2.03 -0.64 4 12 990231185
-1.12 0.19 -0.31 4 0 990231212
-1.42 0.24 -0.33 2 2 990231217
-1.07 0.18 -0.21 47 4 990231222
-9.04 1.54 -1.45 59 6 990231226
-1.60 0.27 -0.20 48 8 990231231
-12.02 2.06 -1.07 11 10 990231235
-12.05 2.06 -0.64 8 12 990231240
-1.12 0.20 -0.30 4 0 990231268
-1.42 0.25 -0.33 1 2 990231272
-1.08 0.19 -0.21 46 4 990231277
-9.06 1.58 -1.46 34 6 990231282
-1.60 0.28 -0.20 48 8 990231286
-12.10 2.11 -1.07 7 10 990231291
-12.10 2.11 -0.64 4 12 990231295
-1.12 0.20 -0.31 2 0 990231323
-1.41 0.25 -0.33 1 2 990231328
-1.08 0.19 -0.21 45 4 990231332
-9.18 1.64 -1.48 6 6 990231337
-1.60 0.29 -0.20 44 8 990231341
-12.13 2.16 -1.08 6 10 990231346
-12.13 2.16 -0.65 5 12 990231351
-1.11 0.20 -0.30 2 0 990231378
-1.42 0.26 -0.33 1 2 990231383
-1.08 0.20 -0.21 42 4 990231388
-9.18 1.67 -1.48 12 6 990231392
-1.59 0.29 -0.20 45 8 990231397
-24.70 4.49 -2.20 7 10 990231401
-12.13 2.21 -0.65 4 12 990231406
-1.13 0.21 -0.31 2 0 990231435
-1.42 0.26 -0.33 2 2 990231439
-1.07 0.20 -0.21 38 4 990231444
-9.06 1.68 -1.46 5 6 990231448
-1.59 0.30 -0.20 41 8 990231453
-24.77 4.60 -2.20 7 10 990231458
-12.14 2.25 -0.65 4 12 990231462
-1.12 0.21 -0.30 2 0 990231490
-1.43 0.27 -0.34 2 2 990231494
-1.07 0.20 -0.21 36 4 990231499
-1.60 0.30 -0.20 36 8 990231508
-24.81 4.69 -2.21 7 10 990231513
-12.16 2.30 -0.65 4 12 990231517
-1.12 0.22 -0.31 2 0 990231545
-1.42 0.27 -0.33 1 2 990231550
-1.08 0.21 -0.21 36 4 990231554
-9.52 1.83 -1.53 36 6 990231559
-1.61 0.31 -0.20 37 8 990231564
-24.86 4.78 -2.21 7 10 990231568
-12.17 2.34 -0.65 3 12 990231573
-1.13 0.22 -0.31 4 0 990231600
-1.41 0.28 -0.33 2 2 990231605
-1.08 0.21 -0.21 36 4 990231610
-9.48 1.86 -1.53 75 6 990231614
-1.61 0.31 -0.20 35 8 990231619
-24.93 4.88 -2.22 3 10 990231623
-1.13 0.23 -0.31 4 0 990231656
-1.41 0.28 -0.33 1 2 990231660
-1.08 0.22 -0.21 33 4 990231665
-9.51 1.90 -1.54 56 6 990231670
-1.59 0.32 -0.20 32 8 990231674
-24.99 4.99 -2.23 3 10 990231679
-1.14 0.23 -0.31 2 0 990231711
-69.99 14.21 1.25 44 1 990231713
-1.42 0.29 -0.33 2 2 990231716
-1.07 0.22 -0.21 30 4 990231720
-9.47 1.92 -1.53 49 6 990231725
-1.60 0.32 -0.20 32 8 990231729
-25.03 5.08 -2.23 7 10 990231734
-1.12 0.23 -0.31 2 0 990231766
-1.43 0.30 -0.34 1 2 990231771
-1.07 0.22 -0.21 27 4 990231775
-9.48 1.96 -1.53 49 6 990231780
-1.60 0.33 -0.20 31 8 990231785
-25.09 5.20 -2.24 4 10 990231789
-95.26 19.73 -1.70 63 14 990231799
-1.13 0.24 -0.31 2 0 990231822
-1.43 0.30 -0.34 1 2 990231826
-1.08 0.23 -0.22 28 4 990231831
-9.50 2.00 -1.54 65 6 990231835
-1.61 0.34 -0.20 32 8 990231840
-25.13 5.29 -2.25 8 10 990231845
-95.09 20.02 -1.70 63 14 990231854
-1.13 0.24 -0.31 2 0 990231877
-1.43 0.31 -0.34 1 2 990231881
-1.09 0.23 -0.22 25 4 990231886
-9.47 2.03 -1.53 41 6 990231891
-1.62 0.35 -0.20 32 8 990231895
-25.20 5.39 -2.25 8 10 990231900
-95.03 20.34 -1.70 63 14 990231909
-1.13 0.25 -0.31 2 0 990231932
-1.43 0.31 -0.34 2 2 990231937
-1.08 0.23 -0.21 23 4 990231941
-9.47 2.06 -1.54 43 6 990231946
-1.60 0.35 -0.20 31 8 990231951
-25.25 5.49 -2.26 8 10 990231955
-95.06 20.67 -1.70 63 14 990231964
-1.13 0.25 -0.31 2 0 990231987
-1.44 0.32 -0.34 2 2 990231992
-1.07 0.24 -0.21 22 4 990231997
-9.48 2.10 -1.54 35 6 990232001
-1.60 0.36 -0.20 29 8 990232006
-25.28 5.60 -2.27 8 10 990232011
-94.88 21.02 -1.70 63 14 990232020
-1.12 0.25 -0.31 2 0 990232043
-1.47 0.33 -0.35 2 2 990232047
-36.46 8.20 1.96 12 3 990232050
-1.07 0.24 -0.21 21 4 990232052
-9.54 2.15 -1.55 17 6 990232057
-1.61 0.36 -0.20 28 8 990232061
-25.33 5.70 -2.27 8 10 990232066
-94.81 21.33 -1.70 63 14 990232075
-1.12 0.26 -0.31 2 0 990232098
-1.43 0.33 -0.34 2 2 990232103
-36.31 8.30 1.95 12 3 990232105
-1.08 0.25 -0.22 20 4 990232107
-9.51 2.17 -1.54 8 6 990232112
-1.61 0.37 -0.20 25 8 990232116
-25.40 5.81 -2.28 8 10 990232121
-1.14 0.26 -0.31 2 0 990232153
-1.44 0.33 -0.34 2 2 990232158
-36.29 8.42 1.95 12 3 990232160
-1.08 0.25 -0.22 18 4 990232163
-9.55 2.22 -1.55 8 6 990232167
-1.61 0.37 -0.20 24 8 990232172
-25.43 5.90 -2.28 8 10 990232176
-1.15 0.27 -0.32 2 0 990232209
-1.42 0.34 -0.34 2 2 990232213
-1.09 0.26 -0.22 16 4 990232218
-1.77 0.42 -0.29 10 6 990232222
-1.60 0.38 -0.20 22 8 990232227
-25.51 6.02 -2.29 8 10 990232232
-1.13 0.27 -0.31 2 0 990232264
-1.44 0.34 -0.34 2 2 990232269
-1.09 0.26 -0.22 16 4 990232273
-1.79 0.43 -0.29 5 6 990232278
-1.60 0.38 -0.20 21 8 990232282
-25.57 6.13 -2.30 8 10 990232287
-1.12 0.27 -0.31 4 0 990232319
-1.45 0.35 -0.34 2 2 990232324
-1.08 0.26 -0.22 15 4 990232328
-9.65 2.35 -1.57 2 6 990232333
-1.61 0.39 -0.20 19 8 990232338
-25.60 6.23 -2.31 8 10 990232342
-1.13 0.28 -0.31 2 0 990232375
-1.45 0.36 -0.34 2 2 990232379
-1.09 0.27 -0.22 12 4 990232384
-1.61 0.40 -0.20 17 8 990232393
-25.64 6.33 -2.31 8 10 990232398
-1.14 0.29 -0.31 2 0 990232430
-1.42 0.36 -0.34 2 2 990232434
-36.10 9.05 1.95 12 3 990232437
-1.09 0.27 -0.22 12 4 990232439
-10.66 2.67 -1.74 9 6 990232444
-1.62 0.41 -0.20 14 8 990232448
-25.67 6.44 -2.32 8 10 990232453
-52.71 13.22 -0.95 20 14 990232462
-1.14 0.29 -0.32 2 0 990232485
-1.44 0.37 -0.34 2 2 990232490
-1.08 0.28 -0.22 11 4 990232494
-10.59 2.69 -1.73 73 6 990232499
-1.60 0.41 -0.20 14 8 990232504
-25.67 6.53 -2.32 8 10 990232508
-24.60 6.26 4.93 6 11 990232510
-35.98 9.15 -1.95 12 12 990232513
-1.15 0.30 -0.32 2 0 990232540
-1.45 0.38 -0.35 2 2 990232545
-1.09 0.28 -0.22 10 4 990232550
-10.73 2.77 -1.75 37 6 990232554
-1.61 0.41 -0.20 14 8 990232559
-25.69 6.63 -2.32 8 10 990232563
-1.13 0.30 -0.31 2 0 990232596
-1.46 0.38 -0.35 2 2 990232600
-1.09 0.28 -0.22 10 4 990232605
-10.70 2.80 -1.75 47 6 990232610
-1.64 0.43 -0.21 17 8 990232614
-25.80 6.74 -2.33 4 10 990232619
-1.13 0.30 -0.31 2 0 990232651
-1.47 0.39 -0.35 2 2 990232656
-1.09 0.29 -0.22 8 4 990232660
-10.77 2.86 -1.77 36 6 990232665
-1.65 0.44 -0.21 16 8 990232669
-25.93 6.89 -2.35 4 10 990232674
-1.13 0.30 -0.31 2 0 990232706
-1.46 0.39 -0.35 2 2 990232711
-1.09 0.29 -0.22 8 4 990232716
-10.69 2.88 -1.75 33 6 990232720
-1.63 0.44 -0.21 11 8 990232725
-25.92 6.98 -2.35 4 10 990232729
-1.14 0.31 -0.32 2 0 990232762
-1.45 0.39 -0.35 3 2 990232766
-1.09 0.30 -0.22 8 4 990232771
-1.61 0.44 -0.20 9 8 990232780
-25.85 7.05 -2.34 4 10 990232785
-1.12 0.31 -0.31 4 0 990232817
-1.45 0.40 -0.35 4 2 990232821
-1.09 0.30 -0.22 8 4 990232826
-1.61 0.45 -0.21 8 8 990232835
-1.65 0.46 -0.15 1 10 990232840
-23.88 6.61 5.72 7 13 990232847
-1.13 0.32 -0.31 4 0 990232872
-1.46 0.41 -0.35 4 2 990232877
-1.09 0.31 -0.22 7 4 990232881
-9.34 2.62 -1.54 2 6 990232886
-1.62 0.45 -0.21 7 8 990232891
-1.68 0.47 -0.15 3 10 990232895
-1.12 0.32 -0.31 2 0 990232927
-1.46 0.41 -0.35 4 2 990232932
-1.08 0.31 -0.22 6 4 990232937
-9.59 2.72 -1.58 4 6 990232941
-1.62 0.46 -0.21 7 8 990232946
-1.67 0.47 -0.15 5 10 990232950
-23.14 6.57 5.55 5 13 990232957
-1.14 0.33 -0.32 2 0 990232983
-1.44 0.41 -0.35 4 2 990232987
-1.10 0.32 -0.22 6 4 990232992
-9.44 2.72 -1.56 23 6 990232997
-23.73 6.83 3.03 6 7 990232999
-1.64 0.47 -0.21 5 8 990233001
-1.64 0.47 -0.15 7 10 990233006
-24.04 6.93 4.86 6 11 990233008
-22.36 6.44 5.37 4 13 990233013
-52.07 15.00 -0.95 20 14 990233015
-20.95 6.04 5.84 4 15 990233017
-1.15 0.33 -0.32 2 0 990233038
-52.11 15.21 0.95 19 1 990233040
-1.42 0.42 -0.34 4 2 990233043
-52.16 15.22 2.85 27 3 990233045
-1.09 0.32 -0.22 5 4 990233047
-9.54 2.78 -1.57 12 6 990233052
-23.66 6.91 3.03 6 7 990233054
-1.61 0.47 -0.21 4 8 990233056
-21.96 6.41 3.62 3 9 990233059
-1.64 0.48 -0.15 6 10 990233061
-23.94 6.99 4.85 13 11 990233063
-22.32 6.51 5.37 9 13 990233068
-91.18 26.61 -1.66 63 14 990233070
-20.75 6.06 5.79 4 15 990233073
-1.15 0.34 -0.32 2 0 990233093
-1.42 0.42 -0.34 3 2 990233098
-1.09 0.32 -0.22 5 4 990233102
-9.55 2.82 -1.58 37 6 990233107
-9.47 2.80 -1.21 2 8 990233112
-21.92 6.47 3.62 3 9 990233114
-1.66 0.49 -0.15 1 10 990233116
-23.97 7.08 4.86 6 11 990233119
-21.02 6.21 5.06 5 13 990233123
-90.95 26.85 -1.66 63 14 990233126
-1.11 0.33 -0.31 2 0 990233149
-1.42 0.42 -0.34 2 2 990233153
-8.36 2.50 -1.70 4 4 990233158
-9.43 2.82 -1.56 48 6 990233162
-23.11 6.91 2.96 18 7 990233165
-9.46 2.83 -1.21 3 8 990233167
-21.80 6.52 3.60 8 9 990233169
-25.47 7.62 -2.33 4 10 990233172
-23.99 7.17 4.87 13 11 990233174
-20.04 5.99 4.83 3 13 990233179
-1.13 0.34 -0.32 2 0 990233204
-1.40 0.42 -0.34 2 2 990233208
-8.36 2.53 -1.70 7 4 990233213
-9.31 2.82 -1.54 59 6 990233218
-23.06 6.99 2.96 11 7 990233220
-9.49 2.87 -1.22 3 8 990233222
-21.93 6.64 3.63 9 9 990233225
-25.36 7.68 -2.32 8 10 990233227
-21.72 6.58 4.41 5 11 990233229
-45.26 13.71 -2.48 21 12 990233232
-19.97 6.05 4.82 3 13 990233234
-88.85 26.91 -1.62 63 14 990233236
-19.81 6.00 5.55 4 15 990233238
-1.14 0.35 -0.32 2 0 990233259
-88.85 27.25 1.62 63 1 990233261
-1.38 0.42 -0.33 2 2 990233264
-8.40 2.58 -1.71 5 4 990233268
-9.28 2.85 -1.54 70 6 990233273
-23.20 7.11 2.98 18 7 990233275
-9.47 2.90 -1.22 1 8 990233278
-23.81 7.30 3.95 3 9 990233280
-25.32 7.77 -2.32 8 10 990233282
-21.58 6.62 4.39 5 11 990233285
-44.88 13.77 -2.46 21 12 990233287
-20.85 6.40 5.04 7 13 990233289
-22.84 7.00 6.40 6 15 990233294
-1.14 0.35 -0.32 2 0 990233314
-1.38 0.43 -0.33 2 2 990233319
-1.09 0.34 -0.22 3 4 990233324
-24.11 7.50 2.21 3 5 990233326
-9.23 2.87 -1.53 50 6 990233328
-23.38 7.27 3.01 12 7 990233331
-1.59 0.50 -0.20 2 8 990233333
-20.95 6.51 3.47 5 9 990233335
-25.29 7.86 -2.32 8 10 990233338
-20.87 6.49 4.25 4 11 990233340
-44.62 13.87 -2.45 21 12 990233342
-20.79 6.46 5.03 7 13 990233344
-19.68 6.12 5.52 4 15 990233349
-1.15 0.36 -0.32 2 0 990233370
-1.37 0.43 -0.33 2 2 990233374
-1.08 0.34 -0.22 3 4 990233379
-9.24 2.91 -1.53 65 6 990233384
-1.58 0.50 -0.20 8 8 990233388
-20.86 6.56 3.46 5 9 990233390
-25.24 7.94 -2.32 8 10 990233393
-20.74 6.53 4.23 4 11 990233395
-44.19 13.91 -2.43 20 12 990233397
-19.83 6.24 4.80 3 13 990233400
-1.11 0.35 -0.31 2 0 990233425
-88.75 28.24 1.63 63 1 990233427
-1.36 0.43 -0.33 2 2 990233430
-7.41 2.36 -1.51 7 4 990233434
-9.22 2.93 -1.53 56 6 990233439
-24.12 7.68 3.11 13 7 990233441
-1.58 0.50 -0.20 13 8 990233443
-20.87 6.64 3.47 5 9 990233446
-25.18 8.01 -2.31 8 10 990233448
-21.49 6.84 4.38 5 11 990233450
-43.80 13.94 -2.41 20 12 990233453
-20.43 6.50 4.95 4 13 990233455
-1.12 0.36 -0.31 2 0 990233480
-1.35 0.43 -0.33 2 2 990233485
-7.31 2.35 -1.49 7 4 990233490
-9.20 2.96 -1.53 56 6 990233494
-22.81 7.34 2.94 5 7 990233496
-1.57 0.51 -0.20 8 8 990233499
-21.53 6.93 3.58 5 9 990233501
-25.14 8.10 -2.31 8 10 990233503
-24.24 7.81 4.95 7 11 990233506
-43.53 14.02 -2.40 20 12 990233508
-20.39 6.57 4.94 3 13 990233510
-21.49 6.92 6.05 5 15 990233515
-1.14 0.37 -0.32 2 0 990233536
-1.33 0.43 -0.32 2 2 990233540
-7.42 2.42 -1.52 6 4 990233545
-9.17 2.99 -1.53 50 6 990233549
-23.23 7.57 3.00 6 7 990233552
-1.59 0.52 -0.21 3 8 990233554
-23.16 7.55 3.86 7 9 990233556
-25.09 8.18 -2.31 8 10 990233559
-24.31 7.92 4.97 7 11 990233561
-43.26 14.10 -2.38 19 12 990233563
-19.93 6.50 4.84 4 13 990233566
