X Y Z Reflectivity LaserID Timestamp 
-1.58 0.04 -0.19 70 8 981973407
-23.20 0.55 -2.03 6 10 981973411
-1.12 0.03 -0.30 2 0 981973444
-1.07 0.03 -0.21 92 4 981973453
-11.87 0.33 -1.88 5 6 981973457
-1.60 0.04 -0.20 72 8 981973462
-23.23 0.64 -2.03 6 10 981973467
-1.11 0.03 -0.30 2 0 981973499
-1.39 0.04 -0.32 2 2 981973503
-1.07 0.03 -0.21 96 4 981973508
-11.87 0.36 -1.88 5 6 981973513
-1.59 0.05 -0.20 77 8 981973517
-23.32 0.72 -2.04 3 10 981973522
-1.14 0.04 -0.31 2 0 981973554
-1.07 0.04 -0.21 96 4 981973563
-11.87 0.41 -1.88 5 6 981973568
-1.58 0.05 -0.19 72 8 981973573
-23.35 0.80 -2.04 25 10 981973577
-1.14 0.04 -0.30 2 0 981973609
-1.40 0.05 -0.32 2 2 981973614
-1.06 0.04 -0.21 83 4 981973619
-11.87 0.45 -1.88 5 6 981973623
-1.58 0.06 -0.19 70 8 981973628
-23.35 0.88 -2.04 31 10 981973633
-1.12 0.05 -0.30 2 0 981973665
-1.39 0.06 -0.32 2 2 981973669
-1.06 0.04 -0.21 90 4 981973674
-11.86 0.49 -1.88 5 6 981973679
-1.59 0.07 -0.20 74 8 981973683
-1.14 0.05 -0.31 2 0 981973720
-1.41 0.06 -0.33 2 2 981973725
-1.07 0.05 -0.21 78 4 981973729
-11.85 0.53 -1.88 5 6 981973734
-1.59 0.07 -0.20 74 8 981973738
-23.51 1.06 -2.06 6 10 981973743
-1.13 0.05 -0.30 2 0 981973775
-1.38 0.07 -0.32 2 2 981973780
-1.07 0.05 -0.21 76 4 981973785
-11.85 0.57 -1.88 5 6 981973789
-1.60 0.08 -0.20 64 8 981973794
-23.57 1.14 -2.06 6 10 981973798
-1.14 0.06 -0.31 2 0 981973831
-1.40 0.07 -0.32 1 2 981973835
-1.07 0.06 -0.21 68 4 981973840
-11.85 0.61 -1.88 5 6 981973844
-1.59 0.08 -0.19 64 8 981973849
-23.65 1.22 -2.07 3 10 981973854
-1.15 0.06 -0.31 2 0 981973886
-1.40 0.08 -0.32 1 2 981973891
-1.07 0.06 -0.21 68 4 981973895
-11.85 0.65 -1.88 5 6 981973900
-1.59 0.09 -0.19 66 8 981973904
-23.71 1.31 -2.08 3 10 981973909
-1.13 0.07 -0.30 2 0 981973941
-1.40 0.08 -0.32 2 2 981973946
-1.06 0.06 -0.21 63 4 981973950
-11.84 0.70 -1.88 5 6 981973955
-1.59 0.09 -0.20 62 8 981973960
-23.80 1.40 -2.09 6 10 981973964
-1.13 0.07 -0.30 2 0 981973997
-1.40 0.09 -0.32 2 2 981974001
-1.07 0.07 -0.21 61 4 981974006
-11.83 0.74 -1.88 6 6 981974010
-1.61 0.10 -0.20 65 8 981974015
-23.88 1.49 -2.09 6 10 981974020
-1.15 0.08 -0.31 2 0 981974052
-1.40 0.09 -0.32 2 2 981974056
-1.08 0.07 -0.21 63 4 981974061
-11.82 0.78 -1.88 6 6 981974066
-1.60 0.11 -0.20 57 8 981974070
-23.90 1.58 -2.10 3 10 981974075
-1.16 0.08 -0.31 2 0 981974107
-1.41 0.10 -0.33 1 2 981974112
-1.07 0.07 -0.21 56 4 981974116
-11.82 0.82 -1.88 6 6 981974121
-1.59 0.11 -0.20 57 8 981974126
-24.00 1.67 -2.11 3 10 981974130
-1.13 0.08 -0.30 2 0 981974162
-1.40 0.10 -0.32 2 2 981974167
-1.07 0.08 -0.21 61 4 981974172
-11.82 0.86 -1.88 5 6 981974176
-1.60 0.12 -0.20 57 8 981974181
-24.06 1.75 -2.11 3 10 981974185
-1.13 0.09 -0.30 2 0 981974218
-1.40 0.11 -0.33 2 2 981974222
-1.07 0.08 -0.21 51 4 981974227
-11.82 0.90 -1.88 6 6 981974232
-1.60 0.12 -0.20 55 8 981974236
-24.11 1.84 -2.12 3 10 981974241
-1.11 0.09 -0.30 2 0 981974273
-1.40 0.11 -0.32 2 2 981974278
-1.07 0.09 -0.21 61 4 981974282
-11.80 0.94 -1.87 6 6 981974287
-1.60 0.13 -0.20 54 8 981974291
-24.24 1.93 -2.13 3 10 981974296
-1.11 0.09 -0.30 2 0 981974328
-1.38 0.12 -0.32 1 2 981974333
-1.08 0.09 -0.21 48 4 981974338
-11.80 0.98 -1.88 6 6 981974342
-1.59 0.13 -0.20 54 8 981974347
-24.27 2.02 -2.13 3 10 981974351
-1.14 0.10 -0.31 2 0 981974385
-1.40 0.12 -0.32 2 2 981974389
-1.08 0.09 -0.21 51 4 981974394
-11.80 1.03 -1.88 6 6 981974398
-1.59 0.14 -0.20 52 8 981974403
-24.32 2.11 -2.14 3 10 981974408
-1.14 0.10 -0.31 2 0 981974440
-1.40 0.13 -0.32 2 2 981974444
-1.06 0.10 -0.21 46 4 981974449
-11.80 1.07 -1.88 6 6 981974454
-1.59 0.14 -0.20 48 8 981974458
-24.40 2.21 -2.14 3 10 981974463
-1.13 0.11 -0.31 2 0 981974495
-1.41 0.13 -0.33 2 2 981974500
-1.07 0.10 -0.21 46 4 981974504
-11.79 1.11 -1.88 6 6 981974509
-1.59 0.15 -0.20 48 8 981974514
-24.44 2.30 -2.15 3 10 981974518
-1.14 0.11 -0.31 2 0 981974550
-1.41 0.14 -0.33 2 2 981974555
-1.06 0.10 -0.21 45 4 981974560
-11.78 1.15 -1.88 6 6 981974564
-1.60 0.16 -0.20 51 8 981974569
-24.52 2.39 -2.16 3 10 981974573
-1.14 0.11 -0.31 2 0 981974606
-1.39 0.14 -0.32 2 2 981974610
-1.07 0.11 -0.21 43 4 981974615
-11.78 1.19 -1.88 6 6 981974620
-1.60 0.16 -0.20 49 8 981974624
-24.58 2.48 -2.16 3 10 981974629
-1.14 0.12 -0.31 2 0 981974661
-47.32 4.93 0.83 16 1 981974663
-1.39 0.15 -0.32 2 2 981974666
-1.07 0.11 -0.21 42 4 981974670
-11.77 1.23 -1.88 6 6 981974675
-1.59 0.17 -0.20 51 8 981974679
-24.67 2.57 -2.17 3 10 981974684
-1.14 0.12 -0.31 2 0 981974716
-47.23 5.09 0.83 50 1 981974719
-1.40 0.15 -0.33 2 2 981974721
-1.06 0.11 -0.21 41 4 981974725
-11.78 1.27 -1.88 5 6 981974730
-1.59 0.17 -0.20 48 8 981974735
-24.75 2.67 -2.18 3 10 981974739
-1.13 0.13 -0.30 2 0 981974772
-47.26 5.26 0.83 33 1 981974774
-1.41 0.16 -0.33 2 2 981974776
-1.07 0.12 -0.21 40 4 981974781
-11.77 1.31 -1.88 6 6 981974785
-1.60 0.18 -0.20 52 8 981974790
-24.80 2.76 -2.18 3 10 981974795
-1.14 0.13 -0.31 2 0 981974827
-47.27 5.44 0.83 50 1 981974829
-1.40 0.16 -0.33 1 2 981974831
-1.07 0.12 -0.21 36 4 981974836
-11.76 1.35 -1.87 5 6 981974841
-1.61 0.18 -0.20 49 8 981974845
-24.87 2.86 -2.19 3 10 981974850
-1.13 0.13 -0.30 2 0 981974882
-47.30 5.61 0.83 16 1 981974884
-1.41 0.17 -0.33 2 2 981974887
-1.08 0.13 -0.21 38 4 981974891
-11.76 1.39 -1.88 5 6 981974896
-1.60 0.19 -0.20 49 8 981974901
-24.96 2.96 -2.20 3 10 981974905
-1.15 0.14 -0.31 2 0 981974937
-1.39 0.17 -0.32 2 2 981974942
-1.08 0.13 -0.21 41 4 981974947
-11.73 1.43 -1.87 9 6 981974951
-1.59 0.19 -0.20 51 8 981974956
-32.17 3.93 5.13 6 9 981974958
-25.01 3.05 -2.20 3 10 981974961
-1.17 0.15 -0.32 2 0 981974993
-1.40 0.18 -0.33 1 2 981974997
-1.06 0.13 -0.21 36 4 981975002
-11.72 1.47 -1.87 38 6 981975007
-1.59 0.20 -0.20 43 8 981975011
-32.41 4.07 5.17 6 9 981975013
-25.08 3.15 -2.21 3 10 981975016
-1.14 0.15 -0.31 2 0 981975048
-1.41 0.18 -0.33 1 2 981975053
-1.07 0.14 -0.21 32 4 981975057
-34.00 4.39 3.00 7 5 981975060
-11.71 1.51 -1.87 25 6 981975062
-1.60 0.21 -0.20 45 8 981975066
-25.15 3.25 -2.22 3 10 981975071
-1.13 0.15 -0.31 2 0 981975103
-1.40 0.19 -0.33 2 2 981975108
-1.07 0.14 -0.21 31 4 981975113
-11.74 1.56 -1.88 22 6 981975117
-1.60 0.21 -0.20 48 8 981975122
-25.26 3.35 -2.23 3 10 981975126
-1.14 0.15 -0.31 2 0 981975159
-1.40 0.19 -0.33 1 2 981975163
-1.07 0.15 -0.21 32 4 981975168
-11.73 1.59 -1.88 5 6 981975172
-1.60 0.22 -0.20 40 8 981975177
-33.48 4.55 5.35 7 9 981975179
-25.32 3.44 -2.24 3 10 981975182
-1.13 0.16 -0.31 2 0 981975214
-1.39 0.19 -0.32 2 2 981975219
-1.07 0.15 -0.21 28 4 981975223
-11.75 1.64 -1.88 5 6 981975228
-1.60 0.22 -0.20 39 8 981975232
-25.38 3.54 -2.24 4 10 981975237
-1.12 0.16 -0.30 2 0 981975269
-54.88 7.85 0.97 19 1 981975272
-1.40 0.20 -0.33 2 2 981975274
-1.07 0.15 -0.21 26 4 981975278
-11.77 1.68 -1.88 5 6 981975283
-1.60 0.23 -0.20 37 8 981975288
-25.44 3.64 -2.25 4 10 981975292
-1.14 0.17 -0.31 2 0 981975325
-1.40 0.20 -0.33 1 2 981975329
-1.07 0.16 -0.21 28 4 981975334
-11.77 1.72 -1.88 5 6 981975338
-32.63 4.78 4.05 10 7 981975341
-1.59 0.23 -0.20 34 8 981975343
-25.50 3.74 -2.25 4 10 981975348
-1.12 0.17 -0.30 2 0 981975380
-1.41 0.21 -0.33 1 2 981975384
-1.08 0.16 -0.21 30 4 981975389
-11.76 1.77 -1.88 4 6 981975394
-1.60 0.24 -0.20 34 8 981975398
-32.94 4.95 5.28 7 9 981975401
-25.57 3.84 -2.26 4 10 981975403
-1.12 0.17 -0.30 2 0 981975435
-1.40 0.21 -0.33 2 2 981975440
-1.08 0.17 -0.21 26 4 981975444
-33.61 5.17 2.98 7 5 981975447
-11.77 1.81 -1.89 5 6 981975449
-31.65 4.87 3.93 10 7 981975451
-1.60 0.25 -0.20 32 8 981975454
-25.63 3.95 -2.27 4 10 981975458
-1.14 0.18 -0.31 2 0 981975490
-1.40 0.22 -0.33 2 2 981975495
-1.07 0.17 -0.21 26 4 981975500
-11.78 1.86 -1.89 5 6 981975504
-1.59 0.25 -0.20 32 8 981975509
-32.09 5.05 5.14 6 9 981975511
-25.73 4.05 -2.28 4 10 981975513
-32.74 5.16 6.44 12 11 981975516
-33.03 5.20 7.72 5 13 981975520
-1.14 0.18 -0.31 2 0 981975546
-1.41 0.23 -0.33 1 2 981975550
-1.06 0.17 -0.21 22 4 981975555
-33.15 5.34 2.94 7 5 981975557
-11.79 1.90 -1.89 4 6 981975560
-1.60 0.26 -0.20 31 8 981975564
-32.05 5.16 5.14 6 9 981975566
-25.75 4.15 -2.28 8 10 981975569
-1.13 0.19 -0.31 2 0 981975601
-1.41 0.23 -0.33 1 2 981975606
-1.07 0.18 -0.21 22 4 981975610
-11.80 1.94 -1.89 5 6 981975615
-33.15 5.46 4.13 10 7 981975617
-1.60 0.26 -0.20 30 8 981975619
-32.17 5.30 5.16 6 9 981975622
-25.77 4.24 -2.28 8 10 981975624
-33.03 5.44 6.51 12 11 981975626
-53.73 8.85 -2.85 28 12 981975629
-1.12 0.19 -0.31 2 0 981975656
-1.41 0.24 -0.33 2 2 981975661
-33.21 5.59 1.77 11 3 981975663
-1.07 0.18 -0.21 22 4 981975666
-32.27 5.43 2.86 7 5 981975668
-11.80 1.98 -1.89 5 6 981975670
-32.86 5.53 4.09 21 7 981975672
-1.60 0.27 -0.20 30 8 981975675
-31.76 5.34 5.10 6 9 981975677
-25.80 4.34 -2.29 8 10 981975679
-52.86 8.89 -2.81 27 12 981975684
-66.24 11.14 -1.17 38 14 981975689
-1.13 0.19 -0.31 2 0 981975712
-32.96 5.66 0.58 7 1 981975714
-1.39 0.24 -0.33 2 2 981975716
-33.15 5.69 1.76 11 3 981975718
-1.08 0.19 -0.21 22 4 981975721
-32.33 5.55 2.87 7 5 981975723
-11.81 2.03 -1.90 4 6 981975725
-1.61 0.28 -0.20 29 8 981975730
-31.81 5.46 5.11 6 9 981975732
-25.95 4.45 -2.30 8 10 981975735
-32.82 5.63 -1.75 28 12 981975739
-32.85 5.64 -0.58 25 14 981975744
-1.14 0.20 -0.31 2 0 981975767
-32.91 5.77 0.58 14 1 981975769
-1.40 0.24 -0.33 2 2 981975771
-33.06 5.79 1.76 23 3 981975774
-1.08 0.19 -0.21 22 4 981975776
-32.93 5.77 2.93 7 5 981975778
-11.82 2.07 -1.90 5 6 981975781
-1.60 0.28 -0.20 26 8 981975785
-25.94 4.55 -2.30 8 10 981975790
-51.24 8.98 -2.73 26 12 981975794
-1.11 0.20 -0.30 2 0 981975822
-1.41 0.25 -0.33 2 2 981975827
-32.99 5.90 1.76 11 3 981975829
-1.07 0.19 -0.21 20 4 981975831
-11.83 2.12 -1.90 5 6 981975836
-1.60 0.29 -0.20 28 8 981975841
-25.72 4.60 -2.29 4 10 981975845
-50.60 9.05 -2.69 25 12 981975850
-1.12 0.20 -0.31 2 0 981975877
-1.41 0.26 -0.33 1 2 981975882
-1.07 0.20 -0.21 18 4 981975887
-11.84 2.16 -1.91 4 6 981975891
-46.31 8.45 5.78 20 7 981975894
-1.61 0.29 -0.20 29 8 981975896
-31.98 5.83 5.15 6 9 981975898
-25.74 4.70 -2.29 8 10 981975900
-32.63 5.95 6.45 12 11 981975903
-49.82 9.09 -2.65 25 12 981975905
-1.13 0.21 -0.31 2 0 981975933
-1.41 0.26 -0.33 2 2 981975937
-32.63 6.07 1.74 11 3 981975940
-1.08 0.20 -0.21 18 4 981975942
-11.83 2.20 -1.91 5 6 981975947
-46.12 8.58 5.76 20 7 981975949
-1.61 0.30 -0.20 29 8 981975951
-46.72 8.69 7.53 17 9 981975953
-25.69 4.78 -2.29 8 10 981975956
-49.13 9.14 -2.62 24 12 981975960
-1.11 0.21 -0.30 2 0 981975988
-48.44 9.19 0.86 18 1 981975990
-1.41 0.27 -0.33 2 2 981975993
-1.09 0.21 -0.21 20 4 981975997
-45.68 8.66 4.07 17 5 981976000
-11.84 2.25 -1.91 4 6 981976002
-46.22 8.77 5.78 20 7 981976004
-1.60 0.30 -0.20 23 8 981976006
-25.66 4.87 -2.28 8 10 981976011
-48.46 9.19 -2.58 24 12 981976016
-1.13 0.22 -0.31 2 0 981976043
-48.33 9.34 0.86 18 1 981976046
-1.39 0.27 -0.33 2 2 981976048
-1.08 0.21 -0.21 18 4 981976052
-46.43 8.97 4.14 17 5 981976055
-11.84 2.29 -1.91 4 6 981976057
-32.79 6.34 4.10 10 7 981976059
-1.60 0.31 -0.20 22 8 981976062
-25.62 4.95 -2.28 8 10 981976066
-47.78 9.23 -2.55 23 12 981976071
-1.12 0.22 -0.31 2 0 981976099
-48.37 9.53 0.86 18 1 981976101
-1.41 0.28 -0.33 2 2 981976103
-48.06 9.46 2.57 22 3 981976105
-1.08 0.21 -0.21 15 4 981976108
-32.81 6.46 2.93 7 5 981976110
-11.86 2.34 -1.91 4 6 981976112
-46.24 9.10 5.79 20 7 981976115
-1.60 0.31 -0.20 19 8 981976117
-46.17 9.09 7.45 16 9 981976119
-25.60 5.04 -2.28 8 10 981976122
-47.04 9.26 -2.51 22 12 981976126
-1.12 0.22 -0.31 2 0 981976154
-48.34 9.69 0.86 18 1 981976156
-1.41 0.28 -0.33 2 2 981976158
-47.61 9.54 2.54 22 3 981976161
-1.07 0.21 -0.21 15 4 981976163
-32.61 6.53 2.91 7 5 981976165
-11.86 2.38 -1.92 4 6 981976168
-46.05 9.23 5.77 20 7 981976170
-1.61 0.32 -0.20 18 8 981976172
-46.02 9.22 7.43 16 9 981976175
-25.57 5.12 -2.28 8 10 981976177
-46.55 9.33 -2.49 22 12 981976182
-1.12 0.23 -0.31 2 0 981976209
-1.40 0.29 -0.33 2 2 981976214
-47.18 9.63 2.52 21 3 981976216
-1.08 0.22 -0.22 15 4 981976218
-32.63 6.66 2.91 7 5 981976221
-11.85 2.42 -1.92 4 6 981976223
-44.73 9.12 5.60 19 7 981976225
-1.61 0.33 -0.20 16 8 981976228
-45.49 9.28 7.35 16 9 981976230
-25.52 5.21 -2.28 8 10 981976232
-45.83 9.35 -2.45 21 12 981976237
-48.59 9.91 -0.87 17 14 981976241
-1.13 0.23 -0.31 2 0 981976264
-48.91 10.16 0.87 19 1 981976267
-1.40 0.29 -0.33 2 2 981976269
-43.29 9.00 2.32 17 3 981976271
-1.09 0.23 -0.22 13 4 981976274
-43.62 9.06 3.90 15 5 981976276
-11.86 2.47 -1.92 4 6 981976278
-31.71 6.59 3.98 10 7 981976281
-1.61 0.33 -0.20 15 8 981976283
-46.21 9.60 7.47 16 9 981976285
-25.48 5.30 -2.28 8 10 981976288
-46.22 9.60 9.18 23 11 981976290
-45.17 9.39 -2.42 20 12 981976292
-1.15 0.24 -0.32 2 0 981976320
-1.41 0.30 -0.33 1 2 981976324
-43.04 9.10 2.31 17 3 981976327
-1.09 0.23 -0.22 12 4 981976329
-43.55 9.21 3.89 15 5 981976331
-11.86 2.51 -1.92 4 6 981976334
-44.59 9.43 5.60 19 7 981976336
-1.60 0.34 -0.20 15 8 981976338
-45.58 9.64 7.38 16 9 981976340
-25.43 5.38 -2.27 8 10 981976343
-45.96 9.72 9.13 22 11 981976345
-44.54 9.42 -2.39 20 12 981976347
-1.14 0.25 -0.31 2 0 981976375
-46.12 9.91 0.82 16 1 981976377
-1.41 0.30 -0.33 2 2 981976380
-42.83 9.21 2.30 17 3 981976382
-1.08 0.23 -0.21 11 4 981976384
-42.98 9.24 3.85 14 5 981976387
-11.88 2.55 -1.92 4 6 981976389
-44.49 9.56 5.59 19 7 981976391
-1.60 0.34 -0.20 13 8 981976393
-45.68 9.82 7.40 16 9 981976396
-25.41 5.46 -2.27 8 10 981976398
-46.11 9.91 9.17 23 11 981976400
-28.49 6.12 -1.53 14 12 981976403
-46.83 10.06 11.06 12 13 981976405
-45.94 9.87 -0.82 15 14 981976407
-1.12 0.24 -0.31 2 0 981976430
-45.96 10.05 0.82 32 1 981976433
-1.43 0.31 -0.34 2 2 981976435
-42.68 9.33 2.29 17 3 981976437
-1.08 0.24 -0.21 12 4 981976440
-42.86 9.37 3.84 14 5 981976442
-11.89 2.60 -1.93 4 6 981976444
-44.63 9.76 5.61 19 7 981976446
-1.61 0.35 -0.20 11 8 981976449
-45.23 9.89 7.33 16 9 981976451
-25.41 5.55 -2.28 8 10 981976453
-46.16 10.09 9.19 23 11 981976456
-43.38 9.48 -2.33 18 12 981976458
-46.42 10.15 10.97 12 13 981976460
-45.90 10.03 -0.82 15 14 981976463
-1.14 0.25 -0.31 2 0 981976486
-46.02 10.23 0.82 32 1 981976488
-1.41 0.31 -0.33 2 2 981976490
-42.74 9.50 2.29 17 3 981976493
-1.08 0.24 -0.21 10 4 981976495
-41.03 9.12 3.68 12 5 981976497
-11.88 2.64 -1.93 4 6 981976499
-44.77 9.95 5.63 19 7 981976502
-1.61 0.36 -0.20 10 8 981976504
-44.93 9.99 7.29 15 9 981976506
-25.39 5.64 -2.28 8 10 981976509
-46.25 10.28 9.21 23 11 981976511
-42.68 9.49 -2.29 18 12 981976513
-46.51 10.34 11.00 12 13 981976516
-45.97 10.22 -0.82 15 14 981976518
-1.15 0.26 -0.32 2 0 981976541
-47.74 10.79 0.85 18 1 981976543
-1.41 0.32 -0.33 2 2 981976546
-42.80 9.67 2.30 17 3 981976548
-1.10 0.25 -0.22 10 4 981976550
-42.12 9.52 3.78 13 5 981976552
-11.89 2.69 -1.93 4 6 981976555
-1.61 0.36 -0.20 9 8 981976559
-44.83 10.13 7.28 15 9 981976562
-25.36 5.73 -2.27 8 10 981976564
-46.26 10.45 9.22 23 11 981976566
-42.19 9.53 -2.27 17 12 981976569
-41.65 9.41 -0.75 12 14 981976573
-1.13 0.26 -0.31 2 0 981976596
-47.77 10.97 0.86 18 1 981976599
-1.40 0.32 -0.33 2 2 981976601
-47.27 10.85 2.54 22 3 981976603
-1.09 0.25 -0.22 10 4 981976605
-41.88 9.61 3.76 26 5 981976608
-11.89 2.73 -1.93 4 6 981976610
-42.27 9.70 5.32 17 7 981976612
-1.60 0.37 -0.20 9 8 981976615
-44.69 10.26 7.26 15 9 981976617
-25.33 5.82 -2.27 8 10 981976619
-46.66 10.71 9.31 23 11 981976622
-41.61 9.55 -2.24 17 12 981976624
-46.74 10.73 11.07 12 13 981976626
-41.10 9.44 -0.74 11 14 981976628
-1.12 0.26 -0.31 2 0 981976652
-47.92 11.18 0.86 18 1 981976654
-1.42 0.33 -0.34 2 2 981976656
-44.56 10.39 2.40 19 3 981976658
-1.08 0.25 -0.22 10 4 981976661
-41.88 9.77 3.76 13 5 981976663
-11.90 2.78 -1.94 4 6 981976665
-42.25 9.86 5.33 17 7 981976668
-1.60 0.37 -0.20 9 8 981976670
-44.66 10.42 7.26 15 9 981976672
-25.31 5.90 -2.27 8 10 981976675
-42.04 9.81 8.39 19 11 981976677
-41.12 9.59 -2.21 16 12 981976679
-46.40 10.82 11.00 12 13 981976681
-40.73 9.50 -0.73 11 14 981976684
-1.13 0.27 -0.31 2 0 981976707
-44.44 10.53 0.80 30 1 981976709
-1.42 0.34 -0.34 2 2 981976711
-44.51 10.55 2.40 19 3 981976714
-1.08 0.26 -0.22 8 4 981976716
-40.80 9.67 3.67 12 5 981976718
-11.90 2.82 -1.94 4 6 981976721
-1.61 0.38 -0.20 8 8 981976725
-42.74 10.13 6.96 14 9 981976728
-25.26 5.99 -2.27 8 10 981976730
-42.09 9.97 8.41 19 11 981976732
-40.58 9.61 -2.19 15 12 981976734
-44.45 10.53 -0.80 14 14 981976739
-1.13 0.27 -0.31 2 0 981976762
-47.40 11.41 0.85 17 1 981976764
-1.42 0.34 -0.34 2 2 981976767
-47.52 11.43 2.56 22 3 981976769
-1.08 0.26 -0.22 8 4 981976771
-40.90 9.84 3.68 12 5 981976774
-11.89 2.86 -1.94 4 6 981976776
-42.43 10.21 5.36 17 7 981976778
-1.61 0.39 -0.20 8 8 981976781
-42.93 10.33 6.99 14 9 981976783
-25.25 6.08 -2.27 8 10 981976785
-41.56 10.00 8.31 19 11 981976787
-40.04 9.64 -2.16 15 12 981976790
-44.42 10.69 -0.80 14 14 981976794
-1.13 0.28 -0.31 2 0 981976817
-47.68 11.65 0.86 18 1 981976820
-1.41 0.34 -0.34 2 2 981976822
-47.43 11.59 2.56 22 3 981976824
-1.09 0.27 -0.22 8 4 981976827
-41.25 10.08 3.72 12 5 981976829
-11.90 2.91 -1.94 4 6 981976831
-42.35 10.35 5.35 17 7 981976834
-1.61 0.39 -0.20 7 8 981976836
-42.81 10.46 6.98 28 9 981976838
-25.23 6.16 -2.27 8 10 981976840
-42.12 10.29 8.43 19 11 981976843
-39.36 9.62 -2.12 14 12 981976845
-39.44 9.64 -0.71 10 14 981976850
-1.14 0.28 -0.31 2 0 981976873
-47.90 11.88 0.86 18 1 981976875
-1.42 0.35 -0.34 2 2 981976877
-47.30 11.73 2.55 22 3 981976880
-1.09 0.27 -0.22 8 4 981976882
-41.48 10.29 3.74 13 5 981976884
-11.90 2.95 -1.94 5 6 981976887
-42.22 10.47 5.34 17 7 981976889
-1.61 0.40 -0.20 6 8 981976891
-42.16 10.46 6.88 13 9 981976893
-25.22 6.26 -2.27 8 10 981976896
-42.52 10.55 8.52 20 11 981976898
-38.88 9.64 -2.10 14 12 981976900
-17.63 4.37 4.19 1 13 981976903
-39.25 9.73 -0.71 10 14 981976905
-17.46 4.33 4.82 3 15 981976907
-1.14 0.29 -0.31 2 0 981976928
-1.42 0.36 -0.34 2 2 981976933
-46.22 11.63 2.50 21 3 981976935
-1.08 0.27 -0.22 8 4 981976937
-48.49 12.20 4.37 20 5 981976940
-11.91 3.00 -1.95 4 6 981976942
-42.08 10.59 5.33 17 7 981976944
-1.61 0.40 -0.20 4 8 981976946
-42.02 10.57 6.86 27 9 981976949
-25.19 6.34 -2.27 8 10 981976951
-42.24 10.62 8.47 20 11 981976953
-38.47 9.68 -2.08 27 12 981976956
-46.58 11.72 11.09 12 13 981976958
-38.15 9.60 -0.69 10 14 981976960
-17.44 4.39 4.82 3 15 981976963
-1.14 0.29 -0.32 2 0 981976983
-47.28 12.07 0.85 18 1 981976986
-1.43 0.36 -0.34 2 2 981976988
-47.14 12.03 2.55 22 3 981976990
-1.08 0.28 -0.22 8 4 981976993
-47.97 12.24 4.33 20 5 981976995
-11.91 3.04 -1.95 4 6 981976997
-41.92 10.70 5.31 16 7 981976999
-1.62 0.41 -0.20 4 8 981977002
-41.78 10.67 6.83 13 9 981977004
-25.17 6.42 -2.27 8 10 981977006
-42.35 10.81 8.50 20 11 981977009
-37.87 9.67 -2.05 13 12 981977011
-42.79 10.92 10.20 10 13 981977013
-37.78 9.64 -0.68 10 14 981977016
-16.71 4.27 4.62 2 15 981977018
-1.13 0.29 -0.31 2 0 981977040
-42.34 10.97 0.76 13 1 981977042
-1.43 0.37 -0.34 2 2 981977044
-42.34 10.97 2.29 34 3 981977046
-1.08 0.28 -0.22 7 4 981977049
-42.37 10.97 3.83 28 5 981977051
-11.90 3.08 -1.95 4 6 981977053
-41.54 10.76 5.27 16 7 981977056
-1.62 0.42 -0.21 3 8 981977058
-41.69 10.80 6.82 13 9 981977060
-25.16 6.52 -2.27 8 10 981977063
-41.74 10.81 8.38 19 11 981977065
-37.42 9.69 -2.03 13 12 981977067
-42.39 10.98 10.11 20 13 981977069
-37.18 9.63 -0.67 9 14 981977072
