X Y Z Reflectivity LaserID Timestamp 
-24.68 0.69 -1.29 5 12 3114942392
-1.11 0.03 -0.30 2 0 3114942419
-1.07 0.03 -0.21 98 4 3114942429
-11.86 0.37 -1.88 4 6 3114942433
-1.59 0.05 -0.20 70 8 3114942438
-23.24 0.73 -2.03 3 10 3114942443
-24.78 0.77 -1.30 5 12 3114942447
-1.12 0.04 -0.30 2 0 3114942475
-1.39 0.05 -0.32 2 2 3114942479
-1.07 0.04 -0.21 92 4 3114942484
-11.86 0.41 -1.88 4 6 3114942489
-1.57 0.05 -0.19 68 8 3114942493
-23.24 0.81 -2.03 3 10 3114942498
-1.13 0.04 -0.30 2 0 3114942530
-1.39 0.05 -0.32 2 2 3114942535
-1.06 0.04 -0.21 87 4 3114942539
-11.86 0.45 -1.88 4 6 3114942544
-1.58 0.06 -0.19 68 8 3114942548
-23.21 0.88 -2.03 3 10 3114942553
-1.13 0.05 -0.30 2 0 3114942585
-1.39 0.06 -0.32 2 2 3114942590
-1.06 0.04 -0.21 83 4 3114942595
-11.86 0.49 -1.88 4 6 3114942599
-1.58 0.07 -0.19 72 8 3114942604
-23.22 0.96 -2.03 3 10 3114942608
-35.34 1.47 -1.85 11 12 3114942613
-1.12 0.05 -0.30 2 0 3114942641
-1.39 0.06 -0.32 2 2 3114942645
-1.07 0.05 -0.21 83 4 3114942650
-11.84 0.53 -1.88 4 6 3114942654
-1.59 0.07 -0.20 66 8 3114942659
-23.22 1.05 -2.03 3 10 3114942664
-1.12 0.05 -0.30 2 0 3114942696
-1.37 0.07 -0.32 2 2 3114942701
-1.07 0.05 -0.21 83 4 3114942705
-11.85 0.58 -1.88 4 6 3114942710
-1.59 0.08 -0.20 64 8 3114942714
-23.21 1.13 -2.03 3 10 3114942719
-1.12 0.06 -0.30 2 0 3114942751
-1.39 0.07 -0.32 2 2 3114942756
-1.07 0.06 -0.21 78 4 3114942760
-11.85 0.62 -1.88 4 6 3114942765
-1.58 0.08 -0.19 59 8 3114942770
-23.25 1.21 -2.04 3 10 3114942774
-1.11 0.06 -0.30 2 0 3114942807
-1.39 0.08 -0.32 2 2 3114942811
-1.05 0.06 -0.21 78 4 3114942816
-11.86 0.66 -1.88 4 6 3114942820
-1.58 0.09 -0.19 54 8 3114942825
-23.24 1.29 -2.04 3 10 3114942830
-1.13 0.07 -0.30 2 0 3114942862
-1.40 0.08 -0.32 2 2 3114942866
-1.06 0.06 -0.21 81 4 3114942871
-11.85 0.70 -1.88 4 6 3114942876
-1.59 0.09 -0.20 57 8 3114942880
-23.23 1.37 -2.04 3 10 3114942885
-1.11 0.07 -0.30 2 0 3114942917
-1.40 0.09 -0.32 2 2 3114942922
-1.06 0.07 -0.21 71 4 3114942926
-11.84 0.74 -1.88 4 6 3114942931
-1.60 0.10 -0.20 55 8 3114942936
-23.20 1.45 -2.03 3 10 3114942940
-1.12 0.07 -0.30 2 0 3114942972
-1.38 0.09 -0.32 1 2 3114942977
-1.07 0.07 -0.21 73 4 3114942982
-11.84 0.78 -1.88 4 6 3114942986
-1.59 0.10 -0.20 57 8 3114942991
-23.22 1.53 -2.04 3 10 3114942995
-1.11 0.08 -0.30 2 0 3114943028
-1.38 0.10 -0.32 1 2 3114943032
-1.07 0.07 -0.21 73 4 3114943037
-11.85 0.82 -1.88 4 6 3114943042
-1.58 0.11 -0.19 52 8 3114943046
-23.19 1.61 -2.03 3 10 3114943051
-1.13 0.08 -0.30 2 0 3114943083
-1.39 0.10 -0.32 2 2 3114943088
-1.06 0.08 -0.21 68 4 3114943092
-11.84 0.86 -1.88 4 6 3114943097
-1.59 0.12 -0.20 55 8 3114943101
-23.21 1.69 -2.04 3 10 3114943106
-1.11 0.08 -0.30 2 0 3114943138
-1.40 0.11 -0.32 2 2 3114943143
-1.06 0.08 -0.21 66 4 3114943148
-11.83 0.90 -1.88 4 6 3114943152
-1.59 0.12 -0.20 55 8 3114943157
-23.20 1.77 -2.04 3 10 3114943161
-1.11 0.09 -0.30 2 0 3114943195
-1.40 0.11 -0.32 2 2 3114943199
-1.06 0.08 -0.21 66 4 3114943204
-11.83 0.95 -1.88 4 6 3114943208
-1.60 0.13 -0.20 58 8 3114943213
-23.20 1.85 -2.04 3 10 3114943218
-1.11 0.09 -0.30 2 0 3114943250
-1.39 0.12 -0.32 2 2 3114943254
-1.06 0.09 -0.21 63 4 3114943259
-11.83 0.99 -1.88 4 6 3114943264
-1.59 0.13 -0.20 54 8 3114943268
-23.19 1.93 -2.04 3 10 3114943273
-1.12 0.10 -0.30 2 0 3114943305
-1.40 0.12 -0.32 2 2 3114943310
-1.06 0.09 -0.21 56 4 3114943314
-11.83 1.02 -1.88 3 6 3114943319
-1.59 0.14 -0.20 54 8 3114943324
-23.21 2.01 -2.04 3 10 3114943328
-1.12 0.10 -0.30 2 0 3114943360
-1.39 0.13 -0.32 2 2 3114943365
-1.06 0.10 -0.21 58 4 3114943370
-11.83 1.06 -1.88 4 6 3114943374
-1.59 0.14 -0.20 52 8 3114943379
-23.15 2.08 -2.03 3 10 3114943383
-1.12 0.11 -0.30 2 0 3114943416
-1.40 0.13 -0.33 2 2 3114943420
-1.07 0.10 -0.21 61 4 3114943425
-11.82 1.11 -1.88 4 6 3114943430
-1.59 0.15 -0.20 54 8 3114943434
-23.15 2.18 -2.03 3 10 3114943439
-1.14 0.11 -0.31 2 0 3114943471
-1.41 0.14 -0.33 2 2 3114943476
-1.07 0.10 -0.21 53 4 3114943480
-11.82 1.15 -1.88 4 6 3114943485
-1.60 0.16 -0.20 57 8 3114943489
-23.17 2.26 -2.04 3 10 3114943494
-1.11 0.11 -0.30 2 0 3114943526
-1.38 0.14 -0.32 2 2 3114943531
-1.07 0.11 -0.21 50 4 3114943535
-11.82 1.19 -1.88 4 6 3114943540
-1.60 0.16 -0.20 52 8 3114943545
-23.13 2.33 -2.03 3 10 3114943549
-1.13 0.12 -0.30 2 0 3114943582
-1.40 0.15 -0.32 2 2 3114943586
-1.07 0.11 -0.21 48 4 3114943591
-11.82 1.23 -1.88 4 6 3114943595
-1.59 0.17 -0.20 55 8 3114943600
-23.13 2.41 -2.03 3 10 3114943605
-1.11 0.12 -0.30 2 0 3114943637
-1.40 0.15 -0.32 2 2 3114943641
-1.07 0.12 -0.21 51 4 3114943646
-11.82 1.27 -1.88 4 6 3114943651
-1.59 0.17 -0.20 52 8 3114943655
-23.13 2.49 -2.04 3 10 3114943660
-1.11 0.12 -0.30 2 0 3114943692
-1.40 0.16 -0.33 1 2 3114943697
-1.06 0.12 -0.21 48 4 3114943701
-11.82 1.31 -1.88 4 6 3114943706
-1.59 0.18 -0.20 51 8 3114943711
-23.14 2.57 -2.04 3 10 3114943715
-1.13 0.13 -0.30 2 0 3114943747
-1.41 0.16 -0.33 2 2 3114943752
-1.07 0.12 -0.21 50 4 3114943757
-11.78 1.35 -1.88 4 6 3114943761
-1.60 0.18 -0.20 51 8 3114943766
-23.13 2.65 -2.04 3 10 3114943771
-1.11 0.13 -0.30 2 0 3114943803
-1.39 0.16 -0.32 2 2 3114943807
-1.06 0.13 -0.21 46 4 3114943812
-11.79 1.39 -1.88 4 6 3114943817
-1.60 0.19 -0.20 48 8 3114943821
-23.12 2.73 -2.04 3 10 3114943826
-1.14 0.14 -0.31 2 0 3114943858
-1.39 0.17 -0.32 2 2 3114943863
-1.07 0.13 -0.21 46 4 3114943867
-11.79 1.43 -1.88 4 6 3114943872
-1.58 0.19 -0.20 45 8 3114943876
-23.12 2.81 -2.04 3 10 3114943881
-1.12 0.14 -0.30 2 0 3114943913
-1.41 0.18 -0.33 1 2 3114943918
-1.06 0.13 -0.21 45 4 3114943923
-11.80 1.48 -1.88 4 6 3114943927
-1.59 0.20 -0.20 43 8 3114943932
-23.10 2.89 -2.04 3 10 3114943936
-1.12 0.14 -0.30 2 0 3114943969
-1.40 0.18 -0.33 2 2 3114943973
-1.06 0.14 -0.21 42 4 3114943978
-11.79 1.52 -1.88 4 6 3114943982
-1.59 0.21 -0.20 44 8 3114943987
-23.08 2.97 -2.04 3 10 3114943992
-1.13 0.15 -0.31 2 0 3114944024
-1.41 0.19 -0.33 2 2 3114944029
-1.07 0.14 -0.21 41 4 3114944033
-11.78 1.56 -1.88 3 6 3114944038
-1.60 0.21 -0.20 43 8 3114944042
-23.07 3.05 -2.04 3 10 3114944047
-1.14 0.15 -0.31 2 0 3114944079
-1.39 0.19 -0.32 2 2 3114944084
-1.08 0.15 -0.21 40 4 3114944088
-11.78 1.60 -1.88 4 6 3114944093
-1.60 0.22 -0.20 44 8 3114944098
-23.08 3.14 -2.04 3 10 3114944102
-1.12 0.16 -0.30 2 0 3114944135
-1.39 0.19 -0.32 1 2 3114944139
-1.08 0.15 -0.21 37 4 3114944144
-11.77 1.64 -1.88 4 6 3114944148
-1.59 0.22 -0.20 41 8 3114944153
-23.11 3.22 -2.04 3 10 3114944158
-1.14 0.16 -0.31 2 0 3114944190
-1.41 0.20 -0.33 2 2 3114944194
-1.07 0.15 -0.21 36 4 3114944199
-11.77 1.68 -1.88 4 6 3114944204
-1.59 0.23 -0.20 43 8 3114944208
-23.16 3.31 -2.05 3 10 3114944213
-1.14 0.17 -0.31 2 0 3114944245
-1.41 0.21 -0.33 1 2 3114944250
-1.06 0.16 -0.21 35 4 3114944254
-11.76 1.72 -1.88 4 6 3114944259
-1.60 0.23 -0.20 43 8 3114944264
-23.16 3.39 -2.05 3 10 3114944268
-1.15 0.17 -0.31 2 0 3114944300
-1.40 0.21 -0.33 1 2 3114944305
-1.07 0.16 -0.21 35 4 3114944310
-11.75 1.76 -1.88 4 6 3114944314
-1.60 0.24 -0.20 39 8 3114944319
-23.21 3.49 -2.05 3 10 3114944323
-1.14 0.17 -0.31 2 0 3114944356
-1.39 0.21 -0.32 2 2 3114944360
-1.07 0.16 -0.21 32 4 3114944365
-11.74 1.80 -1.88 4 6 3114944370
-1.60 0.25 -0.20 39 8 3114944374
-23.26 3.57 -2.06 3 10 3114944379
-1.11 0.17 -0.30 2 0 3114944411
-1.40 0.22 -0.33 2 2 3114944416
-1.07 0.17 -0.21 33 4 3114944420
-11.74 1.84 -1.88 4 6 3114944425
-1.59 0.25 -0.20 39 8 3114944429
-23.27 3.66 -2.06 3 10 3114944434
-38.16 6.00 -2.02 13 12 3114944439
-1.12 0.18 -0.30 2 0 3114944466
-1.40 0.23 -0.33 2 2 3114944471
-1.07 0.17 -0.21 35 4 3114944476
-11.73 1.88 -1.88 4 6 3114944480
-1.60 0.26 -0.20 37 8 3114944485
-23.30 3.74 -2.06 3 10 3114944489
-38.10 6.12 -2.02 13 12 3114944494
-1.12 0.18 -0.30 2 0 3114944522
-1.41 0.23 -0.33 2 2 3114944526
-1.06 0.17 -0.21 31 4 3114944531
-11.73 1.93 -1.88 4 6 3114944535
-1.60 0.26 -0.20 36 8 3114944540
-23.34 3.83 -2.07 3 10 3114944545
-1.15 0.19 -0.31 2 0 3114944577
-1.40 0.24 -0.33 2 2 3114944581
-1.07 0.18 -0.21 28 4 3114944586
-11.72 1.97 -1.88 4 6 3114944591
-1.61 0.27 -0.20 37 8 3114944595
-23.33 3.91 -2.07 3 10 3114944600
-1.13 0.19 -0.31 2 0 3114944632
-1.38 0.24 -0.32 2 2 3114944637
-1.08 0.19 -0.21 30 4 3114944641
-11.72 2.01 -1.88 4 6 3114944646
-1.60 0.27 -0.20 34 8 3114944651
-23.35 4.00 -2.07 3 10 3114944655
-1.13 0.20 -0.31 2 0 3114944687
-1.41 0.25 -0.33 2 2 3114944692
-1.07 0.19 -0.21 25 4 3114944697
-11.71 2.05 -1.88 4 6 3114944701
-1.59 0.28 -0.20 32 8 3114944706
-23.40 4.09 -2.08 3 10 3114944710
-1.13 0.20 -0.31 2 0 3114944743
-1.41 0.25 -0.33 2 2 3114944747
-1.07 0.19 -0.21 27 4 3114944752
-11.70 2.09 -1.88 4 6 3114944757
-1.60 0.29 -0.20 34 8 3114944761
-23.45 4.19 -2.08 3 10 3114944766
-1.15 0.21 -0.31 2 0 3114944798
-1.41 0.26 -0.33 1 2 3114944803
-1.07 0.19 -0.21 25 4 3114944807
-11.71 2.13 -1.88 3 6 3114944812
-1.60 0.29 -0.20 31 8 3114944816
-23.47 4.27 -2.09 3 10 3114944821
-32.09 5.84 -1.71 9 12 3114944826
-1.12 0.21 -0.31 2 0 3114944853
-1.41 0.26 -0.33 2 2 3114944858
-1.07 0.20 -0.21 25 4 3114944862
-11.68 2.17 -1.88 3 6 3114944867
-1.60 0.30 -0.20 30 8 3114944872
-23.48 4.36 -2.09 3 10 3114944876
-28.96 5.38 -1.54 7 12 3114944881
-1.12 0.21 -0.30 2 0 3114944909
-1.40 0.27 -0.33 2 2 3114944913
-1.08 0.20 -0.21 23 4 3114944918
-11.67 2.21 -1.88 4 6 3114944922
-1.61 0.30 -0.20 29 8 3114944927
-23.51 4.45 -2.09 3 10 3114944932
-28.33 5.36 -1.51 6 12 3114944936
-83.21 15.75 -1.48 3 14 3114944941
-1.12 0.22 -0.31 2 0 3114944964
-52.49 10.13 0.93 19 1 3114944966
-1.41 0.27 -0.33 2 2 3114944968
-1.08 0.21 -0.21 23 4 3114944973
-11.67 2.25 -1.88 4 6 3114944978
-1.59 0.31 -0.20 29 8 3114944982
-23.53 4.54 -2.10 3 10 3114944987
-27.69 5.34 -1.48 6 12 3114944992
-51.94 10.02 -0.92 19 14 3114944996
-1.12 0.22 -0.31 2 0 3114945019
-103.74 20.39 1.85 63 1 3114945021
-1.42 0.28 -0.33 2 2 3114945024
-1.07 0.21 -0.21 21 4 3114945028
-11.67 2.29 -1.88 4 6 3114945033
-1.60 0.31 -0.20 26 8 3114945038
-23.55 4.63 -2.10 3 10 3114945042
-27.08 5.32 -1.45 6 12 3114945047
-1.11 0.22 -0.30 2 0 3114945074
-103.73 20.75 1.85 63 1 3114945077
-1.41 0.28 -0.33 2 2 3114945079
-1.07 0.21 -0.21 20 4 3114945084
-11.66 2.33 -1.88 4 6 3114945088
-1.60 0.32 -0.20 24 8 3114945093
-23.57 4.71 -2.10 3 10 3114945098
-26.49 5.30 -1.42 6 12 3114945102
-1.12 0.23 -0.31 2 0 3114945130
-103.68 21.11 1.85 63 1 3114945132
-1.41 0.29 -0.33 2 2 3114945134
-1.08 0.22 -0.21 21 4 3114945139
-11.64 2.37 -1.88 4 6 3114945144
-1.61 0.33 -0.20 23 8 3114945148
-23.61 4.81 -2.11 3 10 3114945153
-26.28 5.35 -1.41 12 12 3114945157
-1.13 0.23 -0.31 2 0 3114945185
-102.89 21.33 1.83 63 1 3114945187
-1.40 0.29 -0.33 2 2 3114945190
-1.08 0.22 -0.21 17 4 3114945194
-11.63 2.41 -1.88 4 6 3114945199
-1.61 0.33 -0.20 22 8 3114945203
-23.65 4.90 -2.11 3 10 3114945208
-1.13 0.24 -0.31 2 0 3114945240
-102.91 21.71 1.84 63 1 3114945243
-1.41 0.30 -0.33 2 2 3114945245
-1.08 0.23 -0.21 17 4 3114945250
-11.64 2.45 -1.88 4 6 3114945254
-1.60 0.34 -0.20 22 8 3114945259
-23.69 5.00 -2.12 3 10 3114945263
-44.10 9.30 -0.79 14 14 3114945273
-1.13 0.24 -0.31 2 0 3114945296
-102.99 22.06 1.84 63 1 3114945298
-1.41 0.30 -0.33 2 2 3114945300
-1.08 0.23 -0.21 18 4 3114945305
-11.63 2.49 -1.88 4 6 3114945309
-1.60 0.34 -0.20 22 8 3114945314
-23.71 5.08 -2.12 3 10 3114945319
-25.96 5.56 -1.39 97 12 3114945323
-1.15 0.25 -0.31 2 0 3114945351
-103.01 22.44 1.84 63 1 3114945353
-1.42 0.31 -0.34 2 2 3114945356
-1.08 0.23 -0.21 15 4 3114945360
-11.63 2.53 -1.89 3 6 3114945365
-1.60 0.35 -0.20 21 8 3114945369
-23.72 5.17 -2.12 3 10 3114945374
-25.92 5.65 -1.39 100 12 3114945379
-1.13 0.25 -0.31 2 0 3114945406
-43.83 9.72 0.78 14 1 3114945409
-1.42 0.32 -0.34 2 2 3114945411
-1.08 0.24 -0.21 15 4 3114945415
-11.62 2.58 -1.89 3 6 3114945420
-1.61 0.36 -0.20 20 8 3114945425
-23.75 5.27 -2.13 3 10 3114945429
-25.91 5.75 -1.39 35 12 3114945434
-43.32 9.60 -0.77 13 14 3114945438
-1.14 0.26 -0.31 2 0 3114945462
-43.65 9.84 0.78 14 1 3114945464
-1.41 0.32 -0.33 2 2 3114945466
-1.08 0.24 -0.22 12 4 3114945471
-11.62 2.62 -1.89 4 6 3114945475
-1.61 0.36 -0.20 16 8 3114945480
-23.76 5.36 -2.13 3 10 3114945485
-74.30 16.74 -1.33 15 14 3114945494
-1.14 0.26 -0.31 2 0 3114945517
-102.94 23.58 1.84 63 1 3114945519
-1.41 0.32 -0.33 2 2 3114945521
-1.08 0.25 -0.21 12 4 3114945526
-11.62 2.66 -1.89 4 6 3114945531
-1.60 0.37 -0.20 14 8 3114945535
-23.81 5.45 -2.14 3 10 3114945540
-1.12 0.26 -0.31 2 0 3114945572
-102.89 23.94 1.84 63 1 3114945574
-1.42 0.33 -0.34 2 2 3114945577
-1.07 0.25 -0.21 12 4 3114945581
-11.62 2.71 -1.89 4 6 3114945586
-1.61 0.37 -0.20 13 8 3114945591
-23.79 5.54 -2.14 3 10 3114945595
-74.28 17.29 -1.33 56 14 3114945604
-1.13 0.27 -0.31 2 0 3114945627
-102.87 24.30 1.85 63 1 3114945630
-1.42 0.34 -0.34 2 2 3114945632
-1.08 0.25 -0.21 12 4 3114945637
-11.62 2.74 -1.89 4 6 3114945641
-1.61 0.38 -0.20 12 8 3114945646
-23.85 5.63 -2.14 3 10 3114945650
-74.27 17.54 -1.33 56 14 3114945660
-1.14 0.27 -0.31 2 0 3114945683
-102.87 24.68 1.85 63 1 3114945685
-1.42 0.34 -0.34 2 2 3114945687
-1.08 0.26 -0.22 12 4 3114945692
-11.61 2.78 -1.89 4 6 3114945697
-1.61 0.39 -0.20 11 8 3114945701
-21.48 5.15 -1.93 5 10 3114945706
-74.25 17.81 -1.33 56 14 3114945715
-1.12 0.27 -0.31 2 0 3114945738
-102.85 25.03 1.85 63 1 3114945740
-1.42 0.34 -0.34 2 2 3114945743
-1.09 0.27 -0.22 11 4 3114945747
-11.61 2.83 -1.89 4 6 3114945752
-1.61 0.39 -0.20 9 8 3114945756
-21.35 5.20 -1.92 5 10 3114945761
-74.25 18.07 -1.33 56 14 3114945770
-1.14 0.28 -0.32 2 0 3114945793
-102.85 25.41 1.85 63 1 3114945796
-1.42 0.35 -0.34 2 2 3114945798
-1.08 0.27 -0.22 10 4 3114945803
-11.61 2.87 -1.89 4 6 3114945807
-1.60 0.40 -0.20 9 8 3114945812
-21.21 5.24 -1.91 2 10 3114945816
-74.23 18.34 -1.33 56 14 3114945826
-1.13 0.28 -0.31 2 0 3114945849
-102.81 25.79 1.85 63 1 3114945851
-1.44 0.36 -0.34 2 2 3114945853
-1.07 0.27 -0.21 10 4 3114945858
-11.61 2.91 -1.90 4 6 3114945862
-1.61 0.40 -0.20 8 8 3114945867
-21.20 5.32 -1.91 2 10 3114945872
-74.23 18.62 -1.34 56 14 3114945881
-1.12 0.28 -0.31 2 0 3114945904
-102.69 26.14 1.85 63 1 3114945906
-1.43 0.36 -0.34 2 2 3114945908
-1.08 0.28 -0.22 10 4 3114945913
-11.61 2.96 -1.90 4 6 3114945918
-1.61 0.41 -0.20 8 8 3114945922
-21.41 5.45 -1.93 2 10 3114945927
-21.02 5.35 -1.14 3 12 3114945931
-74.18 18.88 -1.34 56 14 3114945936
-1.11 0.29 -0.31 2 0 3114945959
-102.67 26.51 1.85 63 1 3114945961
-1.45 0.37 -0.34 2 2 3114945964
-1.08 0.28 -0.22 8 4 3114945968
-11.59 2.99 -1.90 4 6 3114945973
-1.62 0.42 -0.21 8 8 3114945978
-18.63 4.81 -1.68 3 10 3114945982
-20.96 5.41 -1.13 3 12 3114945987
-74.16 19.15 -1.34 56 14 3114945991
-1.13 0.30 -0.31 2 0 3114946014
-102.63 26.89 1.85 63 1 3114946017
-1.43 0.37 -0.34 2 2 3114946019
-1.08 0.28 -0.22 8 4 3114946024
-11.61 3.04 -1.90 4 6 3114946028
-1.61 0.42 -0.20 7 8 3114946033
-18.44 4.83 -1.67 1 10 3114946037
-20.89 5.47 -1.13 3 12 3114946042
-1.13 0.30 -0.31 2 0 3114946070
-102.62 27.23 1.85 63 1 3114946072
-1.43 0.38 -0.34 2 2 3114946074
-1.08 0.29 -0.22 8 4 3114946079
-11.60 3.08 -1.90 4 6 3114946084
-1.60 0.42 -0.20 7 8 3114946088
-20.86 5.54 -1.13 3 12 3114946097
-74.23 19.70 -1.34 57 14 3114946102
-1.12 0.30 -0.31 2 0 3114946125
-102.62 27.61 1.85 63 1 3114946127
-1.44 0.39 -0.34 2 2 3114946130
-1.08 0.29 -0.22 8 4 3114946134
-11.61 3.12 -1.90 4 6 3114946139
-1.61 0.43 -0.20 7 8 3114946143
-20.84 5.61 -1.13 3 12 3114946153
-74.14 19.95 -1.34 57 14 3114946157
-1.13 0.31 -0.31 2 0 3114946180
-102.60 28.03 1.86 63 1 3114946183
-1.44 0.39 -0.34 3 2 3114946185
-1.08 0.29 -0.22 7 4 3114946189
-11.60 3.17 -1.90 4 6 3114946194
-1.61 0.44 -0.21 6 8 3114946199
-20.84 5.69 -1.13 3 12 3114946208
-74.13 20.25 -1.34 57 14 3114946213
-1.12 0.31 -0.31 2 0 3114946236
-102.54 28.40 1.86 63 1 3114946238
-1.44 0.40 -0.34 3 2 3114946240
-1.08 0.30 -0.22 7 4 3114946245
-11.59 3.21 -1.90 4 6 3114946249
-1.62 0.45 -0.21 4 8 3114946254
-17.32 4.80 -0.94 2 12 3114946263
-74.13 20.53 -1.34 57 14 3114946268
-1.13 0.32 -0.32 2 0 3114946291
-102.57 28.75 1.86 63 1 3114946293
-1.44 0.40 -0.34 3 2 3114946295
-116.86 32.76 6.36 63 3 3114946298
-1.09 0.30 -0.22 6 4 3114946300
-11.59 3.25 -1.91 4 6 3114946305
-117.08 32.82 14.93 63 7 3114946307
-1.63 0.46 -0.21 4 8 3114946309
-17.30 4.85 -0.94 5 12 3114946319
-1.14 0.32 -0.32 2 0 3114946346
-102.61 29.15 1.86 63 1 3114946348
-1.43 0.41 -0.34 4 2 3114946351
-1.08 0.31 -0.22 5 4 3114946355
-11.59 3.29 -1.91 4 6 3114946360
-1.62 0.46 -0.21 3 8 3114946365
-1.12 0.32 -0.31 2 0 3114946401
-102.59 29.55 1.86 63 1 3114946404
-1.42 0.41 -0.34 4 2 3114946406
-1.08 0.31 -0.22 6 4 3114946411
-116.36 33.52 10.59 63 5 3114946413
-11.59 3.34 -1.91 4 6 3114946415
-1.62 0.47 -0.21 2 8 3114946420
-1.11 0.33 -0.31 2 0 3114946457
-102.55 29.93 1.86 63 1 3114946459
-1.43 0.42 -0.34 3 2 3114946461
-1.08 0.32 -0.22 5 4 3114946466
-116.05 33.87 10.58 63 5 3114946468
-11.59 3.38 -1.91 4 6 3114946471
-116.08 33.88 14.85 63 7 3114946473
-1.62 0.47 -0.21 2 8 3114946475
-1.13 0.33 -0.32 2 0 3114946512
-102.54 30.31 1.87 63 1 3114946514
-1.42 0.42 -0.34 2 2 3114946517
-26.75 7.91 1.46 8 3 3114946519
-1.09 0.32 -0.22 5 4 3114946521
-11.58 3.42 -1.91 4 6 3114946526
-1.63 0.48 -0.21 1 8 3114946530
-15.81 4.67 -1.44 2 10 3114946535
-1.12 0.34 -0.31 2 0 3114946567
-1.40 0.42 -0.34 2 2 3114946572
-41.90 12.55 2.29 17 3 3114946574
-1.09 0.33 -0.22 5 4 3114946577
-11.58 3.47 -1.91 4 6 3114946581
-1.63 0.49 -0.21 1 8 3114946586
-15.62 4.68 -1.43 1 10 3114946590
-74.24 22.23 -1.35 58 14 3114946600
-1.15 0.35 -0.32 2 0 3114946623
-1.40 0.42 -0.34 2 2 3114946627
-41.16 12.47 2.25 16 3 3114946630
-1.09 0.33 -0.22 3 4 3114946632
-11.58 3.51 -1.92 4 6 3114946636
-1.61 0.49 -0.21 1 8 3114946641
-15.39 4.66 -1.41 1 10 3114946646
-1.14 0.35 -0.32 2 0 3114946678
-1.39 0.43 -0.33 2 2 3114946683
-40.87 12.53 2.24 16 3 3114946685
-1.08 0.33 -0.22 3 4 3114946687
-11.57 3.55 -1.92 3 6 3114946692
-26.03 7.98 3.34 7 7 3114946694
-1.62 0.50 -0.21 1 8 3114946696
-1.13 0.35 -0.32 2 0 3114946733
-1.37 0.43 -0.33 2 2 3114946738
-40.77 12.66 2.24 16 3 3114946740
-1.09 0.34 -0.22 3 4 3114946742
-11.57 3.59 -1.92 3 6 3114946747
-15.26 4.74 -1.96 1 8 3114946752
-29.35 9.11 -0.54 24 14 3114946765
-1.10 0.35 -0.31 2 0 3114946789
-29.32 9.22 0.54 13 1 3114946791
-1.36 0.43 -0.33 2 2 3114946793
-29.37 9.23 1.61 10 3 3114946795
-1.08 0.34 -0.22 3 4 3114946798
-25.99 8.17 2.38 4 5 3114946800
-11.55 3.63 -1.92 3 6 3114946802
-29.46 9.26 3.79 9 7 3114946805
-15.28 4.80 -1.97 1 8 3114946807
