X Y Z Reflectivity LaserID Timestamp 
-1.06 0.02 -0.21 100 4 394568964
-30.62 0.52 2.68 12 5 394568967
-10.93 0.19 -1.73 12 6 394568969
-24.88 0.43 3.06 6 7 394568971
-1.59 0.03 -0.20 100 8 394568973
-31.45 0.54 4.98 6 9 394568976
-17.91 0.31 4.14 3 13 394568985
-22.41 0.38 -0.39 3 14 394568987
-28.70 0.49 7.69 8 15 394568990
-1.12 0.02 -0.30 2 0 394569010
-30.93 0.64 0.54 6 1 394569013
-1.43 0.03 -0.33 1 2 394569015
-58.96 1.21 3.09 30 3 394569017
-1.07 0.02 -0.21 100 4 394569019
-32.52 0.67 2.85 6 5 394569022
-10.93 0.23 -1.73 13 6 394569024
-22.29 0.46 2.74 4 7 394569026
-1.59 0.03 -0.20 100 8 394569029
-31.26 0.64 4.95 6 9 394569031
-29.08 0.60 5.65 9 11 394569036
-22.53 0.46 5.20 8 13 394569040
-22.50 0.46 -0.39 10 14 394569043
-19.18 0.39 5.14 10 15 394569045
-1.15 0.03 -0.31 2 0 394569066
-26.77 0.64 0.47 4 1 394569068
-1.43 0.03 -0.33 2 2 394569070
-58.56 1.41 3.07 30 3 394569072
-1.07 0.03 -0.21 100 4 394569075
-19.98 0.48 1.75 5 5 394569077
-10.95 0.26 -1.73 13 6 394569079
-22.27 0.54 2.73 4 7 394569082
-1.59 0.04 -0.20 100 8 394569084
-32.80 0.79 5.20 7 9 394569086
-29.29 0.71 5.70 9 11 394569091
-19.54 0.47 4.51 1 13 394569096
-23.20 0.56 -0.41 11 14 394569098
-18.98 0.46 5.09 3 15 394569100
-1.16 0.03 -0.31 2 0 394569121
-23.29 0.64 0.41 9 1 394569123
-1.42 0.04 -0.33 2 2 394569125
-58.36 1.61 3.06 30 3 394569128
-1.07 0.03 -0.21 100 4 394569130
-19.71 0.54 1.72 1 5 394569132
-10.97 0.30 -1.74 11 6 394569135
-21.74 0.60 2.67 9 7 394569137
-1.58 0.04 -0.19 100 8 394569139
-29.84 0.82 4.73 5 9 394569142
-29.15 0.80 5.67 9 11 394569146
-13.82 0.38 -0.72 1 12 394569149
-28.74 0.79 6.64 3 13 394569151
-23.08 0.64 -0.40 18 14 394569153
-27.71 0.76 7.43 8 15 394569155
-1.14 0.04 -0.30 2 0 394569176
-23.19 0.72 0.40 19 1 394569178
-1.41 0.04 -0.33 3 2 394569181
-28.17 0.88 1.48 27 3 394569183
-1.06 0.03 -0.21 100 4 394569185
-20.22 0.63 1.77 1 5 394569188
-10.98 0.34 -1.74 13 6 394569190
-21.60 0.67 2.65 9 7 394569192
-1.58 0.05 -0.19 100 8 394569195
-20.41 0.63 3.23 6 9 394569197
-10.51 0.33 -0.92 1 10 394569199
-29.00 0.90 5.64 9 11 394569202
-20.33 0.63 4.70 11 13 394569206
-23.07 0.72 -0.40 22 14 394569208
-22.24 0.69 5.96 10 15 394569211
-1.14 0.04 -0.30 2 0 394569231
-23.14 0.80 0.40 26 1 394569234
-1.43 0.05 -0.33 2 2 394569236
-23.23 0.80 1.22 20 3 394569238
-1.07 0.04 -0.21 100 4 394569241
-29.54 1.02 2.59 16 5 394569243
-10.70 0.37 -1.70 10 6 394569245
-24.62 0.85 3.02 18 7 394569248
-1.60 0.06 -0.20 100 8 394569250
-20.07 0.69 3.18 3 9 394569252
-10.51 0.36 -0.92 1 10 394569255
-18.11 0.63 3.52 5 11 394569257
-18.91 0.65 4.37 3 13 394569261
-23.09 0.80 -0.40 18 14 394569264
-27.91 0.96 7.48 16 15 394569266
-1.15 0.04 -0.31 2 0 394569287
-23.12 0.88 0.40 26 1 394569289
-1.42 0.05 -0.33 2 2 394569291
-23.14 0.88 1.21 25 3 394569294
-1.07 0.04 -0.21 100 4 394569296
-23.20 0.88 2.03 9 5 394569298
-10.32 0.39 -1.64 9 6 394569301
-21.52 0.82 2.64 4 7 394569303
-1.59 0.06 -0.20 100 8 394569305
-21.25 0.81 3.37 9 9 394569307
-10.51 0.40 -0.92 1 10 394569310
-28.69 1.09 5.58 18 11 394569312
-29.19 1.11 6.74 8 13 394569317
-23.16 0.88 -0.40 19 14 394569319
-27.63 1.05 7.41 16 15 394569321
-1.15 0.05 -0.31 2 0 394569342
-23.15 0.96 0.40 26 1 394569344
-1.42 0.06 -0.33 2 2 394569347
-23.12 0.96 1.21 20 3 394569349
-1.07 0.04 -0.21 100 4 394569351
-23.11 0.96 2.02 21 5 394569354
-10.30 0.43 -1.63 8 6 394569356
-28.80 1.20 3.54 26 7 394569358
-1.59 0.07 -0.20 100 8 394569360
-19.75 0.82 3.13 3 9 394569363
-10.50 0.44 -0.92 1 10 394569365
-20.58 0.86 4.00 18 11 394569367
-29.19 1.21 6.74 4 13 394569372
-22.43 0.93 -0.39 6 14 394569374
-20.46 0.85 5.49 17 15 394569377
-1.14 0.05 -0.30 2 0 394569397
-23.26 1.05 0.41 13 1 394569400
-1.42 0.06 -0.33 1 2 394569402
-23.12 1.04 1.21 30 3 394569404
-1.07 0.05 -0.21 100 4 394569407
-23.07 1.04 2.02 24 5 394569409
-10.27 0.46 -1.63 4 6 394569411
-23.08 1.04 2.84 43 7 394569413
-1.59 0.07 -0.19 100 8 394569416
-22.79 1.03 3.61 8 9 394569418
-18.56 0.84 3.61 13 11 394569423
-14.70 0.66 -0.77 1 12 394569425
-18.67 0.84 4.31 3 13 394569427
-26.46 1.19 -0.46 11 14 394569430
-20.69 0.93 5.55 4 15 394569432
-1.14 0.06 -0.30 2 0 394569453
-1.42 0.07 -0.33 2 2 394569457
-23.19 1.13 1.22 20 3 394569460
-1.06 0.05 -0.21 100 4 394569462
-23.07 1.12 2.02 24 5 394569464
-10.32 0.50 -1.64 4 6 394569466
-23.02 1.12 2.83 43 7 394569469
-1.59 0.08 -0.19 100 8 394569471
-28.11 1.36 4.46 9 9 394569473
-12.06 0.59 -0.63 3 12 394569480
-29.04 1.41 6.71 8 13 394569483
-26.43 1.28 -0.46 11 14 394569485
-20.99 1.02 5.63 4 15 394569487
-1.13 0.06 -0.30 2 0 394569508
-1.43 0.07 -0.33 1 2 394569513
-19.44 1.01 1.02 5 3 394569515
-1.06 0.06 -0.21 100 4 394569517
-23.11 1.20 2.02 21 5 394569519
-10.34 0.54 -1.64 4 6 394569522
-23.01 1.20 2.83 42 7 394569524
-1.59 0.08 -0.20 100 8 394569526
-22.76 1.18 3.61 23 9 394569529
-10.50 0.55 -0.92 1 10 394569531
-18.45 0.96 3.59 7 11 394569533
-11.99 0.62 -0.63 1 12 394569536
-28.87 1.50 6.67 8 13 394569538
-28.75 1.50 -0.50 7 14 394569540
-18.45 0.96 4.95 6 15 394569543
-1.15 0.06 -0.31 2 0 394569563
-29.54 1.64 0.52 6 1 394569566
-1.43 0.08 -0.33 2 2 394569568
-30.34 1.69 1.59 10 3 394569570
-1.07 0.06 -0.21 100 4 394569572
-10.38 0.58 -1.65 7 6 394569577
-23.03 1.28 2.83 43 7 394569579
-1.59 0.09 -0.20 100 8 394569582
-18.80 1.04 2.98 7 9 394569584
-10.48 0.58 -0.92 2 10 394569586
-22.99 1.28 4.47 15 11 394569589
-12.01 0.67 -0.63 1 12 394569591
-18.66 1.04 4.31 1 13 394569593
-29.57 1.64 -0.52 7 14 394569595
-20.88 1.16 5.60 4 15 394569598
-1.16 0.07 -0.31 2 0 394569619
-1.40 0.08 -0.32 3 2 394569623
-30.36 1.79 1.59 21 3 394569625
-1.07 0.06 -0.21 100 4 394569628
-19.47 1.15 1.71 4 5 394569630
-10.40 0.61 -1.65 8 6 394569632
-23.02 1.36 2.83 16 7 394569635
-1.59 0.09 -0.20 100 8 394569637
-19.82 1.17 3.14 1 9 394569639
-10.50 0.62 -0.92 2 10 394569642
-22.91 1.35 4.46 26 11 394569644
-12.00 0.71 -0.63 1 12 394569646
-18.56 1.10 4.29 3 13 394569648
-21.19 1.25 -0.37 2 14 394569651
-27.08 1.60 7.27 7 15 394569653
-1.13 0.07 -0.30 2 0 394569674
-29.60 1.85 0.52 6 1 394569676
-1.42 0.09 -0.33 2 2 394569678
-27.86 1.74 1.46 17 3 394569681
-1.07 0.07 -0.21 100 4 394569683
-29.86 1.87 2.62 17 5 394569685
-10.43 0.65 -1.66 8 6 394569688
-22.95 1.44 2.82 15 7 394569690
-1.58 0.10 -0.19 100 8 394569692
-19.36 1.21 3.07 3 9 394569695
-10.53 0.66 -0.92 1 10 394569697
-12.00 0.75 -0.63 1 12 394569701
-22.46 1.41 5.20 16 13 394569704
-28.70 1.80 -0.50 7 14 394569706
-26.99 1.69 7.25 15 15 394569708
-1.14 0.08 -0.31 2 0 394569729
-25.44 1.68 0.45 4 1 394569731
-1.43 0.09 -0.33 1 2 394569734
-30.84 2.04 1.62 10 3 394569736
-1.07 0.07 -0.21 100 4 394569738
-30.92 2.04 2.71 6 5 394569741
-10.45 0.69 -1.66 6 6 394569743
-22.86 1.51 2.81 15 7 394569745
-1.60 0.11 -0.20 100 8 394569748
-18.86 1.25 2.99 12 9 394569750
-21.92 1.45 4.27 4 11 394569754
-22.52 1.49 5.21 12 13 394569759
-26.21 1.73 -0.46 5 14 394569761
-26.90 1.78 7.22 7 15 394569764
-1.14 0.08 -0.31 2 0 394569784
-29.85 2.08 0.52 6 1 394569787
-1.44 0.10 -0.33 2 2 394569789
-54.30 3.78 2.85 27 3 394569791
-1.06 0.07 -0.21 100 4 394569794
-24.13 1.68 2.12 3 5 394569796
-10.48 0.73 -1.66 6 6 394569798
-22.80 1.59 2.81 21 7 394569801
-1.61 0.11 -0.20 100 8 394569803
-19.11 1.33 3.72 2 11 394569810
-20.73 1.44 4.80 9 13 394569814
-25.45 1.77 -0.45 5 14 394569817
-22.22 1.55 5.97 31 15 394569819
-1.13 0.08 -0.30 2 0 394569840
-29.99 2.19 0.52 6 1 394569842
-1.43 0.10 -0.33 2 2 394569844
-29.59 2.16 1.56 10 3 394569847
-1.07 0.08 -0.21 100 4 394569849
-58.11 4.25 5.10 26 5 394569851
-10.49 0.77 -1.67 4 6 394569854
-20.90 1.53 2.57 33 7 394569856
-1.60 0.12 -0.20 98 8 394569858
-19.24 1.41 3.06 3 9 394569860
-10.56 0.77 -0.93 1 10 394569863
-29.64 2.17 5.78 10 11 394569865
-22.45 1.64 5.20 6 13 394569870
-25.75 1.88 -0.45 5 14 394569872
-22.22 1.62 5.97 31 15 394569874
-1.14 0.09 -0.31 2 0 394569895
-28.57 2.19 0.50 5 1 394569897
-1.42 0.11 -0.33 2 2 394569900
-29.56 2.26 1.55 10 3 394569902
-1.07 0.08 -0.21 100 4 394569904
-20.95 1.60 1.84 6 5 394569907
-10.81 0.83 -1.72 18 6 394569909
-20.89 1.60 2.57 16 7 394569911
-1.61 0.12 -0.20 95 8 394569913
-19.04 1.46 3.02 3 9 394569916
-10.55 0.81 -0.93 1 10 394569918
-29.61 2.27 5.77 10 11 394569920
-21.05 1.61 4.87 3 13 394569925
-25.45 1.95 -0.45 5 14 394569927
-22.29 1.71 5.99 5 15 394569930
-1.15 0.09 -0.31 2 0 394569950
-30.38 2.43 0.53 6 1 394569953
-1.43 0.11 -0.33 2 2 394569955
-30.37 2.43 1.60 10 3 394569957
-1.07 0.09 -0.21 100 4 394569960
-20.85 1.67 1.83 12 5 394569962
-10.97 0.88 -1.74 11 6 394569964
-18.25 1.46 2.25 13 7 394569966
-1.60 0.13 -0.20 98 8 394569969
-19.72 1.58 3.13 3 9 394569971
-10.56 0.85 -0.93 1 10 394569973
-18.63 1.49 3.63 11 11 394569976
-20.63 1.65 4.78 11 13 394569980
-25.66 2.06 -0.45 5 14 394569983
-20.08 1.61 5.40 12 15 394569985
-1.14 0.10 -0.31 4 0 394570007
-23.38 1.95 0.41 3 1 394570009
-1.43 0.12 -0.33 2 2 394570011
-20.95 1.75 1.10 13 3 394570013
-1.06 0.09 -0.21 100 4 394570016
-20.80 1.74 1.83 17 5 394570018
-11.00 0.92 -1.75 11 6 394570020
-20.13 1.68 2.48 25 7 394570023
-1.61 0.13 -0.20 95 8 394570025
-18.41 1.54 2.93 3 9 394570027
-10.58 0.88 -0.93 1 10 394570030
-20.66 1.73 4.03 7 11 394570032
-20.63 1.73 4.78 5 13 394570036
-25.53 2.14 -0.45 10 14 394570039
-20.15 1.68 5.42 8 15 394570041
-1.13 0.10 -0.30 2 0 394570062
-20.98 1.83 0.37 11 1 394570064
-1.43 0.12 -0.33 2 2 394570066
-19.07 1.66 1.00 2 3 394570069
-1.06 0.09 -0.21 100 4 394570071
-23.57 2.05 2.07 6 5 394570073
-11.00 0.96 -1.75 13 6 394570076
-1.60 0.14 -0.20 89 8 394570080
-19.09 1.66 3.04 3 9 394570083
-10.60 0.92 -0.93 1 10 394570085
-18.64 1.62 3.64 11 11 394570087
-22.22 1.94 5.15 11 13 394570092
-25.45 2.22 -0.45 10 14 394570094
-1.12 0.10 -0.30 2 0 394570117
-20.95 1.90 0.37 15 1 394570119
-1.42 0.13 -0.33 2 2 394570122
-20.92 1.90 1.10 13 3 394570124
-1.07 0.10 -0.21 100 4 394570126
-29.56 2.68 2.60 5 5 394570129
-10.95 0.99 -1.74 15 6 394570131
-20.28 1.84 2.50 7 7 394570133
-1.60 0.15 -0.20 83 8 394570136
-18.76 1.70 2.98 3 9 394570138
-10.60 0.96 -0.93 1 10 394570140
-19.08 1.73 3.72 2 11 394570142
-22.14 2.01 5.13 3 13 394570147
-21.06 1.91 -0.37 7 14 394570149
-23.22 2.10 6.25 5 15 394570152
-1.13 0.11 -0.30 2 0 394570172
-20.98 1.98 0.37 13 1 394570175
-1.41 0.13 -0.33 1 2 394570177
-19.21 1.81 1.01 2 3 394570179
-1.07 0.10 -0.21 91 4 394570182
-27.64 2.60 2.43 4 5 394570184
-10.95 1.03 -1.74 19 6 394570186
-21.24 2.00 2.62 25 7 394570189
-1.60 0.15 -0.20 80 8 394570191
-18.28 1.72 2.91 4 9 394570193
-10.67 1.00 -0.94 1 10 394570195
-30.08 2.83 5.87 10 11 394570198
-18.31 1.72 4.25 2 13 394570202
-21.00 1.98 -0.37 13 14 394570205
-30.24 2.85 8.14 9 15 394570207
-1.14 0.11 -0.31 2 0 394570228
-23.47 2.29 0.41 16 1 394570230
-1.41 0.14 -0.33 1 2 394570232
-23.30 2.28 1.23 5 3 394570235
-1.07 0.10 -0.21 100 4 394570237
-23.56 2.30 2.07 12 5 394570239
-10.94 1.07 -1.74 18 6 394570242
-20.11 1.96 2.48 10 7 394570244
-1.59 0.16 -0.20 72 8 394570246
-18.24 1.78 2.90 3 9 394570248
-10.64 1.04 -0.94 2 10 394570251
-19.77 1.93 3.86 9 11 394570253
-21.83 2.13 5.06 1 13 394570258
-21.03 2.05 -0.37 10 14 394570260
-1.15 0.12 -0.31 2 0 394570283
-25.53 2.58 0.45 4 1 394570285
-1.42 0.14 -0.33 1 2 394570288
-30.11 3.05 1.59 21 3 394570290
-1.07 0.11 -0.21 98 4 394570292
-23.80 2.41 2.09 13 5 394570295
-10.95 1.11 -1.74 16 6 394570297
-21.22 2.15 2.62 21 7 394570299
-1.60 0.16 -0.20 77 8 394570301
-22.93 2.32 3.65 12 9 394570304
-10.69 1.08 -0.94 1 10 394570306
-18.31 1.85 3.58 5 11 394570308
-21.77 2.20 5.05 3 13 394570313
-23.37 2.37 -0.41 12 14 394570315
-1.14 0.12 -0.31 2 0 394570338
-23.22 2.43 0.41 26 1 394570341
-1.42 0.15 -0.33 2 2 394570343
-18.10 1.90 0.95 4 3 394570345
-1.07 0.11 -0.21 98 4 394570347
-27.56 2.89 2.42 4 5 394570350
-10.94 1.15 -1.74 20 6 394570352
-21.23 2.22 2.62 8 7 394570354
-1.60 0.17 -0.20 74 8 394570357
-22.93 2.40 3.65 12 9 394570359
-10.68 1.12 -0.94 1 10 394570361
-18.53 1.94 3.62 2 11 394570364
-21.72 2.27 5.04 10 13 394570368
-23.26 2.44 -0.41 12 14 394570371
-25.52 2.67 6.87 7 15 394570373
-1.13 0.12 -0.30 2 0 394570394
-1.43 0.15 -0.33 2 2 394570398
-27.57 2.99 1.45 17 3 394570400
-1.07 0.12 -0.21 92 4 394570403
-26.31 2.85 2.32 4 5 394570405
-10.91 1.18 -1.74 18 6 394570407
-25.52 2.76 3.15 13 7 394570410
-1.60 0.17 -0.20 80 8 394570412
-18.83 2.04 3.00 10 9 394570414
-10.71 1.16 -0.94 1 10 394570417
-26.42 2.86 5.17 15 11 394570419
-18.20 1.97 4.23 1 13 394570424
-23.04 2.50 -0.40 7 14 394570426
-25.36 2.75 6.84 7 15 394570428
-1.14 0.13 -0.31 2 0 394570449
-18.25 2.04 0.32 6 1 394570451
-1.42 0.16 -0.33 2 2 394570453
-18.10 2.02 0.95 6 3 394570456
-1.08 0.12 -0.21 92 4 394570458
-26.36 2.95 2.32 8 5 394570460
-10.90 1.22 -1.74 19 6 394570463
-19.94 2.23 2.46 7 7 394570465
-1.60 0.18 -0.20 72 8 394570467
-17.80 1.99 2.84 1 9 394570470
-10.68 1.19 -0.94 1 10 394570472
-18.40 2.06 3.60 2 11 394570474
-10.96 1.23 -0.58 1 12 394570477
-18.02 2.01 4.19 3 13 394570479
-23.10 2.58 -0.41 7 14 394570481
-18.11 2.02 4.88 6 15 394570483
-1.14 0.13 -0.31 4 0 394570504
-22.81 2.63 0.40 12 1 394570506
-1.42 0.16 -0.33 1 2 394570509
-23.30 2.69 1.23 21 3 394570511
-1.08 0.12 -0.21 92 4 394570513
-26.19 3.02 2.31 4 5 394570516
-10.92 1.26 -1.74 22 6 394570518
-19.93 2.30 2.46 21 7 394570520
-1.60 0.18 -0.20 83 8 394570523
-18.68 2.15 2.98 3 9 394570525
-10.73 1.24 -0.94 1 10 394570527
-26.74 3.08 5.23 8 11 394570530
-10.95 1.26 -0.58 1 12 394570532
-22.70 2.62 5.27 6 13 394570534
-23.11 2.67 -0.41 3 14 394570536
-17.82 2.06 4.81 6 15 394570539
-1.15 0.14 -0.31 2 0 394570559
-18.10 2.15 0.32 7 1 394570562
-1.44 0.17 -0.33 1 2 394570564
-18.01 2.14 0.95 4 3 394570566
-1.06 0.13 -0.21 90 4 394570569
-23.49 2.79 2.07 21 5 394570571
-10.91 1.30 -1.74 24 6 394570573
-50.08 5.95 6.19 24 7 394570576
-1.60 0.19 -0.20 70 8 394570578
-21.32 2.53 3.40 2 9 394570580
-10.74 1.28 -0.95 1 10 394570583
-26.72 3.18 5.23 16 11 394570585
-10.90 1.30 -0.58 1 12 394570587
-26.12 3.11 6.07 9 13 394570589
-22.87 2.72 -0.40 18 14 394570592
-25.63 3.05 6.92 7 15 394570594
-1.14 0.14 -0.31 2 0 394570615
-22.98 2.81 0.40 22 1 394570617
-1.43 0.17 -0.33 1 2 394570619
-23.48 2.87 1.24 5 3 394570622
-1.07 0.13 -0.21 83 4 394570624
-10.89 1.33 -1.74 24 6 394570629
-19.91 2.44 2.46 7 7 394570631
-1.60 0.20 -0.20 62 8 394570633
-20.97 2.57 3.35 2 9 394570635
-10.76 1.32 -0.95 1 10 394570638
-30.10 3.68 5.89 20 11 394570640
-10.87 1.33 -0.57 3 12 394570642
-26.06 3.19 6.06 12 13 394570645
-18.31 2.24 -0.32 6 14 394570647
-20.58 2.52 5.55 4 15 394570649
-1.13 0.14 -0.30 2 0 394570670
-1.44 0.18 -0.33 2 2 394570675
-49.72 6.26 2.63 23 3 394570677
-1.07 0.13 -0.21 90 4 394570679
-53.46 6.73 4.71 23 5 394570682
-10.87 1.37 -1.74 17 6 394570684
-23.12 2.91 2.86 11 7 394570686
-1.62 0.20 -0.20 76 8 394570688
-22.95 2.89 3.66 6 9 394570691
-10.79 1.36 -0.95 1 10 394570693
-20.50 2.58 4.02 3 11 394570695
-10.94 1.38 -0.58 1 12 394570698
-26.02 3.28 6.05 18 13 394570700
-23.19 2.92 -0.41 24 14 394570702
-20.30 2.56 5.48 21 15 394570705
-1.14 0.15 -0.31 2 0 394570725
-22.82 2.96 0.40 6 1 394570728
-1.43 0.19 -0.33 1 2 394570730
-49.50 6.41 2.62 23 3 394570732
-1.07 0.14 -0.21 78 4 394570735
-24.64 3.19 2.17 3 5 394570737
-10.86 1.41 -1.73 20 6 394570739
-21.22 2.75 2.63 8 7 394570741
-1.61 0.21 -0.20 71 8 394570744
-24.30 3.15 3.88 3 9 394570746
-10.78 1.40 -0.95 1 10 394570748
-26.54 3.44 5.20 7 11 394570751
-22.50 2.91 5.24 22 13 394570755
-23.19 3.00 -0.41 12 14 394570758
-21.27 2.76 5.75 9 15 394570760
-1.14 0.15 -0.31 2 0 394570781
-23.50 3.13 0.41 14 1 394570783
-1.42 0.19 -0.33 1 2 394570785
-22.82 3.04 1.21 15 3 394570788
-1.08 0.14 -0.21 83 4 394570790
-22.43 2.98 1.98 2 5 394570792
-10.85 1.44 -1.73 16 6 394570794
-21.32 2.84 2.64 8 7 394570797
-1.61 0.21 -0.20 76 8 394570799
-27.62 3.68 4.41 9 9 394570801
-10.79 1.44 -0.95 1 10 394570804
-17.80 2.37 3.49 2 11 394570806
-22.49 2.99 5.24 14 13 394570811
-22.67 3.02 -0.40 14 14 394570813
-21.21 2.82 5.73 19 15 394570815
-1.15 0.16 -0.31 2 0 394570836
-22.53 3.08 0.40 9 1 394570838
-1.43 0.20 -0.33 2 2 394570841
-22.40 3.06 1.18 13 3 394570843
-1.06 0.15 -0.21 76 4 394570845
-24.04 3.28 2.12 3 5 394570847
-10.86 1.48 -1.74 19 6 394570850
-28.48 3.89 3.53 8 7 394570852
-1.61 0.22 -0.20 60 8 394570854
-19.74 2.70 3.16 3 9 394570857
-10.82 1.48 -0.96 1 10 394570859
-26.45 3.61 5.19 7 11 394570861
-26.02 3.55 6.06 6 13 394570866
-18.58 2.54 -0.33 14 14 394570868
-21.15 2.89 5.72 18 15 394570871
-1.13 0.16 -0.31 2 0 394570891
-18.42 2.58 0.32 14 1 394570894
-1.43 0.20 -0.33 2 2 394570896
-18.69 2.62 0.99 4 3 394570898
-1.06 0.15 -0.21 78 4 394570900
-25.83 3.62 2.28 4 5 394570903
-10.86 1.52 -1.74 20 6 394570905
-28.48 3.99 3.53 17 7 394570907
-1.60 0.22 -0.20 58 8 394570910
-22.77 3.19 3.64 12 9 394570912
-10.83 1.52 -0.96 1 10 394570914
-26.72 3.75 5.24 8 11 394570917
-26.05 3.65 6.07 6 13 394570921
-22.88 3.21 -0.40 7 14 394570923
-21.14 2.96 5.72 9 15 394570926
-1.14 0.16 -0.31 2 0 394570947
-17.96 2.58 0.32 6 1 394570949
-1.42 0.20 -0.33 1 2 394570951
-18.09 2.60 0.96 10 3 394570953
-1.07 0.15 -0.21 76 4 394570956
-21.18 3.04 1.87 2 5 394570958
-10.84 1.56 -1.73 21 6 394570960
-22.67 3.26 2.81 10 7 394570963
-1.62 0.23 -0.20 71 8 394570965
-22.93 3.30 3.67 3 9 394570967
-10.84 1.56 -0.96 1 10 394570970
-26.70 3.84 5.24 8 11 394570972
-21.47 3.09 5.01 8 13 394570976
-18.09 2.60 -0.32 9 14 394570979
-21.01 3.02 5.69 4 15 394570981
-1.14 0.17 -0.31 2 0 394571002
-17.83 2.63 0.31 3 1 394571004
-1.42 0.21 -0.33 2 2 394571006
-1.07 0.16 -0.21 76 4 394571011
-21.15 3.12 1.87 2 5 394571013
-10.82 1.59 -1.73 21 6 394571016
-18.14 2.67 2.25 6 7 394571018
-1.61 0.24 -0.20 57 8 394571020
-27.15 4.00 4.35 9 9 394571023
-10.82 1.59 -0.96 1 10 394571025
-26.65 3.93 5.24 16 11 394571027
-22.58 3.33 5.27 12 13 394571032
-18.15 2.67 -0.32 6 14 394571034
-25.57 3.77 6.93 7 15 394571036
-1.14 0.17 -0.31 2 0 394571057
-26.58 4.01 0.47 4 1 394571059
-1.42 0.21 -0.33 1 2 394571062
-17.97 2.71 0.95 4 3 394571064
-1.07 0.16 -0.21 73 4 394571066
-47.92 7.23 4.24 19 5 394571069
-10.79 1.63 -1.73 16 6 394571071
-22.12 3.34 2.75 34 7 394571073
-1.61 0.24 -0.20 65 8 394571076
-26.82 4.05 4.30 4 9 394571078
-10.86 1.64 -0.96 1 10 394571080
-21.63 3.26 4.25 9 11 394571082
-22.48 3.39 5.25 14 13 394571087
-18.15 2.74 -0.32 4 14 394571089
-25.53 3.85 6.92 14 15 394571092
-1.14 0.18 -0.31 2 0 394571112
-18.23 2.82 0.32 8 1 394571115
-1.43 0.22 -0.33 1 2 394571117
-22.75 3.52 1.21 5 3 394571119
-1.07 0.17 -0.21 66 4 394571122
-23.93 3.70 2.12 10 5 394571124
-10.84 1.68 -1.74 20 6 394571126
-1.60 0.25 -0.20 57 8 394571131
-26.61 4.11 4.26 8 9 394571133
-10.86 1.68 -0.96 1 10 394571135
-26.57 4.11 5.23 16 11 394571138
-22.38 3.46 5.23 16 13 394571142
-25.82 3.99 -0.46 11 14 394571145
-21.48 3.32 5.82 9 15 394571147
-1.14 0.18 -0.31 2 0 394571168
-17.55 2.78 0.31 3 1 394571170
-1.43 0.23 -0.33 1 2 394571172
-18.42 2.91 0.98 2 3 394571175
-1.07 0.17 -0.21 68 4 394571177
-25.86 4.09 2.29 4 5 394571179
-10.84 1.72 -1.74 22 6 394571182
-23.15 3.66 2.88 11 7 394571184
-1.61 0.25 -0.20 57 8 394571186
-20.68 3.27 3.32 9 9 394571188
-10.90 1.73 -0.97 1 10 394571191
-25.68 4.06 5.05 7 11 394571193
-22.16 3.51 5.18 8 13 394571198
-17.82 2.82 -0.31 3 14 394571200
-20.69 3.27 5.61 4 15 394571202
-1.12 0.18 -0.30 2 0 394571223
-22.64 3.66 0.40 12 1 394571225
-1.43 0.23 -0.33 1 2 394571228
-47.68 7.70 2.53 22 3 394571230
-1.07 0.17 -0.21 56 4 394571232
