X Y Z Reflectivity LaserID Timestamp 
-6.27 0.20 -0.33 5 12 894071938
-6.37 0.21 -0.11 1 14 894071942
-1.14 0.04 -0.30 2 0 894071965
-6.48 0.23 0.11 2 1 894071967
-1.41 0.05 -0.33 2 2 894071970
-6.14 0.22 0.32 1 3 894071972
-1.07 0.04 -0.21 83 4 894071974
-4.61 0.17 -0.73 1 6 894071979
-1.59 0.06 -0.20 72 8 894071984
-5.15 0.19 -0.45 0 10 894071988
-6.29 0.23 -0.33 3 12 894071993
-6.55 0.24 -0.11 2 14 894071997
-1.14 0.04 -0.30 2 0 894072020
-6.47 0.25 0.11 2 1 894072023
-1.39 0.05 -0.32 2 2 894072025
-1.08 0.04 -0.21 81 4 894072030
-4.73 0.19 -0.75 11 6 894072034
-1.60 0.06 -0.20 66 8 894072039
-6.52 0.26 -0.34 2 12 894072048
-6.56 0.26 -0.11 2 14 894072053
-1.14 0.05 -0.30 2 0 894072076
-6.48 0.28 0.11 1 1 894072078
-1.39 0.06 -0.32 2 2 894072080
-1.08 0.05 -0.21 87 4 894072085
-1.59 0.07 -0.20 62 8 894072094
-6.50 0.28 -0.34 3 12 894072103
-6.51 0.28 -0.11 1 14 894072108
-1.16 0.05 -0.31 2 0 894072131
-6.49 0.30 0.11 0 1 894072133
-1.39 0.06 -0.32 2 2 894072136
-1.06 0.05 -0.21 83 4 894072140
-4.73 0.22 -0.75 5 6 894072145
-1.60 0.07 -0.20 71 8 894072149
-6.48 0.30 -0.34 5 12 894072159
-6.47 0.30 -0.11 4 14 894072163
-1.14 0.06 -0.30 2 0 894072186
-5.70 0.28 0.10 0 1 894072189
-1.41 0.07 -0.32 2 2 894072191
-1.06 0.05 -0.21 81 4 894072196
-4.72 0.24 -0.75 11 6 894072200
-1.60 0.08 -0.20 58 8 894072205
-6.48 0.32 -0.34 5 12 894072214
-6.46 0.32 -0.11 3 14 894072219
-1.14 0.06 -0.30 2 0 894072242
-5.67 0.30 0.10 0 1 894072244
-1.41 0.08 -0.33 1 2 894072246
-1.07 0.06 -0.21 71 4 894072251
-4.80 0.26 -0.76 3 6 894072255
-1.60 0.09 -0.20 58 8 894072260
-6.39 0.34 -0.34 1 12 894072269
-6.40 0.34 -0.11 1 14 894072274
-1.14 0.06 -0.30 2 0 894072297
-5.66 0.32 0.10 0 1 894072299
-1.40 0.08 -0.32 2 2 894072302
-1.07 0.06 -0.21 73 4 894072306
-4.79 0.27 -0.76 13 6 894072311
-1.60 0.09 -0.20 60 8 894072315
-6.36 0.36 -0.33 1 12 894072325
-5.54 0.31 -0.10 0 14 894072329
-1.13 0.07 -0.30 2 0 894072352
-5.66 0.34 0.10 0 1 894072355
-1.40 0.08 -0.32 2 2 894072357
-1.07 0.06 -0.21 78 4 894072361
-4.84 0.29 -0.77 15 6 894072366
-1.60 0.10 -0.20 55 8 894072371
-6.37 0.38 -0.33 1 12 894072380
-1.15 0.07 -0.31 2 0 894072408
-5.77 0.37 0.10 0 1 894072410
-1.40 0.09 -0.32 1 2 894072412
-1.07 0.07 -0.21 71 4 894072417
-4.84 0.31 -0.77 16 6 894072421
-1.60 0.10 -0.20 55 8 894072426
-5.53 0.35 -0.10 0 14 894072440
-1.14 0.08 -0.31 2 0 894072463
-1.41 0.09 -0.33 1 2 894072467
-1.07 0.07 -0.21 68 4 894072472
-4.84 0.33 -0.77 11 6 894072477
-1.60 0.11 -0.20 55 8 894072481
-1.13 0.08 -0.30 2 0 894072518
-5.69 0.40 0.10 0 1 894072520
-1.40 0.10 -0.32 2 2 894072523
-1.07 0.08 -0.21 66 4 894072527
-4.80 0.34 -0.76 26 6 894072532
-1.61 0.11 -0.20 58 8 894072537
-5.50 0.39 -0.10 0 14 894072550
-1.15 0.09 -0.31 2 0 894072573
-5.66 0.42 0.10 0 1 894072576
-1.39 0.10 -0.32 2 2 894072578
-1.08 0.08 -0.21 61 4 894072583
-4.81 0.36 -0.76 43 6 894072587
-1.60 0.12 -0.20 55 8 894072592
-5.28 0.39 -0.28 1 12 894072601
-1.14 0.09 -0.31 2 0 894072629
-5.74 0.45 0.10 0 1 894072631
-1.41 0.11 -0.33 2 2 894072633
-1.07 0.08 -0.21 63 4 894072638
-4.82 0.38 -0.77 7 6 894072643
-1.60 0.12 -0.20 55 8 894072647
-5.28 0.41 -0.28 1 12 894072656
-5.45 0.42 -0.10 0 14 894072661
-1.15 0.09 -0.31 2 0 894072684
-1.41 0.11 -0.33 1 2 894072689
-1.07 0.09 -0.21 56 4 894072693
-4.76 0.39 -0.76 2 6 894072698
-1.60 0.13 -0.20 58 8 894072702
-5.16 0.42 -0.45 0 10 894072707
-5.28 0.43 -0.28 1 12 894072712
-5.46 0.45 -0.10 0 14 894072716
-1.14 0.10 -0.31 2 0 894072739
-1.40 0.12 -0.32 2 2 894072744
-1.06 0.09 -0.21 58 4 894072749
-4.75 0.41 -0.76 2 6 894072753
-1.60 0.14 -0.20 54 8 894072758
-5.09 0.43 -0.45 1 10 894072762
-5.27 0.45 -0.28 2 12 894072767
-1.13 0.10 -0.30 2 0 894072795
-1.42 0.13 -0.33 2 2 894072799
-1.07 0.09 -0.21 56 4 894072804
-4.87 0.43 -0.77 5 6 894072808
-1.61 0.14 -0.20 54 8 894072813
-5.09 0.45 -0.45 1 10 894072818
-5.29 0.47 -0.28 1 12 894072822
-1.14 0.11 -0.31 2 0 894072850
-1.40 0.13 -0.32 2 2 894072854
-1.08 0.10 -0.21 61 4 894072859
-4.89 0.45 -0.78 5 6 894072864
-1.61 0.15 -0.20 57 8 894072868
-5.11 0.47 -0.45 1 10 894072873
-5.43 0.50 -0.29 1 12 894072877
-1.14 0.11 -0.31 2 0 894072905
-1.40 0.13 -0.33 1 2 894072910
-1.07 0.10 -0.21 58 4 894072914
-4.89 0.47 -0.78 5 6 894072919
-1.60 0.15 -0.20 57 8 894072924
-5.16 0.49 -0.45 0 10 894072928
-1.13 0.11 -0.30 2 0 894072960
-1.40 0.14 -0.33 2 2 894072965
-1.06 0.10 -0.21 48 4 894072970
-4.83 0.48 -0.77 1 6 894072974
-1.60 0.16 -0.20 52 8 894072979
-5.33 0.53 -0.47 0 10 894072983
-1.12 0.12 -0.30 2 0 894073016
-1.42 0.15 -0.33 2 2 894073020
-1.07 0.11 -0.21 51 4 894073025
-4.86 0.50 -0.77 2 6 894073030
-1.61 0.16 -0.20 57 8 894073034
-1.16 0.12 -0.31 2 0 894073071
-1.40 0.15 -0.33 2 2 894073076
-1.07 0.11 -0.21 47 4 894073080
-4.88 0.52 -0.78 1 6 894073085
-1.61 0.17 -0.20 49 8 894073089
-5.52 0.58 -0.49 0 10 894073094
-1.16 0.13 -0.31 2 0 894073126
-1.41 0.15 -0.33 2 2 894073131
-1.08 0.12 -0.21 46 4 894073135
-10.72 1.18 -1.71 9 6 894073140
-1.61 0.18 -0.20 49 8 894073145
-5.49 0.60 -0.48 0 10 894073149
-5.46 0.60 -0.29 1 12 894073154
-1.15 0.13 -0.31 2 0 894073182
-1.41 0.16 -0.33 2 2 894073186
-1.08 0.12 -0.21 45 4 894073191
-10.71 1.21 -1.71 17 6 894073195
-1.60 0.18 -0.20 46 8 894073200
-5.46 0.62 -0.48 1 10 894073205
-5.44 0.62 -0.29 2 12 894073209
-1.14 0.13 -0.31 2 0 894073237
-1.41 0.17 -0.33 2 2 894073241
-1.07 0.12 -0.21 47 4 894073246
-10.69 1.25 -1.71 20 6 894073251
-1.60 0.19 -0.20 51 8 894073255
-5.44 0.64 -0.48 2 10 894073260
-5.43 0.64 -0.29 6 12 894073265
-1.13 0.14 -0.31 2 0 894073292
-1.41 0.17 -0.33 2 2 894073297
-1.07 0.13 -0.21 43 4 894073301
-10.65 1.28 -1.70 21 6 894073306
-1.60 0.19 -0.20 43 8 894073311
-5.44 0.65 -0.48 2 10 894073315
-5.43 0.65 -0.29 3 12 894073320
-1.14 0.14 -0.31 2 0 894073347
-1.42 0.18 -0.33 1 2 894073352
-1.08 0.13 -0.21 45 4 894073357
-10.66 1.32 -1.70 12 6 894073361
-1.61 0.20 -0.20 46 8 894073366
-5.45 0.67 -0.48 1 10 894073371
-5.43 0.67 -0.29 2 12 894073375
-1.15 0.15 -0.31 2 0 894073403
-1.40 0.18 -0.33 1 2 894073407
-1.08 0.14 -0.21 43 4 894073412
-10.65 1.35 -1.70 21 6 894073417
-1.60 0.20 -0.20 45 8 894073421
-5.46 0.69 -0.48 1 10 894073426
-5.43 0.69 -0.29 2 12 894073430
-1.15 0.15 -0.31 2 0 894073458
-1.40 0.18 -0.33 2 2 894073463
-1.08 0.14 -0.21 40 4 894073467
-10.60 1.39 -1.69 17 6 894073472
-1.60 0.21 -0.20 42 8 894073476
-5.47 0.72 -0.48 1 10 894073481
-5.46 0.71 -0.29 2 12 894073486
-1.15 0.15 -0.31 2 0 894073513
-1.41 0.19 -0.33 2 2 894073518
-1.06 0.14 -0.21 37 4 894073523
-10.60 1.42 -1.69 19 6 894073527
-1.60 0.22 -0.20 41 8 894073532
-5.49 0.74 -0.48 1 10 894073536
-5.48 0.74 -0.29 1 12 894073541
-1.14 0.16 -0.31 2 0 894073569
-1.41 0.19 -0.33 1 2 894073573
-1.07 0.15 -0.21 36 4 894073578
-10.63 1.47 -1.70 18 6 894073582
-1.61 0.22 -0.20 40 8 894073587
-5.47 0.75 -0.48 3 10 894073592
-5.46 0.75 -0.29 1 12 894073596
-1.12 0.16 -0.30 2 0 894073624
-1.41 0.20 -0.33 2 2 894073629
-1.07 0.15 -0.21 37 4 894073633
-10.74 1.52 -1.72 14 6 894073638
-1.62 0.23 -0.20 42 8 894073642
-1.13 0.16 -0.31 2 0 894073679
-1.41 0.21 -0.33 1 2 894073684
-1.07 0.16 -0.21 36 4 894073688
-10.78 1.57 -1.72 16 6 894073693
-1.62 0.24 -0.20 47 8 894073698
-23.74 3.45 -2.10 6 10 894073702
-1.16 0.17 -0.31 2 0 894073735
-1.41 0.21 -0.33 2 2 894073739
-1.08 0.16 -0.21 36 4 894073744
-10.69 1.59 -1.71 18 6 894073748
-1.60 0.24 -0.20 40 8 894073753
-23.78 3.54 -2.10 6 10 894073758
-1.16 0.18 -0.31 2 0 894073790
-1.42 0.22 -0.33 1 2 894073794
-1.07 0.16 -0.21 31 4 894073799
-10.71 1.63 -1.72 15 6 894073804
-1.60 0.24 -0.20 40 8 894073808
-23.81 3.63 -2.11 6 10 894073813
-1.15 0.18 -0.31 2 0 894073845
-1.43 0.22 -0.33 2 2 894073850
-1.07 0.17 -0.21 30 4 894073854
-10.69 1.67 -1.71 15 6 894073859
-1.61 0.25 -0.20 39 8 894073864
-23.82 3.71 -2.11 3 10 894073868
-1.14 0.18 -0.31 2 0 894073900
-1.42 0.23 -0.33 2 2 894073905
-1.08 0.17 -0.21 30 4 894073910
-10.62 1.69 -1.70 18 6 894073914
-1.62 0.26 -0.20 37 8 894073919
-23.85 3.80 -2.11 6 10 894073923
-1.15 0.19 -0.31 2 0 894073956
-1.41 0.23 -0.33 2 2 894073960
-1.08 0.18 -0.21 25 4 894073965
-10.56 1.72 -1.69 20 6 894073970
-1.61 0.26 -0.20 37 8 894073974
-23.89 3.89 -2.12 6 10 894073979
-1.14 0.19 -0.31 2 0 894074011
-1.41 0.23 -0.33 2 2 894074016
-1.08 0.18 -0.21 28 4 894074020
-10.53 1.75 -1.69 19 6 894074025
-1.60 0.27 -0.20 35 8 894074029
-23.90 3.98 -2.12 6 10 894074034
-1.14 0.19 -0.31 2 0 894074066
-1.41 0.24 -0.33 2 2 894074071
-1.07 0.18 -0.21 26 4 894074076
-10.52 1.79 -1.69 21 6 894074080
-1.60 0.27 -0.20 37 8 894074085
-23.94 4.07 -2.12 7 10 894074089
-1.14 0.20 -0.31 2 0 894074123
-1.42 0.25 -0.33 2 2 894074127
-1.07 0.19 -0.21 26 4 894074132
-10.50 1.82 -1.69 20 6 894074136
-1.61 0.28 -0.20 30 8 894074141
-23.94 4.16 -2.13 3 10 894074146
-1.16 0.21 -0.32 2 0 894074178
-1.42 0.25 -0.33 2 2 894074182
-1.08 0.19 -0.21 26 4 894074187
-10.51 1.86 -1.69 16 6 894074192
-1.61 0.29 -0.20 31 8 894074196
-23.95 4.25 -2.13 7 10 894074201
-1.15 0.21 -0.31 2 0 894074233
-1.41 0.25 -0.33 2 2 894074238
-1.09 0.20 -0.21 25 4 894074242
-10.47 1.89 -1.68 24 6 894074247
-1.60 0.29 -0.20 29 8 894074252
-23.96 4.33 -2.13 7 10 894074256
-48.49 8.77 -2.58 23 12 894074261
-1.13 0.21 -0.31 2 0 894074288
-1.43 0.26 -0.33 1 2 894074293
-1.08 0.20 -0.21 23 4 894074298
-10.47 1.93 -1.69 18 6 894074302
-1.60 0.30 -0.20 30 8 894074307
-23.99 4.42 -2.13 3 10 894074311
-48.13 8.88 -2.57 23 12 894074316
-1.16 0.22 -0.32 2 0 894074344
-1.41 0.27 -0.33 2 2 894074348
-1.07 0.20 -0.21 22 4 894074353
-10.55 1.99 -1.70 17 6 894074358
-1.61 0.30 -0.20 29 8 894074362
-23.98 4.52 -2.13 7 10 894074367
-47.90 9.03 -2.55 23 12 894074371
-1.14 0.22 -0.31 2 0 894074399
-1.42 0.27 -0.33 2 2 894074404
-1.08 0.21 -0.21 21 4 894074408
-10.61 2.04 -1.71 16 6 894074413
-1.61 0.31 -0.20 31 8 894074417
-24.03 4.61 -2.14 3 10 894074422
-1.14 0.22 -0.31 2 0 894074454
-1.43 0.28 -0.34 2 2 894074459
-1.08 0.21 -0.21 21 4 894074463
-10.63 2.08 -1.72 19 6 894074468
-1.61 0.31 -0.20 26 8 894074473
-24.05 4.70 -2.14 3 10 894074477
-1.14 0.23 -0.31 2 0 894074510
-1.42 0.28 -0.33 2 2 894074514
-1.08 0.21 -0.21 20 4 894074519
-10.57 2.10 -1.71 15 6 894074523
-1.61 0.32 -0.20 24 8 894074528
-24.03 4.79 -2.14 7 10 894074533
-1.15 0.23 -0.31 2 0 894074565
-1.42 0.29 -0.33 2 2 894074569
-1.08 0.22 -0.21 20 4 894074574
-10.63 2.16 -1.72 18 6 894074579
-1.60 0.32 -0.20 22 8 894074583
-24.06 4.88 -2.15 7 10 894074588
-1.14 0.24 -0.31 2 0 894074620
-1.43 0.29 -0.34 2 2 894074625
-1.07 0.22 -0.21 18 4 894074629
-10.64 2.20 -1.72 19 6 894074634
-1.60 0.33 -0.20 21 8 894074639
-24.03 4.96 -2.15 7 10 894074643
-1.14 0.24 -0.31 2 0 894074675
-1.43 0.30 -0.34 2 2 894074680
-1.08 0.23 -0.21 17 4 894074685
-10.59 2.23 -1.71 19 6 894074689
-1.61 0.34 -0.20 25 8 894074694
-24.09 5.06 -2.15 7 10 894074699
-1.12 0.24 -0.31 2 0 894074731
-1.42 0.30 -0.33 2 2 894074735
-1.08 0.23 -0.21 15 4 894074740
-10.61 2.27 -1.72 18 6 894074745
-1.61 0.34 -0.20 22 8 894074749
-24.15 5.16 -2.16 3 10 894074754
-51.11 10.93 -2.74 26 12 894074758
-1.15 0.25 -0.32 2 0 894074786
-1.41 0.31 -0.33 2 2 894074791
-1.10 0.24 -0.22 15 4 894074795
-10.59 2.30 -1.72 15 6 894074800
-1.61 0.35 -0.20 20 8 894074804
-24.19 5.25 -2.17 3 10 894074809
-1.14 0.25 -0.31 2 0 894074841
-1.42 0.31 -0.34 2 2 894074846
-1.09 0.24 -0.22 13 4 894074851
-10.57 2.33 -1.71 18 6 894074855
-1.61 0.35 -0.20 17 8 894074860
-24.21 5.34 -2.17 7 10 894074864
-1.15 0.26 -0.32 2 0 894074897
-1.43 0.32 -0.34 2 2 894074901
-1.08 0.24 -0.21 12 4 894074906
-10.59 2.38 -1.72 19 6 894074910
-1.60 0.36 -0.20 16 8 894074915
-24.23 5.44 -2.17 3 10 894074920
-1.14 0.26 -0.31 2 0 894074952
-1.43 0.33 -0.34 2 2 894074957
-1.08 0.25 -0.21 12 4 894074961
-10.58 2.41 -1.72 18 6 894074966
-1.61 0.37 -0.20 15 8 894074970
-24.27 5.54 -2.18 3 10 894074975
-1.13 0.26 -0.31 2 0 894075007
-1.43 0.33 -0.34 2 2 894075012
-1.09 0.25 -0.22 12 4 894075016
-10.53 2.44 -1.71 21 6 894075021
-1.62 0.38 -0.20 11 8 894075026
-24.28 5.63 -2.18 3 10 894075030
-1.15 0.27 -0.32 2 0 894075063
-1.42 0.34 -0.34 2 2 894075067
-1.09 0.26 -0.22 12 4 894075072
-10.44 2.46 -1.70 17 6 894075076
-1.62 0.38 -0.20 11 8 894075081
-24.30 5.73 -2.18 3 10 894075086
-1.14 0.27 -0.32 2 0 894075118
-1.43 0.34 -0.34 2 2 894075122
-1.09 0.26 -0.22 11 4 894075127
-10.40 2.49 -1.69 20 6 894075132
-1.61 0.38 -0.20 9 8 894075136
-24.31 5.82 -2.19 7 10 894075141
-1.12 0.27 -0.31 2 0 894075173
-1.43 0.35 -0.34 2 2 894075178
-1.07 0.26 -0.21 10 4 894075182
-10.36 2.52 -1.69 22 6 894075187
-1.61 0.39 -0.20 9 8 894075192
-24.31 5.91 -2.19 3 10 894075196
-1.15 0.28 -0.32 2 0 894075228
-1.43 0.35 -0.34 2 2 894075233
-1.08 0.27 -0.22 10 4 894075238
-10.34 2.55 -1.69 19 6 894075242
-1.61 0.40 -0.20 9 8 894075247
-24.33 6.01 -2.19 7 10 894075251
-1.11 0.28 -0.31 2 0 894075284
-1.43 0.36 -0.34 2 2 894075288
-1.09 0.27 -0.22 10 4 894075293
-10.36 2.60 -1.69 19 6 894075298
-1.62 0.40 -0.20 8 8 894075302
-24.33 6.10 -2.19 7 10 894075307
-1.16 0.30 -0.32 2 0 894075339
-37.07 9.42 -8.83 29 2 894075344
-1.09 0.28 -0.22 8 4 894075348
-10.38 2.64 -1.70 20 6 894075353
-1.62 0.41 -0.21 8 8 894075357
-24.32 6.18 -2.19 7 10 894075362
-52.95 13.46 -2.86 28 12 894075367
-1.13 0.29 -0.31 2 0 894075394
-37.07 9.56 -8.84 78 2 894075399
-1.09 0.28 -0.22 8 4 894075404
-10.33 2.67 -1.69 24 6 894075408
-1.61 0.41 -0.20 7 8 894075413
-24.34 6.28 -2.20 3 10 894075417
-52.52 13.54 -2.84 28 12 894075422
-1.14 0.30 -0.32 2 0 894075450
-37.09 9.70 -8.85 29 2 894075454
-1.09 0.29 -0.22 8 4 894075459
-10.28 2.69 -1.68 18 6 894075463
-1.61 0.42 -0.20 7 8 894075468
-24.36 6.37 -2.20 3 10 894075473
-52.07 13.61 -2.82 27 12 894075477
-1.13 0.30 -0.31 2 0 894075505
-1.45 0.38 -0.35 2 2 894075509
-1.08 0.29 -0.22 7 4 894075514
-10.31 2.73 -1.69 20 6 894075519
-1.62 0.43 -0.21 7 8 894075523
-24.37 6.47 -2.21 3 10 894075528
-51.58 13.69 -2.80 27 12 894075532
-1.11 0.30 -0.31 2 0 894075560
-1.45 0.39 -0.35 2 2 894075565
-1.09 0.29 -0.22 8 4 894075569
-10.31 2.78 -1.69 19 6 894075574
-1.62 0.44 -0.21 6 8 894075579
-24.41 6.57 -2.21 3 10 894075583
-51.02 13.74 -2.77 27 12 894075588
-1.14 0.31 -0.32 2 0 894075615
-1.44 0.39 -0.34 3 2 894075620
-1.10 0.30 -0.22 7 4 894075625
-10.32 2.82 -1.69 20 6 894075629
-1.63 0.44 -0.21 4 8 894075634
-24.42 6.67 -2.21 3 10 894075638
-50.84 13.89 -2.76 27 12 894075643
-1.14 0.31 -0.32 2 0 894075671
-1.44 0.40 -0.34 3 2 894075675
-1.09 0.30 -0.22 6 4 894075680
-10.33 2.86 -1.70 18 6 894075685
-1.62 0.45 -0.21 3 8 894075689
-24.42 6.76 -2.22 7 10 894075694
-37.88 10.48 -0.69 10 14 894075703
-1.14 0.32 -0.32 2 0 894075726
-1.45 0.41 -0.35 3 2 894075731
-1.08 0.30 -0.22 5 4 894075735
-10.28 2.89 -1.69 18 6 894075740
-1.62 0.45 -0.21 2 8 894075744
-24.44 6.86 -2.22 7 10 894075749
-1.12 0.32 -0.31 2 0 894075781
-1.45 0.41 -0.35 4 2 894075786
-1.08 0.31 -0.22 5 4 894075790
-10.28 2.92 -1.69 18 6 894075795
-1.62 0.46 -0.21 2 8 894075800
-24.49 6.96 -2.23 3 10 894075804
-1.12 0.32 -0.31 2 0 894075837
-1.45 0.42 -0.35 4 2 894075841
-1.09 0.31 -0.22 5 4 894075846
-10.28 2.96 -1.69 17 6 894075850
-16.06 4.63 -2.05 3 8 894075855
-24.52 7.06 -2.23 3 10 894075860
-1.14 0.33 -0.32 2 0 894075892
-55.01 16.06 1.00 19 1 894075894
-1.42 0.41 -0.34 3 2 894075896
-1.10 0.32 -0.22 5 4 894075901
-10.24 2.99 -1.69 22 6 894075906
-16.06 4.69 -2.05 3 8 894075910
-24.54 7.16 -2.24 7 10 894075915
-52.16 15.22 -2.85 28 12 894075920
-1.13 0.33 -0.32 2 0 894075947
-1.42 0.42 -0.34 3 2 894075952
-1.09 0.32 -0.22 5 4 894075956
-10.27 3.04 -1.70 17 6 894075961
-16.03 4.74 -2.05 3 8 894075966
-24.57 7.27 -2.24 8 10 894075970
-52.17 15.43 -2.85 28 12 894075975
-1.15 0.34 -0.32 2 0 894076002
-1.42 0.42 -0.34 2 2 894076007
-1.08 0.32 -0.22 3 4 894076012
-10.28 3.08 -1.70 18 6 894076016
-16.02 4.79 -2.05 3 8 894076021
-24.58 7.36 -2.25 4 10 894076026
-51.96 15.55 -2.84 28 12 894076030
-1.13 0.34 -0.32 2 0 894076058
-1.41 0.43 -0.34 2 2 894076062
-8.36 2.53 -1.70 3 4 894076067
-10.22 3.10 -1.69 16 6 894076072
-16.02 4.86 -2.06 3 8 894076076
-24.58 7.45 -2.25 4 10 894076081
-1.13 0.35 -0.32 2 0 894076113
-1.40 0.43 -0.34 2 2 894076118
-8.35 2.56 -1.70 3 4 894076122
-10.29 3.16 -1.71 17 6 894076127
-16.01 4.91 -2.06 3 8 894076131
-24.55 7.53 -2.25 4 10 894076136
-51.47 15.79 -2.82 27 12 894076141
-1.14 0.36 -0.32 2 0 894076168
-1.38 0.43 -0.33 2 2 894076173
-8.33 2.59 -1.70 4 4 894076178
-10.33 3.21 -1.71 16 6 894076182
-16.00 4.98 -2.06 3 8 894076187
-24.56 7.63 -2.25 4 10 894076191
-50.93 15.83 -2.80 27 12 894076196
-1.14 0.36 -0.32 2 0 894076224
-1.36 0.43 -0.33 2 2 894076228
-8.35 2.63 -1.70 4 4 894076233
-10.23 3.22 -1.70 22 6 894076237
-15.98 5.03 -2.06 3 8 894076242
-24.55 7.73 -2.25 4 10 894076247
-50.78 15.99 -2.79 27 12 894076251
-1.12 0.36 -0.32 2 0 894076279
-1.37 0.44 -0.33 2 2 894076284
-8.28 2.64 -1.69 4 4 894076288
-10.49 3.35 -1.74 8 6 894076293
-15.98 5.10 -2.06 3 8 894076297
-24.54 7.83 -2.25 8 10 894076302
-1.13 0.36 -0.32 2 0 894076334
-1.35 0.44 -0.33 2 2 894076339
-8.30 2.67 -1.70 4 4 894076343
-10.57 3.41 -1.76 9 6 894076348
-15.98 5.15 -2.06 3 8 894076353
-24.57 7.92 -2.26 4 10 894076357
-51.05 16.45 -2.81 27 12 894076362
-1.13 0.37 -0.32 2 0 894076390
-1.34 0.44 -0.33 2 2 894076394
-8.35 2.73 -1.71 2 4 894076399
-10.61 3.46 -1.77 2 6 894076403
-15.97 5.21 -2.06 3 8 894076408
-24.60 8.03 -2.26 4 10 894076413
-1.11 0.37 -0.31 2 0 894076445
-1.32 0.44 -0.32 2 2 894076449
-48.06 15.86 2.65 24 3 894076452
-1.11 0.36 -0.23 2 4 894076454
-11.73 3.87 -1.96 7 6 894076459
-15.95 5.27 -2.06 1 8 894076463
-24.58 8.11 -2.26 4 10 894076468
-1.13 0.38 -0.32 2 0 894076500
-1.32 0.44 -0.32 2 2 894076505
-48.00 16.04 2.65 24 3 894076507
-1.10 0.37 -0.23 2 4 894076509
-11.73 3.92 -1.96 7 6 894076514
-15.95 5.33 -2.06 1 8 894076519
-24.61 8.23 -2.27 4 10 894076523
-1.14 0.38 -0.32 2 0 894076555
-1.30 0.44 -0.32 2 2 894076560
-1.08 0.37 -0.22 1 4 894076565
-11.72 3.96 -1.96 6 6 894076569
-1.56 0.53 -0.20 1 8 894076574
