X Y Z Reflectivity LaserID Timestamp 
-9.90 0.38 -1.57 4 6 2688344200
-24.35 0.94 2.99 6 7 2688344202
-1.58 0.06 -0.19 68 8 2688344205
-22.02 0.85 3.49 2 9 2688344207
-18.71 0.72 -1.64 3 10 2688344209
-15.10 0.58 2.94 3 11 2688344211
-30.57 1.18 -1.60 7 12 2688344214
-22.13 0.85 5.11 3 13 2688344216
-25.35 0.98 -0.44 10 14 2688344218
-15.52 0.60 4.16 2 15 2688344221
-1.13 0.05 -0.30 2 0 2688344241
-19.37 0.82 0.34 7 1 2688344244
-1.40 0.06 -0.32 2 2 2688344246
-29.20 1.23 1.53 9 3 2688344248
-1.06 0.04 -0.21 78 4 2688344251
-25.90 1.09 2.27 24 5 2688344253
-9.86 0.42 -1.56 4 6 2688344255
-24.33 1.02 2.99 12 7 2688344258
-1.58 0.07 -0.19 66 8 2688344260
-21.87 0.92 3.47 5 9 2688344262
-18.72 0.79 -1.64 3 10 2688344264
-15.08 0.63 2.93 3 11 2688344267
-19.23 0.81 -1.01 5 12 2688344269
-21.58 0.91 4.99 5 13 2688344271
-23.53 0.99 -0.41 8 14 2688344274
-21.83 0.92 5.85 5 15 2688344276
-1.13 0.05 -0.30 2 0 2688344297
-19.48 0.89 0.34 7 1 2688344299
-1.40 0.06 -0.32 2 2 2688344301
-19.52 0.89 1.02 2 3 2688344304
-1.06 0.05 -0.21 83 4 2688344306
-25.92 1.18 2.27 16 5 2688344308
-9.78 0.45 -1.55 6 6 2688344311
-22.01 1.00 2.71 9 7 2688344313
-1.59 0.07 -0.20 64 8 2688344315
-21.86 1.00 3.47 2 9 2688344317
-18.76 0.86 -1.64 3 10 2688344320
-21.19 0.97 4.12 4 11 2688344322
-25.56 1.17 -1.34 5 12 2688344324
-15.45 0.70 3.57 3 13 2688344327
-22.37 1.02 -0.39 3 14 2688344329
-21.84 1.00 5.86 5 15 2688344331
-1.12 0.06 -0.30 2 0 2688344352
-27.46 1.35 0.48 5 1 2688344354
-1.38 0.07 -0.32 2 2 2688344357
-19.36 0.95 1.02 4 3 2688344359
-1.08 0.05 -0.21 83 4 2688344361
-25.25 1.24 2.21 11 5 2688344364
-9.60 0.47 -1.52 3 6 2688344366
-20.68 1.01 2.54 3 7 2688344368
-1.58 0.08 -0.19 66 8 2688344370
-22.73 1.12 3.60 5 9 2688344373
-18.74 0.92 -1.64 3 10 2688344375
-15.05 0.74 2.93 1 11 2688344377
-22.73 1.12 -1.19 8 12 2688344380
-15.40 0.76 3.56 4 13 2688344382
-18.75 0.92 -0.33 1 14 2688344384
-34.64 1.70 9.29 11 15 2688344387
-1.15 0.06 -0.31 2 0 2688344407
-22.37 1.18 0.39 5 1 2688344410
-1.38 0.07 -0.32 1 2 2688344412
-22.55 1.19 1.18 9 3 2688344414
-1.06 0.06 -0.21 68 4 2688344417
-23.95 1.26 2.10 6 5 2688344419
-9.57 0.50 -1.52 4 6 2688344421
-20.65 1.09 2.54 7 7 2688344423
-1.58 0.08 -0.19 70 8 2688344426
-21.93 1.15 3.48 2 9 2688344428
-18.56 0.98 -1.63 3 10 2688344430
-15.11 0.79 2.94 1 11 2688344433
-20.51 1.08 -1.08 6 12 2688344435
-15.28 0.80 3.53 2 13 2688344437
-19.76 1.04 -0.35 1 14 2688344440
-22.44 1.18 6.02 5 15 2688344442
-1.13 0.06 -0.30 2 0 2688344463
-22.39 1.26 0.39 14 1 2688344465
-1.39 0.08 -0.32 2 2 2688344467
-20.58 1.15 1.08 3 3 2688344469
-1.05 0.06 -0.21 76 4 2688344472
-25.37 1.42 2.22 3 5 2688344474
-9.47 0.53 -1.50 4 6 2688344476
-20.77 1.16 2.55 4 7 2688344479
-1.58 0.09 -0.19 66 8 2688344481
-21.99 1.23 3.49 2 9 2688344483
-18.70 1.05 -1.64 4 10 2688344486
-21.09 1.18 4.11 4 11 2688344488
-22.75 1.28 -1.19 4 12 2688344490
-15.31 0.86 3.54 1 13 2688344492
-20.71 1.16 -0.36 4 14 2688344495
-21.89 1.23 5.87 10 15 2688344497
-1.13 0.07 -0.30 2 0 2688344518
-21.18 1.26 0.37 2 1 2688344520
-1.40 0.08 -0.32 2 2 2688344522
-20.72 1.23 1.09 6 3 2688344525
-1.06 0.06 -0.21 78 4 2688344527
-26.02 1.55 2.28 4 5 2688344529
-9.47 0.56 -1.50 6 6 2688344532
-20.85 1.24 2.56 4 7 2688344534
-1.59 0.09 -0.19 59 8 2688344536
-26.89 1.60 4.27 8 9 2688344539
-18.82 1.12 -1.65 6 10 2688344541
-21.22 1.26 4.13 4 11 2688344543
-30.72 1.83 -1.61 16 12 2688344545
-15.08 0.90 3.49 2 13 2688344548
-19.08 1.14 -0.33 1 14 2688344550
-15.66 0.93 4.20 6 15 2688344552
-1.13 0.07 -0.30 2 0 2688344573
-31.04 1.96 0.54 13 1 2688344575
-1.39 0.09 -0.32 1 2 2688344578
-1.06 0.07 -0.21 68 4 2688344582
-22.15 1.40 1.94 2 5 2688344585
-9.49 0.60 -1.51 4 6 2688344587
-20.62 1.30 2.54 7 7 2688344589
-1.59 0.10 -0.20 58 8 2688344592
-23.10 1.46 3.67 3 9 2688344594
-18.86 1.19 -1.65 4 10 2688344596
-19.23 1.21 3.74 2 11 2688344598
-25.54 1.61 -1.34 11 12 2688344601
-14.98 0.95 3.47 2 13 2688344603
-19.07 1.20 -0.33 5 14 2688344605
-15.74 0.99 4.23 2 15 2688344608
-1.13 0.08 -0.30 2 0 2688344628
-22.49 1.50 0.39 6 1 2688344631
-1.38 0.09 -0.32 1 2 2688344633
-21.01 1.40 1.10 3 3 2688344635
-1.06 0.07 -0.21 68 4 2688344638
-22.22 1.48 1.95 2 5 2688344640
-9.47 0.63 -1.50 4 6 2688344642
-20.54 1.37 2.53 15 7 2688344645
-1.59 0.11 -0.20 57 8 2688344647
-24.70 1.64 3.92 3 9 2688344649
-18.91 1.26 -1.66 4 10 2688344651
-17.50 1.17 3.41 4 11 2688344654
-19.61 1.31 -1.03 5 12 2688344656
-14.98 1.00 3.47 2 13 2688344658
-19.56 1.30 -0.34 13 14 2688344661
-20.53 1.37 5.51 4 15 2688344663
-1.12 0.08 -0.30 2 0 2688344684
-22.42 1.57 0.39 2 1 2688344686
-1.38 0.10 -0.32 2 2 2688344688
-21.53 1.51 1.13 3 3 2688344691
-1.07 0.07 -0.21 73 4 2688344693
-33.33 2.34 2.92 7 5 2688344695
-9.45 0.66 -1.50 4 6 2688344698
-20.56 1.44 2.53 3 7 2688344700
-1.58 0.11 -0.19 58 8 2688344702
-23.51 1.65 3.73 3 9 2688344704
-19.29 1.35 -1.69 3 10 2688344707
-17.37 1.22 3.38 2 11 2688344709
-19.76 1.39 -1.04 11 12 2688344711
-14.99 1.05 3.47 2 13 2688344714
-19.48 1.37 -0.34 9 14 2688344716
-15.79 1.11 4.24 2 15 2688344718
-1.13 0.08 -0.30 2 0 2688344739
-21.25 1.56 0.37 2 1 2688344741
-1.39 0.10 -0.32 2 2 2688344744
-21.46 1.58 1.13 7 3 2688344746
-1.05 0.08 -0.20 66 4 2688344748
-20.42 1.50 1.79 5 5 2688344751
-9.22 0.68 -1.46 5 6 2688344753
-20.50 1.51 2.52 3 7 2688344755
-1.59 0.12 -0.20 60 8 2688344757
-20.99 1.55 3.33 2 9 2688344760
-19.42 1.43 -1.70 3 10 2688344762
-17.27 1.27 3.37 4 11 2688344764
-19.51 1.44 -1.03 8 12 2688344767
-22.43 1.65 5.19 8 13 2688344769
-19.46 1.43 -0.34 3 14 2688344771
-17.96 1.32 4.83 3 15 2688344774
-1.12 0.09 -0.30 2 0 2688344794
-21.31 1.64 0.37 7 1 2688344797
-1.41 0.11 -0.33 2 2 2688344799
-24.60 1.90 1.29 6 3 2688344801
-1.06 0.08 -0.21 56 4 2688344803
-19.68 1.52 1.73 4 5 2688344806
-9.08 0.70 -1.44 7 6 2688344808
-32.73 2.52 4.03 10 7 2688344810
-1.59 0.12 -0.20 58 8 2688344813
-19.42 1.50 3.09 1 9 2688344815
-19.39 1.50 -1.70 5 10 2688344817
-19.74 1.52 3.85 3 11 2688344820
-19.72 1.52 -1.04 11 12 2688344822
-22.43 1.73 5.19 6 13 2688344824
-20.24 1.56 -0.35 4 14 2688344827
-18.74 1.45 5.04 6 15 2688344829
-1.11 0.09 -0.30 2 0 2688344850
-17.76 1.43 0.31 1 1 2688344852
-1.38 0.11 -0.32 1 2 2688344854
-21.62 1.74 1.14 7 3 2688344856
-1.07 0.09 -0.21 58 4 2688344859
-19.77 1.59 1.74 3 5 2688344861
-9.02 0.73 -1.43 7 6 2688344863
-19.91 1.61 2.45 3 7 2688344866
-1.60 0.13 -0.20 55 8 2688344868
-19.69 1.59 3.13 3 9 2688344870
-19.40 1.56 -1.70 7 10 2688344873
-14.80 1.19 2.89 5 11 2688344875
-19.71 1.59 -1.04 8 12 2688344877
-22.40 1.81 5.19 4 13 2688344880
-20.27 1.63 -0.35 4 14 2688344882
-14.48 1.17 3.89 1 15 2688344884
-1.13 0.09 -0.30 2 0 2688344905
-23.47 1.97 0.41 10 1 2688344907
-1.38 0.12 -0.32 1 2 2688344909
-20.18 1.70 1.06 2 3 2688344912
-1.08 0.09 -0.21 66 4 2688344914
-19.67 1.65 1.73 9 5 2688344916
-8.98 0.76 -1.43 7 6 2688344919
-20.47 1.72 2.52 3 7 2688344921
-1.60 0.13 -0.20 54 8 2688344923
-26.74 2.25 4.25 8 9 2688344926
-19.50 1.64 -1.71 7 10 2688344928
-19.71 1.66 3.84 3 11 2688344930
-18.53 1.56 -0.97 2 12 2688344933
-14.42 1.21 3.34 2 13 2688344935
-19.60 1.65 -0.34 1 14 2688344937
-14.47 1.22 3.89 5 15 2688344939
-1.13 0.10 -0.30 2 0 2688344960
-21.58 1.89 0.38 2 1 2688344962
-1.39 0.12 -0.32 2 2 2688344965
-23.61 2.07 1.24 5 3 2688344967
-1.07 0.09 -0.21 53 4 2688344969
-19.68 1.73 1.73 3 5 2688344972
-8.87 0.78 -1.41 7 6 2688344974
-23.14 2.03 2.85 5 7 2688344976
-1.59 0.14 -0.20 52 8 2688344979
-20.28 1.78 3.22 2 9 2688344981
-19.57 1.72 -1.72 7 10 2688344983
-19.25 1.69 3.76 2 11 2688344986
-18.38 1.61 -0.97 5 12 2688344988
-20.42 1.79 4.73 6 13 2688344990
-25.97 2.28 -0.46 5 14 2688344992
-21.69 1.90 5.83 9 15 2688344995
-1.14 0.10 -0.31 2 0 2688345015
-30.54 2.78 0.54 13 1 2688345018
-1.39 0.13 -0.32 2 2 2688345020
-1.06 0.10 -0.21 56 4 2688345025
-24.20 2.21 2.13 10 5 2688345027
-8.83 0.80 -1.40 7 6 2688345029
-20.76 1.89 2.56 4 7 2688345032
-1.59 0.14 -0.20 48 8 2688345034
-20.31 1.85 3.23 2 9 2688345036
-19.52 1.78 -1.71 7 10 2688345039
-18.92 1.72 3.69 2 11 2688345041
-18.04 1.65 -0.95 7 12 2688345043
-20.49 1.87 4.75 5 13 2688345045
-20.33 1.85 -0.36 4 14 2688345048
-15.65 1.43 4.21 2 15 2688345050
-1.12 0.11 -0.30 2 0 2688345071
-33.71 3.19 0.59 15 1 2688345073
-1.39 0.13 -0.32 2 2 2688345075
-20.77 1.97 1.09 3 3 2688345078
-1.07 0.10 -0.21 56 4 2688345080
-19.39 1.84 1.70 6 5 2688345082
-8.83 0.84 -1.40 7 6 2688345085
-27.18 2.57 3.35 15 7 2688345087
-1.60 0.15 -0.20 51 8 2688345089
-15.98 1.51 2.54 1 9 2688345091
-19.55 1.85 -1.72 7 10 2688345094
-18.80 1.78 3.67 2 11 2688345096
-16.96 1.61 -0.89 9 12 2688345098
-14.31 1.35 3.32 4 13 2688345101
-19.58 1.85 -0.34 3 14 2688345103
-14.39 1.36 3.87 1 15 2688345105
-1.10 0.11 -0.30 2 0 2688345126
-36.79 3.61 0.65 8 1 2688345128
-1.39 0.14 -0.32 2 2 2688345131
-23.36 2.29 1.23 10 3 2688345133
-1.06 0.10 -0.21 47 4 2688345135
-20.58 2.02 1.81 6 5 2688345138
-8.82 0.87 -1.40 7 6 2688345140
-16.35 1.61 2.02 6 7 2688345142
-1.60 0.16 -0.20 51 8 2688345144
-19.90 1.95 3.17 1 9 2688345147
-19.45 1.91 -1.71 7 10 2688345149
-17.31 1.70 3.38 7 11 2688345151
-16.89 1.66 -0.89 2 12 2688345154
-20.83 2.05 4.83 4 13 2688345156
-19.63 1.93 -0.34 5 14 2688345158
-15.62 1.53 4.21 2 15 2688345161
-1.13 0.11 -0.30 2 0 2688345181
-22.02 2.24 0.39 5 1 2688345184
-1.39 0.14 -0.32 2 2 2688345186
-25.70 2.62 1.35 7 3 2688345188
-1.08 0.11 -0.21 46 4 2688345191
-19.68 2.00 1.73 1 5 2688345193
-8.83 0.90 -1.41 8 6 2688345195
-16.37 1.67 2.02 6 7 2688345197
-1.60 0.16 -0.20 49 8 2688345200
-19.42 1.98 3.09 3 9 2688345202
-19.67 2.00 -1.73 7 10 2688345204
-17.35 1.77 3.39 2 11 2688345207
-14.24 1.45 -0.75 1 12 2688345209
-20.60 2.10 4.78 2 13 2688345211
-22.70 2.31 -0.40 7 14 2688345214
-21.68 2.21 5.84 9 15 2688345216
-1.13 0.12 -0.30 2 0 2688345237
-22.56 2.38 0.40 12 1 2688345239
-1.39 0.15 -0.32 2 2 2688345241
-25.79 2.72 1.36 21 3 2688345244
-1.07 0.11 -0.21 48 4 2688345246
-23.23 2.45 2.04 6 5 2688345248
-8.84 0.93 -1.41 8 6 2688345250
-16.23 1.71 2.00 3 7 2688345253
-1.58 0.17 -0.20 46 8 2688345255
-15.36 1.62 2.45 1 9 2688345257
-17.86 1.88 -1.57 1 10 2688345260
-13.85 1.46 2.71 1 11 2688345262
-23.19 2.44 -1.22 4 12 2688345264
-14.29 1.50 3.32 1 13 2688345267
-17.14 1.80 -0.30 4 14 2688345269
-21.73 2.29 5.85 5 15 2688345271
-1.14 0.12 -0.31 2 0 2688345292
-22.54 2.45 0.40 6 1 2688345294
-1.40 0.15 -0.32 2 2 2688345297
-21.61 2.35 1.14 8 3 2688345299
-1.05 0.11 -0.21 46 4 2688345301
-20.16 2.19 1.77 3 5 2688345303
-8.86 0.96 -1.41 8 6 2688345306
-29.29 3.19 3.62 9 7 2688345308
-1.59 0.17 -0.20 48 8 2688345310
-17.15 1.87 2.73 1 9 2688345313
-16.99 1.85 -1.50 1 10 2688345315
-13.91 1.51 2.72 3 11 2688345317
-16.89 1.84 -0.89 2 12 2688345320
-22.60 2.46 5.25 6 13 2688345322
-23.71 2.58 -0.42 8 14 2688345324
-21.38 2.33 5.76 9 15 2688345327
-1.13 0.13 -0.30 2 0 2688345347
-23.76 2.67 0.42 7 1 2688345350
-1.39 0.16 -0.32 2 2 2688345352
-24.94 2.80 1.32 6 3 2688345354
-1.06 0.12 -0.21 43 4 2688345356
-44.18 4.96 3.89 14 5 2688345359
-8.87 1.00 -1.41 8 6 2688345361
-29.38 3.30 3.63 9 7 2688345363
-1.59 0.18 -0.20 46 8 2688345366
-25.77 2.90 4.11 4 9 2688345368
-19.68 2.21 -1.73 7 10 2688345370
-13.89 1.56 2.72 1 11 2688345373
-16.85 1.89 -0.89 7 12 2688345375
-14.20 1.60 3.30 2 13 2688345377
-19.63 2.20 -0.34 1 14 2688345379
-14.34 1.61 3.87 1 15 2688345382
-1.12 0.13 -0.30 2 0 2688345403
-20.93 2.43 0.37 4 1 2688345405
-1.40 0.16 -0.32 2 2 2688345407
-20.84 2.41 1.10 3 3 2688345409
-1.07 0.12 -0.21 42 4 2688345412
-18.55 2.15 1.63 1 5 2688345414
-8.86 1.03 -1.41 8 6 2688345416
-16.03 1.86 1.98 9 7 2688345419
-1.60 0.19 -0.20 46 8 2688345421
-23.98 2.78 3.82 3 9 2688345423
-14.76 1.71 -1.30 2 10 2688345426
-13.93 1.61 2.73 1 11 2688345428
-17.10 1.98 -0.90 14 12 2688345430
-14.86 1.72 3.45 1 13 2688345432
-1.13 0.13 -0.30 2 0 2688345458
-15.23 1.82 0.27 2 1 2688345460
-1.39 0.17 -0.32 2 2 2688345462
-19.86 2.37 1.05 2 3 2688345465
-1.09 0.13 -0.21 42 4 2688345467
-26.90 3.21 2.37 9 5 2688345469
-8.87 1.06 -1.41 5 6 2688345472
-16.43 1.96 2.03 12 7 2688345474
-1.60 0.19 -0.20 46 8 2688345476
-23.77 2.84 3.79 10 9 2688345479
-17.00 2.03 -1.50 2 10 2688345481
-14.12 1.69 2.76 4 11 2688345483
-17.48 2.09 -0.92 5 12 2688345485
-20.77 2.48 4.83 6 13 2688345488
-17.80 2.13 -0.31 3 14 2688345490
-19.83 2.37 5.35 3 15 2688345492
-1.11 0.14 -0.30 2 0 2688345513
-19.32 2.38 0.34 5 1 2688345515
-1.39 0.17 -0.32 2 2 2688345518
-24.14 2.97 1.27 18 3 2688345520
-1.08 0.13 -0.21 42 4 2688345522
-18.39 2.26 1.62 2 5 2688345525
-8.92 1.10 -1.42 4 6 2688345527
-16.44 2.02 2.03 12 7 2688345529
-1.59 0.20 -0.20 45 8 2688345532
-15.85 1.95 2.53 1 9 2688345534
-15.79 1.94 -1.39 2 10 2688345536
-14.07 1.73 2.75 1 11 2688345538
-16.69 2.05 -0.88 2 12 2688345541
-20.79 2.56 4.84 4 13 2688345543
-16.40 2.02 -0.29 1 14 2688345545
-19.94 2.45 5.38 4 15 2688345548
-1.13 0.14 -0.31 2 0 2688345568
-26.24 3.32 0.46 4 1 2688345571
-1.39 0.18 -0.32 1 2 2688345573
-24.11 3.05 1.27 12 3 2688345575
-1.06 0.13 -0.21 40 4 2688345578
-18.46 2.34 1.63 1 5 2688345580
-8.93 1.13 -1.43 6 6 2688345582
-16.79 2.12 2.08 6 7 2688345585
-1.58 0.20 -0.20 44 8 2688345587
-20.11 2.54 3.21 4 9 2688345589
-18.98 2.40 -1.67 3 10 2688345591
-22.46 2.84 4.40 15 11 2688345594
-23.47 2.97 -1.24 9 12 2688345596
-17.42 2.20 4.05 1 13 2688345598
-16.32 2.07 -0.29 2 14 2688345601
-21.08 2.67 5.69 4 15 2688345603
-1.14 0.15 -0.31 2 0 2688345624
-25.83 3.36 0.45 18 1 2688345626
-1.37 0.18 -0.32 1 2 2688345628
-19.27 2.51 1.02 4 3 2688345631
-1.06 0.14 -0.21 37 4 2688345633
-20.92 2.72 1.85 2 5 2688345635
-8.96 1.16 -1.43 5 6 2688345638
-14.28 1.86 1.77 18 7 2688345640
-1.59 0.21 -0.20 46 8 2688345642
-28.64 3.72 4.57 5 9 2688345644
-18.41 2.39 -1.62 7 10 2688345647
-26.87 3.49 5.27 8 11 2688345649
-17.24 2.24 -0.91 7 12 2688345651
-20.81 2.71 4.84 9 13 2688345654
-16.34 2.13 -0.29 3 14 2688345656
-20.13 2.62 5.44 4 15 2688345658
-1.12 0.15 -0.30 2 0 2688345679
-15.09 2.02 0.27 2 1 2688345681
-1.39 0.19 -0.32 2 2 2688345684
-23.35 3.12 1.23 21 3 2688345686
-1.07 0.14 -0.21 37 4 2688345688
-18.34 2.45 1.62 2 5 2688345691
-8.98 1.20 -1.44 5 6 2688345693
-14.19 1.90 1.76 7 7 2688345695
-1.60 0.21 -0.20 43 8 2688345697
-16.37 2.19 2.62 5 9 2688345700
-23.00 3.07 -2.03 3 10 2688345702
-23.07 3.08 4.52 5 11 2688345704
-13.19 1.76 -0.70 1 12 2688345707
-14.45 1.93 3.37 2 13 2688345709
-16.34 2.18 -0.29 5 14 2688345711
-15.54 2.08 4.20 2 15 2688345714
-1.12 0.15 -0.30 2 0 2688345734
