X Y Z Reflectivity LaserID Timestamp 
-24.12 0.91 -2.11 6 10 649558517
-1.13 0.05 -0.30 2 0 649558550
-1.41 0.06 -0.33 2 2 649558554
-1.07 0.04 -0.21 100 4 649558559
-11.94 0.49 -1.89 4 6 649558564
-1.58 0.07 -0.19 100 8 649558568
-25.27 1.05 4.01 11 9 649558570
-24.11 1.00 -2.11 6 10 649558573
-1.13 0.05 -0.30 2 0 649558605
-1.40 0.06 -0.32 1 2 649558610
-1.07 0.05 -0.21 100 4 649558614
-11.95 0.54 -1.89 5 6 649558619
-1.58 0.07 -0.19 100 8 649558623
-24.12 1.08 -2.11 6 10 649558628
-1.15 0.06 -0.31 2 0 649558660
-1.42 0.07 -0.33 2 2 649558665
-1.06 0.05 -0.21 100 4 649558669
-11.95 0.57 -1.90 4 6 649558674
-1.58 0.08 -0.19 95 8 649558679
-24.11 1.16 -2.11 6 10 649558683
-1.14 0.06 -0.31 2 0 649558716
-1.41 0.07 -0.33 1 2 649558720
-1.07 0.05 -0.21 100 4 649558725
-11.95 0.61 -1.90 4 6 649558729
-1.60 0.08 -0.20 98 8 649558734
-24.11 1.24 -2.11 6 10 649558739
-1.15 0.06 -0.31 2 0 649558771
-1.41 0.08 -0.33 2 2 649558775
-1.07 0.06 -0.21 100 4 649558780
-11.93 0.66 -1.89 4 6 649558785
-1.60 0.09 -0.20 98 8 649558789
-24.12 1.33 -2.11 6 10 649558794
-1.13 0.07 -0.30 2 0 649558826
-1.40 0.08 -0.32 3 2 649558831
-1.07 0.06 -0.21 100 4 649558835
-11.93 0.70 -1.89 4 6 649558840
-1.60 0.09 -0.20 100 8 649558845
-24.18 1.42 -2.12 6 10 649558849
-1.14 0.07 -0.31 2 0 649558881
-1.41 0.09 -0.33 2 2 649558886
-1.07 0.07 -0.21 100 4 649558891
-11.91 0.74 -1.89 9 6 649558895
-1.59 0.10 -0.20 95 8 649558900
-24.17 1.50 -2.12 6 10 649558905
-1.13 0.07 -0.30 2 0 649558937
-1.41 0.09 -0.33 1 2 649558941
-1.06 0.07 -0.21 100 4 649558946
-11.91 0.78 -1.89 15 6 649558951
-1.59 0.10 -0.20 83 8 649558955
-24.17 1.59 -2.12 6 10 649558960
-1.15 0.08 -0.31 2 0 649558992
-1.41 0.10 -0.33 1 2 649558997
-1.06 0.07 -0.21 100 4 649559001
-11.91 0.82 -1.89 18 6 649559006
-1.59 0.11 -0.20 89 8 649559010
-24.16 1.67 -2.12 6 10 649559015
-1.13 0.08 -0.30 2 0 649559047
-1.41 0.10 -0.33 2 2 649559052
-1.06 0.08 -0.21 100 4 649559057
-11.90 0.86 -1.89 18 6 649559061
-1.60 0.12 -0.20 83 8 649559066
-24.15 1.75 -2.12 6 10 649559070
-1.13 0.09 -0.30 2 0 649559103
-1.41 0.11 -0.33 2 2 649559107
-1.07 0.08 -0.21 100 4 649559112
-11.90 0.91 -1.89 20 6 649559116
-1.60 0.12 -0.20 92 8 649559121
-24.18 1.84 -2.12 6 10 649559126
-1.13 0.09 -0.30 2 0 649559158
-1.41 0.11 -0.33 2 2 649559163
-1.07 0.08 -0.21 100 4 649559167
-11.91 0.95 -1.89 23 6 649559172
-1.58 0.13 -0.19 77 8 649559176
-24.18 1.92 -2.12 6 10 649559181
-1.14 0.10 -0.31 4 0 649559213
-1.42 0.12 -0.33 2 2 649559218
-1.06 0.09 -0.21 100 4 649559222
-11.90 0.99 -1.89 20 6 649559227
-1.59 0.13 -0.20 95 8 649559232
-24.21 2.01 -2.13 7 10 649559236
-1.13 0.10 -0.30 4 0 649559269
-1.41 0.12 -0.33 3 2 649559273
-1.06 0.09 -0.21 100 4 649559278
-11.88 1.03 -1.89 4 6 649559282
-1.59 0.14 -0.20 86 8 649559287
-24.18 2.09 -2.12 6 10 649559292
-1.11 0.10 -0.30 2 0 649559324
-1.41 0.13 -0.33 2 2 649559328
-1.07 0.10 -0.21 98 4 649559333
-11.90 1.07 -1.89 4 6 649559338
-1.60 0.14 -0.20 86 8 649559342
-24.23 2.18 -2.13 3 10 649559347
-1.14 0.11 -0.31 2 0 649559379
-1.40 0.13 -0.33 1 2 649559384
-1.08 0.10 -0.21 100 4 649559388
-11.91 1.11 -1.89 4 6 649559393
-1.59 0.15 -0.20 83 8 649559398
-24.23 2.26 -2.13 3 10 649559402
-1.14 0.11 -0.31 2 0 649559434
-1.40 0.14 -0.33 2 2 649559439
-1.08 0.10 -0.21 92 4 649559444
-11.92 1.16 -1.90 4 6 649559448
-1.59 0.15 -0.20 80 8 649559453
-24.27 2.35 -2.13 3 10 649559457
-1.14 0.11 -0.31 2 0 649559490
-1.41 0.14 -0.33 1 2 649559494
-1.06 0.11 -0.21 92 4 649559499
-11.91 1.20 -1.90 4 6 649559504
-1.58 0.16 -0.20 74 8 649559508
-24.29 2.44 -2.14 7 10 649559513
-1.13 0.12 -0.31 2 0 649559545
-1.40 0.15 -0.33 2 2 649559550
-1.07 0.11 -0.21 100 4 649559554
-11.92 1.24 -1.90 4 6 649559559
-1.60 0.17 -0.20 83 8 649559563
-24.31 2.53 -2.14 7 10 649559568
-1.13 0.12 -0.31 2 0 649559600
-1.42 0.15 -0.33 1 2 649559605
-1.08 0.12 -0.21 92 4 649559610
-11.90 1.28 -1.90 3 6 649559614
-1.60 0.17 -0.20 77 8 649559619
-24.31 2.61 -2.14 7 10 649559623
-1.13 0.13 -0.31 2 0 649559656
-1.41 0.16 -0.33 1 2 649559660
-1.08 0.12 -0.21 90 4 649559665
-11.90 1.32 -1.90 3 6 649559669
-1.60 0.18 -0.20 80 8 649559674
-24.34 2.70 -2.14 7 10 649559679
-1.14 0.13 -0.31 2 0 649559711
-1.40 0.16 -0.33 1 2 649559715
-1.08 0.12 -0.21 87 4 649559720
-11.91 1.36 -1.90 4 6 649559725
-1.59 0.18 -0.20 77 8 649559729
-24.31 2.79 -2.14 7 10 649559734
-1.13 0.13 -0.31 2 0 649559766
-1.41 0.17 -0.33 2 2 649559771
-1.06 0.13 -0.21 76 4 649559775
-11.90 1.40 -1.90 4 6 649559780
-1.59 0.19 -0.20 74 8 649559785
-24.30 2.87 -2.14 7 10 649559789
-1.13 0.14 -0.31 2 0 649559821
-1.41 0.17 -0.33 1 2 649559826
-1.07 0.13 -0.21 78 4 649559831
-11.90 1.44 -1.90 4 6 649559835
-1.59 0.19 -0.20 62 8 649559840
-24.29 2.95 -2.14 7 10 649559844
-1.14 0.14 -0.31 2 0 649559877
-1.43 0.18 -0.33 2 2 649559881
-1.07 0.13 -0.21 78 4 649559886
-11.88 1.49 -1.90 4 6 649559891
-1.61 0.20 -0.20 60 8 649559895
-24.22 3.03 -2.14 24 10 649559900
-1.12 0.14 -0.30 2 0 649559932
-1.43 0.18 -0.33 1 2 649559937
-1.07 0.14 -0.21 76 4 649559941
-11.89 1.53 -1.90 4 6 649559946
-1.60 0.21 -0.20 60 8 649559950
-24.23 3.11 -2.14 24 10 649559955
-1.14 0.15 -0.31 2 0 649559987
-1.40 0.18 -0.33 2 2 649559992
-1.07 0.14 -0.21 71 4 649559996
-11.88 1.57 -1.90 4 6 649560001
-1.60 0.21 -0.20 57 8 649560006
-24.24 3.20 -2.14 17 10 649560010
-1.14 0.15 -0.31 2 0 649560043
-1.42 0.19 -0.33 2 2 649560047
-1.06 0.14 -0.21 68 4 649560052
-11.88 1.61 -1.90 3 6 649560056
-1.60 0.22 -0.20 58 8 649560061
-24.31 3.30 -2.15 7 10 649560066
-1.13 0.16 -0.30 2 0 649560098
-1.43 0.20 -0.33 1 2 649560102
-1.06 0.15 -0.21 66 4 649560107
-11.88 1.65 -1.90 3 6 649560112
-1.60 0.22 -0.20 52 8 649560116
-24.32 3.38 -2.15 7 10 649560121
-1.12 0.16 -0.30 2 0 649560153
-1.40 0.20 -0.33 2 2 649560158
-1.07 0.15 -0.21 63 4 649560162
-11.87 1.69 -1.90 4 6 649560167
-1.61 0.23 -0.20 57 8 649560172
-24.31 3.47 -2.15 7 10 649560176
-1.14 0.17 -0.31 2 0 649560208
-1.42 0.21 -0.33 1 2 649560213
-1.07 0.16 -0.21 58 4 649560218
-11.87 1.73 -1.90 4 6 649560222
-1.60 0.23 -0.20 52 8 649560227
-24.31 3.55 -2.15 7 10 649560232
-1.15 0.17 -0.31 2 0 649560264
-1.41 0.21 -0.33 1 2 649560268
-1.08 0.16 -0.21 61 4 649560273
-11.87 1.77 -1.90 4 6 649560278
-1.60 0.24 -0.20 54 8 649560282
-24.35 3.64 -2.15 7 10 649560287
-1.13 0.17 -0.31 2 0 649560319
-1.45 0.22 -0.34 1 2 649560324
-1.08 0.16 -0.21 63 4 649560328
-11.87 1.82 -1.90 4 6 649560333
-1.60 0.24 -0.20 51 8 649560337
-24.38 3.74 -2.16 7 10 649560342
-1.12 0.18 -0.30 2 0 649560374
-1.41 0.22 -0.33 1 2 649560379
-1.08 0.17 -0.21 53 4 649560384
-11.87 1.86 -1.90 4 6 649560388
-1.60 0.25 -0.20 55 8 649560393
-24.37 3.82 -2.16 7 10 649560397
-1.13 0.18 -0.31 2 0 649560430
-1.42 0.23 -0.33 2 2 649560434
-1.08 0.17 -0.21 56 4 649560439
-11.85 1.90 -1.90 4 6 649560443
-1.61 0.26 -0.20 51 8 649560448
-24.38 3.91 -2.16 7 10 649560453
-1.13 0.19 -0.31 2 0 649560485
-1.42 0.23 -0.33 1 2 649560490
-1.08 0.18 -0.21 56 4 649560494
-11.85 1.94 -1.90 4 6 649560499
-1.60 0.26 -0.20 52 8 649560503
-24.37 4.00 -2.16 7 10 649560508
-1.14 0.19 -0.31 2 0 649560540
-1.41 0.24 -0.33 1 2 649560545
-1.07 0.18 -0.21 50 4 649560549
-11.86 1.99 -1.90 4 6 649560554
-1.60 0.27 -0.20 49 8 649560559
-24.40 4.09 -2.16 7 10 649560563
-1.14 0.20 -0.31 4 0 649560596
-1.42 0.24 -0.33 2 2 649560600
-1.06 0.18 -0.21 47 4 649560605
-11.86 2.03 -1.91 4 6 649560609
-1.60 0.27 -0.20 54 8 649560614
-24.35 4.16 -2.16 7 10 649560619
-1.12 0.19 -0.30 4 0 649560651
-1.41 0.25 -0.33 1 2 649560655
-1.07 0.19 -0.21 47 4 649560660
-11.85 2.07 -1.90 4 6 649560665
-1.60 0.28 -0.20 46 8 649560669
-24.36 4.26 -2.16 7 10 649560674
-1.13 0.20 -0.31 2 0 649560706
-1.42 0.25 -0.33 1 2 649560711
-1.07 0.19 -0.21 45 4 649560715
-11.84 2.11 -1.91 4 6 649560720
-1.60 0.29 -0.20 43 8 649560725
-24.38 4.34 -2.17 3 10 649560729
-1.15 0.21 -0.31 2 0 649560761
-1.41 0.26 -0.33 1 2 649560766
-1.06 0.19 -0.21 42 4 649560771
-11.84 2.15 -1.91 4 6 649560775
-1.60 0.29 -0.20 44 8 649560780
-24.35 4.43 -2.17 3 10 649560784
-1.12 0.21 -0.31 2 0 649560817
-1.41 0.26 -0.33 1 2 649560821
-1.08 0.20 -0.21 40 4 649560826
-11.85 2.20 -1.91 4 6 649560831
-1.59 0.29 -0.20 39 8 649560835
-24.36 4.52 -2.17 7 10 649560840
-47.30 8.77 -2.52 22 12 649560844
-1.14 0.21 -0.31 2 0 649560872
-1.41 0.27 -0.33 2 2 649560877
-1.07 0.20 -0.21 38 4 649560881
-11.86 2.24 -1.91 4 6 649560886
-1.60 0.30 -0.20 35 8 649560890
-24.33 4.60 -2.17 7 10 649560895
-1.12 0.22 -0.31 2 0 649560927
-1.41 0.27 -0.33 1 2 649560932
-1.07 0.21 -0.21 40 4 649560937
-11.87 2.29 -1.91 4 6 649560941
-1.60 0.31 -0.20 34 8 649560946
-24.33 4.69 -2.17 3 10 649560950
-1.12 0.22 -0.31 4 0 649560984
-1.42 0.28 -0.34 2 2 649560988
-1.07 0.21 -0.21 35 4 649560993
-11.87 2.33 -1.92 4 6 649560997
-1.61 0.31 -0.20 34 8 649561002
-24.34 4.77 -2.17 3 10 649561007
-1.13 0.23 -0.31 4 0 649561039
-1.41 0.28 -0.33 1 2 649561043
-1.07 0.21 -0.21 36 4 649561048
-11.86 2.37 -1.92 4 6 649561053
-1.61 0.32 -0.20 32 8 649561057
-24.37 4.87 -2.17 3 10 649561062
-1.12 0.23 -0.31 2 0 649561094
-1.41 0.29 -0.33 2 2 649561099
-1.08 0.22 -0.21 28 4 649561103
-11.87 2.41 -1.92 4 6 649561108
-1.60 0.33 -0.20 33 8 649561113
-24.36 4.95 -2.17 3 10 649561117
-1.14 0.24 -0.31 2 0 649561149
-1.43 0.29 -0.34 2 2 649561154
-1.08 0.22 -0.21 30 4 649561159
-11.87 2.46 -1.92 4 6 649561163
-1.60 0.33 -0.20 30 8 649561168
-24.36 5.04 -2.18 3 10 649561172
-1.13 0.24 -0.31 2 0 649561205
-1.44 0.30 -0.34 1 2 649561209
-1.08 0.23 -0.21 28 4 649561214
-11.86 2.50 -1.92 4 6 649561219
-1.61 0.34 -0.20 32 8 649561223
-24.35 5.13 -2.18 3 10 649561228
-46.29 9.75 -2.48 21 12 649561232
-1.13 0.24 -0.31 2 0 649561260
-1.43 0.31 -0.34 1 2 649561265
-1.08 0.23 -0.21 25 4 649561269
-11.85 2.54 -1.92 4 6 649561274
-1.61 0.34 -0.20 33 8 649561278
-24.36 5.22 -2.18 3 10 649561283
-1.12 0.25 -0.31 2 0 649561315
-1.43 0.31 -0.34 2 2 649561320
-1.09 0.24 -0.22 26 4 649561324
-11.85 2.58 -1.92 4 6 649561329
-1.61 0.35 -0.20 33 8 649561334
-24.38 5.31 -2.18 3 10 649561338
-1.15 0.25 -0.32 2 0 649561371
-1.44 0.32 -0.34 2 2 649561375
-1.08 0.24 -0.22 22 4 649561380
-11.86 2.63 -1.92 3 6 649561384
-1.60 0.36 -0.20 31 8 649561389
-24.39 5.40 -2.19 3 10 649561394
-49.01 10.85 -2.63 24 12 649561398
-1.15 0.26 -0.32 2 0 649561426
-1.48 0.33 -0.35 2 2 649561430
-1.07 0.24 -0.21 22 4 649561435
-11.84 2.67 -1.92 4 6 649561440
-1.61 0.36 -0.20 29 8 649561444
-24.43 5.50 -2.19 3 10 649561449
-48.90 11.01 -2.63 24 12 649561454
-1.15 0.26 -0.32 2 0 649561481
-1.43 0.33 -0.34 2 2 649561486
-1.08 0.25 -0.22 21 4 649561490
-11.84 2.71 -1.92 3 6 649561495
-1.61 0.37 -0.20 25 8 649561500
-24.42 5.59 -2.19 7 10 649561504
-48.72 11.14 -2.62 24 12 649561509
-1.13 0.26 -0.31 2 0 649561536
-1.44 0.33 -0.34 2 2 649561541
-1.08 0.25 -0.22 20 4 649561546
-11.83 2.75 -1.92 4 6 649561550
-1.61 0.37 -0.20 21 8 649561555
-24.38 5.67 -2.19 7 10 649561560
-1.13 0.27 -0.31 2 0 649561592
-1.42 0.34 -0.34 2 2 649561596
-1.09 0.26 -0.22 17 4 649561601
-1.78 0.42 -0.29 10 6 649561606
-1.61 0.38 -0.20 24 8 649561610
-24.39 5.75 -2.19 7 10 649561615
-1.12 0.27 -0.31 2 0 649561647
-1.43 0.34 -0.34 1 2 649561652
-1.09 0.26 -0.22 16 4 649561656
-1.79 0.43 -0.29 4 6 649561661
-1.60 0.38 -0.20 19 8 649561665
-24.39 5.85 -2.19 7 10 649561670
-1.13 0.27 -0.31 4 0 649561702
-1.44 0.35 -0.34 2 2 649561707
-1.08 0.26 -0.22 15 4 649561712
-11.82 2.88 -1.93 3 6 649561716
-1.61 0.39 -0.20 19 8 649561721
-24.39 5.93 -2.20 3 10 649561725
-46.62 11.34 -2.51 22 12 649561730
-1.13 0.28 -0.31 2 0 649561758
-1.45 0.36 -0.35 2 2 649561762
-1.08 0.27 -0.22 12 4 649561767
-11.82 2.92 -1.93 4 6 649561771
-1.61 0.40 -0.20 19 8 649561776
-24.35 6.02 -2.19 3 10 649561781
-46.41 11.47 -2.51 22 12 649561785
-1.14 0.29 -0.31 2 0 649561813
-1.43 0.36 -0.34 2 2 649561818
-1.09 0.27 -0.22 12 4 649561822
-11.80 2.96 -1.93 1 6 649561827
-1.62 0.41 -0.20 12 8 649561831
-24.33 6.10 -2.19 3 10 649561836
-45.95 11.52 -2.48 21 12 649561841
-1.12 0.29 -0.31 2 0 649561868
-1.44 0.37 -0.34 2 2 649561873
-1.08 0.27 -0.22 11 4 649561877
-11.80 3.00 -1.93 4 6 649561882
-1.62 0.41 -0.21 13 8 649561887
-24.34 6.19 -2.20 3 10 649561891
-45.77 11.64 -2.48 21 12 649561896
-1.13 0.29 -0.31 2 0 649561924
-1.44 0.37 -0.34 2 2 649561928
-1.08 0.28 -0.22 11 4 649561933
-11.80 3.04 -1.93 4 6 649561937
-1.61 0.42 -0.20 14 8 649561942
-24.36 6.29 -2.20 3 10 649561947
-1.15 0.30 -0.32 2 0 649561979
-1.46 0.38 -0.35 2 2 649561983
-1.09 0.28 -0.22 10 4 649561988
-11.80 3.09 -1.93 4 6 649561993
-1.63 0.43 -0.21 17 8 649561997
-24.39 6.38 -2.21 7 10 649562002
-1.12 0.30 -0.31 2 0 649562034
-1.47 0.39 -0.35 2 2 649562039
-1.08 0.29 -0.22 8 4 649562043
-11.78 3.12 -1.93 4 6 649562048
-1.64 0.44 -0.21 15 8 649562053
-24.28 6.44 -2.20 15 10 649562057
-1.15 0.31 -0.32 2 0 649562089
-1.47 0.40 -0.35 2 2 649562094
-1.09 0.29 -0.22 8 4 649562099
-11.78 3.17 -1.93 4 6 649562103
-1.63 0.44 -0.21 10 8 649562108
-24.22 6.52 -2.19 7 10 649562112
-1.13 0.31 -0.31 2 0 649562145
-1.45 0.40 -0.35 3 2 649562149
-1.09 0.30 -0.22 8 4 649562154
-11.76 3.21 -1.93 4 6 649562159
-1.62 0.44 -0.21 8 8 649562163
-24.32 6.63 -2.21 3 10 649562168
-1.14 0.31 -0.32 2 0 649562200
-1.45 0.40 -0.35 4 2 649562205
-1.09 0.30 -0.22 8 4 649562209
-11.77 3.25 -1.93 4 6 649562214
-1.61 0.45 -0.21 7 8 649562218
-1.13 0.32 -0.31 4 0 649562255
-1.45 0.41 -0.35 4 2 649562260
-1.08 0.30 -0.22 8 4 649562265
-11.76 3.29 -1.93 4 6 649562269
-1.61 0.45 -0.21 7 8 649562274
-1.69 0.47 -0.15 3 10 649562278
-1.10 0.31 -0.31 2 0 649562311
-1.45 0.41 -0.35 4 2 649562315
-1.08 0.31 -0.22 6 4 649562320
-11.75 3.34 -1.93 4 6 649562324
-1.62 0.46 -0.21 6 8 649562329
-1.66 0.47 -0.15 6 10 649562334
-1.11 0.32 -0.31 2 0 649562366
-1.45 0.42 -0.35 4 2 649562370
-1.08 0.31 -0.22 6 4 649562375
-11.75 3.38 -1.94 4 6 649562380
-1.64 0.47 -0.21 4 8 649562384
-1.63 0.47 -0.15 8 10 649562389
-1.14 0.33 -0.32 2 0 649562421
-1.43 0.42 -0.34 4 2 649562426
-1.10 0.32 -0.22 6 4 649562430
-11.75 3.43 -1.94 4 6 649562435
-1.63 0.48 -0.21 3 8 649562440
-1.64 0.48 -0.15 7 10 649562444
-7.98 2.33 -0.44 7 12 649562449
-1.14 0.34 -0.32 2 0 649562476
-1.42 0.42 -0.34 3 2 649562481
-1.09 0.32 -0.22 5 4 649562486
-11.74 3.47 -1.94 4 6 649562490
-1.63 0.48 -0.21 2 8 649562495
-1.66 0.49 -0.15 1 10 649562499
-7.99 2.36 -0.44 7 12 649562504
-1.14 0.34 -0.32 2 0 649562532
-1.41 0.42 -0.34 3 2 649562536
-1.08 0.32 -0.22 5 4 649562541
-11.74 3.51 -1.94 4 6 649562546
-1.63 0.49 -0.21 1 8 649562550
-24.37 7.29 -2.23 3 10 649562555
-8.00 2.39 -0.44 6 12 649562559
-1.14 0.35 -0.32 2 0 649562587
-1.40 0.43 -0.34 2 2 649562592
-1.08 0.33 -0.22 5 4 649562596
-11.74 3.56 -1.94 4 6 649562601
-1.65 0.50 -0.21 1 8 649562605
-7.99 2.42 -0.73 7 10 649562610
-8.01 2.43 -0.44 6 12 649562615
-1.11 0.34 -0.31 2 0 649562642
-1.39 0.43 -0.34 2 2 649562647
-8.24 2.53 -1.67 4 4 649562651
-11.71 3.59 -1.94 4 6 649562656
-1.63 0.50 -0.21 1 8 649562661
-8.01 2.46 -0.73 9 10 649562665
-8.02 2.46 -0.44 6 12 649562670
-1.14 0.35 -0.32 2 0 649562698
-1.37 0.43 -0.33 2 2 649562702
-8.22 2.56 -1.67 5 4 649562707
-8.02 2.49 -1.33 4 6 649562711
-8.04 2.50 -1.03 3 8 649562716
-8.03 2.50 -0.74 9 10 649562721
-8.01 2.49 -0.44 6 12 649562725
-1.13 0.36 -0.32 2 0 649562753
-1.36 0.43 -0.33 2 2 649562757
-8.21 2.58 -1.67 6 4 649562762
-8.03 2.52 -1.33 7 6 649562767
-1.57 0.49 -0.20 7 8 649562771
-8.03 2.52 -0.74 9 10 649562776
-8.02 2.52 -0.44 6 12 649562781
-1.13 0.36 -0.32 2 0 649562808
-1.35 0.43 -0.33 2 2 649562813
-8.21 2.61 -1.67 6 4 649562817
-8.05 2.56 -1.34 8 6 649562822
-1.58 0.50 -0.20 12 8 649562827
-8.04 2.56 -0.74 9 10 649562831
-8.04 2.56 -0.44 6 12 649562836
-1.13 0.36 -0.32 2 0 649562863
-1.35 0.43 -0.33 2 2 649562868
-8.22 2.64 -1.68 5 4 649562873
-8.05 2.59 -1.34 8 6 649562877
-1.58 0.51 -0.20 8 8 649562882
-8.00 2.57 -0.74 12 10 649562887
-8.00 2.57 -0.44 11 12 649562891
-1.12 0.37 -0.32 2 0 649562919
-1.34 0.44 -0.33 2 2 649562923
-8.01 2.61 -1.64 3 4 649562928
-7.96 2.60 -1.33 14 6 649562933
-7.99 2.60 -1.03 6 8 649562937
-7.97 2.60 -0.73 25 10 649562942
-7.99 2.60 -0.44 27 12 649562946
-1.12 0.37 -0.31 2 0 649562974
-1.33 0.44 -0.32 2 2 649562979
-1.09 0.36 -0.22 2 4 649562983
-7.97 2.63 -1.33 19 6 649562988
-8.01 2.64 -1.03 3 8 649562992
-8.01 2.64 -0.74 12 10 649562997
-8.04 2.65 -0.44 7 12 649563002
-1.13 0.38 -0.32 2 0 649563029
-1.32 0.44 -0.32 2 2 649563034
-1.09 0.36 -0.22 2 4 649563039
-8.03 2.68 -1.34 8 6 649563043
-8.09 2.70 -1.05 0 8 649563048
-8.09 2.70 -0.75 9 10 649563052
-8.07 2.69 -0.45 7 12 649563057
-1.12 0.38 -0.32 2 0 649563085
-1.32 0.44 -0.32 1 2 649563089
-1.09 0.37 -0.22 1 4 649563094
-8.06 2.72 -1.35 9 6 649563098
-1.56 0.53 -0.20 1 8 649563103
-8.09 2.73 -0.75 9 10 649563108
-8.09 2.73 -0.45 7 12 649563112
-1.13 0.39 -0.32 2 0 649563140
-1.31 0.45 -0.32 1 2 649563145
-1.09 0.37 -0.22 2 4 649563149
-11.59 3.96 -1.94 15 6 649563154
-1.53 0.52 -0.20 1 8 649563158
-8.10 2.77 -0.45 7 12 649563168
-1.13 0.39 -0.32 2 0 649563195
-1.31 0.45 -0.32 1 2 649563200
-1.09 0.38 -0.22 1 4 649563204
-11.56 3.99 -1.94 21 6 649563209
-1.53 0.53 -0.20 2 8 649563214
-24.09 8.32 -2.23 7 10 649563218
-8.12 2.80 -0.45 19 12 649563223
-1.15 0.40 -0.33 2 0 649563251
-1.32 0.46 -0.32 1 2 649563255
-1.10 0.38 -0.23 1 4 649563260
-11.55 4.03 -1.94 21 6 649563264
-1.52 0.53 -0.20 4 8 649563269
-24.06 8.40 -2.23 7 10 649563274
-8.12 2.83 -0.45 7 12 649563278
-1.13 0.40 -0.32 2 0 649563306
-7.06 2.49 -1.73 0 2 649563310
-1.11 0.39 -0.23 2 4 649563315
-11.53 4.07 -1.94 12 6 649563320
-1.51 0.53 -0.20 4 8 649563324
-24.04 8.48 -2.23 7 10 649563329
-8.13 2.87 -0.45 7 12 649563333
-1.14 0.41 -0.32 2 0 649563361
-7.03 2.51 -1.72 2 2 649563366
-1.10 0.39 -0.23 2 4 649563370
-11.54 4.12 -1.94 4 6 649563375
-1.49 0.53 -0.19 4 8 649563380
-24.03 8.58 -2.23 3 10 649563384
-1.13 0.41 -0.32 4 0 649563416
-7.03 2.54 -1.73 1 2 649563421
-1.10 0.39 -0.23 2 4 649563426
-11.53 4.16 -1.94 4 6 649563430
-1.49 0.54 -0.19 3 8 649563435
-24.03 8.66 -2.23 3 10 649563439
-33.95 12.24 -1.89 11 12 649563444
-1.12 0.41 -0.32 4 0 649563472
-1.10 0.40 -0.23 2 4 649563481
-11.52 4.20 -1.94 4 6 649563486
-1.48 0.54 -0.19 2 8 649563490
-24.04 8.77 -2.24 3 10 649563495
-33.79 12.33 -1.89 11 12 649563499
-1.14 0.42 -0.33 2 0 649563527
-1.11 0.41 -0.23 1 4 649563536
-11.52 4.25 -1.94 4 6 649563541
-1.48 0.55 -0.19 3 8 649563545
-24.04 8.86 -2.24 8 10 649563550
