X Y Z Reflectivity LaserID Timestamp 
-19.86 1.41 -1.74 1 10 485759226
-65.48 4.64 -1.15 35 14 485759235
-1.15 0.09 -0.31 2 0 485759258
-1.42 0.11 -0.33 2 2 485759262
-1.07 0.08 -0.21 100 4 485759267
-11.30 0.84 -1.79 2 6 485759272
-1.60 0.12 -0.20 92 8 485759276
-19.90 1.49 -1.75 1 10 485759281
-31.21 2.33 -1.64 25 12 485759285
-1.15 0.09 -0.31 2 0 485759313
-1.43 0.11 -0.33 2 2 485759318
-1.06 0.08 -0.21 100 4 485759322
-11.30 0.88 -1.80 2 6 485759327
-1.60 0.13 -0.20 95 8 485759332
-19.87 1.55 -1.74 1 10 485759336
-31.27 2.45 -1.64 8 12 485759341
-65.25 5.11 -1.14 34 14 485759345
-1.13 0.09 -0.30 2 0 485759368
-1.43 0.12 -0.33 2 2 485759373
-1.06 0.09 -0.21 100 4 485759378
-11.29 0.92 -1.79 2 6 485759382
-1.60 0.13 -0.20 95 8 485759387
-19.89 1.62 -1.75 1 10 485759391
-31.46 2.56 -1.65 8 12 485759396
-65.13 5.30 -1.14 34 14 485759401
-1.14 0.10 -0.31 2 0 485759424
-1.44 0.12 -0.33 2 2 485759428
-1.07 0.09 -0.21 100 4 485759433
-11.28 0.96 -1.79 2 6 485759438
-1.61 0.14 -0.20 92 8 485759442
-19.88 1.69 -1.75 1 10 485759447
-31.45 2.67 -1.65 8 12 485759451
-65.01 5.52 -1.14 34 14 485759456
-1.15 0.10 -0.31 2 0 485759479
-1.42 0.13 -0.33 2 2 485759484
-1.07 0.09 -0.21 100 4 485759488
-11.28 1.00 -1.79 2 6 485759493
-1.60 0.14 -0.20 89 8 485759497
-19.88 1.76 -1.75 1 10 485759502
-31.54 2.79 -1.66 8 12 485759507
-64.92 5.74 -1.14 34 14 485759511
-1.12 0.10 -0.30 2 0 485759534
-1.42 0.13 -0.33 2 2 485759539
-92.38 8.50 4.86 63 3 485759541
-1.07 0.10 -0.21 100 4 485759544
-11.27 1.04 -1.79 2 6 485759548
-1.60 0.15 -0.20 98 8 485759553
-19.97 1.84 -1.75 1 10 485759557
-31.58 2.90 -1.66 8 12 485759562
-64.77 5.96 -1.14 34 14 485759567
-1.15 0.11 -0.31 2 0 485759590
-1.42 0.14 -0.33 1 2 485759594
-1.06 0.10 -0.21 100 4 485759599
-11.27 1.08 -1.79 2 6 485759603
-1.60 0.15 -0.20 80 8 485759608
-19.85 1.89 -1.74 1 10 485759613
-31.72 3.03 -1.67 8 12 485759617
-1.13 0.11 -0.31 2 0 485759645
-1.43 0.14 -0.33 1 2 485759649
-1.06 0.11 -0.21 100 4 485759654
-11.27 1.12 -1.79 2 6 485759659
-1.60 0.16 -0.20 83 8 485759663
-19.84 1.97 -1.74 7 10 485759668
-64.53 6.40 -1.13 33 14 485759677
-1.15 0.12 -0.31 2 0 485759700
-90.89 9.34 1.59 63 1 485759702
-1.43 0.15 -0.33 2 2 485759705
-1.07 0.11 -0.21 100 4 485759709
-11.25 1.16 -1.79 2 6 485759714
-1.61 0.17 -0.20 89 8 485759719
-19.81 2.04 -1.74 15 10 485759723
-64.51 6.63 -1.13 33 14 485759732
-1.13 0.12 -0.31 2 0 485759755
-1.41 0.15 -0.33 2 2 485759760
-1.08 0.11 -0.21 96 4 485759765
-11.25 1.20 -1.79 2 6 485759769
-1.60 0.17 -0.20 77 8 485759774
-19.83 2.11 -1.74 15 10 485759778
-64.34 6.85 -1.13 33 14 485759788
-1.16 0.13 -0.31 2 0 485759811
-89.43 9.79 1.57 63 1 485759813
-1.41 0.15 -0.33 1 2 485759815
-1.07 0.12 -0.21 96 4 485759820
-11.25 1.23 -1.79 2 6 485759825
-1.59 0.17 -0.20 70 8 485759829
-64.26 7.04 -1.13 33 14 485759843
-1.15 0.13 -0.31 2 0 485759866
-88.70 10.04 1.56 63 1 485759868
-1.43 0.16 -0.33 2 2 485759871
-1.07 0.12 -0.21 96 4 485759875
-11.24 1.27 -1.79 2 6 485759880
-1.60 0.18 -0.20 77 8 485759884
-19.90 2.25 -1.75 3 10 485759889
-64.16 7.26 -1.13 33 14 485759898
-1.14 0.13 -0.31 4 0 485759921
-1.42 0.17 -0.33 1 2 485759926
-1.06 0.12 -0.21 90 4 485759930
-11.23 1.31 -1.79 2 6 485759935
-1.60 0.19 -0.20 70 8 485759940
-19.88 2.32 -1.75 5 10 485759944
-32.14 3.75 -1.70 9 12 485759949
-64.01 7.46 -1.12 32 14 485759954
-1.14 0.14 -0.31 2 0 485759977
-1.44 0.17 -0.34 1 2 485759981
-1.07 0.13 -0.21 90 4 485759986
-11.22 1.35 -1.79 2 6 485759990
-1.60 0.19 -0.20 70 8 485759995
-19.92 2.40 -1.75 5 10 485760000
-32.18 3.87 -1.70 9 12 485760004
-63.99 7.70 -1.12 32 14 485760009
-1.15 0.14 -0.31 2 0 485760032
-86.71 10.72 1.53 63 1 485760034
-1.41 0.17 -0.33 1 2 485760036
-1.08 0.13 -0.21 83 4 485760041
-11.23 1.39 -1.79 2 6 485760046
-1.60 0.20 -0.20 72 8 485760050
-19.95 2.47 -1.76 5 10 485760055
-1.15 0.15 -0.31 2 0 485760087
-1.44 0.18 -0.33 1 2 485760092
-1.07 0.14 -0.21 90 4 485760096
-11.22 1.43 -1.79 2 6 485760101
-1.59 0.20 -0.20 64 8 485760106
-19.96 2.54 -1.76 5 10 485760110
-63.73 8.12 -1.12 32 14 485760119
-1.15 0.15 -0.31 2 0 485760142
-1.44 0.19 -0.33 1 2 485760147
-1.07 0.14 -0.21 87 4 485760152
-11.21 1.47 -1.79 2 6 485760156
-1.61 0.21 -0.20 71 8 485760161
-19.97 2.61 -1.76 5 10 485760166
-32.41 4.24 -1.71 9 12 485760170
-1.14 0.15 -0.31 2 0 485760198
-1.42 0.19 -0.33 1 2 485760202
-84.73 11.40 4.48 63 3 485760205
-1.07 0.14 -0.21 87 4 485760207
-11.21 1.51 -1.79 2 6 485760212
-1.61 0.22 -0.20 60 8 485760216
-19.98 2.69 -1.76 5 10 485760221
-32.47 4.37 -1.72 9 12 485760225
-51.34 6.90 -0.90 38 14 485760230
-1.14 0.16 -0.31 2 0 485760253
-1.42 0.20 -0.33 2 2 485760258
-1.07 0.15 -0.21 83 4 485760262
-11.20 1.54 -1.79 2 6 485760267
-1.62 0.22 -0.20 65 8 485760271
-20.00 2.76 -1.77 5 10 485760276
-32.54 4.49 -1.72 9 12 485760281
-51.01 7.03 -0.90 100 14 485760285
-1.14 0.16 -0.31 2 0 485760308
-1.42 0.20 -0.33 2 2 485760313
-83.46 11.82 4.42 63 3 485760315
-1.07 0.15 -0.21 78 4 485760318
-11.19 1.58 -1.79 2 6 485760322
-1.61 0.23 -0.20 60 8 485760327
-20.03 2.84 -1.77 5 10 485760331
-32.59 4.61 -1.72 9 12 485760336
-1.15 0.17 -0.31 2 0 485760364
-1.42 0.21 -0.33 1 2 485760368
-1.07 0.16 -0.21 78 4 485760373
-11.19 1.62 -1.79 2 6 485760377
-1.60 0.23 -0.20 60 8 485760382
-20.06 2.91 -1.77 6 10 485760387
-32.69 4.74 -1.73 9 12 485760391
-1.15 0.17 -0.31 2 0 485760419
-50.15 7.46 0.88 19 1 485760421
-1.44 0.21 -0.34 2 2 485760424
-1.07 0.16 -0.21 73 4 485760428
-11.19 1.66 -1.79 2 6 485760433
-1.60 0.24 -0.20 60 8 485760437
-20.08 2.99 -1.78 6 10 485760442
-32.76 4.87 -1.74 9 12 485760447
-1.14 0.17 -0.31 2 0 485760474
-50.13 7.64 0.89 38 1 485760477
-1.45 0.22 -0.34 1 2 485760479
-81.36 12.39 4.31 63 3 485760481
-1.07 0.16 -0.21 73 4 485760483
-81.39 12.40 7.20 63 5 485760486
-11.19 1.70 -1.79 2 6 485760488
-1.61 0.25 -0.20 60 8 485760493
-20.08 3.06 -1.78 6 10 485760497
-32.78 4.99 -1.74 9 12 485760502
-50.20 7.65 -0.89 18 14 485760506
-1.13 0.18 -0.31 2 0 485760530
-50.18 7.83 0.89 19 1 485760532
-1.41 0.22 -0.33 2 2 485760534
-80.92 12.63 4.29 63 3 485760536
-1.07 0.17 -0.21 68 4 485760539
-80.95 12.63 7.17 63 5 485760541
-11.16 1.74 -1.79 7 6 485760543
-1.61 0.25 -0.20 55 8 485760548
-20.10 3.14 -1.78 6 10 485760553
-1.13 0.18 -0.31 2 0 485760585
-50.23 8.00 0.89 38 1 485760587
-1.41 0.23 -0.33 2 2 485760589
-80.29 12.79 4.26 63 3 485760592
-1.07 0.17 -0.21 63 4 485760594
-80.22 12.78 7.11 63 5 485760596
-11.15 1.78 -1.79 8 6 485760599
-1.61 0.26 -0.20 52 8 485760603
-20.12 3.20 -1.78 6 10 485760608
-1.14 0.19 -0.31 2 0 485760640
-50.24 8.19 0.89 38 1 485760642
-1.42 0.23 -0.33 1 2 485760645
-79.72 13.00 4.23 63 3 485760647
-1.07 0.17 -0.21 58 4 485760649
-79.68 12.99 7.06 63 5 485760652
-11.15 1.82 -1.79 17 6 485760654
-1.60 0.26 -0.20 52 8 485760659
-20.14 3.28 -1.79 6 10 485760663
-1.13 0.19 -0.31 2 0 485760695
-50.29 8.38 0.89 38 1 485760698
-1.43 0.24 -0.34 2 2 485760700
-79.11 13.18 4.20 63 3 485760702
-1.07 0.18 -0.21 63 4 485760705
-79.05 13.17 7.01 63 5 485760707
-11.15 1.86 -1.79 21 6 485760709
-1.60 0.27 -0.20 55 8 485760714
-20.15 3.36 -1.79 6 10 485760718
-42.39 7.06 -0.75 12 14 485760728
-1.13 0.19 -0.31 2 0 485760751
-1.42 0.24 -0.33 2 2 485760755
-78.52 13.38 4.17 63 3 485760758
-1.07 0.18 -0.21 58 4 485760760
-78.45 13.37 6.96 63 5 485760762
-11.14 1.90 -1.79 25 6 485760765
-1.61 0.27 -0.20 52 8 485760769
-20.14 3.43 -1.79 8 10 485760774
-1.13 0.20 -0.31 2 0 485760806
-1.44 0.25 -0.34 2 2 485760811
-77.95 13.52 4.15 62 3 485760813
-1.08 0.19 -0.21 58 4 485760815
-77.91 13.51 6.92 62 5 485760818
-11.12 1.93 -1.79 23 6 485760820
-1.61 0.28 -0.20 45 8 485760824
-20.17 3.50 -1.79 6 10 485760829
-1.13 0.20 -0.31 2 0 485760861
-1.42 0.25 -0.33 1 2 485760866
-77.38 13.71 4.12 61 3 485760868
-1.09 0.19 -0.21 56 4 485760871
-77.39 13.72 6.88 61 5 485760873
-11.12 1.97 -1.79 6 6 485760875
-1.61 0.29 -0.20 49 8 485760880
-20.19 3.58 -1.79 6 10 485760884
-1.15 0.21 -0.31 2 0 485760917
-49.27 8.91 -11.56 100 2 485760921
-76.86 13.90 4.09 60 3 485760923
-1.07 0.19 -0.21 47 4 485760926
-76.78 13.88 6.83 60 5 485760928
-11.14 2.01 -1.79 6 6 485760930
-1.60 0.29 -0.20 48 8 485760935
-20.21 3.65 -1.80 6 10 485760940
-33.69 6.09 -1.79 10 12 485760944
-40.49 7.32 -0.72 22 14 485760949
-1.15 0.21 -0.31 2 0 485760972
-1.44 0.27 -0.34 1 2 485760976
-76.22 14.07 4.06 59 3 485760979
-1.07 0.20 -0.21 48 4 485760981
-76.26 14.07 6.78 59 5 485760983
-11.14 2.06 -1.79 7 6 485760986
-1.60 0.30 -0.20 48 8 485760990
-20.21 3.73 -1.80 8 10 485760995
-33.71 6.22 -1.80 10 12 485760999
-40.42 7.46 -0.72 33 14 485761004
-1.14 0.21 -0.31 2 0 485761027
-40.48 7.62 0.72 32 1 485761029
-1.43 0.27 -0.34 2 2 485761032
-1.07 0.20 -0.21 45 4 485761036
-11.14 2.10 -1.79 8 6 485761041
-1.60 0.30 -0.20 46 8 485761046
-20.21 3.80 -1.80 8 10 485761050
-33.63 6.33 -1.79 10 12 485761055
-40.44 7.61 -0.72 33 14 485761059
-1.13 0.22 -0.31 2 0 485761082
-40.46 7.77 0.72 43 1 485761085
-1.43 0.27 -0.34 2 2 485761087
-75.22 14.44 4.01 58 3 485761089
-1.07 0.21 -0.21 46 4 485761092
-75.12 14.42 6.69 57 5 485761094
-11.13 2.14 -1.79 8 6 485761096
-1.61 0.31 -0.20 49 8 485761101
-20.22 3.88 -1.80 6 10 485761105
-33.10 6.35 -1.77 9 12 485761110
-40.43 7.76 -0.72 33 14 485761115
-1.12 0.22 -0.31 2 0 485761138
-40.47 7.91 0.72 43 1 485761140
-1.41 0.28 -0.33 2 2 485761142
-74.74 14.61 3.99 57 3 485761145
-1.08 0.21 -0.21 46 4 485761147
-74.55 14.57 6.65 56 5 485761149
-11.13 2.18 -1.80 8 6 485761152
-1.61 0.31 -0.20 44 8 485761156
-20.25 3.96 -1.81 6 10 485761161
-32.43 6.34 -1.73 9 12 485761165
-40.45 7.91 -0.72 33 14 485761170
-1.12 0.22 -0.31 2 0 485761193
-40.50 8.07 0.72 43 1 485761195
-1.42 0.28 -0.33 2 2 485761198
-74.12 14.76 3.96 56 3 485761200
-1.07 0.21 -0.21 45 4 485761202
-74.08 14.76 6.61 55 5 485761205
-11.14 2.22 -1.80 8 6 485761207
-1.60 0.32 -0.20 43 8 485761211
-20.27 4.04 -1.81 6 10 485761216
-32.00 6.37 -1.71 9 12 485761221
-40.48 8.06 -0.72 33 14 485761225
-1.12 0.23 -0.31 2 0 485761248
-40.52 8.20 0.72 43 1 485761251
-1.42 0.29 -0.33 1 2 485761253
-73.59 14.89 3.93 55 3 485761255
-1.06 0.21 -0.21 40 4 485761257
-73.57 14.89 6.57 55 5 485761260
-11.15 2.26 -1.80 8 6 485761262
-1.61 0.33 -0.20 45 8 485761267
-20.31 4.11 -1.81 6 10 485761271
-31.97 6.47 -1.71 9 12 485761276
-40.50 8.20 -0.72 33 14 485761281
-1.14 0.23 -0.31 2 0 485761304
-40.54 8.35 0.72 43 1 485761306
-1.43 0.29 -0.34 2 2 485761308
-73.03 15.05 3.91 55 3 485761310
-1.07 0.22 -0.21 37 4 485761313
-73.08 15.06 6.53 54 5 485761315
-11.15 2.30 -1.80 8 6 485761317
-1.61 0.33 -0.20 48 8 485761322
-20.30 4.18 -1.81 8 10 485761327
-31.95 6.58 -1.71 9 12 485761331
-40.52 8.35 -0.72 22 14 485761336
-1.14 0.24 -0.31 2 0 485761359
-40.55 8.51 0.72 43 1 485761361
-1.44 0.30 -0.34 1 2 485761363
-72.60 15.23 3.89 54 3 485761366
-1.07 0.23 -0.21 35 4 485761368
-72.62 15.24 6.49 53 5 485761370
-11.15 2.34 -1.80 8 6 485761373
-1.61 0.34 -0.20 41 8 485761377
-20.31 4.26 -1.82 8 10 485761382
-31.93 6.70 -1.71 18 12 485761387
-40.59 8.52 -0.72 11 14 485761391
-1.13 0.24 -0.31 2 0 485761414
-40.58 8.67 0.72 33 1 485761416
-1.45 0.31 -0.34 1 2 485761419
-72.10 15.40 3.86 53 3 485761421
-1.08 0.23 -0.21 36 4 485761423
-72.06 15.39 6.45 52 5 485761426
-11.15 2.38 -1.81 8 6 485761428
-1.61 0.34 -0.20 38 8 485761433
-20.32 4.34 -1.82 8 10 485761437
-31.64 6.76 -1.70 9 12 485761442
-1.15 0.25 -0.31 2 0 485761469
-41.16 8.93 0.74 23 1 485761472
-1.43 0.31 -0.34 1 2 485761474
-71.60 15.53 3.84 52 3 485761476
-1.08 0.23 -0.21 33 4 485761479
-71.55 15.52 6.41 51 5 485761481
-11.16 2.42 -1.81 8 6 485761483
-1.60 0.35 -0.20 35 8 485761488
-20.33 4.41 -1.82 8 10 485761493
-30.94 6.71 -1.66 8 12 485761497
-1.15 0.25 -0.31 4 0 485761525
-40.97 9.04 0.73 11 1 485761527
-1.44 0.32 -0.34 3 2 485761529
-71.14 15.70 3.82 52 3 485761532
-1.07 0.24 -0.21 27 4 485761534
-71.12 15.69 6.37 51 5 485761536
-11.16 2.46 -1.81 7 6 485761539
-1.60 0.35 -0.20 33 8 485761543
-20.35 4.49 -1.82 8 10 485761548
-30.24 6.67 -1.62 8 12 485761552
-31.75 7.01 -0.57 8 14 485761557
-1.11 0.25 -0.31 2 0 485761580
-31.70 7.11 0.57 21 1 485761582
-1.52 0.34 -0.36 2 2 485761585
-31.73 7.12 1.70 11 3 485761587
-1.08 0.24 -0.22 28 4 485761589
-31.75 7.12 2.85 6 5 485761592
-11.15 2.50 -1.81 7 6 485761594
-31.75 7.12 3.99 10 7 485761596
-1.61 0.36 -0.20 32 8 485761598
-31.79 7.13 5.16 6 9 485761601
-20.35 4.56 -1.83 6 10 485761603
-31.74 7.12 6.32 11 11 485761605
-30.00 6.73 -1.61 8 12 485761608
-1.14 0.26 -0.31 2 0 485761635
-40.43 9.22 0.72 44 1 485761638
-1.44 0.33 -0.34 2 2 485761640
-1.08 0.25 -0.21 25 4 485761645
-69.79 15.91 6.26 48 5 485761647
-11.14 2.54 -1.81 7 6 485761649
-1.62 0.37 -0.20 32 8 485761654
-20.38 4.65 -1.83 8 10 485761658
-31.74 7.24 6.33 11 11 485761661
-29.74 6.78 -1.60 15 12 485761663
-40.47 9.23 -0.72 100 14 485761668
-1.12 0.26 -0.31 2 0 485761691
-40.46 9.37 0.72 44 1 485761693
-1.44 0.33 -0.34 2 2 485761695
-69.74 16.15 3.75 50 3 485761698
-1.09 0.25 -0.22 26 4 485761700
-69.73 16.15 6.26 48 5 485761702
-11.15 2.58 -1.81 7 6 485761704
-1.62 0.37 -0.20 30 8 485761709
-20.38 4.72 -1.83 6 10 485761714
-29.54 6.84 -1.59 15 12 485761718
-40.50 9.38 -0.73 68 14 485761723
-1.15 0.27 -0.32 2 0 485761746
-40.49 9.53 0.73 44 1 485761748
-1.43 0.34 -0.34 2 2 485761751
-69.24 16.30 3.73 49 3 485761753
-1.08 0.25 -0.22 22 4 485761755
-69.29 16.31 6.23 48 5 485761757
-1.78 0.42 -0.29 6 6 485761760
-1.60 0.38 -0.20 32 8 485761764
-20.38 4.80 -1.83 9 10 485761769
-29.34 6.91 -1.58 15 12 485761774
-40.53 9.54 -0.73 23 14 485761778
-1.13 0.27 -0.31 2 0 485761801
-40.52 9.68 0.73 44 1 485761804
-1.44 0.34 -0.34 1 2 485761806
-35.43 8.47 1.91 12 3 485761808
-1.07 0.26 -0.21 22 4 485761810
-1.78 0.43 -0.29 9 6 485761815
-1.61 0.38 -0.20 30 8 485761820
-20.39 4.87 -1.83 6 10 485761824
-29.10 6.95 -1.57 14 12 485761829
-40.55 9.69 -0.73 11 14 485761833
-1.13 0.28 -0.31 2 0 485761857
-40.53 9.84 0.73 45 1 485761859
-1.45 0.35 -0.34 2 2 485761861
-68.31 16.58 3.68 48 3 485761863
-1.07 0.26 -0.21 20 4 485761866
-32.32 7.85 2.91 7 5 485761868
-11.13 2.70 -1.81 5 6 485761870
-1.61 0.39 -0.20 27 8 485761875
-20.39 4.95 -1.84 9 10 485761880
-28.83 7.00 -1.55 7 12 485761884
-40.57 9.85 -0.73 11 14 485761889
-1.13 0.28 -0.31 2 0 485761912
-40.55 9.99 0.73 45 1 485761914
-1.45 0.36 -0.34 2 2 485761916
-67.90 16.73 3.66 47 3 485761919
-1.09 0.27 -0.22 17 4 485761921
-32.30 7.96 2.91 7 5 485761923
-11.14 2.74 -1.82 8 6 485761926
-1.62 0.40 -0.20 28 8 485761930
-20.41 5.03 -1.84 6 10 485761935
-28.45 7.01 -1.54 14 12 485761939
-40.66 10.02 -0.73 11 14 485761944
-1.14 0.29 -0.31 2 0 485761967
-40.57 10.15 0.73 45 1 485761969
-1.43 0.36 -0.34 2 2 485761972
-67.45 16.87 3.64 47 3 485761974
-1.10 0.27 -0.22 16 4 485761976
-11.14 2.79 -1.82 5 6 485761981
-31.80 7.95 4.02 10 7 485761983
-1.62 0.40 -0.20 25 8 485761986
-20.41 5.11 -1.84 4 10 485761990
-28.18 7.05 -1.52 14 12 485761995
-1.14 0.29 -0.32 2 0 485762022
-40.60 10.30 0.73 45 1 485762025
-1.44 0.36 -0.34 2 2 485762027
-1.08 0.27 -0.22 15 4 485762032
-30.07 7.63 2.71 6 5 485762034
-11.14 2.83 -1.82 4 6 485762036
-31.71 8.05 4.02 10 7 485762039
-1.61 0.41 -0.20 26 8 485762041
-20.43 5.19 -1.84 4 10 485762045
-27.92 7.08 -1.51 13 12 485762050
-1.15 0.30 -0.32 2 0 485762078
-40.63 10.47 0.73 45 1 485762080
-1.46 0.38 -0.35 2 2 485762082
-66.59 17.15 3.60 45 3 485762085
-1.08 0.28 -0.22 15 4 485762087
-32.06 8.26 2.90 7 5 485762089
-11.15 2.87 -1.82 8 6 485762092
-31.81 8.19 4.03 10 7 485762094
-1.60 0.41 -0.20 21 8 485762096
-20.44 5.26 -1.85 4 10 485762101
-27.75 7.15 -1.50 13 12 485762105
-1.13 0.29 -0.31 2 0 485762133
-40.65 10.62 0.73 46 1 485762135
-1.46 0.38 -0.35 2 2 485762138
-66.15 17.28 3.58 45 3 485762140
-1.08 0.28 -0.22 12 4 485762142
-31.70 8.28 2.87 7 5 485762145
-11.15 2.91 -1.82 8 6 485762147
-32.16 8.40 4.08 21 7 485762149
-1.62 0.42 -0.21 21 8 485762151
-20.43 5.34 -1.85 4 10 485762156
-27.53 7.19 -1.49 13 12 485762161
-1.13 0.30 -0.31 2 0 485762188
-40.68 10.78 0.73 46 1 485762191
-1.49 0.39 -0.35 2 2 485762193
-65.78 17.44 3.57 44 3 485762195
-1.09 0.29 -0.22 12 4 485762198
-30.10 7.98 2.72 6 5 485762200
-11.13 2.95 -1.82 8 6 485762202
-31.50 8.35 4.00 10 7 485762204
-1.65 0.44 -0.21 21 8 485762207
-20.47 5.43 -1.85 2 10 485762211
-27.16 7.20 -1.47 13 12 485762216
-1.15 0.31 -0.32 2 0 485762244
-40.70 10.94 0.74 46 1 485762246
-1.47 0.39 -0.35 2 2 485762248
-65.34 17.56 3.55 44 3 485762250
-1.09 0.29 -0.22 11 4 485762253
-32.03 8.61 2.90 7 5 485762255
-11.14 2.99 -1.83 8 6 485762257
-31.50 8.46 4.00 10 7 485762260
-1.63 0.44 -0.21 15 8 485762262
-20.48 5.50 -1.86 2 10 485762267
-26.92 7.23 -1.46 13 12 485762271
-1.14 0.31 -0.32 2 0 485762299
-40.72 11.09 0.74 46 1 485762301
-1.45 0.40 -0.35 3 2 485762303
-64.91 17.68 3.53 43 3 485762306
-1.09 0.30 -0.22 10 4 485762308
-31.75 8.65 2.88 7 5 485762310
-11.15 3.04 -1.83 8 6 485762313
