X Y Z Reflectivity LaserID Timestamp 
-1.06 0.06 -0.21 100 4 746750304
-11.58 0.66 -1.84 7 6 746750308
-1.58 0.09 -0.19 100 8 746750313
-19.92 1.13 -1.75 7 10 746750317
-23.94 1.36 -0.42 4 14 746750327
-1.12 0.07 -0.30 2 0 746750350
-1.41 0.09 -0.33 3 2 746750354
-1.06 0.06 -0.21 100 4 746750359
-11.59 0.70 -1.84 7 6 746750364
-1.59 0.10 -0.19 100 8 746750368
-19.86 1.20 -1.74 9 10 746750373
-23.93 1.45 -0.42 4 14 746750382
-1.14 0.07 -0.30 2 0 746750405
-1.41 0.09 -0.33 2 2 746750410
-1.06 0.07 -0.21 100 4 746750414
-11.58 0.74 -1.84 6 6 746750419
-1.58 0.10 -0.19 100 8 746750423
-19.90 1.28 -1.75 7 10 746750428
-23.93 1.53 -1.26 4 12 746750433
-23.95 1.54 -0.42 4 14 746750437
-1.14 0.08 -0.30 2 0 746750460
-1.40 0.09 -0.32 1 2 746750465
-1.07 0.07 -0.21 100 4 746750469
-10.81 0.73 -1.72 5 6 746750474
-1.60 0.11 -0.20 98 8 746750479
-19.91 1.34 -1.75 7 10 746750483
-23.83 1.60 -1.25 9 12 746750488
-23.91 1.61 -0.42 8 14 746750493
-1.15 0.08 -0.31 2 0 746750516
-1.40 0.10 -0.32 2 2 746750520
-1.07 0.08 -0.21 100 4 746750525
-11.58 0.82 -1.84 7 6 746750529
-1.59 0.11 -0.20 92 8 746750534
-19.97 1.41 -1.75 7 10 746750539
-23.94 1.69 -1.26 4 12 746750543
-23.94 1.69 -0.42 4 14 746750548
-1.13 0.08 -0.30 2 0 746750571
-1.42 0.11 -0.33 2 2 746750575
-1.07 0.08 -0.21 100 4 746750580
-11.58 0.86 -1.84 6 6 746750585
-1.59 0.12 -0.20 89 8 746750589
-19.99 1.49 -1.75 7 10 746750594
-24.00 1.78 -0.42 4 14 746750603
-1.13 0.09 -0.30 2 0 746750626
-1.41 0.11 -0.33 2 2 746750631
-1.05 0.08 -0.21 100 4 746750635
-11.58 0.90 -1.84 5 6 746750640
-1.60 0.12 -0.20 92 8 746750645
-20.06 1.56 -1.76 7 10 746750649
-23.99 1.87 -0.42 4 14 746750658
-1.13 0.09 -0.30 2 0 746750681
-1.42 0.11 -0.33 2 2 746750686
-1.06 0.09 -0.21 100 4 746750691
-11.56 0.94 -1.84 4 6 746750695
-1.60 0.13 -0.20 89 8 746750700
-20.00 1.62 -1.76 7 10 746750705
-1.13 0.10 -0.30 2 0 746750737
-1.41 0.12 -0.33 2 2 746750741
-1.07 0.09 -0.21 100 4 746750746
-11.52 0.98 -1.83 7 6 746750751
-1.60 0.14 -0.20 89 8 746750755
-20.02 1.70 -1.76 7 10 746750760
-1.14 0.10 -0.31 2 0 746750792
-1.41 0.12 -0.33 2 2 746750797
-1.07 0.09 -0.21 100 4 746750801
-11.29 1.00 -1.80 7 6 746750806
-1.58 0.14 -0.20 83 8 746750810
-19.99 1.77 -1.76 7 10 746750815
-1.14 0.10 -0.31 2 0 746750847
-1.40 0.13 -0.32 2 2 746750852
-1.05 0.10 -0.21 95 4 746750857
-11.04 1.01 -1.76 8 6 746750861
-1.59 0.15 -0.20 80 8 746750866
-20.00 1.84 -1.76 7 10 746750870
-1.13 0.11 -0.30 2 0 746750903
-1.41 0.13 -0.33 1 2 746750907
-1.07 0.10 -0.21 96 4 746750912
-10.85 1.03 -1.73 8 6 746750916
-1.58 0.15 -0.20 77 8 746750921
-20.01 1.91 -1.76 7 10 746750926
-1.14 0.11 -0.31 2 0 746750958
-1.41 0.14 -0.33 1 2 746750963
-1.07 0.11 -0.21 98 4 746750967
-10.81 1.07 -1.72 9 6 746750972
-1.60 0.16 -0.20 77 8 746750976
-20.02 1.98 -1.76 7 10 746750981
-23.80 2.35 -1.25 19 12 746750986
-1.14 0.12 -0.31 2 0 746751013
-1.40 0.14 -0.32 2 2 746751018
-1.07 0.11 -0.21 96 4 746751022
-10.82 1.11 -1.72 9 6 746751027
-1.60 0.16 -0.20 80 8 746751032
-20.01 2.05 -1.76 7 10 746751036
-1.14 0.12 -0.31 2 0 746751069
-1.40 0.15 -0.32 2 2 746751073
-1.08 0.11 -0.21 92 4 746751078
-10.82 1.14 -1.72 16 6 746751082
-1.58 0.17 -0.20 77 8 746751087
-20.00 2.12 -1.76 7 10 746751092
-1.15 0.13 -0.31 2 0 746751124
-1.41 0.15 -0.33 1 2 746751128
-1.07 0.12 -0.21 90 4 746751133
-10.72 1.17 -1.71 15 6 746751138
-1.58 0.17 -0.20 80 8 746751142
-19.88 2.18 -1.75 7 10 746751147
-1.13 0.13 -0.31 2 0 746751179
-1.42 0.16 -0.33 2 2 746751184
-1.07 0.12 -0.21 96 4 746751188
-10.64 1.20 -1.70 10 6 746751193
-1.59 0.18 -0.20 80 8 746751198
-19.83 2.24 -1.75 7 10 746751202
-1.12 0.13 -0.30 4 0 746751234
-1.41 0.16 -0.33 2 2 746751239
-1.07 0.12 -0.21 87 4 746751244
-10.61 1.23 -1.69 13 6 746751248
-1.60 0.19 -0.20 80 8 746751253
-19.80 2.30 -1.74 7 10 746751257
-1.13 0.14 -0.31 2 0 746751290
-1.40 0.17 -0.32 2 2 746751294
-1.07 0.13 -0.21 78 4 746751299
-10.58 1.27 -1.69 13 6 746751304
-1.60 0.19 -0.20 72 8 746751308
-19.79 2.37 -1.74 7 10 746751313
-1.15 0.14 -0.31 2 0 746751345
-1.41 0.17 -0.33 2 2 746751350
-1.07 0.13 -0.21 78 4 746751354
-10.56 1.30 -1.68 19 6 746751359
-1.58 0.20 -0.20 74 8 746751363
-19.67 2.43 -1.73 7 10 746751368
-1.12 0.14 -0.30 2 0 746751400
-1.43 0.18 -0.33 2 2 746751405
-1.06 0.14 -0.21 81 4 746751410
-10.53 1.34 -1.68 15 6 746751414
-1.59 0.20 -0.20 74 8 746751419
-19.64 2.49 -1.73 7 10 746751423
-1.14 0.15 -0.31 2 0 746751456
-1.42 0.19 -0.33 1 2 746751460
-1.06 0.14 -0.21 76 4 746751465
-10.55 1.38 -1.69 17 6 746751469
-1.59 0.21 -0.20 70 8 746751474
-19.59 2.56 -1.73 7 10 746751479
-1.13 0.15 -0.30 2 0 746751511
-1.41 0.19 -0.33 2 2 746751515
-1.07 0.14 -0.21 76 4 746751520
-10.54 1.41 -1.68 14 6 746751525
-1.59 0.21 -0.20 70 8 746751529
-19.67 2.63 -1.74 7 10 746751534
-1.13 0.16 -0.30 2 0 746751566
-1.40 0.19 -0.33 2 2 746751571
-1.07 0.15 -0.21 68 4 746751575
-10.53 1.45 -1.68 12 6 746751580
-1.59 0.22 -0.20 66 8 746751585
-19.86 2.73 -1.75 3 10 746751589
-1.15 0.16 -0.31 2 0 746751621
-1.41 0.20 -0.33 2 2 746751626
-1.08 0.15 -0.21 71 4 746751631
-10.50 1.48 -1.68 16 6 746751635
-1.58 0.22 -0.20 60 8 746751640
-20.15 2.84 -1.78 6 10 746751644
-1.13 0.16 -0.31 2 0 746751677
-1.43 0.21 -0.33 1 2 746751681
-1.06 0.15 -0.21 58 4 746751686
-10.50 1.52 -1.68 11 6 746751691
-1.60 0.23 -0.20 54 8 746751695
-20.46 2.96 -1.81 2 10 746751700
-1.14 0.17 -0.31 2 0 746751732
-1.43 0.21 -0.33 2 2 746751737
-1.08 0.16 -0.21 66 4 746751741
-10.50 1.56 -1.68 17 6 746751746
-1.60 0.24 -0.20 55 8 746751750
-23.50 3.48 -2.08 3 10 746751755
-1.14 0.17 -0.31 2 0 746751787
-1.45 0.22 -0.34 1 2 746751792
-1.08 0.16 -0.21 61 4 746751796
-10.55 1.60 -1.69 14 6 746751801
-1.61 0.24 -0.20 55 8 746751806
-23.59 3.58 -2.09 3 10 746751810
-1.13 0.18 -0.31 2 0 746751843
-1.38 0.22 -0.32 1 2 746751847
-1.08 0.17 -0.21 53 4 746751852
-10.57 1.64 -1.69 24 6 746751856
-1.60 0.25 -0.20 54 8 746751861
-23.62 3.67 -2.09 3 10 746751866
-1.17 0.18 -0.32 2 0 746751898
-1.41 0.22 -0.33 2 2 746751902
-1.07 0.17 -0.21 53 4 746751907
-10.54 1.67 -1.69 16 6 746751912
-1.59 0.25 -0.20 52 8 746751916
-23.69 3.76 -2.10 3 10 746751921
-1.13 0.18 -0.31 2 0 746751953
-1.43 0.23 -0.33 2 2 746751958
-1.07 0.17 -0.21 56 4 746751962
-10.52 1.71 -1.69 15 6 746751967
-1.60 0.26 -0.20 51 8 746751972
-23.72 3.85 -2.10 3 10 746751976
-1.13 0.19 -0.31 2 0 746752008
-1.42 0.24 -0.33 2 2 746752013
-1.06 0.18 -0.21 48 4 746752018
-10.52 1.74 -1.69 12 6 746752022
-1.60 0.27 -0.20 52 8 746752027
-23.74 3.93 -2.11 3 10 746752032
-1.13 0.19 -0.31 4 0 746752064
-1.42 0.24 -0.33 2 2 746752068
-1.07 0.18 -0.21 47 4 746752073
-10.53 1.78 -1.69 14 6 746752078
-1.60 0.27 -0.20 49 8 746752082
-23.75 4.02 -2.11 3 10 746752087
-1.13 0.20 -0.31 4 0 746752119
-1.41 0.24 -0.33 2 2 746752124
-1.08 0.19 -0.21 47 4 746752128
-10.54 1.82 -1.69 11 6 746752133
-1.61 0.28 -0.20 51 8 746752137
-23.74 4.11 -2.11 3 10 746752142
-1.14 0.20 -0.31 4 0 746752174
-1.42 0.25 -0.33 1 2 746752179
-1.07 0.19 -0.21 47 4 746752184
-10.57 1.87 -1.70 13 6 746752188
-1.60 0.28 -0.20 52 8 746752193
-23.76 4.19 -2.11 3 10 746752197
-1.12 0.20 -0.31 2 0 746752230
-1.41 0.25 -0.33 1 2 746752234
-1.06 0.19 -0.21 45 4 746752239
-10.64 1.92 -1.71 15 6 746752243
-1.59 0.29 -0.20 46 8 746752248
-23.77 4.28 -2.11 3 10 746752253
-1.12 0.21 -0.31 2 0 746752285
-1.42 0.26 -0.33 1 2 746752290
-1.07 0.20 -0.21 43 4 746752294
-10.63 1.95 -1.71 14 6 746752299
-1.60 0.29 -0.20 45 8 746752303
-23.79 4.37 -2.12 3 10 746752308
-1.12 0.21 -0.30 2 0 746752340
-1.42 0.27 -0.33 2 2 746752345
-1.08 0.20 -0.21 40 4 746752349
-10.59 1.98 -1.71 14 6 746752354
-1.61 0.30 -0.20 44 8 746752359
-23.83 4.46 -2.12 3 10 746752363
-1.12 0.21 -0.31 2 0 746752396
-1.42 0.27 -0.33 1 2 746752400
-1.08 0.21 -0.21 37 4 746752405
-10.57 2.02 -1.70 10 6 746752409
-1.61 0.31 -0.20 41 8 746752414
-23.85 4.55 -2.12 3 10 746752419
-1.13 0.22 -0.31 2 0 746752451
-1.41 0.27 -0.33 2 2 746752455
-1.08 0.21 -0.21 36 4 746752460
-10.59 2.06 -1.71 14 6 746752465
-1.60 0.31 -0.20 36 8 746752469
-23.89 4.64 -2.13 3 10 746752474
-1.14 0.23 -0.31 4 0 746752506
-1.42 0.28 -0.34 2 2 746752511
-1.07 0.21 -0.21 36 4 746752515
-10.60 2.10 -1.71 18 6 746752520
-1.60 0.32 -0.20 35 8 746752525
-23.93 4.74 -2.13 3 10 746752529
-1.12 0.22 -0.30 2 0 746752561
-1.42 0.29 -0.33 2 2 746752566
-1.07 0.22 -0.21 33 4 746752571
-10.63 2.14 -1.72 15 6 746752575
-1.60 0.32 -0.20 32 8 746752580
-23.92 4.82 -2.14 3 10 746752584
-1.14 0.23 -0.31 2 0 746752617
-1.41 0.29 -0.33 2 2 746752621
-1.08 0.22 -0.21 31 4 746752626
-10.59 2.17 -1.71 18 6 746752631
-1.61 0.33 -0.20 32 8 746752635
-23.96 4.92 -2.14 3 10 746752640
-1.13 0.24 -0.31 2 0 746752672
-1.43 0.30 -0.34 1 2 746752677
-1.07 0.22 -0.21 28 4 746752681
-10.56 2.21 -1.71 15 6 746752686
-1.60 0.33 -0.20 30 8 746752690
-24.00 5.01 -2.14 3 10 746752695
-1.12 0.24 -0.31 2 0 746752727
-1.42 0.30 -0.34 1 2 746752732
-1.09 0.23 -0.22 26 4 746752737
-10.44 2.22 -1.69 12 6 746752741
-1.59 0.34 -0.20 35 8 746752746
-24.02 5.10 -2.15 3 10 746752750
-1.14 0.25 -0.31 2 0 746752783
-1.43 0.31 -0.34 2 2 746752787
-1.07 0.23 -0.21 27 4 746752792
-10.53 2.27 -1.71 19 6 746752796
-1.59 0.34 -0.20 30 8 746752801
-24.05 5.20 -2.15 3 10 746752806
-1.14 0.25 -0.31 2 0 746752838
-1.44 0.32 -0.34 2 2 746752842
-1.07 0.24 -0.21 23 4 746752847
-10.54 2.32 -1.71 19 6 746752852
-1.60 0.35 -0.20 30 8 746752856
-24.05 5.29 -2.15 3 10 746752861
-1.13 0.25 -0.31 2 0 746752893
-1.52 0.34 -0.36 2 2 746752898
-1.08 0.24 -0.21 22 4 746752902
-10.49 2.34 -1.70 10 6 746752907
-1.61 0.36 -0.20 25 8 746752912
-24.09 5.38 -2.16 3 10 746752916
-1.15 0.26 -0.32 2 0 746752948
-1.42 0.32 -0.34 2 2 746752953
-1.08 0.25 -0.22 21 4 746752958
-10.45 2.38 -1.70 12 6 746752962
-1.60 0.36 -0.20 26 8 746752967
-24.09 5.48 -2.16 3 10 746752971
-1.13 0.26 -0.31 2 0 746753004
-1.43 0.33 -0.34 2 2 746753008
-1.08 0.25 -0.22 21 4 746753013
-10.38 2.40 -1.69 12 6 746753018
-1.60 0.37 -0.20 24 8 746753022
-24.12 5.56 -2.17 3 10 746753027
-1.14 0.27 -0.31 2 0 746753059
-1.43 0.34 -0.34 2 2 746753064
-1.06 0.25 -0.21 17 4 746753068
-10.34 2.43 -1.68 9 6 746753073
-1.60 0.38 -0.20 23 8 746753077
-24.15 5.66 -2.17 3 10 746753082
-1.12 0.27 -0.31 2 0 746753114
-1.45 0.34 -0.34 2 2 746753119
-1.08 0.26 -0.22 15 4 746753123
-1.78 0.42 -0.29 10 6 746753128
-1.61 0.38 -0.20 23 8 746753133
-24.19 5.76 -2.18 3 10 746753137
-54.94 13.08 -2.96 30 12 746753142
-1.12 0.27 -0.31 2 0 746753170
-1.45 0.35 -0.35 1 2 746753174
-1.09 0.26 -0.22 13 4 746753179
-10.37 2.51 -1.69 9 6 746753183
-1.62 0.39 -0.20 19 8 746753188
-24.19 5.85 -2.18 3 10 746753193
-1.14 0.28 -0.31 2 0 746753225
-1.43 0.35 -0.34 2 2 746753229
-1.09 0.27 -0.22 15 4 746753234
-10.38 2.55 -1.69 20 6 746753239
-1.61 0.40 -0.20 18 8 746753243
-24.20 5.94 -2.18 3 10 746753248
-1.13 0.28 -0.31 2 0 746753280
-1.43 0.36 -0.34 2 2 746753285
-1.09 0.27 -0.22 12 4 746753289
-10.36 2.58 -1.69 11 6 746753294
-1.60 0.40 -0.20 15 8 746753299
-24.24 6.04 -2.19 3 10 746753303
-1.13 0.29 -0.31 2 0 746753335
-1.43 0.36 -0.34 2 2 746753340
-1.07 0.27 -0.21 12 4 746753345
-10.37 2.62 -1.69 6 6 746753349
-1.61 0.41 -0.20 14 8 746753354
-24.25 6.13 -2.19 3 10 746753359
-53.40 13.50 -2.89 28 12 746753363
-1.14 0.29 -0.32 2 0 746753391
-1.45 0.37 -0.35 2 2 746753395
-1.08 0.28 -0.22 11 4 746753400
-10.32 2.65 -1.69 11 6 746753405
-1.61 0.41 -0.20 14 8 746753409
-24.32 6.24 -2.20 7 10 746753414
-1.12 0.29 -0.31 2 0 746753446
-1.47 0.38 -0.35 2 2 746753451
-1.09 0.28 -0.22 10 4 746753455
-10.26 2.67 -1.68 15 6 746753460
-1.63 0.42 -0.21 15 8 746753464
-24.34 6.33 -2.20 7 10 746753469
-53.82 14.00 -2.91 29 12 746753474
-1.15 0.30 -0.32 2 0 746753501
-1.46 0.39 -0.35 2 2 746753506
-1.10 0.29 -0.22 10 4 746753511
-10.26 2.71 -1.68 17 6 746753515
-1.65 0.43 -0.21 23 8 746753520
-24.28 6.41 -2.20 3 10 746753524
-53.84 14.21 -2.92 29 12 746753529
-1.13 0.30 -0.31 2 0 746753557
-1.46 0.39 -0.35 2 2 746753561
-1.09 0.29 -0.22 8 4 746753566
-10.19 2.73 -1.67 10 6 746753570
-1.62 0.43 -0.21 12 8 746753575
-24.34 6.52 -2.20 3 10 746753580
-1.13 0.31 -0.31 2 0 746753612
-1.46 0.40 -0.35 3 2 746753617
-1.08 0.29 -0.22 8 4 746753621
-10.19 2.77 -1.67 18 6 746753626
-1.61 0.44 -0.21 10 8 746753630
-24.32 6.61 -2.20 3 10 746753635
-1.12 0.31 -0.31 2 0 746753667
-1.46 0.40 -0.35 4 2 746753672
-1.08 0.30 -0.22 7 4 746753676
-10.15 2.79 -1.67 13 6 746753681
-1.61 0.44 -0.21 9 8 746753686
-1.13 0.32 -0.31 4 0 746753723
-1.45 0.41 -0.35 4 2 746753727
-1.09 0.30 -0.22 7 4 746753732
-10.14 2.83 -1.67 10 6 746753736
-1.63 0.45 -0.21 8 8 746753741
-1.68 0.47 -0.15 2 10 746753746
-53.34 14.88 -2.90 29 12 746753750
-1.14 0.32 -0.32 2 0 746753778
-1.45 0.41 -0.35 4 2 746753782
-1.09 0.31 -0.22 7 4 746753787
-10.11 2.86 -1.66 11 6 746753792
-1.62 0.46 -0.21 7 8 746753796
-1.67 0.47 -0.15 5 10 746753801
-53.00 14.98 -2.89 28 12 746753805
-1.14 0.33 -0.32 2 0 746753833
-1.44 0.41 -0.35 4 2 746753838
-1.09 0.31 -0.22 5 4 746753842
-10.13 2.90 -1.67 10 6 746753847
-1.62 0.46 -0.21 5 8 746753852
-1.66 0.48 -0.15 6 10 746753856
-52.22 14.96 -2.85 28 12 746753861
-1.14 0.33 -0.32 2 0 746753888
-1.43 0.42 -0.34 4 2 746753893
-1.09 0.32 -0.22 6 4 746753898
-10.09 2.93 -1.66 9 6 746753902
-1.62 0.47 -0.21 4 8 746753907
-1.64 0.48 -0.15 8 10 746753911
-1.12 0.33 -0.31 2 0 746753944
-1.43 0.42 -0.34 3 2 746753948
-1.09 0.32 -0.22 5 4 746753953
-10.01 2.94 -1.65 11 6 746753958
-1.63 0.48 -0.21 2 8 746753962
-1.63 0.48 -0.15 2 10 746753967
-51.41 15.12 -2.81 27 12 746753971
-1.14 0.34 -0.32 2 0 746753999
-1.42 0.42 -0.34 3 2 746754004
-1.09 0.32 -0.22 5 4 746754008
-9.97 2.97 -1.65 20 6 746754013
-1.63 0.49 -0.21 2 8 746754017
-51.17 15.23 -2.80 27 12 746754027
-1.13 0.34 -0.32 2 0 746754054
-1.41 0.42 -0.34 2 2 746754059
-1.09 0.33 -0.22 5 4 746754064
-9.99 3.01 -1.65 16 6 746754068
-1.63 0.49 -0.21 1 8 746754073
-24.58 7.41 -2.25 4 10 746754077
-50.88 15.35 -2.79 27 12 746754082
-1.14 0.35 -0.32 2 0 746754110
-1.40 0.43 -0.34 2 2 746754114
-1.09 0.33 -0.22 3 4 746754119
-9.99 3.05 -1.65 12 6 746754123
-1.62 0.49 -0.21 1 8 746754128
-24.51 7.48 -2.24 4 10 746754133
-50.65 15.46 -2.78 27 12 746754137
-1.13 0.35 -0.32 2 0 746754165
-1.38 0.43 -0.33 2 2 746754169
-1.08 0.33 -0.22 3 4 746754174
-10.01 3.10 -1.66 9 6 746754179
-1.61 0.50 -0.21 1 8 746754183
-24.51 7.57 -2.24 4 10 746754188
-50.58 15.63 -2.77 27 12 746754192
-1.12 0.35 -0.31 2 0 746754220
-1.37 0.43 -0.33 2 2 746754225
-8.19 2.56 -1.67 4 4 746754229
-10.05 3.14 -1.67 17 6 746754234
-1.58 0.49 -0.20 4 8 746754239
-24.55 7.69 -2.25 4 10 746754243
-1.11 0.35 -0.31 2 0 746754275
-1.36 0.43 -0.33 2 2 746754280
-8.20 2.60 -1.67 4 4 746754285
-10.04 3.18 -1.67 11 6 746754289
-1.60 0.51 -0.21 15 8 746754294
-24.59 7.79 -2.26 4 10 746754298
-1.13 0.36 -0.32 2 0 746754331
-1.34 0.43 -0.33 2 2 746754335
-8.22 2.63 -1.68 4 4 746754340
-10.02 3.21 -1.67 16 6 746754345
-1.58 0.51 -0.20 9 8 746754349
-24.57 7.87 -2.26 4 10 746754354
-48.28 15.46 -2.66 25 12 746754358
-1.13 0.37 -0.32 2 0 746754386
-1.34 0.43 -0.33 2 2 746754391
-8.20 2.66 -1.68 4 4 746754395
-10.02 3.25 -1.67 11 6 746754400
-1.58 0.51 -0.20 6 8 746754404
-65.88 21.36 10.97 43 9 746754407
-48.32 15.67 -2.66 25 12 746754414
-1.13 0.37 -0.32 2 0 746754441
-1.33 0.44 -0.32 1 2 746754446
-8.22 2.70 -1.68 2 4 746754450
-10.07 3.31 -1.68 12 6 746754455
-47.96 15.74 -2.65 25 12 746754469
-1.14 0.38 -0.32 2 0 746754497
-1.31 0.44 -0.32 1 2 746754501
-1.08 0.36 -0.22 2 4 746754506
-10.12 3.36 -1.69 11 6 746754510
-12.83 4.26 -1.66 2 8 746754515
-48.05 15.96 -2.65 25 12 746754524
-1.14 0.38 -0.32 2 0 746754552
-1.32 0.44 -0.32 1 2 746754556
-1.11 0.37 -0.23 1 4 746754561
-10.11 3.40 -1.69 7 6 746754566
-1.62 0.55 -0.21 1 8 746754570
-48.43 16.26 -2.68 25 12 746754580
-1.14 0.39 -0.32 2 0 746754607
-1.31 0.44 -0.32 1 2 746754612
-1.10 0.38 -0.23 1 4 746754616
-11.55 3.92 -1.93 3 6 746754621
-44.84 15.24 5.82 21 7 746754623
-1.55 0.53 -0.20 1 8 746754626
-1.13 0.39 -0.32 2 0 746754662
-1.31 0.45 -0.32 1 2 746754667
-1.10 0.38 -0.23 1 4 746754672
-11.55 3.97 -1.93 4 6 746754676
-1.52 0.52 -0.20 2 8 746754681
-12.62 4.34 -1.17 1 10 746754686
-1.14 0.40 -0.32 2 0 746754718
-1.32 0.46 -0.32 1 2 746754722
-44.26 15.39 2.46 20 3 746754725
-1.11 0.39 -0.23 1 4 746754727
-11.56 4.02 -1.94 4 6 746754732
-1.53 0.53 -0.20 3 8 746754736
-47.79 16.62 -2.65 25 12 746754745
-1.14 0.40 -0.32 2 0 746754773
-6.95 2.44 -1.70 0 2 746754778
-1.10 0.39 -0.23 1 4 746754782
-11.56 4.06 -1.94 4 6 746754787
-1.52 0.53 -0.20 4 8 746754791
-47.76 16.77 -2.65 25 12 746754801
-63.82 22.41 15.62 40 13 746754803
-1.15 0.41 -0.33 2 0 746754828
-6.92 2.46 -1.69 2 2 746754833
-1.10 0.39 -0.23 1 4 746754838
-11.54 4.10 -1.94 4 6 746754842
-1.50 0.53 -0.20 4 8 746754847
-1.14 0.41 -0.32 2 0 746754884
-6.85 2.46 -1.68 1 2 746754888
-1.10 0.40 -0.23 2 4 746754893
-11.54 4.14 -1.94 3 6 746754897
-1.49 0.53 -0.19 4 8 746754902
-62.81 22.55 15.41 38 13 746754914
-1.14 0.41 -0.32 4 0 746754939
-6.89 2.50 -1.69 0 2 746754944
-1.11 0.40 -0.23 2 4 746754948
-11.54 4.19 -1.94 4 6 746754953
-1.48 0.54 -0.19 2 8 746754957
-1.13 0.42 -0.32 4 0 746754994
-1.09 0.40 -0.23 1 4 746755003
-11.55 4.24 -1.95 3 6 746755008
-1.47 0.54 -0.19 3 8 746755013
-62.22 22.83 15.30 37 13 746755024
-1.13 0.42 -0.32 4 0 746755050
-1.10 0.41 -0.23 1 4 746755059
-11.54 4.28 -1.95 3 6 746755063
-1.47 0.55 -0.19 2 8 746755068
-47.23 17.52 -2.64 25 12 746755077
-62.19 23.07 15.31 37 13 746755079
-1.12 0.42 -0.32 4 0 746755105
-1.19 0.45 -0.29 1 2 746755109
-1.10 0.41 -0.23 1 4 746755114
