X Y Z Reflectivity LaserID Timestamp 
-1.14 0.07 -0.31 2 0 2464350591
-1.41 0.09 -0.33 1 2 2464350595
-1.06 0.07 -0.21 68 4 2464350600
-29.79 1.94 2.61 5 5 2464350602
-11.60 0.76 -1.84 6 6 2464350605
-33.91 2.21 4.17 11 7 2464350607
-1.58 0.10 -0.19 55 8 2464350609
-33.44 2.18 5.31 7 9 2464350612
-13.93 0.91 -1.22 8 10 2464350614
-38.42 2.50 7.48 15 11 2464350616
-28.75 1.87 6.65 3 13 2464350621
-64.38 4.20 -1.13 32 14 2464350623
-1.14 0.08 -0.31 2 0 2464350646
-1.40 0.10 -0.32 2 2 2464350651
-1.07 0.07 -0.21 71 4 2464350655
-29.62 2.04 2.60 5 5 2464350658
-11.62 0.80 -1.84 7 6 2464350660
-33.30 2.29 4.10 10 7 2464350662
-1.59 0.11 -0.20 58 8 2464350665
-33.41 2.30 5.30 7 9 2464350667
-13.90 0.96 -1.22 8 10 2464350669
-31.19 2.15 7.22 4 13 2464350676
-36.46 2.51 9.79 12 15 2464350681
-1.12 0.08 -0.30 2 0 2464350701
-30.32 2.19 0.53 6 1 2464350704
-1.07 0.08 -0.21 71 4 2464350711
-29.69 2.14 2.60 5 5 2464350713
-11.63 0.84 -1.85 6 6 2464350715
-1.60 0.12 -0.20 57 8 2464350720
-33.35 2.41 5.30 7 9 2464350722
-13.86 1.00 -1.22 8 10 2464350724
-29.72 2.15 5.79 10 11 2464350727
-30.88 2.23 7.15 4 13 2464350731
-1.14 0.09 -0.31 2 0 2464350757
-1.41 0.11 -0.33 2 2 2464350761
-1.07 0.08 -0.21 61 4 2464350766
-29.65 2.25 2.60 5 5 2464350768
-11.64 0.88 -1.85 7 6 2464350771
-32.96 2.50 4.06 10 7 2464350773
-1.60 0.12 -0.20 55 8 2464350775
-33.37 2.53 5.30 7 9 2464350777
-13.83 1.05 -1.21 8 10 2464350780
-30.08 2.28 5.86 10 11 2464350782
-28.88 2.19 6.69 4 13 2464350787
-36.24 2.75 9.74 12 15 2464350791
-1.12 0.09 -0.30 2 0 2464350812
-30.72 2.43 0.54 6 1 2464350814
-1.41 0.11 -0.33 2 2 2464350817
-1.07 0.08 -0.21 53 4 2464350821
-29.47 2.33 2.59 5 5 2464350824
-11.65 0.92 -1.85 7 6 2464350826
-35.32 2.80 4.35 11 7 2464350828
-1.59 0.13 -0.20 54 8 2464350830
-39.44 3.12 6.27 10 9 2464350833
-13.80 1.09 -1.21 8 10 2464350835
-31.83 2.52 6.21 11 11 2464350837
-29.01 2.30 6.72 4 13 2464350842
-1.14 0.09 -0.31 4 0 2464350867
-1.41 0.12 -0.33 2 2 2464350872
-30.42 2.52 1.60 10 3 2464350874
-1.07 0.09 -0.21 50 4 2464350877
-29.75 2.46 2.61 5 5 2464350879
-11.67 0.97 -1.85 7 6 2464350881
-35.28 2.92 4.35 23 7 2464350883
-1.59 0.13 -0.20 55 8 2464350886
-33.28 2.76 5.29 7 9 2464350888
-13.77 1.14 -1.21 8 10 2464350890
-28.91 2.39 6.70 4 13 2464350897
-1.14 0.10 -0.31 2 0 2464350923
-30.14 2.59 0.53 6 1 2464350925
-1.42 0.12 -0.33 2 2 2464350927
-1.07 0.09 -0.21 51 4 2464350932
-11.68 1.01 -1.86 6 6 2464350936
-35.31 3.04 4.35 11 7 2464350939
-1.59 0.14 -0.20 57 8 2464350941
-33.28 2.87 5.29 7 9 2464350943
-13.73 1.18 -1.21 8 10 2464350946
-28.86 2.48 5.63 9 11 2464350948
-1.13 0.10 -0.30 2 0 2464350978
-1.41 0.13 -0.33 2 2 2464350982
-29.35 2.63 1.54 10 3 2464350985
-1.07 0.10 -0.21 50 4 2464350987
-30.00 2.69 2.64 5 5 2464350989
-11.69 1.05 -1.86 6 6 2464350992
-30.56 2.74 3.77 9 7 2464350994
-1.60 0.14 -0.20 52 8 2464350996
-31.40 2.82 4.99 6 9 2464350999
-13.69 1.23 -1.20 8 10 2464351001
-31.08 2.79 6.07 11 11 2464351003
-29.27 2.63 6.78 4 13 2464351008
-1.12 0.10 -0.30 2 0 2464351033
-1.40 0.13 -0.32 2 2 2464351038
-29.32 2.74 1.54 10 3 2464351040
-1.07 0.10 -0.21 48 4 2464351042
-11.69 1.09 -1.86 6 6 2464351047
-35.22 3.29 4.34 23 7 2464351049
-1.60 0.15 -0.20 52 8 2464351052
-33.17 3.09 5.28 14 9 2464351054
-13.67 1.28 -1.20 8 10 2464351056
-29.75 2.78 5.81 10 11 2464351058
-28.89 2.69 6.70 4 13 2464351063
-1.14 0.11 -0.31 2 0 2464351088
-1.40 0.14 -0.32 2 2 2464351093
-30.02 2.91 1.58 10 3 2464351095
-1.07 0.10 -0.21 47 4 2464351098
-11.71 1.13 -1.86 6 6 2464351102
-35.19 3.41 4.34 11 7 2464351105
-1.60 0.16 -0.20 49 8 2464351107
-32.06 3.11 5.10 6 9 2464351109
-13.64 1.32 -1.20 8 10 2464351111
-48.63 4.71 -0.85 17 14 2464351121
-1.13 0.11 -0.30 2 0 2464351144
-1.41 0.14 -0.33 2 2 2464351148
-1.07 0.11 -0.21 47 4 2464351153
-11.72 1.18 -1.87 6 6 2464351158
-35.22 3.53 4.35 11 7 2464351160
-1.59 0.16 -0.20 51 8 2464351162
-33.18 3.33 5.28 14 9 2464351164
-13.62 1.37 -1.20 8 10 2464351167
-31.59 3.17 8.51 10 15 2464351178
-1.13 0.12 -0.31 2 0 2464351199
-29.86 3.10 0.52 6 1 2464351201
-1.42 0.15 -0.33 2 2 2464351204
-30.24 3.14 1.59 10 3 2464351206
-1.06 0.11 -0.21 47 4 2464351208
-31.19 3.24 2.74 12 5 2464351211
-11.74 1.22 -1.87 6 6 2464351213
-30.81 3.20 3.80 9 7 2464351215
-1.60 0.17 -0.20 46 8 2464351217
-33.14 3.45 5.28 14 9 2464351220
-13.59 1.41 -1.20 8 10 2464351222
-33.78 3.51 6.60 12 11 2464351224
-13.81 1.44 -0.73 6 12 2464351227
-30.96 3.22 8.34 9 15 2464351234
-1.14 0.12 -0.31 2 0 2464351254
-1.41 0.15 -0.33 2 2 2464351259
-1.06 0.11 -0.21 46 4 2464351263
-31.11 3.34 2.74 6 5 2464351266
-11.76 1.26 -1.87 7 6 2464351268
-31.29 3.35 3.86 10 7 2464351270
-1.60 0.17 -0.20 51 8 2464351273
-32.03 3.43 5.10 6 9 2464351275
-13.55 1.45 -1.19 7 10 2464351277
-13.78 1.48 -0.73 6 12 2464351282
-29.28 3.14 6.80 4 13 2464351284
-30.98 3.32 8.35 9 15 2464351289
-1.14 0.13 -0.31 2 0 2464351310
-29.74 3.30 0.52 6 1 2464351312
-1.41 0.16 -0.33 2 2 2464351314
-30.26 3.35 1.60 10 3 2464351316
-1.07 0.12 -0.21 45 4 2464351319
-11.76 1.30 -1.87 6 6 2464351323
-1.60 0.18 -0.20 46 8 2464351328
-31.48 3.49 5.02 6 9 2464351330
-13.54 1.50 -1.19 5 10 2464351333
-29.69 3.29 5.81 10 11 2464351335
-13.77 1.53 -0.73 1 12 2464351337
-29.33 3.25 6.81 4 13 2464351340
-32.42 3.59 8.74 10 15 2464351344
-1.14 0.13 -0.31 4 0 2464351365
-30.03 3.43 0.53 6 1 2464351367
-1.41 0.16 -0.33 2 2 2464351369
-1.08 0.12 -0.21 46 4 2464351374
-30.05 3.43 2.65 5 5 2464351376
-11.79 1.35 -1.88 7 6 2464351379
-31.43 3.59 3.88 10 7 2464351381
-1.60 0.18 -0.20 51 8 2464351383
-32.53 3.71 5.19 7 9 2464351386
-13.52 1.54 -1.19 4 10 2464351388
-29.40 3.36 6.83 4 13 2464351395
-32.27 3.68 8.70 10 15 2464351399
-1.14 0.13 -0.31 4 0 2464351420
-30.51 3.59 0.54 6 1 2464351422
-1.41 0.17 -0.33 2 2 2464351425
-1.07 0.13 -0.21 45 4 2464351429
-32.02 3.77 2.82 6 5 2464351432
-11.80 1.39 -1.88 7 6 2464351434
-35.02 4.12 4.33 11 7 2464351436
-1.59 0.19 -0.20 43 8 2464351439
-33.66 3.96 5.37 7 9 2464351441
-13.46 1.58 -1.19 8 10 2464351443
-36.32 4.28 8.44 6 13 2464351450
-32.22 3.79 8.69 10 15 2464351455
-1.14 0.14 -0.31 4 0 2464351475
-1.42 0.17 -0.33 2 2 2464351480
-29.95 3.63 1.58 10 3 2464351482
-1.07 0.13 -0.21 43 4 2464351485
-31.78 3.86 2.80 6 5 2464351487
-11.81 1.43 -1.88 7 6 2464351489
-31.46 3.82 3.89 10 7 2464351492
-1.60 0.19 -0.20 41 8 2464351494
-13.43 1.63 -1.18 8 10 2464351499
-13.98 1.70 -0.74 1 12 2464351503
-30.14 3.66 7.01 4 13 2464351505
-1.13 0.14 -0.31 2 0 2464351531
-29.95 3.74 0.53 6 1 2464351533
-1.42 0.18 -0.33 1 2 2464351535
-30.00 3.75 1.58 10 3 2464351538
-1.07 0.13 -0.21 36 4 2464351540
-31.63 3.95 2.79 6 5 2464351542
-11.81 1.48 -1.89 7 6 2464351545
-31.45 3.93 3.89 10 7 2464351547
-1.60 0.20 -0.20 39 8 2464351549
-13.39 1.67 -1.18 8 10 2464351554
-14.05 1.76 -0.74 1 12 2464351558
-30.19 3.77 7.02 4 13 2464351561
-1.13 0.15 -0.31 2 0 2464351586
-1.43 0.18 -0.33 1 2 2464351591
-29.78 3.83 1.57 10 3 2464351593
-1.07 0.14 -0.21 36 4 2464351595
-30.59 3.93 2.70 6 5 2464351598
-11.81 1.52 -1.89 7 6 2464351600
-31.99 4.11 3.96 10 7 2464351602
-1.60 0.21 -0.20 40 8 2464351604
-31.09 3.99 4.96 6 9 2464351607
-13.37 1.72 -1.18 8 10 2464351609
-29.88 3.84 5.86 10 11 2464351611
-35.69 4.58 8.31 6 13 2464351616
-48.93 6.29 -0.86 17 14 2464351618
-1.13 0.15 -0.31 2 0 2464351641
-30.13 3.98 0.53 6 1 2464351644
-1.41 0.19 -0.33 2 2 2464351646
-37.27 4.92 1.97 12 3 2464351648
-1.07 0.14 -0.21 35 4 2464351651
-30.56 4.04 2.70 6 5 2464351653
-11.82 1.56 -1.89 7 6 2464351655
-31.12 4.11 3.85 10 7 2464351657
-1.60 0.21 -0.20 42 8 2464351660
-30.81 4.07 4.92 6 9 2464351662
-13.34 1.76 -1.18 8 10 2464351664
-30.10 3.98 7.01 4 13 2464351671
-1.14 0.15 -0.31 2 0 2464351697
-1.42 0.19 -0.33 2 2 2464351701
-30.10 4.07 1.59 10 3 2464351704
-1.07 0.15 -0.21 35 4 2464351706
-31.38 4.25 2.77 13 5 2464351708
-11.84 1.60 -1.89 7 6 2464351710
-30.13 4.08 3.73 9 7 2464351713
-1.59 0.21 -0.20 38 8 2464351715
-30.81 4.17 4.92 6 9 2464351717
-13.33 1.80 -1.18 8 10 2464351720
-31.27 4.23 6.13 11 11 2464351722
-30.09 4.07 7.01 4 13 2464351727
-1.13 0.16 -0.30 2 0 2464351752
-1.41 0.20 -0.33 2 2 2464351757
-30.01 4.17 1.59 10 3 2464351759
-1.07 0.15 -0.21 33 4 2464351761
-30.96 4.30 2.73 6 5 2464351763
-11.86 1.65 -1.90 7 6 2464351766
-30.55 4.25 3.79 9 7 2464351768
-1.59 0.22 -0.20 40 8 2464351770
-13.29 1.85 -1.17 8 10 2464351775
-31.20 4.34 6.12 11 11 2464351777
-29.97 4.17 6.99 4 13 2464351782
-1.14 0.16 -0.31 2 0 2464351807
-30.81 4.40 0.54 6 1 2464351810
-1.42 0.20 -0.33 2 2 2464351812
-30.62 4.37 1.62 10 3 2464351814
-1.07 0.15 -0.21 33 4 2464351816
-31.07 4.43 2.75 6 5 2464351819
-11.87 1.69 -1.90 7 6 2464351821
-30.02 4.28 3.72 9 7 2464351823
-1.60 0.23 -0.20 40 8 2464351826
-35.45 5.06 5.67 17 9 2464351828
-13.26 1.89 -1.17 8 10 2464351830
-31.20 4.45 6.13 11 11 2464351833
-29.90 4.27 6.97 4 13 2464351837
-1.14 0.17 -0.31 2 0 2464351863
-1.42 0.21 -0.33 1 2 2464351867
-30.17 4.42 1.60 10 3 2464351869
-1.07 0.16 -0.21 32 4 2464351872
-11.87 1.74 -1.90 8 6 2464351876
-30.63 4.48 3.80 9 7 2464351879
-1.61 0.24 -0.20 38 8 2464351881
-35.53 5.20 5.69 8 9 2464351883
-13.23 1.94 -1.17 8 10 2464351886
-33.49 4.90 6.58 12 11 2464351888
-31.23 4.57 7.29 5 13 2464351892
-32.02 4.69 8.67 10 15 2464351897
-1.14 0.17 -0.31 2 0 2464351918
-38.54 5.77 0.68 9 1 2464351920
-1.40 0.21 -0.33 2 2 2464351922
-30.85 4.62 1.63 10 3 2464351925
-1.07 0.16 -0.21 30 4 2464351927
-31.09 4.66 2.75 6 5 2464351929
-11.90 1.78 -1.91 7 6 2464351932
-30.73 4.60 3.82 9 7 2464351934
-1.60 0.24 -0.20 39 8 2464351936
-32.04 4.80 5.13 6 9 2464351939
-13.20 1.98 -1.17 8 10 2464351941
-33.37 5.00 6.56 12 11 2464351943
-35.03 5.25 8.18 6 13 2464351948
-32.03 4.80 8.68 10 15 2464351952
-1.14 0.17 -0.31 2 0 2464351973
-1.40 0.22 -0.33 2 2 2464351978
-30.73 4.72 1.63 10 3 2464351980
-1.08 0.17 -0.21 30 4 2464351982
-11.91 1.83 -1.91 7 6 2464351987
-30.95 4.75 3.84 9 7 2464351989
-1.59 0.24 -0.20 37 8 2464351992
-32.40 4.97 5.19 7 9 2464351994
-13.18 2.02 -1.17 8 10 2464351996
-30.88 4.74 6.07 11 11 2464351998
-34.78 5.34 8.12 6 13 2464352003
-1.15 0.18 -0.31 2 0 2464352028
-30.45 4.78 0.54 6 1 2464352031
-1.42 0.22 -0.33 2 2 2464352033
-30.88 4.85 1.64 10 3 2464352035
-1.06 0.17 -0.21 30 4 2464352038
-30.82 4.84 2.73 6 5 2464352040
-11.93 1.87 -1.91 7 6 2464352042
-31.08 4.88 3.86 10 7 2464352045
-1.60 0.25 -0.20 37 8 2464352047
-37.14 5.83 5.95 9 9 2464352049
-13.15 2.06 -1.16 7 10 2464352051
-30.84 4.84 6.07 11 11 2464352054
-34.03 5.34 7.95 6 13 2464352058
-56.24 8.83 -0.99 22 14 2464352061
-1.16 0.19 -0.32 2 0 2464352084
-1.42 0.23 -0.33 2 2 2464352088
-39.89 6.41 2.12 13 3 2464352091
-1.07 0.17 -0.21 27 4 2464352093
-30.34 4.87 2.69 6 5 2464352095
-11.93 1.92 -1.91 7 6 2464352098
-1.61 0.26 -0.20 36 8 2464352102
-13.13 2.11 -1.16 7 10 2464352107
-30.56 4.91 6.02 10 11 2464352109
-13.38 2.15 -0.71 4 12 2464352111
-56.24 9.03 -0.99 22 14 2464352116
-1.14 0.19 -0.31 2 0 2464352139
-1.43 0.23 -0.33 2 2 2464352144
-39.54 6.49 2.10 13 3 2464352146
-1.08 0.18 -0.21 27 4 2464352148
-30.73 5.04 2.72 6 5 2464352151
-11.93 1.96 -1.91 7 6 2464352153
-30.79 5.05 3.83 9 7 2464352155
-1.61 0.26 -0.20 34 8 2464352157
-31.54 5.18 5.06 6 9 2464352160
-13.11 2.15 -1.16 7 10 2464352162
-13.38 2.20 -0.71 2 12 2464352167
-68.40 11.22 -1.21 42 14 2464352171
-1.13 0.19 -0.31 2 0 2464352194
-30.75 5.16 0.54 6 1 2464352197
-1.41 0.24 -0.33 2 2 2464352199
-1.08 0.18 -0.21 25 4 2464352204
-32.58 5.47 2.89 7 5 2464352206
-11.94 2.00 -1.92 7 6 2464352208
-30.84 5.18 3.84 9 7 2464352210
-1.61 0.27 -0.20 34 8 2464352213
-32.92 5.52 5.29 7 9 2464352215
-13.08 2.20 -1.16 7 10 2464352217
-68.30 11.46 -1.21 42 14 2464352227
-1.14 0.20 -0.31 2 0 2464352250
-30.89 5.29 0.55 6 1 2464352252
-1.41 0.24 -0.33 2 2 2464352254
-30.06 5.15 1.60 10 3 2464352256
-1.07 0.18 -0.21 23 4 2464352259
-32.36 5.54 2.87 7 5 2464352261
-11.95 2.05 -1.92 7 6 2464352263
-32.34 5.54 4.03 10 7 2464352266
-1.60 0.27 -0.20 32 8 2464352268
-33.00 5.65 5.30 7 9 2464352270
-13.07 2.24 -1.16 7 10 2464352273
-68.16 11.68 -1.21 42 14 2464352282
-1.14 0.20 -0.31 2 0 2464352305
-30.85 5.40 0.55 6 1 2464352307
-1.41 0.25 -0.33 2 2 2464352309
-1.06 0.19 -0.21 22 4 2464352314
-11.96 2.09 -1.92 7 6 2464352319
-33.96 5.94 4.23 11 7 2464352321
-1.61 0.28 -0.20 29 8 2464352323
-37.03 6.48 5.95 9 9 2464352326
-13.04 2.28 -1.16 6 10 2464352328
-68.01 11.89 -1.21 41 14 2464352337
-1.13 0.20 -0.31 2 0 2464352360
-67.48 12.04 1.20 38 1 2464352362
-1.42 0.25 -0.33 2 2 2464352365
-1.07 0.19 -0.21 22 4 2464352369
-11.95 2.13 -1.92 7 6 2464352374
