X Y Z Reflectivity LaserID Timestamp 
-33.00 3.75 -1.74 19 12 945152362
-1.13 0.13 -0.30 4 0 945152390
-1.41 0.17 -0.33 2 2 945152394
-33.95 3.98 1.79 11 3 945152397
-1.07 0.13 -0.21 76 4 945152399
-32.16 3.77 2.83 13 5 945152401
-11.67 1.37 -1.86 7 6 945152404
-33.66 3.95 4.16 11 7 945152406
-1.58 0.19 -0.20 66 8 945152408
-23.31 2.73 3.72 6 9 945152410
-23.70 2.78 -2.09 6 10 945152413
-22.76 2.67 4.45 5 11 945152415
-32.95 3.87 -1.74 28 12 945152417
-1.14 0.14 -0.31 2 0 945152445
-1.40 0.17 -0.33 2 2 945152450
-34.13 4.13 1.80 11 3 945152452
-1.06 0.13 -0.21 78 4 945152454
-32.11 3.89 2.83 6 5 945152457
-11.68 1.41 -1.86 7 6 945152459
-32.45 3.93 4.01 10 7 945152461
-1.59 0.19 -0.20 72 8 945152463
-23.24 2.81 3.71 12 9 945152466
-23.73 2.87 -2.09 6 10 945152468
-32.94 3.99 -1.74 19 12 945152473
-1.13 0.14 -0.31 2 0 945152500
-1.43 0.18 -0.33 2 2 945152505
-1.06 0.13 -0.21 71 4 945152510
-32.08 4.00 2.83 13 5 945152512
-11.69 1.46 -1.87 7 6 945152514
-1.59 0.20 -0.20 70 8 945152519
-22.94 2.86 3.66 9 9 945152521
-23.73 2.96 -2.09 6 10 945152523
-23.11 2.88 4.53 5 11 945152526
-32.20 4.01 -1.70 9 12 945152528
-1.14 0.15 -0.31 2 0 945152557
-1.42 0.18 -0.33 1 2 945152561
-1.07 0.14 -0.21 73 4 945152566
-11.69 1.49 -1.87 7 6 945152570
-1.60 0.20 -0.20 70 8 945152575
-22.99 2.94 3.67 3 9 945152577
-23.76 3.04 -2.10 6 10 945152580
-31.98 4.09 -1.69 9 12 945152584
-1.15 0.15 -0.31 2 0 945152612
-1.42 0.19 -0.33 1 2 945152616
-1.07 0.14 -0.21 73 4 945152621
-11.70 1.54 -1.87 7 6 945152626
-31.93 4.20 3.95 10 7 945152628
-1.60 0.21 -0.20 72 8 945152630
-23.78 3.13 -2.10 6 10 945152635
-32.02 4.21 -1.69 9 12 945152639
-1.13 0.15 -0.31 2 0 945152667
-1.42 0.19 -0.33 2 2 945152672
-33.08 4.47 1.75 11 3 945152674
-1.07 0.15 -0.21 73 4 945152676
-31.84 4.31 2.81 13 5 945152679
-11.70 1.58 -1.87 7 6 945152681
-32.01 4.33 3.97 10 7 945152683
-1.59 0.21 -0.20 66 8 945152686
-23.79 3.22 -2.10 6 10 945152690
-31.71 4.29 -1.68 8 12 945152695
-1.13 0.16 -0.30 2 0 945152722
-1.41 0.20 -0.33 2 2 945152727
-33.06 4.59 1.75 23 3 945152729
-1.06 0.15 -0.21 71 4 945152732
-31.86 4.42 2.81 13 5 945152734
-11.70 1.62 -1.87 7 6 945152736
-28.40 3.94 3.52 8 7 945152739
-1.59 0.22 -0.20 62 8 945152741
-32.94 4.57 5.27 14 9 945152743
-23.82 3.31 -2.10 6 10 945152745
-22.87 3.18 4.49 5 11 945152748
-31.66 4.40 -1.68 8 12 945152750
-1.14 0.16 -0.31 2 0 945152778
-1.42 0.20 -0.33 1 2 945152782
-33.29 4.73 1.76 11 3 945152785
-1.06 0.15 -0.21 66 4 945152787
-33.40 4.75 2.95 29 5 945152789
-11.70 1.66 -1.87 7 6 945152792
-28.39 4.04 3.52 8 7 945152794
-1.60 0.23 -0.20 55 8 945152796
-32.69 4.65 5.23 7 9 945152798
-23.85 3.39 -2.11 6 10 945152801
-31.49 4.48 -1.67 8 12 945152805
-1.14 0.17 -0.31 2 0 945152833
-33.16 4.83 0.58 22 1 945152835
-1.43 0.21 -0.33 1 2 945152838
-33.25 4.85 1.76 34 3 945152840
-1.07 0.16 -0.21 66 4 945152842
-31.57 4.60 2.79 6 5 945152845
-11.70 1.71 -1.87 7 6 945152847
-33.38 4.87 4.14 10 7 945152849
-1.60 0.23 -0.20 55 8 945152851
-23.87 3.48 -2.11 6 10 945152856
-31.43 4.58 -1.66 8 12 945152861
-33.11 4.83 -0.58 26 14 945152865
-1.14 0.17 -0.31 2 0 945152888
-33.15 4.95 0.59 15 1 945152891
-1.42 0.21 -0.33 2 2 945152893
-33.26 4.97 1.76 11 3 945152895
-1.07 0.16 -0.21 63 4 945152897
-11.71 1.75 -1.87 7 6 945152902
-25.56 3.82 3.17 7 7 945152904
-1.60 0.24 -0.20 48 8 945152907
-33.07 4.94 5.30 7 9 945152909
-23.88 3.56 -2.11 6 10 945152911
-22.86 3.41 4.49 5 11 945152914
-31.36 4.68 -1.66 17 12 945152916
-1.14 0.17 -0.31 2 0 945152944
-1.43 0.22 -0.33 1 2 945152948
-28.28 4.33 1.50 18 3 945152950
-1.08 0.17 -0.21 66 4 945152953
-34.21 5.23 3.03 7 5 945152955
-11.71 1.79 -1.88 7 6 945152957
-1.59 0.24 -0.20 54 8 945152962
-23.91 3.66 -2.12 6 10 945152967
-31.34 4.79 -1.66 17 12 945152971
-1.15 0.18 -0.31 2 0 945152999
-28.45 4.45 0.50 23 1 945153001
-1.41 0.22 -0.33 1 2 945153003
-1.07 0.17 -0.21 61 4 945153008
-11.71 1.83 -1.88 7 6 945153013
-32.52 5.08 4.04 10 7 945153015
-1.60 0.25 -0.20 55 8 945153017
-33.47 5.23 5.37 7 9 945153020
-24.04 3.76 -2.13 7 10 945153022
-31.31 4.89 -1.66 8 12 945153027
-1.13 0.18 -0.31 2 0 945153054
-28.17 4.50 0.50 11 1 945153056
-1.43 0.23 -0.33 1 2 945153059
-1.07 0.17 -0.21 58 4 945153063
-31.73 5.07 2.81 6 5 945153066
-11.71 1.87 -1.88 7 6 945153068
-23.72 3.79 2.95 5 7 945153070
-1.60 0.26 -0.20 52 8 945153073
-23.16 3.70 3.71 12 9 945153075
-24.04 3.84 -2.13 7 10 945153077
-22.79 3.64 4.49 10 11 945153080
-28.38 4.54 -1.51 6 12 945153082
-1.12 0.18 -0.31 2 0 945153109
-28.10 4.59 0.50 11 1 945153112
-1.43 0.23 -0.34 2 2 945153114
-1.08 0.18 -0.21 58 4 945153119
-28.43 4.65 2.52 5 5 945153121
-11.70 1.91 -1.88 7 6 945153123
-23.22 3.79 2.89 22 7 945153126
-1.60 0.26 -0.20 52 8 945153128
-23.13 3.78 3.71 3 9 945153130
-23.78 3.89 -2.11 6 10 945153133
-28.30 4.62 -1.50 13 12 945153137
-28.34 4.63 -0.50 14 14 945153142
-1.13 0.19 -0.31 2 0 945153165
-28.12 4.70 0.50 5 1 945153167
-1.42 0.24 -0.33 2 2 945153169
-1.08 0.18 -0.21 51 4 945153174
-31.07 5.19 2.76 6 5 945153176
-11.70 1.96 -1.88 7 6 945153179
-23.27 3.89 2.90 39 7 945153181
-1.60 0.27 -0.20 51 8 945153183
-23.27 3.89 3.74 6 9 945153185
-23.44 3.92 -2.08 6 10 945153188
-22.41 3.74 4.42 5 11 945153190
-31.07 5.19 -1.65 8 12 945153192
-1.13 0.19 -0.31 4 0 945153220
-28.09 4.79 0.50 11 1 945153222
-1.41 0.24 -0.33 2 2 945153225
-28.35 4.84 1.51 176 3 945153227
-1.08 0.18 -0.21 50 4 945153229
-28.26 4.82 2.51 5 5 945153232
-11.71 2.00 -1.88 7 6 945153234
-23.61 4.03 2.94 23 7 945153236
-1.59 0.27 -0.20 49 8 945153238
-23.09 3.94 -2.05 6 10 945153243
-34.43 5.87 -1.83 10 12 945153248
-1.13 0.20 -0.31 4 0 945153275
-1.42 0.25 -0.33 2 2 945153280
-28.35 4.94 1.51 160 3 945153282
-1.06 0.19 -0.21 48 4 945153285
-28.26 4.92 2.51 10 5 945153287
-11.72 2.04 -1.88 7 6 945153289
-23.60 4.11 2.94 11 7 945153291
-1.60 0.28 -0.20 48 8 945153294
-22.98 4.01 3.70 6 9 945153296
-22.85 3.98 -2.03 9 10 945153298
-34.44 6.00 -1.83 10 12 945153303
-98.89 17.23 -1.75 63 14 945153308
-1.12 0.20 -0.30 2 0 945153331
-1.43 0.25 -0.34 1 2 945153335
-1.06 0.19 -0.21 46 4 945153340
-28.25 5.01 2.51 5 5 945153342
-11.72 2.08 -1.89 7 6 945153344
-22.69 4.03 2.83 10 7 945153347
-1.60 0.28 -0.20 48 8 945153349
-32.94 5.84 5.30 7 9 945153351
-22.75 4.04 -2.02 9 10 945153354
-1.13 0.20 -0.31 2 0 945153386
-1.42 0.26 -0.33 1 2 945153391
-1.07 0.19 -0.21 45 4 945153395
-32.29 5.85 2.87 7 5 945153397
-11.71 2.12 -1.89 7 6 945153400
-22.58 4.09 2.82 10 7 945153402
-1.61 0.29 -0.20 51 8 945153404
-22.73 4.12 -2.02 12 10 945153409
-49.59 8.98 -2.64 25 12 945153414
-1.13 0.21 -0.31 2 0 945153441
-1.43 0.26 -0.34 1 2 945153446
-1.07 0.20 -0.21 42 4 945153450
-32.54 6.01 2.90 7 5 945153453
-11.72 2.16 -1.89 7 6 945153455
-23.64 4.36 2.95 5 7 945153457
-1.60 0.30 -0.20 45 8 945153460
-22.65 4.18 -2.01 12 10 945153464
-24.26 4.48 5.70 2 13 945153471
-1.14 0.21 -0.31 2 0 945153497
-1.42 0.27 -0.33 2 2 945153501
-33.14 6.24 1.77 11 3 945153503
-1.08 0.20 -0.21 40 4 945153506
-33.07 6.23 2.94 7 5 945153508
-11.74 2.21 -1.89 7 6 945153510
-23.40 4.41 2.92 5 7 945153513
-1.60 0.30 -0.20 43 8 945153515
-22.52 4.24 -2.00 11 10 945153520
-24.19 4.55 5.68 2 13 945153526
-1.13 0.22 -0.31 2 0 945153552
-1.41 0.27 -0.33 2 2 945153556
-1.07 0.21 -0.21 40 4 945153561
-11.73 2.25 -1.89 7 6 945153566
-23.38 4.49 2.92 23 7 945153568
-1.60 0.31 -0.20 43 8 945153570
-22.37 4.30 -1.99 11 10 945153575
-23.71 4.55 4.69 6 11 945153577
-24.14 4.64 5.68 2 13 945153582
-1.13 0.22 -0.31 2 0 945153607
-1.43 0.28 -0.34 2 2 945153612
-33.98 6.65 1.81 11 3 945153614
-1.07 0.21 -0.21 38 4 945153616
-32.53 6.37 2.90 7 5 945153619
-11.73 2.30 -1.89 7 6 945153621
-24.39 4.77 3.05 12 7 945153623
-1.61 0.31 -0.20 42 8 945153626
-22.21 4.35 -1.98 11 10 945153630
-24.03 4.70 4.76 6 11 945153632
-31.97 6.26 -1.71 9 12 945153635
-23.80 4.66 5.60 5 13 945153637
-1.12 0.22 -0.31 4 0 945153662
-1.43 0.28 -0.34 1 2 945153667
-33.89 6.74 1.81 11 3 945153669
-1.08 0.21 -0.21 36 4 945153672
-33.22 6.61 2.96 7 5 945153674
-11.72 2.33 -1.89 7 6 945153676
-21.63 4.30 2.71 4 7 945153679
-1.61 0.32 -0.20 34 8 945153681
-22.76 4.53 3.68 3 9 945153683
-22.17 4.41 -1.98 14 10 945153685
-23.58 4.69 5.55 5 13 945153692
-1.12 0.23 -0.31 2 0 945153718
-1.42 0.29 -0.33 2 2 945153722
-1.08 0.22 -0.21 35 4 945153727
-11.73 2.38 -1.90 7 6 945153732
-24.02 4.87 3.01 6 7 945153734
-1.61 0.33 -0.20 34 8 945153736
-22.61 4.58 3.65 3 9 945153738
-22.13 4.49 -1.98 13 10 945153741
-23.98 4.86 4.76 6 11 945153743
-23.94 4.85 5.64 2 13 945153748
-1.14 0.24 -0.31 2 0 945153773
-1.41 0.29 -0.33 2 2 945153778
-1.07 0.22 -0.21 32 4 945153782
-11.74 2.42 -1.90 7 6 945153787
-24.08 4.97 3.02 6 7 945153789
-1.60 0.33 -0.20 32 8 945153791
-22.29 4.60 3.60 5 9 945153794
-21.12 4.36 -1.89 4 10 945153796
-23.83 4.92 4.73 12 11 945153798
-23.54 4.86 5.55 5 13 945153803
-1.13 0.24 -0.31 2 0 945153828
-1.45 0.30 -0.34 1 2 945153833
-1.07 0.22 -0.21 30 4 945153838
-11.75 2.47 -1.90 7 6 945153842
-21.57 4.53 2.71 4 7 945153844
-1.60 0.34 -0.20 32 8 945153847
-23.63 4.96 3.82 3 9 945153849
-21.81 4.58 -1.95 11 10 945153851
-23.52 4.94 5.55 2 13 945153858
-1.13 0.24 -0.31 2 0 945153884
-1.44 0.31 -0.34 1 2 945153888
-1.07 0.23 -0.21 25 4 945153893
-33.08 7.06 2.96 7 5 945153895
-11.75 2.51 -1.90 7 6 945153897
-23.58 5.03 2.96 17 7 945153900
-1.60 0.34 -0.20 33 8 945153902
-23.58 5.03 3.82 10 9 945153904
-21.79 4.65 -1.95 19 10 945153907
-23.81 5.08 4.73 6 11 945153909
-55.33 11.80 -0.99 100 14 945153916
-1.12 0.24 -0.31 2 0 945153939
-1.44 0.31 -0.34 2 2 945153943
-33.73 7.32 1.81 11 3 945153946
-1.08 0.23 -0.21 26 4 945153948
-11.74 2.55 -1.90 7 6 945153953
-22.31 4.84 2.80 5 7 945153955
-1.61 0.35 -0.20 30 8 945153957
-25.25 5.48 4.09 4 9 945153960
-21.47 4.66 -1.92 18 10 945153962
-23.34 5.06 4.64 5 11 945153964
-23.86 5.18 5.64 2 13 945153969
-55.38 12.01 -0.99 21 14 945153971
-1.12 0.25 -0.31 2 0 945153994
-1.44 0.32 -0.34 2 2 945153999
-33.84 7.46 1.82 11 3 945154001
-1.08 0.24 -0.22 22 4 945154003
-23.55 5.19 2.11 23 5 945154006
-11.74 2.59 -1.90 6 6 945154008
-23.14 5.10 2.91 5 7 945154010
-1.61 0.36 -0.20 30 8 945154013
-22.86 5.04 3.71 9 9 945154015
-21.31 4.70 -1.91 10 10 945154017
-22.58 4.98 4.50 5 11 945154019
-23.29 5.14 5.51 2 13 945154024
-55.36 12.21 -0.99 21 14 945154026
-23.89 5.27 6.56 6 15 945154029
-1.15 0.26 -0.31 2 0 945154049
-1.50 0.34 -0.35 2 2 945154054
-1.08 0.24 -0.22 23 4 945154059
-23.20 5.20 2.08 22 5 945154061
-11.74 2.63 -1.91 6 6 945154063
-21.46 4.81 2.70 14 7 945154066
-1.60 0.36 -0.20 28 8 945154068
-22.52 5.05 3.66 3 9 945154070
-21.78 4.88 -1.95 19 10 945154072
-22.55 5.06 4.49 5 11 945154075
-23.60 5.29 5.58 7 13 945154079
-55.38 12.42 -0.99 22 14 945154082
-23.50 5.27 6.45 6 15 945154084
-1.14 0.26 -0.31 2 0 945154105
-23.24 5.30 0.42 24 1 945154107
-1.43 0.33 -0.34 2 2 945154109
-23.35 5.32 1.26 33 3 945154112
-1.07 0.24 -0.21 22 4 945154114
-23.43 5.34 2.10 23 5 945154116
-11.74 2.68 -1.91 4 6 945154119
-23.26 5.30 2.93 5 7 945154121
-1.60 0.36 -0.20 27 8 945154123
-21.15 4.82 3.44 2 9 945154125
-21.87 4.99 -1.96 19 10 945154128
-23.22 5.29 4.63 5 11 945154130
-23.25 5.30 -1.25 18 12 945154132
-23.14 5.27 5.48 4 13 945154135
-23.28 5.31 -0.42 8 14 945154137
-23.48 5.35 6.45 6 15 945154139
-1.13 0.26 -0.31 2 0 945154160
-23.25 5.38 0.42 17 1 945154162
-1.45 0.34 -0.34 2 2 945154165
-23.34 5.41 1.26 11 3 945154167
-1.07 0.25 -0.21 21 4 945154169
-23.34 5.40 2.10 13 5 945154172
-11.74 2.72 -1.91 6 6 945154174
-1.60 0.37 -0.20 26 8 945154178
-22.89 5.30 3.72 6 9 945154181
-21.76 5.04 -1.95 19 10 945154183
-23.28 5.39 4.64 5 11 945154185
-23.24 5.38 -1.25 32 12 945154188
-23.21 5.38 -0.42 34 14 945154192
-1.12 0.26 -0.31 2 0 945154215
-1.44 0.34 -0.34 2 2 945154220
-1.08 0.25 -0.21 20 4 945154224
-1.78 0.42 -0.29 7 6 945154229
-23.03 5.42 2.91 11 7 945154231
-1.61 0.38 -0.20 24 8 945154234
-21.11 4.97 3.43 2 9 945154236
-21.62 5.09 -1.94 21 10 945154238
-23.32 5.49 4.66 6 11 945154241
-22.48 5.29 5.33 2 13 945154245
-1.15 0.27 -0.32 2 0 945154271
-1.43 0.34 -0.34 2 2 945154275
-1.08 0.26 -0.21 16 4 945154280
-23.83 5.70 2.14 14 5 945154282
-1.78 0.42 -0.29 7 6 945154284
-24.77 5.92 3.13 13 7 945154287
-1.61 0.38 -0.20 24 8 945154289
-22.29 5.33 3.63 3 9 945154291
-21.63 5.17 -1.95 21 10 945154294
-23.43 5.60 4.68 6 11 945154296
-22.56 5.39 5.36 2 13 945154301
-1.14 0.28 -0.31 2 0 945154326
-1.44 0.35 -0.34 2 2 945154330
-1.09 0.26 -0.22 16 4 945154335
-11.75 2.85 -1.92 4 6 945154340
-25.17 6.11 3.18 14 7 945154342
-1.60 0.39 -0.20 22 8 945154344
-21.08 5.12 3.44 2 9 945154347
-21.56 5.23 -1.94 18 10 945154349
-1.14 0.28 -0.31 2 0 945154381
-1.43 0.35 -0.34 2 2 945154386
