X Y Z Reflectivity LaserID Timestamp 
-1.41 0.07 -0.33 2 2 568782138
-1.07 0.05 -0.21 100 4 568782143
-11.98 0.60 -1.90 7 6 568782147
-1.60 0.08 -0.20 100 8 568782152
-23.94 1.20 -2.10 3 10 568782156
-1.15 0.06 -0.31 2 0 568782189
-1.41 0.07 -0.33 1 2 568782193
-1.06 0.06 -0.21 100 4 568782198
-11.98 0.64 -1.90 7 6 568782203
-1.60 0.09 -0.20 100 8 568782207
-24.04 1.28 -2.11 3 10 568782212
-52.53 2.80 -2.76 26 12 568782216
-1.12 0.06 -0.30 2 0 568782244
-1.41 0.08 -0.33 2 2 568782249
-1.06 0.06 -0.21 100 4 568782253
-11.98 0.68 -1.90 7 6 568782258
-1.60 0.09 -0.20 100 8 568782262
-24.06 1.37 -2.11 3 10 568782267
-52.52 2.98 -2.76 26 12 568782272
-1.12 0.07 -0.30 2 0 568782299
-1.41 0.08 -0.33 3 2 568782304
-1.07 0.06 -0.21 100 4 568782308
-11.96 0.72 -1.90 6 6 568782313
-1.60 0.10 -0.20 100 8 568782318
-24.10 1.45 -2.11 3 10 568782322
-1.16 0.07 -0.31 2 0 568782355
-1.41 0.09 -0.33 1 2 568782359
-1.06 0.07 -0.21 100 4 568782364
-11.96 0.76 -1.90 6 6 568782368
-1.60 0.10 -0.20 100 8 568782373
-24.16 1.54 -2.12 3 10 568782378
-1.14 0.08 -0.31 2 0 568782410
-1.42 0.10 -0.33 1 2 568782414
-1.07 0.07 -0.21 100 4 568782419
-11.95 0.80 -1.90 4 6 568782424
-1.60 0.11 -0.20 100 8 568782428
-24.20 1.63 -2.12 6 10 568782433
-1.14 0.08 -0.31 2 0 568782465
-1.42 0.10 -0.33 2 2 568782470
-1.06 0.07 -0.21 100 4 568782474
-11.96 0.85 -1.90 6 6 568782479
-1.59 0.11 -0.20 95 8 568782484
-24.27 1.72 -2.13 7 10 568782488
-1.14 0.08 -0.31 2 0 568782520
-1.42 0.11 -0.33 2 2 568782525
-1.06 0.08 -0.21 100 4 568782530
-11.95 0.89 -1.90 6 6 568782534
-1.60 0.12 -0.20 95 8 568782539
-24.31 1.81 -2.13 7 10 568782544
-1.14 0.09 -0.31 2 0 568782576
-1.42 0.11 -0.33 2 2 568782580
-1.06 0.08 -0.21 100 4 568782585
-11.94 0.93 -1.90 4 6 568782590
-1.60 0.12 -0.20 86 8 568782594
-24.37 1.90 -2.14 7 10 568782599
-1.14 0.09 -0.31 2 0 568782631
-1.42 0.12 -0.33 2 2 568782636
-1.07 0.09 -0.21 100 4 568782640
-11.94 0.98 -1.90 5 6 568782645
-1.60 0.13 -0.20 95 8 568782649
-24.44 2.00 -2.15 7 10 568782654
-1.14 0.10 -0.31 2 0 568782686
-1.42 0.12 -0.33 2 2 568782691
-1.06 0.09 -0.21 100 4 568782696
-11.94 1.02 -1.90 5 6 568782700
-1.59 0.14 -0.20 86 8 568782705
-24.49 2.09 -2.15 7 10 568782709
-1.14 0.10 -0.31 2 0 568782742
-1.42 0.13 -0.33 2 2 568782746
-1.06 0.09 -0.21 100 4 568782751
-11.93 1.06 -1.90 4 6 568782755
-1.59 0.14 -0.20 89 8 568782760
-24.57 2.18 -2.16 7 10 568782765
-1.14 0.11 -0.31 2 0 568782797
-84.30 7.78 1.48 157 1 568782799
-1.42 0.13 -0.33 2 2 568782802
-1.06 0.10 -0.21 98 4 568782806
-11.93 1.10 -1.90 4 6 568782811
-1.60 0.15 -0.20 80 8 568782815
-24.58 2.27 -2.16 7 10 568782820
-1.13 0.11 -0.30 2 0 568782852
-84.31 8.04 1.48 149 1 568782855
-1.43 0.14 -0.33 1 2 568782857
-1.07 0.10 -0.21 98 4 568782861
-11.91 1.14 -1.90 4 6 568782866
-1.60 0.15 -0.20 80 8 568782871
-24.66 2.35 -2.17 7 10 568782875
-1.13 0.11 -0.30 2 0 568782908
-84.32 8.34 1.48 77 1 568782910
-1.41 0.14 -0.33 1 2 568782912
-1.07 0.11 -0.21 96 4 568782917
-11.91 1.18 -1.90 4 6 568782921
-1.60 0.16 -0.20 77 8 568782926
-24.77 2.45 -2.18 3 10 568782931
-1.15 0.12 -0.31 2 0 568782963
-1.42 0.15 -0.33 2 2 568782967
-1.07 0.11 -0.21 96 4 568782972
-11.90 1.22 -1.89 4 6 568782977
-1.59 0.16 -0.20 77 8 568782981
-24.79 2.54 -2.18 3 10 568782986
-1.16 0.12 -0.31 2 0 568783018
-1.41 0.15 -0.33 2 2 568783023
-1.07 0.11 -0.21 98 4 568783027
-11.91 1.26 -1.90 4 6 568783032
-1.59 0.17 -0.20 74 8 568783037
-24.90 2.64 -2.19 3 10 568783041
-1.13 0.12 -0.30 2 0 568783073
-1.43 0.16 -0.33 1 2 568783078
-1.07 0.12 -0.21 96 4 568783083
-11.90 1.31 -1.90 4 6 568783087
-1.59 0.17 -0.20 72 8 568783092
-24.96 2.74 -2.20 3 10 568783096
-1.14 0.13 -0.31 2 0 568783129
-1.43 0.16 -0.33 2 2 568783133
-1.08 0.12 -0.21 96 4 568783138
-11.88 1.35 -1.89 4 6 568783143
-1.60 0.18 -0.20 72 8 568783147
-25.03 2.84 -2.20 3 10 568783152
-1.13 0.13 -0.31 4 0 568783184
-1.41 0.16 -0.33 1 2 568783189
-1.08 0.13 -0.21 90 4 568783193
-11.87 1.38 -1.89 4 6 568783198
-1.60 0.19 -0.20 72 8 568783202
-25.08 2.92 -2.21 3 10 568783207
-1.14 0.14 -0.31 2 0 568783239
-1.43 0.17 -0.33 1 2 568783244
-1.07 0.13 -0.21 81 4 568783249
-11.87 1.43 -1.89 4 6 568783253
-1.58 0.19 -0.20 66 8 568783258
-25.14 3.02 -2.21 3 10 568783262
-1.15 0.14 -0.31 2 0 568783295
-1.42 0.18 -0.33 1 2 568783299
-1.06 0.13 -0.21 83 4 568783304
-11.87 1.47 -1.89 4 6 568783308
-1.59 0.20 -0.20 74 8 568783313
-25.18 3.11 -2.22 7 10 568783318
-1.13 0.14 -0.31 2 0 568783350
-1.43 0.18 -0.33 1 2 568783354
-1.07 0.14 -0.21 83 4 568783359
-11.86 1.51 -1.89 4 6 568783364
-1.59 0.20 -0.20 66 8 568783368
-25.27 3.21 -2.23 3 10 568783373
-1.13 0.15 -0.31 2 0 568783405
-1.43 0.19 -0.33 1 2 568783410
-1.07 0.14 -0.21 87 4 568783414
-11.84 1.55 -1.89 4 6 568783419
-1.59 0.21 -0.20 68 8 568783424
-25.31 3.31 -2.23 7 10 568783428
-1.14 0.15 -0.31 2 0 568783460
-1.44 0.19 -0.34 1 2 568783465
-1.07 0.14 -0.21 87 4 568783470
-11.84 1.59 -1.89 4 6 568783474
-1.60 0.21 -0.20 72 8 568783479
-25.36 3.41 -2.24 7 10 568783483
-1.13 0.16 -0.31 2 0 568783516
-1.43 0.20 -0.33 1 2 568783520
-1.07 0.15 -0.21 81 4 568783525
-11.84 1.63 -1.89 4 6 568783530
-1.59 0.22 -0.20 64 8 568783534
-25.44 3.51 -2.25 8 10 568783539
-1.16 0.16 -0.31 2 0 568783571
-1.43 0.20 -0.33 2 2 568783576
-1.06 0.15 -0.21 73 4 568783580
-11.83 1.67 -1.89 4 6 568783585
-1.60 0.23 -0.20 60 8 568783589
-25.47 3.60 -2.25 8 10 568783594
-1.13 0.16 -0.31 2 0 568783626
-1.44 0.21 -0.34 1 2 568783631
-1.06 0.15 -0.21 71 4 568783635
-11.82 1.71 -1.89 4 6 568783640
-1.60 0.23 -0.20 60 8 568783645
-25.53 3.70 -2.26 8 10 568783649
-1.13 0.17 -0.31 2 0 568783682
-1.43 0.21 -0.33 2 2 568783686
-1.07 0.16 -0.21 71 4 568783691
-11.80 1.75 -1.89 4 6 568783695
-1.61 0.24 -0.20 57 8 568783700
-25.60 3.80 -2.26 8 10 568783705
-1.14 0.17 -0.31 2 0 568783737
-1.43 0.22 -0.33 1 2 568783741
-1.08 0.16 -0.21 73 4 568783746
-11.80 1.80 -1.89 4 6 568783751
-1.61 0.25 -0.20 57 8 568783755
-25.64 3.91 -2.27 8 10 568783760
-1.15 0.18 -0.31 2 0 568783792
-1.42 0.22 -0.33 2 2 568783797
-1.07 0.17 -0.21 68 4 568783801
-11.80 1.84 -1.89 4 6 568783806
-1.60 0.25 -0.20 55 8 568783811
-25.74 4.02 -2.28 8 10 568783815
-1.14 0.18 -0.31 2 0 568783847
-1.41 0.22 -0.33 1 2 568783852
-1.06 0.17 -0.21 61 4 568783857
-11.78 1.88 -1.89 4 6 568783861
-1.60 0.25 -0.20 57 8 568783866
-25.77 4.11 -2.28 8 10 568783871
-1.12 0.18 -0.30 2 0 568783903
-1.43 0.23 -0.34 2 2 568783907
-1.07 0.17 -0.21 61 4 568783912
-11.77 1.92 -1.89 4 6 568783917
-1.60 0.26 -0.20 52 8 568783921
-25.81 4.20 -2.29 8 10 568783926
-1.12 0.19 -0.30 2 0 568783958
-1.43 0.24 -0.34 2 2 568783963
-1.08 0.18 -0.21 58 4 568783967
-11.76 1.96 -1.89 4 6 568783972
-1.61 0.27 -0.20 52 8 568783976
-25.90 4.31 -2.30 8 10 568783981
-1.14 0.19 -0.31 2 0 568784013
-1.42 0.24 -0.33 2 2 568784018
-1.08 0.18 -0.21 53 4 568784023
-11.75 2.00 -1.89 4 6 568784027
-1.61 0.27 -0.20 49 8 568784032
-25.94 4.41 -2.30 8 10 568784036
-1.14 0.20 -0.31 2 0 568784069
-1.42 0.25 -0.33 2 2 568784073
-1.08 0.19 -0.21 56 4 568784078
-11.76 2.04 -1.89 4 6 568784082
-1.59 0.28 -0.20 46 8 568784087
-44.53 7.73 7.16 15 9 568784089
-26.02 4.52 -2.31 8 10 568784092
-44.42 7.71 -2.36 19 12 568784096
-44.44 7.72 -0.79 14 14 568784101
-1.15 0.20 -0.31 2 0 568784124
-44.37 7.86 0.79 14 1 568784126
-1.43 0.25 -0.34 1 2 568784129
-44.50 7.89 2.37 18 3 568784131
-1.07 0.19 -0.21 56 4 568784133
-44.55 7.90 3.96 15 5 568784135
-11.74 2.08 -1.89 4 6 568784138
-44.57 7.90 5.56 19 7 568784140
-1.59 0.28 -0.20 46 8 568784142
-44.39 7.87 7.14 15 9 568784145
-26.08 4.62 -2.32 4 10 568784147
-45.74 8.11 -0.81 15 14 568784156
-1.13 0.21 -0.31 2 0 568784179
-44.36 8.02 0.79 14 1 568784182
-1.42 0.26 -0.33 1 2 568784184
-1.07 0.19 -0.21 48 4 568784188
-11.74 2.12 -1.89 4 6 568784193
-1.60 0.29 -0.20 45 8 568784198
-26.16 4.73 -2.33 8 10 568784202
-1.15 0.21 -0.31 2 0 568784235
-44.32 8.17 0.79 14 1 568784237
-1.44 0.27 -0.34 1 2 568784239
-1.07 0.20 -0.21 48 4 568784244
-11.72 2.16 -1.89 4 6 568784248
-1.61 0.30 -0.20 46 8 568784253
-26.21 4.83 -2.33 4 10 568784258
-1.14 0.21 -0.31 2 0 568784290
-44.33 8.35 0.79 14 1 568784292
-1.42 0.27 -0.33 2 2 568784294
-1.07 0.20 -0.21 45 4 568784299
-11.71 2.21 -1.89 4 6 568784304
-1.61 0.30 -0.20 48 8 568784308
-26.27 4.95 -2.34 4 10 568784313
-1.13 0.22 -0.31 2 0 568784345
-1.42 0.27 -0.33 2 2 568784350
-1.07 0.21 -0.21 45 4 568784354
-11.71 2.25 -1.89 4 6 568784359
-1.60 0.31 -0.20 49 8 568784364
-26.35 5.06 -2.35 4 10 568784368
-1.12 0.22 -0.31 2 0 568784400
-1.43 0.28 -0.34 2 2 568784405
-1.06 0.21 -0.21 43 4 568784410
-11.70 2.28 -1.89 4 6 568784414
-1.60 0.31 -0.20 45 8 568784419
-26.40 5.16 -2.35 4 10 568784423
-1.13 0.23 -0.31 2 0 568784456
-1.44 0.29 -0.34 1 2 568784460
-1.06 0.21 -0.21 42 4 568784465
-11.68 2.32 -1.89 4 6 568784470
-1.60 0.32 -0.20 44 8 568784474
-26.53 5.28 -2.37 9 10 568784479
-1.14 0.23 -0.31 2 0 568784511
-1.44 0.29 -0.34 1 2 568784516
-1.08 0.22 -0.21 40 4 568784520
-11.66 2.36 -1.89 4 6 568784525
-1.61 0.33 -0.20 42 8 568784529
-26.45 5.36 -2.36 36 10 568784534
-1.12 0.23 -0.31 2 0 568784566
-1.43 0.29 -0.34 2 2 568784571
-1.08 0.22 -0.21 37 4 568784576
-11.66 2.40 -1.89 4 6 568784580
-1.61 0.33 -0.20 44 8 568784585
-26.39 5.44 -2.36 17 10 568784589
-1.14 0.24 -0.31 2 0 568784622
-1.43 0.30 -0.34 1 2 568784626
-1.08 0.23 -0.21 36 4 568784631
-11.65 2.44 -1.89 4 6 568784635
-1.60 0.34 -0.20 40 8 568784640
-26.57 5.57 -2.37 4 10 568784645
-1.14 0.24 -0.31 2 0 568784677
-1.44 0.31 -0.34 1 2 568784681
-1.07 0.23 -0.21 35 4 568784686
-11.64 2.49 -1.89 4 6 568784691
-1.60 0.34 -0.20 35 8 568784695
-26.69 5.70 -2.39 4 10 568784700
-1.14 0.25 -0.31 2 0 568784732
-1.45 0.32 -0.34 1 2 568784737
-1.07 0.23 -0.21 33 4 568784741
-11.64 2.53 -1.89 3 6 568784746
-1.61 0.35 -0.20 36 8 568784751
-26.67 5.80 -2.39 4 10 568784755
-1.13 0.25 -0.31 4 0 568784787
-1.46 0.32 -0.34 3 2 568784792
-1.07 0.24 -0.21 30 4 568784797
-11.61 2.57 -1.88 2 6 568784801
-1.61 0.36 -0.20 32 8 568784806
-26.70 5.91 -2.39 4 10 568784810
-1.13 0.25 -0.31 2 0 568784843
-1.49 0.33 -0.35 2 2 568784847
-1.08 0.24 -0.21 27 4 568784852
-11.60 2.60 -1.88 2 6 568784857
-1.61 0.36 -0.20 32 8 568784861
-26.75 6.00 -2.40 4 10 568784866
-37.60 8.44 -2.02 13 12 568784870
-1.14 0.26 -0.31 2 0 568784898
-36.94 8.43 0.66 8 1 568784900
-1.43 0.33 -0.34 2 2 568784903
-1.08 0.25 -0.22 27 4 568784907
-11.60 2.65 -1.88 2 6 568784912
-1.60 0.36 -0.20 32 8 568784916
-26.78 6.11 -2.40 9 10 568784921
-37.58 8.58 -0.67 19 14 568784930
-1.11 0.26 -0.31 2 0 568784953
-37.10 8.60 0.66 8 1 568784956
-1.44 0.33 -0.34 2 2 568784958
-1.07 0.25 -0.21 26 4 568784962
-11.60 2.69 -1.89 3 6 568784967
-1.60 0.37 -0.20 30 8 568784972
-26.83 6.22 -2.41 9 10 568784976
-36.84 8.54 -1.98 12 12 568784981
-36.94 8.56 -0.66 9 14 568784986
-1.12 0.26 -0.31 2 0 568785009
-37.66 8.87 0.68 9 1 568785011
-1.45 0.34 -0.35 2 2 568785013
-37.56 8.85 2.02 13 3 568785015
-1.08 0.25 -0.22 23 4 568785018
-1.78 0.42 -0.29 7 6 568785022
-1.61 0.38 -0.20 29 8 568785027
-26.86 6.33 -2.41 9 10 568785032
-37.12 8.75 -2.00 25 12 568785036
-37.10 8.74 -0.67 9 14 568785041
-1.14 0.27 -0.32 4 0 568785064
-37.22 8.91 0.67 18 1 568785066
-1.46 0.35 -0.35 1 2 568785068
-37.19 8.91 2.00 12 3 568785071
-1.08 0.26 -0.22 22 4 568785073
-37.22 8.91 3.35 9 5 568785075
-1.78 0.43 -0.29 7 6 568785078
-1.61 0.39 -0.20 27 8 568785082
-26.91 6.45 -2.42 9 10 568785087
-37.12 8.89 -2.00 12 12 568785092
-37.24 8.92 -0.67 9 14 568785096
-1.14 0.28 -0.31 2 0 568785119
-1.44 0.35 -0.34 2 2 568785124
-1.07 0.26 -0.21 20 4 568785128
-11.54 2.81 -1.88 2 6 568785133
-1.61 0.39 -0.20 28 8 568785138
-26.95 6.56 -2.43 9 10 568785142
-1.14 0.28 -0.31 2 0 568785174
-37.08 9.16 0.67 9 1 568785177
-1.44 0.35 -0.34 2 2 568785179
-1.08 0.27 -0.22 18 4 568785184
-11.54 2.85 -1.88 3 6 568785188
-1.61 0.40 -0.20 27 8 568785193
-26.99 6.66 -2.43 9 10 568785198
-37.23 9.19 -2.01 13 12 568785202
-37.30 9.21 -0.67 9 14 568785207
-1.15 0.29 -0.32 2 0 568785230
-1.45 0.36 -0.35 2 2 568785234
-1.08 0.27 -0.22 17 4 568785239
-11.55 2.90 -1.89 1 6 568785244
-1.61 0.40 -0.20 25 8 568785248
-27.02 6.78 -2.44 9 10 568785253
-1.12 0.29 -0.31 2 0 568785285
-1.45 0.37 -0.35 2 2 568785290
-1.09 0.28 -0.22 17 4 568785294
-11.52 2.93 -1.88 2 6 568785299
-1.61 0.41 -0.20 24 8 568785303
-27.05 6.88 -2.44 9 10 568785308
-1.13 0.29 -0.31 2 0 568785340
-37.52 9.69 0.68 9 1 568785343
-1.47 0.38 -0.35 2 2 568785345
-1.09 0.28 -0.22 15 4 568785350
-11.51 2.97 -1.88 3 6 568785354
-1.61 0.42 -0.20 22 8 568785359
-27.06 6.99 -2.44 9 10 568785363
-1.16 0.30 -0.32 2 0 568785396
-1.46 0.38 -0.35 2 2 568785400
-36.95 9.66 2.00 12 3 568785403
-1.08 0.28 -0.22 12 4 568785405
-11.51 3.01 -1.88 4 6 568785409
-1.62 0.42 -0.21 24 8 568785414
-27.13 7.09 -2.45 9 10 568785419
-1.14 0.30 -0.32 2 0 568785451
-1.46 0.39 -0.35 2 2 568785456
-1.08 0.29 -0.22 12 4 568785460
-11.52 3.06 -1.89 3 6 568785465
-1.63 0.43 -0.21 19 8 568785469
-27.16 7.21 -2.46 4 10 568785474
-1.15 0.31 -0.32 2 0 568785506
-1.49 0.40 -0.36 2 2 568785511
-1.08 0.29 -0.22 11 4 568785515
-11.53 3.10 -1.89 3 6 568785520
-1.61 0.43 -0.20 17 8 568785525
-27.21 7.32 -2.47 4 10 568785529
-1.12 0.31 -0.31 2 0 568785562
-1.46 0.40 -0.35 3 2 568785566
-1.08 0.29 -0.22 11 4 568785571
-11.52 3.14 -1.89 3 6 568785575
-1.62 0.44 -0.21 14 8 568785580
-1.12 0.31 -0.31 2 0 568785617
-1.47 0.41 -0.35 4 2 568785621
-1.09 0.30 -0.22 10 4 568785626
-11.52 3.18 -1.89 3 6 568785631
-1.62 0.45 -0.21 10 8 568785635
-47.17 13.04 -2.56 23 12 568785644
-1.13 0.32 -0.31 2 0 568785672
-1.46 0.41 -0.35 4 2 568785677
-1.09 0.31 -0.22 10 4 568785681
-11.52 3.23 -1.89 3 6 568785686
-1.61 0.45 -0.21 9 8 568785691
-1.69 0.47 -0.15 2 10 568785695
-49.23 13.80 -2.68 25 12 568785700
-1.14 0.32 -0.32 4 0 568785727
-1.45 0.41 -0.35 4 2 568785732
-1.09 0.31 -0.22 8 4 568785737
-11.52 3.27 -1.90 4 6 568785741
-1.60 0.46 -0.20 9 8 568785746
-1.67 0.47 -0.15 5 10 568785750
-1.13 0.33 -0.32 2 0 568785783
-1.44 0.41 -0.35 4 2 568785787
-1.08 0.31 -0.22 8 4 568785792
-11.51 3.31 -1.90 4 6 568785797
-1.61 0.46 -0.21 9 8 568785801
-1.65 0.47 -0.15 7 10 568785806
-1.12 0.33 -0.31 2 0 568785838
-1.44 0.42 -0.35 3 2 568785843
-1.09 0.32 -0.22 8 4 568785847
-11.52 3.36 -1.90 4 6 568785852
-1.62 0.47 -0.21 8 8 568785856
-1.63 0.48 -0.15 5 10 568785861
-61.23 17.86 -1.11 100 14 568785870
-1.13 0.34 -0.32 2 0 568785893
-1.43 0.42 -0.35 3 2 568785898
-1.09 0.32 -0.22 7 4 568785903
-11.50 3.40 -1.90 4 6 568785907
-1.63 0.48 -0.21 8 8 568785912
-27.47 8.12 -2.51 5 10 568785916
-1.12 0.33 -0.31 2 0 568785949
-1.41 0.42 -0.34 2 2 568785953
-1.09 0.33 -0.22 6 4 568785958
-11.51 3.44 -1.90 5 6 568785962
-1.62 0.49 -0.21 7 8 568785967
-27.54 8.24 -2.52 5 10 568785972
-1.14 0.34 -0.32 2 0 568786004
-1.40 0.42 -0.34 2 2 568786008
-1.09 0.33 -0.22 5 4 568786013
-11.51 3.49 -1.90 6 6 568786018
-1.61 0.49 -0.21 7 8 568786022
-27.69 8.39 -2.53 5 10 568786027
-1.13 0.35 -0.32 2 0 568786059
-1.40 0.43 -0.34 2 2 568786064
-1.09 0.33 -0.22 5 4 568786068
-11.51 3.53 -1.91 6 6 568786073
-1.61 0.50 -0.21 4 8 568786078
-27.70 8.51 -2.54 5 10 568786082
-1.13 0.35 -0.32 2 0 568786114
-1.39 0.43 -0.34 2 2 568786119
-1.08 0.34 -0.22 5 4 568786124
-11.50 3.58 -1.91 7 6 568786128
-1.59 0.50 -0.20 4 8 568786133
-27.62 8.59 -2.53 10 10 568786137
-1.13 0.35 -0.32 2 0 568786170
-1.38 0.43 -0.33 2 2 568786174
-1.09 0.34 -0.22 5 4 568786179
-11.49 3.61 -1.91 7 6 568786184
-1.59 0.50 -0.20 12 8 568786188
-27.40 8.62 -2.51 10 10 568786193
-1.13 0.36 -0.32 2 0 568786225
-1.36 0.43 -0.33 2 2 568786230
-1.09 0.35 -0.22 5 4 568786234
-11.50 3.66 -1.91 8 6 568786239
-1.59 0.50 -0.20 11 8 568786243
-27.19 8.66 -2.50 10 10 568786248
-1.14 0.37 -0.32 2 0 568786280
-1.34 0.43 -0.33 2 2 568786285
-1.08 0.35 -0.22 3 4 568786289
-11.50 3.70 -1.91 8 6 568786294
-39.69 12.79 5.12 15 7 568786296
-1.57 0.51 -0.20 7 8 568786299
-26.99 8.70 -2.48 10 10 568786303
-1.13 0.37 -0.32 2 0 568786336
-1.34 0.44 -0.33 2 2 568786340
-1.08 0.35 -0.22 3 4 568786345
-11.53 3.76 -1.92 3 6 568786349
-39.20 12.78 5.06 14 7 568786352
-26.75 8.73 -2.46 9 10 568786359
-1.13 0.37 -0.32 2 0 568786391
-1.34 0.44 -0.33 2 2 568786395
-1.08 0.36 -0.22 3 4 568786400
-11.54 3.81 -1.92 4 6 568786405
-1.63 0.54 -0.21 1 8 568786409
-26.55 8.75 -2.45 9 10 568786414
-1.13 0.38 -0.32 2 0 568786446
-1.33 0.44 -0.32 1 2 568786451
-1.09 0.36 -0.22 2 4 568786455
-11.53 3.85 -1.93 4 6 568786460
-1.61 0.54 -0.21 1 8 568786465
-26.33 8.79 -2.43 14 10 568786469
-1.13 0.38 -0.32 2 0 568786501
-1.33 0.45 -0.32 1 2 568786506
-1.09 0.37 -0.22 2 4 568786511
-38.57 13.02 3.56 11 5 568786513
-11.53 3.89 -1.93 3 6 568786515
-39.81 13.45 5.16 15 7 568786518
-1.54 0.52 -0.20 1 8 568786520
-26.23 8.86 -2.42 19 10 568786525
-1.14 0.39 -0.32 2 0 568786557
-1.33 0.45 -0.32 1 2 568786561
-1.09 0.37 -0.22 2 4 568786566
-11.51 3.93 -1.93 10 6 568786571
-39.47 13.49 5.12 15 7 568786573
-1.54 0.53 -0.20 2 8 568786575
-25.99 8.88 -2.40 9 10 568786580
-1.14 0.40 -0.32 2 0 568786612
-1.32 0.46 -0.32 1 2 568786617
-1.08 0.37 -0.22 2 4 568786621
-11.50 3.97 -1.93 19 6 568786626
-37.65 13.02 4.89 13 7 568786628
-1.53 0.53 -0.20 3 8 568786630
-25.90 8.95 -2.40 9 10 568786635
-1.14 0.40 -0.32 4 0 568786667
-1.33 0.46 -0.32 1 2 568786672
-1.09 0.38 -0.22 2 4 568786677
-36.90 12.90 3.42 9 5 568786679
-11.50 4.02 -1.93 25 6 568786681
-37.91 13.26 4.93 13 7 568786683
-1.53 0.53 -0.20 6 8 568786686
-29.27 10.24 -2.71 11 10 568786690
-1.12 0.40 -0.32 4 0 568786723
-7.54 2.66 -1.85 0 2 568786727
-1.11 0.39 -0.23 2 4 568786732
-11.50 4.06 -1.93 33 6 568786736
-1.52 0.54 -0.20 4 8 568786741
-29.21 10.32 -2.71 11 10 568786746
-1.14 0.41 -0.32 4 0 568786778
-7.51 2.68 -1.84 0 2 568786783
-38.41 13.72 2.14 14 3 568786785
