X Y Z Reflectivity LaserID Timestamp 
-1.40 0.08 -0.32 3 2 715845731
-1.06 0.06 -0.21 100 4 715845736
-11.61 0.69 -1.84 6 6 715845741
-1.58 0.09 -0.19 100 8 715845745
-19.60 1.17 -1.72 8 10 715845750
-1.12 0.07 -0.30 2 0 715845782
-1.42 0.09 -0.33 2 2 715845787
-1.06 0.07 -0.21 100 4 715845791
-11.60 0.73 -1.84 6 6 715845796
-1.58 0.10 -0.19 100 8 715845801
-19.64 1.24 -1.72 7 10 715845805
-1.15 0.08 -0.31 2 0 715845837
-1.41 0.09 -0.33 1 2 715845842
-1.07 0.07 -0.21 100 4 715845847
-11.58 0.77 -1.84 7 6 715845851
-1.58 0.11 -0.19 100 8 715845856
-19.63 1.31 -1.72 7 10 715845860
-1.13 0.08 -0.30 2 0 715845893
-1.41 0.10 -0.33 2 2 715845897
-1.08 0.08 -0.21 100 4 715845902
-11.58 0.81 -1.84 6 6 715845907
-1.60 0.11 -0.20 92 8 715845911
-19.60 1.37 -1.72 7 10 715845916
-21.73 1.52 -0.38 3 14 715845925
-1.16 0.09 -0.31 2 0 715845948
-1.41 0.10 -0.33 2 2 715845953
-1.07 0.08 -0.21 100 4 715845957
-11.58 0.85 -1.84 6 6 715845962
-1.58 0.12 -0.19 89 8 715845966
-19.72 1.45 -1.73 7 10 715845971
-21.73 1.60 -0.38 3 14 715845980
-1.13 0.09 -0.30 2 0 715846003
-1.40 0.11 -0.33 2 2 715846008
-1.06 0.08 -0.21 100 4 715846013
-11.59 0.89 -1.84 5 6 715846017
-1.59 0.12 -0.20 86 8 715846022
-19.61 1.51 -1.72 8 10 715846026
-21.72 1.67 -1.14 3 12 715846031
-21.72 1.67 -0.38 6 14 715846036
-1.12 0.09 -0.30 2 0 715846059
-1.42 0.11 -0.33 2 2 715846063
-1.06 0.09 -0.21 100 4 715846068
-11.58 0.93 -1.84 5 6 715846072
-1.59 0.13 -0.20 89 8 715846077
-19.51 1.57 -1.71 7 10 715846082
-21.64 1.74 -1.14 11 12 715846086
-21.68 1.74 -0.38 9 14 715846091
-1.13 0.09 -0.30 4 0 715846114
-1.42 0.12 -0.33 2 2 715846118
-1.07 0.09 -0.21 100 4 715846123
-11.55 0.97 -1.84 4 6 715846128
-1.60 0.13 -0.20 86 8 715846132
-19.75 1.66 -1.73 7 10 715846137
-21.73 1.83 -1.14 3 12 715846141
-21.75 1.83 -0.38 3 14 715846146
-1.13 0.10 -0.30 2 0 715846169
-1.40 0.12 -0.32 3 2 715846174
-1.07 0.09 -0.21 100 4 715846178
-11.42 1.00 -1.82 7 6 715846183
-1.59 0.14 -0.20 80 8 715846188
-19.80 1.73 -1.74 7 10 715846192
-21.77 1.90 -0.38 3 14 715846201
-1.13 0.10 -0.30 2 0 715846224
-1.41 0.13 -0.33 2 2 715846229
-1.07 0.10 -0.21 100 4 715846234
-11.18 1.02 -1.78 6 6 715846238
-1.59 0.14 -0.20 77 8 715846243
-19.74 1.80 -1.73 7 10 715846247
-21.78 1.98 -0.38 3 14 715846257
-1.12 0.11 -0.30 2 0 715846280
-1.42 0.13 -0.33 1 2 715846284
-1.06 0.10 -0.21 95 4 715846289
-10.93 1.03 -1.74 8 6 715846294
-1.58 0.15 -0.20 80 8 715846298
-19.68 1.86 -1.73 8 10 715846303
-21.77 2.06 -0.38 3 14 715846312
-1.13 0.11 -0.30 2 0 715846335
-1.40 0.14 -0.32 1 2 715846340
-1.06 0.10 -0.21 96 4 715846344
-10.84 1.06 -1.73 8 6 715846349
-1.59 0.16 -0.20 77 8 715846353
-19.71 1.93 -1.73 8 10 715846358
-1.12 0.11 -0.30 2 0 715846390
-1.42 0.14 -0.33 1 2 715846395
-1.07 0.11 -0.21 92 4 715846399
-10.82 1.10 -1.72 8 6 715846404
-1.60 0.16 -0.20 86 8 715846409
-19.66 2.00 -1.73 7 10 715846413
-46.42 4.72 -2.45 21 12 715846418
-1.15 0.12 -0.31 2 0 715846446
-1.40 0.15 -0.32 2 2 715846450
-1.08 0.11 -0.21 98 4 715846455
-10.71 1.13 -1.71 17 6 715846459
-1.59 0.17 -0.20 72 8 715846464
-19.72 2.07 -1.73 7 10 715846469
-1.16 0.13 -0.31 2 0 715846501
-1.40 0.15 -0.32 1 2 715846505
-1.08 0.12 -0.21 96 4 715846510
-10.72 1.17 -1.71 17 6 715846515
-1.59 0.17 -0.20 80 8 715846519
-19.72 2.15 -1.74 7 10 715846524
-1.14 0.13 -0.31 2 0 715846556
-1.40 0.16 -0.33 1 2 715846561
-1.06 0.12 -0.21 92 4 715846565
-10.65 1.20 -1.70 28 6 715846570
-1.59 0.18 -0.20 77 8 715846575
-19.63 2.20 -1.73 7 10 715846579
-1.13 0.13 -0.31 4 0 715846611
-1.42 0.16 -0.33 1 2 715846616
-1.06 0.12 -0.21 78 4 715846621
-10.54 1.22 -1.68 20 6 715846625
-1.59 0.18 -0.20 74 8 715846630
-19.60 2.26 -1.73 7 10 715846635
-21.61 2.50 -1.14 18 12 715846639
-1.13 0.13 -0.30 2 0 715846667
-1.41 0.17 -0.33 2 2 715846671
-1.07 0.13 -0.21 83 4 715846676
-10.45 1.24 -1.67 14 6 715846681
-1.59 0.19 -0.20 74 8 715846685
-19.55 2.33 -1.72 7 10 715846690
-1.13 0.14 -0.31 2 0 715846722
-1.41 0.17 -0.33 1 2 715846727
-1.07 0.13 -0.21 76 4 715846731
-10.42 1.28 -1.66 11 6 715846736
-1.59 0.20 -0.20 72 8 715846740
-19.52 2.39 -1.72 7 10 715846745
-1.15 0.15 -0.31 2 0 715846777
-1.41 0.18 -0.33 2 2 715846782
-1.07 0.14 -0.21 81 4 715846787
-10.39 1.31 -1.66 14 6 715846791
-1.58 0.20 -0.20 70 8 715846796
-19.46 2.45 -1.72 7 10 715846800
-1.12 0.15 -0.30 2 0 715846833
-1.44 0.19 -0.34 1 2 715846837
-1.06 0.14 -0.21 73 4 715846842
-10.39 1.35 -1.66 14 6 715846846
-1.58 0.21 -0.20 70 8 715846851
-19.55 2.54 -1.72 7 10 715846856
-1.12 0.15 -0.30 2 0 715846888
-1.42 0.19 -0.33 2 2 715846893
-1.07 0.14 -0.21 71 4 715846897
-10.40 1.39 -1.66 24 6 715846902
-1.59 0.21 -0.20 62 8 715846906
-19.48 2.60 -1.72 5 10 715846911
-1.12 0.15 -0.30 2 0 715846943
-1.42 0.19 -0.33 2 2 715846948
-1.07 0.15 -0.21 68 4 715846952
-10.36 1.42 -1.66 21 6 715846957
-1.60 0.22 -0.20 60 8 715846962
-19.72 2.69 -1.74 5 10 715846966
-1.14 0.16 -0.31 2 0 715846999
-1.41 0.20 -0.33 2 2 715847003
-1.07 0.15 -0.21 76 4 715847008
-10.35 1.45 -1.66 17 6 715847012
-1.60 0.22 -0.20 55 8 715847017
-19.98 2.80 -1.76 5 10 715847022
-1.13 0.16 -0.30 2 0 715847054
-1.43 0.21 -0.33 1 2 715847058
-1.07 0.15 -0.21 58 4 715847063
-10.31 1.48 -1.65 16 6 715847068
-1.59 0.23 -0.20 55 8 715847072
-19.99 2.87 -1.77 1 10 715847077
-1.13 0.17 -0.31 2 0 715847109
-1.42 0.21 -0.33 1 2 715847114
-1.08 0.16 -0.21 66 4 715847118
-10.34 1.52 -1.65 17 6 715847123
-1.60 0.24 -0.20 54 8 715847128
-23.71 3.49 -2.10 3 10 715847132
-1.12 0.17 -0.30 2 0 715847164
-1.43 0.22 -0.33 1 2 715847169
-1.07 0.16 -0.21 61 4 715847174
-10.32 1.56 -1.65 14 6 715847178
-1.60 0.24 -0.20 54 8 715847183
-23.76 3.58 -2.10 3 10 715847187
-1.12 0.17 -0.30 2 0 715847220
-1.42 0.22 -0.33 1 2 715847224
-1.08 0.17 -0.21 51 4 715847229
-10.30 1.59 -1.65 15 6 715847234
-1.60 0.25 -0.20 52 8 715847238
-23.78 3.67 -2.11 3 10 715847243
-1.13 0.18 -0.31 2 0 715847275
-1.41 0.22 -0.33 2 2 715847280
-1.08 0.17 -0.21 56 4 715847284
-10.33 1.63 -1.66 25 6 715847289
-1.60 0.25 -0.20 49 8 715847293
-23.79 3.76 -2.11 3 10 715847298
-1.15 0.19 -0.31 2 0 715847330
-1.42 0.23 -0.33 2 2 715847335
-1.07 0.17 -0.21 50 4 715847340
-10.30 1.66 -1.65 23 6 715847344
-1.60 0.26 -0.20 49 8 715847349
-23.84 3.85 -2.11 3 10 715847353
-1.13 0.19 -0.31 2 0 715847386
-1.41 0.23 -0.33 2 2 715847390
-1.08 0.18 -0.21 56 4 715847395
-10.28 1.70 -1.65 18 6 715847399
-1.60 0.26 -0.20 54 8 715847404
-23.85 3.94 -2.12 3 10 715847409
-1.12 0.19 -0.30 4 0 715847441
-1.42 0.24 -0.33 2 2 715847445
-1.07 0.18 -0.21 47 4 715847450
-10.25 1.73 -1.65 19 6 715847455
-1.60 0.27 -0.20 52 8 715847459
-23.86 4.02 -2.12 3 10 715847464
-1.13 0.19 -0.31 4 0 715847496
-1.41 0.24 -0.33 2 2 715847501
-1.07 0.18 -0.21 48 4 715847505
-10.22 1.76 -1.64 17 6 715847510
-1.61 0.28 -0.20 49 8 715847515
-23.90 4.11 -2.12 3 10 715847519
-1.13 0.20 -0.31 4 0 715847551
-1.42 0.25 -0.33 1 2 715847556
-1.07 0.19 -0.21 45 4 715847561
-10.28 1.80 -1.65 16 6 715847565
-1.60 0.28 -0.20 51 8 715847570
-23.92 4.20 -2.12 3 10 715847574
-1.14 0.20 -0.31 2 0 715847607
-1.41 0.25 -0.33 1 2 715847611
-1.07 0.19 -0.21 45 4 715847616
-10.28 1.84 -1.65 19 6 715847621
-1.59 0.29 -0.20 45 8 715847625
-23.94 4.29 -2.13 3 10 715847630
-1.14 0.21 -0.31 2 0 715847662
-1.42 0.26 -0.33 1 2 715847667
-1.06 0.19 -0.21 43 4 715847671
-10.28 1.88 -1.66 15 6 715847676
-1.59 0.29 -0.20 45 8 715847680
-24.01 4.39 -2.14 3 10 715847685
-1.14 0.21 -0.31 2 0 715847717
-1.41 0.26 -0.33 2 2 715847722
-1.06 0.20 -0.21 38 4 715847726
-10.32 1.93 -1.66 14 6 715847731
-1.60 0.30 -0.20 40 8 715847736
-24.04 4.49 -2.14 3 10 715847740
-1.13 0.21 -0.31 2 0 715847773
-1.42 0.27 -0.33 2 2 715847777
-1.08 0.20 -0.21 37 4 715847782
-10.26 1.95 -1.65 17 6 715847786
-1.61 0.31 -0.20 36 8 715847791
-24.04 4.57 -2.14 3 10 715847796
-46.08 8.76 -2.46 21 12 715847800
-1.12 0.22 -0.31 2 0 715847828
-1.41 0.27 -0.33 1 2 715847832
-1.08 0.21 -0.21 36 4 715847837
-10.29 1.99 -1.66 12 6 715847842
-1.60 0.31 -0.20 34 8 715847846
-24.07 4.66 -2.14 3 10 715847851
-1.13 0.22 -0.31 4 0 715847883
-1.42 0.28 -0.33 2 2 715847888
-1.07 0.21 -0.21 36 4 715847892
-10.30 2.03 -1.66 15 6 715847897
-1.60 0.32 -0.20 34 8 715847902
-24.06 4.74 -2.15 3 10 715847906
-1.14 0.23 -0.31 2 0 715847938
-1.43 0.29 -0.34 1 2 715847943
-1.06 0.21 -0.21 33 4 715847948
-10.34 2.08 -1.67 11 6 715847952
-1.60 0.32 -0.20 34 8 715847957
-24.10 4.84 -2.15 3 10 715847962
-44.40 8.92 -2.37 39 12 715847966
-1.11 0.23 -0.30 2 0 715847994
-1.42 0.29 -0.33 2 2 715847998
-1.07 0.22 -0.21 28 4 715848003
-10.36 2.12 -1.68 21 6 715848008
-1.60 0.33 -0.20 31 8 715848012
-24.09 4.92 -2.15 3 10 715848017
-1.13 0.24 -0.31 2 0 715848049
-1.43 0.30 -0.34 1 2 715848054
-1.08 0.22 -0.21 28 4 715848058
-10.32 2.15 -1.67 14 6 715848063
-1.60 0.33 -0.20 30 8 715848067
-24.14 5.03 -2.16 3 10 715848072
-1.12 0.24 -0.31 2 0 715848104
-1.43 0.30 -0.34 1 2 715848109
-1.08 0.23 -0.21 26 4 715848114
-10.31 2.18 -1.67 21 6 715848118
-1.61 0.34 -0.20 33 8 715848123
-24.18 5.12 -2.16 3 10 715848127
-1.14 0.25 -0.31 2 0 715848160
-1.42 0.31 -0.34 2 2 715848164
-1.08 0.23 -0.21 26 4 715848169
-10.35 2.23 -1.68 19 6 715848173
-1.60 0.34 -0.20 29 8 715848178
-24.21 5.21 -2.17 3 10 715848183
-1.13 0.25 -0.31 2 0 715848215
-1.44 0.32 -0.34 2 2 715848220
-1.07 0.23 -0.21 22 4 715848224
-10.36 2.27 -1.68 18 6 715848229
-1.60 0.35 -0.20 29 8 715848233
-24.28 5.31 -2.17 3 10 715848238
-1.13 0.25 -0.31 2 0 715848270
-1.49 0.33 -0.35 2 2 715848275
-1.08 0.24 -0.21 22 4 715848279
-10.36 2.31 -1.68 10 6 715848284
-1.61 0.36 -0.20 26 8 715848289
-24.25 5.41 -2.17 3 10 715848293
-1.14 0.26 -0.31 2 0 715848326
-1.45 0.33 -0.34 2 2 715848330
-1.08 0.24 -0.22 22 4 715848335
-10.32 2.34 -1.68 10 6 715848339
-1.61 0.36 -0.20 25 8 715848344
-24.29 5.50 -2.18 3 10 715848349
-1.14 0.26 -0.31 2 0 715848381
-1.41 0.33 -0.34 2 2 715848385
-1.08 0.25 -0.22 20 4 715848390
-10.33 2.38 -1.68 11 6 715848395
-1.62 0.37 -0.20 25 8 715848399
-24.31 5.59 -2.18 3 10 715848404
-1.13 0.26 -0.31 2 0 715848436
-1.43 0.33 -0.34 2 2 715848441
-1.09 0.26 -0.22 17 4 715848445
-10.34 2.41 -1.68 8 6 715848450
-1.60 0.37 -0.20 24 8 715848455
-24.40 5.70 -2.19 3 10 715848459
-55.58 12.98 -2.99 30 12 715848464
-1.14 0.27 -0.31 2 0 715848491
-1.43 0.34 -0.34 2 2 715848496
-1.08 0.26 -0.22 16 4 715848501
-1.79 0.42 -0.29 11 6 715848505
-1.60 0.38 -0.20 21 8 715848510
-24.36 5.78 -2.19 3 10 715848514
-1.13 0.27 -0.31 2 0 715848547
-1.45 0.35 -0.34 1 2 715848551
-1.08 0.26 -0.22 13 4 715848556
-10.30 2.48 -1.68 7 6 715848561
-1.61 0.39 -0.20 19 8 715848565
-24.39 5.87 -2.19 3 10 715848570
-54.38 13.10 -2.93 29 12 715848574
-1.13 0.28 -0.31 2 0 715848602
-1.45 0.36 -0.35 2 2 715848607
-1.09 0.27 -0.22 15 4 715848611
-10.31 2.53 -1.68 8 6 715848616
-1.62 0.40 -0.20 17 8 715848620
-24.39 5.97 -2.20 3 10 715848625
-1.13 0.28 -0.31 2 0 715848657
-1.43 0.35 -0.34 2 2 715848662
-1.08 0.27 -0.22 13 4 715848667
-10.30 2.56 -1.68 8 6 715848671
-1.61 0.40 -0.20 15 8 715848676
-24.41 6.06 -2.20 3 10 715848680
-1.14 0.29 -0.32 2 0 715848714
-1.43 0.36 -0.34 2 2 715848718
-1.09 0.27 -0.22 12 4 715848723
-10.31 2.60 -1.68 4 6 715848727
-1.61 0.40 -0.20 14 8 715848732
-24.47 6.16 -2.21 3 10 715848737
-1.13 0.29 -0.31 2 0 715848769
-1.45 0.37 -0.35 2 2 715848773
-1.08 0.28 -0.22 11 4 715848778
-10.35 2.65 -1.69 10 6 715848783
-1.61 0.41 -0.20 14 8 715848787
-24.43 6.25 -2.21 30 10 715848792
-1.13 0.29 -0.31 2 0 715848824
-1.47 0.38 -0.35 2 2 715848829
-1.09 0.28 -0.22 10 4 715848833
-10.32 2.68 -1.69 12 6 715848838
-1.62 0.42 -0.20 13 8 715848843
-24.34 6.32 -2.20 30 10 715848847
-53.89 13.99 -2.92 29 12 715848852
-1.15 0.30 -0.32 2 0 715848879
-1.46 0.39 -0.35 2 2 715848884
-1.09 0.29 -0.22 10 4 715848889
-10.22 2.69 -1.67 15 6 715848893
-1.65 0.44 -0.21 23 8 715848898
-24.41 6.43 -2.21 3 10 715848902
-1.14 0.30 -0.32 2 0 715848935
-1.45 0.39 -0.35 2 2 715848939
-1.09 0.29 -0.22 8 4 715848944
-10.17 2.71 -1.67 16 6 715848949
-1.63 0.43 -0.21 12 8 715848953
-24.47 6.53 -2.22 3 10 715848958
-1.13 0.31 -0.31 2 0 715848990
-1.47 0.40 -0.35 2 2 715848995
-1.10 0.30 -0.22 8 4 715848999
-10.20 2.76 -1.67 11 6 715849004
-1.62 0.44 -0.21 9 8 715849008
-24.52 6.64 -2.22 3 10 715849013
-1.13 0.31 -0.31 2 0 715849045
-1.45 0.40 -0.35 3 2 715849050
-1.08 0.30 -0.22 7 4 715849054
-10.19 2.80 -1.67 23 6 715849059
-1.61 0.44 -0.20 9 8 715849064
-53.69 14.74 -2.92 29 12 715849073
-1.11 0.31 -0.31 4 0 715849101
-1.46 0.41 -0.35 4 2 715849105
-1.09 0.30 -0.22 7 4 715849110
-10.07 2.80 -1.66 16 6 715849114
-1.62 0.45 -0.21 7 8 715849119
-1.69 0.47 -0.15 1 10 715849124
-1.12 0.32 -0.31 2 0 715849156
-1.46 0.41 -0.35 4 2 715849160
-1.09 0.31 -0.22 7 4 715849165
-10.08 2.84 -1.66 11 6 715849170
-1.62 0.46 -0.21 7 8 715849174
-1.68 0.47 -0.15 5 10 715849179
-1.14 0.33 -0.32 2 0 715849211
-1.43 0.41 -0.34 4 2 715849216
-1.09 0.31 -0.22 5 4 715849220
-10.04 2.87 -1.65 18 6 715849225
-1.63 0.46 -0.21 5 8 715849230
-1.66 0.47 -0.15 6 10 715849234
-52.39 14.97 -2.86 28 12 715849239
-1.16 0.33 -0.32 2 0 715849266
-1.44 0.42 -0.35 4 2 715849271
-1.09 0.31 -0.22 6 4 715849276
-10.05 2.91 -1.66 14 6 715849280
-1.62 0.47 -0.21 4 8 715849285
-1.63 0.47 -0.15 8 10 715849290
-41.31 11.95 -2.25 34 12 715849294
-1.14 0.33 -0.32 2 0 715849322
-1.43 0.42 -0.34 4 2 715849326
-1.09 0.32 -0.22 5 4 715849331
-10.02 2.94 -1.65 19 6 715849336
-1.62 0.47 -0.21 2 8 715849340
-1.64 0.48 -0.15 5 10 715849345
-41.30 12.11 -2.26 17 12 715849349
-1.12 0.33 -0.31 2 0 715849377
-1.42 0.42 -0.34 3 2 715849382
-8.33 2.47 -1.69 4 4 715849386
-10.04 2.98 -1.66 14 6 715849391
-1.62 0.48 -0.21 2 8 715849395
-1.64 0.49 -0.15 1 10 715849400
-41.14 12.21 -2.25 34 12 715849405
-1.13 0.34 -0.32 2 0 715849432
-1.42 0.43 -0.34 2 2 715849437
-1.09 0.33 -0.22 5 4 715849442
-10.01 3.01 -1.66 12 6 715849446
-1.63 0.49 -0.21 1 8 715849451
-50.07 15.06 -2.74 26 12 715849460
-1.12 0.34 -0.31 2 0 715849488
-1.40 0.43 -0.34 2 2 715849492
-8.28 2.52 -1.68 4 4 715849497
-9.94 3.03 -1.65 15 6 715849501
-1.63 0.49 -0.21 1 8 715849506
-24.78 7.54 -2.27 4 10 715849511
-1.14 0.35 -0.32 2 0 715849543
-1.37 0.42 -0.33 2 2 715849548
-8.27 2.55 -1.68 3 4 715849552
-10.01 3.09 -1.66 12 6 715849557
-1.62 0.50 -0.21 1 8 715849561
-24.75 7.63 -2.27 4 10 715849566
-1.13 0.35 -0.32 2 0 715849598
-1.37 0.43 -0.33 2 2 715849603
-8.23 2.57 -1.68 3 4 715849607
-10.02 3.13 -1.66 12 6 715849612
-1.58 0.49 -0.20 3 8 715849617
-1.12 0.35 -0.31 2 0 715849654
-1.36 0.43 -0.33 2 2 715849658
-8.20 2.59 -1.67 5 4 715849663
-9.99 3.16 -1.66 16 6 715849667
-1.58 0.50 -0.20 10 8 715849672
-24.79 7.83 -2.27 4 10 715849677
-48.93 15.46 -2.69 25 12 715849681
-1.12 0.36 -0.31 2 0 715849709
-1.35 0.43 -0.33 2 2 715849713
-8.19 2.62 -1.67 5 4 715849718
-10.04 3.21 -1.67 18 6 715849723
-1.59 0.51 -0.20 12 8 715849727
-24.83 7.94 -2.28 4 10 715849732
-48.85 15.62 -2.69 25 12 715849736
-1.13 0.36 -0.32 2 0 715849764
-1.34 0.43 -0.32 2 2 715849769
-8.20 2.66 -1.68 5 4 715849773
-10.08 3.26 -1.68 17 6 715849778
-1.58 0.51 -0.20 7 8 715849783
-24.86 8.05 -2.29 4 10 715849787
-1.14 0.37 -0.32 2 0 715849819
-1.32 0.43 -0.32 2 2 715849824
-8.20 2.68 -1.68 4 4 715849829
-10.08 3.30 -1.68 13 6 715849833
-24.90 8.14 -2.29 4 10 715849842
-48.37 15.82 -2.67 25 12 715849847
-1.14 0.38 -0.32 2 0 715849875
-1.31 0.43 -0.32 2 2 715849879
-1.08 0.36 -0.22 1 4 715849884
-10.12 3.35 -1.69 12 6 715849889
-1.62 0.54 -0.21 1 8 715849893
-24.92 8.25 -2.30 4 10 715849898
-1.12 0.38 -0.32 2 0 715849930
-1.32 0.44 -0.32 1 2 715849935
-1.09 0.37 -0.22 2 4 715849939
-10.36 3.47 -1.73 5 6 715849944
-1.58 0.53 -0.21 1 8 715849948
-24.91 8.35 -2.30 4 10 715849953
-46.18 15.47 -2.55 23 12 715849958
-1.13 0.38 -0.32 2 0 715849985
-1.30 0.44 -0.32 1 2 715849990
-1.11 0.38 -0.23 1 4 715849995
-10.06 3.41 -1.68 7 6 715849999
-1.56 0.53 -0.20 1 8 715850004
-63.35 21.47 10.59 38 9 715850006
-24.92 8.45 -2.30 4 10 715850008
-1.14 0.39 -0.32 2 0 715850041
-47.10 16.14 0.87 18 1 715850043
-1.31 0.45 -0.32 1 2 715850045
-1.11 0.38 -0.23 1 4 715850050
-10.03 3.44 -1.68 2 6 715850054
-1.54 0.53 -0.20 1 8 715850059
-24.97 8.55 -2.31 4 10 715850064
-46.16 15.81 -2.56 23 12 715850068
-1.14 0.39 -0.32 2 0 715850096
-1.29 0.45 -0.32 1 2 715850100
-1.12 0.39 -0.23 1 4 715850105
-11.60 4.02 -1.94 4 6 715850110
-1.52 0.53 -0.20 2 8 715850114
-25.03 8.68 -2.32 4 10 715850119
-45.70 15.84 -2.53 23 12 715850123
-1.15 0.40 -0.33 2 0 715850151
-1.32 0.46 -0.32 1 2 715850156
-1.10 0.39 -0.23 1 4 715850160
-11.59 4.06 -1.95 4 6 715850165
-1.52 0.53 -0.20 4 8 715850170
-25.16 8.82 -2.33 4 10 715850174
-45.90 16.09 -2.55 23 12 715850179
-1.12 0.40 -0.32 2 0 715850206
-6.92 2.45 -1.69 1 2 715850211
-1.10 0.39 -0.23 2 4 715850216
-11.59 4.11 -1.95 4 6 715850220
-1.50 0.53 -0.19 4 8 715850225
-25.18 8.93 -2.34 4 10 715850229
-1.12 0.40 -0.32 2 0 715850262
-6.88 2.47 -1.69 1 2 715850266
-1.11 0.40 -0.23 2 4 715850271
-11.58 4.15 -1.95 3 6 715850276
-1.49 0.53 -0.19 4 8 715850280
-25.22 9.04 -2.34 4 10 715850285
-1.13 0.41 -0.32 4 0 715850317
-6.87 2.49 -1.69 0 2 715850322
-1.11 0.40 -0.23 2 4 715850326
-11.58 4.20 -1.95 3 6 715850331
-1.48 0.54 -0.19 2 8 715850335
-25.26 9.15 -2.35 4 10 715850340
-61.67 22.35 15.14 35 13 715850347
-1.14 0.42 -0.33 4 0 715850372
-1.12 0.41 -0.23 1 4 715850381
