X Y Z Reflectivity LaserID Timestamp 
-1.37 0.20 -0.32 1 2 1466281942
-1.08 0.16 -0.21 22 4 1466281947
-11.51 1.70 -1.84 4 6 1466281952
-1.61 0.24 -0.20 31 8 1466281956
-22.35 3.30 -1.98 5 10 1466281961
-1.12 0.17 -0.30 2 0 1466281993
-1.39 0.21 -0.32 1 2 1466281998
-1.08 0.16 -0.21 21 4 1466282002
-11.51 1.74 -1.84 4 6 1466282007
-1.61 0.24 -0.20 29 8 1466282011
-68.61 10.39 10.99 44 9 1466282014
-22.35 3.38 -1.98 2 10 1466282016
-1.13 0.18 -0.31 2 0 1466282048
-1.38 0.21 -0.32 2 2 1466282053
-1.07 0.17 -0.21 22 4 1466282058
-11.49 1.78 -1.84 4 6 1466282062
-1.59 0.25 -0.20 27 8 1466282067
-22.34 3.46 -1.98 2 10 1466282071
-1.13 0.18 -0.31 2 0 1466282105
-1.38 0.22 -0.32 2 2 1466282109
-1.06 0.17 -0.21 20 4 1466282114
-11.48 1.82 -1.84 4 6 1466282118
-1.60 0.25 -0.20 26 8 1466282123
-22.32 3.54 -1.98 5 10 1466282128
-1.12 0.18 -0.30 2 0 1466282160
-1.39 0.23 -0.33 1 2 1466282164
-65.98 10.70 3.50 42 3 1466282167
-1.07 0.17 -0.21 20 4 1466282169
-11.48 1.86 -1.84 3 6 1466282174
-1.60 0.26 -0.20 23 8 1466282178
-22.32 3.62 -1.98 2 10 1466282183
-1.11 0.18 -0.30 2 0 1466282215
-1.38 0.23 -0.32 2 2 1466282220
-1.07 0.18 -0.21 20 4 1466282224
-11.46 1.90 -1.84 4 6 1466282229
-1.61 0.27 -0.20 21 8 1466282234
-22.30 3.70 -1.98 2 10 1466282238
-1.12 0.19 -0.30 2 0 1466282270
-1.37 0.23 -0.32 2 2 1466282275
-1.08 0.18 -0.21 20 4 1466282280
-11.46 1.94 -1.84 4 6 1466282284
-1.61 0.27 -0.20 19 8 1466282289
-22.30 3.78 -1.98 2 10 1466282293
-1.11 0.19 -0.30 2 0 1466282326
-1.39 0.24 -0.33 2 2 1466282330
-1.08 0.19 -0.21 17 4 1466282335
-11.46 1.98 -1.84 4 6 1466282340
-1.59 0.28 -0.20 19 8 1466282344
-1.66 0.29 -0.15 1 10 1466282349
-1.13 0.20 -0.31 2 0 1466282381
-1.39 0.24 -0.33 2 2 1466282386
-1.07 0.19 -0.21 16 4 1466282390
-11.45 2.02 -1.84 4 6 1466282395
-1.61 0.28 -0.20 19 8 1466282399
-1.63 0.29 -0.15 1 10 1466282404
-1.12 0.20 -0.30 2 0 1466282436
-1.40 0.25 -0.33 1 2 1466282441
-1.08 0.19 -0.21 15 4 1466282445
-11.44 2.06 -1.84 4 6 1466282450
-1.61 0.29 -0.20 15 8 1466282455
-1.63 0.29 -0.14 1 10 1466282459
-1.10 0.20 -0.30 2 0 1466282492
-1.40 0.26 -0.33 2 2 1466282496
-1.09 0.20 -0.22 15 4 1466282501
-11.42 2.10 -1.84 4 6 1466282505
-1.61 0.30 -0.20 14 8 1466282510
-1.62 0.30 -0.14 2 10 1466282515
-1.13 0.21 -0.31 2 0 1466282547
-1.38 0.26 -0.32 2 2 1466282551
-1.08 0.20 -0.21 15 4 1466282556
-65.27 12.22 5.81 39 5 1466282558
-11.41 2.14 -1.84 4 6 1466282561
-1.60 0.30 -0.20 14 8 1466282565
-1.65 0.31 -0.15 2 10 1466282570
-1.11 0.21 -0.30 2 0 1466282602
-1.38 0.26 -0.33 2 2 1466282607
-1.08 0.21 -0.21 13 4 1466282611
-11.40 2.18 -1.84 4 6 1466282616
-1.60 0.31 -0.20 13 8 1466282621
-1.65 0.31 -0.15 2 10 1466282625
-1.11 0.22 -0.30 2 0 1466282657
-1.40 0.27 -0.33 2 2 1466282662
-66.19 12.88 3.53 43 3 1466282664
-1.07 0.21 -0.21 13 4 1466282667
-11.41 2.22 -1.84 4 6 1466282671
-1.61 0.31 -0.20 13 8 1466282676
-1.64 0.32 -0.15 2 10 1466282681
-1.11 0.22 -0.30 2 0 1466282713
-66.80 13.24 1.19 37 1 1466282715
-1.40 0.28 -0.33 2 2 1466282717
-1.08 0.21 -0.21 12 4 1466282722
-11.39 2.26 -1.84 4 6 1466282727
-63.85 12.65 7.99 40 7 1466282729
-1.62 0.32 -0.20 12 8 1466282731
-64.39 12.76 10.40 36 9 1466282733
-1.62 0.32 -0.14 2 10 1466282736
-1.11 0.22 -0.30 2 0 1466282768
-1.40 0.28 -0.33 2 2 1466282773
-1.09 0.22 -0.22 12 4 1466282777
-11.37 2.29 -1.84 4 6 1466282782
-1.61 0.32 -0.20 12 8 1466282786
-1.62 0.33 -0.14 2 10 1466282791
-1.11 0.23 -0.30 2 0 1466282823
-1.40 0.29 -0.33 2 2 1466282828
-1.09 0.22 -0.22 12 4 1466282833
-11.38 2.34 -1.84 4 6 1466282837
-1.62 0.33 -0.20 10 8 1466282842
-1.63 0.33 -0.15 2 10 1466282846
-1.12 0.23 -0.31 2 0 1466282879
-1.39 0.29 -0.33 1 2 1466282883
-1.08 0.22 -0.21 11 4 1466282888
-11.36 2.37 -1.84 4 6 1466282892
-1.60 0.33 -0.20 9 8 1466282897
-66.57 13.91 10.77 41 9 1466282899
-1.63 0.34 -0.15 2 10 1466282902
-1.13 0.24 -0.31 2 0 1466282934
-1.40 0.30 -0.33 2 2 1466282939
-1.07 0.23 -0.21 11 4 1466282943
-11.36 2.41 -1.84 4 6 1466282948
-1.61 0.34 -0.20 8 8 1466282952
-1.64 0.35 -0.15 3 10 1466282957
-1.10 0.24 -0.30 2 0 1466282989
-1.43 0.31 -0.34 2 2 1466282994
-1.08 0.23 -0.22 10 4 1466282998
-11.35 2.45 -1.84 6 6 1466283003
-1.62 0.35 -0.20 7 8 1466283008
-66.09 14.29 10.71 40 9 1466283010
-1.62 0.35 -0.14 3 10 1466283012
-1.13 0.25 -0.31 2 0 1466283045
-1.39 0.31 -0.33 2 2 1466283049
-1.09 0.24 -0.22 10 4 1466283054
-11.34 2.49 -1.84 4 6 1466283058
-63.63 13.99 8.00 40 7 1466283061
-1.61 0.35 -0.20 7 8 1466283063
-66.43 14.60 10.77 41 9 1466283065
-1.62 0.36 -0.15 5 10 1466283068
-1.13 0.25 -0.31 2 0 1466283100
-1.40 0.31 -0.33 2 2 1466283104
-1.09 0.24 -0.22 8 4 1466283109
-1.81 0.40 -0.29 4 6 1466283114
-1.62 0.36 -0.20 7 8 1466283118
-1.62 0.36 -0.15 5 10 1466283123
-1.13 0.26 -0.31 2 0 1466283155
-1.40 0.32 -0.33 2 2 1466283160
-1.09 0.25 -0.22 8 4 1466283164
-63.49 14.42 5.70 36 5 1466283167
-11.32 2.57 -1.84 6 6 1466283169
-64.30 14.61 8.10 41 7 1466283171
-1.61 0.37 -0.20 4 8 1466283174
-1.63 0.37 -0.15 5 10 1466283178
-40.61 9.23 -2.18 15 12 1466283183
-1.11 0.26 -0.30 2 0 1466283210
-1.40 0.32 -0.33 2 2 1466283215
-1.08 0.25 -0.22 8 4 1466283220
-62.47 14.42 5.61 35 5 1466283222
-11.32 2.61 -1.84 5 6 1466283224
-1.62 0.37 -0.20 4 8 1466283229
-1.61 0.37 -0.14 8 10 1466283233
-40.45 9.34 -2.18 15 12 1466283238
-1.12 0.26 -0.31 2 0 1466283266
-1.42 0.33 -0.34 2 2 1466283270
-56.60 13.28 3.05 30 3 1466283273
-1.07 0.25 -0.21 8 4 1466283275
-11.30 2.65 -1.84 4 6 1466283280
-64.46 15.12 8.13 42 7 1466283282
-1.62 0.38 -0.20 4 8 1466283284
-1.61 0.38 -0.14 7 10 1466283289
-1.12 0.27 -0.31 2 0 1466283321
-1.41 0.34 -0.33 2 2 1466283326
-56.55 13.47 3.05 30 3 1466283328
-1.08 0.26 -0.22 8 4 1466283330
-11.29 2.69 -1.84 4 6 1466283335
-14.93 3.56 -1.89 5 8 1466283339
-1.61 0.38 -0.15 5 10 1466283344
-1.12 0.27 -0.31 2 0 1466283376
-1.41 0.34 -0.33 2 2 1466283381
-1.09 0.26 -0.22 8 4 1466283386
-11.27 2.73 -1.84 4 6 1466283390
-14.92 3.61 -1.89 6 8 1466283395
-1.62 0.39 -0.15 5 10 1466283399
-1.12 0.28 -0.31 2 0 1466283433
-1.40 0.34 -0.33 2 2 1466283437
-1.09 0.27 -0.22 7 4 1466283442
-11.26 2.77 -1.84 6 6 1466283446
-1.69 0.41 -0.21 7 8 1466283451
-1.63 0.40 -0.15 3 10 1466283456
-1.12 0.28 -0.31 2 0 1466283488
-58.96 14.70 1.06 20 1 1466283490
-1.41 0.35 -0.34 2 2 1466283492
-1.08 0.27 -0.22 7 4 1466283497
-11.27 2.81 -1.84 4 6 1466283502
-1.70 0.42 -0.22 8 8 1466283506
-1.63 0.41 -0.15 2 10 1466283511
-39.83 9.93 -2.15 15 12 1466283515
-1.11 0.28 -0.31 2 0 1466283543
-1.42 0.36 -0.34 2 2 1466283548
-1.08 0.27 -0.22 7 4 1466283552
-11.25 2.85 -1.84 2 6 1466283557
-1.67 0.42 -0.21 4 8 1466283562
-1.61 0.41 -0.15 2 10 1466283566
-1.13 0.29 -0.31 2 0 1466283598
-1.41 0.36 -0.34 2 2 1466283603
-1.09 0.28 -0.22 6 4 1466283608
-11.22 2.88 -1.83 6 6 1466283612
-1.64 0.42 -0.21 2 8 1466283617
-1.62 0.42 -0.15 2 10 1466283621
-1.12 0.29 -0.31 2 0 1466283654
-57.21 14.89 1.03 19 1 1466283656
-1.43 0.37 -0.34 2 2 1466283658
-1.09 0.28 -0.22 6 4 1466283663
-11.21 2.92 -1.83 6 6 1466283668
-1.63 0.43 -0.21 2 8 1466283672
-1.63 0.42 -0.15 2 10 1466283677
-1.13 0.30 -0.31 2 0 1466283709
-1.41 0.37 -0.34 2 2 1466283714
-1.08 0.29 -0.22 5 4 1466283718
-11.21 2.96 -1.84 7 6 1466283723
-1.64 0.43 -0.21 2 8 1466283727
-1.64 0.43 -0.15 2 10 1466283732
-1.13 0.30 -0.31 2 0 1466283764
-57.49 15.39 1.04 19 1 1466283767
-1.43 0.38 -0.34 2 2 1466283769
-1.08 0.29 -0.22 5 4 1466283773
-11.20 3.00 -1.84 7 6 1466283778
-1.63 0.44 -0.21 2 8 1466283783
-1.63 0.44 -0.15 2 10 1466283787
-1.11 0.30 -0.31 2 0 1466283820
-1.42 0.39 -0.34 2 2 1466283824
-1.08 0.29 -0.22 5 4 1466283829
-11.18 3.04 -1.83 7 6 1466283833
-14.81 4.02 -1.88 2 8 1466283838
-1.65 0.45 -0.15 3 10 1466283843
-37.49 10.18 -2.04 13 12 1466283847
-1.12 0.31 -0.31 2 0 1466283875
-1.42 0.39 -0.34 3 2 1466283879
-1.09 0.30 -0.22 5 4 1466283884
-11.16 3.07 -1.83 7 6 1466283889
-14.80 4.07 -1.88 2 8 1466283893
-1.65 0.45 -0.15 10 10 1466283898
-1.13 0.31 -0.31 2 0 1466283930
-1.42 0.40 -0.34 3 2 1466283935
-1.09 0.30 -0.22 3 4 1466283939
-11.16 3.11 -1.84 7 6 1466283944
-14.79 4.13 -1.88 2 8 1466283949
-1.65 0.46 -0.15 5 10 1466283953
-1.12 0.32 -0.31 2 0 1466283985
-1.43 0.40 -0.34 3 2 1466283990
-1.08 0.31 -0.22 3 4 1466283995
-11.15 3.15 -1.83 7 6 1466283999
-14.78 4.18 -1.89 2 8 1466284004
-1.63 0.46 -0.15 5 10 1466284009
-36.71 10.38 -2.00 12 12 1466284013
-1.12 0.32 -0.31 2 0 1466284041
-1.43 0.41 -0.34 4 2 1466284045
-1.08 0.31 -0.22 3 4 1466284050
-11.15 3.20 -1.84 7 6 1466284055
-45.18 12.95 5.77 20 7 1466284057
-14.76 4.23 -1.88 2 8 1466284059
-1.62 0.46 -0.15 8 10 1466284064
-36.13 10.35 -1.97 12 12 1466284068
-1.11 0.32 -0.31 2 0 1466284096
-1.42 0.41 -0.34 4 2 1466284101
-1.09 0.32 -0.22 3 4 1466284105
-11.12 3.23 -1.83 6 6 1466284110
-14.75 4.28 -1.89 2 8 1466284114
-1.60 0.46 -0.15 8 10 1466284119
-35.97 10.44 -1.96 12 12 1466284124
-1.11 0.33 -0.31 2 0 1466284151
-1.41 0.42 -0.34 3 2 1466284156
-8.98 2.64 -1.82 3 4 1466284161
-11.11 3.27 -1.83 5 6 1466284165
-44.86 13.20 5.74 20 7 1466284167
-14.75 4.34 -1.89 2 8 1466284170
-1.64 0.48 -0.15 5 10 1466284174
-1.12 0.33 -0.31 2 0 1466284207
-58.42 17.40 1.06 21 1 1466284209
-1.40 0.42 -0.34 3 2 1466284211
-8.98 2.67 -1.82 3 4 1466284216
-11.09 3.31 -1.83 7 6 1466284220
-14.73 4.39 -1.89 2 8 1466284225
-1.64 0.49 -0.15 1 10 1466284230
-1.13 0.34 -0.32 2 0 1466284262
-1.40 0.42 -0.34 3 2 1466284267
-8.95 2.70 -1.82 4 4 1466284271
-11.08 3.34 -1.83 6 6 1466284276
-45.09 13.60 5.78 20 7 1466284278
-14.70 4.44 -1.89 2 8 1466284280
-62.28 18.79 10.30 35 9 1466284283
-21.51 6.49 -1.97 2 10 1466284285
-34.71 10.47 -1.90 11 12 1466284290
-1.13 0.34 -0.32 2 0 1466284317
-1.38 0.42 -0.33 2 2 1466284322
-8.93 2.73 -1.82 4 4 1466284326
-11.08 3.38 -1.83 6 6 1466284331
-45.23 13.82 5.81 21 7 1466284333
-14.69 4.49 -1.89 1 8 1466284336
-21.46 6.56 -1.96 2 10 1466284340
-34.58 10.57 -1.89 11 12 1466284345
-1.12 0.35 -0.32 2 0 1466284373
-1.38 0.43 -0.33 2 2 1466284377
-8.93 2.76 -1.82 4 4 1466284382
-43.65 13.50 4.00 16 5 1466284384
-11.06 3.42 -1.83 6 6 1466284386
-1.59 0.49 -0.20 1 8 1466284391
-1.66 0.51 -0.15 1 10 1466284396
-1.11 0.35 -0.31 2 0 1466284428
-1.37 0.43 -0.33 2 2 1466284432
-8.93 2.80 -1.82 4 4 1466284437
-44.61 13.97 4.09 17 5 1466284439
-11.04 3.46 -1.83 7 6 1466284442
-44.81 14.03 5.77 20 7 1466284444
-1.60 0.50 -0.21 2 8 1466284446
-1.61 0.51 -0.15 1 10 1466284451
-1.13 0.36 -0.32 2 0 1466284483
-1.35 0.43 -0.33 2 2 1466284488
-8.91 2.83 -1.82 4 4 1466284492
-44.06 13.97 4.04 16 5 1466284495
-11.04 3.50 -1.83 6 6 1466284497
-44.34 14.06 5.71 20 7 1466284499
-1.58 0.50 -0.20 5 8 1466284502
