X Y Z Reflectivity LaserID Timestamp 
-1.42 0.13 -0.33 2 2 632766160
-1.07 0.10 -0.21 100 4 632766165
-11.54 1.08 -1.83 6 6 632766169
-1.59 0.15 -0.20 89 8 632766174
-22.15 2.07 -1.95 5 10 632766178
-18.21 1.71 3.55 5 11 632766181
-17.36 1.63 4.02 7 13 632766185
-17.47 1.64 4.70 8 15 632766190
-1.13 0.11 -0.30 2 0 632766211
-1.42 0.14 -0.33 1 2 632766215
-1.06 0.10 -0.21 100 4 632766220
-11.53 1.12 -1.84 6 6 632766225
-1.59 0.15 -0.20 80 8 632766229
-22.15 2.15 -1.95 5 10 632766234
-18.23 1.77 3.56 5 11 632766236
-17.36 1.69 4.03 7 13 632766241
-17.48 1.70 4.71 8 15 632766245
-1.14 0.11 -0.31 2 0 632766266
-1.41 0.14 -0.33 1 2 632766271
-1.06 0.11 -0.21 98 4 632766275
-11.54 1.16 -1.84 7 6 632766280
-1.59 0.16 -0.20 80 8 632766284
-22.14 2.23 -1.95 5 10 632766289
-18.22 1.83 3.56 5 11 632766291
-17.36 1.74 4.03 8 13 632766296
-17.48 1.76 4.71 2 15 632766301
-1.14 0.12 -0.31 2 0 632766321
-1.43 0.15 -0.33 2 2 632766326
-1.08 0.11 -0.21 98 4 632766331
-11.54 1.20 -1.84 7 6 632766335
-1.60 0.17 -0.20 83 8 632766340
-22.15 2.30 -1.95 5 10 632766344
-18.22 1.90 3.56 5 11 632766347
-42.49 4.42 -2.24 17 12 632766349
-17.37 1.81 4.03 9 13 632766351
-18.23 1.90 4.91 3 15 632766356
-1.15 0.12 -0.31 2 0 632766377
-1.41 0.15 -0.33 2 2 632766381
-1.08 0.12 -0.21 92 4 632766386
-11.54 1.24 -1.84 7 6 632766390
-1.59 0.17 -0.20 80 8 632766395
-22.16 2.39 -1.95 5 10 632766400
-18.22 1.96 3.56 5 11 632766402
-42.15 4.54 -2.22 16 12 632766404
-17.37 1.87 4.03 7 13 632766406
-18.26 1.97 4.92 6 15 632766411
-1.15 0.13 -0.31 2 0 632766432
-1.40 0.16 -0.33 1 2 632766436
-1.08 0.12 -0.21 96 4 632766441
-11.54 1.28 -1.84 7 6 632766446
-1.58 0.18 -0.20 72 8 632766450
-22.17 2.47 -1.95 5 10 632766455
-18.22 2.03 3.56 2 11 632766457
-17.38 1.93 4.04 14 13 632766462
-18.09 2.01 4.88 3 15 632766466
-1.15 0.13 -0.31 4 0 632766487
-1.42 0.16 -0.33 2 2 632766492
-1.06 0.12 -0.21 90 4 632766496
-11.54 1.32 -1.84 7 6 632766501
-1.59 0.18 -0.20 77 8 632766506
-22.19 2.54 -1.95 5 10 632766510
-18.01 2.07 3.52 10 11 632766512
-17.37 1.99 4.04 18 13 632766517
-18.06 2.07 4.87 3 15 632766522
-1.14 0.13 -0.31 2 0 632766542
-1.43 0.17 -0.33 1 2 632766547
-1.07 0.13 -0.21 96 4 632766552
-11.55 1.36 -1.84 7 6 632766556
-1.59 0.19 -0.20 68 8 632766561
-22.17 2.62 -1.95 5 10 632766565
-18.18 2.15 3.56 2 11 632766568
-40.94 4.84 -2.16 15 12 632766570
-17.39 2.05 4.04 8 13 632766572
-17.38 2.05 4.69 2 15 632766577
-1.13 0.14 -0.31 2 0 632766598
-1.44 0.17 -0.33 1 2 632766602
-1.07 0.13 -0.21 87 4 632766607
-11.54 1.41 -1.84 8 6 632766612
-1.59 0.19 -0.20 66 8 632766616
-22.18 2.70 -1.95 5 10 632766621
-18.24 2.22 3.57 5 11 632766623
-40.55 4.94 -2.14 15 12 632766625
-17.38 2.12 4.04 2 13 632766628
-17.37 2.12 4.69 5 15 632766632
-1.15 0.14 -0.31 2 0 632766653
-1.42 0.18 -0.33 1 2 632766658
-1.08 0.14 -0.21 87 4 632766662
-11.54 1.45 -1.84 8 6 632766667
-1.59 0.20 -0.20 70 8 632766671
-22.22 2.78 -1.96 5 10 632766676
-18.25 2.29 3.58 5 11 632766678
-40.31 5.05 -2.13 14 12 632766681
-17.38 2.18 4.04 13 13 632766683
-18.28 2.29 4.94 3 15 632766688
-1.15 0.15 -0.31 2 0 632766708
-1.44 0.19 -0.33 1 2 632766713
-1.08 0.14 -0.21 83 4 632766717
-11.54 1.49 -1.84 8 6 632766722
-1.58 0.20 -0.20 66 8 632766727
-22.23 2.87 -1.96 5 10 632766731
-18.25 2.35 3.58 5 11 632766734
-17.38 2.24 4.05 15 13 632766738
-18.29 2.36 4.94 6 15 632766743
-1.15 0.15 -0.31 2 0 632766764
-1.43 0.19 -0.33 1 2 632766768
-1.06 0.14 -0.21 81 4 632766773
-11.55 1.53 -1.84 8 6 632766777
-1.59 0.21 -0.20 70 8 632766782
-22.22 2.94 -1.96 5 10 632766787
-18.26 2.42 3.58 5 11 632766789
-39.66 5.25 -2.10 14 12 632766791
-17.39 2.30 4.05 18 13 632766794
-18.30 2.42 4.95 6 15 632766798
-1.15 0.16 -0.31 2 0 632766819
-1.44 0.20 -0.34 1 2 632766823
-1.06 0.14 -0.21 78 4 632766828
-11.54 1.57 -1.85 7 6 632766833
-1.59 0.22 -0.20 66 8 632766837
-22.19 3.02 -1.96 5 10 632766842
-18.28 2.49 3.59 5 11 632766844
-39.16 5.33 -2.07 13 12 632766847
-17.41 2.37 4.06 20 13 632766849
-18.27 2.49 4.94 6 15 632766853
-1.12 0.16 -0.30 2 0 632766874
-1.43 0.20 -0.33 1 2 632766879
-1.08 0.15 -0.21 87 4 632766883
-11.54 1.61 -1.84 7 6 632766888
-1.59 0.22 -0.20 66 8 632766893
-22.15 3.09 -1.96 5 10 632766897
-18.21 2.54 3.57 5 11 632766900
-17.41 2.43 4.06 19 13 632766904
-1.13 0.16 -0.31 2 0 632766929
-1.42 0.20 -0.33 1 2 632766934
-1.08 0.15 -0.21 76 4 632766939
-11.54 1.65 -1.85 7 6 632766943
-1.59 0.23 -0.20 62 8 632766948
-22.17 3.17 -1.96 5 10 632766953
-17.41 2.49 4.06 19 13 632766959
-1.16 0.17 -0.31 2 0 632766985
-1.42 0.21 -0.33 1 2 632766989
-1.07 0.16 -0.21 76 4 632766994
-11.54 1.69 -1.85 7 6 632766999
-1.60 0.23 -0.20 58 8 632767003
-22.19 3.25 -1.96 2 10 632767008
-17.42 2.55 4.06 5 13 632767015
-1.14 0.17 -0.31 2 0 632767040
-1.43 0.22 -0.33 1 2 632767045
-1.06 0.16 -0.21 78 4 632767049
-11.55 1.74 -1.85 7 6 632767054
-1.60 0.24 -0.20 58 8 632767058
-22.16 3.33 -1.96 2 10 632767063
-1.12 0.17 -0.30 2 0 632767095
-1.44 0.22 -0.34 1 2 632767100
-1.07 0.16 -0.21 68 4 632767105
-11.54 1.78 -1.85 7 6 632767109
-1.60 0.25 -0.20 58 8 632767114
-22.14 3.41 -1.96 2 10 632767118
-1.12 0.18 -0.30 2 0 632767151
-1.42 0.22 -0.33 2 2 632767155
-1.07 0.17 -0.21 66 4 632767160
-11.53 1.82 -1.85 7 6 632767164
-1.61 0.25 -0.20 57 8 632767169
-22.12 3.48 -1.96 2 10 632767174
-1.13 0.18 -0.31 2 0 632767206
-1.42 0.23 -0.33 2 2 632767211
-1.07 0.17 -0.21 66 4 632767215
-11.53 1.86 -1.85 8 6 632767220
-1.61 0.26 -0.20 55 8 632767224
-22.12 3.56 -1.96 2 10 632767229
-1.15 0.19 -0.31 2 0 632767261
-1.43 0.23 -0.33 1 2 632767266
-1.07 0.18 -0.21 61 4 632767270
-11.52 1.90 -1.85 7 6 632767275
-1.59 0.26 -0.20 48 8 632767280
-22.10 3.64 -1.96 2 10 632767284
-1.14 0.19 -0.31 2 0 632767317
-1.43 0.24 -0.33 2 2 632767321
-1.07 0.18 -0.21 61 4 632767326
-83.91 14.09 7.44 63 5 632767328
-11.52 1.93 -1.85 7 6 632767330
-1.59 0.27 -0.20 48 8 632767335
-22.28 3.74 -1.98 5 10 632767340
-1.13 0.19 -0.31 2 0 632767372
-1.42 0.24 -0.33 2 2 632767376
-1.08 0.18 -0.21 61 4 632767381
-11.51 1.97 -1.85 7 6 632767386
-1.60 0.28 -0.20 48 8 632767390
-22.23 3.81 -1.97 2 10 632767395
-1.14 0.20 -0.31 2 0 632767427
-1.43 0.25 -0.33 1 2 632767432
-1.07 0.19 -0.21 58 4 632767436
-11.49 2.01 -1.85 7 6 632767441
-1.60 0.28 -0.20 48 8 632767446
-21.91 3.83 -1.95 5 10 632767450
-1.16 0.21 -0.32 2 0 632767482
-1.43 0.26 -0.33 2 2 632767487
-1.08 0.19 -0.21 58 4 632767492
-11.48 2.05 -1.85 8 6 632767496
-1.60 0.29 -0.20 45 8 632767501
-21.58 3.86 -1.92 5 10 632767505
-1.13 0.21 -0.31 2 0 632767538
-1.44 0.26 -0.34 1 2 632767542
-1.08 0.20 -0.21 53 4 632767547
-11.47 2.09 -1.85 8 6 632767552
-1.59 0.29 -0.20 44 8 632767556
-21.23 3.87 -1.89 4 10 632767561
-1.15 0.21 -0.31 2 0 632767593
-1.44 0.27 -0.34 1 2 632767598
-1.07 0.20 -0.21 47 4 632767602
-11.47 2.13 -1.85 7 6 632767607
-1.59 0.30 -0.20 44 8 632767611
-20.97 3.90 -1.87 4 10 632767616
-1.13 0.21 -0.31 2 0 632767648
-1.44 0.27 -0.34 2 2 632767653
-1.07 0.20 -0.21 46 4 632767658
-11.45 2.17 -1.85 7 6 632767662
-1.60 0.30 -0.20 42 8 632767667
-20.90 3.96 -1.86 4 10 632767671
-1.12 0.22 -0.31 2 0 632767704
-1.43 0.28 -0.34 2 2 632767708
-1.07 0.21 -0.21 46 4 632767713
-11.43 2.21 -1.84 8 6 632767717
-1.60 0.31 -0.20 45 8 632767722
-21.10 4.08 -1.88 7 10 632767727
-1.13 0.22 -0.31 2 0 632767759
-82.76 16.29 1.47 63 1 632767761
-1.42 0.28 -0.33 2 2 632767763
-1.08 0.21 -0.21 46 4 632767768
-11.42 2.25 -1.84 8 6 632767773
-1.60 0.32 -0.20 46 8 632767777
-21.31 4.20 -1.90 10 10 632767782
-1.15 0.23 -0.31 2 0 632767814
-1.44 0.29 -0.34 1 2 632767819
-1.07 0.21 -0.21 43 4 632767823
-11.42 2.29 -1.84 8 6 632767828
-1.59 0.32 -0.20 43 8 632767833
-21.10 4.23 -1.88 7 10 632767837
-1.14 0.23 -0.31 2 0 632767869
-1.42 0.29 -0.34 1 2 632767874
-1.07 0.22 -0.21 41 4 632767879
-11.41 2.33 -1.84 8 6 632767883
-1.60 0.33 -0.20 44 8 632767888
-21.03 4.29 -1.88 2 10 632767892
-42.36 8.64 -2.27 17 12 632767897
-1.14 0.24 -0.31 2 0 632767925
-1.44 0.30 -0.34 1 2 632767929
-1.07 0.22 -0.21 37 4 632767934
-11.40 2.37 -1.84 8 6 632767939
-1.61 0.33 -0.20 45 8 632767943
-21.45 4.46 -1.92 2 10 632767948
-1.14 0.24 -0.31 2 0 632767980
-1.45 0.31 -0.34 1 2 632767985
-1.08 0.23 -0.21 36 4 632767989
-11.39 2.41 -1.84 8 6 632767994
-1.60 0.34 -0.20 41 8 632767998
-23.02 4.87 -2.06 9 10 632768003
-1.14 0.24 -0.31 2 0 632768035
-1.44 0.31 -0.34 2 2 632768040
-1.08 0.23 -0.21 36 4 632768044
-11.39 2.45 -1.85 8 6 632768049
-1.61 0.35 -0.20 35 8 632768054
-23.14 4.97 -2.07 13 10 632768058
-1.14 0.25 -0.31 2 0 632768091
-1.44 0.31 -0.34 2 2 632768095
-1.08 0.24 -0.22 35 4 632768100
-11.39 2.49 -1.85 8 6 632768104
-1.60 0.35 -0.20 32 8 632768109
-23.15 5.06 -2.07 9 10 632768114
-1.14 0.25 -0.31 4 0 632768146
-1.46 0.32 -0.35 3 2 632768150
-1.07 0.24 -0.21 30 4 632768155
-11.38 2.53 -1.85 7 6 632768160
-1.60 0.36 -0.20 32 8 632768164
-23.19 5.15 -2.08 9 10 632768169
-1.12 0.25 -0.31 2 0 632768201
-1.49 0.34 -0.35 2 2 632768206
-1.07 0.24 -0.21 25 4 632768210
-11.38 2.57 -1.85 6 6 632768215
-1.60 0.36 -0.20 30 8 632768220
-23.15 5.23 -2.08 9 10 632768224
-1.14 0.26 -0.31 2 0 632768256
-1.45 0.33 -0.34 2 2 632768261
-1.08 0.25 -0.22 26 4 632768266
-11.37 2.61 -1.85 6 6 632768270
-1.61 0.37 -0.20 27 8 632768275
-23.04 5.29 -2.07 13 10 632768280
-1.13 0.26 -0.31 2 0 632768312
-1.44 0.34 -0.34 2 2 632768316
-1.08 0.25 -0.22 26 4 632768321
-11.37 2.65 -1.85 6 6 632768326
-1.61 0.38 -0.20 29 8 632768330
-23.04 5.38 -2.07 13 10 632768335
-1.14 0.27 -0.31 2 0 632768367
-1.45 0.34 -0.34 2 2 632768372
-1.09 0.26 -0.22 22 4 632768376
-1.78 0.42 -0.29 10 6 632768381
-1.60 0.38 -0.20 27 8 632768385
-22.95 5.44 -2.06 12 10 632768390
-1.14 0.27 -0.31 4 0 632768422
-1.46 0.35 -0.35 2 2 632768427
-1.08 0.26 -0.22 22 4 632768432
-1.78 0.43 -0.29 5 6 632768436
-1.61 0.39 -0.20 28 8 632768441
-22.79 5.48 -2.05 12 10 632768445
-1.13 0.28 -0.31 2 0 632768478
-1.47 0.36 -0.35 2 2 632768482
-1.07 0.26 -0.21 21 4 632768487
-11.35 2.77 -1.85 4 6 632768491
-1.61 0.39 -0.20 29 8 632768496
-22.67 5.54 -2.04 15 10 632768501
-1.14 0.28 -0.31 2 0 632768533
-1.44 0.36 -0.34 2 2 632768538
-1.07 0.27 -0.21 21 4 632768542
-11.33 2.81 -1.85 7 6 632768547
-1.61 0.40 -0.20 24 8 632768551
-22.53 5.59 -2.03 21 10 632768556
-1.13 0.29 -0.31 2 0 632768588
-1.45 0.37 -0.35 2 2 632768593
-1.08 0.27 -0.22 18 4 632768597
-11.33 2.85 -1.85 2 6 632768602
-1.61 0.41 -0.20 26 8 632768607
-22.43 5.65 -2.02 21 10 632768611
-1.15 0.29 -0.32 2 0 632768644
-1.45 0.37 -0.35 2 2 632768648
-1.09 0.28 -0.22 15 4 632768653
-11.33 2.89 -1.85 7 6 632768657
-1.60 0.41 -0.20 21 8 632768662
-22.29 5.69 -2.01 21 10 632768667
-1.15 0.30 -0.32 2 0 632768699
-1.46 0.38 -0.35 2 2 632768703
-1.08 0.28 -0.22 13 4 632768708
-11.34 2.94 -1.85 7 6 632768713
-1.61 0.42 -0.20 23 8 632768717
-22.15 5.74 -2.00 23 10 632768722
-1.13 0.30 -0.31 2 0 632768754
-1.48 0.39 -0.35 2 2 632768759
-1.09 0.29 -0.22 13 4 632768763
-11.32 2.97 -1.85 7 6 632768768
-1.63 0.43 -0.21 25 8 632768773
-22.07 5.80 -2.00 20 10 632768777
-1.12 0.30 -0.31 2 0 632768809
-1.48 0.39 -0.35 2 2 632768814
-1.08 0.29 -0.22 12 4 632768819
-11.31 3.02 -1.85 7 6 632768823
-1.63 0.43 -0.21 18 8 632768828
-21.92 5.84 -1.98 11 10 632768832
-1.14 0.31 -0.32 2 0 632768865
-1.47 0.40 -0.35 2 2 632768869
-1.08 0.29 -0.22 11 4 632768874
-11.32 3.06 -1.86 7 6 632768879
-1.61 0.43 -0.20 15 8 632768883
-21.77 5.88 -1.97 5 10 632768888
-1.15 0.31 -0.32 2 0 632768920
-1.46 0.40 -0.35 4 2 632768925
-1.08 0.30 -0.22 11 4 632768929
-11.32 3.10 -1.86 8 6 632768934
-1.61 0.44 -0.20 13 8 632768938
-21.61 5.92 -1.96 5 10 632768943
-1.14 0.32 -0.32 2 0 632768975
-1.46 0.41 -0.35 4 2 632768980
-1.08 0.30 -0.22 10 4 632768985
-11.32 3.15 -1.86 8 6 632768989
-1.61 0.45 -0.21 11 8 632768994
-21.40 5.95 -1.94 5 10 632768998
-1.12 0.31 -0.31 2 0 632769032
-1.46 0.41 -0.35 4 2 632769036
-1.09 0.31 -0.22 8 4 632769041
-11.32 3.19 -1.86 8 6 632769045
-1.60 0.45 -0.20 9 8 632769050
-1.67 0.47 -0.15 3 10 632769055
-1.12 0.32 -0.31 2 0 632769087
-1.45 0.41 -0.35 4 2 632769091
-1.09 0.31 -0.22 8 4 632769096
-11.30 3.23 -1.86 8 6 632769101
-1.61 0.46 -0.21 8 8 632769105
-1.66 0.47 -0.15 5 10 632769110
-42.71 12.19 -2.33 18 12 632769114
-1.14 0.33 -0.32 2 0 632769142
-1.43 0.41 -0.34 4 2 632769147
-1.10 0.32 -0.22 8 4 632769151
-11.30 3.27 -1.86 8 6 632769156
-1.61 0.47 -0.21 8 8 632769161
-1.65 0.48 -0.15 7 10 632769165
-42.38 12.26 -2.31 18 12 632769170
-1.14 0.33 -0.32 2 0 632769197
-1.44 0.42 -0.35 3 2 632769202
-1.09 0.32 -0.22 8 4 632769207
-11.30 3.31 -1.87 7 6 632769211
-1.61 0.47 -0.21 9 8 632769216
-1.66 0.49 -0.15 2 10 632769220
-42.07 12.33 -2.30 18 12 632769225
-1.14 0.34 -0.32 2 0 632769253
-1.42 0.42 -0.34 2 2 632769257
-1.09 0.32 -0.22 7 4 632769262
-11.30 3.35 -1.87 7 6 632769267
-1.61 0.48 -0.21 7 8 632769271
-20.73 6.15 -1.89 7 10 632769276
-41.72 12.38 -2.28 17 12 632769280
-1.12 0.34 -0.31 2 0 632769308
-1.41 0.43 -0.34 2 2 632769313
-1.08 0.33 -0.22 6 4 632769317
-11.29 3.39 -1.87 7 6 632769322
