X Y Z Reflectivity LaserID Timestamp 
-1.59 0.07 -0.20 100 8 407471174
-18.36 0.81 2.91 3 9 407471176
-24.30 1.07 -2.13 14 10 407471178
-35.00 1.54 -1.84 10 12 407471183
-1.14 0.05 -0.31 2 0 407471211
-34.51 1.64 0.60 7 1 407471213
-1.42 0.07 -0.33 1 2 407471215
-1.07 0.05 -0.21 100 4 407471220
-35.03 1.66 3.07 8 5 407471222
-11.60 0.55 -1.84 21 6 407471225
-18.35 0.87 2.26 13 7 407471227
-1.59 0.08 -0.20 100 8 407471229
-18.94 0.90 3.00 1 9 407471231
-24.12 1.14 -2.11 13 10 407471234
-18.03 0.85 3.51 2 11 407471236
-35.18 1.67 -1.85 10 12 407471238
-18.82 0.89 4.35 3 13 407471241
-34.85 1.65 -0.61 9 14 407471243
-1.14 0.06 -0.31 2 0 407471266
-1.41 0.07 -0.33 1 2 407471271
-1.07 0.05 -0.21 100 4 407471275
-32.34 1.65 2.83 6 5 407471278
-11.55 0.59 -1.83 16 6 407471280
-18.46 0.94 2.27 3 7 407471282
-1.60 0.08 -0.20 100 8 407471284
-19.51 0.99 3.09 8 9 407471287
-24.09 1.23 -2.11 10 10 407471289
-18.84 0.96 3.67 2 11 407471291
-34.18 1.74 -1.79 10 12 407471294
-18.92 0.97 4.37 2 13 407471296
-34.62 1.77 -0.61 9 14 407471298
-18.97 0.97 5.09 3 15 407471301
-1.14 0.06 -0.31 2 0 407471321
-34.33 1.87 0.60 7 1 407471324
-1.42 0.08 -0.33 1 2 407471326
-32.31 1.76 1.70 11 3 407471328
-1.06 0.06 -0.21 100 4 407471331
-32.43 1.76 2.84 6 5 407471333
-11.53 0.63 -1.83 16 6 407471335
-33.04 1.80 4.06 21 7 407471337
-1.61 0.09 -0.20 100 8 407471340
-33.96 1.85 5.39 7 9 407471342
-18.94 1.03 -1.66 16 10 407471344
-18.95 1.03 -0.99 16 12 407471349
-18.84 1.03 4.36 1 13 407471351
-1.14 0.07 -0.31 2 0 407471377
-1.42 0.08 -0.33 3 2 407471381
-34.05 1.98 1.79 11 3 407471383
-1.06 0.06 -0.21 100 4 407471386
-33.29 1.93 2.92 7 5 407471388
-11.37 0.66 -1.80 10 6 407471390
-18.80 1.09 2.31 6 7 407471393
-1.61 0.09 -0.20 100 8 407471395
-18.79 1.09 2.98 3 9 407471397
-24.32 1.41 -2.13 14 10 407471400
-18.95 1.10 -0.99 16 12 407471404
-18.75 1.09 4.34 4 13 407471406
-18.95 1.10 -0.33 15 14 407471409
-1.13 0.07 -0.30 2 0 407471432
-1.42 0.09 -0.33 3 2 407471436
-34.96 2.14 1.84 12 3 407471439
-1.06 0.07 -0.21 100 4 407471441
-18.35 1.13 1.61 1 5 407471443
-11.33 0.69 -1.80 18 6 407471446
-18.87 1.16 2.32 10 7 407471448
-1.60 0.10 -0.20 100 8 407471450
-18.05 1.11 2.86 1 9 407471453
-24.43 1.50 -2.14 14 10 407471455
-35.47 2.18 -1.86 22 12 407471459
-1.15 0.07 -0.31 2 0 407471487
-1.42 0.09 -0.33 2 2 407471492
-23.04 1.49 1.21 5 3 407471494
-1.07 0.07 -0.21 100 4 407471496
-34.58 2.24 3.03 15 5 407471499
-11.30 0.73 -1.79 22 6 407471501
-18.72 1.21 2.30 3 7 407471503
-1.60 0.10 -0.20 100 8 407471506
-18.82 1.22 2.99 1 9 407471508
-16.49 1.07 -1.45 4 10 407471510
-17.94 1.16 3.49 2 11 407471512
-18.90 1.22 4.37 1 13 407471517
-16.52 1.07 -0.29 1 14 407471519
-1.15 0.08 -0.31 2 0 407471542
-16.46 1.12 0.29 201 1 407471545
-1.41 0.10 -0.33 1 2 407471547
-23.00 1.56 1.21 5 3 407471549
-1.07 0.07 -0.21 100 4 407471552
-34.51 2.35 3.03 7 5 407471554
-11.26 0.77 -1.79 22 6 407471556
-18.49 1.26 2.28 6 7 407471559
-1.60 0.11 -0.20 100 8 407471561
-16.50 1.12 -1.45 3 10 407471565
-16.47 1.12 -0.87 18 12 407471570
-16.50 1.12 -0.29 22 14 407471575
-1.14 0.08 -0.31 2 0 407471598
-16.48 1.18 0.29 201 1 407471600
-1.43 0.10 -0.33 1 2 407471602
-23.00 1.65 1.21 5 3 407471605
-1.06 0.08 -0.21 100 4 407471607
-18.49 1.33 1.62 2 5 407471609
-11.23 0.81 -1.78 27 6 407471612
-18.50 1.33 2.28 10 7 407471614
-1.60 0.11 -0.20 98 8 407471616
-19.34 1.39 3.07 1 9 407471618
-24.15 1.74 -2.12 13 10 407471621
-1.13 0.08 -0.30 2 0 407471653
-16.47 1.24 0.29 201 1 407471655
-1.41 0.11 -0.33 2 2 407471658
-33.28 2.50 1.75 11 3 407471660
-1.06 0.08 -0.21 100 4 407471662
-34.28 2.58 3.01 7 5 407471665
-11.19 0.84 -1.78 28 6 407471667
-18.56 1.40 2.29 13 7 407471669
-1.60 0.12 -0.20 92 8 407471671
-19.33 1.45 3.07 1 9 407471674
-18.58 1.40 -1.63 4 10 407471676
-18.45 1.39 3.60 2 11 407471678
-16.48 1.24 -0.29 1 14 407471685
-1.13 0.09 -0.30 4 0 407471708
-16.47 1.30 0.29 201 1 407471711
-1.43 0.11 -0.33 2 2 407471713
-18.42 1.45 0.97 2 3 407471715
-1.07 0.08 -0.21 100 4 407471717
-18.05 1.42 1.58 1 5 407471720
-11.13 0.88 -1.77 19 6 407471722
-18.30 1.44 2.25 19 7 407471724
-1.61 0.13 -0.20 83 8 407471727
-18.33 1.45 2.91 3 9 407471729
-18.54 1.46 -1.63 16 10 407471731
-18.55 1.46 -0.98 21 12 407471736
-18.57 1.46 -0.33 6 14 407471741
-18.61 1.47 5.00 3 15 407471743
-1.13 0.09 -0.30 4 0 407471764
-16.49 1.36 0.29 201 1 407471766
-1.43 0.12 -0.33 2 2 407471768
-18.54 1.52 0.97 2 3 407471770
-1.07 0.09 -0.21 100 4 407471773
-17.87 1.47 1.57 2 5 407471775
-11.06 0.91 -1.76 19 6 407471777
-18.21 1.50 2.24 6 7 407471780
-1.61 0.13 -0.20 92 8 407471782
-18.20 1.50 2.89 3 9 407471784
-18.25 1.50 -1.60 69 10 407471787
-19.67 1.62 3.84 3 11 407471789
-18.51 1.52 -0.97 23 12 407471791
-18.56 1.53 -0.32 13 14 407471796
-1.14 0.10 -0.31 4 0 407471819
-1.41 0.12 -0.33 3 2 407471823
-18.56 1.59 0.98 18 3 407471826
-1.07 0.09 -0.21 100 4 407471828
-18.64 1.60 1.64 13 5 407471830
-11.07 0.95 -1.76 19 6 407471833
-18.63 1.60 2.30 37 7 407471835
-1.60 0.14 -0.20 83 8 407471837
-18.63 1.60 2.96 14 9 407471840
-18.12 1.55 -1.59 13 10 407471842
-18.28 1.57 3.57 2 11 407471844
-18.12 1.55 -0.95 28 12 407471847
-18.15 1.56 -0.32 16 14 407471851
-1.15 0.10 -0.31 2 0 407471874
-1.41 0.13 -0.33 2 2 407471879
-1.06 0.09 -0.21 100 4 407471883
-11.10 0.99 -1.76 14 6 407471888
-1.60 0.14 -0.20 80 8 407471893
-19.07 1.70 3.03 3 9 407471895
-23.33 2.08 -2.05 6 10 407471897
-18.67 1.66 3.64 2 11 407471900
-18.73 1.67 4.34 5 13 407471904
-18.79 1.67 5.06 6 15 407471909
-1.15 0.11 -0.31 2 0 407471929
-1.42 0.13 -0.33 1 2 407471934
-21.88 2.03 1.15 4 3 407471936
-1.07 0.10 -0.21 95 4 407471939
-18.00 1.67 1.58 1 5 407471941
-11.04 1.02 -1.76 23 6 407471943
-19.55 1.81 2.41 3 7 407471946
-1.60 0.15 -0.20 80 8 407471948
-18.74 1.74 2.98 7 9 407471950
-23.19 2.15 -2.04 9 10 407471953
-17.82 1.65 3.48 2 11 407471955
-18.01 1.67 4.18 1 13 407471959
-35.55 3.30 -0.62 18 14 407471962
-18.68 1.73 5.03 6 15 407471964
-1.13 0.11 -0.31 2 0 407471985
-1.42 0.14 -0.33 1 2 407471989
-34.45 3.31 1.81 23 3 407471992
-1.07 0.10 -0.21 100 4 407471994
-17.81 1.71 1.57 1 5 407471996
-11.18 1.07 -1.78 6 6 407471999
-23.02 2.21 2.84 5 7 407472001
-1.60 0.15 -0.20 77 8 407472003
-18.78 1.81 2.99 5 9 407472005
-19.00 1.83 -1.67 21 10 407472008
-19.84 1.91 3.87 3 11 407472010
-23.03 2.21 -1.21 8 12 407472012
-18.71 1.80 4.34 2 13 407472015
-35.71 3.43 -0.63 9 14 407472017
-18.62 1.79 5.01 3 15 407472019
-1.15 0.11 -0.31 4 0 407472040
-38.83 3.87 0.68 9 1 407472042
-1.41 0.14 -0.33 1 2 407472045
-22.39 2.23 1.18 4 3 407472047
-1.07 0.11 -0.21 92 4 407472049
-18.98 1.89 1.67 1 5 407472052
-11.39 1.14 -1.81 4 6 407472054
-18.05 1.80 2.23 6 7 407472056
-1.60 0.16 -0.20 80 8 407472058
-18.07 1.80 2.88 3 9 407472061
-19.02 1.89 -1.67 4 10 407472063
-17.61 1.75 3.44 2 11 407472065
-19.01 1.89 -1.00 22 12 407472068
-19.04 1.90 -0.33 14 14 407472072
-18.62 1.85 5.01 3 15 407472075
-1.15 0.12 -0.31 2 0 407472095
-1.42 0.15 -0.33 2 2 407472100
-22.27 2.29 1.17 9 3 407472102
-1.08 0.11 -0.21 100 4 407472105
-22.02 2.27 1.94 2 5 407472107
-11.43 1.18 -1.82 6 6 407472109
-17.97 1.85 2.22 6 7 407472111
-1.59 0.16 -0.20 77 8 407472114
-18.66 1.92 2.97 7 9 407472116
-23.49 2.42 -2.07 9 10 407472118
-18.83 1.94 3.68 2 11 407472121
-18.52 1.91 4.30 0 13 407472125
-19.07 1.96 -0.33 7 14 407472128
-18.56 1.91 5.00 3 15 407472130
-1.14 0.12 -0.31 2 0 407472151
-34.22 3.65 0.60 7 1 407472153
-1.41 0.15 -0.33 2 2 407472155
-22.64 2.42 1.19 4 3 407472158
-1.06 0.11 -0.21 92 4 407472160
-22.05 2.35 1.94 5 5 407472162
-11.52 1.23 -1.84 10 6 407472164
-18.43 1.97 2.28 6 7 407472167
-1.59 0.17 -0.20 72 8 407472169
-19.05 2.03 3.03 5 9 407472171
-23.52 2.51 -2.07 6 10 407472174
-17.75 1.89 3.47 2 11 407472176
-35.17 3.75 -1.85 11 12 407472178
-1.13 0.12 -0.31 2 0 407472206
-34.47 3.79 0.61 15 1 407472208
-1.43 0.16 -0.33 1 2 407472211
-35.73 3.93 1.88 12 3 407472213
-1.06 0.12 -0.21 90 4 407472215
-22.43 2.47 1.97 8 5 407472217
-11.54 1.27 -1.84 16 6 407472220
-23.10 2.54 2.85 10 7 407472222
-1.60 0.18 -0.20 77 8 407472224
-25.18 2.77 -2.22 11 10 407472229
-17.98 1.98 3.52 2 11 407472231
-37.52 4.13 -1.98 12 12 407472234
-37.70 4.15 -0.66 9 14 407472238
-1.14 0.13 -0.31 2 0 407472261
-34.66 3.94 0.61 7 1 407472264
-1.43 0.16 -0.33 1 2 407472266
-37.58 4.27 1.98 12 3 407472268
-1.08 0.12 -0.21 90 4 407472270
-19.41 2.21 1.71 1 5 407472273
-11.65 1.33 -1.86 11 6 407472275
-18.69 2.13 2.31 13 7 407472277
-1.60 0.18 -0.20 74 8 407472280
-17.94 2.04 2.86 3 9 407472282
-25.25 2.87 -2.22 11 10 407472284
-22.97 2.61 4.49 5 11 407472287
-22.87 2.60 5.32 2 13 407472291
-34.99 3.98 -0.61 9 14 407472293
-1.14 0.13 -0.31 2 0 407472317
-36.55 4.28 0.64 17 1 407472319
-1.41 0.16 -0.33 1 2 407472321
-22.46 2.63 1.19 9 3 407472323
-1.07 0.13 -0.21 83 4 407472326
-22.63 2.65 1.99 2 5 407472328
-11.63 1.36 -1.85 12 6 407472330
-17.80 2.08 2.20 3 7 407472333
-1.60 0.19 -0.20 74 8 407472335
-23.02 2.70 3.67 3 9 407472337
-22.60 2.65 -1.99 25 10 407472340
-37.93 4.44 7.42 15 11 407472342
-22.61 2.65 -1.19 4 12 407472344
-38.03 4.45 8.84 7 13 407472346
-22.63 2.65 -0.40 3 14 407472349
-1.14 0.14 -0.31 2 0 407472372
-22.62 2.73 0.40 21 1 407472374
-1.42 0.17 -0.33 1 2 407472376
-22.64 2.73 1.20 4 3 407472379
-1.08 0.13 -0.21 81 4 407472381
-35.22 4.25 3.10 8 5 407472383
-11.57 1.40 -1.85 19 6 407472386
-18.06 2.18 2.23 6 7 407472388
-1.59 0.19 -0.20 68 8 407472390
-22.51 2.72 -1.98 28 10 407472395
-19.04 2.30 3.73 2 11 407472397
-22.57 2.72 -1.19 24 12 407472399
-22.57 2.72 -0.40 18 14 407472404
-1.14 0.14 -0.31 2 0 407472427
-22.63 2.81 0.40 6 1 407472429
-1.42 0.18 -0.33 2 2 407472432
-22.64 2.81 1.20 19 3 407472434
-1.07 0.13 -0.21 78 4 407472436
-22.73 2.82 2.00 8 5 407472439
-11.56 1.43 -1.85 17 6 407472441
-18.06 2.24 2.24 6 7 407472443
-1.60 0.20 -0.20 74 8 407472446
-22.62 2.81 3.61 5 9 407472448
-22.16 2.75 -1.95 19 10 407472450
-22.77 2.82 4.46 5 11 407472452
-22.16 2.75 -1.17 20 12 407472455
-22.52 2.79 5.24 2 13 407472457
-22.29 2.76 -0.39 27 14 407472459
-1.12 0.14 -0.30 2 0 407472482
-34.69 4.43 0.61 15 1 407472485
-1.42 0.18 -0.33 1 2 407472487
-22.87 2.92 1.21 5 3 407472489
-1.06 0.14 -0.21 68 4 407472492
-18.10 2.31 1.60 9 5 407472494
-11.26 1.44 -1.80 25 6 407472496
-18.18 2.32 2.25 6 7 407472499
-1.60 0.20 -0.20 72 8 407472501
-22.26 2.84 3.55 2 9 407472503
-25.46 3.25 -2.25 12 10 407472505
-22.59 2.89 4.43 10 11 407472508
-35.35 4.52 -1.87 11 12 407472510
-22.65 2.89 5.27 4 13 407472512
-22.16 2.83 -0.39 20 14 407472515
-1.13 0.15 -0.31 2 0 407472538
-35.11 4.60 0.62 8 1 407472540
-1.42 0.19 -0.33 1 2 407472542
-22.92 3.01 1.21 5 3 407472545
-1.07 0.14 -0.21 73 4 407472547
-18.23 2.39 1.61 4 5 407472549
-11.31 1.48 -1.81 17 6 407472552
-18.23 2.39 2.26 3 7 407472554
-1.60 0.21 -0.20 77 8 407472556
-18.82 2.47 3.01 3 9 407472558
-23.12 3.03 -2.04 21 10 407472561
-19.25 2.52 3.77 2 11 407472563
-27.99 3.67 -1.48 19 12 407472565
-22.74 2.98 5.29 2 13 407472568
-1.13 0.15 -0.31 2 0 407472593
-34.38 4.62 0.61 15 1 407472595
-1.43 0.19 -0.33 2 2 407472598
-28.39 3.82 1.50 9 3 407472600
-1.08 0.14 -0.21 78 4 407472602
-37.82 5.09 3.34 9 5 407472605
-11.25 1.51 -1.80 16 6 407472607
-22.89 3.08 2.84 5 7 407472609
-1.60 0.22 -0.20 66 8 407472611
-23.12 3.11 -2.04 9 10 407472616
-22.55 3.03 4.42 5 11 407472618
-23.08 3.10 -1.22 21 12 407472621
-22.84 3.07 5.32 2 13 407472623
-23.08 3.10 -0.41 19 14 407472625
-1.15 0.16 -0.31 2 0 407472648
-27.90 3.85 0.49 5 1 407472651
-1.42 0.20 -0.33 1 2 407472653
-19.12 2.64 1.01 2 3 407472655
-1.08 0.15 -0.21 83 4 407472658
-18.06 2.49 1.59 1 5 407472660
-11.19 1.54 -1.79 14 6 407472662
-17.97 2.48 2.23 6 7 407472664
-1.60 0.22 -0.20 68 8 407472667
-36.47 5.03 5.83 9 9 407472669
-25.40 3.50 -2.24 16 10 407472671
-19.10 2.63 3.75 2 11 407472674
-23.08 3.18 -0.41 3 14 407472681
-1.14 0.16 -0.31 2 0 407472704
-34.58 4.90 0.61 15 1 407472706
-1.42 0.20 -0.33 1 2 407472708
-27.83 3.94 1.47 8 3 407472710
-1.07 0.15 -0.21 71 4 407472713
-18.26 2.59 1.61 1 5 407472715
-11.14 1.58 -1.78 20 6 407472717
-22.28 3.15 2.76 5 7 407472720
-1.60 0.23 -0.20 66 8 407472722
-36.39 5.15 5.82 8 9 407472724
-25.51 3.61 -2.25 16 10 407472727
-19.08 2.70 3.75 2 11 407472729
-1.13 0.16 -0.31 2 0 407472759
-34.48 5.01 0.61 7 1 407472761
-1.43 0.21 -0.33 1 2 407472763
-33.87 4.92 1.79 11 3 407472766
-1.07 0.16 -0.21 63 4 407472768
-22.28 3.23 1.97 2 5 407472770
-11.06 1.61 -1.77 19 6 407472773
-18.96 2.75 2.35 6 7 407472775
-1.60 0.23 -0.20 56 8 407472777
-27.60 4.01 4.42 4 9 407472780
-25.70 3.73 -2.27 24 10 407472782
-27.72 4.02 -1.47 6 12 407472786
-36.11 5.24 -0.64 9 14 407472791
-1.13 0.17 -0.31 2 0 407472814
-37.92 5.64 0.67 9 1 407472816
-1.43 0.21 -0.33 1 2 407472819
-22.69 3.37 1.20 4 3 407472821
-1.07 0.16 -0.21 68 4 407472823
-18.99 2.83 1.68 1 5 407472826
-10.99 1.64 -1.76 11 6 407472828
-18.95 2.82 2.35 6 7 407472830
-1.61 0.24 -0.20 57 8 407472833
-18.37 2.73 2.94 1 9 407472835
-24.97 3.71 -2.21 15 10 407472837
-19.11 2.84 3.76 2 11 407472839
-27.64 4.11 -1.46 26 12 407472842
-27.70 4.12 -0.49 20 14 407472846
-1.15 0.18 -0.31 2 0 407472869
-27.71 4.22 0.49 26 1 407472872
-1.42 0.22 -0.33 1 2 407472874
-21.91 3.34 1.16 4 3 407472876
-1.08 0.16 -0.21 72 4 407472879
-17.89 2.72 1.58 1 5 407472881
-10.96 1.67 -1.76 14 6 407472883
-23.14 3.52 2.87 5 7 407472886
-1.61 0.25 -0.20 54 8 407472888
-28.08 4.28 4.50 5 9 407472890
-25.66 3.91 -2.27 16 10 407472892
-27.19 4.14 -1.44 18 12 407472897
-27.69 4.22 -0.49 6 14 407472902
-1.14 0.18 -0.31 2 0 407472925
-1.43 0.22 -0.33 1 2 407472929
-18.44 2.87 0.98 2 3 407472932
-1.08 0.17 -0.21 61 4 407472934
-27.89 4.34 2.47 10 5 407472936
-10.98 1.71 -1.76 16 6 407472939
-18.68 2.91 2.32 6 7 407472941
-1.60 0.25 -0.20 52 8 407472943
-27.70 4.31 4.44 9 9 407472945
-25.78 4.01 -2.28 16 10 407472948
-27.26 4.24 -1.45 6 12 407472952
-27.24 4.24 -0.48 32 14 407472957
-1.15 0.18 -0.31 2 0 407472980
-1.42 0.23 -0.33 2 2 407472985
-23.00 3.66 1.22 5 3 407472987
-1.07 0.17 -0.21 58 4 407472989
-18.46 2.94 1.64 1 5 407472992
-10.97 1.75 -1.76 18 6 407472994
-18.75 2.99 2.33 10 7 407472996
-1.60 0.25 -0.20 51 8 407472998
-27.80 4.43 4.46 4 9 407473001
-25.79 4.11 -2.28 16 10 407473003
-28.09 4.47 -1.49 13 12 407473008
-1.14 0.19 -0.31 2 0 407473035
-1.44 0.23 -0.34 2 2 407473040
-17.83 2.90 0.95 2 3 407473042
-1.07 0.17 -0.21 56 4 407473044
-27.76 4.52 2.46 5 5 407473047
-10.94 1.78 -1.76 13 6 407473049
-18.66 3.04 2.32 6 7 407473051
-1.61 0.26 -0.20 54 8 407473054
-25.66 4.18 -2.27 16 10 407473058
-28.08 4.57 -1.49 13 12 407473063
-28.09 4.57 -0.50 28 14 407473068
-1.12 0.19 -0.31 4 0 407473091
-34.77 5.79 0.62 8 1 407473093
-1.44 0.24 -0.34 2 2 407473095
-1.07 0.18 -0.21 50 4 407473100
-22.20 3.70 1.97 2 5 407473102
-10.84 1.80 -1.74 9 6 407473104
-21.91 3.65 2.73 4 7 407473107
-1.61 0.27 -0.20 51 8 407473109
-25.51 4.25 -2.26 20 10 407473114
-36.00 5.99 -1.91 11 12 407473118
-1.13 0.19 -0.31 4 0 407473146
-37.04 6.30 0.66 8 1 407473148
-1.42 0.24 -0.33 2 2 407473150
-1.08 0.18 -0.21 51 4 407473155
-17.75 3.02 1.58 2 5 407473157
-10.77 1.83 -1.73 13 6 407473160
-18.89 3.21 2.35 3 7 407473162
-1.61 0.27 -0.20 49 8 407473164
-27.84 4.73 4.47 4 9 407473167
-25.51 4.34 -2.26 16 10 407473169
-34.69 5.90 -0.61 9 14 407473178
-1.13 0.20 -0.31 4 0 407473201
-36.13 6.27 0.64 8 1 407473203
-1.42 0.25 -0.33 2 2 407473206
-36.20 6.29 1.93 12 3 407473208
-1.08 0.19 -0.21 48 4 407473210
-22.25 3.86 1.98 2 5 407473213
-10.72 1.86 -1.72 16 6 407473215
-18.91 3.28 2.36 3 7 407473217
-1.60 0.28 -0.20 49 8 407473220
-25.51 4.43 -2.27 16 10 407473224
-1.14 0.20 -0.31 2 0 407473256
-1.43 0.25 -0.33 1 2 407473261
-27.65 4.90 1.47 8 3 407473263
-1.07 0.19 -0.21 48 4 407473266
-35.10 6.21 3.12 8 5 407473268
-10.70 1.89 -1.72 27 6 407473270
-18.89 3.34 2.36 10 7 407473273
-1.61 0.28 -0.20 52 8 407473275
-25.67 4.54 -2.28 16 10 407473280
-36.20 6.41 -0.64 9 14 407473289
-1.13 0.20 -0.31 2 0 407473312
-36.27 6.55 0.64 8 1 407473314
-1.43 0.26 -0.34 1 2 407473316
-27.40 4.95 1.46 8 3 407473319
-1.07 0.19 -0.21 46 4 407473321
-22.42 4.05 1.99 2 5 407473323
-10.69 1.93 -1.72 32 6 407473326
-36.22 6.54 4.52 12 7 407473328
-1.61 0.29 -0.20 49 8 407473330
-25.63 4.63 -2.28 16 10 407473335
-36.34 6.57 -0.64 9 14 407473344
