X Y Z Reflectivity LaserID Timestamp 
-23.86 1.69 -0.42 4 14 1023225558
-1.12 0.08 -0.30 2 0 1023225581
-23.83 1.77 0.42 10 1 1023225583
-1.41 0.11 -0.33 2 2 1023225585
-22.98 1.71 1.21 20 3 1023225588
-1.07 0.08 -0.21 100 4 1023225590
-21.46 1.59 1.88 4 5 1023225592
-10.01 0.74 -1.59 26 6 1023225595
-22.63 1.68 2.79 10 7 1023225597
-1.60 0.12 -0.20 86 8 1023225599
-10.13 0.75 1.61 3 9 1023225602
-9.84 0.73 1.92 4 11 1023225606
-11.14 0.83 -0.59 7 12 1023225608
-24.00 1.78 -0.42 8 14 1023225613
-1.14 0.09 -0.31 2 0 1023225636
-23.98 1.87 0.42 10 1 1023225638
-1.40 0.11 -0.32 2 2 1023225641
-21.08 1.64 1.11 3 3 1023225643
-1.06 0.08 -0.21 100 4 1023225645
-10.65 0.83 0.93 2 5 1023225648
-10.00 0.78 -1.59 30 6 1023225650
-1.60 0.12 -0.20 86 8 1023225655
-11.01 0.86 -0.97 64 10 1023225659
-9.85 0.77 1.92 3 11 1023225661
-11.14 0.87 -0.59 13 12 1023225664
-24.16 1.88 -0.42 9 14 1023225668
-1.14 0.09 -0.31 4 0 1023225691
-21.31 1.73 0.37 9 1 1023225694
-1.41 0.11 -0.33 2 2 1023225696
-24.60 2.00 1.29 12 3 1023225698
-1.07 0.09 -0.21 100 4 1023225701
-22.63 1.84 1.99 8 5 1023225703
-9.98 0.81 -1.59 38 6 1023225705
-1.58 0.13 -0.19 89 8 1023225710
-10.96 0.89 -0.96 36 10 1023225714
-10.74 0.87 2.09 1 11 1023225717
-21.79 1.77 -0.38 3 14 1023225724
-1.13 0.10 -0.30 4 0 1023225747
-21.86 1.85 0.38 10 1 1023225749
-1.40 0.12 -0.32 2 2 1023225751
-21.04 1.78 1.11 3 3 1023225754
-1.06 0.09 -0.21 100 4 1023225756
-22.62 1.92 1.99 5 5 1023225758
-9.94 0.84 -1.58 53 6 1023225761
-22.28 1.89 2.75 19 7 1023225763
-1.59 0.13 -0.20 92 8 1023225765
-11.25 0.95 1.79 2 9 1023225767
-13.16 1.11 -0.69 5 12 1023225774
-15.12 1.28 3.50 2 13 1023225777
-21.33 1.81 -0.37 2 14 1023225779
-1.14 0.10 -0.31 2 0 1023225802
-20.44 1.80 0.36 4 1 1023225804
-1.41 0.12 -0.33 3 2 1023225807
-21.20 1.87 1.12 14 3 1023225809
-1.06 0.09 -0.21 100 4 1023225811
-21.58 1.90 1.90 2 5 1023225814
-9.91 0.87 -1.58 45 6 1023225816
-10.81 0.95 1.33 8 7 1023225818
-1.60 0.14 -0.20 80 8 1023225820
-21.81 1.93 3.47 2 9 1023225823
-13.22 1.17 -0.70 6 12 1023225830
-10.42 0.92 2.80 1 15 1023225837
-1.13 0.10 -0.30 2 0 1023225857
-21.93 2.01 0.38 11 1 1023225860
-1.40 0.13 -0.33 1 2 1023225862
-24.80 2.27 1.31 6 3 1023225864
-1.07 0.10 -0.21 100 4 1023225866
-9.83 0.90 -1.56 31 6 1023225871
-21.34 1.96 2.63 4 7 1023225873
-1.60 0.15 -0.20 80 8 1023225876
-11.10 1.02 1.77 3 9 1023225878
-10.76 0.99 -0.95 4 10 1023225880
-9.85 0.90 -0.52 3 12 1023225885
-20.83 1.91 -0.37 2 14 1023225890
-10.42 0.96 2.80 1 15 1023225892
-1.12 0.11 -0.30 2 0 1023225913
-20.54 1.96 0.36 6 1 1023225915
-1.41 0.13 -0.33 1 2 1023225917
-20.44 1.95 1.08 6 3 1023225919
-1.08 0.10 -0.21 96 4 1023225922
-22.70 2.16 2.00 2 5 1023225924
-9.84 0.94 -1.57 30 6 1023225926
-9.90 0.94 1.22 4 7 1023225929
-1.60 0.15 -0.20 83 8 1023225931
-10.23 0.98 1.63 4 9 1023225933
-9.85 0.94 -0.52 3 12 1023225940
-20.90 1.99 -0.37 5 14 1023225945
-9.71 0.93 2.61 4 15 1023225947
-1.14 0.11 -0.31 4 0 1023225968
-21.88 2.16 0.38 13 1 1023225970
-1.40 0.14 -0.32 2 2 1023225972
-20.92 2.07 1.10 10 3 1023225975
-1.08 0.11 -0.21 96 4 1023225977
-24.62 2.44 2.16 3 5 1023225979
-9.79 0.97 -1.56 38 6 1023225982
-1.59 0.16 -0.20 80 8 1023225986
-10.11 1.00 1.61 10 9 1023225989
-11.19 1.11 -0.98 70 10 1023225991
-19.86 1.96 3.88 3 11 1023225993
-11.35 1.12 -0.60 3 12 1023225996
-14.92 1.48 3.46 2 13 1023225998
-21.06 2.08 -0.37 5 14 1023226000
-1.14 0.12 -0.31 2 0 1023226023
-21.01 2.15 0.37 9 1 1023226025
-1.40 0.14 -0.32 2 2 1023226028
-20.62 2.11 1.09 6 3 1023226030
-1.06 0.11 -0.21 92 4 1023226032
-22.40 2.30 1.97 2 5 1023226035
-9.81 1.01 -1.56 30 6 1023226037
-9.89 1.01 1.22 47 7 1023226039
-1.58 0.16 -0.20 77 8 1023226042
-10.10 1.04 1.61 3 9 1023226044
-11.24 1.15 -0.99 9 10 1023226046
-19.90 2.04 3.89 3 11 1023226049
-11.46 1.17 -0.60 4 12 1023226051
-25.18 2.58 -0.44 5 14 1023226055
-1.15 0.12 -0.31 2 0 1023226078
-22.07 2.34 0.39 11 1 1023226081
-1.41 0.15 -0.33 2 2 1023226083
-20.47 2.17 1.08 6 3 1023226085
-1.07 0.11 -0.21 96 4 1023226088
-22.32 2.36 1.96 5 5 1023226090
-9.77 1.03 -1.56 31 6 1023226092
-9.89 1.05 1.22 47 7 1023226095
-1.60 0.17 -0.20 80 8 1023226097
-10.20 1.08 1.62 3 9 1023226099
-10.82 1.14 -0.95 9 10 1023226102
-19.96 2.11 3.90 3 11 1023226104
-9.80 1.04 -0.52 2 12 1023226106
-10.40 1.10 2.41 0 13 1023226108
-21.10 2.23 -0.37 13 14 1023226111
-1.13 0.12 -0.30 2 0 1023226134
-22.12 2.42 0.39 2 1 1023226136
-1.43 0.16 -0.33 1 2 1023226138
-20.64 2.26 1.09 12 3 1023226141
-1.07 0.12 -0.21 90 4 1023226143
-21.78 2.38 1.92 7 5 1023226145
-9.79 1.07 -1.56 24 6 1023226148
-9.85 1.08 1.22 40 7 1023226150
-1.60 0.17 -0.20 83 8 1023226152
-10.22 1.12 1.63 23 9 1023226154
-11.28 1.23 -0.99 25 10 1023226157
-9.71 1.06 -0.51 4 12 1023226161
-10.40 1.14 2.42 1 13 1023226164
-25.03 2.74 -0.44 10 14 1023226166
-10.41 1.14 2.81 7 15 1023226168
-1.14 0.13 -0.31 2 0 1023226189
-21.15 2.38 0.37 4 1 1023226191
-1.40 0.16 -0.32 1 2 1023226194
-20.67 2.33 1.09 13 3 1023226196
-1.07 0.12 -0.21 87 4 1023226198
-20.21 2.28 1.78 1 5 1023226201
-9.74 1.10 -1.55 32 6 1023226203
-9.83 1.11 1.21 16 7 1023226205
-1.59 0.18 -0.20 80 8 1023226207
-21.72 2.45 3.46 5 9 1023226210
-9.99 1.13 -0.88 10 10 1023226212
-20.12 2.27 3.94 3 11 1023226214
-11.30 1.27 -0.60 8 12 1023226217
-24.88 2.80 -0.44 9 14 1023226221
-10.41 1.17 2.81 1 15 1023226224
-1.14 0.13 -0.31 2 0 1023226244
-22.03 2.56 0.39 5 1 1023226247
-1.41 0.16 -0.33 2 2 1023226249
-23.48 2.73 1.24 5 3 1023226251
-1.07 0.12 -0.21 81 4 1023226254
-21.74 2.53 1.91 2 5 1023226256
-9.67 1.13 -1.54 29 6 1023226258
-10.52 1.22 1.30 8 7 1023226260
-1.58 0.18 -0.20 74 8 1023226263
-10.15 1.18 1.62 2 9 1023226265
-10.01 1.16 -0.88 32 10 1023226267
-20.24 2.35 3.96 3 11 1023226270
-11.34 1.32 -0.60 5 12 1023226272
-21.24 2.47 -0.37 5 14 1023226277
-1.12 0.13 -0.30 2 0 1023226300
-23.10 2.77 0.41 6 1 1023226302
-1.41 0.17 -0.33 2 2 1023226304
-23.03 2.76 1.22 5 3 1023226307
-1.07 0.13 -0.21 81 4 1023226309
-21.33 2.56 1.88 9 5 1023226311
-9.71 1.16 -1.55 32 6 1023226313
-20.79 2.49 2.57 12 7 1023226316
-1.59 0.19 -0.20 74 8 1023226318
-10.20 1.22 1.63 2 9 1023226320
-9.98 1.20 -0.88 29 10 1023226323
-20.17 2.42 3.95 3 11 1023226325
-15.88 1.90 -0.84 9 12 1023226327
-20.35 2.44 4.73 5 13 1023226330
-12.74 1.53 -0.22 1 14 1023226332
-1.12 0.14 -0.30 2 0 1023226355
-20.40 2.52 0.36 16 1 1023226357
-1.42 0.17 -0.33 1 2 1023226360
-22.84 2.82 1.21 10 3 1023226362
-1.07 0.13 -0.21 71 4 1023226364
-20.05 2.48 1.77 1 5 1023226366
-9.74 1.20 -1.55 30 6 1023226369
-22.60 2.79 2.80 5 7 1023226371
-1.59 0.20 -0.20 68 8 1023226373
-9.97 1.23 1.59 8 9 1023226376
-10.03 1.24 -0.88 7 10 1023226378
-9.87 1.22 -0.52 4 12 1023226383
-20.37 2.52 4.74 1 13 1023226385
-21.00 2.60 -0.37 7 14 1023226387
-1.14 0.14 -0.31 2 0 1023226410
-20.72 2.63 0.36 6 1 1023226413
-1.43 0.18 -0.33 1 2 1023226415
-20.74 2.63 1.10 13 3 1023226417
-1.07 0.14 -0.21 78 4 1023226419
-20.55 2.61 1.81 6 5 1023226422
-9.69 1.23 -1.55 30 6 1023226424
-20.74 2.63 2.57 16 7 1023226426
-1.60 0.20 -0.20 74 8 1023226429
-10.01 1.27 1.60 5 9 1023226431
-9.96 1.26 -0.88 18 10 1023226433
-20.87 2.65 -1.10 10 12 1023226438
-16.05 2.04 3.74 5 13 1023226440
-20.79 2.64 -0.37 5 14 1023226442
-1.13 0.15 -0.30 2 0 1023226466
-20.48 2.67 0.36 19 1 1023226468
-1.41 0.18 -0.33 1 2 1023226470
-20.37 2.66 1.08 3 3 1023226472
-1.07 0.14 -0.21 76 4 1023226475
-21.16 2.76 1.87 13 5 1023226477
-9.74 1.27 -1.56 25 6 1023226479
-20.66 2.70 2.56 20 7 1023226482
-1.60 0.21 -0.20 68 8 1023226484
-9.93 1.30 1.59 3 9 1023226486
-10.20 1.33 -0.90 27 10 1023226489
-12.86 1.68 -0.68 5 12 1023226493
-16.03 2.09 3.73 2 13 1023226495
-20.71 2.70 -0.36 20 14 1023226498
-1.13 0.15 -0.31 2 0 1023226521
-20.50 2.75 0.36 8 1 1023226523
-1.41 0.19 -0.33 1 2 1023226525
-20.94 2.81 1.11 14 3 1023226528
-1.07 0.14 -0.21 73 4 1023226530
-23.01 3.08 2.03 6 5 1023226532
-9.76 1.31 -1.56 29 6 1023226535
-10.48 1.40 1.30 8 7 1023226537
-1.59 0.21 -0.20 68 8 1023226539
-21.63 2.90 3.46 5 9 1023226542
-10.06 1.35 -0.89 32 10 1023226544
-9.49 1.27 -0.50 9 12 1023226548
-16.02 2.15 3.73 4 13 1023226551
-20.72 2.78 -0.36 17 14 1023226553
-1.15 0.16 -0.31 2 0 1023226576
-20.90 2.88 0.37 9 1 1023226578
-1.41 0.19 -0.33 2 2 1023226581
-20.38 2.80 1.08 15 3 1023226583
-1.06 0.15 -0.21 71 4 1023226585
-20.30 2.79 1.79 1 5 1023226588
-9.76 1.34 -1.56 50 6 1023226590
-10.23 1.41 1.27 9 7 1023226592
-1.58 0.22 -0.20 59 8 1023226595
-19.63 2.70 3.14 1 9 1023226597
-9.66 1.33 -0.85 40 10 1023226599
-20.08 2.76 3.94 6 11 1023226601
-16.00 2.20 3.73 3 13 1023226606
-9.71 1.34 -0.17 5 14 1023226608
-1.13 0.16 -0.31 2 0 1023226631
-21.23 2.99 0.37 5 1 1023226634
-1.41 0.20 -0.33 2 2 1023226636
-20.26 2.86 1.07 18 3 1023226638
-1.06 0.15 -0.21 68 4 1023226641
-20.27 2.86 1.79 7 5 1023226643
-9.98 1.41 -1.60 25 6 1023226645
-10.21 1.44 1.27 13 7 1023226648
-1.60 0.23 -0.20 55 8 1023226650
-9.88 1.39 1.58 6 9 1023226652
-10.31 1.45 -0.91 39 10 1023226654
-20.28 2.86 3.98 7 11 1023226657
-9.47 1.34 -0.17 4 14 1023226664
-14.06 1.98 3.80 10 15 1023226666
-1.12 0.16 -0.30 2 0 1023226687
-20.79 3.01 0.37 9 1 1023226689
-1.42 0.21 -0.33 1 2 1023226691
-20.27 2.93 1.07 12 3 1023226694
-1.07 0.15 -0.21 61 4 1023226696
-20.86 3.02 1.84 12 5 1023226698
-9.38 1.36 -1.50 32 6 1023226701
-21.00 3.04 2.61 4 7 1023226703
-1.61 0.23 -0.20 52 8 1023226705
-9.87 1.43 1.58 4 9 1023226707
-9.80 1.42 -0.87 94 10 1023226710
-20.05 2.90 3.94 3 11 1023226712
-10.05 1.45 -0.53 17 12 1023226714
-20.91 3.03 -0.37 10 14 1023226719
-14.53 2.10 3.93 1 15 1023226721
-1.14 0.17 -0.31 2 0 1023226742
-20.71 3.07 0.37 15 1 1023226744
-1.42 0.21 -0.33 1 2 1023226747
-1.08 0.16 -0.21 61 4 1023226751
-20.86 3.09 1.85 12 5 1023226754
-9.29 1.38 -1.49 51 6 1023226756
-20.72 3.07 2.57 12 7 1023226758
-1.60 0.24 -0.20 52 8 1023226760
-9.75 1.44 -0.86 92 10 1023226765
-10.37 1.54 2.04 5 11 1023226767
-10.25 1.52 -0.54 12 12 1023226770
-9.07 1.34 -0.16 5 14 1023226774
-14.49 2.15 3.92 1 15 1023226777
-1.13 0.17 -0.31 2 0 1023226797
-20.70 3.14 0.37 18 1 1023226800
-1.42 0.22 -0.33 1 2 1023226802
-21.52 3.27 1.14 8 3 1023226804
-1.08 0.16 -0.21 58 4 1023226807
-21.01 3.19 1.86 2 5 1023226809
-9.32 1.42 -1.49 54 6 1023226811
-20.61 3.13 2.56 8 7 1023226813
-1.60 0.24 -0.20 54 8 1023226816
-20.96 3.18 3.36 11 9 1023226818
-9.50 1.44 -0.84 45 10 1023226820
-10.36 1.57 2.04 1 11 1023226823
-9.96 1.51 -0.53 15 12 1023226825
-13.17 2.00 3.08 0 13 1023226827
-9.05 1.38 -0.16 4 14 1023226830
-13.09 1.99 3.55 10 15 1023226832
-1.13 0.18 -0.31 2 0 1023226853
-1.42 0.22 -0.33 1 2 1023226857
-21.46 3.33 1.14 11 3 1023226859
-1.07 0.17 -0.21 50 4 1023226862
-20.73 3.22 1.84 6 5 1023226864
-9.36 1.45 -1.50 37 6 1023226866
-10.96 1.70 1.36 14 7 1023226869
-1.59 0.25 -0.20 54 8 1023226871
-20.33 3.16 3.26 6 9 1023226873
-10.41 1.62 -0.92 83 10 1023226876
-19.37 3.01 3.81 2 11 1023226878
-10.40 1.62 -0.55 10 12 1023226880
-13.02 2.02 3.04 13 13 1023226882
-15.64 2.43 -0.28 9 14 1023226885
-13.02 2.02 3.53 13 15 1023226887
-1.11 0.18 -0.30 2 0 1023226908
-12.86 2.04 0.23 4 1 1023226910
-1.41 0.22 -0.33 2 2 1023226912
-20.33 3.23 1.08 6 3 1023226915
-1.07 0.17 -0.21 50 4 1023226917
-20.20 3.21 1.79 11 5 1023226919
-9.30 1.48 -1.49 62 6 1023226922
-20.57 3.27 2.56 20 7 1023226924
