X Y Z Reflectivity LaserID Timestamp 
-1.08 0.06 -0.21 78 4 900259764
-4.80 0.26 -0.76 8 6 900259769
-1.60 0.09 -0.20 58 8 900259774
-6.36 0.35 -0.33 2 12 900259783
-6.39 0.35 -0.11 2 14 900259787
-1.18 0.07 -0.32 2 0 900259810
-5.63 0.33 0.10 0 1 900259813
-1.41 0.08 -0.33 2 2 900259815
-1.07 0.06 -0.21 73 4 900259820
-4.79 0.28 -0.76 13 6 900259824
-1.59 0.09 -0.20 60 8 900259829
-6.36 0.37 -0.33 1 12 900259838
-5.54 0.32 -0.10 0 14 900259843
-1.15 0.07 -0.31 2 0 900259866
-5.65 0.35 0.10 0 1 900259868
-1.41 0.09 -0.33 2 2 900259870
-1.06 0.07 -0.21 73 4 900259875
-4.83 0.30 -0.77 10 6 900259880
-1.59 0.10 -0.20 57 8 900259884
-5.14 0.32 -0.45 0 10 900259889
-6.43 0.40 -0.34 1 12 900259893
-1.15 0.07 -0.31 2 0 900259921
-5.74 0.37 0.10 0 1 900259923
-1.39 0.09 -0.32 1 2 900259926
-1.07 0.07 -0.21 68 4 900259930
-4.83 0.31 -0.77 16 6 900259935
-1.60 0.10 -0.20 57 8 900259939
-5.14 0.33 -0.45 0 10 900259944
-1.15 0.08 -0.31 2 0 900259976
-1.41 0.10 -0.33 1 2 900259981
-1.07 0.07 -0.21 63 4 900259985
-4.83 0.33 -0.77 6 6 900259990
-1.61 0.11 -0.20 58 8 900259995
-1.14 0.08 -0.31 2 0 900260032
-5.65 0.41 0.10 0 1 900260034
-1.40 0.10 -0.32 2 2 900260036
-1.08 0.08 -0.21 66 4 900260041
-4.78 0.34 -0.76 20 6 900260045
-1.60 0.11 -0.20 55 8 900260050
-5.53 0.40 -0.10 0 14 900260064
-1.14 0.09 -0.31 2 0 900260087
-5.68 0.43 0.10 0 1 900260089
-1.40 0.11 -0.32 2 2 900260091
-1.07 0.08 -0.21 63 4 900260096
-4.80 0.36 -0.76 27 6 900260101
-1.59 0.12 -0.20 52 8 900260105
-5.26 0.40 -0.28 1 12 900260115
-5.53 0.42 -0.10 0 14 900260119
-1.17 0.09 -0.31 2 0 900260142
-5.79 0.46 0.10 0 1 900260144
-1.41 0.11 -0.33 2 2 900260147
-1.07 0.08 -0.21 58 4 900260151
-4.81 0.38 -0.76 6 6 900260156
-1.60 0.13 -0.20 54 8 900260161
-5.14 0.40 -0.45 0 10 900260165
-5.29 0.42 -0.28 1 12 900260170
-5.43 0.43 -0.10 0 14 900260174
-1.15 0.09 -0.31 2 0 900260197
-1.41 0.12 -0.33 1 2 900260202
-1.06 0.09 -0.21 56 4 900260207
-4.75 0.39 -0.76 2 6 900260211
-1.60 0.13 -0.20 55 8 900260216
-5.13 0.42 -0.45 0 10 900260221
-5.28 0.43 -0.28 1 12 900260225
-5.47 0.45 -0.10 0 14 900260230
-1.14 0.10 -0.31 2 0 900260253
-1.42 0.12 -0.33 2 2 900260257
-1.07 0.09 -0.21 61 4 900260262
-4.74 0.41 -0.75 2 6 900260267
-1.61 0.14 -0.20 54 8 900260271
-5.09 0.44 -0.45 1 10 900260276
-5.26 0.45 -0.28 2 12 900260280
-1.13 0.10 -0.30 2 0 900260308
-1.39 0.12 -0.32 2 2 900260313
-1.08 0.10 -0.21 58 4 900260317
-4.87 0.43 -0.77 5 6 900260322
-1.60 0.14 -0.20 52 8 900260326
-5.10 0.46 -0.45 1 10 900260331
-5.28 0.47 -0.28 1 12 900260336
-1.15 0.11 -0.31 2 0 900260363
-1.41 0.13 -0.33 2 2 900260368
-1.08 0.10 -0.21 58 4 900260373
-4.89 0.45 -0.78 6 6 900260377
-1.59 0.15 -0.20 55 8 900260382
-5.12 0.47 -0.45 0 10 900260386
-5.43 0.50 -0.29 1 12 900260391
-1.13 0.11 -0.30 2 0 900260419
-1.41 0.14 -0.33 1 2 900260423
-1.06 0.10 -0.21 58 4 900260428
-4.88 0.47 -0.78 5 6 900260432
-1.59 0.15 -0.20 52 8 900260437
-5.17 0.50 -0.45 0 10 900260442
-35.50 3.42 -1.87 11 12 900260446
-1.15 0.11 -0.31 2 0 900260474
-1.42 0.14 -0.33 2 2 900260479
-1.07 0.11 -0.21 47 4 900260483
-4.82 0.48 -0.77 1 6 900260488
-1.60 0.16 -0.20 51 8 900260492
-5.33 0.53 -0.47 0 10 900260497
-35.53 3.55 -1.87 11 12 900260502
-1.15 0.12 -0.31 2 0 900260529
-1.42 0.15 -0.33 2 2 900260534
-1.07 0.11 -0.21 53 4 900260538
-4.85 0.50 -0.77 2 6 900260543
-1.61 0.17 -0.20 57 8 900260548
-35.52 3.66 -1.87 11 12 900260557
-1.15 0.12 -0.31 2 0 900260585
-1.40 0.15 -0.32 2 2 900260589
-1.08 0.11 -0.21 48 4 900260594
-4.89 0.52 -0.78 1 6 900260598
-1.60 0.17 -0.20 51 8 900260603
-5.52 0.59 -0.49 0 10 900260608
-5.46 0.58 -0.29 1 12 900260612
-1.16 0.13 -0.31 2 0 900260640
-1.40 0.16 -0.33 2 2 900260644
-1.08 0.12 -0.21 50 4 900260649
-10.72 1.18 -1.71 10 6 900260654
-1.60 0.18 -0.20 49 8 900260658
-5.48 0.61 -0.48 0 10 900260663
-5.47 0.60 -0.29 1 12 900260667
-1.13 0.13 -0.30 2 0 900260695
-1.41 0.16 -0.33 2 2 900260700
-1.07 0.12 -0.21 46 4 900260704
-10.72 1.22 -1.71 15 6 900260709
-1.60 0.18 -0.20 49 8 900260714
-5.45 0.62 -0.48 1 10 900260718
-5.42 0.62 -0.29 2 12 900260723
-1.13 0.13 -0.30 2 0 900260750
-1.41 0.17 -0.33 2 2 900260755
-1.07 0.13 -0.21 45 4 900260760
-10.69 1.26 -1.71 20 6 900260764
-1.61 0.19 -0.20 49 8 900260769
-5.43 0.64 -0.48 3 10 900260773
-5.42 0.64 -0.29 6 12 900260778
-1.12 0.14 -0.30 2 0 900260806
-1.41 0.17 -0.33 2 2 900260810
-1.08 0.13 -0.21 43 4 900260815
-10.65 1.29 -1.70 20 6 900260820
-1.61 0.19 -0.20 51 8 900260824
-5.44 0.66 -0.48 1 10 900260829
-5.42 0.66 -0.29 3 12 900260833
-1.16 0.14 -0.31 2 0 900260861
-1.41 0.17 -0.33 2 2 900260866
-1.08 0.13 -0.21 43 4 900260870
-10.67 1.33 -1.70 15 6 900260875
-1.61 0.20 -0.20 46 8 900260879
-5.43 0.68 -0.48 1 10 900260884
-5.42 0.67 -0.29 2 12 900260889
-1.16 0.15 -0.31 2 0 900260916
-1.40 0.18 -0.33 1 2 900260921
-1.07 0.14 -0.21 43 4 900260926
-10.65 1.36 -1.70 23 6 900260930
-1.59 0.20 -0.20 43 8 900260935
-5.47 0.70 -0.48 1 10 900260939
-5.43 0.70 -0.29 2 12 900260944
-1.14 0.15 -0.31 2 0 900260972
-1.41 0.19 -0.33 2 2 900260976
-1.06 0.14 -0.21 38 4 900260981
-10.61 1.40 -1.70 15 6 900260985
-1.60 0.21 -0.20 44 8 900260990
-5.48 0.72 -0.48 1 10 900260995
-5.46 0.72 -0.29 2 12 900260999
-1.15 0.15 -0.31 2 0 900261027
-1.41 0.19 -0.33 1 2 900261031
-1.07 0.14 -0.21 37 4 900261036
-10.61 1.43 -1.70 18 6 900261041
-1.60 0.22 -0.20 42 8 900261045
-5.47 0.74 -0.48 1 10 900261050
-5.47 0.74 -0.29 1 12 900261054
-1.13 0.16 -0.31 2 0 900261082
-1.41 0.20 -0.33 1 2 900261087
-1.07 0.15 -0.21 37 4 900261091
-10.65 1.48 -1.70 17 6 900261096
-1.60 0.22 -0.20 43 8 900261101
-5.46 0.76 -0.48 3 10 900261105
-5.56 0.77 -0.29 1 12 900261110
-1.12 0.16 -0.30 2 0 900261137
-1.41 0.20 -0.33 2 2 900261142
-1.08 0.15 -0.21 36 4 900261147
-10.75 1.53 -1.72 16 6 900261151
-1.61 0.23 -0.20 43 8 900261156
-1.15 0.17 -0.31 2 0 900261193
-1.41 0.20 -0.33 1 2 900261197
-1.07 0.16 -0.21 36 4 900261202
-10.79 1.57 -1.73 17 6 900261207
-1.60 0.23 -0.20 44 8 900261211
-23.80 3.47 -2.10 6 10 900261216
-1.14 0.17 -0.31 2 0 900261248
-1.43 0.21 -0.33 2 2 900261253
-1.07 0.16 -0.21 35 4 900261257
-10.69 1.60 -1.71 19 6 900261262
-1.60 0.24 -0.20 39 8 900261266
-23.81 3.55 -2.11 6 10 900261271
-1.15 0.18 -0.31 2 0 900261303
-1.43 0.22 -0.33 2 2 900261308
-1.07 0.16 -0.21 33 4 900261312
-10.71 1.64 -1.72 14 6 900261317
-1.61 0.25 -0.20 42 8 900261322
-23.85 3.65 -2.11 3 10 900261326
-1.15 0.18 -0.31 2 0 900261359
-1.42 0.22 -0.33 2 2 900261363
-1.07 0.17 -0.21 33 4 900261368
-10.69 1.67 -1.71 15 6 900261372
-1.61 0.25 -0.20 40 8 900261377
-23.89 3.73 -2.12 6 10 900261382
-1.13 0.18 -0.31 2 0 900261414
-1.41 0.23 -0.33 2 2 900261418
-1.08 0.17 -0.21 30 4 900261423
-10.62 1.70 -1.70 19 6 900261428
-1.61 0.26 -0.20 37 8 900261432
-23.90 3.82 -2.12 6 10 900261437
-1.13 0.19 -0.31 2 0 900261469
-1.43 0.23 -0.33 2 2 900261474
-1.07 0.18 -0.21 27 4 900261478
-10.55 1.73 -1.69 19 6 900261483
-1.60 0.26 -0.20 38 8 900261488
-23.96 3.92 -2.12 7 10 900261492
-1.15 0.19 -0.31 2 0 900261524
-1.41 0.24 -0.33 2 2 900261529
-1.07 0.18 -0.21 30 4 900261534
-10.54 1.76 -1.69 19 6 900261538
-1.60 0.27 -0.20 37 8 900261543
-23.99 4.01 -2.13 3 10 900261548
-1.13 0.19 -0.31 2 0 900261580
-1.42 0.24 -0.33 2 2 900261584
-1.07 0.18 -0.21 30 4 900261589
-10.52 1.80 -1.69 20 6 900261594
-1.61 0.27 -0.20 37 8 900261598
-24.01 4.10 -2.13 3 10 900261603
-1.14 0.20 -0.31 2 0 900261635
-1.41 0.25 -0.33 2 2 900261640
-1.08 0.19 -0.21 27 4 900261644
-10.51 1.83 -1.69 21 6 900261649
-1.61 0.28 -0.20 33 8 900261653
-23.99 4.18 -2.13 3 10 900261658
-1.15 0.20 -0.31 2 0 900261690
-1.40 0.25 -0.33 2 2 900261695
-1.08 0.19 -0.21 26 4 900261700
-10.51 1.87 -1.69 18 6 900261704
-1.61 0.29 -0.20 34 8 900261709
-24.02 4.27 -2.13 3 10 900261713
-48.78 8.67 -2.60 24 12 900261718
-1.15 0.21 -0.31 2 0 900261746
-1.42 0.26 -0.33 1 2 900261750
-1.08 0.20 -0.21 23 4 900261755
-10.47 1.90 -1.68 24 6 900261759
-1.60 0.29 -0.20 33 8 900261764
-24.03 4.36 -2.14 7 10 900261769
-1.12 0.21 -0.30 2 0 900261801
-1.42 0.26 -0.33 1 2 900261806
-1.07 0.20 -0.21 25 4 900261810
-10.50 1.94 -1.69 18 6 900261815
-1.60 0.30 -0.20 30 8 900261819
-24.05 4.45 -2.14 3 10 900261824
-48.13 8.91 -2.57 23 12 900261829
-1.12 0.21 -0.31 2 0 900261856
-1.42 0.27 -0.33 2 2 900261861
-1.07 0.20 -0.21 23 4 900261865
-10.57 1.99 -1.70 16 6 900261870
-1.61 0.30 -0.20 30 8 900261875
-24.04 4.53 -2.14 7 10 900261879
-48.00 9.05 -2.56 23 12 900261884
-1.12 0.22 -0.31 2 0 900261912
-1.41 0.27 -0.33 2 2 900261916
-1.08 0.21 -0.21 22 4 900261921
-10.59 2.04 -1.71 20 6 900261925
-1.62 0.31 -0.20 32 8 900261930
-24.05 4.62 -2.14 3 10 900261935
-1.11 0.22 -0.30 2 0 900261967
-1.41 0.28 -0.33 2 2 900261971
-1.09 0.21 -0.22 21 4 900261976
-10.65 2.08 -1.72 18 6 900261981
-1.61 0.32 -0.20 27 8 900261985
-24.08 4.72 -2.15 3 10 900261990
-1.16 0.23 -0.32 2 0 900262022
-1.41 0.28 -0.33 2 2 900262027
-1.07 0.21 -0.21 20 4 900262031
-10.60 2.11 -1.71 18 6 900262036
-1.61 0.32 -0.20 22 8 900262041
-24.08 4.80 -2.15 7 10 900262045
-1.15 0.23 -0.32 2 0 900262077
-1.42 0.29 -0.34 2 2 900262082
-1.08 0.22 -0.21 21 4 900262087
-10.66 2.16 -1.72 19 6 900262091
-1.60 0.33 -0.20 24 8 900262096
-24.10 4.89 -2.15 7 10 900262100
-1.15 0.24 -0.32 2 0 900262133
-1.43 0.29 -0.34 2 2 900262137
-1.08 0.22 -0.21 20 4 900262142
-10.66 2.20 -1.72 18 6 900262147
-1.61 0.33 -0.20 23 8 900262151
-24.14 4.99 -2.16 7 10 900262156
-51.35 10.61 -2.75 26 12 900262160
-1.13 0.24 -0.31 2 0 900262188
-1.43 0.30 -0.34 2 2 900262193
-1.08 0.23 -0.21 17 4 900262197
-10.60 2.23 -1.71 20 6 900262202
-1.61 0.34 -0.20 22 8 900262206
-24.16 5.08 -2.16 7 10 900262211
-51.51 10.83 -2.76 26 12 900262216
-1.15 0.25 -0.32 2 0 900262243
-1.41 0.30 -0.33 2 2 900262248
-1.09 0.23 -0.22 17 4 900262253
-10.63 2.27 -1.72 18 6 900262257
-1.61 0.34 -0.20 22 8 900262262
-24.19 5.17 -2.16 3 10 900262266
-51.11 10.92 -2.74 26 12 900262271
-1.13 0.25 -0.31 2 0 900262299
-1.41 0.31 -0.33 2 2 900262303
-1.09 0.24 -0.22 15 4 900262308
-10.61 2.31 -1.72 17 6 900262312
-1.60 0.35 -0.20 20 8 900262317
-24.22 5.26 -2.17 3 10 900262322
-1.14 0.25 -0.31 2 0 900262354
-1.42 0.31 -0.34 2 2 900262358
-1.07 0.24 -0.21 15 4 900262363
-10.57 2.34 -1.71 20 6 900262368
-1.61 0.36 -0.20 20 8 900262372
-24.29 5.37 -2.18 3 10 900262377
-1.12 0.25 -0.31 2 0 900262409
-1.43 0.32 -0.34 2 2 900262414
-1.08 0.24 -0.21 12 4 900262418
-10.59 2.38 -1.72 18 6 900262423
-1.61 0.36 -0.20 18 8 900262428
-24.31 5.46 -2.18 3 10 900262432
-1.16 0.26 -0.32 2 0 900262464
-1.43 0.33 -0.34 2 2 900262469
-1.09 0.25 -0.22 12 4 900262474
-10.58 2.42 -1.72 18 6 900262478
-1.61 0.37 -0.20 16 8 900262483
-24.31 5.55 -2.18 3 10 900262487
-1.11 0.26 -0.31 2 0 900262520
-1.42 0.33 -0.34 2 2 900262524
-1.09 0.25 -0.22 13 4 900262529
-10.55 2.45 -1.72 21 6 900262534
-1.62 0.38 -0.20 14 8 900262538
-24.33 5.64 -2.18 3 10 900262543
-1.13 0.27 -0.31 2 0 900262575
-1.42 0.34 -0.34 2 2 900262580
-1.09 0.26 -0.22 12 4 900262584
-10.46 2.46 -1.70 19 6 900262589
-1.61 0.38 -0.20 14 8 900262593
-24.36 5.74 -2.19 3 10 900262598
-1.12 0.27 -0.31 2 0 900262630
-1.43 0.34 -0.34 2 2 900262635
-1.07 0.26 -0.21 11 4 900262639
-10.40 2.49 -1.69 21 6 900262644
-1.61 0.39 -0.20 12 8 900262649
-24.39 5.84 -2.19 7 10 900262653
-1.12 0.27 -0.31 2 0 900262686
-1.43 0.35 -0.34 2 2 900262690
-1.08 0.26 -0.22 11 4 900262695
-10.38 2.52 -1.69 21 6 900262699
-1.62 0.39 -0.20 9 8 900262704
-24.37 5.92 -2.19 7 10 900262709
-1.13 0.28 -0.31 2 0 900262741
-1.43 0.35 -0.34 2 2 900262745
-1.09 0.27 -0.22 10 4 900262750
-10.34 2.55 -1.69 23 6 900262755
-1.62 0.40 -0.20 9 8 900262759
-24.37 6.02 -2.20 7 10 900262764
-1.16 0.29 -0.32 2 0 900262796
-1.43 0.36 -0.34 2 2 900262801
-1.09 0.27 -0.22 10 4 900262805
-10.36 2.60 -1.69 18 6 900262810
-1.62 0.41 -0.21 9 8 900262815
-24.38 6.11 -2.20 7 10 900262819
-1.13 0.29 -0.31 2 0 900262851
-37.07 9.42 -8.83 39 2 900262856
-1.09 0.28 -0.22 10 4 900262861
-10.40 2.64 -1.70 18 6 900262865
-1.61 0.41 -0.20 8 8 900262870
-24.37 6.19 -2.20 3 10 900262875
-53.00 13.46 -2.87 28 12 900262879
-1.17 0.30 -0.32 2 0 900262907
-56.02 14.44 1.01 19 1 900262909
-37.07 9.55 -8.84 78 2 900262911
-1.08 0.28 -0.22 8 4 900262916
-10.35 2.67 -1.69 22 6 900262921
-1.61 0.41 -0.20 8 8 900262925
-24.39 6.28 -2.20 3 10 900262930
-52.53 13.54 -2.84 28 12 900262934
-1.15 0.30 -0.32 2 0 900262962
-37.09 9.70 -8.85 19 2 900262967
-1.08 0.28 -0.22 8 4 900262971
-10.29 2.69 -1.68 19 6 900262976
-1.62 0.42 -0.20 8 8 900262980
-24.42 6.38 -2.21 3 10 900262985
-52.10 13.62 -2.82 27 12 900262990
-1.13 0.30 -0.31 2 0 900263017
-1.45 0.38 -0.35 2 2 900263022
-1.09 0.29 -0.22 7 4 900263027
-10.31 2.73 -1.69 18 6 900263031
-1.62 0.43 -0.21 7 8 900263036
-24.44 6.48 -2.21 3 10 900263040
-51.64 13.69 -2.80 27 12 900263045
-1.12 0.30 -0.31 2 0 900263073
-1.44 0.39 -0.34 2 2 900263077
-1.10 0.30 -0.22 8 4 900263082
-10.31 2.77 -1.69 18 6 900263086
-1.63 0.44 -0.21 7 8 900263091
-24.48 6.58 -2.22 3 10 900263096
-51.19 13.77 -2.78 27 12 900263100
-1.14 0.31 -0.32 2 0 900263128
-1.43 0.39 -0.34 3 2 900263133
-1.09 0.30 -0.22 7 4 900263137
-10.33 2.82 -1.70 20 6 900263142
-1.61 0.44 -0.21 5 8 900263146
-24.47 6.67 -2.22 3 10 900263151
-50.88 13.87 -2.76 27 12 900263156
-1.15 0.32 -0.32 2 0 900263183
-1.44 0.40 -0.35 3 2 900263188
-1.08 0.30 -0.22 7 4 900263192
-10.35 2.86 -1.70 18 6 900263197
-1.62 0.45 -0.21 4 8 900263202
-24.51 6.78 -2.22 7 10 900263206
-37.88 10.48 -0.69 10 14 900263215
-1.14 0.32 -0.32 2 0 900263239
-1.45 0.41 -0.35 3 2 900263243
-1.08 0.30 -0.22 6 4 900263248
-10.29 2.89 -1.69 18 6 900263252
-1.63 0.46 -0.21 4 8 900263257
-24.51 6.87 -2.23 3 10 900263262
-1.12 0.32 -0.31 2 0 900263294
-1.45 0.41 -0.35 4 2 900263298
-1.09 0.31 -0.22 5 4 900263303
-10.28 2.92 -1.69 17 6 900263308
-1.62 0.46 -0.21 2 8 900263312
-24.57 6.98 -2.23 3 10 900263317
-1.16 0.33 -0.32 2 0 900263349
-1.43 0.41 -0.34 4 2 900263354
-1.10 0.32 -0.22 5 4 900263358
-10.30 2.97 -1.70 17 6 900263363
-1.63 0.47 -0.21 2 8 900263368
-24.57 7.07 -2.24 7 10 900263372
-1.14 0.33 -0.32 2 0 900263404
-55.03 16.04 1.00 19 1 900263407
-1.42 0.41 -0.34 3 2 900263409
-1.09 0.32 -0.22 5 4 900263414
-10.25 2.99 -1.69 20 6 900263418
-16.07 4.68 -2.05 3 8 900263423
-24.62 7.18 -2.24 4 10 900263427
-52.23 15.22 -2.85 28 12 900263432
-1.12 0.33 -0.31 2 0 900263460
-1.41 0.42 -0.34 3 2 900263464
-1.08 0.32 -0.22 5 4 900263469
-10.28 3.03 -1.70 18 6 900263474
-16.06 4.74 -2.06 3 8 900263478
-24.62 7.27 -2.25 4 10 900263483
-52.18 15.41 -2.85 28 12 900263487
-1.12 0.33 -0.31 2 0 900263515
-1.42 0.42 -0.34 2 2 900263520
-1.09 0.32 -0.22 5 4 900263524
-10.29 3.08 -1.70 18 6 900263529
-16.06 4.80 -2.06 3 8 900263533
-24.62 7.36 -2.25 4 10 900263538
-52.06 15.57 -2.85 28 12 900263543
-1.12 0.34 -0.31 2 0 900263570
-1.40 0.43 -0.34 2 2 900263575
-1.09 0.33 -0.22 3 4 900263580
-10.20 3.09 -1.69 16 6 900263584
-16.05 4.86 -2.06 3 8 900263589
-24.63 7.46 -2.25 8 10 900263593
-1.12 0.34 -0.31 2 0 900263627
-1.39 0.43 -0.34 2 2 900263631
-1.09 0.33 -0.22 3 4 900263636
-10.31 3.16 -1.71 17 6 900263640
-16.04 4.92 -2.06 3 8 900263645
-24.62 7.54 -2.25 8 10 900263650
-51.51 15.79 -2.82 27 12 900263654
-1.14 0.35 -0.32 2 0 900263682
-1.38 0.43 -0.33 2 2 900263686
-8.35 2.59 -1.70 3 4 900263691
-10.36 3.22 -1.72 16 6 900263696
-16.01 4.97 -2.06 3 8 900263700
-24.61 7.64 -2.25 4 10 900263705
-50.90 15.80 -2.79 27 12 900263709
-1.14 0.36 -0.32 2 0 900263737
-1.37 0.43 -0.33 2 2 900263742
-8.35 2.63 -1.70 3 4 900263746
-10.31 3.24 -1.71 21 6 900263751
-16.02 5.03 -2.06 3 8 900263756
-24.64 7.74 -2.26 4 10 900263760
-50.80 15.97 -2.79 27 12 900263765
-1.12 0.36 -0.32 2 0 900263792
-1.36 0.43 -0.33 2 2 900263797
-8.31 2.64 -1.69 4 4 900263802
-10.49 3.34 -1.74 11 6 900263806
-16.02 5.10 -2.06 3 8 900263811
-24.62 7.84 -2.26 4 10 900263815
-1.15 0.37 -0.32 2 0 900263848
-1.36 0.44 -0.33 2 2 900263852
-8.31 2.68 -1.70 4 4 900263857
-10.56 3.40 -1.76 8 6 900263862
-16.00 5.16 -2.06 3 8 900263866
-24.63 7.94 -2.26 4 10 900263871
-51.05 16.45 -2.81 27 12 900263875
-1.12 0.37 -0.32 2 0 900263903
-1.32 0.43 -0.32 2 2 900263908
-8.37 2.73 -1.71 2 4 900263912
-10.66 3.48 -1.78 2 6 900263917
-15.99 5.21 -2.06 1 8 900263921
-24.66 8.04 -2.27 4 10 900263926
-1.12 0.37 -0.32 2 0 900263958
-1.32 0.44 -0.32 2 2 900263963
-1.10 0.36 -0.22 2 4 900263967
-11.75 3.87 -1.96 7 6 900263972
-15.98 5.27 -2.07 1 8 900263977
-24.66 8.13 -2.27 4 10 900263981
-1.13 0.38 -0.32 2 0 900264014
