X Y Z Reflectivity LaserID Timestamp 
-9.73 0.56 -1.54 1 6 733551232
-1.60 0.09 -0.20 100 8 733551237
-19.84 1.13 -1.74 7 10 733551242
-23.93 1.37 -0.42 4 14 733551251
-1.14 0.07 -0.30 2 0 733551274
-1.41 0.09 -0.33 3 2 733551279
-1.07 0.06 -0.21 100 4 733551283
-11.55 0.70 -1.83 6 6 733551288
-1.60 0.10 -0.20 98 8 733551292
-19.76 1.20 -1.73 7 10 733551297
-23.95 1.45 -0.42 4 14 733551306
-1.16 0.07 -0.31 2 0 733551329
-1.40 0.09 -0.32 1 2 733551334
-1.07 0.07 -0.21 100 4 733551338
-11.55 0.74 -1.83 4 6 733551343
-1.60 0.10 -0.20 95 8 733551348
-19.86 1.27 -1.74 7 10 733551352
-23.91 1.53 -1.26 4 12 733551357
-23.94 1.54 -0.42 4 14 733551361
-1.14 0.08 -0.31 2 0 733551385
-1.41 0.10 -0.33 1 2 733551389
-1.06 0.07 -0.21 100 4 733551394
-11.56 0.78 -1.83 5 6 733551398
-1.58 0.11 -0.19 95 8 733551403
-19.84 1.34 -1.74 7 10 733551408
-23.83 1.61 -1.25 9 12 733551412
-23.92 1.62 -0.42 8 14 733551417
-1.13 0.08 -0.30 2 0 733551440
-1.41 0.10 -0.33 2 2 733551444
-1.06 0.08 -0.21 100 4 733551449
-11.56 0.82 -1.84 6 6 733551454
-1.59 0.11 -0.20 92 8 733551458
-19.85 1.41 -1.74 7 10 733551463
-23.96 1.70 -1.26 4 12 733551467
-23.96 1.70 -0.42 4 14 733551472
-1.12 0.08 -0.30 2 0 733551495
-1.41 0.10 -0.33 2 2 733551500
-1.06 0.08 -0.21 100 4 733551504
-11.56 0.86 -1.84 6 6 733551509
-1.59 0.12 -0.20 89 8 733551514
-19.92 1.48 -1.75 7 10 733551518
-23.98 1.78 -0.42 4 14 733551527
-1.13 0.09 -0.30 2 0 733551550
-1.41 0.11 -0.33 2 2 733551555
-1.06 0.08 -0.21 100 4 733551560
-11.54 0.90 -1.83 4 6 733551564
-1.60 0.12 -0.20 89 8 733551569
-19.99 1.56 -1.75 7 10 733551573
-23.99 1.87 -0.42 4 14 733551583
-1.13 0.09 -0.30 2 0 733551606
-1.40 0.11 -0.33 2 2 733551610
-1.07 0.09 -0.21 100 4 733551615
-11.53 0.94 -1.83 4 6 733551620
-1.59 0.13 -0.20 86 8 733551624
-19.90 1.62 -1.75 7 10 733551629
-1.15 0.10 -0.31 4 0 733551661
-1.40 0.12 -0.33 2 2 733551666
-1.07 0.09 -0.21 100 4 733551670
-11.49 0.97 -1.83 8 6 733551675
-1.59 0.13 -0.20 92 8 733551679
-19.97 1.69 -1.75 7 10 733551684
-1.14 0.10 -0.31 2 0 733551716
-1.40 0.12 -0.32 2 2 733551721
-1.06 0.09 -0.21 98 4 733551726
-11.29 1.00 -1.79 7 6 733551730
-1.59 0.14 -0.20 80 8 733551735
-19.89 1.76 -1.75 11 10 733551739
-1.14 0.10 -0.31 2 0 733551772
-1.41 0.13 -0.33 1 2 733551776
-1.07 0.10 -0.21 92 4 733551781
-11.02 1.01 -1.75 8 6 733551785
-1.59 0.15 -0.20 83 8 733551790
-19.92 1.83 -1.75 7 10 733551795
-1.13 0.11 -0.30 2 0 733551827
-1.40 0.13 -0.33 1 2 733551831
-1.08 0.10 -0.21 96 4 733551836
-10.81 1.03 -1.72 8 6 733551841
-1.60 0.15 -0.20 83 8 733551845
-19.89 1.90 -1.75 7 10 733551850
-9.94 0.95 -0.52 1 12 733551854
-1.14 0.11 -0.31 4 0 733551882
-1.39 0.14 -0.32 2 2 733551887
-1.08 0.11 -0.21 96 4 733551891
-10.79 1.07 -1.72 8 6 733551896
-1.59 0.16 -0.20 80 8 733551901
-19.93 1.98 -1.75 7 10 733551905
-23.79 2.36 -1.25 19 12 733551910
-1.13 0.12 -0.30 2 0 733551937
-1.39 0.14 -0.32 2 2 733551942
-1.08 0.11 -0.21 92 4 733551947
-10.79 1.11 -1.72 8 6 733551951
-1.58 0.16 -0.20 77 8 733551956
-19.97 2.06 -1.76 7 10 733551960
-1.15 0.12 -0.31 2 0 733551993
-1.40 0.15 -0.33 2 2 733551997
-1.07 0.11 -0.21 96 4 733552002
-10.79 1.14 -1.72 14 6 733552007
-1.59 0.17 -0.20 77 8 733552011
-19.94 2.11 -1.75 7 10 733552016
-1.14 0.12 -0.31 2 0 733552048
-1.42 0.16 -0.33 1 2 733552053
-1.07 0.12 -0.21 87 4 733552057
-10.62 1.17 -1.69 21 6 733552062
-1.59 0.17 -0.20 74 8 733552066
-19.81 2.17 -1.74 7 10 733552071
-1.13 0.13 -0.30 2 0 733552103
-1.42 0.16 -0.33 1 2 733552108
-1.07 0.12 -0.21 83 4 733552112
-10.60 1.20 -1.69 12 6 733552117
-1.59 0.18 -0.20 72 8 733552122
-19.77 2.24 -1.74 7 10 733552126
-1.13 0.13 -0.30 4 0 733552159
-1.40 0.16 -0.33 2 2 733552163
-1.08 0.13 -0.21 78 4 733552168
-10.60 1.24 -1.69 12 6 733552172
-1.59 0.19 -0.20 77 8 733552177
-19.73 2.30 -1.74 7 10 733552182
-1.13 0.14 -0.30 2 0 733552214
-1.41 0.17 -0.33 1 2 733552218
-1.07 0.13 -0.21 78 4 733552223
-10.57 1.27 -1.69 14 6 733552228
-1.59 0.19 -0.20 70 8 733552232
-19.68 2.36 -1.73 7 10 733552237
-1.13 0.14 -0.30 2 0 733552269
-1.41 0.17 -0.33 1 2 733552274
-1.06 0.13 -0.21 71 4 733552278
-10.54 1.30 -1.68 20 6 733552283
-1.59 0.20 -0.20 68 8 733552288
-19.60 2.43 -1.73 7 10 733552292
-1.12 0.14 -0.30 2 0 733552324
-1.42 0.18 -0.33 1 2 733552329
-1.06 0.14 -0.21 76 4 733552334
-10.52 1.34 -1.68 19 6 733552338
-1.59 0.20 -0.20 68 8 733552343
-19.54 2.49 -1.72 7 10 733552348
-1.12 0.15 -0.30 2 0 733552380
-1.42 0.19 -0.33 1 2 733552384
-1.07 0.14 -0.21 76 4 733552389
-10.50 1.38 -1.68 17 6 733552394
-1.59 0.21 -0.20 64 8 733552398
-19.55 2.56 -1.73 7 10 733552403
-1.13 0.15 -0.31 2 0 733552435
-1.41 0.19 -0.33 1 2 733552440
-1.08 0.14 -0.21 71 4 733552444
-10.49 1.41 -1.68 12 6 733552449
-1.60 0.22 -0.20 60 8 733552453
-19.57 2.63 -1.73 7 10 733552458
-1.15 0.16 -0.31 2 0 733552490
-1.43 0.20 -0.33 1 2 733552495
-1.07 0.15 -0.21 68 4 733552500
-10.47 1.45 -1.67 14 6 733552504
-1.60 0.22 -0.20 54 8 733552509
-19.68 2.72 -1.74 5 10 733552513
-1.13 0.16 -0.31 2 0 733552546
-1.42 0.20 -0.33 2 2 733552550
-1.06 0.15 -0.21 66 4 733552555
-10.48 1.48 -1.68 19 6 733552559
-1.60 0.23 -0.20 57 8 733552564
-19.24 2.72 -1.70 5 10 733552569
-1.12 0.16 -0.30 2 0 733552601
-1.43 0.21 -0.33 1 2 733552606
-1.06 0.15 -0.21 58 4 733552610
-10.47 1.52 -1.68 12 6 733552615
-1.60 0.23 -0.20 57 8 733552619
-20.33 2.95 -1.80 2 10 733552624
-1.14 0.17 -0.31 2 0 733552656
-1.42 0.21 -0.33 1 2 733552661
-1.08 0.16 -0.21 58 4 733552665
-10.47 1.56 -1.68 22 6 733552670
-1.61 0.24 -0.20 55 8 733552675
-23.38 3.48 -2.07 3 10 733552679
-1.14 0.17 -0.31 2 0 733552712
-1.44 0.22 -0.34 1 2 733552716
-1.08 0.16 -0.21 58 4 733552721
-10.53 1.61 -1.69 14 6 733552725
-1.60 0.24 -0.20 54 8 733552730
-23.45 3.58 -2.08 3 10 733552735
-1.14 0.18 -0.31 2 0 733552767
-1.40 0.22 -0.33 2 2 733552771
-1.08 0.17 -0.21 47 4 733552776
-10.55 1.64 -1.69 19 6 733552781
-1.59 0.25 -0.20 54 8 733552785
-23.46 3.65 -2.08 3 10 733552790
-1.14 0.18 -0.31 2 0 733552822
-1.42 0.23 -0.33 2 2 733552827
-1.07 0.17 -0.21 48 4 733552831
-10.52 1.68 -1.69 14 6 733552836
-1.60 0.26 -0.20 49 8 733552841
-23.51 3.75 -2.08 3 10 733552845
-1.12 0.18 -0.30 2 0 733552877
-1.42 0.23 -0.33 2 2 733552882
-1.07 0.17 -0.21 48 4 733552887
-10.51 1.71 -1.69 15 6 733552891
-1.60 0.26 -0.20 51 8 733552896
-23.56 3.83 -2.09 3 10 733552900
-1.14 0.19 -0.31 2 0 733552933
-1.42 0.24 -0.33 1 2 733552937
-1.08 0.18 -0.21 48 4 733552942
-10.49 1.75 -1.68 14 6 733552947
-1.61 0.27 -0.20 54 8 733552951
-23.58 3.93 -2.09 3 10 733552956
-1.13 0.19 -0.31 4 0 733552988
-1.40 0.24 -0.33 2 2 733552993
-1.07 0.18 -0.21 46 4 733552997
-10.51 1.79 -1.69 13 6 733553002
-1.60 0.27 -0.20 51 8 733553006
-23.61 4.01 -2.10 3 10 733553011
-1.14 0.20 -0.31 4 0 733553043
-1.41 0.24 -0.33 1 2 733553048
-1.07 0.19 -0.21 43 4 733553053
-10.53 1.83 -1.69 17 6 733553057
-1.59 0.28 -0.20 43 8 733553062
-23.61 4.10 -2.10 3 10 733553066
-1.13 0.20 -0.31 2 0 733553099
-1.40 0.25 -0.33 1 2 733553103
-1.07 0.19 -0.21 42 4 733553108
-10.56 1.87 -1.70 12 6 733553112
-1.60 0.28 -0.20 45 8 733553117
-23.66 4.20 -2.10 3 10 733553122
-1.12 0.20 -0.31 2 0 733553154
-1.43 0.26 -0.34 1 2 733553158
-1.07 0.19 -0.21 40 4 733553163
-10.62 1.92 -1.71 15 6 733553168
-1.60 0.29 -0.20 40 8 733553172
-23.66 4.28 -2.10 3 10 733553177
-1.12 0.21 -0.30 2 0 733553209
-1.41 0.26 -0.33 1 2 733553214
-1.08 0.20 -0.21 38 4 733553218
-10.57 1.95 -1.70 17 6 733553223
-1.60 0.30 -0.20 37 8 733553228
-23.69 4.36 -2.11 3 10 733553232
-1.13 0.21 -0.31 2 0 733553264
-1.41 0.26 -0.33 2 2 733553269
-1.08 0.20 -0.21 36 4 733553274
-10.56 1.98 -1.70 15 6 733553278
-1.60 0.30 -0.20 34 8 733553283
-23.71 4.45 -2.11 3 10 733553287
-45.80 8.60 -2.44 21 12 733553292
-1.13 0.22 -0.31 2 0 733553320
-1.41 0.27 -0.33 1 2 733553324
-1.08 0.21 -0.21 36 4 733553329
-10.52 2.01 -1.70 9 6 733553334
-1.60 0.31 -0.20 33 8 733553338
-23.72 4.54 -2.11 3 10 733553343
-45.48 8.71 -2.43 20 12 733553347
-1.13 0.22 -0.31 4 0 733553375
-1.42 0.28 -0.33 2 2 733553380
-1.07 0.21 -0.21 33 4 733553384
-10.58 2.06 -1.71 14 6 733553389
-1.60 0.31 -0.20 32 8 733553393
-23.77 4.63 -2.12 3 10 733553398
-1.12 0.22 -0.31 4 0 733553430
-1.42 0.28 -0.34 1 2 733553435
-1.07 0.21 -0.21 31 4 733553439
-10.56 2.10 -1.71 17 6 733553444
-1.61 0.32 -0.20 33 8 733553449
-23.80 4.73 -2.12 3 10 733553453
-1.12 0.23 -0.30 2 0 733553486
-1.42 0.29 -0.33 2 2 733553490
-1.08 0.22 -0.21 31 4 733553495
-10.60 2.14 -1.71 14 6 733553499
-1.61 0.32 -0.20 33 8 733553504
-23.78 4.81 -2.12 3 10 733553509
-1.12 0.23 -0.31 2 0 733553541
-1.40 0.29 -0.33 2 2 733553545
-1.08 0.22 -0.21 28 4 733553550
-10.55 2.17 -1.71 15 6 733553555
-1.61 0.33 -0.20 30 8 733553559
-23.81 4.90 -2.13 3 10 733553564
-1.14 0.24 -0.31 2 0 733553596
-1.42 0.30 -0.34 1 2 733553601
-1.09 0.23 -0.22 27 4 733553605
-10.51 2.20 -1.70 12 6 733553610
-1.60 0.33 -0.20 31 8 733553615
-23.87 5.00 -2.13 3 10 733553619
-1.15 0.24 -0.31 2 0 733553651
-1.44 0.31 -0.34 1 2 733553656
-1.07 0.23 -0.21 22 4 733553661
-10.43 2.22 -1.69 18 6 733553665
-1.60 0.34 -0.20 32 8 733553670
-23.92 5.10 -2.14 3 10 733553675
-1.12 0.24 -0.31 2 0 733553707
-1.43 0.31 -0.34 2 2 733553711
-1.07 0.23 -0.21 23 4 733553716
-10.52 2.28 -1.70 18 6 733553721
-1.61 0.35 -0.20 32 8 733553725
-23.91 5.18 -2.14 3 10 733553730
-1.13 0.25 -0.31 2 0 733553762
-1.44 0.32 -0.34 2 2 733553767
-1.08 0.24 -0.21 21 4 733553771
-10.53 2.32 -1.71 18 6 733553776
-1.61 0.36 -0.20 27 8 733553780
-23.94 5.28 -2.14 3 10 733553785
-1.12 0.25 -0.31 2 0 733553817
-1.48 0.33 -0.35 2 2 733553822
-1.07 0.24 -0.21 21 4 733553827
-10.46 2.34 -1.70 9 6 733553831
-1.61 0.36 -0.20 27 8 733553836
-23.94 5.36 -2.15 3 10 733553840
-1.14 0.26 -0.31 2 0 733553873
-1.42 0.32 -0.34 2 2 733553877
-1.08 0.25 -0.21 18 4 733553882
-10.43 2.38 -1.69 11 6 733553886
-1.60 0.37 -0.20 24 8 733553891
-24.00 5.47 -2.15 3 10 733553896
-1.12 0.26 -0.31 2 0 733553928
-1.43 0.33 -0.34 2 2 733553933
-1.08 0.25 -0.22 17 4 733553937
-10.35 2.40 -1.68 14 6 733553942
-1.60 0.37 -0.20 21 8 733553946
-24.01 5.56 -2.16 3 10 733553951
-1.13 0.27 -0.31 2 0 733553983
-1.43 0.34 -0.34 2 2 733553988
-1.09 0.26 -0.22 15 4 733553992
-1.79 0.42 -0.29 9 6 733553997
-1.60 0.38 -0.20 20 8 733554002
-24.00 5.65 -2.16 3 10 733554006
-1.11 0.27 -0.31 2 0 733554039
-1.44 0.34 -0.34 1 2 733554043
-1.08 0.26 -0.22 13 4 733554048
-1.78 0.42 -0.29 7 6 733554052
-1.61 0.38 -0.20 18 8 733554057
-24.03 5.74 -2.16 3 10 733554062
-1.12 0.27 -0.31 4 0 733554094
-1.44 0.35 -0.34 1 2 733554098
-1.09 0.26 -0.22 13 4 733554103
-10.36 2.52 -1.69 8 6 733554108
-1.61 0.39 -0.20 15 8 733554112
-24.12 5.86 -2.17 3 10 733554117
-53.91 13.09 -2.91 29 12 733554121
-1.13 0.28 -0.31 2 0 733554149
-1.44 0.35 -0.34 1 2 733554154
-1.09 0.27 -0.22 12 4 733554158
-10.35 2.55 -1.69 18 6 733554163
-1.60 0.40 -0.20 15 8 733554168
-24.09 5.94 -2.17 3 10 733554172
-53.48 13.18 -2.89 28 12 733554177
-1.15 0.29 -0.32 2 0 733554204
-1.43 0.36 -0.34 2 2 733554209
-1.08 0.27 -0.22 11 4 733554214
-10.34 2.59 -1.69 8 6 733554218
-1.61 0.40 -0.20 13 8 733554223
-24.11 6.03 -2.17 3 10 733554227
-52.91 13.23 -2.86 28 12 733554232
-1.14 0.29 -0.31 2 0 733554260
-1.45 0.37 -0.35 2 2 733554264
-1.09 0.28 -0.22 10 4 733554269
-10.36 2.63 -1.69 8 6 733554274
-1.62 0.41 -0.20 12 8 733554278
-24.12 6.12 -2.18 3 10 733554283
-1.14 0.29 -0.32 2 0 733554315
-1.46 0.38 -0.35 2 2 733554320
-1.09 0.28 -0.22 10 4 733554324
-10.28 2.65 -1.68 13 6 733554329
-1.61 0.42 -0.20 13 8 733554333
-24.14 6.22 -2.18 3 10 733554338
-1.16 0.30 -0.32 2 0 733554370
-1.44 0.38 -0.34 2 2 733554375
-1.09 0.29 -0.22 8 4 733554380
-10.26 2.68 -1.68 15 6 733554384
-1.64 0.43 -0.21 16 8 733554389
-24.18 6.31 -2.19 3 10 733554393
-1.14 0.30 -0.32 2 0 733554426
-1.44 0.38 -0.35 2 2 733554430
-1.09 0.29 -0.22 8 4 733554435
-10.21 2.70 -1.67 12 6 733554439
-1.63 0.43 -0.21 17 8 733554444
-24.22 6.42 -2.19 3 10 733554449
-1.14 0.31 -0.32 2 0 733554481
-1.44 0.39 -0.35 2 2 733554485
-1.08 0.29 -0.22 8 4 733554490
-10.19 2.74 -1.67 13 6 733554495
-1.62 0.43 -0.21 9 8 733554499
-24.20 6.50 -2.19 3 10 733554504
-1.10 0.30 -0.31 2 0 733554536
-1.46 0.40 -0.35 3 2 733554541
-1.09 0.30 -0.22 8 4 733554545
-10.14 2.76 -1.66 17 6 733554550
-1.62 0.44 -0.21 8 8 733554555
-1.12 0.31 -0.31 2 0 733554591
-1.45 0.40 -0.35 4 2 733554596
-1.09 0.30 -0.22 7 4 733554601
-10.10 2.79 -1.66 10 6 733554605
-1.62 0.45 -0.21 7 8 733554610
-1.13 0.32 -0.32 2 0 733554647
-1.45 0.41 -0.35 4 2 733554651
-1.09 0.31 -0.22 6 4 733554656
-10.11 2.83 -1.66 10 6 733554661
-1.63 0.46 -0.21 6 8 733554665
-1.67 0.47 -0.15 2 10 733554670
-53.14 14.87 -2.89 29 12 733554674
-1.12 0.32 -0.31 2 0 733554702
-1.44 0.41 -0.35 4 2 733554707
-1.09 0.31 -0.22 5 4 733554711
-10.10 2.86 -1.66 10 6 733554716
-1.62 0.46 -0.21 4 8 733554720
-1.67 0.47 -0.15 6 10 733554725
-52.87 14.99 -2.88 28 12 733554730
-1.14 0.33 -0.32 2 0 733554757
-1.44 0.41 -0.35 4 2 733554762
-1.08 0.31 -0.22 5 4 733554766
-10.10 2.90 -1.66 10 6 733554771
-1.62 0.47 -0.21 3 8 733554776
-1.64 0.47 -0.15 7 10 733554780
-52.17 14.99 -2.84 28 12 733554785
-1.12 0.33 -0.31 2 0 733554813
-1.44 0.42 -0.35 4 2 733554817
-1.09 0.32 -0.22 5 4 733554822
-10.06 2.93 -1.66 10 6 733554826
-1.63 0.48 -0.21 2 8 733554831
-1.62 0.47 -0.15 8 10 733554836
-1.11 0.33 -0.31 2 0 733554868
-1.42 0.42 -0.34 3 2 733554872
-1.09 0.32 -0.22 5 4 733554877
-9.98 2.94 -1.65 17 6 733554882
-1.64 0.48 -0.21 2 8 733554886
-1.65 0.49 -0.15 2 10 733554891
-51.30 15.13 -2.80 27 12 733554896
-1.15 0.34 -0.32 2 0 733554923
-1.41 0.42 -0.34 3 2 733554928
-1.09 0.32 -0.22 5 4 733554932
-9.97 2.98 -1.65 22 6 733554937
-1.64 0.49 -0.21 1 8 733554942
-51.08 15.26 -2.79 27 12 733554951
-1.15 0.35 -0.32 2 0 733554978
-1.40 0.42 -0.34 2 2 733554983
-8.25 2.49 -1.67 3 4 733554988
-10.00 3.02 -1.65 13 6 733554992
-1.62 0.49 -0.21 1 8 733554997
-24.41 7.38 -2.23 3 10 733555002
-50.66 15.32 -2.77 27 12 733555006
-1.13 0.35 -0.32 2 0 733555034
-1.38 0.42 -0.33 2 2 733555038
-8.20 2.51 -1.67 3 4 733555043
-9.94 3.04 -1.65 16 6 733555048
-1.62 0.49 -0.21 1 8 733555052
-24.44 7.49 -2.24 3 10 733555057
-50.66 15.52 -2.78 27 12 733555061
-1.12 0.35 -0.31 2 0 733555089
-1.38 0.43 -0.33 2 2 733555094
-8.19 2.54 -1.67 4 4 733555098
-9.98 3.10 -1.66 8 6 733555103
-1.60 0.50 -0.21 1 8 733555107
-24.45 7.58 -2.24 3 10 733555112
-1.12 0.35 -0.31 2 0 733555144
-1.37 0.43 -0.33 2 2 733555149
-8.20 2.57 -1.67 5 4 733555154
-10.03 3.15 -1.67 11 6 733555158
-1.58 0.50 -0.20 6 8 733555163
-24.42 7.67 -2.24 3 10 733555167
-1.11 0.35 -0.31 2 0 733555200
-1.33 0.42 -0.32 2 2 733555204
-8.20 2.61 -1.67 5 4 733555209
-10.05 3.19 -1.67 11 6 733555213
-1.59 0.51 -0.20 13 8 733555218
-24.47 7.78 -2.25 4 10 733555223
-1.13 0.36 -0.32 2 0 733555255
-1.34 0.43 -0.32 2 2 733555260
-8.20 2.64 -1.67 4 4 733555264
-10.01 3.22 -1.66 16 6 733555269
-1.57 0.50 -0.20 8 8 733555273
-24.56 7.90 -2.26 4 10 733555278
-48.31 15.54 -2.66 25 12 733555283
-1.14 0.37 -0.32 2 0 733555310
-1.34 0.43 -0.32 2 2 733555315
-8.17 2.66 -1.67 3 4 733555319
-10.02 3.26 -1.67 14 6 733555324
-1.57 0.51 -0.20 4 8 733555329
-24.53 7.99 -2.26 4 10 733555333
-48.28 15.72 -2.66 25 12 733555338
-1.13 0.37 -0.32 2 0 733555366
-1.32 0.44 -0.32 2 2 733555370
-8.18 2.69 -1.67 2 4 733555375
-10.07 3.32 -1.68 12 6 733555379
-1.63 0.54 -0.21 1 8 733555384
-24.50 8.07 -2.26 4 10 733555389
-47.84 15.76 -2.64 25 12 733555393
-1.12 0.37 -0.32 2 0 733555421
-1.33 0.44 -0.32 2 2 733555425
-1.09 0.36 -0.22 1 4 733555430
-10.11 3.37 -1.69 10 6 733555435
-1.64 0.55 -0.21 1 8 733555439
-24.57 8.19 -2.27 4 10 733555444
-47.97 15.99 -2.65 25 12 733555448
-1.14 0.38 -0.32 2 0 733555476
-1.31 0.44 -0.32 1 2 733555481
-1.11 0.38 -0.23 1 4 733555485
-10.08 3.40 -1.68 7 6 733555490
-1.57 0.53 -0.20 1 8 733555495
-24.59 8.29 -2.27 4 10 733555499
-48.40 16.32 -2.68 25 12 733555504
-1.14 0.39 -0.32 2 0 733555531
-48.26 16.46 0.89 19 1 733555534
-1.31 0.45 -0.32 1 2 733555536
-1.11 0.38 -0.23 1 4 733555541
-11.54 3.94 -1.93 4 6 733555545
-44.83 15.29 5.82 21 7 733555548
-1.53 0.52 -0.20 1 8 733555550
-24.57 8.38 -2.27 4 10 733555554
-1.14 0.39 -0.32 2 0 733555587
-1.30 0.45 -0.32 1 2 733555591
-1.10 0.38 -0.23 1 4 733555596
-11.54 3.98 -1.93 4 6 733555601
-1.53 0.53 -0.20 2 8 733555605
-24.61 8.49 -2.28 4 10 733555610
-1.12 0.39 -0.32 2 0 733555642
-1.31 0.46 -0.32 1 2 733555647
-44.33 15.46 2.46 20 3 733555649
-1.10 0.38 -0.23 1 4 733555651
-11.54 4.02 -1.94 4 6 733555656
-1.52 0.53 -0.20 4 8 733555660
-24.64 8.60 -2.28 4 10 733555665
-47.81 16.68 -2.65 25 12 733555670
-1.13 0.40 -0.32 2 0 733555697
-6.93 2.45 -1.70 0 2 733555702
-45.60 16.08 2.53 22 3 733555704
-1.11 0.39 -0.23 1 4 733555707
-11.53 4.07 -1.94 4 6 733555711
-1.51 0.53 -0.20 4 8 733555716
-24.66 8.70 -2.29 4 10 733555720
-1.13 0.40 -0.32 4 0 733555754
-6.88 2.45 -1.69 1 2 733555758
-1.12 0.40 -0.23 2 4 733555763
-11.52 4.11 -1.94 4 6 733555767
-1.50 0.53 -0.19 4 8 733555772
-24.71 8.81 -2.29 4 10 733555777
-62.88 22.43 15.41 38 13 733555783
-1.13 0.41 -0.32 4 0 733555809
-6.84 2.47 -1.68 1 2 733555813
-1.10 0.40 -0.23 2 4 733555818
-11.53 4.16 -1.94 3 6 733555823
-36.34 13.11 4.74 12 7 733555825
-1.48 0.54 -0.19 3 8 733555827
-24.72 8.92 -2.30 4 10 733555832
-62.71 22.61 15.39 38 13 733555839
-1.11 0.41 -0.32 4 0 733555864
