X Y Z Reflectivity LaserID Timestamp 
-27.91 1.56 -1.47 6 12 1529834247
-1.15 0.07 -0.31 2 0 1529834275
-1.40 0.08 -0.32 4 2 1529834279
-1.07 0.06 -0.21 100 4 1529834284
-10.28 0.61 -1.63 12 6 1529834289
-1.59 0.09 -0.20 92 8 1529834293
-16.69 0.99 -1.46 7 10 1529834298
-27.94 1.65 -1.47 6 12 1529834302
-1.13 0.07 -0.30 2 0 1529834330
-1.40 0.09 -0.32 2 2 1529834335
-1.06 0.07 -0.21 100 4 1529834339
-10.28 0.64 -1.63 15 6 1529834344
-1.59 0.10 -0.20 95 8 1529834348
-16.69 1.05 -1.46 7 10 1529834353
-27.95 1.75 -1.47 6 12 1529834358
-1.12 0.07 -0.30 2 0 1529834385
-1.42 0.09 -0.33 1 2 1529834390
-1.06 0.07 -0.21 100 4 1529834395
-10.28 0.68 -1.63 12 6 1529834399
-1.59 0.11 -0.20 89 8 1529834404
-16.69 1.11 -1.46 7 10 1529834408
-27.96 1.85 -1.47 6 12 1529834413
-1.14 0.08 -0.31 2 0 1529834441
-1.41 0.10 -0.33 2 2 1529834445
-1.06 0.07 -0.21 100 4 1529834450
-10.26 0.72 -1.63 11 6 1529834454
-1.60 0.11 -0.20 86 8 1529834459
-16.69 1.16 -1.46 7 10 1529834464
-27.98 1.95 -1.47 6 12 1529834468
-1.12 0.08 -0.30 2 0 1529834496
-1.39 0.10 -0.32 2 2 1529834500
-1.07 0.08 -0.21 100 4 1529834505
-10.27 0.75 -1.63 12 6 1529834510
-1.60 0.12 -0.20 92 8 1529834514
-16.69 1.22 -1.46 7 10 1529834519
-27.98 2.05 -1.47 6 12 1529834523
-1.14 0.09 -0.31 2 0 1529834551
-1.42 0.11 -0.33 2 2 1529834556
-1.07 0.08 -0.21 100 4 1529834560
-10.26 0.79 -1.63 13 6 1529834565
-1.59 0.12 -0.20 89 8 1529834570
-16.70 1.28 -1.47 7 10 1529834574
-28.02 2.15 -1.47 6 12 1529834579
-1.13 0.09 -0.30 2 0 1529834606
-1.42 0.11 -0.33 2 2 1529834611
-1.06 0.09 -0.21 100 4 1529834616
-10.26 0.82 -1.63 13 6 1529834620
-82.59 6.63 10.17 63 7 1529834623
-1.59 0.13 -0.20 89 8 1529834625
-16.71 1.34 -1.47 9 10 1529834629
-28.04 2.25 -1.47 6 12 1529834634
-1.13 0.09 -0.30 4 0 1529834662
-1.41 0.12 -0.33 2 2 1529834666
-1.06 0.09 -0.21 98 4 1529834671
-10.26 0.86 -1.63 13 6 1529834676
-1.60 0.13 -0.20 92 8 1529834680
-16.70 1.40 -1.47 7 10 1529834685
-28.04 2.35 -1.47 6 12 1529834689
-1.13 0.10 -0.30 2 0 1529834717
-1.42 0.12 -0.33 3 2 1529834722
-1.08 0.09 -0.21 98 4 1529834726
-10.25 0.89 -1.63 12 6 1529834731
-1.59 0.14 -0.20 83 8 1529834735
-16.71 1.46 -1.47 7 10 1529834740
-28.06 2.45 -1.48 6 12 1529834745
-1.15 0.10 -0.31 2 0 1529834772
-1.40 0.13 -0.32 2 2 1529834777
-1.08 0.10 -0.21 98 4 1529834781
-10.25 0.93 -1.63 12 6 1529834786
-1.59 0.14 -0.20 77 8 1529834791
-16.70 1.51 -1.47 6 10 1529834795
-28.07 2.55 -1.48 6 12 1529834800
-1.13 0.11 -0.30 2 0 1529834828
-1.39 0.13 -0.32 1 2 1529834832
-1.07 0.10 -0.21 98 4 1529834837
-10.25 0.97 -1.63 13 6 1529834841
-1.58 0.15 -0.20 74 8 1529834846
-16.70 1.57 -1.47 7 10 1529834851
-28.09 2.65 -1.48 6 12 1529834855
-1.13 0.11 -0.31 4 0 1529834883
-1.41 0.14 -0.33 2 2 1529834887
-1.06 0.10 -0.21 90 4 1529834892
-10.25 1.00 -1.63 14 6 1529834897
-1.59 0.16 -0.20 86 8 1529834901
-16.71 1.63 -1.47 5 10 1529834906
-28.07 2.74 -1.48 6 12 1529834911
-1.13 0.11 -0.31 4 0 1529834938
-1.40 0.14 -0.33 2 2 1529834943
-1.07 0.11 -0.21 96 4 1529834947
-10.25 1.04 -1.63 11 6 1529834952
-1.60 0.16 -0.20 80 8 1529834957
-16.70 1.69 -1.47 6 10 1529834961
-28.08 2.84 -1.48 6 12 1529834966
-1.13 0.12 -0.30 2 0 1529834993
-1.40 0.15 -0.33 2 2 1529834998
-1.07 0.11 -0.21 92 4 1529835003
-10.23 1.07 -1.63 11 6 1529835007
-1.60 0.17 -0.20 80 8 1529835012
-16.70 1.75 -1.47 7 10 1529835017
-28.11 2.95 -1.48 6 12 1529835021
-1.14 0.12 -0.31 2 0 1529835049
-1.40 0.15 -0.33 1 2 1529835053
-1.07 0.12 -0.21 87 4 1529835058
-10.23 1.11 -1.63 11 6 1529835063
-1.60 0.17 -0.20 77 8 1529835067
-16.70 1.81 -1.47 7 10 1529835072
-28.12 3.05 -1.48 6 12 1529835076
-1.16 0.13 -0.31 2 0 1529835104
-1.40 0.16 -0.32 1 2 1529835109
-1.08 0.12 -0.21 92 4 1529835113
-10.23 1.14 -1.63 11 6 1529835118
-1.59 0.18 -0.20 77 8 1529835122
-16.70 1.87 -1.47 7 10 1529835127
-28.15 3.15 -1.48 13 12 1529835132
-1.13 0.13 -0.31 2 0 1529835159
-1.41 0.16 -0.33 2 2 1529835164
-1.06 0.12 -0.21 81 4 1529835169
-10.24 1.18 -1.63 13 6 1529835173
-1.59 0.18 -0.20 72 8 1529835178
-16.71 1.93 -1.47 7 10 1529835182
-28.17 3.25 -1.49 13 12 1529835187
-1.13 0.13 -0.31 2 0 1529835215
-1.41 0.17 -0.33 2 2 1529835219
-1.07 0.13 -0.21 81 4 1529835224
-10.24 1.22 -1.63 14 6 1529835228
-1.59 0.19 -0.20 70 8 1529835233
-16.69 1.98 -1.47 7 10 1529835238
-28.17 3.35 -1.49 13 12 1529835242
-1.12 0.14 -0.30 2 0 1529835270
-1.41 0.17 -0.33 1 2 1529835275
-1.07 0.13 -0.21 76 4 1529835279
-10.22 1.25 -1.63 12 6 1529835284
-1.59 0.20 -0.20 68 8 1529835288
-16.70 2.04 -1.47 7 10 1529835293
-28.17 3.45 -1.49 13 12 1529835298
-1.15 0.14 -0.31 2 0 1529835325
-1.40 0.18 -0.33 2 2 1529835330
-1.07 0.13 -0.21 71 4 1529835334
-10.22 1.29 -1.63 13 6 1529835339
-1.59 0.20 -0.20 68 8 1529835344
-16.71 2.10 -1.47 7 10 1529835348
-28.15 3.55 -1.49 6 12 1529835353
-1.13 0.15 -0.31 2 0 1529835381
-1.40 0.18 -0.33 1 2 1529835385
-1.07 0.14 -0.21 71 4 1529835390
-10.23 1.33 -1.63 16 6 1529835394
-1.58 0.20 -0.20 59 8 1529835399
-16.71 2.16 -1.47 7 10 1529835404
-28.17 3.65 -1.49 6 12 1529835408
-1.14 0.15 -0.31 2 0 1529835436
-1.40 0.19 -0.33 2 2 1529835440
-1.06 0.14 -0.21 73 4 1529835445
-10.23 1.36 -1.63 12 6 1529835450
-1.60 0.21 -0.20 57 8 1529835454
-16.70 2.22 -1.47 7 10 1529835459
-28.17 3.75 -1.49 6 12 1529835463
-1.13 0.15 -0.30 2 0 1529835491
-1.40 0.19 -0.33 2 2 1529835496
-1.06 0.15 -0.21 56 4 1529835500
-10.23 1.40 -1.64 8 6 1529835505
-1.60 0.22 -0.20 55 8 1529835510
-16.68 2.28 -1.47 7 10 1529835514
-28.16 3.85 -1.49 6 12 1529835519
-1.13 0.16 -0.31 2 0 1529835546
-1.42 0.20 -0.33 1 2 1529835551
-1.08 0.15 -0.21 68 4 1529835556
-10.23 1.43 -1.64 11 6 1529835560
-1.60 0.22 -0.20 54 8 1529835565
-16.68 2.34 -1.47 7 10 1529835569
-28.16 3.95 -1.49 6 12 1529835574
-1.12 0.16 -0.30 2 0 1529835602
-1.40 0.20 -0.33 1 2 1529835606
-1.08 0.16 -0.21 61 4 1529835611
-10.21 1.47 -1.63 9 6 1529835616
-1.61 0.23 -0.20 55 8 1529835620
-16.68 2.40 -1.47 6 10 1529835625
-28.15 4.05 -1.49 6 12 1529835629
-1.16 0.17 -0.31 2 0 1529835657
-1.41 0.21 -0.33 1 2 1529835662
-1.08 0.16 -0.21 61 4 1529835666
-10.21 1.50 -1.63 9 6 1529835671
-1.60 0.24 -0.20 54 8 1529835675
-16.67 2.46 -1.47 7 10 1529835680
-28.16 4.15 -1.49 6 12 1529835685
-1.11 0.17 -0.30 2 0 1529835712
-1.41 0.21 -0.33 2 2 1529835717
-1.07 0.16 -0.21 63 4 1529835722
-10.21 1.54 -1.64 10 6 1529835726
-1.60 0.24 -0.20 57 8 1529835731
-16.66 2.51 -1.47 7 10 1529835735
-28.17 4.25 -1.49 6 12 1529835740
-1.12 0.17 -0.30 2 0 1529835768
-1.41 0.22 -0.33 1 2 1529835772
-1.07 0.17 -0.21 53 4 1529835777
-10.20 1.58 -1.63 12 6 1529835781
-1.60 0.25 -0.20 54 8 1529835786
-16.65 2.57 -1.47 7 10 1529835791
-28.21 4.36 -1.50 13 12 1529835795
-1.13 0.18 -0.31 2 0 1529835823
-1.41 0.22 -0.33 2 2 1529835827
-1.08 0.17 -0.21 53 4 1529835832
-10.19 1.61 -1.63 11 6 1529835837
-1.61 0.25 -0.20 51 8 1529835841
-16.64 2.63 -1.47 7 10 1529835846
-28.19 4.46 -1.50 13 12 1529835850
-1.14 0.18 -0.31 2 0 1529835878
-1.42 0.23 -0.33 2 2 1529835883
-1.08 0.17 -0.21 50 4 1529835887
-10.17 1.64 -1.63 10 6 1529835892
-1.60 0.26 -0.20 49 8 1529835897
-16.63 2.69 -1.47 7 10 1529835901
-28.19 4.56 -1.50 6 12 1529835906
-1.12 0.19 -0.31 2 0 1529835933
-1.40 0.23 -0.33 2 2 1529835938
-1.08 0.18 -0.21 50 4 1529835943
-10.17 1.68 -1.63 10 6 1529835947
-1.59 0.26 -0.20 52 8 1529835952
-16.64 2.75 -1.48 9 10 1529835956
-28.18 4.66 -1.50 6 12 1529835961
-1.13 0.19 -0.31 2 0 1529835989
-1.43 0.24 -0.34 2 2 1529835993
-1.07 0.18 -0.21 48 4 1529835998
-10.18 1.72 -1.63 10 6 1529836003
-1.59 0.27 -0.20 48 8 1529836007
-16.62 2.81 -1.48 9 10 1529836012
-28.17 4.75 -1.50 6 12 1529836016
-1.12 0.19 -0.31 4 0 1529836044
-1.41 0.24 -0.33 2 2 1529836049
-1.06 0.18 -0.21 45 4 1529836053
-10.17 1.75 -1.64 13 6 1529836058
-1.60 0.28 -0.20 46 8 1529836062
-16.61 2.86 -1.47 9 10 1529836067
-28.16 4.85 -1.50 6 12 1529836072
-1.11 0.20 -0.30 4 0 1529836099
-1.41 0.25 -0.33 1 2 1529836104
-1.07 0.19 -0.21 46 4 1529836108
-10.15 1.79 -1.63 13 6 1529836113
-1.61 0.28 -0.20 44 8 1529836118
-16.61 2.92 -1.48 7 10 1529836122
-28.16 4.95 -1.50 6 12 1529836127
-26.58 4.68 -0.47 42 14 1529836132
-1.13 0.20 -0.31 2 0 1529836155
-1.41 0.25 -0.33 2 2 1529836159
-1.07 0.19 -0.21 45 4 1529836164
-10.14 1.82 -1.63 14 6 1529836168
-1.61 0.29 -0.20 42 8 1529836173
-16.62 2.99 -1.48 9 10 1529836178
-28.15 5.05 -1.50 6 12 1529836182
-26.57 4.77 -0.47 42 14 1529836187
-1.13 0.21 -0.31 2 0 1529836210
-1.42 0.26 -0.33 1 2 1529836214
-1.06 0.19 -0.21 42 4 1529836219
-10.14 1.85 -1.63 14 6 1529836224
-1.59 0.29 -0.20 40 8 1529836228
-16.61 3.04 -1.48 7 10 1529836233
-28.17 5.15 -1.50 6 12 1529836238
-26.42 4.83 -0.47 36 14 1529836242
-1.14 0.21 -0.31 2 0 1529836265
-1.41 0.26 -0.33 2 2 1529836270
-1.07 0.20 -0.21 36 4 1529836274
-10.13 1.89 -1.63 10 6 1529836279
-1.60 0.30 -0.20 36 8 1529836284
-16.61 3.10 -1.48 7 10 1529836288
-26.47 4.94 -1.41 30 12 1529836293
-26.34 4.91 -0.47 42 14 1529836297
-1.13 0.22 -0.31 2 0 1529836320
-1.43 0.27 -0.34 2 2 1529836325
-1.07 0.20 -0.21 36 4 1529836330
-10.14 1.93 -1.63 12 6 1529836334
-1.60 0.31 -0.20 35 8 1529836339
-16.60 3.16 -1.48 5 10 1529836344
-26.64 5.07 -1.42 12 12 1529836348
-26.33 5.01 -0.47 48 14 1529836353
-1.13 0.22 -0.31 2 0 1529836376
-1.41 0.27 -0.33 2 2 1529836380
-1.08 0.21 -0.21 36 4 1529836385
-10.12 1.96 -1.63 10 6 1529836390
-1.61 0.31 -0.20 34 8 1529836394
-16.59 3.22 -1.48 5 10 1529836399
-28.26 5.48 -1.51 6 12 1529836403
-26.33 5.11 -0.47 42 14 1529836408
-1.13 0.22 -0.31 4 0 1529836431
-1.41 0.28 -0.33 2 2 1529836436
-1.08 0.21 -0.21 35 4 1529836440
-10.12 2.00 -1.63 9 6 1529836445
-1.61 0.32 -0.20 32 8 1529836449
-16.59 3.28 -1.48 6 10 1529836454
-28.28 5.59 -1.51 6 12 1529836459
-26.39 5.22 -0.47 42 14 1529836463
-1.12 0.23 -0.31 2 0 1529836486
-1.41 0.28 -0.33 2 2 1529836491
-1.08 0.22 -0.21 30 4 1529836496
-10.11 2.03 -1.63 10 6 1529836500
-1.60 0.32 -0.20 33 8 1529836505
-16.59 3.34 -1.48 6 10 1529836509
-28.27 5.69 -1.51 6 12 1529836514
-26.34 5.30 -0.47 36 14 1529836519
-1.12 0.23 -0.31 2 0 1529836542
-1.42 0.29 -0.33 2 2 1529836546
-1.07 0.22 -0.21 26 4 1529836551
-10.11 2.07 -1.63 12 6 1529836555
-1.60 0.33 -0.20 30 8 1529836560
-16.58 3.39 -1.48 7 10 1529836565
-28.31 5.80 -1.51 6 12 1529836569
-1.12 0.23 -0.31 2 0 1529836597
-1.43 0.30 -0.34 1 2 1529836602
-1.08 0.23 -0.22 30 4 1529836606
-10.09 2.10 -1.63 13 6 1529836611
-1.61 0.34 -0.20 31 8 1529836615
-16.56 3.45 -1.48 7 10 1529836620
-28.32 5.90 -1.52 7 12 1529836625
-1.12 0.24 -0.31 2 0 1529836652
-1.44 0.30 -0.34 1 2 1529836657
-1.08 0.23 -0.21 26 4 1529836661
-10.08 2.14 -1.63 14 6 1529836666
-1.61 0.34 -0.20 34 8 1529836671
-16.56 3.51 -1.48 7 10 1529836675
-28.33 6.00 -1.52 7 12 1529836680
-1.14 0.25 -0.31 2 0 1529836708
-1.42 0.31 -0.34 2 2 1529836712
-1.08 0.23 -0.21 23 4 1529836717
-10.08 2.17 -1.63 13 6 1529836721
-1.61 0.35 -0.20 30 8 1529836726
-16.56 3.57 -1.48 7 10 1529836731
-28.35 6.11 -1.52 7 12 1529836735
-1.14 0.25 -0.31 2 0 1529836763
-1.42 0.31 -0.34 2 2 1529836767
-1.08 0.24 -0.21 22 4 1529836772
-10.07 2.21 -1.63 10 6 1529836777
-1.60 0.35 -0.20 29 8 1529836781
-16.55 3.63 -1.48 7 10 1529836786
-28.35 6.21 -1.52 7 12 1529836790
-38.14 8.36 -0.68 10 14 1529836795
-1.14 0.25 -0.31 2 0 1529836818
-1.48 0.33 -0.35 2 2 1529836823
-1.07 0.24 -0.21 21 4 1529836827
-10.08 2.25 -1.64 8 6 1529836832
-1.60 0.36 -0.20 25 8 1529836837
-16.55 3.69 -1.48 7 10 1529836841
-28.39 6.33 -1.52 7 12 1529836846
-37.96 8.46 -0.68 19 14 1529836850
-1.12 0.25 -0.31 2 0 1529836873
-1.43 0.32 -0.34 2 2 1529836878
-1.07 0.24 -0.21 21 4 1529836883
-10.06 2.28 -1.63 9 6 1529836887
-1.61 0.36 -0.20 25 8 1529836892
-16.53 3.75 -1.48 7 10 1529836896
-28.43 6.44 -1.53 7 12 1529836901
-37.91 8.59 -0.68 49 14 1529836906
-1.14 0.26 -0.31 2 0 1529836929
-1.42 0.33 -0.34 2 2 1529836933
-1.08 0.25 -0.22 20 4 1529836938
-10.05 2.31 -1.63 10 6 1529836943
-1.61 0.37 -0.20 23 8 1529836947
-16.51 3.80 -1.48 7 10 1529836952
-28.48 6.56 -1.53 7 12 1529836956
-37.88 8.73 -0.68 49 14 1529836961
-1.12 0.26 -0.31 2 0 1529836984
-1.43 0.33 -0.34 2 2 1529836989
-1.08 0.25 -0.22 18 4 1529836993
-10.06 2.35 -1.64 9 6 1529836998
-1.61 0.38 -0.20 23 8 1529837002
-16.52 3.86 -1.48 7 10 1529837007
-28.47 6.66 -1.53 7 12 1529837012
-37.88 8.86 -0.68 39 14 1529837016
-1.12 0.27 -0.31 2 0 1529837039
-1.42 0.34 -0.34 2 2 1529837044
-1.09 0.26 -0.22 15 4 1529837049
-1.78 0.42 -0.29 10 6 1529837053
-1.60 0.38 -0.20 18 8 1529837058
-16.51 3.92 -1.48 7 10 1529837062
-28.52 6.77 -1.54 7 12 1529837067
-35.91 8.53 -0.64 9 14 1529837072
-1.14 0.27 -0.31 4 0 1529837096
-1.43 0.35 -0.34 2 2 1529837100
-1.08 0.26 -0.22 12 4 1529837105
-10.04 2.42 -1.64 7 6 1529837109
-1.61 0.39 -0.20 16 8 1529837114
-16.49 3.98 -1.48 7 10 1529837119
-28.56 6.89 -1.54 7 12 1529837123
-1.12 0.27 -0.31 2 0 1529837151
-1.44 0.35 -0.34 2 2 1529837155
-1.08 0.27 -0.22 12 4 1529837160
-10.03 2.46 -1.64 11 6 1529837165
-1.61 0.39 -0.20 15 8 1529837169
-16.48 4.04 -1.48 7 10 1529837174
-28.61 7.01 -1.54 7 12 1529837178
-1.12 0.28 -0.31 2 0 1529837206
-1.44 0.36 -0.34 2 2 1529837211
-1.09 0.27 -0.22 12 4 1529837215
-10.01 2.49 -1.63 10 6 1529837220
-1.61 0.40 -0.20 15 8 1529837225
-16.47 4.09 -1.48 7 10 1529837229
-28.68 7.13 -1.55 7 12 1529837234
-1.14 0.29 -0.32 2 0 1529837261
-1.43 0.36 -0.34 2 2 1529837266
-1.08 0.27 -0.22 10 4 1529837271
-10.01 2.53 -1.64 4 6 1529837275
-1.61 0.41 -0.20 14 8 1529837280
-16.46 4.15 -1.49 7 10 1529837284
-28.67 7.23 -1.55 7 12 1529837289
-1.14 0.29 -0.32 2 0 1529837317
-1.44 0.37 -0.34 2 2 1529837321
-1.09 0.28 -0.22 10 4 1529837326
-10.00 2.56 -1.64 9 6 1529837331
-1.61 0.41 -0.20 14 8 1529837335
-16.45 4.21 -1.49 5 10 1529837340
-28.68 7.35 -1.55 7 12 1529837344
-1.15 0.30 -0.32 2 0 1529837372
-1.43 0.37 -0.34 2 2 1529837377
-1.08 0.28 -0.22 10 4 1529837381
-10.00 2.60 -1.64 13 6 1529837386
-1.63 0.42 -0.21 12 8 1529837390
-16.39 4.26 -1.48 2 10 1529837395
-28.69 7.45 -1.55 7 12 1529837400
-1.12 0.29 -0.31 2 0 1529837427
-1.46 0.38 -0.35 2 2 1529837432
-1.09 0.29 -0.22 8 4 1529837436
-9.99 2.63 -1.64 15 6 1529837441
-1.65 0.43 -0.21 20 8 1529837446
-16.38 4.32 -1.48 2 10 1529837450
-28.73 7.57 -1.56 7 12 1529837455
-1.13 0.30 -0.31 2 0 1529837483
-1.46 0.39 -0.35 2 2 1529837487
-1.08 0.29 -0.22 8 4 1529837492
-9.96 2.66 -1.63 16 6 1529837496
-1.63 0.44 -0.21 12 8 1529837501
-16.37 4.38 -1.48 2 10 1529837506
-28.75 7.68 -1.56 7 12 1529837510
-1.11 0.30 -0.31 2 0 1529837538
-1.46 0.39 -0.35 2 2 1529837542
-1.09 0.30 -0.22 8 4 1529837547
-9.96 2.70 -1.63 20 6 1529837552
-1.62 0.44 -0.21 8 8 1529837556
-16.34 4.43 -1.48 3 10 1529837561
-28.72 7.79 -1.56 7 12 1529837566
-1.12 0.31 -0.31 2 0 1529837593
-1.44 0.40 -0.35 3 2 1529837598
-1.09 0.30 -0.22 7 4 1529837602
-9.96 2.74 -1.64 18 6 1529837607
-1.60 0.44 -0.20 7 8 1529837612
-16.36 4.50 -1.48 3 10 1529837616
-28.76 7.90 -1.56 7 12 1529837621
-26.45 7.27 -0.48 6 14 1529837625
-1.13 0.32 -0.31 4 0 1529837648
-1.45 0.40 -0.35 4 2 1529837653
-1.08 0.30 -0.22 6 4 1529837658
-9.95 2.77 -1.64 19 6 1529837662
-1.62 0.45 -0.21 6 8 1529837667
-16.38 4.56 -1.49 2 10 1529837672
-28.76 8.01 -1.56 7 12 1529837676
-26.08 7.27 -0.47 6 14 1529837681
-1.11 0.31 -0.31 2 0 1529837704
-26.39 7.45 0.48 10 1 1529837706
-1.46 0.41 -0.35 4 2 1529837708
-1.08 0.31 -0.22 6 4 1529837713
-9.94 2.81 -1.64 16 6 1529837718
-1.61 0.46 -0.21 5 8 1529837722
-1.66 0.47 -0.15 6 10 1529837727
-27.87 7.87 -1.52 7 12 1529837731
-25.79 7.28 -0.47 18 14 1529837736
-1.11 0.32 -0.31 2 0 1529837759
-26.03 7.44 0.47 15 1 1529837761
-1.44 0.41 -0.35 4 2 1529837764
-1.09 0.31 -0.22 5 4 1529837768
-9.92 2.84 -1.63 15 6 1529837773
-1.64 0.47 -0.21 3 8 1529837777
-1.66 0.47 -0.15 6 10 1529837782
-27.85 7.96 -1.52 7 12 1529837787
-25.59 7.31 -0.46 29 14 1529837791
-1.15 0.33 -0.32 2 0 1529837814
-25.76 7.46 0.47 19 1 1529837817
-1.43 0.41 -0.34 4 2 1529837819
-1.10 0.32 -0.22 5 4 1529837824
-9.91 2.87 -1.63 17 6 1529837828
-12.50 3.62 -1.60 4 8 1529837833
-1.63 0.47 -0.15 8 10 1529837837
-27.85 8.06 -1.52 7 12 1529837842
-25.55 7.39 -0.46 5 14 1529837847
-1.13 0.33 -0.32 2 0 1529837870
-25.60 7.51 0.47 38 1 1529837872
-1.41 0.41 -0.34 4 2 1529837874
-1.10 0.32 -0.22 5 4 1529837879
-9.91 2.91 -1.64 16 6 1529837883
-12.49 3.66 -1.60 4 8 1529837888
-59.64 17.50 9.84 29 9 1529837890
-1.64 0.48 -0.15 5 10 1529837893
-21.02 6.17 -1.15 3 12 1529837897
-25.43 7.46 -0.46 17 14 1529837902
-1.14 0.34 -0.32 2 0 1529837925
-25.54 7.59 0.46 38 1 1529837927
-1.42 0.42 -0.34 3 2 1529837930
-1.08 0.32 -0.22 5 4 1529837934
-9.90 2.94 -1.64 14 6 1529837939
-12.46 3.70 -1.60 4 8 1529837943
-16.36 4.86 -1.49 2 10 1529837948
