X Y Z Reflectivity LaserID Timestamp 
-10.84 1.02 -1.72 8 6 720554098
-1.60 0.15 -0.20 80 8 720554102
-19.86 1.88 -1.75 7 10 720554107
-1.14 0.11 -0.31 4 0 720554139
-1.40 0.14 -0.33 2 2 720554144
-1.08 0.11 -0.21 92 4 720554148
-10.76 1.06 -1.71 9 6 720554153
-1.59 0.16 -0.20 86 8 720554157
-19.83 1.94 -1.74 7 10 720554162
-23.81 2.33 -1.25 9 12 720554167
-1.13 0.11 -0.30 2 0 720554194
-1.40 0.14 -0.32 1 2 720554199
-1.07 0.11 -0.21 96 4 720554203
-10.77 1.09 -1.71 9 6 720554208
-1.59 0.16 -0.20 80 8 720554213
-19.87 2.01 -1.75 7 10 720554217
-1.14 0.12 -0.31 2 0 720554250
-1.40 0.15 -0.32 2 2 720554254
-1.07 0.11 -0.21 96 4 720554259
-10.77 1.13 -1.72 9 6 720554263
-1.59 0.17 -0.20 74 8 720554268
-19.88 2.09 -1.75 7 10 720554273
-1.13 0.12 -0.30 2 0 720554305
-1.40 0.15 -0.33 1 2 720554309
-1.07 0.12 -0.21 90 4 720554314
-10.65 1.16 -1.70 22 6 720554319
-1.59 0.17 -0.20 77 8 720554323
-19.79 2.15 -1.74 7 10 720554328
-1.13 0.13 -0.30 2 0 720554360
-1.40 0.16 -0.33 1 2 720554365
-1.07 0.12 -0.21 83 4 720554369
-10.59 1.19 -1.69 14 6 720554374
-1.60 0.18 -0.20 80 8 720554379
-19.67 2.20 -1.73 7 10 720554383
-1.14 0.13 -0.31 2 0 720554415
-1.41 0.16 -0.33 2 2 720554420
-1.07 0.12 -0.21 73 4 720554425
-10.60 1.22 -1.69 12 6 720554429
-1.58 0.18 -0.20 74 8 720554434
-19.68 2.27 -1.73 7 10 720554439
-1.13 0.13 -0.31 2 0 720554471
-1.40 0.17 -0.33 2 2 720554475
-1.07 0.13 -0.21 81 4 720554480
-10.56 1.26 -1.68 14 6 720554485
-1.59 0.19 -0.20 77 8 720554489
-19.61 2.34 -1.73 7 10 720554494
-1.13 0.14 -0.31 2 0 720554526
-1.41 0.17 -0.33 1 2 720554531
-1.06 0.13 -0.21 68 4 720554535
-10.55 1.29 -1.68 20 6 720554540
-1.59 0.20 -0.20 66 8 720554544
-19.53 2.39 -1.72 7 10 720554549
-1.13 0.14 -0.30 2 0 720554581
-1.41 0.18 -0.33 2 2 720554586
-1.07 0.13 -0.21 78 4 720554591
-10.50 1.32 -1.68 22 6 720554595
-1.60 0.20 -0.20 66 8 720554600
-19.45 2.45 -1.72 7 10 720554604
-1.14 0.15 -0.31 2 0 720554637
-1.41 0.18 -0.33 1 2 720554641
-1.07 0.14 -0.21 73 4 720554646
-10.49 1.36 -1.67 19 6 720554650
-1.60 0.21 -0.20 62 8 720554655
-19.43 2.52 -1.71 7 10 720554660
-1.13 0.15 -0.31 2 0 720554692
-1.40 0.19 -0.33 1 2 720554697
-1.07 0.14 -0.21 63 4 720554701
-10.48 1.40 -1.67 20 6 720554706
-1.59 0.21 -0.20 55 8 720554710
-19.52 2.60 -1.72 7 10 720554715
-1.12 0.15 -0.30 2 0 720554747
-1.42 0.19 -0.33 1 2 720554752
-1.06 0.14 -0.21 63 4 720554756
-10.46 1.43 -1.67 15 6 720554761
-1.60 0.22 -0.20 60 8 720554766
-19.34 2.64 -1.71 7 10 720554770
-1.13 0.16 -0.30 2 0 720554803
-1.42 0.20 -0.33 1 2 720554807
-1.07 0.15 -0.21 66 4 720554812
-10.43 1.46 -1.67 17 6 720554816
-1.60 0.22 -0.20 55 8 720554821
-19.61 2.75 -1.73 5 10 720554826
-1.13 0.16 -0.31 2 0 720554858
-1.43 0.20 -0.33 1 2 720554862
-1.08 0.16 -0.21 61 4 720554867
-10.44 1.50 -1.67 19 6 720554872
-1.60 0.23 -0.20 57 8 720554876
-20.26 2.91 -1.79 6 10 720554881
-1.14 0.17 -0.31 2 0 720554913
-1.42 0.21 -0.33 1 2 720554918
-1.09 0.16 -0.21 61 4 720554922
-10.45 1.54 -1.67 16 6 720554927
-1.60 0.24 -0.20 54 8 720554932
-23.26 3.43 -2.06 3 10 720554936
-1.13 0.17 -0.31 2 0 720554968
-1.42 0.21 -0.33 1 2 720554973
-1.08 0.16 -0.21 56 4 720554978
-10.46 1.58 -1.68 21 6 720554982
-1.60 0.24 -0.20 55 8 720554987
-23.27 3.51 -2.06 3 10 720554991
-1.14 0.18 -0.31 2 0 720555024
-1.40 0.22 -0.33 1 2 720555028
-1.06 0.16 -0.21 50 4 720555033
-10.53 1.63 -1.69 14 6 720555038
-1.60 0.25 -0.20 55 8 720555042
-23.32 3.60 -2.06 3 10 720555047
-1.15 0.18 -0.31 2 0 720555079
-1.42 0.22 -0.33 2 2 720555084
-1.07 0.17 -0.21 50 4 720555088
-10.51 1.66 -1.68 19 6 720555093
-1.60 0.25 -0.20 54 8 720555097
-23.39 3.70 -2.07 3 10 720555102
-1.13 0.18 -0.31 2 0 720555134
-1.42 0.23 -0.33 2 2 720555139
-1.08 0.17 -0.21 51 4 720555144
-10.49 1.69 -1.68 16 6 720555148
-1.60 0.26 -0.20 51 8 720555153
-23.42 3.78 -2.08 3 10 720555157
-1.14 0.19 -0.31 2 0 720555190
-1.42 0.23 -0.33 1 2 720555194
-1.08 0.18 -0.21 47 4 720555199
-10.49 1.73 -1.68 18 6 720555203
-1.60 0.26 -0.20 51 8 720555208
-23.45 3.87 -2.08 3 10 720555213
-1.13 0.19 -0.31 2 0 720555245
-1.42 0.24 -0.33 2 2 720555249
-1.07 0.18 -0.21 46 4 720555254
-10.47 1.77 -1.68 12 6 720555259
-1.60 0.27 -0.20 52 8 720555263
-23.48 3.96 -2.08 3 10 720555268
-1.13 0.19 -0.31 4 0 720555300
-1.42 0.24 -0.33 1 2 720555305
-1.07 0.18 -0.21 47 4 720555309
-10.51 1.81 -1.69 14 6 720555314
-1.59 0.27 -0.20 48 8 720555319
-23.49 4.04 -2.08 3 10 720555323
-1.12 0.20 -0.31 2 0 720555355
-1.41 0.25 -0.33 1 2 720555360
-1.07 0.19 -0.21 45 4 720555365
-10.51 1.85 -1.69 12 6 720555369
-1.60 0.28 -0.20 44 8 720555374
-23.48 4.12 -2.09 3 10 720555378
-1.14 0.20 -0.31 2 0 720555411
-1.42 0.25 -0.33 1 2 720555415
-1.07 0.19 -0.21 42 4 720555420
-10.57 1.89 -1.70 12 6 720555425
-1.61 0.29 -0.20 41 8 720555429
-23.50 4.21 -2.09 3 10 720555434
-1.12 0.21 -0.31 2 0 720555466
-1.44 0.26 -0.34 1 2 720555471
-1.08 0.20 -0.21 41 4 720555475
-10.57 1.93 -1.70 11 6 720555480
-1.61 0.29 -0.20 37 8 720555484
-23.53 4.30 -2.09 3 10 720555489
-1.13 0.21 -0.31 2 0 720555521
-1.40 0.26 -0.33 2 2 720555526
-1.08 0.20 -0.21 36 4 720555530
-10.53 1.96 -1.70 18 6 720555535
-1.60 0.30 -0.20 36 8 720555540
-23.57 4.39 -2.10 3 10 720555544
-1.14 0.22 -0.31 2 0 720555577
-1.41 0.27 -0.33 2 2 720555581
-1.07 0.20 -0.21 35 4 720555586
-10.52 2.00 -1.70 12 6 720555590
-1.60 0.30 -0.20 34 8 720555595
-23.61 4.49 -2.10 3 10 720555600
-45.49 8.64 -2.43 20 12 720555604
-1.11 0.22 -0.30 2 0 720555632
-1.44 0.28 -0.34 2 2 720555636
-1.07 0.21 -0.21 36 4 720555641
-10.49 2.03 -1.69 10 6 720555646
-1.60 0.31 -0.20 34 8 720555650
-23.65 4.58 -2.11 3 10 720555655
-1.12 0.22 -0.31 4 0 720555687
-1.42 0.28 -0.33 2 2 720555692
-1.08 0.21 -0.21 35 4 720555696
-10.55 2.08 -1.70 15 6 720555701
-1.61 0.32 -0.20 34 8 720555706
-23.64 4.67 -2.11 3 10 720555710
-1.12 0.23 -0.31 2 0 720555742
-1.41 0.28 -0.33 1 2 720555747
-1.08 0.22 -0.21 32 4 720555752
-10.55 2.12 -1.70 14 6 720555756
-1.60 0.32 -0.20 34 8 720555761
-23.70 4.76 -2.11 3 10 720555766
-1.15 0.23 -0.31 2 0 720555798
-1.41 0.29 -0.33 2 2 720555802
-1.07 0.22 -0.21 26 4 720555807
-10.54 2.16 -1.70 15 6 720555812
-1.60 0.33 -0.20 32 8 720555816
-23.69 4.85 -2.12 3 10 720555821
-1.13 0.24 -0.31 2 0 720555853
-1.44 0.30 -0.34 1 2 720555858
-1.07 0.22 -0.21 26 4 720555862
-10.50 2.19 -1.70 11 6 720555867
-1.60 0.33 -0.20 32 8 720555871
-23.73 4.94 -2.12 3 10 720555876
-31.54 6.57 -1.69 8 12 720555881
-1.11 0.24 -0.30 2 0 720555908
-1.44 0.30 -0.34 1 2 720555913
-1.08 0.23 -0.21 23 4 720555918
-10.43 2.21 -1.69 18 6 720555922
-1.60 0.34 -0.20 33 8 720555927
-23.76 5.04 -2.13 3 10 720555931
-31.05 6.58 -1.66 8 12 720555936
-1.13 0.24 -0.31 2 0 720555964
-1.44 0.31 -0.34 2 2 720555968
-1.08 0.23 -0.22 23 4 720555973
-10.42 2.25 -1.69 14 6 720555977
-1.61 0.35 -0.20 29 8 720555982
-23.76 5.12 -2.13 3 10 720555987
-1.14 0.25 -0.31 2 0 720556019
-1.43 0.31 -0.34 2 2 720556024
-1.08 0.24 -0.22 22 4 720556028
-10.47 2.29 -1.70 11 6 720556033
-1.61 0.35 -0.20 28 8 720556037
-23.77 5.21 -2.13 3 10 720556042
-1.14 0.25 -0.31 2 0 720556074
-1.48 0.33 -0.35 2 2 720556079
-1.08 0.24 -0.22 21 4 720556083
-10.49 2.34 -1.70 10 6 720556088
-1.59 0.36 -0.20 25 8 720556093
-23.82 5.31 -2.14 3 10 720556097
-1.12 0.25 -0.31 2 0 720556130
-1.44 0.33 -0.34 2 2 720556134
-1.08 0.24 -0.21 21 4 720556139
-10.44 2.36 -1.70 10 6 720556143
-1.61 0.36 -0.20 24 8 720556148
-23.84 5.40 -2.14 3 10 720556153
-1.12 0.26 -0.31 2 0 720556185
-1.43 0.33 -0.34 2 2 720556189
-1.07 0.25 -0.21 17 4 720556194
-10.35 2.38 -1.68 14 6 720556199
-1.61 0.37 -0.20 20 8 720556203
-23.87 5.49 -2.14 3 10 720556208
-1.13 0.26 -0.31 2 0 720556240
-1.43 0.33 -0.34 2 2 720556245
-1.09 0.25 -0.22 16 4 720556249
-10.32 2.41 -1.68 12 6 720556254
-1.61 0.38 -0.20 21 8 720556259
-23.89 5.58 -2.15 3 10 720556263
-1.14 0.27 -0.31 2 0 720556295
-1.41 0.34 -0.34 2 2 720556300
-1.09 0.26 -0.22 15 4 720556305
-1.77 0.42 -0.29 11 6 720556309
-1.61 0.38 -0.20 17 8 720556314
-23.91 5.68 -2.15 3 10 720556318
-1.12 0.27 -0.31 4 0 720556351
-1.43 0.34 -0.34 1 2 720556355
-1.09 0.26 -0.22 13 4 720556360
-10.29 2.48 -1.68 7 6 720556365
-1.60 0.39 -0.20 16 8 720556369
-23.92 5.77 -2.15 3 10 720556374
-1.12 0.27 -0.31 2 0 720556406
-1.44 0.35 -0.34 1 2 720556411
-1.08 0.26 -0.22 13 4 720556415
-10.36 2.54 -1.69 16 6 720556420
-1.61 0.39 -0.20 15 8 720556424
-23.94 5.86 -2.16 3 10 720556429
-1.13 0.28 -0.31 2 0 720556461
-1.43 0.35 -0.34 2 2 720556466
-1.09 0.27 -0.22 12 4 720556471
-10.31 2.56 -1.68 14 6 720556475
-1.61 0.40 -0.20 15 8 720556480
-23.94 5.95 -2.16 3 10 720556484
-1.13 0.28 -0.31 2 0 720556517
-1.43 0.36 -0.34 2 2 720556521
-1.08 0.27 -0.22 11 4 720556526
-10.32 2.60 -1.68 2 6 720556530
-1.62 0.41 -0.20 12 8 720556535
-23.97 6.04 -2.16 3 10 720556540
-1.15 0.29 -0.32 2 0 720556572
-1.43 0.37 -0.34 2 2 720556576
-1.09 0.28 -0.22 10 4 720556581
-10.29 2.63 -1.68 9 6 720556586
-1.62 0.41 -0.20 14 8 720556590
-23.95 6.12 -2.16 3 10 720556595
-27.78 7.10 -1.50 6 12 720556599
-1.16 0.30 -0.32 2 0 720556627
-1.45 0.38 -0.35 2 2 720556632
-1.09 0.28 -0.22 8 4 720556636
-10.24 2.66 -1.68 12 6 720556641
-1.62 0.42 -0.20 12 8 720556646
-24.04 6.23 -2.17 3 10 720556650
-27.82 7.22 -1.51 6 12 720556655
-1.14 0.30 -0.32 2 0 720556682
-1.45 0.38 -0.35 2 2 720556687
-1.08 0.29 -0.22 8 4 720556692
-10.22 2.69 -1.67 15 6 720556696
-1.64 0.43 -0.21 20 8 720556701
-24.04 6.33 -2.18 3 10 720556705
-27.84 7.33 -1.51 6 12 720556710
-1.13 0.30 -0.31 2 0 720556738
-1.47 0.39 -0.35 2 2 720556742
-1.08 0.29 -0.22 8 4 720556747
-10.16 2.71 -1.67 13 6 720556752
-1.64 0.44 -0.21 10 8 720556756
-24.05 6.42 -2.18 3 10 720556761
-27.77 7.41 -1.51 27 12 720556765
-1.12 0.30 -0.31 2 0 720556793
-1.46 0.39 -0.35 2 2 720556798
-1.08 0.29 -0.22 8 4 720556802
-10.14 2.74 -1.66 12 6 720556807
-1.62 0.44 -0.21 8 8 720556811
-24.13 6.53 -2.19 3 10 720556816
-27.79 7.52 -1.51 100 12 720556821
-1.13 0.31 -0.32 2 0 720556848
-1.44 0.40 -0.35 3 2 720556853
-1.10 0.30 -0.22 8 4 720556857
-10.09 2.77 -1.66 14 6 720556862
-1.62 0.45 -0.21 8 8 720556867
-27.78 7.62 -1.51 100 12 720556876
-1.14 0.32 -0.32 4 0 720556904
-1.46 0.41 -0.35 4 2 720556908
-1.10 0.30 -0.22 7 4 720556913
-10.08 2.80 -1.66 12 6 720556917
-1.61 0.45 -0.21 7 8 720556922
-1.69 0.47 -0.15 1 10 720556927
-27.80 7.73 -1.51 100 12 720556931
-1.13 0.32 -0.31 2 0 720556959
-1.46 0.41 -0.35 4 2 720556963
-1.08 0.31 -0.22 6 4 720556968
-10.09 2.84 -1.66 10 6 720556973
-1.61 0.45 -0.21 4 8 720556977
-1.69 0.47 -0.15 4 10 720556982
-27.79 7.83 -1.51 61 12 720556987
-1.12 0.32 -0.31 2 0 720557014
-1.45 0.41 -0.35 4 2 720557019
-1.07 0.31 -0.22 5 4 720557023
-10.08 2.88 -1.66 10 6 720557028
-1.62 0.46 -0.21 3 8 720557033
-1.65 0.47 -0.15 5 10 720557037
-27.79 7.93 -1.51 41 12 720557042
-1.14 0.33 -0.32 2 0 720557069
-1.45 0.42 -0.35 4 2 720557074
-1.09 0.32 -0.22 5 4 720557079
-10.05 2.91 -1.66 11 6 720557083
-1.64 0.47 -0.21 2 8 720557088
-1.63 0.47 -0.15 8 10 720557093
-1.14 0.33 -0.32 2 0 720557125
-1.42 0.42 -0.34 4 2 720557129
-1.09 0.32 -0.22 5 4 720557134
-9.97 2.92 -1.65 14 6 720557139
-1.63 0.48 -0.21 2 8 720557143
-1.63 0.48 -0.15 5 10 720557148
-27.90 8.18 -1.52 7 12 720557152
-1.13 0.34 -0.32 2 0 720557180
-1.42 0.42 -0.34 3 2 720557185
-1.09 0.32 -0.22 5 4 720557189
-9.97 2.96 -1.65 21 6 720557194
-1.62 0.48 -0.21 1 8 720557198
-1.64 0.49 -0.15 1 10 720557203
-1.13 0.34 -0.32 2 0 720557235
-1.41 0.42 -0.34 2 2 720557240
-1.08 0.32 -0.22 5 4 720557245
-9.99 3.00 -1.65 20 6 720557249
-1.63 0.49 -0.21 1 8 720557254
-24.33 7.31 -2.22 3 10 720557258
-1.14 0.35 -0.32 2 0 720557291
-1.40 0.43 -0.34 2 2 720557295
-1.08 0.33 -0.22 3 4 720557300
-9.98 3.04 -1.65 12 6 720557304
-1.63 0.50 -0.21 1 8 720557309
-24.30 7.40 -2.22 3 10 720557314
-50.63 15.41 -2.77 27 12 720557318
-1.12 0.35 -0.32 2 0 720557346
-1.38 0.43 -0.33 2 2 720557351
-8.18 2.52 -1.66 3 4 720557355
-9.90 3.05 -1.64 19 6 720557360
-1.63 0.50 -0.21 1 8 720557364
-24.31 7.49 -2.23 3 10 720557369
-50.54 15.58 -2.77 27 12 720557374
-1.13 0.35 -0.32 2 0 720557401
-1.36 0.43 -0.33 2 2 720557406
-8.20 2.56 -1.67 5 4 720557410
-9.91 3.09 -1.64 9 6 720557415
-1.59 0.50 -0.20 3 8 720557420
-24.25 7.57 -2.22 3 10 720557424
-50.49 15.75 -2.77 27 12 720557429
-1.12 0.35 -0.32 2 0 720557457
-1.36 0.43 -0.33 2 2 720557461
-8.20 2.59 -1.67 5 4 720557466
-9.99 3.16 -1.66 10 6 720557470
-1.58 0.50 -0.20 10 8 720557475
-24.32 7.68 -2.23 3 10 720557480
-1.12 0.36 -0.32 2 0 720557512
-1.35 0.43 -0.33 2 2 720557516
-8.18 2.62 -1.67 5 4 720557521
-10.02 3.20 -1.67 14 6 720557526
-1.58 0.50 -0.20 12 8 720557530
-1.12 0.36 -0.32 2 0 720557567
-1.34 0.43 -0.33 2 2 720557572
-8.16 2.64 -1.67 4 4 720557576
-9.99 3.23 -1.66 15 6 720557581
-1.57 0.51 -0.20 7 8 720557586
-24.41 7.90 -2.24 4 10 720557590
-48.33 15.64 -2.66 25 12 720557595
-1.12 0.37 -0.32 2 0 720557622
-1.34 0.44 -0.33 2 2 720557627
-8.16 2.67 -1.67 3 4 720557632
-10.01 3.28 -1.67 11 6 720557636
-65.63 21.48 10.94 43 9 720557643
-24.44 8.00 -2.25 4 10 720557645
-48.03 15.72 -2.65 25 12 720557650
-1.13 0.37 -0.32 2 0 720557678
-1.32 0.44 -0.32 2 2 720557682
-1.11 0.37 -0.23 1 4 720557687
-10.05 3.33 -1.68 14 6 720557692
-1.59 0.53 -0.21 1 8 720557696
-24.40 8.08 -2.25 4 10 720557701
-48.11 15.93 -2.66 25 12 720557705
-1.13 0.38 -0.32 2 0 720557733
-1.32 0.44 -0.32 1 2 720557738
-1.10 0.37 -0.22 1 4 720557742
-10.08 3.38 -1.68 9 6 720557747
-1.58 0.53 -0.21 1 8 720557751
-24.40 8.17 -2.25 4 10 720557756
-37.01 12.40 -2.05 26 12 720557761
-1.15 0.39 -0.33 2 0 720557788
-1.32 0.45 -0.32 1 2 720557793
-1.10 0.37 -0.22 1 4 720557798
-10.07 3.41 -1.68 6 6 720557802
-1.55 0.53 -0.20 1 8 720557807
-24.48 8.30 -2.26 4 10 720557811
-37.08 12.57 -2.05 27 12 720557816
-1.12 0.39 -0.32 2 0 720557845
-48.23 16.53 0.89 19 1 720557847
-1.31 0.45 -0.32 1 2 720557849
-1.09 0.37 -0.22 1 4 720557854
-11.51 3.94 -1.93 4 6 720557858
-1.54 0.53 -0.20 1 8 720557863
-24.45 8.38 -2.26 4 10 720557868
-37.10 12.72 -2.06 13 12 720557872
-1.12 0.39 -0.32 2 0 720557900
-1.30 0.45 -0.32 1 2 720557904
-1.11 0.38 -0.23 1 4 720557909
-11.49 3.98 -1.93 4 6 720557914
-1.52 0.53 -0.20 2 8 720557918
-24.47 8.48 -2.27 4 10 720557923
-1.13 0.40 -0.32 2 0 720557955
-1.33 0.47 -0.33 1 2 720557960
-44.31 15.52 2.46 20 3 720557962
-1.11 0.39 -0.23 1 4 720557964
-11.49 4.02 -1.93 4 6 720557969
-1.52 0.53 -0.20 4 8 720557974
-24.48 8.57 -2.27 4 10 720557978
-47.89 16.77 -2.66 25 12 720557983
-63.84 22.36 15.62 40 13 720557985
-1.13 0.40 -0.32 2 0 720558010
-6.91 2.44 -1.69 1 2 720558015
-45.49 16.10 2.53 21 3 720558017
-1.11 0.39 -0.23 1 4 720558020
-11.50 4.07 -1.93 4 6 720558024
-1.49 0.53 -0.19 4 8 720558029
-24.54 8.68 -2.28 4 10 720558033
-63.21 22.37 15.48 39 13 720558040
-1.13 0.41 -0.32 2 0 720558066
-6.85 2.45 -1.68 1 2 720558070
-1.10 0.39 -0.23 2 4 720558075
-11.50 4.12 -1.93 4 6 720558080
-1.48 0.53 -0.19 4 8 720558084
