X Y Z Reflectivity LaserID Timestamp 
-1.07 0.02 -0.21 100 4 1077252347
-30.29 0.51 2.65 5 5 1077252349
-12.53 0.21 -1.98 5 6 1077252352
-30.31 0.51 3.72 19 7 1077252354
-1.59 0.03 -0.20 74 8 1077252356
-29.84 0.50 4.73 16 9 1077252359
-23.94 0.40 -2.09 9 10 1077252361
-29.54 0.49 5.74 9 11 1077252363
-26.65 0.45 -1.40 5 12 1077252366
-28.90 0.48 6.67 16 13 1077252368
-36.10 0.60 -0.63 9 14 1077252370
-29.29 0.49 7.85 9 15 1077252372
-1.13 0.02 -0.30 2 0 1077252393
-28.06 0.57 0.49 10 1 1077252395
-26.44 0.54 -6.11 100 2 1077252398
-27.03 0.55 1.42 134 3 1077252400
-1.07 0.02 -0.21 100 4 1077252402
-30.82 0.62 2.70 6 5 1077252405
-12.55 0.25 -1.99 5 6 1077252407
-30.73 0.62 3.77 9 7 1077252409
-1.59 0.03 -0.19 68 8 1077252412
-29.80 0.60 4.72 11 9 1077252414
-23.86 0.48 -2.09 6 10 1077252416
-29.78 0.60 5.79 10 11 1077252419
-26.28 0.53 -1.38 5 12 1077252421
-28.93 0.59 6.68 12 13 1077252423
-36.23 0.73 -0.63 9 14 1077252425
-30.58 0.62 8.20 9 15 1077252428
-1.13 0.03 -0.30 2 0 1077252448
-28.54 0.68 0.50 11 1 1077252451
-26.47 0.63 -6.11 34 2 1077252453
-27.05 0.64 1.42 134 3 1077252455
-1.06 0.03 -0.21 100 4 1077252458
-29.76 0.71 2.60 5 5 1077252460
-12.57 0.30 -1.99 5 6 1077252462
-30.77 0.73 3.78 19 7 1077252465
-1.59 0.04 -0.19 66 8 1077252467
-29.11 0.69 4.61 10 9 1077252469
-23.79 0.56 -2.08 9 10 1077252472
-29.81 0.71 5.80 10 11 1077252474
-25.95 0.62 -1.36 5 12 1077252476
-29.04 0.69 6.71 12 13 1077252478
-36.16 0.86 -0.63 18 14 1077252481
-30.65 0.73 8.21 9 15 1077252483
-1.12 0.03 -0.30 2 0 1077252504
-28.56 0.78 0.50 11 1 1077252506
-27.07 0.74 1.42 129 3 1077252511
-1.06 0.03 -0.21 96 4 1077252513
-29.43 0.80 2.58 5 5 1077252515
-12.58 0.34 -1.99 5 6 1077252518
-30.83 0.84 3.79 19 7 1077252520
-1.59 0.04 -0.20 70 8 1077252522
-29.27 0.80 4.64 10 9 1077252524
-23.71 0.65 -2.07 6 10 1077252527
-29.10 0.79 5.66 9 11 1077252529
-25.89 0.71 -1.36 28 12 1077252531
-29.13 0.79 6.73 12 13 1077252534
-39.56 1.08 -0.69 10 14 1077252536
-30.11 0.82 8.07 9 15 1077252538
-1.14 0.03 -0.30 2 0 1077252559
-28.25 0.86 0.49 11 1 1077252561
-1.40 0.04 -0.32 2 2 1077252564
-1.07 0.03 -0.21 92 4 1077252568
-28.51 0.87 2.50 15 5 1077252571
-12.60 0.38 -2.00 5 6 1077252573
-28.73 0.87 3.53 34 7 1077252575
-1.60 0.05 -0.20 66 8 1077252577
-29.23 0.89 4.63 15 9 1077252580
-23.64 0.72 -2.07 6 10 1077252582
-29.07 0.88 5.65 9 11 1077252584
-25.91 0.79 -1.36 28 12 1077252587
-29.21 0.89 6.75 12 13 1077252589
-39.50 1.20 -0.69 10 14 1077252591
-30.02 0.91 8.05 9 15 1077252594
-1.14 0.04 -0.30 2 0 1077252614
-28.22 0.96 0.49 22 1 1077252617
-1.38 0.05 -0.32 2 2 1077252619
-1.08 0.04 -0.21 90 4 1077252624
-28.25 0.96 2.47 15 5 1077252626
-12.61 0.43 -2.00 5 6 1077252628
-28.86 0.98 3.55 26 7 1077252630
-1.59 0.05 -0.20 68 8 1077252633
-29.16 0.99 4.62 10 9 1077252635
-23.55 0.80 -2.06 6 10 1077252637
-29.10 0.99 5.66 9 11 1077252640
-25.93 0.88 -1.36 33 12 1077252642
-29.20 0.99 6.75 12 13 1077252644
-30.78 1.04 -0.54 16 14 1077252647
-29.98 1.02 8.04 9 15 1077252649
-1.14 0.04 -0.31 2 0 1077252670
-28.66 1.07 0.50 17 1 1077252672
-1.39 0.05 -0.32 2 2 1077252674
-1.08 0.04 -0.21 92 4 1077252679
-28.09 1.05 2.46 15 5 1077252681
-12.64 0.47 -2.00 5 6 1077252683
-28.87 1.08 3.55 26 7 1077252686
-1.59 0.06 -0.20 66 8 1077252688
-29.08 1.09 4.61 15 9 1077252690
-23.51 0.88 -2.06 6 10 1077252693
-28.97 1.08 5.63 18 11 1077252695
-25.96 0.97 -1.36 28 12 1077252697
-29.69 1.11 6.86 8 13 1077252700
-30.73 1.15 -0.54 16 14 1077252702
-29.62 1.11 7.94 18 15 1077252704
-1.14 0.05 -0.31 2 0 1077252725
-28.75 1.17 0.50 11 1 1077252727
-1.40 0.06 -0.32 2 2 1077252730
-28.63 1.17 1.50 9 3 1077252732
-1.06 0.04 -0.21 87 4 1077252734
-28.09 1.15 2.46 10 5 1077252736
-12.65 0.52 -2.01 5 6 1077252739
-28.95 1.18 3.56 17 7 1077252741
-1.59 0.06 -0.20 68 8 1077252743
-29.17 1.19 4.62 15 9 1077252746
-23.46 0.96 -2.05 6 10 1077252748
-29.04 1.19 5.65 19 11 1077252750
-25.98 1.06 -1.36 28 12 1077252753
-29.50 1.21 6.82 8 13 1077252755
-30.74 1.26 -0.54 16 14 1077252757
-29.71 1.21 7.97 9 15 1077252760
-1.14 0.05 -0.31 2 0 1077252780
-28.81 1.28 0.50 11 1 1077252783
-1.41 0.06 -0.33 2 2 1077252785
-30.66 1.36 1.61 21 3 1077252787
-1.06 0.05 -0.21 92 4 1077252789
-28.18 1.25 2.47 10 5 1077252792
-12.66 0.56 -2.01 5 6 1077252794
-28.54 1.27 3.51 25 7 1077252796
-1.59 0.07 -0.20 60 8 1077252799
-29.11 1.29 4.62 15 9 1077252801
-23.38 1.04 -2.05 6 10 1077252803
-29.02 1.29 5.65 19 11 1077252806
-26.00 1.15 -1.36 28 12 1077252808
-29.51 1.31 6.82 4 13 1077252810
-30.80 1.37 -0.54 16 14 1077252812
-30.25 1.34 8.11 19 15 1077252815
-1.14 0.05 -0.30 2 0 1077252836
-28.82 1.38 0.50 11 1 1077252838
-1.40 0.07 -0.32 2 2 1077252840
-30.47 1.46 1.60 10 3 1077252842
-1.06 0.05 -0.21 78 4 1077252845
-28.33 1.36 2.48 15 5 1077252847
-12.68 0.61 -2.01 4 6 1077252849
-28.50 1.36 3.50 25 7 1077252852
-1.60 0.08 -0.20 60 8 1077252854
-29.34 1.40 4.65 10 9 1077252856
-23.33 1.12 -2.04 6 10 1077252859
-30.10 1.44 5.86 10 11 1077252861
-26.02 1.25 -1.37 28 12 1077252863
-30.69 1.47 7.09 9 13 1077252865
-35.70 1.71 -0.62 9 14 1077252868
-29.60 1.42 7.94 9 15 1077252870
-1.14 0.06 -0.31 2 0 1077252891
-28.80 1.48 0.50 17 1 1077252893
-1.40 0.07 -0.32 2 2 1077252895
-28.26 1.45 1.48 9 3 1077252898
-1.08 0.06 -0.21 81 4 1077252900
-28.45 1.46 2.49 5 5 1077252902
-12.69 0.65 -2.01 4 6 1077252905
-28.60 1.47 3.52 25 7 1077252907
-1.59 0.08 -0.20 57 8 1077252909
-29.31 1.51 4.65 10 9 1077252912
-23.28 1.20 -2.04 9 10 1077252914
-29.71 1.53 5.78 10 11 1077252916
-40.47 2.08 -2.12 14 12 1077252918
-30.77 1.58 7.11 13 13 1077252921
-35.78 1.84 -0.63 9 14 1077252923
-29.17 1.50 7.83 18 15 1077252925
-1.12 0.06 -0.30 2 0 1077252946
-28.72 1.58 0.50 11 1 1077252948
-1.40 0.08 -0.32 1 2 1077252951
-28.13 1.54 1.48 18 3 1077252953
-1.07 0.06 -0.21 76 4 1077252955
-28.37 1.56 2.49 15 5 1077252958
-12.71 0.70 -2.02 4 6 1077252960
-28.77 1.58 3.54 17 7 1077252962
-1.59 0.09 -0.19 55 8 1077252965
-29.47 1.62 4.67 5 9 1077252967
-23.21 1.27 -2.03 6 10 1077252969
-29.69 1.63 5.78 10 11 1077252971
-40.32 2.21 -2.12 14 12 1077252974
-29.05 1.59 6.72 8 13 1077252976
-35.81 1.96 -0.63 18 14 1077252978
-29.22 1.60 7.84 18 15 1077252981
-1.14 0.07 -0.31 2 0 1077253001
-28.80 1.68 0.50 11 1 1077253004
-1.41 0.08 -0.33 2 2 1077253006
-28.14 1.64 1.48 18 3 1077253008
-1.06 0.06 -0.21 68 4 1077253011
-28.44 1.65 2.49 15 5 1077253013
-12.74 0.74 -2.02 4 6 1077253015
-28.82 1.68 3.54 17 7 1077253018
-1.59 0.09 -0.20 55 8 1077253020
-31.10 1.81 4.93 18 9 1077253022
-23.13 1.35 -2.03 6 10 1077253024
-29.87 1.74 5.82 10 11 1077253027
-39.99 2.33 -2.10 14 12 1077253029
-29.07 1.69 6.72 12 13 1077253031
-35.64 2.07 -0.62 18 14 1077253034
-29.28 1.70 7.86 9 15 1077253036
-1.15 0.07 -0.31 2 0 1077253057
-28.63 1.77 0.50 11 1 1077253059
-28.41 1.75 1.49 18 3 1077253064
-1.06 0.07 -0.21 68 4 1077253066
-28.39 1.75 2.49 15 5 1077253068
-12.75 0.79 -2.02 5 6 1077253071
-28.72 1.77 3.53 17 7 1077253073
-1.60 0.10 -0.20 58 8 1077253075
-29.31 1.81 4.65 5 9 1077253077
-23.13 1.43 -2.03 6 10 1077253080
-29.74 1.83 5.79 10 11 1077253082
-35.45 2.19 -1.86 11 12 1077253084
-28.95 1.79 6.70 8 13 1077253087
-35.61 2.20 -0.62 18 14 1077253089
-29.51 1.82 7.92 9 15 1077253091
-1.13 0.07 -0.30 2 0 1077253112
-28.75 1.88 0.50 11 1 1077253114
-1.41 0.09 -0.33 1 2 1077253117
-28.26 1.85 1.48 18 3 1077253119
-1.07 0.07 -0.21 66 4 1077253121
-28.31 1.85 2.48 15 5 1077253124
-12.75 0.83 -2.02 5 6 1077253126
-28.78 1.88 3.54 8 7 1077253128
-1.60 0.10 -0.20 55 8 1077253130
-28.99 1.90 4.60 10 9 1077253133
-23.14 1.51 -2.03 6 10 1077253135
-29.58 1.93 5.76 10 11 1077253137
-33.73 2.20 -1.77 10 12 1077253140
-29.00 1.90 6.71 8 13 1077253142
-34.25 2.24 -0.60 8 14 1077253144
-29.71 1.94 7.98 9 15 1077253147
-1.12 0.08 -0.30 2 0 1077253167
-28.67 1.97 0.50 17 1 1077253170
-1.39 0.10 -0.32 1 2 1077253172
-28.64 1.97 1.50 18 3 1077253174
-1.07 0.07 -0.21 68 4 1077253177
-28.43 1.96 2.49 15 5 1077253179
-12.77 0.88 -2.03 5 6 1077253181
-28.88 1.99 3.55 26 7 1077253183
-1.60 0.11 -0.20 60 8 1077253186
-29.11 2.00 4.62 10 9 1077253188
-23.14 1.59 -2.03 6 10 1077253190
-29.65 2.04 5.78 10 11 1077253193
-33.66 2.32 -1.77 9 12 1077253195
-30.30 2.09 7.01 9 13 1077253197
-29.65 2.04 7.96 9 15 1077253202
-1.16 0.08 -0.31 2 0 1077253223
-28.66 2.07 0.50 17 1 1077253225
-1.39 0.10 -0.32 2 2 1077253227
-28.65 2.07 1.51 18 3 1077253229
-1.07 0.08 -0.21 56 4 1077253232
-28.50 2.06 2.50 15 5 1077253234
-12.79 0.92 -2.03 5 6 1077253236
-29.29 2.12 3.61 18 7 1077253239
-1.60 0.12 -0.20 65 8 1077253241
-29.28 2.11 4.65 10 9 1077253243
-23.17 1.67 -2.03 9 10 1077253246
-29.40 2.12 5.73 9 11 1077253248
-33.58 2.43 -1.76 9 12 1077253250
-30.48 2.20 7.05 9 13 1077253252
-33.27 2.40 -0.58 8 14 1077253255
-29.17 2.11 7.84 9 15 1077253257
-1.14 0.09 -0.31 2 0 1077253278
-29.43 2.23 0.52 12 1 1077253280
-1.40 0.11 -0.33 2 2 1077253282
-28.69 2.17 1.51 28 3 1077253285
-1.07 0.08 -0.21 63 4 1077253287
-29.46 2.23 2.58 11 5 1077253289
-12.81 0.97 -2.04 5 6 1077253292
-29.32 2.22 3.61 18 7 1077253294
-1.59 0.12 -0.20 52 8 1077253296
-29.01 2.19 4.61 10 9 1077253299
-23.13 1.75 -2.03 6 10 1077253301
-29.48 2.23 5.75 9 11 1077253303
-33.58 2.54 -1.76 9 12 1077253305
-30.81 2.33 7.13 14 13 1077253308
-32.95 2.49 -0.58 17 14 1077253310
-29.68 2.24 7.97 18 15 1077253312
-1.12 0.09 -0.30 2 0 1077253333
-31.34 2.48 0.55 13 1 1077253335
-1.42 0.11 -0.33 2 2 1077253338
-28.74 2.27 1.51 19 3 1077253340
-1.07 0.08 -0.21 63 4 1077253342
-12.84 1.01 -2.04 5 6 1077253347
-29.11 2.30 3.59 17 7 1077253349
-1.60 0.13 -0.20 55 8 1077253352
-28.89 2.28 4.59 15 9 1077253354
-23.11 1.83 -2.03 6 10 1077253356
-28.77 2.27 5.61 18 11 1077253358
-33.60 2.66 -1.77 9 12 1077253361
-31.13 2.46 7.21 9 13 1077253363
-33.05 2.61 -0.58 8 14 1077253365
-29.65 2.34 7.97 9 15 1077253368
-1.13 0.09 -0.30 2 0 1077253388
-28.10 2.32 0.49 11 1 1077253391
-1.39 0.11 -0.32 1 2 1077253393
-28.79 2.37 1.51 9 3 1077253395
-1.07 0.09 -0.21 61 4 1077253398
-12.84 1.06 -2.04 6 6 1077253402
-28.78 2.37 3.55 26 7 1077253405
-1.60 0.13 -0.20 58 8 1077253407
-28.93 2.39 4.60 15 9 1077253409
-23.10 1.90 -2.03 6 10 1077253411
-28.72 2.37 5.60 18 11 1077253414
-33.63 2.77 -1.77 9 12 1077253416
-30.16 2.49 6.99 9 13 1077253418
-33.55 2.77 -0.59 8 14 1077253421
-29.57 2.44 7.95 18 15 1077253423
-1.14 0.10 -0.31 2 0 1077253444
-31.26 2.69 0.55 13 1 1077253446
-1.39 0.12 -0.32 2 2 1077253448
-20.39 1.76 1.07 3 3 1077253451
-1.08 0.09 -0.21 56 4 1077253453
-12.84 1.11 -2.04 5 6 1077253458
-28.53 2.46 3.52 25 7 1077253460
-1.60 0.14 -0.20 58 8 1077253462
-30.59 2.63 4.86 12 9 1077253464
-23.08 1.99 -2.03 6 10 1077253467
-28.67 2.47 5.59 18 11 1077253469
-33.37 2.87 -1.76 19 12 1077253471
-30.18 2.60 6.99 9 13 1077253474
-33.42 2.88 -0.59 17 14 1077253476
-29.54 2.54 7.94 18 15 1077253478
-1.17 0.10 -0.31 2 0 1077253499
-28.10 2.52 0.49 11 1 1077253501
-1.40 0.13 -0.32 2 2 1077253504
-20.37 1.82 1.07 5 3 1077253506
-1.07 0.10 -0.21 58 4 1077253508
-20.36 1.82 1.79 225 5 1077253511
-12.85 1.15 -2.04 4 6 1077253513
-28.59 2.56 3.52 17 7 1077253515
-1.59 0.14 -0.20 54 8 1077253517
-32.12 2.88 5.11 6 9 1077253520
-20.40 1.83 -1.79 4 10 1077253522
-29.43 2.63 5.74 9 11 1077253524
-20.40 1.83 -1.07 3 12 1077253527
-30.00 2.69 6.95 8 13 1077253529
-33.39 2.99 -0.59 8 14 1077253531
-29.05 2.60 7.82 9 15 1077253534
-1.16 0.11 -0.31 2 0 1077253554
-20.37 1.90 0.36 10 1 1077253557
-1.41 0.13 -0.33 2 2 1077253559
-20.35 1.90 1.07 14 3 1077253561
-1.06 0.10 -0.21 56 4 1077253563
-20.34 1.89 1.79 226 5 1077253566
-12.85 1.20 -2.04 5 6 1077253568
-20.38 1.90 2.51 15 7 1077253570
-1.60 0.15 -0.20 57 8 1077253573
-20.38 1.90 3.24 6 9 1077253575
-20.37 1.90 -1.79 8 10 1077253577
-20.40 1.90 3.98 7 11 1077253580
-20.35 1.89 -1.07 12 12 1077253582
-20.41 1.90 4.73 4 13 1077253584
-20.36 1.90 -0.36 9 14 1077253587
-29.08 2.71 7.82 9 15 1077253589
-1.12 0.11 -0.30 2 0 1077253610
-28.21 2.72 0.49 5 1 1077253612
-1.40 0.14 -0.33 1 2 1077253614
-20.34 1.96 1.07 11 3 1077253616
-1.07 0.10 -0.21 50 4 1077253619
-20.32 1.96 1.79 237 5 1077253621
-12.86 1.24 -2.05 5 6 1077253623
-28.86 2.79 3.56 17 7 1077253626
-1.60 0.15 -0.20 52 8 1077253628
-30.01 2.90 4.78 11 9 1077253630
-20.42 1.97 -1.80 4 10 1077253633
-30.40 2.93 5.94 10 11 1077253635
-20.42 1.97 -1.08 6 12 1077253637
-30.22 2.92 7.01 9 13 1077253640
-33.97 3.28 -0.60 8 14 1077253642
-1.14 0.11 -0.31 2 0 1077253665
-29.35 2.93 0.51 12 1 1077253667
-1.41 0.14 -0.33 2 2 1077253669
-20.33 2.03 1.07 8 3 1077253672
-1.07 0.11 -0.21 47 4 1077253674
-20.31 2.03 1.79 242 5 1077253676
-12.85 1.29 -2.05 4 6 1077253679
-29.06 2.91 3.59 17 7 1077253681
-1.61 0.16 -0.20 55 8 1077253683
-30.03 3.00 4.78 11 9 1077253686
-20.43 2.04 -1.80 6 10 1077253688
-30.35 3.03 5.93 21 11 1077253690
-20.41 2.04 -1.08 6 12 1077253693
-30.30 3.03 7.03 13 13 1077253695
-33.84 3.38 -0.59 17 14 1077253697
-1.15 0.12 -0.31 2 0 1077253720
-29.37 3.04 0.52 6 1 1077253722
-1.40 0.14 -0.32 2 2 1077253725
-20.32 2.10 1.07 8 3 1077253727
-1.08 0.11 -0.21 51 4 1077253729
-20.30 2.10 1.79 250 5 1077253732
-12.87 1.33 -2.05 6 6 1077253734
-29.09 3.01 3.59 18 7 1077253736
-1.60 0.17 -0.20 57 8 1077253739
-29.67 3.07 4.72 16 9 1077253741
-23.01 2.38 -2.02 3 10 1077253743
-30.39 3.14 5.94 10 11 1077253746
-22.26 2.30 -1.17 4 12 1077253748
-30.24 3.13 7.02 13 13 1077253750
-33.99 3.52 -0.60 17 14 1077253752
-1.17 0.12 -0.31 2 0 1077253775
-29.88 3.19 0.52 6 1 1077253778
-1.42 0.15 -0.33 2 2 1077253780
-20.31 2.17 1.07 5 3 1077253782
-1.07 0.11 -0.21 46 4 1077253785
-20.29 2.17 1.79 218 5 1077253787
-12.88 1.38 -2.05 6 6 1077253789
-29.02 3.10 3.58 26 7 1077253792
-1.59 0.17 -0.20 51 8 1077253794
-29.75 3.18 4.74 16 9 1077253796
-22.99 2.46 -2.02 6 10 1077253799
-30.38 3.25 5.94 10 11 1077253801
-22.19 2.37 -1.17 12 12 1077253803
-30.33 3.24 7.04 13 13 1077253805
-33.97 3.63 -0.60 17 14 1077253808
-1.15 0.13 -0.31 2 0 1077253831
-29.88 3.30 0.52 6 1 1077253833
-1.40 0.15 -0.32 2 2 1077253835
-20.28 2.24 1.07 2 3 1077253838
-1.06 0.12 -0.21 45 4 1077253840
-12.90 1.42 -2.06 7 6 1077253845
-29.73 3.28 3.67 28 7 1077253847
-1.60 0.18 -0.20 48 8 1077253849
-29.84 3.29 4.75 16 9 1077253851
-22.98 2.53 -2.02 6 10 1077253854
-22.13 2.44 -1.17 8 12 1077253858
-30.34 3.35 7.05 13 13 1077253861
-34.49 3.81 -0.61 9 14 1077253863
-1.12 0.13 -0.30 2 0 1077253886
-30.08 3.43 0.53 6 1 1077253888
-1.41 0.16 -0.33 2 2 1077253891
-30.75 3.51 1.62 21 3 1077253893
-1.07 0.12 -0.21 43 4 1077253895
-20.26 2.31 1.78 26 5 1077253898
-12.90 1.47 -2.06 8 6 1077253900
-29.78 3.40 3.68 28 7 1077253902
-1.60 0.18 -0.20 45 8 1077253904
-22.95 2.62 -2.02 6 10 1077253909
-30.20 3.45 5.91 21 11 1077253911
-22.01 2.51 -1.16 3 12 1077253914
-30.25 3.45 7.03 9 13 1077253916
-34.38 3.92 -0.60 9 14 1077253918
-1.11 0.13 -0.30 2 0 1077253941
-29.99 3.53 0.53 6 1 1077253944
-1.41 0.17 -0.33 2 2 1077253946
-30.79 3.62 1.62 10 3 1077253948
-1.07 0.13 -0.21 47 4 1077253951
-20.26 2.38 1.78 9 5 1077253953
-12.90 1.52 -2.06 8 6 1077253955
-29.66 3.49 3.67 28 7 1077253957
-1.61 0.19 -0.20 48 8 1077253960
-48.25 5.67 7.70 18 9 1077253962
-22.96 2.70 -2.02 6 10 1077253964
-21.89 2.57 -1.15 7 12 1077253969
-37.09 4.36 -0.65 19 14 1077253974
-1.12 0.14 -0.30 2 0 1077253997
-29.99 3.63 0.53 12 1 1077253999
-1.41 0.17 -0.33 2 2 1077254001
-30.95 3.75 1.63 21 3 1077254004
-1.08 0.13 -0.21 45 4 1077254006
-12.92 1.57 -2.06 8 6 1077254010
-29.54 3.58 3.65 27 7 1077254013
-1.60 0.19 -0.20 46 8 1077254015
-22.95 2.78 -2.02 6 10 1077254020
-21.84 2.65 -1.15 15 12 1077254024
-30.63 3.71 7.12 9 13 1077254027
-34.41 4.17 -0.61 9 14 1077254029
-1.13 0.14 -0.30 2 0 1077254052
-36.34 4.53 0.64 34 1 1077254054
-1.40 0.17 -0.33 1 2 1077254057
-30.91 3.85 1.63 21 3 1077254059
-1.07 0.13 -0.21 43 4 1077254061
-29.39 3.66 2.59 16 5 1077254063
-12.93 1.61 -2.06 8 6 1077254066
-29.43 3.67 3.64 27 7 1077254068
-1.59 0.20 -0.20 43 8 1077254070
-22.94 2.86 -2.02 6 10 1077254075
-21.82 2.72 -1.15 15 12 1077254080
-34.83 4.34 -0.61 9 14 1077254084
-1.15 0.15 -0.31 2 0 1077254107
-36.09 4.62 0.64 33 1 1077254110
-1.41 0.18 -0.33 1 2 1077254112
-31.03 3.98 1.64 10 3 1077254114
-1.07 0.14 -0.21 40 4 1077254116
-29.44 3.77 2.60 16 5 1077254119
-12.92 1.66 -2.06 8 6 1077254121
-29.49 3.78 3.65 27 7 1077254123
-1.60 0.20 -0.20 44 8 1077254126
-48.21 6.18 7.70 18 9 1077254128
-21.81 2.79 -1.92 2 10 1077254130
-21.81 2.79 -1.15 15 12 1077254135
-34.71 4.45 -0.61 9 14 1077254139
-1.13 0.15 -0.30 2 0 1077254163
-35.83 4.71 0.63 24 1 1077254165
-1.41 0.19 -0.33 2 2 1077254167
-35.96 4.73 1.90 12 3 1077254169
-1.07 0.14 -0.21 38 4 1077254172
-29.32 3.86 2.59 16 5 1077254174
-12.91 1.70 -2.06 10 6 1077254176
-29.41 3.87 3.64 9 7 1077254179
-1.60 0.21 -0.20 48 8 1077254181
-48.30 6.35 7.72 18 9 1077254183
-21.75 2.86 -1.92 2 10 1077254186
-21.82 2.87 -1.15 15 12 1077254190
-35.75 4.70 -0.63 18 14 1077254195
-1.12 0.15 -0.30 2 0 1077254218
-35.65 4.81 0.63 16 1 1077254220
-1.40 0.19 -0.33 1 2 1077254222
-35.63 4.81 1.88 36 3 1077254225
-1.07 0.14 -0.21 37 4 1077254227
-29.50 3.98 2.60 11 5 1077254229
-12.92 1.74 -2.07 10 6 1077254232
-47.89 6.47 5.93 22 7 1077254234
-1.60 0.22 -0.20 45 8 1077254236
-31.05 4.19 4.96 6 9 1077254239
-18.34 2.48 -1.62 1 10 1077254241
-21.83 2.95 -1.15 19 12 1077254245
-35.52 4.80 -0.63 27 14 1077254250
-1.12 0.16 -0.30 2 0 1077254273
-31.47 4.36 0.55 13 1 1077254275
-1.41 0.19 -0.33 1 2 1077254278
-35.39 4.90 1.87 36 3 1077254280
-1.08 0.15 -0.21 35 4 1077254282
-35.38 4.90 3.13 24 5 1077254285
-12.93 1.79 -2.07 10 6 1077254287
-47.77 6.62 5.92 21 7 1077254289
-1.60 0.22 -0.20 46 8 1077254292
-31.07 4.30 4.97 18 9 1077254294
-18.14 2.51 -1.60 6 10 1077254296
-21.84 3.02 -1.16 19 12 1077254301
-35.28 4.89 -0.62 27 14 1077254305
-1.14 0.16 -0.31 2 0 1077254328
-31.42 4.47 0.55 13 1 1077254331
-1.39 0.20 -0.33 2 2 1077254333
-35.14 5.00 1.86 36 3 1077254335
-1.08 0.15 -0.21 37 4 1077254338
-35.17 5.01 3.11 33 5 1077254340
-12.94 1.84 -2.07 8 6 1077254342
-47.57 6.77 5.90 21 7 1077254345
-1.59 0.23 -0.20 45 8 1077254347
-31.01 4.41 4.96 12 9 1077254349
-17.96 2.56 -1.59 42 10 1077254351
-21.87 3.11 -1.16 15 12 1077254356
-35.03 4.98 -0.62 18 14 1077254361
-1.15 0.17 -0.31 2 0 1077254384
-34.85 5.08 0.61 32 1 1077254386
-1.41 0.21 -0.33 1 2 1077254388
-34.91 5.09 1.85 36 3 1077254391
-1.06 0.15 -0.21 35 4 1077254393
-34.99 5.10 3.09 16 5 1077254395
-12.94 1.89 -2.07 8 6 1077254398
-48.42 7.06 6.01 22 7 1077254400
-1.60 0.23 -0.20 43 8 1077254402
-48.23 7.03 7.72 18 9 1077254404
-18.20 2.65 -0.96 7 12 1077254411
