X Y Z Reflectivity LaserID Timestamp 
-1.08 0.24 -0.21 21 4 997029441
-10.20 2.29 -1.66 24 6 997029446
-28.31 6.34 3.56 8 7 997029448
-1.61 0.36 -0.20 26 8 997029451
-27.09 6.07 4.40 4 9 997029453
-24.04 5.39 -2.16 7 10 997029455
-28.16 6.31 5.61 9 11 997029457
-42.65 9.56 -2.29 18 12 997029460
-26.79 6.00 6.34 10 13 997029462
-1.13 0.26 -0.31 2 0 997029487
-1.42 0.32 -0.34 2 2 997029492
-1.07 0.24 -0.21 17 4 997029497
-30.61 6.97 2.75 6 5 997029499
-10.21 2.32 -1.66 20 6 997029501
-28.35 6.46 3.57 17 7 997029504
-1.60 0.36 -0.20 24 8 997029506
-27.00 6.15 4.39 4 9 997029508
-24.08 5.48 -2.16 7 10 997029510
-29.04 6.61 5.79 10 11 997029513
-30.36 6.91 7.19 4 13 997029517
-1.13 0.26 -0.31 2 0 997029543
-1.44 0.33 -0.34 2 2 997029547
-1.08 0.25 -0.22 18 4 997029552
-30.72 7.11 2.76 6 5 997029554
-10.20 2.36 -1.66 16 6 997029557
-28.40 6.57 3.58 8 7 997029559
-1.60 0.37 -0.20 23 8 997029561
-26.83 6.21 4.36 4 9 997029563
-24.11 5.58 -2.16 7 10 997029566
-29.07 6.73 5.80 10 11 997029568
-26.74 6.19 6.34 7 13 997029573
-1.13 0.27 -0.31 2 0 997029598
-1.44 0.34 -0.34 2 2 997029603
-1.08 0.25 -0.22 15 4 997029607
-10.55 2.48 -1.72 14 6 997029612
-29.19 6.86 3.68 9 7 997029614
-1.61 0.38 -0.20 21 8 997029616
-27.95 6.57 4.55 5 9 997029619
-24.17 5.68 -2.17 7 10 997029621
-28.92 6.80 5.78 10 11 997029623
-28.79 6.77 6.83 4 13 997029628
-26.26 6.17 7.23 7 15 997029633
-1.12 0.27 -0.31 2 0 997029653
-1.45 0.35 -0.34 2 2 997029658
-1.08 0.26 -0.22 15 4 997029663
-29.70 7.09 2.67 6 5 997029665
-1.78 0.42 -0.29 7 6 997029667
-26.27 6.27 3.32 7 7 997029669
-1.61 0.38 -0.20 19 8 997029672
-24.20 5.78 -2.18 7 10 997029676
-29.60 7.07 5.92 10 11 997029679
-28.77 6.87 6.83 4 13 997029683
-26.07 6.22 7.18 7 15 997029688
-1.13 0.27 -0.31 2 0 997029709
-58.72 14.24 1.05 20 1 997029711
-1.45 0.35 -0.34 1 2 997029713
-1.09 0.26 -0.22 13 4 997029718
-31.98 7.75 2.88 7 5 997029720
-10.68 2.59 -1.74 11 6 997029722
-29.78 7.22 3.76 9 7 997029725
-1.61 0.39 -0.20 15 8 997029727
-24.25 5.88 -2.18 7 10 997029732
-26.57 6.44 5.31 8 11 997029734
-42.47 10.30 -2.29 18 12 997029736
-28.69 6.96 6.82 4 13 997029738
-1.13 0.28 -0.31 2 0 997029764
-1.43 0.35 -0.34 2 2 997029768
-1.08 0.27 -0.22 12 4 997029773
-26.47 6.52 2.38 4 5 997029775
-10.70 2.63 -1.75 18 6 997029778
-29.78 7.33 3.77 19 7 997029780
-1.60 0.39 -0.20 15 8 997029782
-27.87 6.86 4.55 5 9 997029785
-24.29 5.98 -2.19 7 10 997029787
-27.69 6.82 5.54 9 11 997029789
-30.34 7.47 7.21 4 13 997029794
-26.23 6.46 7.24 7 15 997029798
-1.14 0.28 -0.31 2 0 997029819
-1.44 0.36 -0.34 2 2 997029824
-1.08 0.27 -0.22 12 4 997029828
-32.19 8.04 2.90 7 5 997029831
-10.67 2.67 -1.74 8 6 997029833
-29.06 7.26 3.68 9 7 997029835
-1.61 0.40 -0.20 15 8 997029838
-29.99 7.49 4.90 12 9 997029840
-24.33 6.08 -2.19 7 10 997029842
-25.46 6.36 5.10 7 11 997029844
-26.98 6.74 6.42 3 13 997029849
-1.12 0.28 -0.31 2 0 997029874
-1.44 0.36 -0.34 2 2 997029879
-1.07 0.27 -0.21 10 4 997029884
-10.64 2.70 -1.74 8 6 997029888
-29.37 7.45 3.72 9 7 997029891
-1.61 0.41 -0.20 13 8 997029893
-29.94 7.59 4.89 6 9 997029895
-24.37 6.18 -2.20 7 10 997029897
-25.69 6.52 5.15 7 11 997029900
-27.07 6.86 6.45 3 13 997029904
-26.15 6.63 7.23 7 15 997029909
-1.12 0.29 -0.31 2 0 997029930
-1.44 0.37 -0.34 2 2 997029934
-30.64 7.87 1.66 11 3 997029937
-1.09 0.28 -0.22 10 4 997029939
-10.50 2.70 -1.72 23 6 997029944
-29.43 7.56 3.73 19 7 997029946
-1.62 0.42 -0.21 13 8 997029948
-28.56 7.34 4.67 10 9 997029950
-24.43 6.28 -2.21 3 10 997029953
-28.49 7.32 5.72 9 11 997029955
-29.77 7.65 7.10 9 13 997029960
-26.19 6.73 7.25 7 15 997029964
-1.14 0.30 -0.32 2 0 997029985
-1.44 0.38 -0.34 2 2 997029990
-30.83 8.04 1.67 11 3 997029992
-1.09 0.28 -0.22 8 4 997029994
-10.66 2.78 -1.74 11 6 997029999
-28.89 7.53 3.67 9 7 997030001
-1.63 0.43 -0.21 15 8 997030003
-25.93 6.76 4.24 4 9 997030006
-24.46 6.38 -2.21 3 10 997030008
-26.58 6.93 5.34 8 11 997030010
-26.14 6.81 6.24 6 13 997030015
-97.71 25.47 -1.76 63 14 997030017
-26.01 6.78 7.20 7 15 997030020
-1.14 0.30 -0.32 2 0 997030040
-30.09 7.96 0.54 6 1 997030043
-1.46 0.39 -0.35 2 2 997030045
-27.64 7.31 1.50 9 3 997030047
-1.10 0.29 -0.22 8 4 997030049
-25.77 6.81 2.33 4 5 997030052
-10.66 2.82 -1.75 19 6 997030054
-29.42 7.78 3.74 19 7 997030056
-1.64 0.43 -0.21 20 8 997030059
-26.69 7.06 4.37 13 9 997030061
-24.54 6.49 -2.22 3 10 997030063
-29.36 7.76 5.90 10 11 997030066
-26.11 6.90 6.23 6 13 997030070
-26.04 6.88 7.22 7 15 997030075
-1.13 0.30 -0.31 2 0 997030096
-30.14 8.08 0.54 6 1 997030098
-1.46 0.39 -0.35 2 2 997030100
-27.62 7.41 1.50 9 3 997030102
-1.08 0.29 -0.22 8 4 997030105
-10.68 2.86 -1.75 22 6 997030109
-29.14 7.81 3.70 9 7 997030112
-1.62 0.43 -0.21 9 8 997030114
-28.55 7.65 4.68 10 9 997030116
-24.60 6.60 -2.23 3 10 997030119
-25.35 6.80 5.10 7 11 997030121
-28.83 7.73 6.89 4 13 997030126
-26.13 7.01 7.25 7 15 997030130
-1.13 0.31 -0.31 2 0 997030151
-1.46 0.40 -0.35 2 2 997030155
-30.87 8.39 1.68 11 3 997030158
-1.08 0.29 -0.22 7 4 997030160
-26.74 7.27 2.42 4 5 997030162
-10.76 2.93 -1.77 28 6 997030165
-28.62 7.78 3.64 27 7 997030167
-1.62 0.44 -0.21 8 8 997030169
-25.78 7.01 4.23 8 9 997030172
-29.82 8.11 6.01 10 11 997030176
-26.46 7.20 6.33 10 13 997030181
-1.12 0.31 -0.31 2 0 997030206
-1.45 0.40 -0.35 4 2 997030211
-30.20 8.33 1.64 10 3 997030213
-1.10 0.30 -0.22 8 4 997030215
-28.93 7.97 2.63 17 5 997030218
-10.86 2.99 -1.78 18 6 997030220
-28.59 7.88 3.64 9 7 997030222
-1.63 0.45 -0.21 7 8 997030225
-27.22 7.50 4.47 9 9 997030227
-24.73 6.82 -2.24 4 10 997030229
-30.10 8.30 6.07 11 11 997030232
-27.99 7.72 7.78 9 15 997030241
-1.13 0.32 -0.32 4 0 997030261
-1.45 0.40 -0.35 4 2 997030266
-28.83 8.05 1.57 20 3 997030268
-1.09 0.30 -0.22 7 4 997030271
-28.80 8.05 2.62 17 5 997030273
-28.51 7.96 3.63 9 7 997030278
-1.62 0.45 -0.21 7 8 997030280
-27.39 7.65 4.50 5 9 997030282
-1.69 0.47 -0.15 2 10 997030285
-26.24 7.33 5.29 8 11 997030287
-29.08 8.13 -1.58 7 12 997030289
-28.06 7.84 6.73 8 13 997030291
-26.06 7.28 7.25 7 15 997030296
-1.13 0.32 -0.32 2 0 997030317
-1.45 0.41 -0.35 4 2 997030321
-28.76 8.14 1.57 20 3 997030324
-1.09 0.31 -0.22 6 4 997030326
-10.05 2.85 -1.66 9 6 997030331
-28.46 8.06 3.63 9 7 997030333
-1.62 0.46 -0.21 5 8 997030335
-25.75 7.29 4.24 8 9 997030337
-1.67 0.47 -0.15 6 10 997030340
-28.74 8.14 -1.57 14 12 997030344
-26.02 7.37 6.24 3 13 997030347
-28.96 8.20 -0.53 8 14 997030349
-1.12 0.32 -0.31 2 0 997030372
-28.74 8.25 0.52 6 1 997030374
-1.45 0.42 -0.35 4 2 997030377
