X Y Z Reflectivity LaserID Timestamp 
-11.29 0.47 -1.79 8 6 2859541170
-34.04 1.40 4.18 11 7 2859541172
-1.60 0.07 -0.20 66 8 2859541174
-21.06 0.87 -1.84 4 10 2859541179
-20.13 0.83 -1.06 24 12 2859541184
-20.10 0.83 -0.35 16 14 2859541188
-1.15 0.05 -0.31 2 0 2859541211
-20.10 0.90 0.35 16 1 2859541213
-1.39 0.06 -0.32 2 2 2859541216
-20.08 0.90 1.05 23 3 2859541218
-1.06 0.05 -0.21 83 4 2859541220
-33.99 1.52 2.98 7 5 2859541223
-11.29 0.51 -1.79 8 6 2859541225
-41.71 1.87 5.13 15 7 2859541227
-1.59 0.07 -0.20 64 8 2859541230
-35.43 1.59 5.62 8 9 2859541232
-21.01 0.94 -1.84 4 10 2859541234
-20.10 0.90 -1.05 27 12 2859541239
-20.09 0.90 -0.35 16 14 2859541243
-1.13 0.05 -0.30 2 0 2859541266
-20.18 0.97 0.35 7 1 2859541269
-1.40 0.07 -0.32 2 2 2859541271
-20.14 0.97 1.06 22 3 2859541273
-1.06 0.05 -0.21 76 4 2859541276
-32.60 1.57 2.86 6 5 2859541278
-11.29 0.54 -1.79 8 6 2859541280
-35.31 1.70 4.34 11 7 2859541283
-1.59 0.08 -0.20 60 8 2859541285
-37.05 1.79 5.87 9 9 2859541287
-20.98 1.01 -1.84 4 10 2859541290
-20.14 0.97 -1.06 18 12 2859541294
-20.17 0.97 -0.35 6 14 2859541299
-1.12 0.06 -0.30 2 0 2859541322
-20.23 1.05 0.35 7 1 2859541324
-1.41 0.07 -0.32 1 2 2859541326
-20.21 1.05 1.06 24 3 2859541329
-1.06 0.06 -0.21 73 4 2859541331
-32.55 1.69 2.85 6 5 2859541333
-11.29 0.58 -1.79 8 6 2859541336
-36.52 1.89 4.49 12 7 2859541338
-1.59 0.08 -0.20 60 8 2859541340
-34.57 1.79 5.48 7 9 2859541342
-21.00 1.09 -1.84 9 10 2859541345
-41.42 2.15 8.06 18 11 2859541347
-20.21 1.05 -1.06 21 12 2859541349
-20.23 1.05 -0.35 6 14 2859541354
-1.15 0.06 -0.31 2 0 2859541377
-20.27 1.12 0.35 10 1 2859541379
-1.42 0.08 -0.33 1 2 2859541382
-20.28 1.12 1.06 25 3 2859541384
-1.06 0.06 -0.21 76 4 2859541386
-32.58 1.79 2.85 6 5 2859541389
-11.28 0.62 -1.79 8 6 2859541391
-37.16 2.05 4.57 12 7 2859541393
-1.60 0.09 -0.20 57 8 2859541395
-35.45 1.95 5.62 8 9 2859541398
-21.08 1.16 -1.85 4 10 2859541400
-20.26 1.12 -1.06 21 12 2859541405
-42.16 2.32 9.75 9 13 2859541407
-20.30 1.12 -0.35 6 14 2859541409
-1.13 0.07 -0.30 2 0 2859541432
-20.33 1.19 0.36 10 1 2859541435
-1.40 0.08 -0.32 2 2 2859541437
-20.33 1.19 1.07 23 3 2859541439
-1.08 0.06 -0.21 73 4 2859541442
-11.27 0.66 -1.79 8 6 2859541446
-36.23 2.12 4.46 11 7 2859541448
-1.60 0.09 -0.20 55 8 2859541451
-35.33 2.07 5.60 8 9 2859541453
-20.97 1.23 -1.84 2 10 2859541455
-20.32 1.19 -1.07 25 12 2859541460
-20.36 1.19 -0.36 6 14 2859541465
-1.16 0.07 -0.31 2 0 2859541488
-20.41 1.27 0.36 10 1 2859541490
-1.41 0.09 -0.33 2 2 2859541492
-20.38 1.27 1.07 25 3 2859541495
-1.06 0.07 -0.21 73 4 2859541497
-33.16 2.06 2.91 7 5 2859541499
-11.27 0.70 -1.79 8 6 2859541501
-34.42 2.14 4.23 11 7 2859541504
-1.59 0.10 -0.20 60 8 2859541506
-35.41 2.20 5.62 8 9 2859541508
-20.89 1.30 -1.83 2 10 2859541511
-40.85 2.54 7.96 17 11 2859541513
-20.39 1.27 -1.07 25 12 2859541515
-40.69 2.53 9.41 8 13 2859541518
-20.41 1.27 -0.36 6 14 2859541520
-1.13 0.07 -0.30 2 0 2859541543
-20.47 1.35 0.36 10 1 2859541545
-1.41 0.09 -0.33 1 2 2859541548
-20.45 1.35 1.07 27 3 2859541550
-1.06 0.07 -0.21 71 4 2859541552
-31.83 2.09 2.79 6 5 2859541554
-11.28 0.74 -1.79 8 6 2859541557
-33.21 2.19 4.09 10 7 2859541559
-1.59 0.10 -0.20 55 8 2859541561
-34.44 2.27 5.47 7 9 2859541564
-14.19 0.93 -1.24 1 10 2859541566
-20.48 1.35 -1.08 43 12 2859541571
-20.45 1.35 -0.36 6 14 2859541575
-1.13 0.08 -0.30 2 0 2859541598
-20.52 1.42 0.36 10 1 2859541601
-1.41 0.10 -0.33 2 2 2859541603
-20.50 1.42 1.08 24 3 2859541605
-1.06 0.07 -0.21 71 4 2859541607
-32.47 2.25 2.85 6 5 2859541610
-11.27 0.78 -1.79 8 6 2859541612
-33.42 2.31 4.11 10 7 2859541614
-1.59 0.11 -0.20 60 8 2859541617
-37.36 2.59 5.93 9 9 2859541619
-14.13 0.98 -1.24 1 10 2859541621
-39.63 2.74 7.72 16 11 2859541624
-20.51 1.42 -1.08 6 12 2859541626
-20.52 1.42 -0.36 9 14 2859541630
-1.14 0.08 -0.31 2 0 2859541654
-20.57 1.50 0.36 10 1 2859541656
-20.58 1.50 1.08 28 3 2859541660
-1.07 0.08 -0.21 73 4 2859541663
-32.10 2.34 2.82 6 5 2859541665
-11.26 0.82 -1.79 8 6 2859541667
-35.94 2.62 4.42 11 7 2859541670
-1.60 0.12 -0.20 58 8 2859541672
-34.58 2.52 5.49 7 9 2859541674
-14.00 1.02 -1.23 1 10 2859541677
-14.54 1.06 -0.76 1 12 2859541681
-20.59 1.50 -0.36 7 14 2859541686
-1.13 0.09 -0.30 2 0 2859541709
-20.64 1.57 0.36 10 1 2859541711
-20.63 1.57 1.08 28 3 2859541716
-1.07 0.08 -0.21 61 4 2859541718
-31.99 2.43 2.81 6 5 2859541720
-11.25 0.85 -1.79 8 6 2859541723
-33.32 2.53 4.10 10 7 2859541725
-1.59 0.12 -0.20 55 8 2859541727
-34.99 2.66 5.56 8 9 2859541730
-14.13 1.07 -0.74 13 12 2859541736
-40.26 3.06 9.32 8 13 2859541739
-20.65 1.57 -0.36 9 14 2859541741
-1.13 0.09 -0.30 2 0 2859541764
-20.71 1.65 0.36 19 1 2859541766
-1.40 0.11 -0.32 2 2 2859541769
-20.68 1.64 1.09 25 3 2859541771
-1.06 0.08 -0.21 58 4 2859541773
-31.87 2.53 2.80 6 5 2859541776
-11.26 0.89 -1.79 8 6 2859541778
-33.76 2.68 4.16 11 7 2859541780
-1.58 0.13 -0.19 57 8 2859541783
-13.79 1.10 -1.21 73 10 2859541787
-36.52 2.90 7.12 14 11 2859541789
-14.07 1.12 -0.74 4 12 2859541792
-20.72 1.65 -0.36 9 14 2859541796
-1.12 0.09 -0.30 4 0 2859541819
-20.78 1.73 0.36 20 1 2859541822
-1.41 0.12 -0.33 2 2 2859541824
-20.75 1.72 1.09 26 3 2859541826
-1.06 0.09 -0.21 53 4 2859541829
-31.72 2.64 2.78 6 5 2859541831
-11.25 0.93 -1.79 8 6 2859541833
-1.59 0.13 -0.20 55 8 2859541838
-35.17 2.92 5.59 8 9 2859541840
-13.75 1.14 -1.21 96 10 2859541842
-13.98 1.16 -0.74 3 12 2859541847
-41.02 3.41 9.50 9 13 2859541849
-20.76 1.73 -0.36 7 14 2859541852
-1.11 0.10 -0.30 2 0 2859541875
-20.83 1.81 0.36 18 1 2859541877
-1.42 0.12 -0.33 2 2 2859541879
-20.82 1.80 1.10 26 3 2859541882
-1.06 0.09 -0.21 51 4 2859541884
-31.58 2.74 2.77 6 5 2859541886
-11.25 0.98 -1.79 8 6 2859541889
-32.95 2.86 4.06 10 7 2859541891
-1.60 0.14 -0.20 55 8 2859541893
-35.32 3.06 5.61 8 9 2859541895
-13.70 1.19 -1.20 64 10 2859541898
-13.91 1.21 -0.73 3 12 2859541902
-20.82 1.80 -0.36 10 14 2859541907
-1.13 0.10 -0.30 2 0 2859541930
-20.88 1.88 0.37 18 1 2859541932
-1.41 0.13 -0.33 2 2 2859541935
-20.87 1.88 1.10 27 3 2859541937
-1.07 0.10 -0.21 51 4 2859541939
-31.90 2.88 2.80 6 5 2859541942
-11.23 1.01 -1.79 7 6 2859541944
-33.40 3.01 4.12 10 7 2859541946
-1.61 0.14 -0.20 55 8 2859541948
-13.64 1.23 -1.20 19 10 2859541953
-13.85 1.25 -0.73 6 12 2859541958
-20.90 1.88 -0.37 10 14 2859541962
-1.13 0.11 -0.30 2 0 2859541985
-20.95 1.96 0.37 15 1 2859541988
-1.41 0.13 -0.33 2 2 2859541990
-20.95 1.96 1.10 27 3 2859541992
-1.07 0.10 -0.21 53 4 2859541995
-31.04 2.91 2.73 6 5 2859541997
-11.23 1.05 -1.79 6 6 2859541999
-33.59 3.15 4.14 10 7 2859542001
-1.61 0.15 -0.20 54 8 2859542004
-36.00 3.37 5.73 8 9 2859542006
-13.60 1.27 -1.19 4 10 2859542008
-36.18 3.39 7.06 14 11 2859542011
-13.78 1.29 -0.73 7 12 2859542013
-20.96 1.96 -0.37 10 14 2859542018
-1.14 0.11 -0.31 2 0 2859542041
-21.01 2.04 0.37 18 1 2859542043
-1.40 0.14 -0.32 2 2 2859542045
-20.99 2.04 1.11 28 3 2859542047
-1.07 0.10 -0.21 47 4 2859542050
-32.12 3.12 2.82 6 5 2859542052
-11.22 1.09 -1.79 4 6 2859542054
-33.47 3.25 4.13 10 7 2859542057
-1.59 0.15 -0.20 52 8 2859542059
-36.75 3.57 5.85 9 9 2859542061
-13.57 1.32 -1.19 3 10 2859542064
-13.72 1.33 -0.72 12 12 2859542068
-21.02 2.04 -0.37 10 14 2859542073
-1.12 0.11 -0.30 2 0 2859542096
-21.08 2.12 0.37 19 1 2859542098
-1.40 0.14 -0.33 2 2 2859542100
-21.06 2.12 1.11 28 3 2859542103
-1.06 0.11 -0.21 47 4 2859542105
-33.16 3.34 2.92 7 5 2859542107
-11.20 1.13 -1.78 4 6 2859542110
-30.54 3.07 3.77 9 7 2859542112
-1.59 0.16 -0.20 52 8 2859542114
-36.44 3.67 5.80 8 9 2859542117
-13.53 1.36 -1.19 2 10 2859542119
-13.66 1.37 -0.72 18 12 2859542123
-21.08 2.12 -0.37 10 14 2859542128
-65.72 6.61 17.70 44 15 2859542130
-1.14 0.12 -0.31 2 0 2859542151
-21.14 2.20 0.37 19 1 2859542153
-1.40 0.15 -0.33 2 2 2859542156
-21.12 2.20 1.11 28 3 2859542158
-1.07 0.11 -0.21 47 4 2859542160
-31.93 3.32 2.81 6 5 2859542163
-11.21 1.17 -1.79 4 6 2859542165
-30.38 3.16 3.75 9 7 2859542167
-1.60 0.17 -0.20 49 8 2859542170
-13.49 1.40 -1.19 2 10 2859542174
-13.61 1.42 -0.72 25 12 2859542179
-21.13 2.20 -0.37 10 14 2859542183
-1.13 0.12 -0.30 2 0 2859542206
-21.19 2.28 0.37 19 1 2859542209
-1.40 0.15 -0.33 2 2 2859542211
-21.20 2.28 1.12 25 3 2859542213
-1.07 0.11 -0.21 46 4 2859542216
-11.25 1.21 -1.79 4 6 2859542220
-1.61 0.17 -0.20 49 8 2859542225
-34.21 3.68 5.45 7 9 2859542227
-13.43 1.44 -1.18 1 10 2859542229
-13.57 1.46 -0.72 33 12 2859542234
-15.03 1.62 -0.26 7 14 2859542239
-1.14 0.13 -0.31 2 0 2859542262
-21.26 2.37 0.37 16 1 2859542264
-1.41 0.16 -0.33 2 2 2859542266
-21.27 2.37 1.12 25 3 2859542269
-1.07 0.12 -0.21 46 4 2859542271
-34.60 3.85 3.05 7 5 2859542273
-11.27 1.25 -1.80 4 6 2859542276
-1.60 0.18 -0.20 51 8 2859542280
-34.01 3.78 5.42 7 9 2859542282
-13.36 1.49 -1.18 1 10 2859542285
-13.51 1.50 -0.71 40 12 2859542289
-35.78 3.98 8.31 6 13 2859542292
-1.14 0.13 -0.31 4 0 2859542317
-21.34 2.45 0.37 20 1 2859542319
-1.41 0.16 -0.33 2 2 2859542322
-21.32 2.45 1.12 26 3 2859542324
-1.07 0.12 -0.21 43 4 2859542326
-31.30 3.59 2.76 6 5 2859542329
-11.22 1.29 -1.79 3 6 2859542331
-30.26 3.47 3.74 9 7 2859542333
-1.59 0.18 -0.20 48 8 2859542335
-32.06 3.68 5.11 6 9 2859542338
-13.34 1.53 -1.17 1 10 2859542340
-36.38 4.17 7.12 14 11 2859542342
-13.46 1.54 -0.71 38 12 2859542345
-14.86 1.71 -0.26 1 14 2859542349
-1.14 0.13 -0.31 4 0 2859542372
-21.41 2.53 0.38 20 1 2859542375
-1.41 0.17 -0.33 2 2 2859542377
-21.39 2.53 1.13 26 3 2859542379
-1.06 0.13 -0.21 43 4 2859542381
-35.69 4.22 3.14 8 5 2859542384
-11.22 1.33 -1.79 4 6 2859542386
-30.33 3.58 3.75 9 7 2859542388
-1.60 0.19 -0.20 44 8 2859542391
-34.01 4.02 5.42 7 9 2859542393
-13.27 1.57 -1.17 2 10 2859542395
-13.42 1.59 -0.71 38 12 2859542400
-14.78 1.75 -0.26 1 14 2859542405
-1.13 0.14 -0.31 4 0 2859542428
-21.47 2.61 0.38 20 1 2859542430
-1.42 0.17 -0.33 2 2 2859542432
-21.45 2.61 1.13 27 3 2859542434
-1.06 0.13 -0.21 37 4 2859542437
-30.61 3.72 2.70 6 5 2859542439
-11.21 1.36 -1.79 5 6 2859542441
-1.60 0.20 -0.20 41 8 2859542446
-35.05 4.26 5.59 8 9 2859542448
-13.25 1.61 -1.17 2 10 2859542451
-13.40 1.63 -0.71 44 12 2859542455
-1.14 0.14 -0.31 2 0 2859542483
-21.53 2.70 0.38 21 1 2859542485
-1.41 0.18 -0.33 1 2 2859542487
-21.53 2.70 1.14 27 3 2859542490
-1.07 0.13 -0.21 40 4 2859542492
-11.19 1.40 -1.79 5 6 2859542497
-35.71 4.48 4.42 11 7 2859542499
-1.61 0.20 -0.20 44 8 2859542501
-32.04 4.02 5.11 6 9 2859542504
-13.24 1.66 -1.17 2 10 2859542506
-13.38 1.68 -0.71 44 12 2859542511
-1.13 0.15 -0.30 2 0 2859542538
-21.59 2.78 0.38 21 1 2859542540
-1.40 0.18 -0.33 1 2 2859542543
-21.59 2.78 1.14 28 3 2859542545
-1.07 0.14 -0.21 36 4 2859542547
-11.19 1.44 -1.79 4 6 2859542552
-30.93 3.99 3.83 9 7 2859542554
-1.60 0.21 -0.20 44 8 2859542557
-31.87 4.11 5.09 6 9 2859542559
-13.21 1.70 -1.17 2 10 2859542561
-13.35 1.72 -0.71 27 12 2859542566
-14.64 1.89 -0.26 1 14 2859542570
-1.15 0.15 -0.31 2 0 2859542593
-21.67 2.87 0.38 21 1 2859542596
-1.40 0.19 -0.33 2 2 2859542598
-21.65 2.87 1.14 28 3 2859542600
-1.06 0.14 -0.21 36 4 2859542603
-11.18 1.48 -1.79 4 6 2859542607
-30.25 4.01 3.75 9 7 2859542610
-1.60 0.21 -0.20 45 8 2859542612
-31.50 4.18 5.03 6 9 2859542614
-13.21 1.75 -1.17 2 10 2859542617
-36.23 4.80 7.10 14 11 2859542619
-1.15 0.16 -0.31 2 0 2859542649
-21.73 2.96 0.38 18 1 2859542651
-1.43 0.19 -0.33 1 2 2859542653
-21.72 2.95 1.15 28 3 2859542656
-1.06 0.14 -0.21 36 4 2859542658
-31.53 4.29 2.78 13 5 2859542660
-11.18 1.52 -1.79 4 6 2859542663
-30.48 4.15 3.78 9 7 2859542665
-1.60 0.22 -0.20 43 8 2859542667
-13.17 1.79 -1.16 2 10 2859542672
-36.11 4.91 7.08 14 11 2859542674
-13.34 1.81 -0.71 8 12 2859542676
-1.13 0.16 -0.30 2 0 2859542704
-15.32 2.14 0.27 6 1 2859542706
-1.42 0.20 -0.33 2 2 2859542709
-21.79 3.04 1.15 28 3 2859542711
-1.06 0.15 -0.21 33 4 2859542713
-31.23 4.36 2.76 6 5 2859542716
-11.18 1.56 -1.79 5 6 2859542718
-1.60 0.22 -0.20 42 8 2859542722
-31.72 4.43 5.07 6 9 2859542725
-13.15 1.84 -1.16 3 10 2859542727
-13.34 1.86 -0.71 6 12 2859542732
-14.42 2.01 -0.25 1 14 2859542736
-1.13 0.16 -0.31 2 0 2859542759
-15.17 2.17 0.27 1 1 2859542762
-1.42 0.20 -0.33 2 2 2859542764
-21.87 3.13 1.16 29 3 2859542766
-1.08 0.15 -0.21 32 4 2859542769
-31.04 4.44 2.74 6 5 2859542771
-11.16 1.60 -1.79 5 6 2859542773
-30.51 4.37 3.78 9 7 2859542775
-1.61 0.23 -0.20 43 8 2859542778
-35.41 5.07 5.67 8 9 2859542780
-13.14 1.88 -1.16 4 10 2859542782
-13.32 1.91 -0.71 4 12 2859542787
-1.16 0.17 -0.31 2 0 2859542815
-15.06 2.21 0.27 1 1 2859542817
-1.41 0.21 -0.33 1 2 2859542819
-21.93 3.21 1.16 29 3 2859542822
-1.07 0.16 -0.21 31 4 2859542824
-30.55 4.48 2.70 6 5 2859542826
-11.16 1.64 -1.79 5 6 2859542828
-30.33 4.45 3.76 9 7 2859542831
-1.61 0.24 -0.20 42 8 2859542833
-31.42 4.61 5.03 6 9 2859542835
-13.13 1.93 -1.16 5 10 2859542838
-13.37 1.96 -0.71 2 12 2859542842
-1.15 0.17 -0.31 2 0 2859542870
-14.96 2.25 0.26 2 1 2859542872
-1.41 0.21 -0.33 2 2 2859542875
-22.00 3.30 1.17 30 3 2859542877
-1.08 0.16 -0.21 30 4 2859542879
-30.52 4.58 2.70 6 5 2859542881
-11.16 1.68 -1.79 7 6 2859542884
-30.42 4.57 3.78 9 7 2859542886
-1.60 0.24 -0.20 42 8 2859542888
-31.63 4.75 5.07 6 9 2859542891
-13.14 1.97 -1.16 4 10 2859542893
-13.37 2.01 -0.71 4 12 2859542898
-1.13 0.17 -0.31 2 0 2859542925
-14.87 2.29 0.26 1 1 2859542928
-1.41 0.22 -0.33 1 2 2859542930
-22.07 3.40 1.17 30 3 2859542932
-1.06 0.16 -0.21 30 4 2859542934
-30.36 4.67 2.69 6 5 2859542937
-11.16 1.72 -1.79 7 6 2859542939
-30.04 4.62 3.73 9 7 2859542941
-1.60 0.25 -0.20 41 8 2859542944
-36.48 5.62 5.85 9 9 2859542946
-13.15 2.02 -1.16 2 10 2859542948
-34.71 5.34 6.83 13 11 2859542951
-13.25 2.04 -0.70 6 12 2859542953
-1.12 0.18 -0.30 2 0 2859542981
-14.81 2.33 0.26 1 1 2859542983
-1.41 0.22 -0.33 2 2 2859542985
-22.14 3.48 1.17 31 3 2859542987
-1.07 0.17 -0.21 28 4 2859542990
-29.93 4.71 2.65 5 5 2859542992
-11.15 1.76 -1.79 7 6 2859542994
-31.43 4.95 3.91 10 7 2859542997
-1.60 0.25 -0.20 37 8 2859542999
-52.53 8.27 8.42 20 9 2859543001
-13.16 2.07 -1.17 2 10 2859543004
-13.28 2.09 -0.70 6 12 2859543008
-1.16 0.19 -0.32 2 0 2859543036
-1.42 0.23 -0.33 2 2 2859543040
-22.22 3.58 1.18 27 3 2859543043
-1.07 0.17 -0.21 26 4 2859543045
-33.11 5.33 2.93 7 5 2859543047
-11.14 1.79 -1.79 7 6 2859543050
-31.45 5.07 3.91 10 7 2859543052
-1.61 0.26 -0.20 37 8 2859543054
-35.55 5.73 5.70 8 9 2859543057
-13.21 2.13 -1.17 2 10 2859543059
-13.27 2.14 -0.70 5 12 2859543063
-13.98 2.25 -0.25 1 14 2859543068
-1.14 0.19 -0.31 2 0 2859543091
-14.66 2.41 0.26 1 1 2859543093
-1.42 0.23 -0.33 2 2 2859543096
-22.28 3.67 1.18 27 3 2859543098
-1.08 0.18 -0.21 27 4 2859543100
-11.13 1.83 -1.79 7 6 2859543105
-31.56 5.19 3.93 10 7 2859543107
-1.60 0.26 -0.20 35 8 2859543110
-13.23 2.18 -1.17 2 10 2859543114
-34.70 5.71 6.83 13 11 2859543116
-13.29 2.19 -0.71 11 12 2859543119
-13.97 2.30 -0.25 1 14 2859543123
-1.15 0.19 -0.31 2 0 2859543146
-14.59 2.45 0.26 1 1 2859543149
-1.42 0.24 -0.33 2 2 2859543151
-22.36 3.76 1.19 32 3 2859543153
-1.07 0.18 -0.21 23 4 2859543156
-11.12 1.87 -1.79 7 6 2859543160
-1.60 0.27 -0.20 31 8 2859543165
-35.74 6.01 5.74 8 9 2859543167
-13.24 2.23 -1.17 2 10 2859543169
-13.31 2.24 -0.71 39 12 2859543174
-1.14 0.20 -0.31 2 0 2859543202
-14.52 2.49 0.26 1 1 2859543204
-1.42 0.24 -0.33 2 2 2859543206
-22.43 3.85 1.19 28 3 2859543209
-1.06 0.18 -0.21 23 4 2859543211
-32.80 5.63 2.91 7 5 2859543213
-11.12 1.91 -1.79 7 6 2859543216
-1.60 0.27 -0.20 29 8 2859543220
-34.93 6.00 5.61 8 9 2859543222
-13.26 2.28 -1.18 2 10 2859543225
-52.60 9.03 10.37 35 11 2859543227
-13.32 2.29 -0.71 33 12 2859543229
-52.62 9.04 12.33 16 13 2859543232
-1.12 0.20 -0.31 2 0 2859543257
-1.41 0.25 -0.33 2 2 2859543262
-22.51 3.94 1.20 29 3 2859543264
-1.07 0.19 -0.21 22 4 2859543266
-30.76 5.39 2.73 6 5 2859543269
-11.11 1.95 -1.79 7 6 2859543271
-30.04 5.26 3.74 9 7 2859543273
-1.61 0.28 -0.20 30 8 2859543275
-13.42 2.35 -1.19 2 10 2859543280
-13.37 2.34 -0.71 46 12 2859543285
-1.13 0.20 -0.31 2 0 2859543312
-14.50 2.59 0.26 1 1 2859543315
-1.43 0.25 -0.33 2 2 2859543317
-22.58 4.04 1.20 29 3 2859543319
-1.07 0.19 -0.21 22 4 2859543322
-33.30 5.95 2.96 7 5 2859543324
-11.09 1.98 -1.78 7 6 2859543326
