X Y Z Reflectivity LaserID Timestamp 
-34.65 0.78 8.00 6 13 847951805
-23.45 0.53 -0.41 12 14 847951807
-34.61 0.78 9.28 11 15 847951810
-1.15 0.03 -0.31 2 0 847951830
-24.29 0.63 0.42 15 1 847951833
-1.40 0.04 -0.32 2 2 847951835
-26.23 0.68 1.37 7 3 847951837
-1.06 0.03 -0.21 100 4 847951839
-29.67 0.77 2.60 16 5 847951842
-12.38 0.32 -1.96 2 6 847951844
-29.59 0.76 3.63 27 7 847951846
-1.58 0.04 -0.19 100 8 847951849
-30.45 0.79 4.82 5 9 847951851
-21.78 0.56 -1.91 7 10 847951853
-23.43 0.61 -1.23 4 12 847951858
-23.43 0.61 -0.41 8 14 847951863
-34.57 0.89 9.27 22 15 847951865
-1.13 0.03 -0.30 2 0 847951886
-24.29 0.71 0.42 3 1 847951888
-1.41 0.04 -0.33 2 2 847951890
-29.21 0.86 1.53 9 3 847951892
-1.06 0.03 -0.21 100 4 847951895
-29.72 0.87 2.60 11 5 847951897
-12.41 0.37 -1.97 1 6 847951899
-29.72 0.87 3.65 18 7 847951902
-1.58 0.05 -0.19 100 8 847951904
-30.46 0.90 4.83 5 9 847951906
-22.09 0.65 -1.93 2 10 847951909
-23.99 0.71 -1.26 4 12 847951913
-29.95 0.88 6.92 4 13 847951916
-23.50 0.69 -0.41 4 14 847951918
-1.12 0.04 -0.30 2 0 847951941
-24.17 0.79 0.42 14 1 847951943
-1.40 0.05 -0.32 2 2 847951945
-29.61 0.97 1.55 10 3 847951948
-1.07 0.04 -0.21 100 4 847951950
-29.83 0.98 2.61 11 5 847951952
-12.38 0.41 -1.96 2 6 847951955
-29.84 0.98 3.67 18 7 847951957
-1.58 0.05 -0.19 100 8 847951959
-28.42 0.93 4.50 5 9 847951962
-23.98 0.79 -2.10 6 10 847951964
-34.62 1.14 6.73 13 11 847951966
-23.77 0.78 -1.25 4 12 847951969
-30.00 0.98 6.93 8 13 847951971
-28.71 0.94 -0.50 7 14 847951973
-1.13 0.04 -0.30 2 0 847951996
-24.24 0.88 0.42 11 1 847951998
-1.38 0.05 -0.32 2 2 847952001
-24.12 0.88 1.26 11 3 847952003
-1.07 0.04 -0.21 100 4 847952005
-29.52 1.07 2.58 5 5 847952008
-12.41 0.45 -1.97 1 6 847952010
-30.16 1.10 3.71 9 7 847952012
-1.58 0.06 -0.19 100 8 847952015
-30.54 1.11 4.84 11 9 847952017
-22.30 0.81 -1.95 2 10 847952019
-22.54 0.82 -1.18 4 12 847952024
-1.14 0.05 -0.31 2 0 847952051
-24.17 0.95 0.42 3 1 847952054
-1.40 0.06 -0.32 2 2 847952056
-23.97 0.95 1.26 23 3 847952058
-1.07 0.04 -0.21 100 4 847952061
-29.92 1.18 2.62 5 5 847952063
-12.42 0.49 -1.97 1 6 847952065
-34.25 1.35 4.21 11 7 847952068
-1.57 0.06 -0.19 100 8 847952070
-36.21 1.43 5.74 8 9 847952072
-22.09 0.87 -1.93 5 10 847952075
-22.66 0.89 -1.19 4 12 847952079
-23.94 0.94 -0.42 4 14 847952084
-1.14 0.05 -0.31 2 0 847952107
-24.05 1.04 0.42 7 1 847952109
-1.41 0.06 -0.33 2 2 847952111
-23.88 1.03 1.25 16 3 847952114
-1.06 0.05 -0.21 100 4 847952116
-12.44 0.54 -1.97 1 6 847952121
-30.38 1.31 3.73 19 7 847952123
-1.57 0.07 -0.19 100 8 847952125
-22.26 0.96 -1.95 11 10 847952130
-23.35 1.01 -1.23 9 12 847952134
-30.34 1.31 7.01 9 13 847952137
-23.96 1.03 -0.42 8 14 847952139
-1.12 0.05 -0.30 2 0 847952162
-27.79 1.29 0.49 5 1 847952164
-1.42 0.07 -0.33 2 2 847952167
-24.02 1.12 1.26 11 3 847952169
-1.06 0.05 -0.21 100 4 847952171
-34.27 1.59 3.00 7 5 847952174
-12.44 0.58 -1.97 1 6 847952176
-30.27 1.41 3.72 9 7 847952178
-1.59 0.07 -0.19 98 8 847952180
-22.26 1.03 -1.95 8 10 847952185
-23.49 1.09 -1.23 9 12 847952190
-30.42 1.41 7.03 13 13 847952192
-24.02 1.12 -0.42 4 14 847952194
-1.14 0.06 -0.31 2 0 847952217
-29.57 1.48 0.52 6 1 847952220
-1.40 0.07 -0.32 1 2 847952222
-30.08 1.51 1.58 10 3 847952224
-1.06 0.05 -0.21 100 4 847952227
-28.77 1.44 2.52 5 5 847952229
-12.44 0.62 -1.97 1 6 847952231
-30.18 1.51 3.71 9 7 847952233
-1.60 0.08 -0.20 100 8 847952236
-21.74 1.09 -1.90 10 10 847952240
-34.62 1.73 6.74 13 11 847952243
-24.15 1.21 -1.27 9 12 847952245
-64.05 3.21 14.81 32 13 847952247
-24.27 1.21 -0.42 4 14 847952250
-1.14 0.06 -0.31 2 0 847952273
-24.15 1.29 0.42 14 1 847952275
-1.40 0.08 -0.32 1 2 847952277
-25.17 1.35 1.32 6 3 847952280
-1.07 0.06 -0.21 100 4 847952282
-28.85 1.54 2.53 10 5 847952284
-12.46 0.67 -1.98 1 6 847952286
-64.01 3.42 7.87 38 7 847952289
-1.60 0.09 -0.20 98 8 847952291
-28.87 1.54 4.58 10 9 847952293
-23.00 1.23 -2.02 6 10 847952296
-22.97 1.23 -1.21 4 12 847952300
-24.22 1.29 -0.42 9 14 847952305
-1.16 0.07 -0.31 2 0 847952328
-24.25 1.38 0.42 3 1 847952330
-1.40 0.08 -0.32 2 2 847952333
-24.25 1.38 1.27 18 3 847952335
-1.07 0.06 -0.21 100 4 847952337
-24.29 1.39 2.13 10 5 847952339
-12.46 0.71 -1.98 1 6 847952342
-28.48 1.62 3.50 8 7 847952344
-1.59 0.09 -0.20 100 8 847952346
-63.97 3.65 10.15 33 9 847952349
-22.31 1.27 -1.96 5 10 847952351
-36.94 2.11 7.19 14 11 847952353
-22.90 1.31 -1.20 8 12 847952356
-23.62 1.35 -0.41 4 14 847952360
-1.17 0.07 -0.31 2 0 847952383
-24.07 1.46 0.42 3 1 847952386
-1.41 0.09 -0.33 3 2 847952388
-24.24 1.47 1.27 12 3 847952390
-1.06 0.06 -0.21 100 4 847952392
-28.58 1.73 2.51 10 5 847952395
-12.46 0.75 -1.98 1 6 847952397
-28.55 1.73 3.51 25 7 847952399
-1.59 0.10 -0.20 95 8 847952402
-30.09 1.82 4.77 5 9 847952404
-24.39 1.47 -2.14 3 10 847952406
-22.80 1.38 -1.20 12 12 847952411
-23.42 1.42 -0.41 4 14 847952415
-1.14 0.07 -0.30 2 0 847952439
-25.49 1.63 0.45 4 1 847952441
-1.40 0.09 -0.32 1 2 847952443
-23.88 1.53 1.25 16 3 847952445
-1.06 0.07 -0.21 100 4 847952448
-26.60 1.70 2.33 13 5 847952450
-12.46 0.80 -1.98 1 6 847952452
-28.65 1.84 3.53 8 7 847952455
-1.60 0.10 -0.20 95 8 847952457
-28.19 1.81 4.47 4 9 847952459
-22.51 1.44 -1.97 11 10 847952462
-24.46 1.57 -1.28 10 12 847952466
-23.30 1.49 -0.41 7 14 847952471
-1.13 0.08 -0.30 2 0 847952494
-24.05 1.62 0.42 7 1 847952496
-1.42 0.10 -0.33 1 2 847952498
-23.89 1.61 1.25 16 3 847952501
-1.07 0.07 -0.21 100 4 847952503
-26.51 1.79 2.32 8 5 847952505
-12.47 0.84 -1.98 1 6 847952508
-28.74 1.94 3.54 8 7 847952510
-1.60 0.11 -0.20 89 8 847952512
-28.14 1.90 4.47 9 9 847952515
-22.79 1.54 -2.00 5 10 847952517
-24.33 1.64 -1.28 4 12 847952521
-26.58 1.79 6.15 3 13 847952524
-23.96 1.62 -0.42 4 14 847952526
-1.13 0.08 -0.30 2 0 847952549
-23.36 1.66 0.41 3 1 847952551
-1.40 0.10 -0.32 2 2 847952554
-24.13 1.71 1.27 17 3 847952556
-1.07 0.08 -0.21 100 4 847952558
-26.68 1.90 2.34 13 5 847952561
-12.48 0.89 -1.98 1 6 847952563
-28.60 2.03 3.52 25 7 847952565
-1.60 0.11 -0.20 95 8 847952568
-31.56 2.24 5.01 19 9 847952570
-25.92 1.84 -2.27 8 10 847952572
-31.38 2.23 6.11 22 11 847952574
-23.74 1.69 -1.25 4 12 847952577
-24.03 1.71 -0.42 8 14 847952581
-31.19 2.22 8.38 29 15 847952584
-1.13 0.08 -0.30 2 0 847952604
-23.56 1.75 0.41 3 1 847952607
-1.40 0.10 -0.32 2 2 847952609
-24.02 1.79 1.26 17 3 847952611
-1.07 0.08 -0.21 100 4 847952614
-27.05 2.01 2.37 9 5 847952616
-12.49 0.93 -1.98 1 6 847952618
-28.68 2.13 3.53 25 7 847952621
-1.58 0.12 -0.19 83 8 847952623
-31.49 2.34 5.00 25 9 847952625
-22.41 1.67 -1.97 11 10 847952627
-31.35 2.33 6.11 22 11 847952630
-24.70 1.84 -1.30 15 12 847952632
-31.34 2.33 7.26 4 13 847952634
-28.02 2.08 -0.49 6 14 847952637
-1.15 0.09 -0.31 2 0 847952660
-23.51 1.83 0.41 3 1 847952662
-1.40 0.11 -0.33 2 2 847952664
-24.02 1.87 1.26 17 3 847952667
-1.06 0.08 -0.21 100 4 847952669
-27.02 2.11 2.37 13 5 847952671
-12.47 0.97 -1.98 1 6 847952674
-1.60 0.12 -0.20 95 8 847952678
-31.55 2.46 5.01 6 9 847952680
-22.43 1.75 -1.97 13 10 847952683
-24.13 1.88 -1.27 4 12 847952687
-31.36 2.44 7.26 4 13 847952690
-23.42 1.82 -0.41 4 14 847952692
-1.13 0.09 -0.30 2 0 847952715
-26.67 2.18 0.47 9 1 847952717
-1.43 0.12 -0.33 2 2 847952720
-23.96 1.96 1.26 17 3 847952722
-1.06 0.09 -0.21 100 4 847952724
-27.28 2.23 2.39 13 5 847952727
-12.50 1.02 -1.99 1 6 847952729
-28.16 2.30 3.47 8 7 847952731
-1.59 0.13 -0.20 86 8 847952733
-22.33 1.82 -1.96 11 10 847952738
-24.01 1.96 -1.26 4 12 847952743
-25.64 2.09 5.94 3 13 847952745
-25.32 2.07 -0.44 5 14 847952747
-1.12 0.10 -0.30 4 0 847952770
-23.43 2.00 0.41 3 1 847952773
-1.41 0.12 -0.33 2 2 847952775
-27.55 2.35 1.45 17 3 847952777
-1.06 0.09 -0.21 100 4 847952780
-27.20 2.32 2.39 13 5 847952782
-12.49 1.07 -1.99 1 6 847952784
-28.23 2.41 3.48 16 7 847952786
-1.60 0.14 -0.20 92 8 847952789
-22.08 1.88 -1.94 2 10 847952793
-23.92 2.04 -1.26 4 12 847952798
-25.27 2.16 5.86 2 13 847952800
-23.58 2.01 -0.41 8 14 847952803
-1.14 0.10 -0.31 2 0 847952826
-26.90 2.38 0.47 10 1 847952828
-1.40 0.12 -0.32 2 2 847952830
-26.88 2.38 1.41 16 3 847952832
-1.06 0.09 -0.21 98 4 847952835
-27.35 2.42 2.40 9 5 847952837
-12.49 1.10 -1.99 2 6 847952839
-28.33 2.50 3.49 17 7 847952842
-1.60 0.14 -0.20 80 8 847952844
-29.20 2.58 4.64 5 9 847952846
-23.09 2.04 -2.03 9 10 847952849
-23.66 2.09 -1.24 4 12 847952853
-25.18 2.23 5.84 2 13 847952855
-27.88 2.46 -0.49 6 14 847952858
-1.14 0.10 -0.31 2 0 847952881
-27.41 2.52 0.48 5 1 847952883
-1.40 0.13 -0.32 1 2 847952885
-25.83 2.38 1.36 7 3 847952888
-1.08 0.10 -0.21 96 4 847952890
-28.40 2.61 2.49 10 5 847952892
-12.50 1.15 -1.99 2 6 847952895
-28.27 2.60 3.49 17 7 847952897
-1.58 0.15 -0.20 86 8 847952899
-23.45 2.16 -1.23 4 12 847952908
-25.13 2.31 5.83 2 13 847952911
-23.16 2.13 -0.41 3 14 847952913
-1.14 0.11 -0.31 2 0 847952936
-27.53 2.63 0.48 10 1 847952938
-1.41 0.13 -0.33 1 2 847952941
-27.05 2.59 1.42 16 3 847952943
-1.07 0.10 -0.21 96 4 847952945
-24.66 2.36 2.17 3 5 847952948
-12.50 1.19 -1.99 2 6 847952950
-28.28 2.70 3.49 25 7 847952952
-1.59 0.15 -0.20 86 8 847952955
-22.13 2.11 -1.94 2 10 847952959
-23.74 2.27 -1.25 9 12 847952964
-25.13 2.40 5.83 2 13 847952966
-23.85 2.28 -0.42 4 14 847952968
-37.61 3.60 10.12 12 15 847952971
-1.13 0.11 -0.30 4 0 847952991
-25.81 2.56 0.45 4 1 847952994
-1.41 0.14 -0.33 2 2 847952996
-27.95 2.77 1.47 8 3 847952998
-1.07 0.11 -0.21 96 4 847953001
-28.09 2.79 2.47 15 5 847953003
-12.50 1.24 -1.99 2 6 847953005
-27.49 2.73 3.39 8 7 847953008
-1.59 0.16 -0.20 77 8 847953010
-22.95 2.28 -2.02 6 10 847953014
-23.51 2.33 -1.24 4 12 847953019
-25.14 2.49 5.83 2 13 847953021
-27.21 2.70 -0.48 6 14 847953024
-1.14 0.12 -0.31 2 0 847953047
-26.46 2.71 0.46 9 1 847953049
-1.41 0.14 -0.33 2 2 847953051
-26.61 2.73 1.40 7 3 847953054
-1.07 0.11 -0.21 90 4 847953056
-28.20 2.89 2.48 15 5 847953058
-12.50 1.28 -1.99 2 6 847953061
-27.52 2.82 3.40 16 7 847953063
-1.59 0.16 -0.20 80 8 847953065
-28.64 2.93 4.56 10 9 847953067
-22.16 2.27 -1.95 5 10 847953070
-24.09 2.47 -1.27 4 12 847953074
-26.23 2.69 6.09 3 13 847953077
-24.08 2.47 -0.42 4 14 847953079
-1.12 0.12 -0.30 2 0 847953102
-25.22 2.68 0.44 4 1 847953104
-1.40 0.15 -0.33 2 2 847953107
-28.28 3.00 1.49 27 3 847953109
-1.08 0.11 -0.21 98 4 847953111
-28.04 2.97 2.47 15 5 847953114
-12.49 1.33 -1.99 2 6 847953116
-27.47 2.91 3.39 24 7 847953118
-1.60 0.17 -0.20 80 8 847953120
-28.56 3.03 4.55 20 9 847953123
-24.66 2.62 -2.17 3 10 847953125
-24.06 2.55 -1.27 4 12 847953130
-26.35 2.80 6.12 3 13 847953132
-24.76 2.63 -0.43 4 14 847953134
-1.13 0.12 -0.31 2 0 847953157
-25.34 2.78 0.44 4 1 847953160
-1.40 0.15 -0.33 1 2 847953162
-27.74 3.04 1.46 17 3 847953164
-1.07 0.12 -0.21 83 4 847953166
-28.15 3.08 2.48 15 5 847953169
-12.52 1.37 -1.99 2 6 847953171
-28.13 3.08 3.47 25 7 847953173
-1.58 0.17 -0.20 83 8 847953176
-28.38 3.11 4.52 15 9 847953178
-22.55 2.47 -1.99 5 10 847953180
-28.37 3.11 5.55 18 11 847953183
-24.47 2.68 -1.29 5 12 847953185
-24.12 2.64 -0.42 4 14 847953190
-1.14 0.13 -0.31 2 0 847953213
-25.02 2.83 0.44 4 1 847953215
-1.41 0.16 -0.33 1 2 847953217
-27.52 3.11 1.45 17 3 847953219
-1.07 0.12 -0.21 87 4 847953222
-27.86 3.15 2.45 14 5 847953224
-12.52 1.42 -2.00 2 6 847953226
-27.84 3.15 3.44 16 7 847953229
-1.59 0.18 -0.20 77 8 847953231
-28.31 3.20 4.51 10 9 847953233
-22.45 2.54 -1.98 19 10 847953236
-28.41 3.21 5.56 9 11 847953238
-24.87 2.81 -1.31 10 12 847953240
-25.29 2.86 5.88 5 13 847953243
-28.22 3.19 -0.50 6 14 847953245
-37.60 4.25 10.14 12 15 847953247
-1.13 0.13 -0.31 2 0 847953268
-25.10 2.92 0.44 4 1 847953270
-1.41 0.16 -0.33 2 2 847953272
-27.56 3.21 1.45 25 3 847953275
-1.06 0.12 -0.21 78 4 847953277
-27.78 3.23 2.45 14 5 847953279
-12.52 1.46 -2.00 2 6 847953282
-37.60 4.38 4.65 37 7 847953284
-1.59 0.18 -0.20 72 8 847953286
-27.51 3.20 4.39 4 9 847953289
-22.25 2.59 -1.96 19 10 847953291
-37.88 4.41 7.41 15 11 847953293
-23.79 2.77 -1.26 4 12 847953296
-38.30 4.46 8.90 15 13 847953298
-28.15 3.28 -0.49 6 14 847953300
-36.64 4.27 9.88 12 15 847953302
-1.11 0.13 -0.30 2 0 847953323
-27.73 3.33 0.49 10 1 847953325
-1.40 0.17 -0.33 1 2 847953328
-27.51 3.30 1.45 17 3 847953330
-1.07 0.13 -0.21 78 4 847953332
-27.45 3.30 2.42 19 5 847953335
-12.52 1.50 -2.00 2 6 847953337
-1.60 0.19 -0.20 66 8 847953342
-27.45 3.29 4.38 9 9 847953344
-22.13 2.66 -1.95 19 10 847953346
-23.43 2.81 -1.24 4 12 847953351
-26.11 3.13 6.07 6 13 847953353
-27.86 3.34 -0.49 6 14 847953355
-38.47 4.62 10.38 13 15 847953358
-1.13 0.14 -0.31 2 0 847953378
-27.53 3.40 0.48 21 1 847953381
-1.40 0.17 -0.33 1 2 847953383
-27.50 3.40 1.45 8 3 847953385
-1.07 0.13 -0.21 73 4 847953388
-27.35 3.38 2.41 14 5 847953390
-12.52 1.55 -2.00 2 6 847953392
-1.59 0.20 -0.20 70 8 847953397
-27.09 3.35 4.32 4 9 847953399
-22.14 2.74 -1.95 11 10 847953402
-24.64 3.05 -1.30 10 12 847953406
-26.18 3.24 6.09 3 13 847953408
-23.42 2.90 -0.41 4 14 847953411
-24.91 3.08 6.73 6 15 847953413
-1.13 0.14 -0.30 2 0 847953434
-27.40 3.49 0.48 15 1 847953436
-1.41 0.18 -0.33 1 2 847953438
-28.46 3.62 1.50 9 3 847953441
-1.08 0.14 -0.21 81 4 847953443
-26.92 3.43 2.37 13 5 847953445
-12.53 1.60 -2.00 2 6 847953448
-62.91 8.01 7.79 37 7 847953450
-1.59 0.20 -0.20 64 8 847953452
-27.11 3.45 4.33 4 9 847953454
-22.33 2.84 -1.97 19 10 847953457
-37.13 4.73 7.28 15 11 847953459
-24.49 3.12 -1.29 15 12 847953461
-36.84 4.69 8.57 14 13 847953464
-23.51 2.99 -0.41 8 14 847953466
-25.14 3.20 6.79 6 15 847953468
-1.13 0.15 -0.30 2 0 847953489
-27.38 3.58 0.48 15 1 847953491
-1.39 0.18 -0.32 1 2 847953494
-28.16 3.68 1.49 18 3 847953496
-1.06 0.14 -0.21 73 4 847953498
-26.93 3.52 2.38 13 5 847953501
-12.52 1.64 -2.00 2 6 847953503
-62.79 8.20 7.78 37 7 847953505
-1.59 0.21 -0.20 64 8 847953507
-27.19 3.55 4.34 4 9 847953510
-22.30 2.91 -1.97 16 10 847953512
-44.89 5.86 8.80 21 11 847953514
-24.81 3.24 -1.31 10 12 847953517
-27.07 3.54 -0.48 6 14 847953521
-25.07 3.27 6.77 6 15 847953524
-1.12 0.15 -0.30 2 0 847953544
-27.41 3.68 0.48 10 1 847953547
-1.41 0.19 -0.33 1 2 847953549
-27.94 3.75 1.48 9 3 847953551
-1.06 0.14 -0.21 66 4 847953554
-26.75 3.59 2.36 13 5 847953556
-12.52 1.68 -2.00 3 6 847953558
-27.50 3.69 3.41 24 7 847953560
-1.60 0.21 -0.20 60 8 847953563
-27.07 3.63 4.33 4 9 847953565
-22.04 2.96 -1.95 10 10 847953567
-23.26 3.12 -1.23 4 12 847953572
-24.98 3.35 5.82 2 13 847953574
-26.73 3.59 -0.47 12 14 847953577
-1.12 0.15 -0.30 2 0 847953600
-26.94 3.71 0.47 15 1 847953602
-1.42 0.19 -0.33 1 2 847953604
-27.83 3.83 1.47 17 3 847953607
-1.07 0.15 -0.21 68 4 847953609
-26.81 3.69 2.37 13 5 847953611
-12.52 1.72 -2.00 3 6 847953613
-26.42 3.64 3.27 30 7 847953616
-1.61 0.22 -0.20 54 8 847953618
-27.69 3.81 4.43 9 9 847953620
-21.94 3.02 -1.94 18 10 847953623
-24.93 3.43 -1.32 5 12 847953627
-25.29 3.48 5.89 5 13 847953630
-26.67 3.67 -0.47 12 14 847953632
-1.12 0.16 -0.30 2 0 847953655
-26.91 3.80 0.47 15 1 847953657
-1.40 0.20 -0.33 2 2 847953660
-27.80 3.93 1.47 8 3 847953662
-1.08 0.15 -0.21 71 4 847953664
-29.51 4.17 2.61 5 5 847953666
-12.53 1.77 -2.00 3 6 847953669
-26.53 3.75 3.29 7 7 847953671
-1.60 0.23 -0.20 57 8 847953673
-62.44 8.82 9.99 31 9 847953676
-22.12 3.13 -1.95 13 10 847953678
-24.36 3.44 -1.29 10 12 847953683
-25.32 3.58 5.90 8 13 847953685
-26.68 3.77 -0.47 6 14 847953687
-1.13 0.16 -0.30 2 0 847953710
-27.08 3.92 0.48 5 1 847953713
-1.42 0.21 -0.33 1 2 847953715
-27.72 4.01 1.47 17 3 847953717
-1.07 0.16 -0.21 58 4 847953719
-29.59 4.29 2.62 17 5 847953722
-12.54 1.82 -2.01 3 6 847953724
-27.45 3.97 3.41 8 7 847953726
-1.59 0.23 -0.20 55 8 847953729
-21.92 3.17 -1.94 18 10 847953733
-23.21 3.36 -1.23 4 12 847953738
-25.37 3.67 5.92 6 13 847953740
-26.52 3.84 -0.47 18 14 847953742
-25.93 3.76 7.02 7 15 847953745
-1.14 0.17 -0.31 2 0 847953766
-27.62 4.10 0.49 10 1 847953768
-1.42 0.21 -0.33 1 2 847953770
-27.55 4.09 1.46 17 3 847953772
-1.07 0.16 -0.21 58 4 847953775
-29.83 4.43 2.64 17 5 847953777
-12.54 1.86 -2.01 3 6 847953779
-1.60 0.24 -0.20 55 8 847953784
-26.14 3.88 4.19 4 9 847953786
-21.91 3.25 -1.94 15 10 847953789
-23.64 3.51 -1.25 9 12 847953793
-25.02 3.72 5.84 5 13 847953795
-26.27 3.90 -0.46 11 14 847953798
-1.13 0.17 -0.31 2 0 847953821
-27.10 4.12 0.48 10 1 847953823
-1.44 0.22 -0.34 1 2 847953825
-27.64 4.20 1.47 8 3 847953828
-1.07 0.16 -0.21 61 4 847953830
-12.54 1.91 -2.01 2 6 847953835
-1.60 0.24 -0.20 54 8 847953839
-61.84 9.40 9.91 30 9 847953842
-21.93 3.33 -1.94 10 10 847953844
-24.33 3.70 -1.29 5 12 847953848
-26.40 4.01 6.17 3 13 847953851
-26.26 3.99 -0.46 11 14 847953853
-1.13 0.18 -0.31 2 0 847953876
-27.15 4.23 0.48 10 1 847953878
-1.40 0.22 -0.33 1 2 847953881
-27.54 4.29 1.46 26 3 847953883
-1.07 0.17 -0.21 50 4 847953885
-60.27 9.38 5.34 29 5 847953888
-12.54 1.95 -2.01 3 6 847953890
-28.13 4.38 3.50 8 7 847953892
-1.61 0.25 -0.20 52 8 847953895
-61.47 9.57 9.85 29 9 847953897
-21.87 3.40 -1.94 26 10 847953899
-26.23 4.08 5.16 7 11 847953901
-26.82 4.17 -1.42 6 12 847953904
-25.26 3.93 5.90 5 13 847953906
-23.66 3.68 -0.42 8 14 847953908
-28.78 4.48 7.80 9 15 847953911
-1.13 0.18 -0.31 2 0 847953931
-23.73 3.77 0.42 7 1 847953934
-1.41 0.22 -0.33 2 2 847953936
-27.50 4.37 1.46 17 3 847953938
-1.08 0.17 -0.21 53 4 847953941
-12.53 1.99 -2.01 3 6 847953945
-28.06 4.46 3.49 34 7 847953948
-1.61 0.26 -0.20 52 8 847953950
-45.95 7.30 7.37 16 9 847953952
-21.99 3.50 -1.95 19 10 847953954
-23.85 3.79 -1.27 4 12 847953959
-24.53 3.90 5.73 2 13 847953961
-26.53 4.22 -0.47 6 14 847953964
-1.15 0.19 -0.31 2 0 847953987
-27.98 4.55 0.49 11 1 847953989
-1.42 0.23 -0.33 2 2 847953991
-26.93 4.38 1.43 16 3 847953994
-1.08 0.18 -0.21 51 4 847953996
-12.54 2.04 -2.01 3 6 847954001
-28.03 4.56 3.49 25 7 847954003
-1.59 0.26 -0.20 49 8 847954005
-21.91 3.56 -1.94 15 10 847954010
-23.79 3.87 -1.26 9 12 847954014
-27.45 4.46 -0.49 13 14 847954019
-1.14 0.19 -0.31 2 0 847954042
-28.73 4.77 0.51 5 1 847954044
-1.42 0.24 -0.33 1 2 847954047
-26.95 4.48 1.43 16 3 847954049
-1.07 0.18 -0.21 47 4 847954051
-12.54 2.08 -2.01 4 6 847954056
-28.04 4.66 3.49 17 7 847954058
-1.60 0.27 -0.20 52 8 847954060
-45.93 7.63 7.37 16 9 847954063
-21.85 3.63 -1.94 21 10 847954065
-26.56 4.41 5.23 8 11 847954067
