X Y Z Reflectivity LaserID Timestamp 
-1.41 0.09 -0.33 2 2 2263268793
-49.76 3.30 2.61 23 3 2263268796
-1.06 0.07 -0.21 73 4 2263268798
-12.04 0.80 -1.91 5 6 2263268803
-1.58 0.10 -0.19 64 8 2263268807
-24.94 1.65 -2.19 3 10 2263268812
-1.12 0.08 -0.30 2 0 2263268844
-1.40 0.10 -0.32 1 2 2263268849
-49.85 3.48 2.62 23 3 2263268851
-1.06 0.07 -0.21 71 4 2263268853
-12.04 0.84 -1.91 4 6 2263268858
-1.59 0.11 -0.20 60 8 2263268862
-25.00 1.74 -2.19 3 10 2263268867
-1.14 0.08 -0.31 2 0 2263268899
-1.39 0.10 -0.32 1 2 2263268904
-1.07 0.08 -0.21 71 4 2263268908
-12.04 0.88 -1.91 4 6 2263268913
-51.18 3.75 6.30 24 7 2263268915
-1.59 0.12 -0.20 58 8 2263268918
-25.07 1.84 -2.20 3 10 2263268922
-1.13 0.09 -0.30 2 0 2263268955
-1.40 0.11 -0.32 1 2 2263268959
-1.06 0.08 -0.21 71 4 2263268964
-12.04 0.92 -1.91 4 6 2263268968
-50.97 3.91 6.28 24 7 2263268971
-1.59 0.12 -0.20 55 8 2263268973
-25.15 1.93 -2.21 3 10 2263268978
-1.14 0.09 -0.31 2 0 2263269010
-1.41 0.11 -0.33 1 2 2263269014
-1.05 0.08 -0.20 68 4 2263269019
-12.05 0.97 -1.91 4 6 2263269024
-50.99 4.09 6.28 24 7 2263269026
-1.59 0.13 -0.20 60 8 2263269028
-45.49 3.65 7.23 15 9 2263269031
-25.20 2.02 -2.21 3 10 2263269033
-51.57 4.14 -0.90 19 14 2263269042
-1.13 0.09 -0.30 2 0 2263269065
-1.41 0.12 -0.33 1 2 2263269070
-1.06 0.09 -0.21 71 4 2263269074
-12.05 1.01 -1.92 4 6 2263269079
-1.59 0.13 -0.20 57 8 2263269084
-25.26 2.12 -2.22 3 10 2263269088
-49.64 4.16 -2.61 24 12 2263269093
-1.13 0.10 -0.30 2 0 2263269120
-86.43 7.53 1.51 63 1 2263269123
-1.42 0.12 -0.33 2 2 2263269125
-1.06 0.09 -0.21 68 4 2263269130
-12.05 1.05 -1.92 4 6 2263269134
-1.60 0.14 -0.20 52 8 2263269139
-25.40 2.21 -2.23 3 10 2263269144
-49.30 4.30 -0.86 17 14 2263269153
-1.14 0.10 -0.31 2 0 2263269176
-1.39 0.13 -0.32 2 2 2263269180
-1.07 0.10 -0.21 66 4 2263269185
-48.84 4.43 4.29 19 5 2263269187
-12.06 1.09 -1.92 4 6 2263269190
-1.60 0.14 -0.20 52 8 2263269194
-25.44 2.31 -2.24 3 10 2263269199
-48.24 4.37 -2.54 23 12 2263269203
-1.13 0.11 -0.30 2 0 2263269231
-86.49 8.16 1.52 63 1 2263269233
-1.40 0.13 -0.32 2 2 2263269236
-1.07 0.10 -0.21 61 4 2263269240
-49.03 4.63 4.31 19 5 2263269243
-12.06 1.14 -1.92 4 6 2263269245
-1.58 0.15 -0.20 49 8 2263269249
-25.55 2.41 -2.24 4 10 2263269254
-44.29 4.18 8.65 20 11 2263269256
-47.22 4.46 -2.49 22 12 2263269259
-48.73 4.60 11.30 13 13 2263269261
-1.14 0.11 -0.31 2 0 2263269286
-1.41 0.14 -0.33 2 2 2263269291
-1.06 0.10 -0.21 58 4 2263269296
-45.94 4.50 4.04 16 5 2263269298
-12.08 1.18 -1.92 4 6 2263269300
-1.59 0.16 -0.20 51 8 2263269305
-25.62 2.51 -2.25 4 10 2263269309
-46.54 4.56 -2.45 21 12 2263269314
-46.50 4.55 -0.82 15 14 2263269319
-1.12 0.11 -0.30 2 0 2263269342
-1.41 0.14 -0.33 2 2 2263269346
-1.07 0.11 -0.21 61 4 2263269351
-49.07 4.97 4.31 19 5 2263269353
-12.09 1.22 -1.92 4 6 2263269355
-1.59 0.16 -0.20 48 8 2263269360
-25.67 2.60 -2.26 4 10 2263269365
-45.72 4.63 -2.41 20 12 2263269369
-45.71 4.63 -0.80 14 14 2263269374
-1.13 0.12 -0.30 2 0 2263269397
-54.10 5.67 0.95 19 1 2263269399
-1.41 0.15 -0.33 2 2 2263269402
-1.06 0.11 -0.21 56 4 2263269406
-49.20 5.15 4.33 20 5 2263269408
-12.09 1.27 -1.92 4 6 2263269411
-1.60 0.17 -0.20 52 8 2263269415
-45.04 4.72 7.17 15 9 2263269418
-25.74 2.70 -2.26 4 10 2263269420
-44.79 4.69 -2.36 19 12 2263269425
-1.12 0.12 -0.30 2 0 2263269452
-1.38 0.15 -0.32 2 2 2263269457
-49.90 5.41 2.63 23 3 2263269459
-1.08 0.12 -0.21 56 4 2263269461
-12.11 1.31 -1.93 4 6 2263269466
-1.59 0.17 -0.20 46 8 2263269471
-25.82 2.80 -2.27 8 10 2263269475
-1.14 0.13 -0.31 2 0 2263269508
-53.29 5.97 0.94 19 1 2263269510
-1.40 0.16 -0.33 2 2 2263269512
-1.07 0.12 -0.21 51 4 2263269517
-49.42 5.53 4.35 20 5 2263269519
-12.12 1.36 -1.93 4 6 2263269521
-1.59 0.18 -0.20 48 8 2263269526
-25.87 2.90 -2.28 8 10 2263269531
-43.52 4.87 -2.30 18 12 2263269535
-43.15 4.83 -0.76 12 14 2263269540
-1.13 0.13 -0.30 2 0 2263269563
-42.27 4.88 0.74 12 1 2263269565
-1.40 0.16 -0.33 2 2 2263269567
-1.06 0.12 -0.21 51 4 2263269572
-49.54 5.71 4.36 20 5 2263269574
-12.14 1.40 -1.94 4 6 2263269577
-1.59 0.18 -0.20 52 8 2263269581
-25.94 2.99 -2.28 8 10 2263269586
-42.96 4.96 -0.75 12 14 2263269595
-1.12 0.13 -0.30 2 0 2263269618
-42.17 5.01 0.74 11 1 2263269620
-1.40 0.17 -0.33 2 2 2263269623
-1.06 0.13 -0.21 46 4 2263269627
-49.59 5.90 4.37 20 5 2263269630
-12.14 1.44 -1.94 4 6 2263269632
-1.59 0.19 -0.20 46 8 2263269637
-26.04 3.10 -2.29 8 10 2263269641
-42.99 5.11 -0.76 12 14 2263269650
-1.14 0.14 -0.31 2 0 2263269673
-42.22 5.17 0.74 12 1 2263269676
-1.40 0.17 -0.33 2 2 2263269678
-1.06 0.13 -0.21 46 4 2263269683
-12.14 1.49 -1.94 4 6 2263269687
-1.60 0.20 -0.20 52 8 2263269692
-26.16 3.20 -2.31 8 10 2263269696
-40.92 5.01 -2.16 15 12 2263269701
-1.12 0.14 -0.30 2 0 2263269729
-51.19 6.45 0.90 19 1 2263269731
-1.41 0.18 -0.33 2 2 2263269733
-42.74 5.38 2.26 16 3 2263269736
-1.07 0.13 -0.21 50 4 2263269738
-12.16 1.53 -1.94 4 6 2263269743
-46.71 5.88 5.78 20 7 2263269745
-1.60 0.20 -0.20 52 8 2263269747
-45.52 5.73 7.27 15 9 2263269749
-26.25 3.31 -2.32 8 10 2263269752
-47.25 5.95 9.26 23 11 2263269754
-40.96 5.16 -2.16 46 12 2263269756
-47.59 6.00 11.07 12 13 2263269759
-1.13 0.15 -0.31 2 0 2263269784
-1.39 0.18 -0.32 1 2 2263269789
-1.07 0.14 -0.21 47 4 2263269793
-12.16 1.58 -1.94 4 6 2263269798
-51.19 6.63 6.34 25 7 2263269800
-1.58 0.21 -0.20 48 8 2263269802
-51.30 6.65 8.19 19 9 2263269805
-26.34 3.41 -2.32 8 10 2263269807
-40.98 5.31 -2.17 46 12 2263269812
-47.64 6.17 -0.84 16 14 2263269816
-1.15 0.15 -0.31 2 0 2263269839
-42.65 5.67 0.75 12 1 2263269842
-1.40 0.19 -0.33 2 2 2263269844
-42.38 5.64 2.24 16 3 2263269846
-1.05 0.14 -0.21 43 4 2263269849
-12.18 1.62 -1.95 4 6 2263269853
-50.95 6.78 6.31 24 7 2263269855
-1.59 0.21 -0.20 46 8 2263269858
-49.69 6.61 7.94 19 9 2263269860
-26.42 3.52 -2.33 8 10 2263269862
-41.00 5.46 -2.17 31 12 2263269867
-1.12 0.15 -0.30 2 0 2263269895
-42.49 5.81 0.75 12 1 2263269897
-1.42 0.19 -0.33 2 2 2263269899
-42.36 5.79 2.24 16 3 2263269901
-1.07 0.15 -0.21 43 4 2263269904
-12.19 1.66 -1.95 4 6 2263269908
-49.99 6.83 6.20 24 7 2263269911
-1.60 0.22 -0.20 44 8 2263269913
-26.49 3.62 -2.34 8 10 2263269918
-41.03 5.61 -2.17 31 12 2263269922
-1.14 0.16 -0.31 2 0 2263269950
-50.35 7.05 0.89 19 1 2263269952
-1.41 0.20 -0.33 2 2 2263269954
-49.11 6.88 2.60 23 3 2263269957
-1.07 0.15 -0.21 43 4 2263269959
-12.19 1.71 -1.95 4 6 2263269964
-1.59 0.22 -0.20 45 8 2263269968
-26.58 3.72 -2.35 8 10 2263269973
-41.05 5.75 -2.17 15 12 2263269977
-37.38 5.23 -0.66 19 14 2263269982
-1.13 0.16 -0.30 2 0 2263270005
-50.38 7.22 0.89 19 1 2263270007
-1.40 0.20 -0.33 1 2 2263270010
-1.07 0.15 -0.21 42 4 2263270014
-12.20 1.75 -1.95 4 6 2263270019
-1.59 0.23 -0.20 41 8 2263270024
-26.69 3.83 -2.36 9 10 2263270028
-43.34 6.21 -2.29 18 12 2263270033
-44.66 6.40 -0.79 14 14 2263270037
-1.14 0.17 -0.31 2 0 2263270060
-43.24 6.35 0.76 13 1 2263270063
-1.40 0.21 -0.33 1 2 2263270065
-49.16 7.22 2.60 23 3 2263270067
-1.07 0.16 -0.21 38 4 2263270070
-12.21 1.79 -1.95 4 6 2263270074
-43.51 6.39 5.40 17 7 2263270077
-1.59 0.23 -0.20 38 8 2263270079
-26.88 3.95 -2.38 9 10 2263270083
-42.94 6.30 -2.27 17 12 2263270088
-44.58 6.54 -0.79 14 14 2263270093
-1.13 0.17 -0.30 2 0 2263270116
-1.41 0.21 -0.33 2 2 2263270120
-1.06 0.16 -0.21 40 4 2263270125
-12.22 1.84 -1.96 4 6 2263270130
-1.60 0.24 -0.20 39 8 2263270134
-44.24 6.67 7.09 14 9 2263270136
-26.91 4.06 -2.38 9 10 2263270139
-42.82 6.45 -2.27 17 12 2263270143
-48.32 7.28 11.28 13 13 2263270146
-42.96 6.47 -0.76 12 14 2263270148
-1.16 0.18 -0.31 2 0 2263270171
-43.18 6.65 0.76 13 1 2263270173
-1.41 0.22 -0.33 2 2 2263270176
-1.07 0.16 -0.21 38 4 2263270180
-12.22 1.88 -1.96 4 6 2263270185
-1.60 0.25 -0.20 38 8 2263270189
-48.82 7.52 7.82 18 9 2263270192
-26.67 4.11 -2.36 9 10 2263270194
-42.83 6.60 -2.27 17 12 2263270199
-44.58 6.87 -0.79 14 14 2263270203
-1.13 0.18 -0.31 2 0 2263270226
-42.52 6.70 0.75 12 1 2263270229
-1.40 0.22 -0.33 2 2 2263270231
-1.06 0.17 -0.21 37 4 2263270235
-12.22 1.93 -1.96 5 6 2263270240
-1.60 0.25 -0.20 35 8 2263270245
-44.55 7.02 7.14 15 9 2263270247
-26.51 4.18 -2.35 8 10 2263270249
-48.02 7.57 9.45 24 11 2263270252
-43.56 6.87 -2.31 18 12 2263270254
-49.30 7.77 11.52 13 13 2263270256
-44.60 7.03 -0.79 14 14 2263270259
-1.13 0.18 -0.31 2 0 2263270282
-42.28 6.81 0.75 12 1 2263270284
-1.40 0.23 -0.33 2 2 2263270286
-42.21 6.80 2.24 16 3 2263270288
-1.08 0.17 -0.21 33 4 2263270291
-12.22 1.97 -1.96 4 6 2263270295
-1.60 0.26 -0.20 37 8 2263270300
-26.40 4.25 -2.34 8 10 2263270305
-43.65 7.03 -2.32 18 12 2263270309
-46.20 7.44 10.80 12 13 2263270312
-44.62 7.19 -0.79 14 14 2263270314
-1.14 0.19 -0.31 2 0 2263270337
-43.27 7.13 0.77 13 1 2263270339
-1.42 0.23 -0.33 2 2 2263270341
-61.41 10.12 3.26 35 3 2263270344
-1.07 0.18 -0.21 36 4 2263270346
-12.23 2.02 -1.96 4 6 2263270351
-1.59 0.26 -0.20 37 8 2263270355
-26.31 4.34 -2.33 8 10 2263270360
-33.93 5.59 -1.80 10 12 2263270365
-33.95 5.60 -0.60 17 14 2263270369
-1.14 0.19 -0.31 2 0 2263270392
-41.80 7.03 0.74 11 1 2263270394
-1.41 0.24 -0.33 2 2 2263270397
-1.06 0.18 -0.21 35 4 2263270401
-12.24 2.06 -1.97 5 6 2263270406
-1.60 0.27 -0.20 37 8 2263270411
-26.21 4.41 -2.33 8 10 2263270415
-39.47 6.64 -2.10 14 12 2263270420
-43.24 7.27 -0.77 13 14 2263270424
-1.13 0.19 -0.31 2 0 2263270447
-40.50 6.97 0.72 10 1 2263270450
-1.41 0.24 -0.33 2 2 2263270452
-42.06 7.24 2.24 16 3 2263270454
-1.06 0.18 -0.21 33 4 2263270457
-12.25 2.11 -1.97 5 6 2263270461
-1.60 0.27 -0.20 37 8 2263270466
-26.13 4.50 -2.32 8 10 2263270471
-39.19 6.75 -2.08 13 12 2263270475
-44.66 7.69 -0.79 14 14 2263270480
-1.11 0.20 -0.30 2 0 2263270503
-40.49 7.11 0.72 21 1 2263270505
-1.42 0.25 -0.33 2 2 2263270507
-42.11 7.39 2.24 16 3 2263270510
-1.07 0.19 -0.21 32 4 2263270512
-12.24 2.15 -1.97 5 6 2263270517
-44.49 7.81 5.55 18 7 2263270519
-1.61 0.28 -0.20 36 8 2263270521
-49.01 8.61 7.88 18 9 2263270523
-26.08 4.58 -2.32 8 10 2263270526
-37.60 6.60 -2.00 12 12 2263270530
-1.13 0.20 -0.31 2 0 2263270558
-40.48 7.25 0.72 10 1 2263270560
-1.40 0.25 -0.33 2 2 2263270563
-1.07 0.19 -0.21 31 4 2263270567
-41.96 7.52 3.73 13 5 2263270570
-12.25 2.20 -1.97 5 6 2263270572
-1.61 0.29 -0.20 37 8 2263270576
-46.71 8.37 7.52 17 9 2263270579
-26.03 4.66 -2.31 8 10 2263270581
-36.63 6.56 -1.95 12 12 2263270586
-1.15 0.21 -0.31 2 0 2263270613
-40.49 7.40 0.72 10 1 2263270616
-1.41 0.26 -0.33 2 2 2263270618
-41.20 7.53 2.20 15 3 2263270620
-1.07 0.19 -0.21 28 4 2263270623
-41.94 7.66 3.73 13 5 2263270625
-12.25 2.24 -1.97 4 6 2263270627
-1.59 0.29 -0.20 37 8 2263270632
-46.58 8.51 7.50 16 9 2263270634
-25.97 4.74 -2.31 8 10 2263270636
-30.49 5.57 -1.62 8 12 2263270641
-45.99 8.40 10.79 12 13 2263270643
-30.55 5.58 -0.54 8 14 2263270646
-1.14 0.21 -0.31 2 0 2263270669
-40.65 7.57 0.72 10 1 2263270671
-1.42 0.26 -0.33 2 2 2263270673
-41.22 7.68 2.20 15 3 2263270676
-1.05 0.20 -0.21 28 4 2263270678
-42.17 7.85 3.75 13 5 2263270680
-12.25 2.28 -1.97 4 6 2263270682
-1.59 0.30 -0.20 35 8 2263270687
-46.39 8.64 7.47 16 9 2263270689
-25.91 4.83 -2.31 8 10 2263270692
-35.94 6.69 -1.92 11 12 2263270696
-45.91 8.55 10.78 12 13 2263270699
-1.13 0.21 -0.31 2 0 2263270724
-40.58 7.70 0.72 10 1 2263270726
-1.42 0.27 -0.33 2 2 2263270729
-40.69 7.72 2.17 14 3 2263270731
-1.07 0.20 -0.21 26 4 2263270733
-41.47 7.87 3.69 12 5 2263270735
-12.26 2.33 -1.98 4 6 2263270738
-1.61 0.30 -0.20 35 8 2263270742
-25.83 4.90 -2.30 8 10 2263270747
-20.59 3.90 4.07 3 11 2263270749
-30.49 5.78 -1.63 8 12 2263270752
-45.88 8.70 10.78 12 13 2263270754
-30.53 5.79 -0.54 16 14 2263270756
-1.12 0.22 -0.31 2 0 2263270779
-40.15 7.78 0.71 20 1 2263270782
-1.43 0.28 -0.34 2 2 2263270784
-40.82 7.91 2.18 15 3 2263270786
-1.07 0.21 -0.21 26 4 2263270788
-41.82 8.11 3.73 13 5 2263270791
-12.25 2.37 -1.98 4 6 2263270793
-1.61 0.31 -0.20 34 8 2263270798
-25.77 5.00 -2.30 8 10 2263270802
-20.47 3.97 4.05 11 11 2263270805
-35.21 6.82 -1.88 11 12 2263270807
-20.76 4.02 4.88 1 13 2263270809
-34.61 6.71 -0.62 9 14 2263270811
-1.14 0.22 -0.31 2 0 2263270835
-40.17 7.92 0.71 10 1 2263270837
-1.42 0.28 -0.33 2 2 2263270839
-40.93 8.07 2.19 15 3 2263270841
-1.08 0.21 -0.21 25 4 2263270844
-41.55 8.20 3.71 12 5 2263270846
-12.26 2.42 -1.98 4 6 2263270848
-1.60 0.32 -0.20 32 8 2263270853
-25.71 5.07 -2.29 8 10 2263270858
-20.42 4.03 4.05 15 11 2263270860
-35.04 6.91 -1.87 11 12 2263270862
-20.69 4.08 4.87 10 13 2263270864
-34.32 6.77 -0.61 9 14 2263270867
-1.13 0.23 -0.31 2 0 2263270890
-42.11 8.45 0.75 12 1 2263270892
-1.42 0.28 -0.33 2 2 2263270894
-41.38 8.31 2.21 15 3 2263270897
-1.08 0.22 -0.21 27 4 2263270899
-41.35 8.30 3.69 12 5 2263270901
-12.27 2.46 -1.98 4 6 2263270904
-1.59 0.32 -0.20 29 8 2263270908
-25.64 5.15 -2.29 8 10 2263270913
-20.52 4.12 4.07 15 11 2263270915
-34.16 6.86 -1.83 10 12 2263270917
-20.55 4.12 4.84 9 13 2263270920
-33.96 6.82 -0.60 9 14 2263270922
-1.11 0.23 -0.30 2 0 2263270945
-43.97 8.98 0.78 14 1 2263270947
-1.42 0.29 -0.33 2 2 2263270950
-40.60 8.29 2.17 15 3 2263270952
-1.07 0.22 -0.21 23 4 2263270954
-41.39 8.45 3.70 12 5 2263270957
-12.27 2.51 -1.98 4 6 2263270959
-1.60 0.33 -0.20 28 8 2263270964
-25.58 5.22 -2.28 8 10 2263270968
-34.66 7.08 -1.85 11 12 2263270973
-20.39 4.16 4.81 12 13 2263270975
-1.12 0.23 -0.31 2 0 2263271000
-41.16 8.57 0.73 11 1 2263271003
-1.41 0.29 -0.33 2 2 2263271005
-40.55 8.44 2.17 14 3 2263271007
-1.07 0.22 -0.21 22 4 2263271010
-41.59 8.66 3.72 12 5 2263271012
-12.29 2.56 -1.99 4 6 2263271014
-1.60 0.33 -0.20 28 8 2263271019
-25.49 5.31 -2.28 8 10 2263271023
-20.46 4.26 4.06 7 11 2263271026
-20.00 4.16 4.72 6 13 2263271030
-43.78 9.11 -0.78 13 14 2263271033
-19.99 4.16 5.47 4 15 2263271035
-1.12 0.24 -0.31 2 0 2263271056
-52.43 11.10 0.94 19 1 2263271058
-1.44 0.30 -0.34 2 2 2263271060
-1.06 0.23 -0.21 21 4 2263271065
-41.33 8.75 3.70 12 5 2263271067
-12.28 2.60 -1.99 4 6 2263271070
-49.52 10.48 6.22 24 7 2263271072
-1.61 0.34 -0.20 25 8 2263271074
-46.79 9.90 7.58 17 9 2263271076
-25.40 5.38 -2.27 12 10 2263271079
-20.46 4.33 4.06 11 11 2263271081
-32.73 6.93 -1.75 9 12 2263271083
-20.02 4.24 4.72 2 13 2263271086
-53.35 11.29 -0.95 20 14 2263271088
-19.97 4.23 5.47 8 15 2263271090
-1.12 0.24 -0.31 2 0 2263271111
-40.68 8.76 0.73 11 1 2263271113
-1.42 0.31 -0.34 2 2 2263271116
-1.07 0.23 -0.21 21 4 2263271120
-41.42 8.92 3.71 12 5 2263271123
-12.28 2.64 -1.99 4 6 2263271125
-1.61 0.35 -0.20 25 8 2263271129
-25.33 5.45 -2.27 8 10 2263271134
-20.59 4.43 4.09 7 11 2263271136
-32.42 6.98 -1.74 9 12 2263271139
-20.11 4.33 4.75 6 13 2263271141
-19.92 4.29 5.46 12 15 2263271146
-1.15 0.25 -0.31 2 0 2263271166
-40.69 8.90 0.73 22 1 2263271169
-1.42 0.31 -0.34 2 2 2263271171
-1.07 0.23 -0.21 18 4 2263271176
-41.45 9.07 3.71 12 5 2263271178
-12.28 2.69 -1.99 4 6 2263271180
-1.60 0.35 -0.20 23 8 2263271185
-25.27 5.53 -2.26 8 10 2263271189
-20.62 4.51 4.10 12 11 2263271192
-34.52 7.55 -1.85 22 12 2263271194
-20.07 4.39 4.74 8 13 2263271196
-53.18 11.63 -0.95 20 14 2263271199
-19.76 4.32 5.42 20 15 2263271201
-1.13 0.25 -0.31 2 0 2263271223
-40.78 9.09 0.73 11 1 2263271225
-1.42 0.32 -0.34 2 2 2263271227
-1.07 0.24 -0.21 17 4 2263271232
-41.61 9.27 3.73 13 5 2263271234
-12.29 2.74 -1.99 4 6 2263271236
-1.60 0.36 -0.20 22 8 2263271241
-25.20 5.61 -2.26 12 10 2263271246
-20.63 4.60 4.11 4 11 2263271248
-34.23 7.63 -1.84 10 12 2263271250
-19.99 4.45 4.73 9 13 2263271252
-53.17 11.85 -0.95 20 14 2263271255
-19.74 4.40 5.42 12 15 2263271257
-1.10 0.25 -0.30 2 0 2263271278
-40.80 9.24 0.73 11 1 2263271280
-1.43 0.32 -0.34 2 2 2263271282
-40.21 9.11 2.16 14 3 2263271285
-1.08 0.24 -0.21 17 4 2263271287
-41.81 9.47 3.75 13 5 2263271289
-12.29 2.78 -2.00 4 6 2263271292
-1.61 0.36 -0.20 21 8 2263271296
-25.11 5.69 -2.25 12 10 2263271301
-20.52 4.65 4.09 3 11 2263271303
-34.41 7.79 -1.85 11 12 2263271305
-20.61 4.67 4.88 8 13 2263271308
-27.02 6.12 -0.48 13 14 2263271310
-19.66 4.45 5.40 12 15 2263271312
-1.13 0.26 -0.31 2 0 2263271333
-1.43 0.33 -0.34 2 2 2263271338
-1.08 0.25 -0.22 15 4 2263271342
-12.30 2.83 -2.00 4 6 2263271347
-1.61 0.37 -0.20 18 8 2263271352
-25.04 5.76 -2.25 12 10 2263271356
-21.72 5.00 4.33 9 11 2263271358
-19.41 4.47 4.60 2 13 2263271363
-53.24 12.25 -0.95 20 14 2263271365
-19.72 4.54 5.42 12 15 2263271368
-1.12 0.26 -0.31 2 0 2263271388
-52.57 12.29 0.94 19 1 2263271391
-1.43 0.33 -0.34 2 2 2263271393
-1.08 0.25 -0.22 15 4 2263271398
-12.29 2.87 -2.00 4 6 2263271402
