X Y Z Reflectivity LaserID Timestamp 
-6.54 0.18 0.11 1 1 903957618
-1.40 0.04 -0.32 2 2 903957620
-6.03 0.17 0.32 3 3 903957622
-1.07 0.03 -0.21 92 4 903957625
-4.52 0.12 -0.72 2 6 903957629
-1.59 0.04 -0.20 66 8 903957634
-6.55 0.18 -0.11 4 14 903957648
-1.15 0.04 -0.31 2 0 903957671
-6.51 0.20 0.11 1 1 903957673
-1.40 0.04 -0.32 2 2 903957675
-6.05 0.19 0.32 3 3 903957677
-1.06 0.03 -0.21 96 4 903957680
-4.53 0.14 -0.72 2 6 903957684
-1.59 0.05 -0.20 64 8 903957689
-6.24 0.19 -0.33 5 12 903957698
-6.42 0.20 -0.11 1 14 903957703
-1.14 0.04 -0.30 2 0 903957726
-6.51 0.22 0.11 1 1 903957728
-1.40 0.05 -0.32 2 2 903957730
-6.06 0.21 0.32 3 3 903957733
-1.06 0.04 -0.21 87 4 903957735
-4.59 0.16 -0.73 1 6 903957740
-1.60 0.05 -0.20 76 8 903957744
-6.27 0.21 -0.33 5 12 903957753
-6.53 0.22 -0.11 2 14 903957758
-1.12 0.04 -0.30 2 0 903957781
-6.47 0.24 0.11 2 1 903957783
-1.41 0.05 -0.33 2 2 903957786
-6.07 0.23 0.32 2 3 903957788
-1.07 0.04 -0.21 87 4 903957790
-4.70 0.18 -0.75 8 6 903957795
-1.60 0.06 -0.20 65 8 903957800
-6.47 0.24 -0.34 3 12 903957809
-6.55 0.25 -0.11 2 14 903957813
-1.15 0.05 -0.31 2 0 903957836
-6.48 0.27 0.11 2 1 903957839
-1.40 0.06 -0.32 2 2 903957841
-1.07 0.04 -0.21 90 4 903957846
-4.73 0.19 -0.75 8 6 903957850
-1.60 0.07 -0.20 71 8 903957855
-6.50 0.27 -0.34 3 12 903957864
-6.54 0.27 -0.11 1 14 903957869
-1.15 0.05 -0.31 2 0 903957892
-6.49 0.29 0.11 1 1 903957894
-1.40 0.06 -0.32 2 2 903957896
-1.07 0.05 -0.21 87 4 903957901
-1.60 0.07 -0.20 58 8 903957910
-6.48 0.29 -0.34 3 12 903957919
-6.48 0.29 -0.11 2 14 903957924
-1.14 0.05 -0.31 2 0 903957947
-6.48 0.31 0.11 0 1 903957949
-1.40 0.07 -0.32 2 2 903957952
-1.06 0.05 -0.21 76 4 903957956
-4.73 0.23 -0.75 10 6 903957961
-1.59 0.08 -0.20 60 8 903957965
-6.47 0.31 -0.34 6 12 903957975
-6.47 0.31 -0.11 3 14 903957979
-1.13 0.06 -0.30 2 0 903958002
-5.65 0.29 0.10 0 1 903958005
-1.41 0.07 -0.33 1 2 903958007
-1.07 0.06 -0.21 71 4 903958011
-4.75 0.24 -0.75 2 6 903958016
-1.60 0.08 -0.20 60 8 903958021
-6.44 0.33 -0.34 3 12 903958030
-6.45 0.33 -0.11 0 14 903958035
-1.15 0.06 -0.31 2 0 903958058
-5.70 0.31 0.10 0 1 903958060
-1.40 0.08 -0.32 2 2 903958062
-1.07 0.06 -0.21 73 4 903958067
-4.81 0.26 -0.76 10 6 903958071
-1.60 0.09 -0.20 57 8 903958076
-5.14 0.28 -0.45 0 10 903958081
-6.36 0.35 -0.33 3 12 903958085
-6.39 0.35 -0.11 2 14 903958090
-1.16 0.07 -0.31 2 0 903958113
-5.66 0.33 0.10 0 1 903958115
-1.40 0.08 -0.32 2 2 903958117
-1.07 0.06 -0.21 71 4 903958122
-4.81 0.28 -0.76 20 6 903958127
-1.60 0.09 -0.20 58 8 903958131
-6.35 0.37 -0.33 1 12 903958141
-5.54 0.32 -0.10 0 14 903958145
-1.16 0.07 -0.31 2 0 903958168
-5.70 0.35 0.10 0 1 903958170
-1.40 0.09 -0.32 2 2 903958173
-1.07 0.07 -0.21 66 4 903958177
-4.81 0.30 -0.76 10 6 903958182
-1.60 0.10 -0.20 65 8 903958187
-5.14 0.32 -0.45 0 10 903958191
-6.43 0.40 -0.34 1 12 903958196
-5.53 0.34 -0.10 0 14 903958200
-1.14 0.07 -0.31 2 0 903958223
-5.70 0.37 0.10 0 1 903958226
-1.40 0.09 -0.32 1 2 903958228
-1.07 0.07 -0.21 66 4 903958233
-4.82 0.32 -0.77 21 6 903958237
-1.59 0.10 -0.20 58 8 903958242
-1.14 0.08 -0.31 2 0 903958279
-1.39 0.10 -0.32 2 2 903958283
-1.07 0.07 -0.21 66 4 903958288
-4.83 0.33 -0.77 13 6 903958293
-1.60 0.11 -0.20 60 8 903958297
-1.14 0.08 -0.31 2 0 903958334
-5.66 0.41 0.10 0 1 903958336
-1.39 0.10 -0.32 2 2 903958339
-1.07 0.08 -0.21 61 4 903958343
-4.80 0.35 -0.76 46 6 903958348
-1.61 0.12 -0.20 65 8 903958352
-5.53 0.40 -0.10 0 14 903958366
-1.13 0.09 -0.30 2 0 903958389
-5.69 0.43 0.10 0 1 903958392
-1.40 0.11 -0.33 2 2 903958394
-1.08 0.08 -0.21 56 4 903958399
-4.83 0.37 -0.77 55 6 903958403
-1.61 0.12 -0.20 58 8 903958408
-5.28 0.40 -0.28 1 12 903958417
-5.53 0.42 -0.10 0 14 903958422
-1.13 0.09 -0.30 2 0 903958445
-1.39 0.11 -0.32 1 2 903958449
-1.07 0.09 -0.21 66 4 903958454
-1.59 0.13 -0.20 54 8 903958463
-5.13 0.41 -0.45 0 10 903958468
-5.33 0.43 -0.28 1 12 903958472
-5.46 0.44 -0.10 1 14 903958477
-1.14 0.09 -0.31 2 0 903958500
-1.40 0.12 -0.33 1 2 903958505
-1.06 0.09 -0.21 58 4 903958509
-4.74 0.39 -0.75 2 6 903958514
-1.60 0.13 -0.20 60 8 903958518
-5.11 0.42 -0.45 1 10 903958523
-5.27 0.44 -0.28 1 12 903958528
-5.49 0.46 -0.10 0 14 903958532
-1.12 0.10 -0.30 2 0 903958555
-1.40 0.12 -0.32 2 2 903958560
-1.07 0.09 -0.21 53 4 903958564
-4.77 0.41 -0.76 2 6 903958569
-1.60 0.14 -0.20 54 8 903958574
-5.07 0.44 -0.45 1 10 903958578
-5.26 0.45 -0.28 2 12 903958583
-1.15 0.10 -0.31 2 0 903958611
-1.40 0.13 -0.32 2 2 903958615
-1.07 0.10 -0.21 50 4 903958620
-4.88 0.44 -0.78 5 6 903958624
-1.60 0.14 -0.20 52 8 903958629
-5.08 0.46 -0.45 1 10 903958634
-5.31 0.48 -0.28 1 12 903958638
-1.13 0.11 -0.31 2 0 903958666
-1.40 0.13 -0.32 2 2 903958670
-1.08 0.10 -0.21 53 4 903958675
-4.88 0.46 -0.78 5 6 903958680
-1.60 0.15 -0.20 55 8 903958684
-5.12 0.48 -0.45 0 10 903958689
-1.16 0.11 -0.31 2 0 903958721
-1.40 0.14 -0.32 1 2 903958726
-1.07 0.10 -0.21 51 4 903958730
-4.87 0.47 -0.77 2 6 903958735
-1.59 0.15 -0.20 49 8 903958740
-5.21 0.51 -0.46 0 10 903958744
-1.14 0.11 -0.31 2 0 903958776
-1.41 0.14 -0.33 2 2 903958781
-1.06 0.11 -0.21 47 4 903958786
-4.84 0.49 -0.77 1 6 903958790
-1.60 0.16 -0.20 52 8 903958795
-5.32 0.54 -0.47 0 10 903958799
-1.13 0.12 -0.31 2 0 903958832
-1.41 0.15 -0.33 2 2 903958836
-1.06 0.11 -0.21 47 4 903958841
-4.84 0.50 -0.77 2 6 903958846
-1.60 0.17 -0.20 51 8 903958850
-1.16 0.12 -0.31 2 0 903958887
-1.40 0.15 -0.33 2 2 903958892
-1.07 0.12 -0.21 47 4 903958896
-4.90 0.53 -0.78 1 6 903958901
-1.61 0.17 -0.20 49 8 903958905
-5.51 0.59 -0.48 0 10 903958910
-5.52 0.59 -0.29 1 12 903958915
-1.16 0.13 -0.31 2 0 903958942
-1.40 0.16 -0.33 2 2 903958947
-1.08 0.12 -0.21 46 4 903958952
-10.69 1.19 -1.70 11 6 903958956
-1.60 0.18 -0.20 42 8 903958961
-5.49 0.61 -0.48 0 10 903958965
-5.46 0.61 -0.29 1 12 903958970
-1.14 0.13 -0.31 2 0 903958999
-1.40 0.16 -0.32 2 2 903959003
-1.07 0.12 -0.21 42 4 903959008
-10.70 1.23 -1.71 16 6 903959012
-1.59 0.18 -0.20 46 8 903959017
-5.44 0.62 -0.48 1 10 903959022
-5.42 0.62 -0.29 3 12 903959026
-1.13 0.13 -0.31 2 0 903959054
-1.41 0.17 -0.33 2 2 903959058
-1.06 0.13 -0.21 45 4 903959063
-10.64 1.26 -1.70 20 6 903959068
-1.60 0.19 -0.20 45 8 903959072
-5.44 0.64 -0.48 3 10 903959077
-5.42 0.64 -0.29 6 12 903959081
-1.13 0.14 -0.31 2 0 903959109
-1.40 0.17 -0.33 2 2 903959114
-1.07 0.13 -0.21 43 4 903959118
-10.64 1.29 -1.70 19 6 903959123
-1.60 0.19 -0.20 45 8 903959128
-5.43 0.66 -0.48 1 10 903959132
-5.42 0.66 -0.29 3 12 903959137
-1.13 0.14 -0.31 2 0 903959164
-1.41 0.18 -0.33 1 2 903959169
-1.07 0.13 -0.21 41 4 903959174
-10.61 1.33 -1.69 18 6 903959178
-1.61 0.20 -0.20 46 8 903959183
-5.44 0.68 -0.48 1 10 903959187
-5.45 0.68 -0.29 2 12 903959192
-1.16 0.15 -0.31 2 0 903959220
-1.41 0.18 -0.33 2 2 903959224
-1.08 0.14 -0.21 37 4 903959229
-10.60 1.36 -1.69 22 6 903959234
-1.60 0.21 -0.20 44 8 903959238
-5.46 0.70 -0.48 1 10 903959243
-5.45 0.70 -0.29 2 12 903959247
-1.13 0.15 -0.31 2 0 903959275
-1.41 0.19 -0.33 2 2 903959280
-1.08 0.14 -0.21 36 4 903959284
-10.57 1.40 -1.69 18 6 903959289
-1.60 0.21 -0.20 51 8 903959293
-5.48 0.72 -0.48 1 10 903959298
-5.47 0.72 -0.29 1 12 903959303
-1.14 0.16 -0.31 2 0 903959330
-1.40 0.19 -0.33 1 2 903959335
-1.06 0.14 -0.21 33 4 903959339
-10.59 1.44 -1.69 21 6 903959344
-1.60 0.22 -0.20 44 8 903959349
-5.48 0.75 -0.48 1 10 903959353
-5.46 0.74 -0.29 1 12 903959358
-1.14 0.16 -0.31 2 0 903959386
-1.40 0.20 -0.33 2 2 903959390
-1.07 0.15 -0.21 32 4 903959395
-10.64 1.48 -1.70 16 6 903959399
-1.60 0.22 -0.20 43 8 903959404
-5.46 0.76 -0.48 1 10 903959409
-5.54 0.77 -0.29 1 12 903959413
-1.15 0.16 -0.31 2 0 903959441
-1.41 0.20 -0.33 2 2 903959445
-1.07 0.15 -0.21 35 4 903959450
-10.72 1.53 -1.72 12 6 903959455
-1.60 0.23 -0.20 44 8 903959459
-23.74 3.39 -2.10 3 10 903959464
-1.14 0.17 -0.31 2 0 903959496
-1.39 0.20 -0.32 1 2 903959501
-1.08 0.16 -0.21 31 4 903959505
-10.76 1.58 -1.72 16 6 903959510
-1.61 0.24 -0.20 41 8 903959515
-23.63 3.46 -2.09 6 10 903959519
-1.15 0.17 -0.31 2 0 903959551
-1.42 0.21 -0.33 1 2 903959556
-1.09 0.16 -0.21 33 4 903959561
-10.67 1.60 -1.71 15 6 903959565
-1.59 0.24 -0.20 38 8 903959570
-23.65 3.55 -2.09 6 10 903959575
-1.15 0.18 -0.31 2 0 903959607
-1.40 0.22 -0.33 1 2 903959611
-1.07 0.16 -0.21 27 4 903959616
-10.69 1.64 -1.71 14 6 903959621
-1.60 0.25 -0.20 38 8 903959625
-23.68 3.64 -2.10 6 10 903959630
-1.15 0.18 -0.31 2 0 903959662
-1.40 0.22 -0.33 2 2 903959667
-1.07 0.17 -0.21 32 4 903959671
-10.62 1.67 -1.70 15 6 903959676
-1.61 0.25 -0.20 38 8 903959680
-23.71 3.73 -2.10 6 10 903959685
-1.12 0.18 -0.30 2 0 903959717
-1.43 0.23 -0.33 1 2 903959722
-1.08 0.17 -0.21 31 4 903959727
-10.58 1.70 -1.70 17 6 903959731
-1.61 0.26 -0.20 36 8 903959736
-23.73 3.81 -2.10 6 10 903959740
-1.14 0.19 -0.31 2 0 903959773
-1.41 0.23 -0.33 2 2 903959777
-1.09 0.18 -0.21 28 4 903959782
-10.52 1.73 -1.69 23 6 903959786
-1.61 0.26 -0.20 33 8 903959791
-23.76 3.90 -2.11 3 10 903959796
-1.15 0.19 -0.31 2 0 903959828
-1.40 0.23 -0.33 2 2 903959833
-1.08 0.18 -0.21 27 4 903959837
-10.50 1.76 -1.69 20 6 903959842
-1.59 0.27 -0.20 32 8 903959846
-23.79 3.99 -2.11 3 10 903959851
-1.14 0.19 -0.31 2 0 903959883
-1.42 0.24 -0.33 2 2 903959888
-1.07 0.18 -0.21 26 4 903959892
-10.50 1.80 -1.69 22 6 903959897
-1.60 0.27 -0.20 29 8 903959902
-23.80 4.07 -2.11 6 10 903959906
-1.13 0.20 -0.31 2 0 903959939
-1.41 0.25 -0.33 2 2 903959943
-1.07 0.19 -0.21 23 4 903959948
-10.46 1.83 -1.68 16 6 903959952
-1.61 0.28 -0.20 27 8 903959957
-23.79 4.16 -2.11 3 10 903959962
-1.16 0.21 -0.32 2 0 903959994
-1.42 0.25 -0.33 2 2 903959998
-1.07 0.19 -0.21 22 4 903960003
-10.48 1.87 -1.69 20 6 903960008
-1.62 0.29 -0.20 32 8 903960012
-23.82 4.25 -2.12 3 10 903960017
-1.12 0.20 -0.30 2 0 903960049
-1.41 0.26 -0.33 1 2 903960054
-1.08 0.20 -0.21 22 4 903960058
-10.43 1.90 -1.68 24 6 903960063
-1.61 0.29 -0.20 30 8 903960068
-23.84 4.34 -2.12 6 10 903960072
-48.15 8.77 -2.57 23 12 903960077
-1.16 0.22 -0.32 2 0 903960104
-1.41 0.26 -0.33 2 2 903960109
-1.08 0.20 -0.21 21 4 903960114
-10.45 1.94 -1.68 18 6 903960118
-1.60 0.30 -0.20 31 8 903960123
-23.88 4.43 -2.12 7 10 903960127
-47.97 8.91 -2.56 23 12 903960132
-1.14 0.21 -0.31 2 0 903960160
-1.40 0.27 -0.33 2 2 903960164
-1.07 0.20 -0.21 21 4 903960169
-10.61 2.01 -1.71 18 6 903960174
-1.60 0.30 -0.20 26 8 903960178
-23.90 4.52 -2.13 7 10 903960183
-47.63 9.02 -2.54 23 12 903960187
-1.13 0.22 -0.31 2 0 903960215
-1.42 0.27 -0.33 2 2 903960220
-1.08 0.21 -0.21 20 4 903960224
-10.54 2.03 -1.70 14 6 903960229
-1.60 0.31 -0.20 26 8 903960233
-23.90 4.61 -2.13 7 10 903960238
-1.13 0.22 -0.31 2 0 903960270
-1.42 0.28 -0.33 2 2 903960275
-1.08 0.21 -0.21 17 4 903960280
-10.56 2.07 -1.70 16 6 903960284
-1.61 0.32 -0.20 25 8 903960289
-23.92 4.70 -2.13 7 10 903960293
-1.13 0.23 -0.31 2 0 903960326
-1.41 0.28 -0.33 2 2 903960330
-1.09 0.22 -0.22 18 4 903960335
-10.55 2.11 -1.70 16 6 903960339
-1.60 0.32 -0.20 22 8 903960344
-23.93 4.79 -2.14 7 10 903960349
-47.01 9.41 -2.51 22 12 903960353
-1.14 0.23 -0.31 2 0 903960381
-1.41 0.29 -0.33 2 2 903960385
-1.09 0.22 -0.22 18 4 903960390
-10.60 2.16 -1.71 17 6 903960395
-1.60 0.33 -0.20 21 8 903960399
-23.95 4.88 -2.14 7 10 903960404
-1.13 0.24 -0.31 2 0 903960436
-1.42 0.29 -0.33 2 2 903960441
-1.07 0.22 -0.21 15 4 903960445
-10.61 2.20 -1.72 21 6 903960450
-1.60 0.33 -0.20 20 8 903960455
-23.97 4.97 -2.14 7 10 903960459
-1.13 0.24 -0.31 2 0 903960491
-1.41 0.30 -0.33 2 2 903960496
-1.08 0.23 -0.21 15 4 903960501
-10.58 2.23 -1.71 21 6 903960505
-1.61 0.34 -0.20 23 8 903960510
-24.00 5.07 -2.15 7 10 903960514
-1.11 0.24 -0.31 2 0 903960547
-1.42 0.31 -0.34 2 2 903960551
-1.09 0.23 -0.22 13 4 903960556
-10.59 2.27 -1.72 16 6 903960561
-1.61 0.35 -0.20 19 8 903960565
-23.99 5.15 -2.15 3 10 903960570
-50.68 10.87 -2.72 26 12 903960574
-1.14 0.25 -0.31 2 0 903960602
-1.41 0.31 -0.33 2 2 903960607
-1.09 0.24 -0.22 13 4 903960611
-10.57 2.31 -1.71 17 6 903960616
-1.61 0.35 -0.20 15 8 903960620
-24.05 5.25 -2.15 3 10 903960625
-50.35 10.99 -2.70 26 12 903960630
-1.14 0.25 -0.31 2 0 903960657
-1.43 0.32 -0.34 2 2 903960662
-1.09 0.24 -0.22 12 4 903960666
-10.56 2.34 -1.71 16 6 903960671
-1.60 0.36 -0.20 14 8 903960676
-24.08 5.34 -2.16 3 10 903960680
-50.31 11.16 -2.70 26 12 903960685
-1.13 0.26 -0.31 2 0 903960713
-1.43 0.32 -0.34 2 2 903960717
-1.08 0.24 -0.21 12 4 903960722
-10.54 2.38 -1.71 21 6 903960726
-1.60 0.36 -0.20 13 8 903960731
-24.13 5.44 -2.16 3 10 903960736
-1.13 0.26 -0.31 2 0 903960768
-1.43 0.33 -0.34 2 2 903960772
-1.08 0.25 -0.21 11 4 903960777
-10.56 2.42 -1.72 18 6 903960782
-1.62 0.37 -0.20 11 8 903960786
-24.11 5.53 -2.16 3 10 903960791
-1.12 0.26 -0.31 2 0 903960823
-1.43 0.33 -0.34 2 2 903960828
-1.09 0.25 -0.22 12 4 903960832
-10.50 2.45 -1.71 20 6 903960837
-1.62 0.38 -0.20 9 8 903960842
-24.12 5.62 -2.17 3 10 903960846
-1.15 0.27 -0.32 2 0 903960878
-1.42 0.33 -0.34 2 2 903960883
-1.09 0.26 -0.22 11 4 903960888
-10.42 2.46 -1.70 17 6 903960892
-1.62 0.38 -0.20 9 8 903960897
-24.17 5.71 -2.17 7 10 903960902
-1.14 0.27 -0.31 2 0 903960934
-1.42 0.34 -0.34 2 2 903960938
-1.09 0.26 -0.22 10 4 903960943
-10.39 2.49 -1.69 21 6 903960948
-1.60 0.38 -0.20 9 8 903960952
-24.23 5.82 -2.18 3 10 903960957
-1.13 0.28 -0.31 2 0 903960989
-1.43 0.35 -0.34 2 2 903960994
-1.08 0.26 -0.22 10 4 903960998
-10.33 2.52 -1.68 24 6 903961003
-1.61 0.39 -0.20 9 8 903961007
-24.23 5.91 -2.18 7 10 903961012
-1.13 0.28 -0.31 2 0 903961044
-1.42 0.35 -0.34 2 2 903961049
-1.08 0.27 -0.22 8 4 903961054
-10.37 2.57 -1.69 18 6 903961058
-1.61 0.40 -0.20 8 8 903961063
-24.22 6.00 -2.18 7 10 903961067
-1.14 0.29 -0.32 2 0 903961100
-1.43 0.36 -0.34 2 2 903961104
-1.09 0.27 -0.22 8 4 903961109
-10.38 2.61 -1.69 19 6 903961113
-1.62 0.41 -0.21 8 8 903961118
-24.21 6.08 -2.18 7 10 903961123
-1.13 0.29 -0.31 2 0 903961155
-37.07 9.45 -8.83 39 2 903961160
-1.09 0.28 -0.22 8 4 903961164
-10.32 2.63 -1.69 21 6 903961169
-1.62 0.41 -0.20 7 8 903961173
-24.21 6.17 -2.19 7 10 903961178
-1.15 0.30 -0.32 2 0 903961210
-37.07 9.59 -8.84 78 2 903961215
-1.09 0.28 -0.22 8 4 903961219
-10.33 2.67 -1.69 22 6 903961224
-1.61 0.42 -0.20 6 8 903961229
-24.26 6.28 -2.19 3 10 903961233
-52.29 13.52 -2.83 28 12 903961238
-1.14 0.30 -0.32 2 0 903961266
-37.09 9.73 -8.85 29 2 903961270
-1.08 0.28 -0.22 8 4 903961275
-10.25 2.69 -1.68 18 6 903961279
-1.61 0.42 -0.20 6 8 903961284
-24.27 6.37 -2.19 3 10 903961289
-51.91 13.62 -2.81 27 12 903961293
-1.12 0.30 -0.31 2 0 903961321
-1.44 0.38 -0.35 2 2 903961325
-1.09 0.29 -0.22 8 4 903961330
-10.29 2.74 -1.69 18 6 903961335
-1.61 0.43 -0.20 4 8 903961339
-24.26 6.45 -2.20 3 10 903961344
-51.44 13.68 -2.79 27 12 903961348
-1.15 0.31 -0.32 2 0 903961376
-1.44 0.39 -0.34 2 2 903961381
-1.09 0.29 -0.22 7 4 903961385
-10.32 2.78 -1.69 17 6 903961390
-1.63 0.44 -0.21 4 8 903961395
-24.31 6.55 -2.20 3 10 903961399
-50.95 13.74 -2.77 27 12 903961404
-1.14 0.31 -0.32 2 0 903961431
-1.44 0.39 -0.34 3 2 903961436
-1.10 0.30 -0.22 6 4 903961441
-10.33 2.82 -1.70 18 6 903961445
-1.64 0.45 -0.21 3 8 903961450
-24.33 6.65 -2.21 3 10 903961454
-50.74 13.87 -2.76 26 12 903961459
-1.12 0.31 -0.31 2 0 903961487
-1.44 0.40 -0.35 3 2 903961491
-1.09 0.30 -0.22 5 4 903961496
-10.32 2.86 -1.70 17 6 903961501
-1.62 0.45 -0.21 2 8 903961505
-24.37 6.76 -2.21 3 10 903961510
-50.82 14.08 -2.76 27 12 903961514
-37.88 10.50 -0.69 10 14 903961519
-1.12 0.31 -0.31 2 0 903961542
-1.44 0.41 -0.35 3 2 903961547
-1.09 0.31 -0.22 6 4 903961551
-10.26 2.88 -1.69 18 6 903961556
-1.62 0.46 -0.21 2 8 903961560
-24.39 6.85 -2.22 7 10 903961565
-1.13 0.32 -0.31 2 0 903961597
-1.44 0.41 -0.35 4 2 903961602
-1.09 0.31 -0.22 5 4 903961607
-10.25 2.92 -1.69 18 6 903961611
-16.03 4.56 -2.05 3 8 903961616
-24.38 6.94 -2.22 3 10 903961620
-1.12 0.32 -0.31 2 0 903961654
-1.45 0.42 -0.35 4 2 903961658
-1.09 0.31 -0.22 5 4 903961663
-10.25 2.96 -1.69 17 6 903961667
-16.03 4.62 -2.05 3 8 903961672
-24.44 7.05 -2.23 3 10 903961677
-1.12 0.33 -0.31 2 0 903961709
-55.00 16.07 1.00 19 1 903961711
-1.42 0.41 -0.34 4 2 903961713
-1.10 0.32 -0.22 5 4 903961718
-10.24 2.99 -1.69 20 6 903961723
-16.02 4.68 -2.05 3 8 903961727
-24.46 7.15 -2.23 3 10 903961732
-51.86 15.16 -2.83 28 12 903961736
-1.14 0.34 -0.32 2 0 903961764
-1.41 0.42 -0.34 3 2 903961769
-1.09 0.32 -0.22 5 4 903961773
-10.25 3.03 -1.69 17 6 903961778
-16.01 4.74 -2.05 3 8 903961783
-24.49 7.25 -2.23 3 10 903961787
-1.14 0.34 -0.32 2 0 903961819
-1.42 0.42 -0.34 2 2 903961824
-1.08 0.32 -0.22 3 4 903961829
-10.27 3.08 -1.70 19 6 903961833
-16.00 4.80 -2.05 3 8 903961838
-24.48 7.34 -2.24 3 10 903961842
-1.12 0.34 -0.31 2 0 903961875
-1.41 0.43 -0.34 2 2 903961879
-8.35 2.53 -1.70 3 4 903961884
-10.18 3.09 -1.69 16 6 903961889
-15.98 4.85 -2.05 3 8 903961893
-24.49 7.43 -2.24 3 10 903961898
-1.12 0.34 -0.31 2 0 903961930
-1.40 0.43 -0.34 2 2 903961935
-8.34 2.56 -1.70 4 4 903961939
-10.25 3.15 -1.70 16 6 903961944
-15.98 4.91 -2.05 3 8 903961948
-24.50 7.53 -2.24 4 10 903961953
-51.37 15.78 -2.82 27 12 903961958
-1.13 0.35 -0.32 2 0 903961985
-1.37 0.43 -0.33 2 2 903961990
-8.33 2.59 -1.70 4 4 903961994
-10.30 3.20 -1.71 15 6 903961999
-15.98 4.97 -2.05 3 8 903962004
-24.49 7.62 -2.24 4 10 903962008
-50.92 15.84 -2.79 27 12 903962013
-1.12 0.35 -0.32 2 0 903962041
-1.37 0.43 -0.33 2 2 903962045
-8.33 2.62 -1.70 4 4 903962050
-47.22 14.87 4.33 20 5 903962052
-10.17 3.20 -1.69 24 6 903962054
-15.95 5.02 -2.05 3 8 903962059
-24.49 7.71 -2.25 4 10 903962064
-50.80 16.00 -2.79 27 12 903962068
-1.13 0.36 -0.32 2 0 903962096
-1.36 0.43 -0.33 2 2 903962100
-8.27 2.64 -1.69 5 4 903962105
-10.47 3.34 -1.74 9 6 903962110
-15.95 5.08 -2.06 3 8 903962114
-24.49 7.81 -2.25 4 10 903962119
-1.12 0.36 -0.32 2 0 903962151
-1.36 0.44 -0.33 2 2 903962156
-8.27 2.67 -1.69 4 4 903962160
-10.54 3.40 -1.75 10 6 903962165
-15.94 5.14 -2.06 3 8 903962170
-24.50 7.90 -2.25 4 10 903962174
-51.02 16.46 -2.81 27 12 903962179
-1.13 0.37 -0.32 2 0 903962206
-1.34 0.44 -0.33 2 2 903962211
-8.35 2.72 -1.71 2 4 903962216
-10.59 3.46 -1.77 3 6 903962220
-15.95 5.21 -2.06 3 8 903962225
-24.50 8.00 -2.25 4 10 903962230
-1.13 0.37 -0.32 2 0 903962262
-1.32 0.44 -0.32 2 2 903962266
-1.10 0.36 -0.23 2 4 903962271
-11.71 3.87 -1.95 7 6 903962276
-15.93 5.26 -2.06 1 8 903962280
-24.52 8.10 -2.26 4 10 903962285
