X Y Z Reflectivity LaserID Timestamp 
-29.73 0.51 1.56 10 3 1372438164
-1.06 0.02 -0.21 100 4 1372438167
-30.83 0.53 2.70 6 5 1372438169
-11.39 0.19 -1.80 8 6 1372438171
-30.27 0.52 3.72 9 7 1372438174
-1.59 0.03 -0.20 100 8 1372438176
-22.62 0.39 -1.98 5 10 1372438180
-40.36 0.69 -2.12 14 12 1372438185
-1.13 0.02 -0.30 2 0 1372438213
-1.39 0.03 -0.32 1 2 1372438217
-30.09 0.62 1.58 10 3 1372438220
-1.07 0.02 -0.21 100 4 1372438222
-30.59 0.63 2.68 6 5 1372438224
-11.39 0.23 -1.80 8 6 1372438227
-30.29 0.62 3.72 9 7 1372438229
-1.60 0.03 -0.20 100 8 1372438231
-22.64 0.47 -1.98 5 10 1372438236
-40.22 0.83 -2.11 14 12 1372438240
-1.14 0.03 -0.31 4 0 1372438268
-1.42 0.03 -0.33 2 2 1372438273
-30.73 0.73 1.61 10 3 1372438275
-1.07 0.03 -0.21 100 4 1372438277
-30.10 0.72 2.63 5 5 1372438280
-11.37 0.27 -1.80 8 6 1372438282
-47.02 1.12 5.77 20 7 1372438284
-1.59 0.04 -0.20 100 8 1372438286
-22.67 0.54 -1.98 5 10 1372438291
-40.38 0.97 -2.12 14 12 1372438296
-1.16 0.03 -0.31 2 0 1372438323
-1.41 0.04 -0.33 2 2 1372438328
-47.72 1.31 2.50 21 3 1372438330
-1.06 0.03 -0.21 100 4 1372438333
-30.03 0.82 2.63 5 5 1372438335
-11.37 0.31 -1.80 9 6 1372438337
-1.59 0.04 -0.20 100 8 1372438342
-22.66 0.62 -1.98 5 10 1372438346
-40.34 1.11 -2.12 14 12 1372438351
-1.15 0.04 -0.31 2 0 1372438379
-1.41 0.04 -0.33 3 2 1372438383
-31.09 0.96 1.63 10 3 1372438385
-1.06 0.03 -0.21 100 4 1372438388
-11.36 0.35 -1.80 10 6 1372438392
-1.60 0.05 -0.20 100 8 1372438397
-22.66 0.70 -1.98 5 10 1372438402
-39.93 1.23 -2.09 14 12 1372438406
-47.25 1.45 -0.83 15 14 1372438411
-1.14 0.04 -0.30 2 0 1372438434
-46.79 1.60 0.82 16 1 1372438436
-1.40 0.05 -0.32 2 2 1372438438
-46.81 1.60 2.45 20 3 1372438441
-1.07 0.04 -0.21 100 4 1372438443
-30.92 1.06 2.71 6 5 1372438445
-11.35 0.39 -1.80 10 6 1372438448
-1.60 0.05 -0.20 100 8 1372438452
-22.66 0.78 -1.98 5 10 1372438457
-39.88 1.36 -2.09 14 12 1372438461
-1.14 0.04 -0.31 2 0 1372438489
-1.39 0.05 -0.32 2 2 1372438494
-30.17 1.14 1.58 10 3 1372438496
-1.07 0.04 -0.21 100 4 1372438498
-11.34 0.43 -1.80 10 6 1372438503
-1.60 0.06 -0.20 100 8 1372438508
-22.69 0.86 -1.99 5 10 1372438512
-40.33 1.52 -2.12 14 12 1372438517
-46.22 1.74 -0.81 15 14 1372438521
-1.14 0.05 -0.31 2 0 1372438544
-1.40 0.06 -0.32 2 2 1372438549
-30.16 1.24 1.58 10 3 1372438551
-1.07 0.04 -0.21 100 4 1372438554
-11.33 0.47 -1.80 10 6 1372438558
-1.59 0.07 -0.20 100 8 1372438563
-22.69 0.94 -1.99 5 10 1372438567
-40.31 1.66 -2.11 14 12 1372438572
-1.13 0.05 -0.30 2 0 1372438600
-45.67 2.04 0.80 15 1 1372438602
-1.39 0.06 -0.32 1 2 1372438604
-1.06 0.05 -0.21 100 4 1372438609
-11.34 0.51 -1.80 10 6 1372438614
-1.59 0.07 -0.19 100 8 1372438618
-22.71 1.02 -1.99 5 10 1372438623
-39.36 1.76 -2.06 13 12 1372438627
-1.12 0.05 -0.30 2 0 1372438655
-1.40 0.07 -0.32 2 2 1372438660
-1.06 0.05 -0.21 100 4 1372438664
-11.32 0.55 -1.79 9 6 1372438669
-1.59 0.08 -0.20 100 8 1372438673
-22.69 1.09 -1.99 5 10 1372438678
-38.73 1.87 -2.03 13 12 1372438683
-1.13 0.06 -0.30 2 0 1372438710
-1.40 0.07 -0.32 1 2 1372438715
-45.41 2.36 2.38 19 3 1372438717
-1.07 0.06 -0.21 100 4 1372438719
-46.60 2.42 4.08 17 5 1372438722
-11.29 0.59 -1.79 9 6 1372438724
-1.60 0.08 -0.20 100 8 1372438729
-22.69 1.18 -1.99 5 10 1372438733
-40.25 2.09 -2.11 14 12 1372438738
-1.15 0.06 -0.31 2 0 1372438766
-1.40 0.08 -0.32 2 2 1372438770
-1.07 0.06 -0.21 100 4 1372438775
-45.40 2.51 3.98 15 5 1372438777
-11.29 0.63 -1.79 9 6 1372438779
-1.60 0.09 -0.20 100 8 1372438784
-22.70 1.26 -1.99 5 10 1372438789
-40.05 2.22 -2.10 14 12 1372438793
-1.13 0.07 -0.30 2 0 1372438821
-1.40 0.08 -0.32 3 2 1372438825
-1.06 0.06 -0.21 100 4 1372438830
-45.39 2.66 3.98 15 5 1372438832
-11.28 0.66 -1.79 9 6 1372438835
-46.54 2.72 5.72 20 7 1372438837
-1.59 0.09 -0.20 100 8 1372438839
-22.73 1.33 -1.99 5 10 1372438844
-38.54 2.26 -2.02 13 12 1372438849
-1.16 0.07 -0.31 2 0 1372438876
-1.42 0.09 -0.33 2 2 1372438881
-1.06 0.07 -0.21 100 4 1372438885
-11.28 0.70 -1.79 9 6 1372438890
-45.21 2.81 5.56 19 7 1372438892
-1.59 0.10 -0.19 95 8 1372438895
-22.73 1.41 -1.99 5 10 1372438899
-38.54 2.39 -2.02 13 12 1372438904
-1.15 0.08 -0.31 2 0 1372438931
-1.42 0.09 -0.33 1 2 1372438936
-1.06 0.07 -0.21 100 4 1372438941
-46.86 3.08 4.11 17 5 1372438943
-11.26 0.74 -1.79 9 6 1372438945
-1.60 0.10 -0.20 100 8 1372438950
-22.71 1.49 -1.99 5 10 1372438955
-38.51 2.53 -2.02 13 12 1372438959
-1.14 0.08 -0.31 2 0 1372438987
-1.40 0.10 -0.32 2 2 1372438991
-1.07 0.07 -0.21 100 4 1372438996
-45.21 3.13 3.97 15 5 1372438998
-11.26 0.78 -1.79 8 6 1372439001
-1.59 0.11 -0.20 89 8 1372439005
-22.73 1.57 -1.99 5 10 1372439010
-38.64 2.67 -2.03 13 12 1372439014
-1.13 0.08 -0.30 2 0 1372439042
-1.40 0.10 -0.32 2 2 1372439047
-1.07 0.08 -0.21 100 4 1372439051
-11.25 0.82 -1.79 9 6 1372439056
-44.71 3.25 5.50 18 7 1372439058
-1.59 0.12 -0.20 89 8 1372439060
-22.74 1.65 -1.99 5 10 1372439065
-1.14 0.09 -0.31 2 0 1372439097
-1.40 0.11 -0.32 2 2 1372439102
-1.07 0.08 -0.21 100 4 1372439107
-11.25 0.86 -1.79 8 6 1372439111
-44.45 3.39 5.47 18 7 1372439113
-1.59 0.12 -0.20 86 8 1372439116
-22.75 1.73 -2.00 8 10 1372439120
-38.07 2.90 -2.00 12 12 1372439125
-1.14 0.09 -0.31 2 0 1372439153
-47.11 3.76 0.82 16 1 1372439155
-1.41 0.11 -0.33 2 2 1372439157
-1.06 0.08 -0.21 100 4 1372439162
-11.24 0.90 -1.79 8 6 1372439166
-46.22 3.69 5.69 20 7 1372439169
-1.59 0.13 -0.20 86 8 1372439171
-22.74 1.81 -2.00 5 10 1372439176
-38.10 3.04 -2.00 12 12 1372439180
-1.13 0.09 -0.30 4 0 1372439208
-1.42 0.12 -0.33 2 2 1372439213
-47.18 3.93 2.48 21 3 1372439215
-1.06 0.09 -0.21 100 4 1372439217
-11.22 0.93 -1.78 9 6 1372439222
-1.60 0.13 -0.20 92 8 1372439226
-22.76 1.90 -2.00 5 10 1372439231
-37.34 3.11 -1.96 12 12 1372439236
-1.13 0.10 -0.30 2 0 1372439263
-1.42 0.12 -0.33 3 2 1372439268
-1.07 0.09 -0.21 100 4 1372439272
-11.21 0.97 -1.78 9 6 1372439277
-46.88 4.06 5.78 20 7 1372439279
-1.60 0.14 -0.20 86 8 1372439282
-22.75 1.97 -2.00 5 10 1372439286
-37.75 3.27 -1.99 12 12 1372439291
-1.13 0.10 -0.30 2 0 1372439319
-1.40 0.13 -0.33 2 2 1372439323
-1.06 0.10 -0.21 95 4 1372439328
-11.20 1.01 -1.78 9 6 1372439332
-1.59 0.14 -0.20 72 8 1372439337
-22.75 2.05 -2.00 5 10 1372439342
-37.45 3.38 -1.97 25 12 1372439346
-1.14 0.11 -0.31 2 0 1372439374
-1.41 0.13 -0.33 2 2 1372439378
-1.08 0.10 -0.21 98 4 1372439383
-11.20 1.05 -1.78 9 6 1372439388
-1.58 0.15 -0.19 77 8 1372439392
-22.75 2.13 -2.00 5 10 1372439397
-37.96 3.56 -2.00 12 12 1372439401
-1.13 0.11 -0.30 2 0 1372439429
-1.41 0.14 -0.33 1 2 1372439434
-1.07 0.10 -0.21 98 4 1372439438
-11.19 1.09 -1.78 9 6 1372439443
-1.58 0.15 -0.19 74 8 1372439448
-22.76 2.21 -2.00 5 10 1372439452
-37.98 3.69 -2.00 12 12 1372439457
-1.12 0.11 -0.30 2 0 1372439484
-1.41 0.14 -0.33 1 2 1372439489
-1.07 0.11 -0.21 98 4 1372439494
-11.18 1.12 -1.78 9 6 1372439498
-1.59 0.16 -0.20 74 8 1372439503
-22.75 2.29 -2.00 5 10 1372439507
-37.54 3.77 -1.98 12 12 1372439512
-1.14 0.12 -0.31 2 0 1372439540
-1.42 0.15 -0.33 2 2 1372439544
-1.07 0.11 -0.21 100 4 1372439549
-11.17 1.16 -1.78 9 6 1372439554
-1.60 0.17 -0.20 83 8 1372439558
-22.75 2.37 -2.00 5 10 1372439563
-37.77 3.93 -1.99 12 12 1372439567
-1.13 0.12 -0.30 2 0 1372439595
-1.40 0.15 -0.32 2 2 1372439600
-1.08 0.12 -0.21 92 4 1372439604
-11.16 1.20 -1.78 10 6 1372439609
-1.59 0.17 -0.20 74 8 1372439613
-22.75 2.45 -2.00 5 10 1372439618
-37.84 4.07 -1.99 12 12 1372439623
-1.14 0.13 -0.31 2 0 1372439650
-1.41 0.16 -0.33 2 2 1372439655
-1.08 0.12 -0.21 90 4 1372439660
-11.15 1.24 -1.78 9 6 1372439664
-1.58 0.18 -0.20 77 8 1372439669
-22.80 2.53 -2.01 6 10 1372439673
-37.56 4.17 -1.98 12 12 1372439678
-1.14 0.13 -0.31 4 0 1372439706
-1.42 0.16 -0.33 2 2 1372439710
-1.07 0.12 -0.21 96 4 1372439715
-11.14 1.28 -1.78 9 6 1372439719
-1.59 0.18 -0.20 77 8 1372439724
-22.93 2.63 -2.02 6 10 1372439729
-37.36 4.28 -1.97 12 12 1372439733
-1.12 0.13 -0.30 4 0 1372439761
-1.41 0.17 -0.33 2 2 1372439765
-1.06 0.13 -0.21 87 4 1372439770
-11.13 1.31 -1.78 9 6 1372439775
-1.59 0.19 -0.20 68 8 1372439779
-23.03 2.72 -2.03 9 10 1372439784
-37.67 4.45 -1.99 12 12 1372439788
-1.12 0.14 -0.30 2 0 1372439816
-1.40 0.17 -0.33 2 2 1372439821
-1.07 0.13 -0.21 81 4 1372439825
-11.12 1.35 -1.77 12 6 1372439830
-1.60 0.19 -0.20 70 8 1372439835
-22.98 2.79 -2.03 9 10 1372439839
-37.48 4.56 -1.98 12 12 1372439844
-1.13 0.14 -0.31 2 0 1372439871
-1.41 0.18 -0.33 2 2 1372439876
-1.07 0.13 -0.21 73 4 1372439881
-11.09 1.39 -1.77 37 6 1372439885
-1.60 0.20 -0.20 70 8 1372439890
-22.90 2.86 -2.02 6 10 1372439894
-1.13 0.15 -0.30 2 0 1372439927
-1.41 0.18 -0.33 1 2 1372439931
-1.08 0.14 -0.21 76 4 1372439936
-11.06 1.42 -1.77 40 6 1372439941
-1.58 0.20 -0.20 70 8 1372439945
-22.76 2.93 -2.01 6 10 1372439950
-37.95 4.88 -2.01 12 12 1372439954
-1.13 0.15 -0.31 2 0 1372439982
-1.40 0.19 -0.33 1 2 1372439987
-1.06 0.14 -0.21 78 4 1372439991
-11.07 1.46 -1.77 41 6 1372439996
-1.59 0.21 -0.20 70 8 1372440000
-22.65 2.99 -2.00 5 10 1372440005
-36.70 4.85 -1.94 12 12 1372440010
-1.12 0.15 -0.30 2 0 1372440037
-1.42 0.19 -0.33 2 2 1372440042
-1.06 0.14 -0.21 81 4 1372440046
-11.07 1.50 -1.77 42 6 1372440051
-1.59 0.22 -0.20 64 8 1372440056
-22.50 3.05 -1.99 5 10 1372440060
-36.75 4.98 -1.94 12 12 1372440065
-1.12 0.16 -0.30 2 0 1372440093
-1.41 0.20 -0.33 2 2 1372440097
-1.07 0.15 -0.21 76 4 1372440102
-11.04 1.53 -1.77 7 6 1372440106
-1.60 0.22 -0.20 64 8 1372440111
-22.37 3.11 -1.98 5 10 1372440116
-36.49 5.07 -1.93 12 12 1372440120
-1.13 0.16 -0.31 2 0 1372440148
-1.40 0.20 -0.33 1 2 1372440152
-1.08 0.15 -0.21 73 4 1372440157
-11.06 1.58 -1.77 8 6 1372440162
-1.59 0.23 -0.20 64 8 1372440166
-22.25 3.17 -1.97 8 10 1372440171
-36.36 5.18 -1.92 11 12 1372440176
-1.17 0.17 -0.32 2 0 1372440203
-1.42 0.21 -0.33 1 2 1372440208
-1.07 0.16 -0.21 71 4 1372440212
-11.05 1.61 -1.77 9 6 1372440217
-1.59 0.23 -0.20 58 8 1372440222
-22.10 3.23 -1.95 8 10 1372440226
-36.29 5.30 -1.92 11 12 1372440231
-1.15 0.17 -0.31 2 0 1372440258
-1.43 0.21 -0.33 2 2 1372440263
-1.06 0.16 -0.21 68 4 1372440268
-11.04 1.65 -1.77 8 6 1372440272
-1.60 0.24 -0.20 57 8 1372440277
-21.97 3.29 -1.94 7 10 1372440282
-36.44 5.46 -1.93 12 12 1372440286
-1.13 0.17 -0.31 2 0 1372440314
-1.43 0.22 -0.33 1 2 1372440318
-1.06 0.16 -0.21 71 4 1372440323
-11.04 1.69 -1.77 9 6 1372440328
-1.61 0.25 -0.20 52 8 1372440332
-21.84 3.35 -1.93 10 10 1372440337
-36.27 5.56 -1.92 11 12 1372440341
-1.13 0.18 -0.31 2 0 1372440369
-1.41 0.22 -0.33 1 2 1372440374
-1.07 0.17 -0.21 66 4 1372440378
-11.02 1.73 -1.77 9 6 1372440383
-1.60 0.25 -0.20 52 8 1372440387
-21.71 3.41 -1.92 10 10 1372440392
-35.88 5.63 -1.90 11 12 1372440397
-1.14 0.18 -0.31 2 0 1372440424
-1.41 0.23 -0.33 1 2 1372440429
-1.07 0.17 -0.21 58 4 1372440434
-11.00 1.77 -1.76 8 6 1372440438
-1.60 0.26 -0.20 52 8 1372440443
-21.59 3.46 -1.91 10 10 1372440447
-35.87 5.76 -1.90 11 12 1372440452
-1.15 0.19 -0.31 2 0 1372440480
-1.42 0.23 -0.33 2 2 1372440484
-1.08 0.18 -0.21 56 4 1372440489
-11.01 1.81 -1.77 8 6 1372440493
-1.59 0.26 -0.20 51 8 1372440498
-21.47 3.52 -1.90 10 10 1372440503
-35.98 5.90 -1.91 11 12 1372440507
-1.14 0.19 -0.31 2 0 1372440535
-1.43 0.24 -0.33 2 2 1372440540
-1.07 0.18 -0.21 51 4 1372440544
-11.00 1.84 -1.77 8 6 1372440549
-1.60 0.27 -0.20 49 8 1372440553
-21.38 3.58 -1.90 10 10 1372440558
-35.94 6.02 -1.91 11 12 1372440563
-1.13 0.19 -0.31 4 0 1372440590
-1.42 0.24 -0.33 2 2 1372440595
-1.07 0.18 -0.21 50 4 1372440599
-10.99 1.88 -1.77 8 6 1372440604
-1.60 0.27 -0.20 49 8 1372440609
-21.29 3.64 -1.89 10 10 1372440613
-35.69 6.11 -1.90 11 12 1372440618
-1.13 0.20 -0.31 4 0 1372440646
-1.42 0.25 -0.33 2 2 1372440650
-1.08 0.19 -0.21 48 4 1372440655
-10.98 1.92 -1.77 8 6 1372440659
-1.61 0.28 -0.20 43 8 1372440664
-21.24 3.71 -1.89 9 10 1372440669
-35.69 6.23 -1.90 11 12 1372440673
-1.14 0.20 -0.31 2 0 1372440701
-1.41 0.25 -0.33 1 2 1372440705
-1.08 0.19 -0.21 46 4 1372440710
-10.98 1.96 -1.77 8 6 1372440715
-30.12 5.37 3.76 9 7 1372440717
-1.61 0.29 -0.20 46 8 1372440719
-21.20 3.78 -1.88 9 10 1372440724
-35.55 6.34 -1.89 11 12 1372440728
-1.15 0.21 -0.31 2 0 1372440756
-58.90 10.71 1.05 19 1 1372440758
-1.43 0.26 -0.34 1 2 1372440761
-1.08 0.20 -0.21 47 4 1372440765
-10.98 2.00 -1.77 8 6 1372440770
-30.13 5.48 3.76 9 7 1372440772
-1.60 0.29 -0.20 51 8 1372440775
-21.10 3.84 -1.88 11 10 1372440779
-35.47 6.45 -1.89 11 12 1372440784
-1.15 0.21 -0.31 2 0 1372440811
-1.41 0.26 -0.33 2 2 1372440816
-1.07 0.20 -0.21 46 4 1372440821
-11.00 2.04 -1.77 7 6 1372440825
-1.60 0.30 -0.20 44 8 1372440830
-21.03 3.89 -1.87 9 10 1372440834
-35.22 6.52 -1.88 22 12 1372440839
-59.01 10.93 -1.05 24 14 1372440844
-1.14 0.21 -0.31 4 0 1372440867
-1.42 0.27 -0.33 2 2 1372440871
-1.07 0.20 -0.21 46 4 1372440876
-10.99 2.07 -1.77 7 6 1372440881
-1.61 0.30 -0.20 45 8 1372440885
-20.96 3.95 -1.87 9 10 1372440890
-35.30 6.66 -1.88 11 12 1372440894
-1.13 0.22 -0.31 2 0 1372440922
-1.42 0.27 -0.33 2 2 1372440927
-1.07 0.21 -0.21 42 4 1372440931
-10.98 2.11 -1.77 6 6 1372440936
-1.61 0.31 -0.20 44 8 1372440940
-20.77 4.00 -1.85 13 10 1372440945
-35.26 6.79 -1.88 11 12 1372440950
-1.13 0.22 -0.31 2 0 1372440977
-1.42 0.28 -0.33 2 2 1372440982
-1.08 0.21 -0.21 42 4 1372440987
-10.98 2.15 -1.77 7 6 1372440991
-1.61 0.32 -0.20 40 8 1372440996
-20.78 4.07 -1.85 9 10 1372441000
-35.26 6.91 -1.88 11 12 1372441005
-1.14 0.23 -0.31 4 0 1372441033
-1.42 0.28 -0.33 1 2 1372441037
-1.08 0.22 -0.21 38 4 1372441042
-10.97 2.19 -1.77 6 6 1372441046
-1.60 0.32 -0.20 34 8 1372441051
-20.76 4.15 -1.85 9 10 1372441056
-35.15 7.02 -1.88 11 12 1372441060
-1.15 0.23 -0.31 2 0 1372441088
-1.41 0.29 -0.33 2 2 1372441092
-1.07 0.22 -0.21 36 4 1372441097
-10.98 2.23 -1.78 7 6 1372441102
-1.60 0.33 -0.20 35 8 1372441106
-23.35 4.75 -2.09 13 10 1372441111
-35.11 7.14 -1.88 11 12 1372441115
-1.12 0.23 -0.31 2 0 1372441143
-1.43 0.30 -0.34 2 2 1372441148
-1.07 0.22 -0.21 35 4 1372441152
-10.98 2.27 -1.78 7 6 1372441157
-28.70 5.94 3.60 9 7 1372441159
-1.60 0.33 -0.20 32 8 1372441162
-23.25 4.81 -2.08 22 10 1372441166
-31.24 6.46 6.20 11 11 1372441168
-35.00 7.24 -1.87 11 12 1372441171
-1.13 0.24 -0.31 2 0 1372441198
-1.44 0.30 -0.34 1 2 1372441203
-1.07 0.23 -0.21 32 4 1372441208
-29.59 6.23 2.65 17 5 1372441210
-10.97 2.31 -1.78 7 6 1372441212
-28.69 6.04 3.60 9 7 1372441215
-1.61 0.34 -0.20 33 8 1372441217
-29.70 6.25 4.81 5 9 1372441219
-23.17 4.88 -2.07 22 10 1372441221
-34.77 7.32 -1.86 11 12 1372441226
-1.12 0.24 -0.31 2 0 1372441254
-1.42 0.30 -0.34 1 2 1372441258
-1.08 0.23 -0.21 28 4 1372441263
-10.96 2.35 -1.77 6 6 1372441268
-31.81 6.81 3.99 10 7 1372441270
-1.61 0.34 -0.20 29 8 1372441272
-29.51 6.32 4.78 5 9 1372441274
-23.28 4.98 -2.08 16 10 1372441277
-31.17 6.67 6.20 11 11 1372441279
-34.64 7.41 -1.86 22 12 1372441281
-1.13 0.25 -0.31 2 0 1372441309
-1.43 0.31 -0.34 2 2 1372441314
-1.07 0.23 -0.21 25 4 1372441318
-10.95 2.38 -1.78 6 6 1372441323
-31.81 6.92 4.00 10 7 1372441325
-1.60 0.35 -0.20 29 8 1372441327
-23.14 5.03 -2.07 22 10 1372441332
-34.48 7.50 -1.85 11 12 1372441337
-2.81 0.61 -0.05 0 14 1372441341
-1.14 0.25 -0.31 4 0 1372441364
-1.44 0.32 -0.34 3 2 1372441369
-1.08 0.24 -0.21 26 4 1372441373
-32.66 7.23 2.93 7 5 1372441376
-10.96 2.42 -1.78 4 6 1372441378
-31.33 6.93 3.94 20 7 1372441380
-1.60 0.35 -0.20 28 8 1372441383
-23.06 5.10 -2.07 19 10 1372441387
-34.40 7.61 -1.85 10 12 1372441392
-1.13 0.25 -0.31 2 0 1372441420
-1.49 0.33 -0.35 2 2 1372441424
-1.08 0.24 -0.21 23 4 1372441429
-32.54 7.32 2.92 7 5 1372441431
-10.95 2.46 -1.78 4 6 1372441433
-31.34 7.05 3.94 20 7 1372441436
-1.61 0.36 -0.20 28 8 1372441438
-22.96 5.16 -2.06 21 10 1372441443
-34.05 7.66 -1.83 10 12 1372441447
-29.99 6.74 7.10 4 13 1372441450
-1.14 0.26 -0.31 2 0 1372441475
-1.43 0.33 -0.34 2 2 1372441479
-1.08 0.25 -0.22 23 4 1372441484
-33.65 7.69 3.02 7 5 1372441486
-10.93 2.50 -1.78 4 6 1372441489
-1.61 0.37 -0.20 27 8 1372441493
-31.11 7.11 5.05 6 9 1372441496
-22.86 5.23 -2.05 21 10 1372441498
-29.94 6.85 5.97 10 11 1372441500
-33.97 7.77 -1.83 10 12 1372441503
-30.06 6.87 7.12 4 13 1372441505
-1.15 0.27 -0.32 2 0 1372441530
-1.43 0.33 -0.34 2 2 1372441535
-1.08 0.25 -0.21 21 4 1372441539
-28.99 6.73 2.60 5 5 1372441542
-10.94 2.54 -1.78 5 6 1372441544
-1.60 0.37 -0.20 27 8 1372441549
-31.03 7.21 5.05 6 9 1372441551
-22.78 5.29 -2.05 25 10 1372441553
-29.94 6.95 5.97 10 11 1372441556
-33.82 7.85 -1.82 10 12 1372441558
-30.04 6.98 7.12 4 13 1372441560
-1.13 0.27 -0.31 2 0 1372441585
-1.42 0.34 -0.34 2 2 1372441590
-30.06 7.08 1.62 21 3 1372441592
-1.08 0.25 -0.21 21 4 1372441595
-28.98 6.83 2.60 5 5 1372441597
-1.79 0.42 -0.29 9 6 1372441599
-1.60 0.38 -0.20 26 8 1372441604
-31.29 7.37 5.09 6 9 1372441606
-22.57 5.32 -2.03 21 10 1372441609
-33.72 7.95 -1.82 10 12 1372441613
-1.14 0.27 -0.32 2 0 1372441641
-1.45 0.35 -0.34 2 2 1372441645
-30.13 7.21 1.62 10 3 1372441648
-1.07 0.26 -0.21 18 4 1372441650
-33.05 7.91 2.97 7 5 1372441652
-1.79 0.43 -0.29 6 6 1372441655
-1.60 0.38 -0.20 25 8 1372441659
-22.51 5.39 -2.03 24 10 1372441664
-29.75 7.12 5.95 10 11 1372441666
-33.49 8.01 -1.80 20 12 1372441668
-1.14 0.28 -0.31 2 0 1372441696
-1.44 0.35 -0.34 2 2 1372441701
-1.08 0.26 -0.22 17 4 1372441705
-28.82 7.01 2.59 11 5 1372441708
-10.91 2.65 -1.78 4 6 1372441710
-32.14 7.82 4.06 10 7 1372441712
-1.61 0.39 -0.20 23 8 1372441714
-31.23 7.60 5.09 6 9 1372441717
-22.49 5.47 -2.02 21 10 1372441719
-31.54 7.67 6.31 11 11 1372441721
-33.64 8.18 -1.81 10 12 1372441724
-29.75 7.24 7.07 4 13 1372441726
-1.13 0.28 -0.31 2 0 1372441751
-1.44 0.36 -0.34 2 2 1372441756
-1.09 0.27 -0.22 15 4 1372441761
-28.88 7.13 2.60 5 5 1372441763
-10.90 2.69 -1.78 6 6 1372441765
-30.22 7.46 3.82 19 7 1372441767
-1.61 0.40 -0.20 23 8 1372441770
-22.38 5.52 -2.02 24 10 1372441774
-30.33 7.49 -1.64 8 12 1372441779
-1.14 0.29 -0.32 2 0 1372441807
-1.42 0.36 -0.34 2 2 1372441811
-1.09 0.27 -0.22 13 4 1372441816
-10.89 2.73 -1.78 3 6 1372441820
-31.04 7.77 3.93 10 7 1372441823
-1.61 0.40 -0.20 21 8 1372441825
-22.28 5.58 -2.01 24 10 1372441830
-31.23 7.82 6.26 11 11 1372441832
-30.03 7.52 -1.62 8 12 1372441834
-1.14 0.29 -0.32 2 0 1372441862
-1.44 0.37 -0.34 2 2 1372441867
-1.08 0.27 -0.22 12 4 1372441871
-10.90 2.77 -1.78 4 6 1372441876
-30.67 7.79 3.89 20 7 1372441878
-1.61 0.41 -0.20 19 8 1372441880
-22.17 5.63 -2.00 20 10 1372441885
-29.90 7.60 -1.62 16 12 1372441890
-30.16 7.66 7.18 4 13 1372441892
-1.13 0.29 -0.31 2 0 1372441917
-1.45 0.37 -0.35 2 2 1372441922
-1.08 0.28 -0.22 12 4 1372441926
-32.30 8.32 2.92 7 5 1372441929
-10.89 2.81 -1.78 6 6 1372441931
-1.61 0.42 -0.20 17 8 1372441936
-22.06 5.68 -1.99 23 10 1372441940
-30.32 7.81 6.09 11 11 1372441943
-29.11 7.50 -1.58 7 12 1372441945
-1.16 0.30 -0.32 2 0 1372441973
-1.46 0.38 -0.35 2 2 1372441977
-1.08 0.28 -0.22 11 4 1372441982
-30.65 8.01 2.77 13 5 1372441984
-10.89 2.85 -1.78 6 6 1372441986
-31.51 8.23 4.00 10 7 1372441989
-1.62 0.42 -0.21 18 8 1372441991
-21.94 5.73 -1.98 23 10 1372441996
