X Y Z Reflectivity LaserID Timestamp 
-1.41 0.13 -0.33 2 2 805949794
-1.07 0.10 -0.21 50 4 805949799
-11.48 1.08 -1.83 23 6 805949803
-1.60 0.15 -0.20 52 8 805949808
-22.35 2.10 -1.96 5 10 805949812
-1.15 0.11 -0.31 2 0 805949845
-1.42 0.14 -0.33 2 2 805949849
-1.07 0.10 -0.21 53 4 805949854
-11.45 1.11 -1.82 43 6 805949858
-1.61 0.16 -0.20 57 8 805949863
-22.34 2.17 -1.96 5 10 805949868
-1.15 0.12 -0.31 2 0 805949900
-1.40 0.14 -0.32 2 2 805949905
-1.08 0.11 -0.21 53 4 805949909
-11.47 1.16 -1.83 46 6 805949914
-1.61 0.16 -0.20 54 8 805949918
-22.37 2.26 -1.97 5 10 805949923
-1.15 0.12 -0.31 2 0 805949955
-1.08 0.11 -0.21 46 4 805949964
-11.46 1.20 -1.82 37 6 805949969
-1.60 0.17 -0.20 55 8 805949974
-22.36 2.33 -1.97 5 10 805949978
-42.49 4.44 -2.24 34 12 805949983
-1.14 0.12 -0.31 2 0 805950011
-1.39 0.15 -0.32 2 2 805950015
-1.07 0.12 -0.21 48 4 805950020
-11.47 1.24 -1.83 5 6 805950024
-1.60 0.17 -0.20 52 8 805950029
-22.36 2.41 -1.97 5 10 805950034
-42.11 4.54 -2.22 16 12 805950038
-1.15 0.13 -0.31 2 0 805950066
-1.42 0.16 -0.33 2 2 805950070
-1.07 0.12 -0.21 47 4 805950075
-11.48 1.28 -1.83 6 6 805950080
-1.60 0.18 -0.20 48 8 805950084
-22.35 2.49 -1.97 5 10 805950089
-1.13 0.13 -0.31 2 0 805950121
-1.41 0.16 -0.33 2 2 805950126
-1.07 0.12 -0.21 46 4 805950130
-11.47 1.32 -1.83 6 6 805950135
-1.61 0.19 -0.20 52 8 805950140
-22.40 2.58 -1.97 5 10 805950144
-1.13 0.13 -0.30 2 0 805950176
-1.40 0.17 -0.33 2 2 805950181
-1.08 0.13 -0.21 46 4 805950186
-11.47 1.36 -1.83 6 6 805950190
-1.60 0.19 -0.20 51 8 805950195
-22.34 2.64 -1.97 41 10 805950199
-1.15 0.14 -0.31 2 0 805950232
-1.40 0.17 -0.33 2 2 805950236
-1.08 0.13 -0.21 43 4 805950241
-11.45 1.40 -1.83 6 6 805950246
-1.59 0.19 -0.20 45 8 805950250
-22.30 2.72 -1.97 24 10 805950255
-1.16 0.15 -0.31 2 0 805950287
-1.42 0.18 -0.33 1 2 805950292
-1.07 0.13 -0.21 46 4 805950296
-11.46 1.44 -1.83 6 6 805950301
-1.60 0.20 -0.20 45 8 805950305
-1.13 0.15 -0.31 2 0 805950342
-1.41 0.18 -0.33 2 2 805950347
-1.07 0.14 -0.21 42 4 805950352
-11.43 1.48 -1.83 19 6 805950356
-1.61 0.21 -0.20 41 8 805950361
-22.38 2.89 -1.97 5 10 805950365
-1.14 0.15 -0.31 2 0 805950398
-1.40 0.19 -0.33 2 2 805950402
-1.07 0.14 -0.21 38 4 805950407
-11.42 1.51 -1.82 25 6 805950411
-1.61 0.21 -0.20 40 8 805950416
-22.37 2.96 -1.97 5 10 805950421
-1.14 0.15 -0.31 2 0 805950453
-1.40 0.19 -0.33 1 2 805950457
-1.08 0.15 -0.21 37 4 805950462
-11.42 1.55 -1.82 37 6 805950467
-1.61 0.22 -0.20 45 8 805950471
-22.37 3.05 -1.98 5 10 805950476
-1.15 0.16 -0.31 2 0 805950508
-1.39 0.19 -0.32 1 2 805950513
-1.08 0.15 -0.21 36 4 805950517
-11.42 1.60 -1.83 44 6 805950522
-1.60 0.22 -0.20 42 8 805950527
-22.39 3.13 -1.98 5 10 805950531
-1.14 0.16 -0.31 2 0 805950563
-1.40 0.20 -0.33 2 2 805950568
-1.07 0.15 -0.21 35 4 805950573
-11.40 1.64 -1.82 40 6 805950577
-1.60 0.23 -0.20 40 8 805950582
-22.39 3.21 -1.98 5 10 805950586
-1.15 0.17 -0.31 2 0 805950619
-1.42 0.21 -0.33 1 2 805950623
-1.07 0.16 -0.21 31 4 805950628
-11.40 1.67 -1.83 47 6 805950633
-1.61 0.24 -0.20 39 8 805950637
-22.38 3.28 -1.98 5 10 805950642
-1.15 0.17 -0.31 2 0 805950674
-1.41 0.21 -0.33 2 2 805950679
-1.08 0.16 -0.21 33 4 805950683
-11.39 1.71 -1.82 49 6 805950688
-1.62 0.24 -0.20 38 8 805950692
-22.39 3.37 -1.98 5 10 805950697
-1.14 0.18 -0.31 2 0 805950729
-1.40 0.21 -0.33 2 2 805950734
-1.08 0.17 -0.21 33 4 805950738
-11.38 1.75 -1.82 47 6 805950743
-1.61 0.25 -0.20 42 8 805950748
-22.41 3.45 -1.98 5 10 805950752
-1.17 0.18 -0.32 2 0 805950785
-1.40 0.22 -0.33 2 2 805950789
-1.08 0.17 -0.21 31 4 805950794
-11.37 1.79 -1.82 42 6 805950798
-1.60 0.25 -0.20 42 8 805950803
-22.39 3.52 -1.98 5 10 805950808
-1.15 0.18 -0.31 2 0 805950840
-1.41 0.23 -0.33 2 2 805950844
-1.07 0.17 -0.21 31 4 805950849
-11.37 1.83 -1.82 42 6 805950854
-1.60 0.26 -0.20 39 8 805950858
-22.39 3.60 -1.98 5 10 805950863
-1.13 0.19 -0.31 2 0 805950895
-1.42 0.23 -0.33 2 2 805950900
-1.07 0.18 -0.21 28 4 805950904
-11.36 1.87 -1.82 47 6 805950909
-1.61 0.26 -0.20 39 8 805950914
-22.36 3.68 -1.98 5 10 805950918
-1.14 0.19 -0.31 2 0 805950950
-1.43 0.24 -0.33 2 2 805950955
-1.08 0.18 -0.21 28 4 805950960
-11.35 1.91 -1.82 42 6 805950964
-1.61 0.27 -0.20 37 8 805950969
-22.35 3.76 -1.98 5 10 805950974
-1.14 0.20 -0.31 2 0 805951006
-1.40 0.24 -0.33 2 2 805951010
-1.09 0.19 -0.22 30 4 805951015
-11.34 1.95 -1.82 40 6 805951020
-1.61 0.28 -0.20 34 8 805951024
-22.32 3.83 -1.98 5 10 805951029
-1.15 0.20 -0.31 2 0 805951061
-1.42 0.25 -0.33 2 2 805951066
-1.08 0.19 -0.21 26 4 805951070
-11.34 1.98 -1.82 23 6 805951075
-1.60 0.28 -0.20 31 8 805951079
-22.31 3.91 -1.98 5 10 805951084
-1.16 0.21 -0.32 2 0 805951116
-1.42 0.25 -0.33 2 2 805951121
-1.07 0.19 -0.21 23 4 805951126
-11.33 2.02 -1.82 5 6 805951130
-1.60 0.29 -0.20 31 8 805951135
-22.30 3.99 -1.98 5 10 805951139
-1.16 0.21 -0.32 2 0 805951172
-1.42 0.26 -0.33 1 2 805951176
-1.07 0.20 -0.21 22 4 805951181
-11.34 2.07 -1.83 7 6 805951185
-1.61 0.29 -0.20 30 8 805951190
-22.27 4.06 -1.98 5 10 805951195
-42.40 7.73 -2.26 17 12 805951199
-1.16 0.22 -0.32 2 0 805951227
-1.41 0.26 -0.33 2 2 805951232
-57.71 10.73 3.08 30 3 805951234
-1.08 0.20 -0.21 23 4 805951236
-11.32 2.11 -1.82 7 6 805951241
-1.61 0.30 -0.20 27 8 805951245
-22.26 4.14 -1.98 5 10 805951250
-42.11 7.83 -2.24 17 12 805951255
-66.84 12.43 -1.19 39 14 805951259
-1.14 0.22 -0.31 2 0 805951282
-1.40 0.26 -0.33 2 2 805951287
-57.45 10.89 3.06 30 3 805951289
-1.08 0.21 -0.21 22 4 805951291
-11.32 2.14 -1.82 7 6 805951296
-1.61 0.31 -0.20 28 8 805951301
-22.24 4.22 -1.98 5 10 805951305
-1.13 0.22 -0.31 2 0 805951338
-1.41 0.27 -0.33 2 2 805951342
-56.25 10.87 3.00 29 3 805951344
-1.08 0.21 -0.21 22 4 805951347
-11.32 2.19 -1.83 7 6 805951351
-1.60 0.31 -0.20 29 8 805951356
-22.24 4.30 -1.98 5 10 805951361
-1.14 0.22 -0.31 2 0 805951393
-1.41 0.28 -0.33 2 2 805951397
-55.83 10.96 2.98 29 3 805951400
-1.07 0.21 -0.21 20 4 805951402
-56.55 11.11 5.04 25 5 805951404
-11.31 2.22 -1.83 7 6 805951407
-60.36 11.85 7.55 34 7 805951409
-1.61 0.32 -0.20 25 8 805951411
-22.25 4.37 -1.98 5 10 805951416
-41.98 8.24 -2.24 17 12 805951420
-1.13 0.23 -0.31 2 0 805951448
-1.42 0.28 -0.33 2 2 805951453
-1.07 0.21 -0.21 20 4 805951457
-11.30 2.26 -1.83 7 6 805951462
-1.61 0.32 -0.20 23 8 805951467
-22.21 4.44 -1.98 5 10 805951471
-41.67 8.34 -2.23 16 12 805951476
-1.14 0.23 -0.31 2 0 805951503
-1.42 0.29 -0.33 2 2 805951508
-1.08 0.22 -0.21 20 4 805951513
-11.28 2.30 -1.82 7 6 805951517
-1.61 0.33 -0.20 23 8 805951522
-22.20 4.52 -1.98 5 10 805951526
-41.25 8.41 -2.21 16 12 805951531
-1.14 0.24 -0.31 2 0 805951559
-1.42 0.30 -0.34 2 2 805951563
-1.09 0.23 -0.22 18 4 805951568
-11.27 2.34 -1.82 7 6 805951573
-1.61 0.33 -0.20 22 8 805951577
-22.21 4.61 -1.98 5 10 805951582
-41.20 8.55 -2.21 16 12 805951586
-1.15 0.24 -0.31 2 0 805951614
-1.42 0.30 -0.33 2 2 805951619
-1.08 0.23 -0.22 17 4 805951623
-11.26 2.38 -1.82 7 6 805951628
-1.60 0.34 -0.20 23 8 805951632
-22.23 4.69 -1.99 5 10 805951637
-41.08 8.67 -2.20 16 12 805951642
-1.14 0.25 -0.31 2 0 805951669
-1.43 0.31 -0.34 2 2 805951674
-54.49 11.71 2.92 28 3 805951676
-1.08 0.23 -0.21 15 4 805951679
-11.27 2.42 -1.82 7 6 805951683
-1.61 0.35 -0.20 23 8 805951688
-22.24 4.78 -1.99 5 10 805951692
-1.14 0.25 -0.31 2 0 805951726
-1.42 0.31 -0.34 2 2 805951730
-54.33 11.85 2.91 28 3 805951732
-1.08 0.24 -0.22 13 4 805951735
-11.25 2.45 -1.82 6 6 805951739
-1.60 0.35 -0.20 21 8 805951744
-22.23 4.85 -1.99 5 10 805951749
-40.22 8.77 -2.16 15 12 805951753
-1.14 0.25 -0.31 2 0 805951781
-1.43 0.32 -0.34 2 2 805951785
-1.08 0.24 -0.22 13 4 805951790
-54.96 12.19 4.93 24 5 805951792
-11.23 2.49 -1.82 7 6 805951795
-1.61 0.36 -0.20 19 8 805951799
-22.21 4.93 -1.99 5 10 805951804
-1.14 0.26 -0.31 2 0 805951836
-1.41 0.32 -0.33 2 2 805951841
-1.09 0.24 -0.22 12 4 805951845
-55.00 12.41 4.93 24 5 805951848
-11.22 2.53 -1.82 7 6 805951850
-55.94 12.62 7.04 29 7 805951852
-1.61 0.36 -0.20 17 8 805951855
-46.84 10.57 7.61 17 9 805951857
-22.23 5.01 -1.99 5 10 805951859
-46.14 10.41 9.19 23 11 805951861
-1.14 0.26 -0.31 2 0 805951891
-1.42 0.33 -0.34 2 2 805951896
-54.59 12.52 2.94 28 3 805951898
-1.08 0.25 -0.22 12 4 805951901
-11.22 2.57 -1.82 7 6 805951905
-1.61 0.37 -0.20 15 8 805951910
-46.87 10.75 7.62 17 9 805951912
-22.21 5.09 -1.99 5 10 805951914
-44.37 10.17 -2.39 20 12 805951919
-1.13 0.26 -0.31 2 0 805951947
-55.66 12.96 1.00 19 1 805951949
-1.43 0.33 -0.34 2 2 805951951
-54.62 12.72 2.94 28 3 805951954
-1.08 0.25 -0.21 12 4 805951956
-11.21 2.61 -1.82 7 6 805951961
-1.61 0.37 -0.20 12 8 805951965
-46.85 10.91 7.62 17 9 805951967
-22.21 5.17 -1.99 5 10 805951970
-46.72 10.88 11.08 12 13 805951977
-57.65 13.43 -1.03 23 14 805951979
-47.18 10.99 12.98 22 15 805951981
-1.11 0.26 -0.31 2 0 805952002
-55.77 13.20 1.00 19 1 805952004
-1.43 0.34 -0.34 2 2 805952007
-54.63 12.93 2.94 28 3 805952009
-1.08 0.26 -0.22 11 4 805952011
-11.20 2.65 -1.82 7 6 805952016
-1.61 0.38 -0.20 13 8 805952020
-48.04 11.37 7.82 18 9 805952023
-22.18 5.25 -1.99 5 10 805952025
-47.25 11.18 9.44 24 11 805952027
-45.90 10.86 -2.47 21 12 805952030
-46.40 10.98 11.01 12 13 805952032
-46.61 11.03 12.83 22 15 805952037
-1.13 0.27 -0.31 2 0 805952057
-55.70 13.37 1.00 19 1 805952060
-1.43 0.34 -0.34 2 2 805952062
-1.09 0.26 -0.22 10 4 805952066
-11.18 2.68 -1.82 7 6 805952071
-47.53 11.41 6.00 22 7 805952073
-1.61 0.39 -0.20 10 8 805952076
-48.30 11.60 7.87 18 9 805952078
-22.18 5.33 -2.00 5 10 805952080
-46.57 11.18 12.83 22 15 805952092
-1.14 0.28 -0.31 2 0 805952113
-61.39 14.97 1.10 26 1 805952115
-1.42 0.35 -0.34 2 2 805952117
-1.09 0.27 -0.22 10 4 805952122
-11.17 2.72 -1.82 7 6 805952126
-48.32 11.78 6.11 23 7 805952129
-1.61 0.39 -0.20 9 8 805952131
-49.35 12.04 8.05 19 9 805952133
-22.17 5.41 -2.00 5 10 805952136
-46.05 11.23 9.21 23 11 805952138
-45.81 11.17 10.89 12 13 805952143
-45.30 11.05 12.49 20 15 805952147
-1.14 0.28 -0.31 2 0 805952168
-55.36 13.69 1.00 19 1 805952170
-1.42 0.35 -0.34 2 2 805952172
-55.73 13.78 3.01 29 3 805952175
-1.09 0.27 -0.22 10 4 805952177
-55.42 13.71 4.99 25 5 805952179
-11.16 2.76 -1.82 6 6 805952182
-47.50 11.75 6.01 22 7 805952184
-1.60 0.40 -0.20 9 8 805952186
-22.16 5.48 -2.00 5 10 805952191
-46.01 11.38 9.21 23 11 805952193
-45.68 11.30 10.86 12 13 805952198
-45.21 11.18 12.48 20 15 805952202
-1.16 0.29 -0.32 2 0 805952223
-1.43 0.36 -0.34 2 2 805952228
-55.73 13.99 3.01 29 3 805952230
-1.08 0.27 -0.22 10 4 805952232
-54.64 13.72 4.93 24 5 805952235
-11.16 2.80 -1.82 7 6 805952237
-47.45 11.91 6.01 22 7 805952239
-1.61 0.40 -0.20 9 8 805952242
-45.39 11.40 7.41 16 9 805952244
-22.16 5.56 -2.00 5 10 805952246
-45.53 11.43 10.84 12 13 805952253
-45.08 11.32 12.45 20 15 805952258
-1.14 0.29 -0.32 2 0 805952278
-55.04 14.01 0.99 19 1 805952281
-1.44 0.37 -0.34 2 2 805952283
-1.08 0.28 -0.22 8 4 805952288
-11.15 2.84 -1.82 7 6 805952292
-47.75 12.15 6.05 23 7 805952295
-1.61 0.41 -0.20 8 8 805952297
-44.89 11.42 7.34 16 9 805952299
-22.11 5.63 -2.00 5 10 805952302
-45.44 11.56 10.82 12 13 805952308
-44.98 11.45 12.44 20 15 805952313
-1.13 0.29 -0.31 2 0 805952334
-1.44 0.37 -0.34 2 2 805952338
-1.09 0.28 -0.22 8 4 805952343
-11.13 2.87 -1.82 7 6 805952348
-47.32 12.22 6.00 22 7 805952350
-1.62 0.42 -0.21 7 8 805952352
-44.96 11.62 7.36 16 9 805952354
-22.12 5.71 -2.00 5 10 805952357
-1.14 0.30 -0.32 2 0 805952389
-50.37 13.20 0.91 19 1 805952391
-1.44 0.38 -0.34 2 2 805952394
-1.09 0.29 -0.22 8 4 805952398
-11.12 2.91 -1.82 7 6 805952403
-45.17 11.84 5.73 20 7 805952405
-1.62 0.42 -0.21 7 8 805952407
-22.09 5.79 -2.00 5 10 805952412
-45.26 11.86 10.80 12 13 805952419
-1.15 0.31 -0.32 2 0 805952444
-1.44 0.38 -0.34 2 2 805952449
-1.09 0.29 -0.22 8 4 805952454
-11.11 2.95 -1.82 7 6 805952458
-46.15 12.28 5.86 21 7 805952460
-1.61 0.43 -0.20 7 8 805952463
-22.07 5.87 -2.00 5 10 805952467
-45.00 11.97 10.75 11 13 805952474
-1.16 0.31 -0.32 2 0 805952500
-55.68 15.01 1.01 19 1 805952502
-1.45 0.39 -0.35 2 2 805952504
-1.08 0.29 -0.22 8 4 805952509
-11.10 2.99 -1.82 7 6 805952513
-45.72 12.33 5.81 21 7 805952516
-1.61 0.44 -0.21 7 8 805952518
-22.03 5.94 -2.00 5 10 805952523
-44.99 12.13 9.06 22 11 805952525
-44.73 12.06 10.70 11 13 805952530
-55.71 15.02 -1.01 22 14 805952532
-1.15 0.31 -0.32 2 0 805952555
-49.11 13.43 0.89 19 1 805952557
-1.45 0.40 -0.35 3 2 805952560
-55.49 15.17 3.01 29 3 805952562
-1.08 0.30 -0.22 7 4 805952564
-11.09 3.03 -1.82 7 6 805952569
-45.24 12.37 5.76 20 7 805952571
-1.62 0.44 -0.21 4 8 805952573
-46.41 12.69 7.62 17 9 805952576
-22.02 6.02 -2.00 5 10 805952578
-45.06 12.32 9.08 22 11 805952580
-45.88 12.55 -2.49 22 12 805952583
-44.39 12.14 10.62 11 13 805952585
-1.12 0.31 -0.31 2 0 805952610
-48.91 13.55 0.89 19 1 805952613
-1.45 0.40 -0.35 3 2 805952615
-1.09 0.30 -0.22 6 4 805952619
-11.07 3.07 -1.82 7 6 805952624
-45.14 12.50 5.75 20 7 805952626
-1.63 0.45 -0.21 4 8 805952629
-46.34 12.83 7.62 17 9 805952631
-22.01 6.10 -2.00 5 10 805952633
-44.88 12.43 9.05 22 11 805952636
-45.64 12.64 -2.48 21 12 805952638
-44.37 12.29 10.63 11 13 805952640
-46.33 12.83 12.88 22 15 805952645
-1.15 0.32 -0.32 2 0 805952666
-48.85 13.72 0.89 19 1 805952668
-1.43 0.40 -0.34 3 2 805952670
-1.09 0.31 -0.22 6 4 805952675
-44.24 12.42 4.02 16 5 805952677
-11.06 3.11 -1.82 7 6 805952679
-1.62 0.46 -0.21 3 8 805952684
-44.63 12.53 7.34 16 9 805952686
-22.00 6.18 -2.00 5 10 805952689
-44.79 12.58 9.04 22 11 805952691
-45.19 12.69 -2.46 21 12 805952693
-44.09 12.38 10.57 11 13 805952695
-1.14 0.32 -0.32 2 0 805952721
-45.92 13.05 0.83 17 1 805952723
-1.44 0.41 -0.34 4 2 805952725
-1.09 0.31 -0.22 6 4 805952730
-56.64 16.09 5.15 26 5 805952732
-11.06 3.14 -1.82 6 6 805952735
-45.72 12.99 5.84 21 7 805952737
-1.63 0.46 -0.21 2 8 805952739
-44.66 12.69 7.35 16 9 805952742
-22.00 6.25 -2.00 5 10 805952744
-44.62 12.68 9.02 22 11 805952746
-44.92 12.76 -2.45 21 12 805952748
-44.04 12.51 10.57 11 13 805952751
-50.54 14.36 -0.92 19 14 805952753
-44.83 12.74 12.49 20 15 805952755
-1.13 0.33 -0.32 2 0 805952776
-48.39 13.93 0.88 19 1 805952778
-1.43 0.41 -0.34 4 2 805952781
-45.29 13.04 2.47 20 3 805952783
-1.08 0.31 -0.22 5 4 805952785
-44.25 12.74 4.03 16 5 805952788
-11.05 3.18 -1.82 6 6 805952790
-14.73 4.24 -1.88 2 8 805952795
-44.60 12.84 7.35 16 9 805952797
-22.02 6.34 -2.01 5 10 805952799
-44.57 12.84 9.02 22 11 805952801
-44.47 12.80 -2.43 20 12 805952804
-44.02 12.68 10.58 11 13 805952806
-44.88 12.92 12.51 21 15 805952811
-1.14 0.33 -0.32 2 0 805952831
-56.58 16.50 1.03 19 1 805952834
-1.43 0.42 -0.34 3 2 805952836
-56.45 16.47 3.08 30 3 805952838
-8.92 2.60 -1.81 4 4 805952841
-43.27 12.62 3.94 15 5 805952843
-11.03 3.22 -1.82 6 6 805952845
-14.73 4.30 -1.88 2 8 805952850
-44.96 13.11 7.42 16 9 805952852
-22.01 6.42 -2.01 5 10 805952854
-44.55 12.99 9.02 22 11 805952857
-44.28 12.91 -2.42 20 12 805952859
-43.90 12.80 10.56 11 13 805952861
-50.40 14.70 -0.92 19 14 805952864
-44.92 13.10 12.54 21 15 805952866
-1.14 0.34 -0.32 2 0 805952887
-48.87 14.44 0.89 19 1 805952889
-1.43 0.42 -0.34 3 2 805952891
-8.92 2.64 -1.81 4 4 805952896
-11.02 3.26 -1.82 6 6 805952901
-14.71 4.35 -1.88 2 8 805952905
-44.39 13.12 7.33 16 9 805952907
-22.01 6.50 -2.01 6 10 805952910
-44.61 13.18 9.04 22 11 805952912
-43.65 12.90 -2.39 20 12 805952914
-43.82 12.95 10.55 11 13 805952917
-50.28 14.86 -0.92 19 14 805952919
-45.05 13.32 12.59 21 15 805952921
-1.13 0.34 -0.32 2 0 805952942
-1.40 0.42 -0.34 2 2 805952947
-48.69 14.58 2.66 24 3 805952949
