X Y Z Reflectivity LaserID Timestamp 
-1.59 0.13 -0.20 55 8 1282546979
-24.88 2.08 -2.18 3 10 1282546984
-1.12 0.10 -0.30 2 0 1282547016
-1.40 0.12 -0.32 2 2 1282547021
-1.05 0.09 -0.21 52 4 1282547025
-12.24 1.07 -1.95 4 6 1282547030
-1.59 0.14 -0.20 55 8 1282547035
-24.86 2.17 -2.18 3 10 1282547039
-1.11 0.10 -0.30 2 0 1282547072
-1.06 0.10 -0.21 58 4 1282547081
-12.24 1.11 -1.95 4 6 1282547085
-1.60 0.15 -0.20 54 8 1282547090
-24.86 2.25 -2.18 3 10 1282547095
-1.14 0.11 -0.31 2 0 1282547127
-1.40 0.13 -0.33 2 2 1282547131
-1.07 0.10 -0.21 58 4 1282547136
-12.22 1.15 -1.94 4 6 1282547141
-1.60 0.15 -0.20 54 8 1282547145
-24.87 2.34 -2.19 3 10 1282547150
-1.15 0.11 -0.31 2 0 1282547182
-1.40 0.14 -0.32 2 2 1282547187
-1.08 0.11 -0.21 56 4 1282547191
-12.22 1.19 -1.95 4 6 1282547196
-1.60 0.16 -0.20 52 8 1282547201
-24.86 2.43 -2.19 3 10 1282547205
-1.15 0.12 -0.31 2 0 1282547237
-1.40 0.14 -0.32 2 2 1282547242
-1.07 0.11 -0.21 56 4 1282547247
-12.22 1.24 -1.94 4 6 1282547251
-1.59 0.16 -0.20 51 8 1282547256
-24.86 2.52 -2.19 7 10 1282547261
-1.12 0.12 -0.30 2 0 1282547293
-1.40 0.15 -0.32 2 2 1282547297
-1.06 0.11 -0.21 47 4 1282547302
-12.23 1.28 -1.95 4 6 1282547307
-1.60 0.17 -0.20 51 8 1282547311
-24.82 2.60 -2.18 3 10 1282547316
-46.05 4.82 -2.43 41 12 1282547320
-1.11 0.12 -0.30 2 0 1282547348
-1.41 0.15 -0.33 1 2 1282547353
-1.07 0.12 -0.21 51 4 1282547357
-12.22 1.32 -1.95 4 6 1282547362
-1.60 0.17 -0.20 52 8 1282547366
-24.79 2.68 -2.18 7 10 1282547371
-1.14 0.13 -0.31 2 0 1282547403
-1.40 0.16 -0.33 2 2 1282547408
-1.07 0.12 -0.21 47 4 1282547413
-12.21 1.37 -1.95 4 6 1282547417
-1.60 0.18 -0.20 48 8 1282547422
-24.77 2.77 -2.18 3 10 1282547426
-1.13 0.13 -0.31 2 0 1282547459
-1.39 0.16 -0.32 2 2 1282547463
-1.07 0.12 -0.21 46 4 1282547468
-12.20 1.41 -1.95 4 6 1282547472
-1.60 0.18 -0.20 48 8 1282547477
-24.73 2.85 -2.18 7 10 1282547482
-1.12 0.13 -0.30 2 0 1282547514
-1.40 0.17 -0.33 2 2 1282547519
-1.07 0.13 -0.21 46 4 1282547523
-12.21 1.45 -1.95 4 6 1282547528
-1.59 0.19 -0.20 48 8 1282547532
-24.74 2.94 -2.18 7 10 1282547537
-1.12 0.14 -0.30 2 0 1282547569
-1.42 0.17 -0.33 2 2 1282547574
-1.06 0.13 -0.21 43 4 1282547578
-12.20 1.49 -1.95 4 6 1282547583
-1.59 0.19 -0.20 46 8 1282547588
-24.70 3.02 -2.18 7 10 1282547592
-46.78 5.72 -2.47 21 12 1282547597
-1.15 0.14 -0.31 2 0 1282547625
-1.42 0.18 -0.33 1 2 1282547629
-1.07 0.13 -0.21 43 4 1282547634
-12.19 1.53 -1.95 4 6 1282547638
-1.60 0.20 -0.20 45 8 1282547643
-24.71 3.11 -2.18 7 10 1282547648
-46.43 5.84 -2.45 21 12 1282547652
-1.11 0.14 -0.30 2 0 1282547680
-1.39 0.18 -0.32 1 2 1282547684
-1.07 0.14 -0.21 41 4 1282547689
-12.18 1.58 -1.95 4 6 1282547694
-1.61 0.21 -0.20 42 8 1282547698
-24.61 3.18 -2.17 36 10 1282547703
-1.11 0.15 -0.30 2 0 1282547735
-67.54 8.98 1.19 23 1 1282547737
-1.39 0.18 -0.32 2 2 1282547740
-1.08 0.14 -0.21 38 4 1282547744
-12.17 1.62 -1.94 4 6 1282547749
-1.60 0.21 -0.20 44 8 1282547754
-24.56 3.26 -2.17 29 10 1282547758
-1.14 0.16 -0.31 2 0 1282547790
-1.41 0.19 -0.33 1 2 1282547795
-1.07 0.15 -0.21 40 4 1282547800
-12.16 1.66 -1.94 4 6 1282547804
-1.59 0.22 -0.20 46 8 1282547809
-1.12 0.16 -0.30 2 0 1282547846
-1.41 0.20 -0.33 1 2 1282547850
-1.06 0.15 -0.21 35 4 1282547855
-12.15 1.70 -1.94 4 6 1282547860
-1.60 0.22 -0.20 43 8 1282547864
-24.62 3.44 -2.17 7 10 1282547869
-1.12 0.16 -0.30 2 0 1282547901
-1.41 0.20 -0.33 2 2 1282547906
-1.07 0.15 -0.21 36 4 1282547910
-12.13 1.74 -1.94 5 6 1282547915
-1.60 0.23 -0.20 46 8 1282547919
-24.60 3.52 -2.17 7 10 1282547924
-1.12 0.16 -0.30 2 0 1282547956
-1.39 0.20 -0.32 1 2 1282547961
-1.07 0.16 -0.21 32 4 1282547966
-12.11 1.78 -1.94 5 6 1282547970
-1.61 0.24 -0.20 44 8 1282547975
-24.56 3.60 -2.17 7 10 1282547979
-1.13 0.17 -0.31 2 0 1282548013
-1.40 0.21 -0.33 2 2 1282548017
-1.07 0.16 -0.21 32 4 1282548022
-12.10 1.82 -1.94 5 6 1282548026
-1.61 0.24 -0.20 41 8 1282548031
-24.56 3.70 -2.17 7 10 1282548036
-1.13 0.17 -0.31 2 0 1282548068
-1.41 0.22 -0.33 1 2 1282548072
-1.07 0.17 -0.21 33 4 1282548077
-12.09 1.86 -1.94 6 6 1282548082
-1.60 0.25 -0.20 42 8 1282548086
-24.55 3.79 -2.17 7 10 1282548091
-1.15 0.18 -0.31 2 0 1282548123
-1.41 0.22 -0.33 2 2 1282548128
-1.06 0.17 -0.21 31 4 1282548132
-12.09 1.91 -1.94 5 6 1282548137
-1.60 0.25 -0.20 43 8 1282548142
-24.54 3.87 -2.17 7 10 1282548146
-72.84 11.49 -1.29 51 14 1282548155
-1.12 0.18 -0.30 2 0 1282548178
-1.41 0.23 -0.33 2 2 1282548183
-1.06 0.17 -0.21 30 4 1282548188
-12.06 1.94 -1.93 4 6 1282548192
-1.60 0.26 -0.20 39 8 1282548197
-24.53 3.95 -2.17 7 10 1282548201
-1.13 0.19 -0.31 2 0 1282548234
-1.42 0.23 -0.33 2 2 1282548238
-1.07 0.18 -0.21 27 4 1282548243
-12.04 1.99 -1.93 4 6 1282548248
-1.61 0.27 -0.20 36 8 1282548252
-24.50 4.04 -2.17 7 10 1282548257
-1.10 0.19 -0.30 2 0 1282548289
-1.40 0.24 -0.33 2 2 1282548294
-1.09 0.18 -0.21 30 4 1282548298
-12.02 2.02 -1.93 6 6 1282548303
-1.60 0.27 -0.20 33 8 1282548307
-24.48 4.12 -2.17 7 10 1282548312
-1.14 0.20 -0.31 2 0 1282548344
-1.39 0.24 -0.33 2 2 1282548349
-1.08 0.19 -0.21 28 4 1282548353
-12.00 2.06 -1.93 6 6 1282548358
-1.60 0.27 -0.20 30 8 1282548363
-24.46 4.20 -2.17 7 10 1282548367
-1.13 0.20 -0.31 2 0 1282548400
-1.41 0.25 -0.33 2 2 1282548404
-1.07 0.19 -0.21 26 4 1282548409
-11.99 2.10 -1.93 5 6 1282548413
-1.60 0.28 -0.20 29 8 1282548418
-24.41 4.28 -2.17 7 10 1282548423
-1.14 0.20 -0.31 2 0 1282548455
-1.41 0.25 -0.33 2 2 1282548459
-1.08 0.19 -0.21 27 4 1282548464
-11.97 2.14 -1.93 5 6 1282548469
-1.61 0.29 -0.20 31 8 1282548473
-24.39 4.36 -2.17 7 10 1282548478
-1.13 0.21 -0.31 2 0 1282548510
-1.41 0.26 -0.33 1 2 1282548515
-1.07 0.20 -0.21 23 4 1282548519
-11.94 2.18 -1.92 4 6 1282548524
-1.62 0.29 -0.20 30 8 1282548529
-24.38 4.45 -2.17 7 10 1282548533
-1.12 0.21 -0.31 2 0 1282548565
-1.40 0.26 -0.33 2 2 1282548570
-1.07 0.20 -0.21 22 4 1282548575
-11.92 2.22 -1.92 5 6 1282548579
-1.61 0.30 -0.20 31 8 1282548584
-24.36 4.54 -2.17 7 10 1282548589
-1.14 0.22 -0.31 2 0 1282548621
-1.41 0.27 -0.33 2 2 1282548625
-1.08 0.21 -0.21 22 4 1282548630
-11.90 2.26 -1.92 5 6 1282548635
-1.60 0.30 -0.20 27 8 1282548639
-24.35 4.62 -2.17 7 10 1282548644
-1.14 0.22 -0.31 2 0 1282548676
-1.41 0.27 -0.33 2 2 1282548681
-1.07 0.21 -0.21 22 4 1282548685
-11.89 2.30 -1.92 5 6 1282548690
-1.60 0.31 -0.20 27 8 1282548694
-24.31 4.70 -2.17 7 10 1282548699
-50.84 9.84 -2.71 26 12 1282548704
-1.10 0.22 -0.30 2 0 1282548731
-1.43 0.28 -0.34 2 2 1282548736
-1.06 0.21 -0.21 18 4 1282548741
-11.87 2.34 -1.92 5 6 1282548745
-1.61 0.32 -0.20 28 8 1282548750
-24.27 4.78 -2.16 7 10 1282548754
-50.63 9.98 -2.70 52 12 1282548759
-1.12 0.22 -0.31 2 0 1282548787
-1.43 0.29 -0.34 2 2 1282548791
-1.08 0.22 -0.21 18 4 1282548796
-61.44 12.32 5.48 32 5 1282548798
-11.85 2.38 -1.91 4 6 1282548800
-1.61 0.32 -0.20 22 8 1282548805
-24.24 4.86 -2.16 7 10 1282548810
-50.70 10.17 -2.71 26 12 1282548814
-1.14 0.23 -0.31 2 0 1282548842
-61.27 12.50 1.09 24 1 1282548844
-1.41 0.29 -0.33 2 2 1282548847
-1.09 0.22 -0.22 20 4 1282548851
-11.85 2.42 -1.91 4 6 1282548856
-1.60 0.33 -0.20 22 8 1282548860
-24.25 4.95 -2.17 7 10 1282548865
-50.51 10.31 -2.70 26 12 1282548870
-1.15 0.24 -0.31 2 0 1282548897
-61.21 12.72 1.09 24 1 1282548900
-1.40 0.29 -0.33 2 2 1282548902
-1.08 0.23 -0.22 17 4 1282548906
-11.84 2.46 -1.91 5 6 1282548911
-1.60 0.33 -0.20 23 8 1282548916
-24.21 5.03 -2.16 7 10 1282548920
-50.26 10.44 -2.69 25 12 1282548925
-61.15 12.71 -1.09 28 14 1282548929
-1.15 0.24 -0.31 2 0 1282548953
-1.42 0.30 -0.33 2 2 1282548957
-57.00 12.05 3.05 30 3 1282548959
-1.07 0.23 -0.21 16 4 1282548962
-11.83 2.50 -1.91 4 6 1282548966
-1.60 0.34 -0.20 22 8 1282548971
-24.19 5.11 -2.16 7 10 1282548976
-1.12 0.24 -0.31 2 0 1282549008
-1.43 0.31 -0.34 2 2 1282549012
-1.07 0.23 -0.21 13 4 1282549017
-11.82 2.54 -1.91 4 6 1282549022
-1.61 0.34 -0.20 19 8 1282549026
-24.16 5.19 -2.16 7 10 1282549031
-50.09 10.77 -2.69 25 12 1282549035
-57.97 12.46 -1.03 47 14 1282549040
-1.12 0.24 -0.31 2 0 1282549063
-74.34 16.24 1.33 54 1 1282549065
-1.42 0.31 -0.34 2 2 1282549068
-74.26 16.23 3.98 57 3 1282549070
-1.08 0.24 -0.21 13 4 1282549072
-11.79 2.58 -1.91 4 6 1282549077
-1.61 0.35 -0.20 17 8 1282549082
-24.13 5.27 -2.16 7 10 1282549086
-49.68 10.85 -2.66 25 12 1282549091
-58.02 12.68 -1.04 23 14 1282549095
-1.13 0.25 -0.31 2 0 1282549118
-74.32 16.52 1.33 54 1 1282549121
-1.42 0.31 -0.33 2 2 1282549123
-74.35 16.52 3.99 57 3 1282549125
-1.08 0.24 -0.21 13 4 1282549128
-11.79 2.62 -1.91 4 6 1282549132
-1.61 0.36 -0.20 15 8 1282549137
-24.13 5.36 -2.16 7 10 1282549141
-49.41 10.98 -2.65 25 12 1282549146
-58.04 12.90 -1.04 23 14 1282549151
-1.12 0.25 -0.31 2 0 1282549174
-74.42 16.81 1.33 55 1 1282549176
-1.42 0.32 -0.34 2 2 1282549178
-74.53 16.83 4.00 58 3 1282549181
-1.07 0.24 -0.21 12 4 1282549183
-11.78 2.66 -1.91 4 6 1282549188
-1.60 0.36 -0.20 14 8 1282549192
-24.12 5.45 -2.16 7 10 1282549197
-49.73 11.23 -2.67 51 12 1282549201
-1.13 0.26 -0.31 2 0 1282549229
-71.82 16.49 1.29 49 1 1282549231
-1.41 0.32 -0.33 2 2 1282549234
-60.96 14.00 3.28 35 3 1282549236
-1.07 0.25 -0.21 12 4 1282549238
-11.78 2.70 -1.91 4 6 1282549243
-1.61 0.37 -0.20 12 8 1282549247
-24.12 5.54 -2.16 7 10 1282549252
-49.40 11.34 -2.66 25 12 1282549257
-1.10 0.26 -0.30 2 0 1282549284
-71.74 16.73 1.29 49 1 1282549287
-1.42 0.33 -0.34 2 2 1282549289
-71.40 16.65 3.84 53 3 1282549291
-1.08 0.25 -0.21 12 4 1282549294
-11.78 2.75 -1.92 4 6 1282549298
-1.61 0.38 -0.20 10 8 1282549303
-24.07 5.61 -2.16 3 10 1282549307
-57.13 13.32 -1.02 23 14 1282549317
-1.10 0.26 -0.30 2 0 1282549340
-71.68 16.96 1.29 49 1 1282549342
-1.42 0.34 -0.34 2 2 1282549344
-71.54 16.93 3.85 53 3 1282549346
-1.07 0.25 -0.21 11 4 1282549349
-11.76 2.78 -1.91 4 6 1282549353
-1.62 0.38 -0.20 9 8 1282549358
-24.10 5.70 -2.17 3 10 1282549363
-57.18 13.53 -1.03 23 14 1282549372
-1.12 0.27 -0.31 2 0 1282549395
-1.42 0.34 -0.34 2 2 1282549399
-1.08 0.26 -0.22 11 4 1282549404
-11.75 2.83 -1.91 4 6 1282549409
-1.61 0.39 -0.20 9 8 1282549413
-24.01 5.77 -2.16 7 10 1282549418
-49.70 11.94 -2.68 25 12 1282549422
-1.12 0.27 -0.31 2 0 1282549450
-68.45 16.71 1.23 42 1 1282549452
-1.41 0.34 -0.34 2 2 1282549455
-68.39 16.70 3.69 48 3 1282549457
-1.07 0.26 -0.21 10 4 1282549459
-11.76 2.87 -1.92 4 6 1282549464
-1.60 0.39 -0.20 9 8 1282549469
-23.99 5.86 -2.16 7 10 1282549473
-49.47 12.08 -2.67 25 12 1282549478
-1.12 0.28 -0.31 2 0 1282549505
-68.35 16.95 1.23 42 1 1282549508
-1.43 0.35 -0.34 2 2 1282549510
-68.30 16.93 3.69 48 3 1282549512
-1.08 0.27 -0.22 10 4 1282549515
-11.75 2.91 -1.92 4 6 1282549519
-1.60 0.40 -0.20 8 8 1282549524
-23.92 5.93 -2.16 7 10 1282549528
-57.15 14.17 -1.03 23 14 1282549538
-1.12 0.28 -0.31 2 0 1282549561
-68.33 17.18 1.23 42 1 1282549563
-1.43 0.36 -0.34 2 2 1282549565
-68.31 17.17 3.69 48 3 1282549568
-1.08 0.27 -0.22 8 4 1282549570
-11.75 2.95 -1.92 4 6 1282549575
-1.61 0.41 -0.20 8 8 1282549579
-23.83 5.99 -2.15 7 10 1282549584
-57.09 14.35 -1.03 23 14 1282549593
-1.13 0.29 -0.31 2 0 1282549616
-68.43 17.46 1.23 42 1 1282549618
-1.45 0.37 -0.34 2 2 1282549621
-68.43 17.46 3.70 48 3 1282549623
-1.09 0.28 -0.22 8 4 1282549625
-11.74 2.99 -1.92 4 6 1282549630
-1.62 0.41 -0.21 7 8 1282549634
-23.81 6.08 -2.15 24 10 1282549639
-49.33 12.59 -2.67 25 12 1282549644
-53.44 13.64 -0.96 21 14 1282549648
-1.11 0.29 -0.31 2 0 1282549671
-68.55 17.75 1.24 43 1 1282549674
-1.43 0.37 -0.34 2 2 1282549676
-1.09 0.28 -0.22 8 4 1282549680
-11.74 3.04 -1.92 4 6 1282549685
-1.62 0.42 -0.21 7 8 1282549690
-23.70 6.14 -2.14 45 10 1282549694
-49.02 12.70 -2.65 25 12 1282549699
-53.43 13.84 -0.96 21 14 1282549704
-1.12 0.30 -0.31 2 0 1282549727
-1.43 0.38 -0.34 2 2 1282549731
-61.94 16.28 3.36 38 3 1282549733
-1.09 0.29 -0.22 8 4 1282549736
-11.73 3.08 -1.92 4 6 1282549740
-1.61 0.42 -0.20 6 8 1282549745
-23.62 6.21 -2.14 28 10 1282549750
-48.66 12.79 -2.64 25 12 1282549754
-53.50 14.06 -0.97 21 14 1282549759
-1.11 0.30 -0.31 2 0 1282549782
-1.44 0.38 -0.34 2 2 1282549786
-1.08 0.29 -0.22 8 4 1282549791
-11.72 3.12 -1.92 4 6 1282549796
-1.62 0.43 -0.21 4 8 1282549800
-23.67 6.31 -2.14 24 10 1282549805
-48.23 12.85 -2.62 24 12 1282549810
-1.12 0.30 -0.31 2 0 1282549837
-1.45 0.39 -0.35 2 2 1282549842
-1.09 0.29 -0.22 7 4 1282549846
-11.71 3.17 -1.92 5 6 1282549851
-1.61 0.44 -0.21 4 8 1282549856
-23.60 6.38 -2.14 28 10 1282549860
-47.80 12.92 -2.60 24 12 1282549865
-1.12 0.31 -0.31 2 0 1282549892
-1.44 0.39 -0.34 3 2 1282549897
-1.09 0.30 -0.22 6 4 1282549902
-11.69 3.20 -1.92 5 6 1282549906
-1.63 0.45 -0.21 3 8 1282549911
-23.58 6.46 -2.14 28 10 1282549916
-1.13 0.31 -0.31 2 0 1282549948
-1.44 0.40 -0.34 3 2 1282549952
-1.09 0.30 -0.22 6 4 1282549957
-11.67 3.24 -1.92 5 6 1282549962
-1.62 0.45 -0.21 2 8 1282549966
-23.57 6.55 -2.14 28 10 1282549971
-1.14 0.32 -0.32 2 0 1282550003
-1.43 0.40 -0.34 3 2 1282550008
-1.09 0.31 -0.22 6 4 1282550012
-11.66 3.28 -1.92 4 6 1282550017
-1.62 0.46 -0.21 2 8 1282550021
-23.56 6.62 -2.14 28 10 1282550026
-1.13 0.32 -0.32 2 0 1282550058
-1.44 0.41 -0.35 4 2 1282550063
-1.08 0.31 -0.22 5 4 1282550068
-11.64 3.32 -1.92 5 6 1282550072
-15.68 4.47 -2.00 3 8 1282550077
-23.60 6.72 -2.15 14 10 1282550081
-1.10 0.32 -0.31 2 0 1282550114
-1.43 0.41 -0.34 4 2 1282550118
-1.08 0.31 -0.22 5 4 1282550123
-11.62 3.36 -1.92 4 6 1282550127
-15.67 4.53 -2.00 3 8 1282550132
-23.57 6.81 -2.15 7 10 1282550137
-1.12 0.33 -0.31 2 0 1282550169
-1.42 0.42 -0.34 3 2 1282550174
-1.08 0.32 -0.22 5 4 1282550178
-11.60 3.39 -1.91 4 6 1282550183
-15.64 4.58 -2.00 3 8 1282550187
-23.57 6.90 -2.15 7 10 1282550192
-47.43 13.88 -2.59 24 12 1282550197
-1.10 0.33 -0.31 2 0 1282550224
-1.42 0.42 -0.34 3 2 1282550229
-1.09 0.32 -0.22 5 4 1282550233
-11.58 3.43 -1.91 5 6 1282550238
-15.61 4.62 -2.00 3 8 1282550243
-23.57 6.98 -2.15 7 10 1282550247
-47.41 14.04 -2.59 24 12 1282550252
-62.56 18.53 -1.14 34 14 1282550256
-1.11 0.33 -0.31 2 0 1282550280
-1.41 0.42 -0.34 2 2 1282550284
-1.08 0.32 -0.22 3 4 1282550289
-11.56 3.47 -1.91 5 6 1282550293
-15.57 4.67 -2.00 3 8 1282550298
-23.62 7.09 -2.16 7 10 1282550303
-47.43 14.23 -2.60 24 12 1282550307
-1.13 0.34 -0.32 2 0 1282550335
-1.40 0.42 -0.34 2 2 1282550339
-1.08 0.33 -0.22 3 4 1282550344
-11.54 3.51 -1.91 5 6 1282550349
-15.53 4.72 -1.99 3 8 1282550353
-23.64 7.18 -2.16 7 10 1282550358
-47.48 14.42 -2.60 24 12 1282550362
-1.12 0.34 -0.31 2 0 1282550390
-1.39 0.43 -0.33 2 2 1282550395
-1.08 0.33 -0.22 3 4 1282550399
-11.52 3.55 -1.91 5 6 1282550404
-15.51 4.77 -1.99 3 8 1282550409
-23.67 7.28 -2.17 7 10 1282550413
-47.42 14.59 -2.60 24 12 1282550418
-1.12 0.35 -0.31 2 0 1282550445
-1.37 0.43 -0.33 2 2 1282550450
-1.09 0.34 -0.22 2 4 1282550455
-11.50 3.58 -1.91 6 6 1282550459
-15.49 4.82 -1.99 4 8 1282550464
-23.71 7.38 -2.17 7 10 1282550468
-47.28 14.73 -2.60 24 12 1282550473
-1.11 0.35 -0.31 2 0 1282550501
-1.36 0.43 -0.33 2 2 1282550505
-1.10 0.35 -0.22 3 4 1282550510
-11.48 3.62 -1.91 6 6 1282550515
-15.45 4.87 -1.99 4 8 1282550519
-23.75 7.49 -2.18 7 10 1282550524
-1.13 0.36 -0.32 2 0 1282550556
-1.36 0.43 -0.33 2 2 1282550561
-1.09 0.35 -0.22 2 4 1282550565
-11.47 3.66 -1.91 6 6 1282550570
-15.43 4.92 -1.99 4 8 1282550574
-23.80 7.59 -2.19 7 10 1282550579
-1.12 0.36 -0.31 2 0 1282550611
-88.84 28.70 1.63 63 1 1282550614
-1.34 0.43 -0.33 2 2 1282550616
-1.08 0.35 -0.22 2 4 1282550621
-11.45 3.70 -1.91 6 6 1282550625
-15.41 4.98 -1.99 3 8 1282550630
-23.86 7.71 -2.19 7 10 1282550634
-47.43 15.32 -2.61 24 12 1282550639
-1.12 0.37 -0.32 2 0 1282550667
-88.83 29.02 1.63 63 1 1282550669
