X Y Z Reflectivity LaserID Timestamp 
-20.19 5.69 3.32 2 9 885254605
-1.68 0.47 -0.15 4 10 885254607
-19.19 5.41 3.88 6 11 885254610
-70.95 19.98 -1.29 51 14 885254617
-1.15 0.33 -0.32 2 0 885254640
-1.44 0.41 -0.35 4 2 885254644
-1.09 0.31 -0.22 5 4 885254649
-21.17 6.04 1.93 7 5 885254651
-12.20 3.48 -2.01 5 6 885254654
-20.92 5.97 2.67 4 7 885254656
-1.63 0.46 -0.21 2 8 885254658
-20.32 5.80 3.35 9 9 885254660
-1.65 0.47 -0.15 5 10 885254663
-19.58 5.59 3.96 3 11 885254665
-1.12 0.32 -0.31 2 0 885254695
-22.78 6.59 0.41 3 1 885254697
-1.44 0.42 -0.35 4 2 885254700
-22.87 6.61 1.25 5 3 885254702
-1.09 0.31 -0.22 5 4 885254704
-12.18 3.52 -2.01 6 6 885254709
