X Y Z Reflectivity LaserID Timestamp 
-1.59 0.06 -0.20 100 8 1063537400
-23.35 0.91 -2.04 3 10 1063537405
-1.15 0.05 -0.31 2 0 1063537437
-1.40 0.06 -0.32 2 2 1063537441
-1.07 0.05 -0.21 100 4 1063537446
-12.08 0.51 -1.92 7 6 1063537451
-1.60 0.07 -0.20 100 8 1063537455
-22.59 0.96 -1.98 5 10 1063537460
-1.14 0.05 -0.31 2 0 1063537492
-1.41 0.07 -0.33 1 2 1063537497
-1.06 0.05 -0.21 100 4 1063537501
-12.08 0.56 -1.92 7 6 1063537506
-1.59 0.07 -0.20 100 8 1063537511
-22.63 1.04 -1.98 5 10 1063537515
-36.82 1.70 -1.93 12 12 1063537520
-1.12 0.06 -0.30 2 0 1063537547
-1.40 0.07 -0.32 2 2 1063537552
-1.07 0.05 -0.21 100 4 1063537557
-12.07 0.60 -1.91 7 6 1063537561
-1.60 0.08 -0.20 100 8 1063537566
-22.77 1.13 -1.99 11 10 1063537570
-36.71 1.82 -1.93 11 12 1063537575
-1.13 0.06 -0.30 2 0 1063537603
-1.41 0.07 -0.32 1 2 1063537607
-1.07 0.06 -0.21 100 4 1063537612
-12.06 0.64 -1.91 7 6 1063537617
-1.59 0.08 -0.20 98 8 1063537621
-22.73 1.20 -1.99 11 10 1063537626
-36.56 1.94 -1.92 11 12 1063537630
-1.14 0.06 -0.31 2 0 1063537658
-1.40 0.08 -0.32 2 2 1063537663
-1.07 0.06 -0.21 100 4 1063537667
-12.06 0.68 -1.91 5 6 1063537672
-1.59 0.09 -0.19 100 8 1063537676
-22.75 1.29 -1.99 14 10 1063537681
-35.47 2.00 -1.86 11 12 1063537686
-1.13 0.07 -0.30 2 0 1063537713
-1.41 0.08 -0.33 3 2 1063537718
-1.05 0.06 -0.21 100 4 1063537722
-12.06 0.72 -1.91 6 6 1063537727
-1.59 0.10 -0.20 95 8 1063537732
-22.79 1.37 -2.00 11 10 1063537736
-35.54 2.14 -1.87 11 12 1063537741
-1.15 0.07 -0.31 2 0 1063537769
-1.42 0.09 -0.33 2 2 1063537773
-1.06 0.07 -0.21 100 4 1063537778
-12.06 0.77 -1.91 4 6 1063537782
-1.60 0.10 -0.20 95 8 1063537787
-21.90 1.40 -1.92 2 10 1063537792
-1.14 0.08 -0.31 2 0 1063537824
-1.42 0.10 -0.33 1 2 1063537828
-1.06 0.07 -0.21 100 4 1063537833
-12.05 0.81 -1.91 4 6 1063537838
-1.60 0.11 -0.20 95 8 1063537842
-21.76 1.46 -1.91 20 10 1063537847
-36.62 2.46 -1.92 11 12 1063537852
-1.15 0.08 -0.31 2 0 1063537879
-1.41 0.10 -0.33 2 2 1063537884
-1.07 0.08 -0.21 100 4 1063537888
-12.04 0.85 -1.91 4 6 1063537893
-1.60 0.11 -0.20 89 8 1063537898
-21.61 1.53 -1.90 20 10 1063537902
-36.73 2.60 -1.93 12 12 1063537907
-1.13 0.08 -0.30 2 0 1063537934
-1.41 0.10 -0.33 2 2 1063537939
-1.07 0.08 -0.21 100 4 1063537944
-12.04 0.89 -1.91 4 6 1063537948
-1.59 0.12 -0.20 92 8 1063537953
-21.56 1.60 -1.89 20 10 1063537958
-1.15 0.09 -0.31 2 0 1063537990
-1.39 0.11 -0.32 2 2 1063537994
-1.06 0.08 -0.21 100 4 1063537999
-12.01 0.94 -1.91 5 6 1063538004
-1.59 0.12 -0.20 80 8 1063538008
-21.55 1.68 -1.89 22 10 1063538013
-1.12 0.09 -0.30 4 0 1063538045
-1.41 0.12 -0.33 2 2 1063538050
-1.06 0.09 -0.21 100 4 1063538054
-11.91 0.97 -1.89 6 6 1063538059
-1.60 0.13 -0.20 86 8 1063538063
-21.54 1.75 -1.89 20 10 1063538068
-1.13 0.10 -0.30 4 0 1063538100
-1.41 0.12 -0.33 2 2 1063538105
-1.07 0.09 -0.21 100 4 1063538110
-11.89 1.01 -1.89 7 6 1063538114
-1.59 0.14 -0.20 83 8 1063538119
-21.55 1.83 -1.89 20 10 1063538123
-27.64 2.35 -1.45 6 12 1063538128
-1.14 0.10 -0.31 2 0 1063538156
-1.41 0.12 -0.33 3 2 1063538160
-1.06 0.09 -0.21 100 4 1063538165
-11.85 1.04 -1.88 6 6 1063538169
-1.59 0.14 -0.20 77 8 1063538174
-21.62 1.91 -1.90 22 10 1063538179
-1.13 0.10 -0.30 2 0 1063538211
-1.40 0.13 -0.32 1 2 1063538216
-1.08 0.10 -0.21 98 4 1063538220
-11.89 1.09 -1.89 4 6 1063538225
-1.59 0.15 -0.20 74 8 1063538229
-21.74 2.00 -1.91 22 10 1063538234
-1.13 0.11 -0.30 2 0 1063538266
-1.41 0.13 -0.33 1 2 1063538271
-1.07 0.10 -0.21 96 4 1063538275
-11.89 1.13 -1.89 7 6 1063538280
-1.58 0.15 -0.20 77 8 1063538285
-21.86 2.08 -1.92 15 10 1063538289
-1.13 0.11 -0.30 4 0 1063538322
-1.42 0.14 -0.33 2 2 1063538326
-1.07 0.11 -0.21 96 4 1063538331
-11.88 1.17 -1.89 7 6 1063538335
-1.59 0.16 -0.20 74 8 1063538340
-22.88 2.26 -2.01 21 10 1063538345
-1.13 0.12 -0.30 2 0 1063538377
-1.41 0.14 -0.33 2 2 1063538381
-1.07 0.11 -0.21 90 4 1063538386
-11.86 1.21 -1.89 7 6 1063538391
-1.59 0.16 -0.20 72 8 1063538395
-22.90 2.34 -2.01 21 10 1063538400
-1.15 0.12 -0.31 2 0 1063538432
-1.40 0.15 -0.32 2 2 1063538437
-1.08 0.11 -0.21 90 4 1063538441
-11.86 1.26 -1.89 7 6 1063538446
-1.60 0.17 -0.20 80 8 1063538451
-22.91 2.43 -2.02 24 10 1063538455
-1.13 0.12 -0.31 2 0 1063538487
-1.41 0.15 -0.33 1 2 1063538492
-1.07 0.12 -0.21 87 4 1063538497
-11.86 1.30 -1.89 7 6 1063538501
-1.59 0.17 -0.20 80 8 1063538506
-23.08 2.52 -2.03 21 10 1063538510
-1.15 0.13 -0.31 2 0 1063538543
-1.42 0.16 -0.33 1 2 1063538547
-1.07 0.12 -0.21 92 4 1063538552
-11.86 1.34 -1.89 7 6 1063538557
-1.59 0.18 -0.20 80 8 1063538561
-23.07 2.61 -2.03 21 10 1063538566
-1.13 0.13 -0.30 4 0 1063538598
-1.43 0.17 -0.33 2 2 1063538603
-1.07 0.12 -0.21 78 4 1063538607
-11.84 1.38 -1.89 7 6 1063538612
-1.59 0.19 -0.20 77 8 1063538616
-23.06 2.68 -2.03 21 10 1063538621
-1.12 0.13 -0.30 2 0 1063538653
-1.41 0.17 -0.33 2 2 1063538658
-1.07 0.13 -0.21 78 4 1063538663
-11.81 1.42 -1.88 7 6 1063538667
-1.59 0.19 -0.20 77 8 1063538672
-23.07 2.77 -2.03 18 10 1063538676
-49.34 5.92 -2.60 24 12 1063538681
-1.14 0.14 -0.31 2 0 1063538709
-1.41 0.17 -0.33 2 2 1063538713
-1.07 0.13 -0.21 76 4 1063538718
-11.81 1.46 -1.88 6 6 1063538722
-1.60 0.20 -0.20 70 8 1063538727
-23.12 2.86 -2.04 18 10 1063538732
-48.99 6.05 -2.59 24 12 1063538736
-1.14 0.14 -0.31 2 0 1063538764
-1.43 0.18 -0.33 2 2 1063538768
-1.08 0.14 -0.21 76 4 1063538773
-11.80 1.50 -1.88 8 6 1063538778
-1.59 0.20 -0.20 77 8 1063538782
-16.89 2.15 -1.49 12 10 1063538787
-48.70 6.19 -2.57 23 12 1063538791
-1.14 0.15 -0.31 2 0 1063538819
-1.41 0.18 -0.33 1 2 1063538824
-1.06 0.14 -0.21 78 4 1063538828
-11.80 1.54 -1.88 7 6 1063538833
-1.58 0.21 -0.20 66 8 1063538838
-21.86 2.86 -1.93 10 10 1063538842
-1.12 0.15 -0.30 2 0 1063538874
-1.42 0.19 -0.33 2 2 1063538879
-50.69 6.80 2.68 24 3 1063538881
-1.06 0.14 -0.21 73 4 1063538884
-11.78 1.58 -1.88 7 6 1063538888
-1.60 0.21 -0.20 64 8 1063538893
-21.74 2.92 -1.92 17 10 1063538897
-1.13 0.16 -0.31 2 0 1063538930
-1.42 0.20 -0.33 2 2 1063538934
-1.07 0.15 -0.21 76 4 1063538939
-11.75 1.62 -1.88 7 6 1063538944
-1.60 0.22 -0.20 58 8 1063538948
-20.12 2.77 -1.78 2 10 1063538953
-48.54 6.68 -2.57 23 12 1063538957
-1.12 0.16 -0.30 2 0 1063538985
-1.40 0.20 -0.33 2 2 1063538990
-1.07 0.15 -0.21 68 4 1063538994
-11.75 1.66 -1.88 7 6 1063538999
-1.60 0.23 -0.20 58 8 1063539003
-20.11 2.84 -1.78 4 10 1063539008
-48.51 6.85 -2.57 23 12 1063539013
-1.15 0.17 -0.31 2 0 1063539040
-50.07 7.25 0.88 19 1 1063539043
-1.43 0.21 -0.33 1 2 1063539045
-1.08 0.16 -0.21 61 4 1063539049
-11.74 1.70 -1.88 7 6 1063539054
-1.59 0.23 -0.20 54 8 1063539059
-21.75 3.15 -1.92 18 10 1063539063
-48.26 6.99 -2.56 23 12 1063539068
-1.14 0.17 -0.31 2 0 1063539096
-49.33 7.32 0.87 19 1 1063539098
-1.41 0.21 -0.33 2 2 1063539100
-1.07 0.16 -0.21 66 4 1063539105
-49.51 7.35 4.38 20 5 1063539107
-11.73 1.74 -1.88 7 6 1063539109
-49.40 7.33 6.13 23 7 1063539112
-1.60 0.24 -0.20 52 8 1063539114
-21.87 3.25 -1.93 18 10 1063539119
-48.23 7.16 -2.56 23 12 1063539123
-49.29 7.31 -0.87 17 14 1063539128
-1.14 0.17 -0.31 2 0 1063539151
-49.31 7.51 0.87 19 1 1063539153
-1.44 0.22 -0.34 1 2 1063539155
-1.08 0.16 -0.21 61 4 1063539160
-49.53 7.54 4.38 20 5 1063539162
-11.72 1.78 -1.88 7 6 1063539165
-1.60 0.24 -0.20 51 8 1063539169
-23.18 3.53 -2.05 12 10 1063539174
-48.04 7.32 -2.55 23 12 1063539179
-1.13 0.18 -0.31 2 0 1063539206
-1.43 0.22 -0.33 1 2 1063539211
-49.53 7.72 2.63 23 3 1063539213
-1.08 0.17 -0.21 58 4 1063539215
-11.71 1.83 -1.88 7 6 1063539220
-1.60 0.25 -0.20 54 8 1063539225
-22.97 3.58 -2.03 12 10 1063539229
-48.04 7.49 -2.55 23 12 1063539234
-1.14 0.18 -0.31 2 0 1063539261
-1.42 0.23 -0.33 2 2 1063539266
-1.08 0.17 -0.21 53 4 1063539271
-11.70 1.87 -1.88 7 6 1063539275
-1.60 0.25 -0.20 48 8 1063539280
-23.18 3.70 -2.05 12 10 1063539285
-1.14 0.19 -0.31 2 0 1063539317
-1.41 0.23 -0.33 2 2 1063539321
-49.40 8.05 2.62 23 3 1063539324
-1.08 0.18 -0.21 58 4 1063539326
-11.70 1.91 -1.88 7 6 1063539331
-1.59 0.26 -0.20 49 8 1063539335
-17.29 2.82 -1.53 10 10 1063539340
-1.14 0.19 -0.31 2 0 1063539372
-1.41 0.24 -0.33 2 2 1063539377
-1.07 0.18 -0.21 51 4 1063539381
-11.69 1.95 -1.88 7 6 1063539386
-1.60 0.27 -0.20 54 8 1063539390
-24.42 4.06 -2.17 3 10 1063539395
-1.13 0.19 -0.31 4 0 1063539427
-1.42 0.24 -0.33 2 2 1063539432
-48.45 8.24 2.58 22 3 1063539434
-1.07 0.18 -0.21 48 4 1063539437
-11.67 1.99 -1.88 8 6 1063539441
-1.60 0.27 -0.20 49 8 1063539446
-24.42 4.15 -2.17 7 10 1063539450
-40.73 6.93 -2.17 15 12 1063539455
-1.12 0.20 -0.31 4 0 1063539483
-1.42 0.25 -0.33 2 2 1063539487
-1.08 0.19 -0.21 47 4 1063539492
-11.66 2.02 -1.87 7 6 1063539496
-1.61 0.28 -0.20 44 8 1063539501
-24.50 4.25 -2.18 7 10 1063539506
-40.11 6.96 -2.13 14 12 1063539510
-1.12 0.20 -0.31 2 0 1063539538
-1.40 0.25 -0.33 1 2 1063539543
-1.08 0.19 -0.21 45 4 1063539547
-11.65 2.07 -1.87 8 6 1063539552
-1.60 0.28 -0.20 46 8 1063539556
-24.57 4.35 -2.18 7 10 1063539561
-39.70 7.04 -2.11 29 12 1063539566
-1.14 0.21 -0.31 2 0 1063539593
-1.42 0.26 -0.33 1 2 1063539598
-1.07 0.19 -0.21 45 4 1063539602
-11.64 2.11 -1.87 8 6 1063539607
-1.59 0.29 -0.20 46 8 1063539612
-24.65 4.46 -2.19 7 10 1063539616
-39.63 7.17 -2.11 28 12 1063539621
-1.13 0.21 -0.31 2 0 1063539649
-1.41 0.26 -0.33 1 2 1063539653
-1.06 0.20 -0.21 42 4 1063539658
-11.64 2.15 -1.87 8 6 1063539662
-1.59 0.29 -0.20 42 8 1063539667
-24.69 4.56 -2.20 7 10 1063539672
-39.64 7.32 -2.11 14 12 1063539676
-1.13 0.21 -0.31 2 0 1063539704
-1.41 0.27 -0.33 2 2 1063539708
-1.07 0.20 -0.21 40 4 1063539713
-11.63 2.19 -1.87 8 6 1063539718
-1.60 0.30 -0.20 39 8 1063539722
-24.76 4.66 -2.20 7 10 1063539727
-1.13 0.22 -0.31 2 0 1063539759
-1.42 0.27 -0.33 1 2 1063539764
-1.08 0.21 -0.21 37 4 1063539768
-11.61 2.23 -1.87 8 6 1063539773
-1.61 0.31 -0.20 36 8 1063539778
-24.83 4.76 -2.21 7 10 1063539782
-39.57 7.59 -2.11 24 12 1063539787
-1.12 0.22 -0.31 4 0 1063539814
-1.41 0.28 -0.33 2 2 1063539819
-1.08 0.21 -0.21 36 4 1063539824
-11.60 2.27 -1.87 8 6 1063539828
-1.61 0.32 -0.20 34 8 1063539833
-24.83 4.86 -2.21 7 10 1063539837
-39.59 7.75 -2.11 38 12 1063539842
-1.13 0.23 -0.31 4 0 1063539870
-1.41 0.28 -0.33 1 2 1063539874
-49.18 9.80 2.63 23 3 1063539877
-1.08 0.21 -0.21 36 4 1063539879
-11.60 2.31 -1.87 8 6 1063539884
-1.59 0.32 -0.20 32 8 1063539888
-24.90 4.96 -2.22 7 10 1063539893
-39.58 7.89 -2.12 33 12 1063539897
-1.13 0.23 -0.31 2 0 1063539925
-1.42 0.29 -0.34 2 2 1063539930
-1.07 0.22 -0.21 32 4 1063539934
-11.59 2.35 -1.87 8 6 1063539939
-1.60 0.32 -0.20 33 8 1063539943
-24.93 5.06 -2.23 7 10 1063539948
-39.60 8.04 -2.12 30 12 1063539953
-1.13 0.23 -0.31 2 0 1063539980
-1.42 0.29 -0.33 2 2 1063539985
-1.07 0.22 -0.21 31 4 1063539990
-11.58 2.39 -1.87 8 6 1063539994
-1.60 0.33 -0.20 30 8 1063539999
-24.96 5.15 -2.23 7 10 1063540003
-1.12 0.24 -0.31 2 0 1063540036
-1.44 0.30 -0.34 1 2 1063540040
-1.07 0.23 -0.21 28 4 1063540045
-11.56 2.43 -1.87 8 6 1063540049
-1.61 0.34 -0.20 30 8 1063540054
-25.02 5.26 -2.24 7 10 1063540059
-1.13 0.24 -0.31 2 0 1063540091
-71.35 15.24 1.27 47 1 1063540093
-1.43 0.31 -0.34 1 2 1063540095
-1.09 0.23 -0.22 26 4 1063540100
-11.56 2.47 -1.87 8 6 1063540105
-1.61 0.34 -0.20 31 8 1063540109
-25.08 5.36 -2.24 8 10 1063540114
-39.76 8.49 -2.13 14 12 1063540118
-1.14 0.25 -0.31 2 0 1063540146
-1.42 0.31 -0.34 2 2 1063540151
-1.08 0.24 -0.22 23 4 1063540155
-11.55 2.51 -1.87 8 6 1063540160
-1.60 0.35 -0.20 29 8 1063540165
-25.10 5.45 -2.25 8 10 1063540169
-1.13 0.25 -0.31 2 0 1063540201
-1.45 0.32 -0.34 2 2 1063540206
-1.07 0.24 -0.21 21 4 1063540211
-11.55 2.55 -1.87 7 6 1063540215
-1.60 0.35 -0.20 28 8 1063540220
-25.14 5.55 -2.25 8 10 1063540224
-1.14 0.26 -0.31 2 0 1063540257
-1.51 0.34 -0.36 2 2 1063540261
-1.07 0.24 -0.21 22 4 1063540266
-11.55 2.60 -1.87 7 6 1063540271
-1.60 0.36 -0.20 28 8 1063540275
-25.17 5.66 -2.26 8 10 1063540280
-1.13 0.26 -0.31 2 0 1063540312
-1.43 0.33 -0.34 2 2 1063540317
-1.07 0.24 -0.21 20 4 1063540321
-11.53 2.63 -1.87 7 6 1063540326
-1.61 0.37 -0.20 25 8 1063540330
-25.23 5.76 -2.26 8 10 1063540335
-1.14 0.27 -0.31 2 0 1063540367
-69.32 16.09 1.24 43 1 1063540370
-1.43 0.33 -0.34 2 2 1063540372
-1.07 0.25 -0.21 20 4 1063540376
-11.53 2.68 -1.88 7 6 1063540381
-1.61 0.37 -0.20 21 8 1063540386
-25.27 5.87 -2.27 8 10 1063540390
-1.14 0.27 -0.31 2 0 1063540423
-1.43 0.34 -0.34 2 2 1063540427
-1.09 0.26 -0.22 17 4 1063540432
-1.79 0.42 -0.29 9 6 1063540436
-70.76 16.67 8.93 52 7 1063540439
-1.60 0.38 -0.20 24 8 1063540441
-25.34 5.97 -2.28 8 10 1063540446
-1.12 0.27 -0.31 2 0 1063540478
-1.43 0.34 -0.34 2 2 1063540482
-1.08 0.26 -0.22 15 4 1063540487
-1.79 0.43 -0.29 6 6 1063540492
-1.60 0.38 -0.20 23 8 1063540496
-25.38 6.08 -2.28 8 10 1063540501
-1.12 0.27 -0.31 2 0 1063540533
-64.81 15.75 1.16 34 1 1063540535
-1.45 0.35 -0.34 2 2 1063540538
-1.08 0.26 -0.22 15 4 1063540542
-11.54 2.80 -1.88 5 6 1063540547
-1.61 0.39 -0.20 21 8 1063540552
-25.42 6.18 -2.29 8 10 1063540556
-1.15 0.28 -0.32 2 0 1063540588
-64.82 16.01 1.17 34 1 1063540591
-1.45 0.36 -0.34 2 2 1063540593
-1.08 0.27 -0.22 12 4 1063540598
-9.61 2.37 -1.57 4 6 1063540602
-71.59 17.68 9.05 54 7 1063540605
-1.62 0.40 -0.20 19 8 1063540607
-25.45 6.28 -2.29 8 10 1063540612
-1.14 0.29 -0.32 2 0 1063540644
-64.77 16.22 1.17 34 1 1063540646
-1.43 0.36 -0.34 2 2 1063540648
-63.81 15.98 3.45 41 3 1063540651
-1.09 0.27 -0.22 12 4 1063540653
-66.70 16.70 6.02 43 5 1063540655
-11.54 2.89 -1.88 3 6 1063540658
-1.61 0.40 -0.20 14 8 1063540662
-25.49 6.38 -2.30 8 10 1063540667
-61.90 15.50 -1.11 31 14 1063540676
-1.12 0.29 -0.31 2 0 1063540699
-64.57 16.41 1.16 33 1 1063540701
-1.44 0.37 -0.34 2 2 1063540704
-63.75 16.20 3.45 41 3 1063540706
-1.09 0.28 -0.22 11 4 1063540708
-11.54 2.93 -1.89 4 6 1063540713
-1.61 0.41 -0.20 14 8 1063540717
-25.52 6.49 -2.30 8 10 1063540722
-61.85 15.72 -1.11 31 14 1063540731
-1.13 0.29 -0.31 2 0 1063540754
-64.46 16.61 1.16 33 1 1063540757
-1.45 0.37 -0.35 2 2 1063540759
-1.08 0.28 -0.22 10 4 1063540764
-62.48 16.10 5.65 35 5 1063540766
-11.54 2.97 -1.89 8 6 1063540768
-62.38 16.07 7.91 39 7 1063540770
-1.61 0.41 -0.20 14 8 1063540773
-25.54 6.58 -2.31 8 10 1063540777
-1.13 0.30 -0.31 2 0 1063540810
-64.14 16.79 1.16 33 1 1063540812
-1.47 0.38 -0.35 2 2 1063540814
-63.60 16.65 3.45 40 3 1063540817
-1.09 0.28 -0.22 10 4 1063540819
-11.54 3.02 -1.89 8 6 1063540823
-1.64 0.43 -0.21 17 8 1063540828
-25.55 6.69 -2.31 8 10 1063540833
-1.14 0.30 -0.32 2 0 1063540865
-1.47 0.39 -0.35 2 2 1063540870
-1.09 0.29 -0.22 8 4 1063540874
-62.54 16.59 5.66 36 5 1063540876
-11.53 3.06 -1.89 8 6 1063540879
-1.65 0.44 -0.21 16 8 1063540883
-25.56 6.78 -2.31 4 10 1063540888
-46.49 12.33 -2.52 22 12 1063540893
-1.12 0.30 -0.31 2 0 1063540920
-1.47 0.39 -0.35 2 2 1063540925
-1.09 0.29 -0.22 8 4 1063540929
-11.54 3.11 -1.89 8 6 1063540934
-1.62 0.44 -0.21 13 8 1063540939
-25.58 6.88 -2.32 4 10 1063540943
-1.14 0.31 -0.32 2 0 1063540976
-63.22 17.24 1.14 31 1 1063540978
-1.46 0.40 -0.35 3 2 1063540980
-1.09 0.30 -0.22 8 4 1063540985
-11.55 3.15 -1.90 8 6 1063540989
-63.33 17.27 8.06 41 7 1063540992
-1.62 0.44 -0.21 9 8 1063540994
-25.65 6.99 -2.33 4 10 1063540999
-1.13 0.31 -0.32 2 0 1063541031
-63.58 17.59 1.15 32 1 1063541033
-1.46 0.40 -0.35 4 2 1063541035
-1.09 0.30 -0.22 8 4 1063541040
-63.39 17.53 5.75 38 5 1063541042
-11.55 3.19 -1.90 8 6 1063541045
-63.23 17.49 8.06 41 7 1063541047
-1.61 0.44 -0.20 8 8 1063541049
-1.75 0.48 -0.16 1 10 1063541054
-1.12 0.31 -0.31 4 0 1063541086
-1.46 0.41 -0.35 4 2 1063541091
-61.79 17.31 3.36 38 3 1063541093
-1.09 0.31 -0.22 7 4 1063541095
-11.53 3.23 -1.90 8 6 1063541100
-63.50 17.79 8.10 41 7 1063541102
-1.62 0.45 -0.21 7 8 1063541105
-1.67 0.47 -0.15 3 10 1063541109
-16.82 4.71 -0.92 15 12 1063541114
-1.13 0.32 -0.31 2 0 1063541141
-60.07 17.08 1.09 24 1 1063541144
-1.46 0.41 -0.35 4 2 1063541146
-1.09 0.31 -0.22 6 4 1063541151
-11.52 3.28 -1.90 8 6 1063541155
-63.22 17.97 8.07 41 7 1063541158
-1.62 0.46 -0.21 7 8 1063541160
-63.43 18.03 10.44 37 9 1063541162
-1.66 0.47 -0.15 5 10 1063541164
-16.70 4.75 -0.91 12 12 1063541169
-16.77 4.77 -0.30 1 14 1063541174
-1.15 0.33 -0.32 2 0 1063541197
-1.44 0.41 -0.35 4 2 1063541201
-60.60 17.45 3.30 36 3 1063541204
-1.09 0.31 -0.22 5 4 1063541206
-11.52 3.32 -1.90 8 6 1063541211
-61.96 17.84 7.92 39 7 1063541213
-1.63 0.47 -0.21 5 8 1063541215
-1.63 0.47 -0.15 8 10 1063541220
-16.38 4.72 -0.89 9 12 1063541224
-16.65 4.79 -0.30 9 14 1063541229
-1.14 0.33 -0.32 2 0 1063541252
-1.43 0.42 -0.34 4 2 1063541257
-7.99 2.33 -1.62 5 4 1063541261
-11.51 3.36 -1.90 8 6 1063541266
-61.89 18.05 7.92 39 7 1063541268
-1.62 0.47 -0.21 3 8 1063541270
-1.64 0.48 -0.15 5 10 1063541275
-16.14 4.71 -0.88 9 12 1063541280
-14.77 4.36 -4.13 1 0 1063541307
-16.45 4.86 0.30 4 1 1063541310
-1.44 0.42 -0.35 3 2 1063541312
-7.96 2.35 -1.61 5 4 1063541317
-62.89 18.57 5.74 37 5 1063541319
-11.51 3.40 -1.90 8 6 1063541321
-62.69 18.51 8.03 40 7 1063541323
-1.62 0.48 -0.21 2 8 1063541326
-63.77 18.83 10.53 38 9 1063541328
-16.24 4.80 -1.48 2 10 1063541330
-15.97 4.71 -0.87 4 12 1063541335
-1.12 0.34 -0.31 2 0 1063541364
-16.20 4.85 0.30 6 1 1063541366
-1.41 0.42 -0.34 2 2 1063541368
-62.85 18.81 3.44 40 3 1063541370
-7.92 2.37 -1.61 5 4 1063541373
-11.52 3.45 -1.90 6 6 1063541377
-62.82 18.80 8.05 41 7 1063541380
-1.63 0.49 -0.21 2 8 1063541382
-15.74 4.71 -1.44 3 10 1063541387
-15.68 4.69 -0.86 6 12 1063541391
-1.13 0.34 -0.32 2 0 1063541419
-15.97 4.84 0.29 6 1 1063541421
-1.42 0.43 -0.34 2 2 1063541423
-7.89 2.39 -1.60 4 4 1063541428
-11.50 3.48 -1.90 8 6 1063541433
-1.64 0.50 -0.21 1 8 1063541437
-15.58 4.72 -1.42 3 10 1063541442
-15.19 4.60 -0.83 17 12 1063541446
-15.68 4.75 -0.29 8 14 1063541451
-1.13 0.35 -0.32 2 0 1063541474
-15.18 4.66 0.28 9 1 1063541476
-1.39 0.43 -0.33 2 2 1063541479
-15.49 4.75 0.85 4 3 1063541481
-7.85 2.41 -1.60 5 4 1063541483
-9.01 2.77 -1.49 11 6 1063541488
-1.62 0.50 -0.21 2 8 1063541493
-15.20 4.66 -1.39 2 10 1063541497
-14.99 4.60 -0.82 17 12 1063541502
-15.10 4.63 -0.28 9 14 1063541506
-1.13 0.35 -0.32 2 0 1063541529
-15.03 4.67 0.27 11 1 1063541532
-1.37 0.43 -0.33 2 2 1063541534
-15.12 4.70 0.83 13 3 1063541536
-7.82 2.43 -1.59 5 4 1063541539
