X Y Z Reflectivity LaserID Timestamp 
-1.12 0.09 -0.30 2 0 1223546283
-1.39 0.11 -0.32 2 2 1223546287
-1.06 0.08 -0.21 100 4 1223546292
-11.78 0.93 -1.87 4 6 1223546297
-1.60 0.13 -0.20 83 8 1223546301
-23.41 1.85 -2.05 3 10 1223546306
-45.83 3.63 -2.41 20 12 1223546310
-1.14 0.09 -0.31 4 0 1223546338
-1.39 0.12 -0.32 2 2 1223546343
-1.08 0.09 -0.21 100 4 1223546347
-11.79 0.98 -1.87 9 6 1223546352
-1.59 0.13 -0.20 86 8 1223546356
-23.41 1.94 -2.06 3 10 1223546361
-45.94 3.80 -2.42 20 12 1223546366
-1.13 0.10 -0.30 4 0 1223546393
-1.40 0.12 -0.32 3 2 1223546398
-1.07 0.09 -0.21 100 4 1223546403
-11.77 1.01 -1.87 35 6 1223546407
-1.58 0.14 -0.20 77 8 1223546412
-23.40 2.02 -2.06 6 10 1223546416
-46.13 3.97 -2.43 20 12 1223546421
-1.13 0.10 -0.30 2 0 1223546449
-1.41 0.13 -0.33 2 2 1223546453
-1.07 0.10 -0.21 90 4 1223546458
-11.76 1.06 -1.87 31 6 1223546462
-1.59 0.14 -0.20 77 8 1223546467
-23.40 2.10 -2.06 6 10 1223546472
-1.13 0.11 -0.30 2 0 1223546504
-1.41 0.13 -0.33 1 2 1223546509
-1.08 0.10 -0.21 98 4 1223546513
-11.76 1.10 -1.87 28 6 1223546518
-1.60 0.15 -0.20 80 8 1223546522
-23.38 2.18 -2.05 3 10 1223546527
-1.13 0.11 -0.30 2 0 1223546559
-1.38 0.13 -0.32 1 2 1223546564
-1.08 0.10 -0.21 100 4 1223546568
-1.59 0.15 -0.20 80 8 1223546578
-23.39 2.26 -2.06 6 10 1223546582
-1.14 0.11 -0.31 4 0 1223546615
-1.40 0.14 -0.32 1 2 1223546619
-1.07 0.11 -0.21 92 4 1223546624
-11.76 1.18 -1.87 4 6 1223546628
-1.58 0.16 -0.20 72 8 1223546633
-23.37 2.34 -2.05 6 10 1223546638
-1.13 0.12 -0.30 2 0 1223546670
-1.40 0.15 -0.33 2 2 1223546674
-1.07 0.11 -0.21 100 4 1223546679
-11.76 1.22 -1.87 4 6 1223546684
-1.59 0.16 -0.20 77 8 1223546688
-23.38 2.42 -2.06 3 10 1223546693
-1.14 0.12 -0.31 2 0 1223546725
-1.40 0.15 -0.33 2 2 1223546730
-1.06 0.11 -0.21 92 4 1223546734
-11.77 1.26 -1.87 4 6 1223546739
-1.59 0.17 -0.20 86 8 1223546744
-23.37 2.50 -2.06 3 10 1223546748
-47.22 5.06 -2.49 22 12 1223546753
-1.13 0.13 -0.31 2 0 1223546780
-1.42 0.16 -0.33 1 2 1223546785
-1.07 0.12 -0.21 92 4 1223546790
-11.75 1.30 -1.87 4 6 1223546794
-1.59 0.18 -0.20 74 8 1223546799
-23.39 2.59 -2.06 3 10 1223546803
-1.13 0.13 -0.30 2 0 1223546836
-1.41 0.16 -0.33 1 2 1223546840
-1.07 0.12 -0.21 90 4 1223546845
-11.77 1.34 -1.88 4 6 1223546850
-1.60 0.18 -0.20 74 8 1223546854
-23.38 2.67 -2.06 3 10 1223546859
-1.13 0.13 -0.30 2 0 1223546891
-1.40 0.17 -0.33 2 2 1223546896
-1.07 0.13 -0.21 78 4 1223546900
-11.75 1.38 -1.87 4 6 1223546905
-1.59 0.19 -0.20 70 8 1223546909
-23.40 2.76 -2.06 3 10 1223546914
-1.13 0.14 -0.31 2 0 1223546946
-1.41 0.17 -0.33 2 2 1223546951
-1.07 0.13 -0.21 76 4 1223546956
-11.76 1.43 -1.88 4 6 1223546960
-1.59 0.19 -0.20 72 8 1223546965
-23.40 2.84 -2.06 3 10 1223546969
-1.12 0.14 -0.30 2 0 1223547002
-1.43 0.18 -0.33 2 2 1223547006
-1.06 0.13 -0.21 68 4 1223547011
-11.77 1.47 -1.88 4 6 1223547015
-1.59 0.20 -0.20 66 8 1223547020
-23.38 2.92 -2.06 6 10 1223547025
-1.13 0.15 -0.31 2 0 1223547057
-1.41 0.18 -0.33 1 2 1223547061
-1.07 0.14 -0.21 71 4 1223547066
-11.75 1.51 -1.88 4 6 1223547071
-1.60 0.21 -0.20 70 8 1223547075
-23.39 3.00 -2.06 6 10 1223547080
-1.13 0.15 -0.30 2 0 1223547112
-1.41 0.19 -0.33 1 2 1223547117
-1.07 0.14 -0.21 73 4 1223547121
-11.75 1.55 -1.88 4 6 1223547126
-1.60 0.21 -0.20 68 8 1223547131
-23.38 3.08 -2.06 6 10 1223547135
-1.14 0.15 -0.31 2 0 1223547167
-1.41 0.19 -0.33 2 2 1223547172
-1.07 0.15 -0.21 76 4 1223547177
-11.75 1.59 -1.88 4 6 1223547181
-1.58 0.21 -0.20 60 8 1223547186
-23.38 3.16 -2.06 3 10 1223547190
-1.13 0.16 -0.30 2 0 1223547223
-1.41 0.20 -0.33 1 2 1223547227
-1.06 0.15 -0.21 73 4 1223547232
-11.76 1.63 -1.88 4 6 1223547237
-1.59 0.22 -0.20 57 8 1223547241
-23.37 3.25 -2.06 6 10 1223547246
-1.13 0.16 -0.31 2 0 1223547278
-1.42 0.20 -0.33 1 2 1223547283
-1.06 0.15 -0.21 68 4 1223547287
-11.74 1.67 -1.88 4 6 1223547292
-1.60 0.23 -0.20 54 8 1223547296
-23.32 3.32 -2.06 3 10 1223547301
-1.13 0.17 -0.31 2 0 1223547333
-1.42 0.21 -0.33 1 2 1223547338
-1.07 0.16 -0.21 61 4 1223547342
-11.74 1.71 -1.88 4 6 1223547347
-1.61 0.23 -0.20 52 8 1223547352
-23.32 3.41 -2.06 3 10 1223547356
-1.15 0.17 -0.31 2 0 1223547389
-1.42 0.21 -0.33 1 2 1223547393
-1.08 0.16 -0.21 63 4 1223547398
-11.73 1.75 -1.88 4 6 1223547402
-1.60 0.24 -0.20 49 8 1223547407
-23.31 3.49 -2.06 3 10 1223547412
-1.15 0.18 -0.31 2 0 1223547444
-1.43 0.22 -0.33 1 2 1223547448
-1.08 0.16 -0.21 66 4 1223547453
-11.74 1.80 -1.88 4 6 1223547458
-1.59 0.24 -0.20 54 8 1223547462
-23.30 3.57 -2.06 12 10 1223547467
-1.14 0.18 -0.31 2 0 1223547499
-1.43 0.22 -0.33 1 2 1223547504
-1.07 0.17 -0.21 58 4 1223547508
-11.74 1.84 -1.88 4 6 1223547513
-1.59 0.25 -0.20 52 8 1223547518
-23.24 3.64 -2.06 25 10 1223547522
-1.15 0.18 -0.31 2 0 1223547554
-1.42 0.23 -0.33 2 2 1223547559
-1.07 0.17 -0.21 53 4 1223547564
-11.73 1.88 -1.88 4 6 1223547568
-1.60 0.26 -0.20 49 8 1223547573
-23.22 3.72 -2.06 25 10 1223547578
-1.13 0.18 -0.31 2 0 1223547610
-1.43 0.23 -0.33 1 2 1223547614
-1.07 0.18 -0.21 56 4 1223547619
-11.71 1.92 -1.88 4 6 1223547624
-1.61 0.26 -0.20 49 8 1223547628
-23.21 3.80 -2.06 25 10 1223547633
-1.13 0.19 -0.31 2 0 1223547665
-1.40 0.23 -0.33 2 2 1223547670
-1.08 0.18 -0.21 51 4 1223547674
-11.71 1.96 -1.88 4 6 1223547679
-1.60 0.27 -0.20 48 8 1223547683
-23.28 3.89 -2.07 3 10 1223547688
-1.13 0.19 -0.31 4 0 1223547720
-1.41 0.24 -0.33 2 2 1223547725
-1.07 0.18 -0.21 47 4 1223547730
-11.71 2.00 -1.88 4 6 1223547734
-1.59 0.27 -0.20 46 8 1223547739
-23.28 3.97 -2.07 3 10 1223547743
-1.13 0.20 -0.31 4 0 1223547776
-1.42 0.25 -0.33 2 2 1223547780
-1.07 0.19 -0.21 46 4 1223547785
-11.70 2.04 -1.88 4 6 1223547789
-1.59 0.28 -0.20 44 8 1223547794
-23.26 4.06 -2.07 3 10 1223547799
-1.12 0.20 -0.30 2 0 1223547831
-1.43 0.25 -0.34 1 2 1223547836
-1.07 0.19 -0.21 46 4 1223547840
-11.70 2.08 -1.88 4 6 1223547845
-1.60 0.28 -0.20 43 8 1223547849
-23.24 4.13 -2.07 3 10 1223547854
-1.13 0.21 -0.31 2 0 1223547886
-1.43 0.26 -0.33 1 2 1223547891
-1.07 0.19 -0.21 42 4 1223547895
-11.68 2.12 -1.88 4 6 1223547900
-1.60 0.29 -0.20 48 8 1223547905
-23.25 4.22 -2.07 3 10 1223547909
-1.13 0.21 -0.31 2 0 1223547942
-1.41 0.26 -0.33 1 2 1223547946
-1.08 0.20 -0.21 40 4 1223547951
-11.68 2.16 -1.88 4 6 1223547955
-1.61 0.30 -0.20 44 8 1223547960
-23.26 4.30 -2.07 3 10 1223547965
-1.14 0.21 -0.31 2 0 1223547997
-1.41 0.27 -0.33 2 2 1223548001
-1.08 0.20 -0.21 38 4 1223548006
-11.67 2.20 -1.88 4 6 1223548011
-1.59 0.30 -0.20 40 8 1223548015
-23.25 4.39 -2.07 3 10 1223548020
-1.13 0.22 -0.31 2 0 1223548052
-1.42 0.27 -0.33 1 2 1223548057
-1.08 0.21 -0.21 37 4 1223548061
-11.67 2.24 -1.88 4 6 1223548066
-1.60 0.31 -0.20 36 8 1223548071
-23.23 4.47 -2.07 3 10 1223548075
-1.12 0.22 -0.31 4 0 1223548107
-1.42 0.28 -0.33 2 2 1223548112
-1.07 0.21 -0.21 36 4 1223548117
-11.66 2.28 -1.88 4 6 1223548121
-1.60 0.31 -0.20 34 8 1223548126
-23.23 4.55 -2.07 3 10 1223548130
-1.12 0.22 -0.31 4 0 1223548163
-1.43 0.29 -0.34 1 2 1223548167
-1.08 0.21 -0.21 36 4 1223548172
-11.65 2.32 -1.88 4 6 1223548177
-1.61 0.32 -0.20 32 8 1223548181
-23.23 4.63 -2.07 3 10 1223548186
-1.12 0.23 -0.31 2 0 1223548218
-1.41 0.29 -0.33 2 2 1223548223
-1.08 0.22 -0.21 32 4 1223548227
-11.64 2.36 -1.88 4 6 1223548232
-1.61 0.33 -0.20 34 8 1223548236
-23.28 4.72 -2.08 3 10 1223548241
-1.13 0.23 -0.31 2 0 1223548273
-1.42 0.29 -0.33 2 2 1223548278
-1.07 0.22 -0.21 28 4 1223548283
-11.64 2.40 -1.88 4 6 1223548287
-1.60 0.33 -0.20 30 8 1223548292
-23.27 4.80 -2.08 3 10 1223548296
-1.14 0.24 -0.31 2 0 1223548329
-1.44 0.30 -0.34 1 2 1223548333
-1.07 0.23 -0.21 28 4 1223548338
-11.63 2.44 -1.88 4 6 1223548342
-1.60 0.34 -0.20 30 8 1223548347
-23.33 4.90 -2.09 3 10 1223548352
-1.13 0.24 -0.31 2 0 1223548384
-1.43 0.31 -0.34 1 2 1223548388
-1.08 0.23 -0.21 26 4 1223548393
-11.62 2.48 -1.88 4 6 1223548398
-1.60 0.34 -0.20 33 8 1223548402
-23.34 4.98 -2.09 3 10 1223548407
-1.13 0.24 -0.31 2 0 1223548439
-1.43 0.31 -0.34 2 2 1223548444
-1.08 0.23 -0.21 23 4 1223548448
-11.60 2.52 -1.88 4 6 1223548453
-1.61 0.35 -0.20 30 8 1223548458
-23.36 5.07 -2.09 3 10 1223548462
-1.14 0.25 -0.31 2 0 1223548494
-1.43 0.32 -0.34 2 2 1223548499
-1.08 0.24 -0.22 23 4 1223548504
-11.59 2.56 -1.88 3 6 1223548508
-1.61 0.36 -0.20 30 8 1223548513
-23.46 5.18 -2.10 3 10 1223548517
-1.14 0.26 -0.31 2 0 1223548550
-1.50 0.34 -0.35 2 2 1223548554
-1.08 0.24 -0.21 21 4 1223548559
-11.59 2.60 -1.88 2 6 1223548564
-1.60 0.36 -0.20 28 8 1223548568
-23.41 5.26 -2.10 27 10 1223548573
-1.14 0.26 -0.31 2 0 1223548605
-1.43 0.33 -0.34 2 2 1223548610
-1.07 0.24 -0.21 21 4 1223548614
-11.58 2.64 -1.88 3 6 1223548619
-1.60 0.37 -0.20 26 8 1223548623
-23.36 5.33 -2.10 27 10 1223548628
-1.12 0.26 -0.31 2 0 1223548660
-1.43 0.33 -0.34 2 2 1223548665
-1.07 0.25 -0.21 18 4 1223548669
-11.58 2.68 -1.88 4 6 1223548674
-1.61 0.37 -0.20 22 8 1223548679
-23.43 5.43 -2.10 6 10 1223548683
-1.13 0.27 -0.31 2 0 1223548716
-1.45 0.34 -0.34 2 2 1223548720
-1.09 0.26 -0.22 18 4 1223548725
-1.78 0.42 -0.29 9 6 1223548729
-1.61 0.38 -0.20 22 8 1223548734
-23.53 5.54 -2.11 3 10 1223548739
-1.13 0.27 -0.31 2 0 1223548771
-1.43 0.34 -0.34 2 2 1223548775
-1.09 0.26 -0.22 15 4 1223548780
-1.79 0.43 -0.29 5 6 1223548785
-1.61 0.39 -0.20 23 8 1223548789
-23.57 5.64 -2.12 3 10 1223548794
-1.13 0.27 -0.31 2 0 1223548826
-1.44 0.35 -0.34 2 2 1223548831
-1.09 0.26 -0.22 15 4 1223548835
-11.55 2.80 -1.88 4 6 1223548840
-1.60 0.39 -0.20 21 8 1223548845
-23.59 5.73 -2.12 3 10 1223548849
-1.15 0.28 -0.32 2 0 1223548881
-1.43 0.35 -0.34 2 2 1223548886
-1.08 0.27 -0.22 13 4 1223548891
-11.54 2.84 -1.88 4 6 1223548895
-1.60 0.40 -0.20 19 8 1223548900
-23.64 5.83 -2.13 7 10 1223548905
-1.14 0.29 -0.32 2 0 1223548937
-1.44 0.36 -0.34 2 2 1223548941
-1.08 0.27 -0.22 12 4 1223548946
-11.53 2.89 -1.88 2 6 1223548951
-1.61 0.40 -0.20 15 8 1223548955
-23.65 5.92 -2.13 7 10 1223548960
-1.13 0.29 -0.31 2 0 1223548992
-1.45 0.37 -0.34 2 2 1223548997
-1.08 0.27 -0.22 11 4 1223549001
-11.52 2.92 -1.88 4 6 1223549006
-1.62 0.41 -0.21 13 8 1223549010
-23.72 6.02 -2.14 7 10 1223549015
-1.14 0.29 -0.31 2 0 1223549047
-1.45 0.37 -0.34 2 2 1223549052
-1.10 0.28 -0.22 10 4 1223549057
-11.51 2.96 -1.88 4 6 1223549061
-1.62 0.42 -0.21 11 8 1223549066
-23.73 6.11 -2.14 7 10 1223549070
-1.15 0.30 -0.32 2 0 1223549103
-1.45 0.38 -0.35 2 2 1223549107
-1.09 0.29 -0.22 8 4 1223549112
-11.51 3.01 -1.88 4 6 1223549116
-1.64 0.43 -0.21 19 8 1223549121
-23.83 6.22 -2.15 7 10 1223549126
-1.14 0.30 -0.32 2 0 1223549158
-1.45 0.39 -0.35 2 2 1223549163
-1.08 0.29 -0.22 8 4 1223549167
-11.50 3.05 -1.89 4 6 1223549172
-1.64 0.43 -0.21 16 8 1223549176
-23.77 6.30 -2.15 24 10 1223549181
-47.77 12.65 -2.59 24 12 1223549186
-1.12 0.30 -0.31 2 0 1223549213
-1.46 0.39 -0.35 2 2 1223549218
-1.08 0.29 -0.22 8 4 1223549222
-11.50 3.09 -1.89 4 6 1223549227
-1.62 0.44 -0.21 10 8 1223549232
-23.72 6.38 -2.15 10 10 1223549236
-1.12 0.31 -0.31 2 0 1223549269
-1.46 0.40 -0.35 3 2 1223549273
-1.09 0.30 -0.22 8 4 1223549278
-11.48 3.13 -1.88 4 6 1223549282
-1.62 0.44 -0.21 9 8 1223549287
-23.92 6.52 -2.17 3 10 1223549292
-1.13 0.31 -0.31 2 0 1223549324
-1.44 0.40 -0.35 4 2 1223549328
-1.10 0.30 -0.22 8 4 1223549333
-11.47 3.17 -1.89 4 6 1223549338
-1.62 0.45 -0.21 8 8 1223549342
-1.12 0.31 -0.31 4 0 1223549379
-1.45 0.41 -0.35 4 2 1223549384
-1.09 0.31 -0.22 7 4 1223549388
-11.47 3.21 -1.89 4 6 1223549393
-1.61 0.45 -0.21 8 8 1223549398
-1.69 0.47 -0.15 2 10 1223549402
-1.12 0.32 -0.31 2 0 1223549434
-1.45 0.41 -0.35 4 2 1223549439
-1.08 0.31 -0.22 6 4 1223549444
-11.46 3.25 -1.89 4 6 1223549448
-1.61 0.46 -0.21 7 8 1223549453
-1.67 0.47 -0.15 5 10 1223549457
-1.13 0.32 -0.31 2 0 1223549490
-1.45 0.42 -0.35 4 2 1223549494
-1.08 0.31 -0.22 5 4 1223549499
-11.45 3.29 -1.89 4 6 1223549504
-1.62 0.47 -0.21 5 8 1223549508
-1.64 0.47 -0.15 7 10 1223549513
-1.14 0.33 -0.32 2 0 1223549545
-1.43 0.42 -0.34 4 2 1223549550
-1.09 0.32 -0.22 5 4 1223549554
-11.44 3.33 -1.89 4 6 1223549559
-1.63 0.47 -0.21 3 8 1223549563
-1.63 0.48 -0.15 7 10 1223549568
-1.14 0.34 -0.32 2 0 1223549600
-1.42 0.42 -0.34 3 2 1223549605
-1.09 0.32 -0.22 5 4 1223549610
-11.43 3.37 -1.89 4 6 1223549614
-1.63 0.48 -0.21 3 8 1223549619
-1.64 0.48 -0.15 2 10 1223549623
-1.14 0.34 -0.32 2 0 1223549657
-1.41 0.42 -0.34 3 2 1223549661
-1.09 0.33 -0.22 5 4 1223549666
-11.43 3.41 -1.89 4 6 1223549670
-1.62 0.49 -0.21 2 8 1223549675
-1.12 0.34 -0.31 2 0 1223549712
-1.41 0.43 -0.34 2 2 1223549716
-1.08 0.33 -0.22 5 4 1223549721
-11.42 3.46 -1.89 4 6 1223549726
-1.63 0.49 -0.21 2 8 1223549730
-24.23 7.33 -2.21 3 10 1223549735
-1.12 0.34 -0.31 2 0 1223549767
-1.40 0.43 -0.34 2 2 1223549772
-1.08 0.33 -0.22 3 4 1223549776
-11.42 3.50 -1.89 4 6 1223549781
-1.63 0.50 -0.21 1 8 1223549786
-24.17 7.40 -2.21 3 10 1223549790
-1.11 0.35 -0.31 2 0 1223549822
-1.38 0.43 -0.33 2 2 1223549827
-1.09 0.34 -0.22 3 4 1223549832
-11.39 3.53 -1.89 4 6 1223549836
-1.62 0.50 -0.21 2 8 1223549841
-24.19 7.50 -2.22 3 10 1223549845
-1.13 0.35 -0.32 2 0 1223549878
-1.36 0.43 -0.33 2 2 1223549882
-1.09 0.34 -0.22 3 4 1223549887
-11.39 3.58 -1.89 4 6 1223549892
-1.58 0.50 -0.20 7 8 1223549896
-24.21 7.60 -2.22 3 10 1223549901
-1.12 0.36 -0.32 2 0 1223549933
-1.36 0.43 -0.33 2 2 1223549938
-1.08 0.34 -0.22 2 4 1223549942
-11.38 3.62 -1.89 5 6 1223549947
-1.58 0.50 -0.20 13 8 1223549951
-24.26 7.71 -2.23 3 10 1223549956
-1.14 0.37 -0.32 2 0 1223549988
-1.33 0.43 -0.32 2 2 1223549993
-1.08 0.35 -0.22 2 4 1223549997
-11.37 3.66 -1.89 5 6 1223550002
-1.56 0.50 -0.20 8 8 1223550007
-24.27 7.81 -2.23 3 10 1223550011
-1.13 0.37 -0.32 2 0 1223550044
-1.33 0.43 -0.32 2 2 1223550048
-1.08 0.35 -0.22 2 4 1223550053
-11.36 3.70 -1.89 6 6 1223550057
-1.59 0.52 -0.20 4 8 1223550062
-24.31 7.91 -2.24 3 10 1223550067
-1.12 0.37 -0.32 2 0 1223550099
-1.33 0.44 -0.32 1 2 1223550103
-1.09 0.36 -0.22 2 4 1223550108
-11.34 3.73 -1.89 5 6 1223550113
-1.61 0.53 -0.21 1 8 1223550117
-24.35 8.01 -2.24 4 10 1223550122
-1.12 0.37 -0.32 2 0 1223550154
-1.32 0.44 -0.32 2 2 1223550159
-1.09 0.36 -0.22 2 4 1223550163
-11.32 3.77 -1.89 5 6 1223550168
-1.58 0.53 -0.20 1 8 1223550173
-24.38 8.11 -2.25 4 10 1223550177
-1.13 0.38 -0.32 2 0 1223550209
-1.31 0.44 -0.32 1 2 1223550214
-1.10 0.37 -0.23 1 4 1223550219
-11.32 3.81 -1.89 4 6 1223550223
-1.56 0.53 -0.20 1 8 1223550228
-24.43 8.23 -2.26 4 10 1223550233
-1.13 0.39 -0.32 2 0 1223550265
-1.30 0.44 -0.32 1 2 1223550269
-1.10 0.37 -0.23 1 4 1223550274
-11.31 3.85 -1.89 4 6 1223550279
-1.54 0.52 -0.20 1 8 1223550283
-24.49 8.34 -2.26 4 10 1223550288
-1.13 0.39 -0.32 2 0 1223550320
-1.30 0.45 -0.32 1 2 1223550325
-1.10 0.38 -0.23 1 4 1223550329
-11.29 3.89 -1.89 5 6 1223550334
-1.54 0.53 -0.20 2 8 1223550338
-24.53 8.45 -2.27 4 10 1223550343
-1.13 0.39 -0.32 2 0 1223550375
-1.33 0.46 -0.33 1 2 1223550380
-1.10 0.38 -0.23 1 4 1223550385
-11.27 3.93 -1.89 5 6 1223550389
-1.53 0.53 -0.20 4 8 1223550394
-24.58 8.57 -2.28 4 10 1223550398
-1.13 0.40 -0.32 2 0 1223550431
-1.30 0.46 -0.32 1 2 1223550435
-1.11 0.39 -0.23 1 4 1223550440
-11.25 3.96 -1.89 4 6 1223550444
-1.51 0.53 -0.20 4 8 1223550449
-24.56 8.66 -2.28 4 10 1223550454
-1.15 0.41 -0.33 2 0 1223550486
-1.30 0.46 -0.32 1 2 1223550491
-1.11 0.40 -0.23 1 4 1223550495
-11.24 4.00 -1.89 4 6 1223550500
-1.49 0.53 -0.19 4 8 1223550504
-24.58 8.76 -2.28 4 10 1223550509
-1.13 0.41 -0.32 4 0 1223550541
-7.62 2.74 -1.87 0 2 1223550546
-1.10 0.40 -0.23 2 4 1223550550
-11.23 4.04 -1.89 4 6 1223550555
-1.48 0.53 -0.19 3 8 1223550560
-24.64 8.87 -2.29 4 10 1223550564
-1.12 0.41 -0.32 4 0 1223550597
-1.10 0.40 -0.23 1 4 1223550606
-11.21 4.08 -1.89 4 6 1223550610
-1.48 0.54 -0.19 2 8 1223550615
