X Y Z Reflectivity LaserID Timestamp 
-40.44 4.84 3.56 11 5 822550891
-12.18 1.46 -1.94 4 6 822550894
-40.39 4.83 4.99 14 7 822550896
-1.59 0.19 -0.20 70 8 822550898
-32.86 3.93 5.24 7 9 822550900
-27.31 3.27 -2.41 27 10 822550903
-59.84 7.16 -3.16 33 12 822550907
-1.14 0.14 -0.31 2 0 822550935
-41.05 5.06 0.72 21 1 822550937
-1.41 0.17 -0.33 2 2 822550940
-1.07 0.13 -0.21 81 4 822550944
-32.68 4.03 2.88 7 5 822550947
-12.20 1.50 -1.95 4 6 822550949
-1.59 0.20 -0.20 72 8 822550953
-27.40 3.38 -2.42 4 10 822550958
-57.34 7.07 -1.01 22 14 822550967
-1.14 0.14 -0.31 2 0 822550990
-1.41 0.18 -0.33 2 2 822550995
-1.06 0.13 -0.21 78 4 822551000
-32.99 4.18 2.91 7 5 822551002
-12.21 1.55 -1.95 4 6 822551004
-1.59 0.20 -0.20 74 8 822551009
-27.60 3.50 -2.43 4 10 822551013
-57.61 7.30 -3.04 31 12 822551018
-57.28 7.26 -1.01 67 14 822551023
-1.12 0.15 -0.30 2 0 822551046
-1.44 0.19 -0.33 1 2 822551050
-1.07 0.14 -0.21 76 4 822551055
-12.22 1.60 -1.95 4 6 822551059
-31.71 4.14 3.93 10 7 822551062
-1.59 0.21 -0.20 68 8 822551064
-29.28 3.82 4.68 5 9 822551066
-27.71 3.62 -2.44 4 10 822551069
-57.40 7.50 -1.01 22 14 822551078
-1.12 0.15 -0.30 2 0 822551101
-1.42 0.19 -0.33 2 2 822551106
-1.07 0.14 -0.21 73 4 822551110
-32.16 4.31 2.84 13 5 822551112
-12.22 1.64 -1.95 3 6 822551115
-31.70 4.25 3.93 20 7 822551117
-1.60 0.21 -0.20 68 8 822551119
-27.89 3.74 -2.46 9 10 822551124
-32.24 4.32 6.32 11 11 822551126
-57.43 7.70 -1.01 9 14 822551133
-1.14 0.16 -0.31 2 0 822551156
-1.40 0.19 -0.33 2 2 822551161
-40.19 5.53 2.13 14 3 822551163
-1.07 0.15 -0.21 66 4 822551165
-32.17 4.42 2.84 6 5 822551168
-12.23 1.68 -1.95 3 6 822551170
-31.95 4.39 3.96 10 7 822551172
-1.59 0.22 -0.20 59 8 822551175
-30.02 4.13 4.80 5 9 822551177
-28.01 3.85 -2.47 4 10 822551179
-30.90 4.25 6.06 11 11 822551182
-57.47 7.90 -1.01 27 14 822551188
-1.12 0.16 -0.30 2 0 822551212
-1.41 0.20 -0.33 1 2 822551216
-1.07 0.15 -0.21 76 4 822551221
-32.44 4.57 2.87 21 5 822551223
-12.24 1.73 -1.96 3 6 822551225
-31.99 4.51 3.97 10 7 822551228
-1.59 0.22 -0.20 55 8 822551230
-29.94 4.22 4.79 5 9 822551232
-28.28 3.99 -2.50 10 10 822551235
-1.16 0.17 -0.31 2 0 822551267
-1.42 0.21 -0.33 1 2 822551271
-32.84 4.75 1.74 11 3 822551274
-1.06 0.15 -0.21 61 4 822551276
-12.25 1.77 -1.96 3 6 822551281
-1.60 0.23 -0.20 54 8 822551285
-29.38 4.25 4.70 5 9 822551288
-1.13 0.17 -0.31 2 0 822551322
-1.42 0.21 -0.33 2 2 822551327
-32.68 4.84 1.73 11 3 822551329
-1.07 0.16 -0.21 63 4 822551331
-32.12 4.76 2.84 6 5 822551334
-12.27 1.82 -1.96 3 6 822551336
-38.83 5.75 4.82 13 7 822551338
-1.60 0.24 -0.20 52 8 822551341
-30.30 4.49 4.85 5 9 822551343
-28.49 4.22 -2.52 10 10 822551345
-1.12 0.17 -0.30 2 0 822551377
-1.45 0.22 -0.34 1 2 822551382
-1.08 0.16 -0.21 61 4 822551387
-32.47 4.93 2.87 14 5 822551389
-12.27 1.86 -1.97 3 6 822551391
-29.14 4.42 3.62 9 7 822551394
-1.61 0.24 -0.20 55 8 822551396
-28.31 4.30 -2.51 15 10 822551400
-30.79 4.67 6.05 11 11 822551403
-1.15 0.18 -0.31 2 0 822551433
-1.42 0.22 -0.33 1 2 822551437
-1.07 0.17 -0.21 53 4 822551442
-12.27 1.91 -1.97 3 6 822551447
-30.61 4.75 3.80 19 7 822551449
-1.60 0.25 -0.20 54 8 822551451
-31.03 4.82 4.97 12 9 822551453
-28.11 4.36 -2.49 10 10 822551456
-1.14 0.18 -0.31 2 0 822551488
-1.41 0.22 -0.33 1 2 822551493
-32.19 5.10 1.71 11 3 822551495
-1.08 0.17 -0.21 58 4 822551497
-12.30 1.95 -1.97 3 6 822551502
-30.17 4.78 3.75 9 7 822551504
-1.59 0.25 -0.20 51 8 822551506
-31.70 5.03 5.08 6 9 822551509
-27.89 4.42 -2.47 14 10 822551511
-29.61 4.69 5.83 10 11 822551513
-1.14 0.18 -0.31 2 0 822551543
-1.42 0.23 -0.33 2 2 822551548
-1.07 0.17 -0.21 56 4 822551553
-31.37 5.08 2.78 19 5 822551555
-12.31 1.99 -1.97 3 6 822551557
-30.58 4.96 3.80 19 7 822551559
-1.60 0.26 -0.20 52 8 822551562
-31.06 5.03 4.98 6 9 822551564
-27.84 4.51 -2.47 9 10 822551566
-1.13 0.19 -0.31 2 0 822551599
-1.42 0.24 -0.33 2 2 822551603
-1.07 0.18 -0.21 50 4 822551608
-12.32 2.04 -1.98 2 6 822551612
-30.75 5.10 3.83 9 7 822551615
-1.61 0.27 -0.20 54 8 822551617
-30.13 4.99 4.84 11 9 822551619
-27.63 4.58 -2.45 14 10 822551622
-1.13 0.19 -0.31 4 0 822551654
-1.42 0.24 -0.33 2 2 822551658
-30.91 5.23 1.64 10 3 822551661
-1.07 0.18 -0.21 47 4 822551663
-12.31 2.08 -1.98 2 6 822551668
-31.11 5.27 3.87 30 7 822551670
-1.61 0.27 -0.20 51 8 822551672
-30.22 5.12 4.85 5 9 822551675
-27.68 4.69 -2.46 9 10 822551677
-31.93 5.41 -1.70 9 12 822551681
-30.03 5.08 7.03 4 13 822551684
-47.19 7.99 -0.84 16 14 822551686
-1.13 0.20 -0.31 4 0 822551709
-31.72 5.48 0.56 21 1 822551711
-1.39 0.24 -0.33 2 2 822551714
-31.85 5.51 1.69 11 3 822551716
-1.08 0.19 -0.21 47 4 822551718
-12.33 2.13 -1.98 2 6 822551723
-30.69 5.31 3.82 9 7 822551725
-1.61 0.28 -0.20 48 8 822551728
-30.29 5.24 4.87 12 9 822551730
-27.70 4.79 -2.46 14 10 822551732
-31.77 5.49 -1.69 18 12 822551737
-31.79 5.50 -0.56 17 14 822551741
-1.12 0.20 -0.30 2 0 822551764
-31.67 5.59 0.56 21 1 822551767
-1.41 0.25 -0.33 1 2 822551769
-31.67 5.59 1.69 22 3 822551771
-1.07 0.19 -0.21 46 4 822551774
-31.35 5.53 2.78 13 5 822551776
-12.34 2.18 -1.98 2 6 822551778
-31.13 5.49 3.88 40 7 822551781
-1.60 0.28 -0.20 48 8 822551783
-30.23 5.34 4.86 6 9 822551785
-27.78 4.90 -2.47 19 10 822551787
-29.99 5.29 5.92 10 11 822551790
-31.83 5.62 -1.69 9 12 822551792
-31.06 5.48 7.28 5 13 822551794
-31.80 5.61 -0.56 17 14 822551797
-1.14 0.21 -0.31 2 0 822551820
-31.74 5.72 0.56 7 1 822551822
-1.41 0.25 -0.33 1 2 822551824
-31.58 5.69 1.68 22 3 822551827
-1.07 0.19 -0.21 46 4 822551829
-31.32 5.64 2.78 19 5 822551831
-12.35 2.22 -1.99 2 6 822551834
-29.89 5.38 3.73 9 7 822551836
-1.59 0.29 -0.20 46 8 822551838
-27.79 5.01 -2.47 14 10 822551843
-45.98 8.28 -2.45 21 12 822551847
-29.97 5.40 7.03 4 13 822551850
-47.08 8.48 -0.83 32 14 822551852
-1.13 0.21 -0.31 2 0 822551875
-1.43 0.26 -0.34 1 2 822551880
-32.37 5.95 1.72 11 3 822551882
-1.05 0.19 -0.21 41 4 822551884
-31.03 5.70 2.76 6 5 822551887
-12.35 2.27 -1.99 2 6 822551889
-31.79 5.84 3.97 20 7 822551891
-1.60 0.29 -0.20 45 8 822551893
-32.60 5.99 5.25 7 9 822551896
-27.96 5.14 -2.49 10 10 822551898
-31.11 5.71 6.15 11 11 822551900
-45.39 8.34 -2.42 20 12 822551903
-44.89 8.25 -0.80 14 14 822551907
-1.13 0.21 -0.31 2 0 822551930
-1.41 0.26 -0.33 2 2 822551935
-30.87 5.78 1.65 10 3 822551937
-1.08 0.20 -0.21 38 4 822551939
-31.35 5.87 2.79 6 5 822551942
-12.35 2.31 -1.99 2 6 822551944
-30.37 5.69 3.79 9 7 822551946
-1.61 0.30 -0.20 40 8 822551949
-30.62 5.74 4.93 6 9 822551951
-27.93 5.23 -2.49 5 10 822551953
-44.79 8.39 -2.39 20 12 822551958
-44.86 8.40 -0.80 14 14 822551963
-1.15 0.22 -0.31 2 0 822551986
-1.41 0.27 -0.33 1 2 822551990
-1.07 0.21 -0.21 37 4 822551995
-31.27 5.97 2.79 6 5 822551997
-12.37 2.36 -1.99 2 6 822551999
-30.01 5.73 3.75 9 7 822552002
-1.60 0.31 -0.20 37 8 822552004
-30.47 5.82 4.91 6 9 822552006
-28.79 5.50 -2.56 10 10 822552009
-44.18 8.44 -2.36 19 12 822552013
-30.49 5.82 7.17 4 13 822552016
-1.12 0.22 -0.31 2 0 822552041
-1.41 0.27 -0.33 2 2 822552045
-1.08 0.21 -0.21 36 4 822552050
-31.41 6.11 2.80 13 5 822552052
-12.40 2.41 -2.00 2 6 822552055
-1.60 0.31 -0.20 34 8 822552059
-30.46 5.93 4.91 6 9 822552062
-28.60 5.57 -2.55 10 10 822552064
-43.63 8.49 -2.33 18 12 822552069
-43.43 8.45 -0.77 13 14 822552073
-1.12 0.22 -0.31 4 0 822552096
-1.41 0.28 -0.33 2 2 822552101
-1.07 0.21 -0.21 36 4 822552105
-30.52 6.05 2.72 6 5 822552108
-12.42 2.46 -2.00 1 6 822552110
-1.60 0.32 -0.20 33 8 822552115
-30.78 6.10 4.97 6 9 822552117
-29.04 5.75 -2.59 10 10 822552119
-31.33 6.21 6.21 11 11 822552122
-43.03 8.53 -2.30 18 12 822552124
-1.12 0.23 -0.31 2 0 822552151
-1.43 0.29 -0.34 2 2 822552156
-1.07 0.22 -0.21 32 4 822552161
-30.87 6.23 2.76 6 5 822552163
-12.42 2.50 -2.01 1 6 822552165
-30.73 6.20 3.85 10 7 822552168
-1.61 0.32 -0.20 33 8 822552170
-30.76 6.20 4.97 6 9 822552172
-30.90 6.23 -2.76 6 10 822552175
-31.11 6.27 6.17 11 11 822552177
-42.49 8.57 -2.27 17 12 822552179
-1.13 0.23 -0.31 2 0 822552207
-1.42 0.29 -0.34 2 2 822552211
-1.08 0.22 -0.21 31 4 822552216
-31.38 6.44 2.80 6 5 822552218
-12.42 2.55 -2.01 1 6 822552221
-32.00 6.57 4.01 21 7 822552223
-1.62 0.33 -0.20 31 8 822552225
-21.85 4.49 -1.95 11 10 822552230
-41.91 8.60 -2.24 17 12 822552234
-1.14 0.24 -0.31 2 0 822552262
-1.42 0.30 -0.33 1 2 822552267
-1.08 0.22 -0.21 28 4 822552271
-12.43 2.60 -2.01 1 6 822552276
-29.73 6.21 3.73 19 7 822552278
-1.61 0.34 -0.20 31 8 822552280
-29.16 6.09 4.72 5 9 822552283
-11.82 2.47 -1.06 5 10 822552285
-31.04 6.48 6.16 11 11 822552287
-41.29 8.63 -2.21 16 12 822552290
-1.12 0.24 -0.31 2 0 822552317
-89.39 19.00 1.60 63 1 822552320
-1.42 0.30 -0.34 1 2 822552322
-1.07 0.23 -0.21 25 4 822552327
-31.44 6.68 2.81 6 5 822552329
-12.45 2.65 -2.02 1 6 822552331
-29.03 6.17 3.64 9 7 822552333
-1.60 0.34 -0.20 32 8 822552336
-31.42 6.68 5.09 6 9 822552338
-11.87 2.52 -1.06 2 10 822552340
-40.84 8.68 -2.19 16 12 822552345
-1.14 0.25 -0.31 2 0 822552373
-89.39 19.33 1.60 63 1 822552375
-1.42 0.31 -0.34 2 2 822552377
-1.07 0.23 -0.21 25 4 822552382
-31.36 6.78 2.81 13 5 822552384
-12.47 2.70 -2.02 1 6 822552386
-31.08 6.72 3.90 10 7 822552389
-1.60 0.35 -0.20 31 8 822552391
-11.82 2.56 -1.06 1 10 822552396
-30.59 6.61 6.08 11 11 822552398
-40.34 8.72 -2.16 15 12 822552400
-41.39 8.95 -0.74 12 14 822552405
-1.12 0.25 -0.31 2 0 822552428
-89.41 19.66 1.60 63 1 822552430
-1.43 0.32 -0.34 2 2 822552433
-29.81 6.56 1.60 10 3 822552435
-1.08 0.24 -0.21 22 4 822552437
-31.47 6.92 2.82 6 5 822552439
-12.48 2.74 -2.02 1 6 822552442
-1.61 0.35 -0.20 30 8 822552446
-11.71 2.57 -1.05 1 10 822552451
-29.92 6.58 5.95 10 11 822552453
-39.80 8.75 -2.14 14 12 822552456
-41.26 9.07 -0.74 11 14 822552460
-1.12 0.25 -0.31 2 0 822552483
-1.52 0.34 -0.36 2 2 822552488
-1.07 0.24 -0.21 21 4 822552492
-30.83 6.89 2.76 6 5 822552495
-12.52 2.80 -2.03 1 6 822552497
-1.61 0.36 -0.20 27 8 822552502
-11.55 2.58 -1.04 1 10 822552506
-39.39 8.80 -2.12 14 12 822552511
-39.52 8.83 -0.71 10 14 822552515
-1.13 0.26 -0.31 2 0 822552539
-1.42 0.32 -0.34 2 2 822552543
-1.08 0.25 -0.22 21 4 822552548
-30.98 7.04 2.78 6 5 822552550
-12.51 2.84 -2.03 1 6 822552552
-30.49 6.93 3.84 9 7 822552555
-1.61 0.37 -0.20 27 8 822552557
-31.85 7.24 5.17 6 9 822552559
-1.67 0.38 -0.15 1 10 822552562
-38.89 8.84 -2.09 14 12 822552566
-39.60 9.00 -0.71 10 14 822552571
-1.14 0.26 -0.31 2 0 822552594
-1.42 0.33 -0.34 2 2 822552598
-1.07 0.25 -0.21 20 4 822552603
-30.84 7.12 2.77 6 5 822552605
-1.81 0.42 -0.29 1 6 822552608
-31.86 7.35 4.01 10 7 822552610
-1.60 0.37 -0.20 22 8 822552612
-1.67 0.39 -0.15 1 10 822552617
-38.41 8.87 -2.07 13 12 822552621
-39.51 9.12 -0.71 10 14 822552626
-1.13 0.27 -0.31 2 0 822552649
-1.43 0.34 -0.34 2 2 822552654
-1.06 0.25 -0.21 17 4 822552658
-30.80 7.22 2.77 6 5 822552661
-1.79 0.42 -0.29 7 6 822552663
-30.47 7.15 3.84 9 7 822552665
-1.60 0.38 -0.20 21 8 822552668
-31.15 7.31 5.07 6 9 822552670
-1.67 0.39 -0.15 1 10 822552672
-37.99 8.91 -2.04 13 12 822552677
-1.11 0.26 -0.31 2 0 822552704
-1.45 0.34 -0.34 2 2 822552709
-1.08 0.26 -0.22 15 4 822552714
-30.79 7.34 2.77 6 5 822552716
-1.80 0.43 -0.29 9 6 822552718
-30.44 7.25 3.84 9 7 822552721
-1.61 0.38 -0.20 19 8 822552723
-31.95 7.61 5.20 7 9 822552725
-11.09 2.64 -1.00 1 10 822552727
-37.54 8.94 -2.02 13 12 822552732
-37.84 9.01 -0.68 9 14 822552737
-1.13 0.27 -0.31 4 0 822552760
-1.45 0.35 -0.35 1 2 822552764
-1.08 0.26 -0.22 13 4 822552769
-30.84 7.46 2.78 6 5 822552771
-10.60 2.57 -1.73 2 6 822552774
-32.16 7.78 4.06 10 7 822552776
-1.61 0.39 -0.20 15 8 822552778
-31.70 7.67 5.17 6 9 822552780
-10.98 2.66 -0.99 1 10 822552783
-37.13 8.98 -2.00 12 12 822552787
-37.61 9.10 -0.68 9 14 822552792
-1.14 0.28 -0.32 2 0 822552815
-1.43 0.35 -0.34 2 2 822552820
-1.09 0.27 -0.22 13 4 822552824
-10.47 2.57 -1.71 4 6 822552829
-1.61 0.40 -0.20 15 8 822552833
-10.94 2.69 -0.99 1 10 822552838
-36.71 9.02 -1.98 12 12 822552843
-37.58 9.23 -0.68 9 14 822552847
-1.13 0.28 -0.31 2 0 822552870
-1.43 0.36 -0.34 2 2 822552875
-1.08 0.27 -0.22 12 4 822552880
-30.53 7.61 2.75 6 5 822552882
-10.34 2.58 -1.69 4 6 822552884
-1.61 0.40 -0.20 15 8 822552889
-10.86 2.71 -0.98 1 10 822552893
-36.31 9.05 -1.96 24 12 822552898
-37.89 9.45 -0.68 10 14 822552903
-1.14 0.29 -0.32 2 0 822552926
-1.43 0.36 -0.34 2 2 822552930
-1.08 0.27 -0.22 11 4 822552935
-10.25 2.59 -1.67 2 6 822552939
-1.61 0.41 -0.20 13 8 822552944
-35.91 9.08 -1.94 12 12 822552953
-36.21 9.16 -0.65 9 14 822552958
-1.14 0.29 -0.31 2 0 822552981
-1.46 0.37 -0.35 2 2 822552985
-1.09 0.28 -0.22 10 4 822552990
-28.23 7.24 2.55 5 5 822552992
-10.16 2.61 -1.66 9 6 822552995
-1.62 0.42 -0.21 14 8 822552999
-35.55 9.12 -1.92 11 12 822553008
-35.96 9.23 -0.65 9 14 822553013
-1.14 0.30 -0.32 2 0 822553036
-1.46 0.38 -0.35 2 2 822553041
-1.08 0.28 -0.22 10 4 822553045
-10.04 2.61 -1.64 7 6 822553050
-1.63 0.42 -0.21 15 8 822553055
